departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
20007.0;additional_1230;taxi37;5777;453940.74;5730561.62;3289;453048.08;5735245.81;266.0;21552.0;1279.0;13037.98;6407.49;-2.17;21207;21790.5
20008.0;additional_811;taxi37;9718;455926.72;5730158.82;1761;454199.55;5734841.36;597.0;21815.0;1210.0;11909.8;6937.55;-2.33;21208;21871
20021.0;additional_1996;taxi37;8276;455002.43;5730161.69;1696;453687.09;5735042.3;448.0;21673.0;1204.0;12097.69;5787.31;-2;21221;21713
20021.0;additional_1802;taxi229;2094;456071.71;5733603.65;112;454212.54;5734571.76;69.0;21096.0;1006.0;7761;2860.78;-2;21221;21516.5
20026.0;additional_2354;taxi107;4608;452751.74;5731826.43;723;454160.25;5733611.55;83.0;20666.0;557.0;6155.95;3618.41;-2;21226;21578.5
20033.0;additional_1228;taxi54;641;452423.9;5736050.97;10169;455680.63;5734112.05;168.0;21633.0;1432.0;11372.66;5044.33;-2;21233;21743
20075.0;additional_206;taxi219;2009;453504.9;5730279.23;8002;455059.52;5734146.17;168.0;21220.0;977.0;9542.51;6495;-2.22;21275;21908
20104.0;additional_2308;taxi102;7127;454687.89;5730150.09;6450;453074.88;5735491.31;134.0;21768.0;1530.0;15164.75;6859.12;-2.27;21304;21907
20116.0;additional_782;taxi242;9132;452542.83;5736363.6;4689;452741.27;5734521.21;91.0;20411.0;204.0;2344.58;2344.58;-2;21316;21622
20128.0;additional_1370;taxi219;3017;453040.84;5731032.79;6143;452872.42;5734529.46;768.0;21749.0;853.0;9244.69;4711.92;-2;21328;21839.5
20131.0;additional_1981;taxi238;649;453112.82;5736317.56;1051;455372.59;5734470.91;136.0;21569.0;1302.0;7980.44;3668.38;-2;21331;21749.5
20145.0;additional_2163;taxi159;10861;454758.37;5731184.74;5933;455723.7;5735044.49;98.0;21565.0;1322.0;14097.49;5453.86;-2;21345;21798
20157.0;additional_1803;taxi238;6458;453035.74;5736536.21;5193;454206.46;5734795.79;231.0;21065.0;677.0;4864.08;2683.04;-2;21357;21666
20165.0;additional_2355;taxi229;6627;456576.5;5734019.67;1701;453652.56;5735281.22;307.0;21619.0;1147.0;9867.07;4497.09;-2;21365;21891.5
20175.0;additional_1354;taxi34;1329;456990.37;5734622.68;3246;453449.92;5734918.97;277.0;21376.0;924.0;8463.24;4428.28;-2;21375;21936
20182.0;additional_1951;taxi238;3893;453821.91;5736804.28;8263;454832.71;5734399.83;421.0;21397.0;794.0;4726.64;3294.04;-2;21382;21796
20194.0;additional_1948;taxi219;5870;453743.06;5730812.11;8507;453373.98;5734211.33;570.0;21587.0;823.0;9299.31;4673.74;-2;21394;21886
20206.0;additional_963;taxi238;4908;454127.71;5736141.66;112;454212.54;5734571.76;708.0;21177.0;263.0;1935.01;1787.38;-2;21406;21679
20211.0;additional_205;taxi107;3270;453393.67;5732376.45;723;454160.25;5733611.55;158.0;20666.0;297.0;2509.73;2099.59;-2;21411;21672
20239.0;additional_211;taxi93;4063;454867.48;5737934.12;7951;453463.87;5734893.83;70.0;21312.0;1003.0;7165.22;4586.85;-2;21439;21920.5
20243.0;additional_2261;taxi219;10488;453217.91;5730291.9;9764;454744.07;5734239.13;123.0;21340.0;974.0;9494.39;6333.39;-2.17;21443;22050.5
20245.0;additional_952;taxi219;9999;454202.96;5730542.37;6894;453355.59;5734945.67;368.0;21932.0;1319.0;12129.75;5451.65;-2;21445;21970
20266.0;additional_2353;taxi238;6865;453800.54;5736266.3;7428;454763.39;5734505.71;488.0;21323.0;569.0;3820.71;2772.73;-2;21466;21767.5
20270.0;additional_2203;taxi93;7964;454308.54;5737410.49;5887;453537.94;5734703.59;536.0;21224.0;418.0;4232.01;3437.28;-2;21470;21855.5
20285.0;additional_351;taxi145;4185;453119.76;5730325.25;2475;453620.93;5735883.46;127.0;21988.0;1576.0;15102.55;6015.39;-2.12;21485;22106
20290.0;additional_2067;taxi50;8835;451937.18;5734266.62;3248;453833.79;5734187.34;155.0;20736.0;291.0;2505.13;2169.42;-2;21490;21779.5
20291.0;12052000_12052000_20037;taxi57;578;456039.41;5730317.85;10964;457536.05;5730229.81;80.0;20496.0;125.0;1752.67;1752.67;-2;21491;21678.5
20301.0;additional_705;taxi93;3132;454905.24;5737433.33;7404;454950.47;5734948.24;173.0;21882.0;1408.0;11772.15;4193.52;-2;21501;21970.5
20304.0;additional_2375;taxi159;8598;454257.69;5731096.01;7804;455318.36;5734387.99;116.0;21867.0;1447.0;14150.82;5489.6;-2;21504;22041
20320.0;12052000_12052000_26739;taxi7;8351;458498.68;5734918.71;1756;455760.85;5734792.38;70.0;20756.0;366.0;3700.68;3259.9;-2;21520;21893.5
20322.0;additional_1976;taxi229;5982;455645.86;5733561.76;1628;454045.53;5733359.23;355.0;20852.0;175.0;2672.85;2672.85;-2;21522;21784.5
20325.0;additional_1919;taxi93;10128;454271.21;5737900.6;6673;453962.22;5733553.78;360.0;21641.0;956.0;8145.96;5375.51;-2;21525;22135.5
20329.0;additional_682;taxi50;2935;452662.77;5734514;6084;454401.45;5734350.34;297.0;20876.0;250.0;2335.26;2279.26;-2;21529;21754
20355.0;additional_176;taxi145;6128;456108.32;5730244.59;5801;452922.62;5734186.82;533.0;21554.0;666.0;7388.38;6382.75;-2.16;21555;22135.5
20355.0;additional_468;taxi145;4192;453331.04;5730391.53;7564;453457.14;5735636.25;185.0;22114.0;1574.0;15462.81;5852.79;-2.09;21555;22180.5
20360.0;additional_1282;taxi107;1295;453859.56;5732435.56;7688;454324.8;5734036.23;164.0;20814.0;290.0;2603.97;2430.7;-2;21560;21828.5
20365.0;additional_1906;taxi159;737;454575.59;5732650.02;1056;455356.53;5734670.14;321.0;21695.0;1009.0;11387.69;4621.72;-2;21565;22040.5
20381.0;additional_834;taxi34;10151;456777.11;5734804.84;4280;452968.24;5735551.39;176.0;21772.0;1215.0;11086.22;4923.01;-2;21581;22152.5
20386.0;additional_764;taxi145;75;453494.55;5733104.87;1867;452845.98;5734983.22;977.0;21740.0;377.0;3155.87;3719.14;-2;21586;22019.5
20387.0;additional_1352;taxi56;1601;452819.27;5731746.48;4095;452853.87;5735444.75;76.0;21935.0;1472.0;12288.98;5297.91;-2;21587;22112
20419.0;additional_1199;taxi56;4637;453066.08;5731642.16;5537;452698.6;5734179.05;148.0;21616.0;1049.0;9440.75;3886.04;-2;21619;22024
20428.0;additional_230;taxi140;3271;453536.92;5732826.47;7687;454465.74;5734072.57;800.0;21395.0;167.0;2099.44;2099.44;-2;21628;21878.5
20490.0;additional_653;taxi137;4879;456447.1;5736326.74;7568;453472.09;5735464.44;107.0;22152.0;1555.0;13816.06;5082.3;-2;21690;22342.5
20501.0;additional_2145;taxi175;3620;456401.66;5731821.21;4353;454239.36;5735183.16;207.0;22072.0;1364.0;9540.11;5087.14;-2;21701;22275.5
20513.0;additional_1041;taxi56;4638;452955.21;5731576.38;4980;453523.13;5734077.64;131.0;21351.0;707.0;7131.15;2961.94;-2;21713;22022
20520.0;additional_1488;taxi7;10152;456789.58;5734713.36;6378;454105.19;5733979.92;97.0;22091.0;1474.0;19281.59;3406.36;-2;21720;22153.5
20528.0;additional_83;taxi93;6213;453868.41;5733166.41;6673;453962.22;5733553.78;1042.0;21641.0;71.0;1205.5;1205.5;-2;21728;21834.5
20529.0;additional_1716;taxi232;2324;453607.18;5733023.99;6116;454134.33;5734448.82;99.0;20758.0;130.0;1802.79;1802.79;-2;21729;21924
20542.0;additional_1010;taxi56;4745;452992.93;5731506.39;6860;455292.75;5735298;209.0;22267.0;1516.0;14884.83;6708.95;-2.23;21742;22318
20544.0;additional_2135;taxi175;8990;456348.61;5732205.43;3709;454206.76;5735746.61;750.0;22221.0;927.0;7342.16;5377.43;-2;21744;22356
20547.0;additional_419;taxi93;10173;453845;5737217.44;6775;454480.71;5734388.92;400.0;22028.0;1081.0;10137.15;3823.79;-2;21747;22212
20548.0;additional_1331;taxi159;651;453665.07;5733125.53;6222;455156.82;5734367.14;367.0;22044.0;1129.0;10887.97;3438.35;-2;21748;22079.5
20550.0;additional_2153;taxi95;2997;454163.99;5736928.46;1772;454262.34;5734671.14;113.0;21682.0;1019.0;6656.02;2386.71;-2;21750;22086
20554.0;additional_556;taxi64;9162;452676.17;5737226.78;6196;453387.1;5735855.32;84.0;21612.0;974.0;8703.74;1921.15;-2;21754;21940
20556.0;additional_1390;taxi145;2275;455926.72;5730158.82;1754;455723.7;5735044.49;424.0;22391.0;1411.0;14847.32;7947.16;-2.5;21756;22377
20560.0;additional_901;taxi56;5737;454345.57;5730419.96;5634;453727.04;5734233.78;506.0;21474.0;408.0;5396.43;4623.42;-2;21760;22205.5
20570.0;additional_806;taxi209;381;454912.93;5730338.25;1805;454133.95;5734540.49;93.0;21688.0;1025.0;9044.36;4745.01;-2;21770;22254.5
20575.0;additional_1429;taxi209;8653;453319.54;5731986.1;3238;454262.34;5734671.14;391.0;21782.0;816.0;6257.1;3259.81;-2;21775;22142.5
20575.0;additional_1760;taxi175;10885;456313.56;5731540.99;7578;452711.62;5734195.46;312.0;22552.0;1665.0;12721.64;7180.08;-2.48;21775;22586.5
20576.0;additional_536;taxi203;3102;453503.53;5732005.47;10827;453683.59;5733447.6;73.0;20851.0;202.0;2913.28;2828.98;-2;21776;22062.5
20584.0;additional_1860;taxi95;3231;454622.63;5736963.5;2105;453980.49;5733899.18;515.0;21943.0;844.0;5742.47;4580.62;-2;21784;22306
20586.0;additional_2262;taxi137;8585;457951.14;5734931.91;6449;453063.31;5735432.96;635.0;22289.0;1068.0;9243.77;5777.44;-2.1;21786;22452
20592.0;12052000_12052000_19840;taxi95;4803;454595.25;5737359.79;3125;451603.03;5734148.99;221.0;22501.0;1688.0;12164.19;6577.84;-2.31;21792;22539
20593.0;additional_926;taxi137;6928;457536.57;5736011.52;6574;454222.55;5734149.66;289.0;21567.0;685.0;6864.45;4738.28;-2;21793;22403.5
20604.0;additional_80;taxi95;1449;454117.21;5735865.48;5634;453727.04;5734233.78;943.0;22052.0;505.0;3605.74;2825.46;-2;21804;22078.5
20608.0;additional_1648;taxi64;7899;452870.12;5736046.19;10212;455403.11;5733903.62;471.0;22262.0;1183.0;10914.28;4800.33;-2;21808;22271.5
20616.0;additional_187;taxi209;3195;453661.63;5732717.08;3874;454436.63;5734367.74;865.0;22023.0;542.0;2902.41;2621.75;-2;21816;22153.5
20625.0;additional_143;taxi181;1417;452572.57;5735161.75;6899;453341.21;5734795.65;814.0;21877.0;438.0;2937.45;1858.66;-2;21825;22045.5
20626.0;additional_1916;taxi209;4610;452721.46;5731714.28;5707;453103.4;5734633.08;474.0;22227.0;1127.0;7528.22;4099.61;-2;21826;22274.5
20630.0;additional_1321;taxi209;10042;453900.55;5732014.4;6772;454327.43;5734602.78;236.0;21925.0;1059.0;7087.38;3300.79;-2;21830;22181
20638.0;additional_2279;taxi175;5966;455961.55;5733525;3665;455061.74;5734312.71;944.0;21816.0;234.0;2156.58;1978.93;-2;21838;22061.5
20640.0;additional_1851;taxi56;4727;453043.66;5731297.19;7530;455401.65;5735149.32;199.0;22438.0;1599.0;15601.74;6673.73;-2.22;21840;22414.5
20644.0;additional_202;taxi137;7482;457429.18;5734947.75;3336;453349.77;5734697.9;474.0;21908.0;790.0;7327.27;5152.93;-2;21844;22483
20651.0;additional_162;taxi76;6012;454088.85;5730821.65;1583;454446.88;5733444.24;115.0;21744.0;978.0;9124.18;4455.6;-2;21851;22227.5
20651.0;additional_1641;taxi175;8412;456096.36;5731728.31;8745;454577.05;5734806.47;421.0;21951.0;879.0;6623.27;4251.91;-2;21851;22319
20656.0;additional_862;taxi192;8251;453935.05;5733343.23;3861;453516.42;5735870.51;896.0;21946.0;394.0;4202.52;3148.59;-2;21856;22159
20669.0;additional_1550;taxi181;2934;452642.88;5734617.22;10287;453919.53;5734656.47;868.0;22023.0;486.0;3052.15;2191.06;-2;21869;22113.5
20674.0;additional_1739;taxi64;4765;452947.98;5737317.02;10531;453349.77;5734697.9;171.0;21805.0;960.0;8676.67;3230.74;-2;21874;22262.5
20681.0;additional_1292;taxi76;483;453003.21;5730693.63;6444;453980.99;5734209.41;258.0;21923.0;984.0;8747.85;4735.21;-2;21881;22365.5
20709.0;additional_2192;taxi192;2830;451425.47;5734005.35;10404;453863.81;5734715.48;353.0;21745.0;683.0;6367.64;3691.02;-2;21909;22353
20718.0;additional_507;taxi64;8793;451442.45;5735018.43;8006;455264.97;5734148.24;643.0;22109.0;748.0;7245.72;4790.37;-2;21918;22465.5
20718.0;additional_2109;taxi95;6867;453808.8;5736238.57;6666;454261.79;5734308.12;622.0;21819.0;479.0;3191.65;2863.03;-2;21918;22230
20718.0;additional_1236;taxi159;5831;456065.69;5732049.27;1052;455362.79;5734526.69;580.0;21782.0;484.0;4980.59;4426.21;-2;21918;22411.5
20719.0;additional_99;taxi169;6875;453498.57;5736271.7;6793;453717.39;5735627.89;179.0;21034.0;136.0;1539.77;1352.72;-2;21919;22084
20721.0;additional_35;taxi0;7620;452046.72;5734307.65;6016;455383.45;5734199.74;132.0;21189.0;336.0;4016.44;4016.44;-2;21921;22425
20746.0;additional_465;taxi175;8051;456160.34;5731862.13;4866;454825.18;5734116.66;416.0;21700.0;538.0;4908.58;3359.18;-2;21946;22333
20769.0;additional_1317;taxi7;4507;456273.13;5736545.86;8505;453382.03;5734070.79;404.0;22374.0;1201.0;12821.07;4549.27;-2;21969;22402.5
20794.0;additional_1157;taxi76;5587;454668.98;5730574.39;9656;454412;5735573.63;730.0;22313.0;789.0;8544.74;6188.04;-2.09;21994;22525
20800.0;additional_620;taxi4;10227;454810.85;5733487.38;10206;455426.05;5733879.6;97.0;20958.0;61.0;1200.59;1200.59;-2;22000;22091.5
20808.0;12052000_12052000_21525;taxi76;1828;454459.98;5730206.94;8791;451515.51;5734930.37;598.0;22657.0;1251.0;12738.05;7418.3;-2.49;22008;22773
20836.0;additional_730;taxi7;5757;456454.36;5732078.78;5124;452860.07;5735147.18;786.0;22609.0;987.0;9111.09;6217.03;-2.21;22036;22741
20846.0;additional_768;taxi95;3230;454632.27;5736922.64;6801;453780.74;5735880.58;171.0;21386.0;369.0;2276.43;1917.54;-2;22046;22302.5
20888.0;additional_867;taxi137;674;452676.29;5734432.57;6724;453645.13;5735268.03;928.0;22049.0;233.0;1741.47;2413.7;-2;22088;22325
20920.0;additional_1073;taxi76;8247;453597.9;5730671.8;3709;454206.76;5735746.61;257.0;22172.0;995.0;9569.73;6292.22;-2.22;22120;22813
20939.0;additional_1098;taxi167;3262;453695.62;5732308.44;4631;454250.18;5733396.84;108.0;21207.0;160.0;1647.68;1647.68;-2;22139;22379
20942.0;additional_644;taxi17;3058;454709.17;5737308.33;5934;455734.86;5735292.05;123.0;22356.0;1291.0;10989.81;4285.68;-2;22142;22586
20945.0;additional_1336;taxi126;6992;452918.18;5733260.24;6576;454253.46;5734095.6;95.0;22097.0;1057.0;9746.5;2324.37;-2;22145;22449.5
20947.0;additional_763;taxi114;1856;453450.8;5730613.42;5732;453507.08;5734428.84;65.0;22107.0;1095.0;8887.32;4288.87;-2;22147;22600
20973.0;12052000_12052000_30472;taxi86;4070;456284.12;5731562.14;2979;457619.8;5740765.68;246.0;23201.0;1982.0;20982.02;11614.05;-3.54;22173;23251.5
20986.0;additional_2333;taxi114;4186;453382.81;5730294.4;1044;455388.97;5734427.16;152.0;22896.0;1758.0;13676.76;6932.37;-2.36;22186;22900
20987.0;12052000_12052000_19366;taxi65;1586;454669.16;5732946.72;7217;455768.22;5728543.96;129.0;21798.0;682.0;8340.67;6754.49;-2.23;22187;22761.5
20998.0;additional_1728;taxi114;4950;454459.98;5730206.94;562;454014.8;5735246.76;438.0;22261.0;825.0;8262.98;6022.35;-2.07;22198;22744
21006.0;additional_1229;taxi114;2741;454616.58;5732491.43;7520;454944.74;5735087.25;870.0;22515.0;639.0;5915.09;4834.41;-2;22206;22714.5
21011.0;additional_857;taxi209;6507;453493.93;5732825.65;3239;454281.58;5734662.99;311.0;21846.0;524.0;3272.71;2378.64;-2;22211;22499
21013.0;additional_113;taxi71;5925;453658.78;5736162.34;3564;454302.6;5734863.29;96.0;22520.0;1411.0;9276.5;2380.9;-2;22213;22513
21021.0;additional_224;taxi19;10257;452605.66;5735274.42;112;454212.54;5734571.76;61.0;21285.0;203.0;2377.66;2377.66;-2;22221;22525.5
21024.0;additional_249;taxi17;4016;454976.18;5737589.19;6168;453804.04;5735665.7;240.0;22597.0;1333.0;12598.51;3674.27;-2;22224;22597.5
21034.0;12052000_12052000_17508;taxi101;10126;454276.19;5737842.91;301;455384.67;5739495.5;78.0;21692.0;580.0;5115.02;2876.91;-2;22234;22627
21037.0;additional_1580;taxi114;10022;454190.08;5731114.69;9648;454139.84;5735141.75;586.0;22352.0;729.0;7054.21;5271.4;-2;22237;22714
21045.0;additional_1722;taxi64;9308;452558.95;5735148.35;3064;455337.36;5735122.59;470.0;22507.0;992.0;9553.01;3476.01;-2;22245;22662
21050.0;12052000_12052000_18541;taxi222;5285;457287.41;5736417.93;1832;454687.89;5730150.09;98.0;22494.0;1346.0;12705.53;8782.56;-2.86;22250;23148.5
21052.0;additional_1290;taxi222;6316;457265.08;5736497.96;7956;453959.08;5734120.06;186.0;22061.0;823.0;7894.02;4768.24;-2;22252;22915
21054.0;additional_1607;taxi129;2183;451893.44;5733940.72;8508;453349.77;5734697.9;88.0;22214.0;1072.0;8648.69;2004.31;-2;22254;22485
21055.0;additional_740;taxi114;5741;454312.18;5730221.44;1498;454919.34;5734595.32;285.0;22698.0;1358.0;11382.85;6165.28;-2.11;22255;22819
21057.0;additional_2370;taxi86;4078;456136.26;5731695.11;552;455180.03;5734999.89;346.0;22553.0;1150.0;12322.96;5391.81;-2;22257;22890
21073.0;additional_521;taxi89;705;453861.04;5732533.73;4279;452949.85;5735458.37;94.0;22732.0;1565.0;12659.69;4504.66;-2;22273;22730.5
21073.0;12052000_12052000_27964;taxi129;4629;450307.33;5733625.69;7317;453994.12;5744352.42;230.0;23965.0;2662.0;27792.58;18715.78;-5.41;22273;24017.5
21073.0;additional_992;taxi7;4001;456180.22;5731951.89;7413;453719.79;5733841.5;667.0;22239.0;499.0;5466.49;4999.27;-2;22273;22789
21074.0;additional_2058;taxi71;9075;453730.61;5736841.61;6703;453518.09;5735042.1;355.0;22336.0;907.0;6363.45;2884.81;-2;22274;22635.5
21080.0;additional_1254;taxi126;2322;453397.28;5733019.2;10351;454462.48;5735412.06;351.0;22657.0;1226.0;11078.84;3598.78;-2;22280;22662.5
21084.0;additional_1222;taxi85;9111;453411.77;5731209.32;5530;453393.12;5733893.89;117.0;21436.0;235.0;3391.21;3391.21;-2;22284;22636.5
21085.0;additional_1749;taxi129;1878;452200.44;5734174.3;6662;453516.42;5734220.33;836.0;22085.0;164.0;1979.32;1979.32;-2;22285;22531
21086.0;12052000_12052000_29080;taxi17;8036;455614.28;5738043.5;7665;456307.95;5734774.13;396.0;22084.0;602.0;6662.5;5916.38;-2.13;22286;22959.5
21091.0;additional_940;taxi89;2503;454263.86;5731410.76;3249;453892.79;5734111.48;631.0;22170.0;448.0;3921.76;3184.84;-2;22291;22607.5
21104.0;additional_790;taxi17;10663;454945.4;5737200.04;1061;455353.69;5734733.21;661.0;22231.0;466.0;5700.77;3996.95;-2;22304;22698.5
21108.0;additional_559;taxi71;2916;453430.96;5736981.25;8463;452872.42;5734529.46;441.0;22146.0;597.0;4870.8;3733.49;-2;22308;22780.5
21116.0;12052000_12052000_18747;taxi129;6916;451603.03;5734148.99;5293;456634.67;5737034.23;412.0;22969.0;1441.0;13438.96;8670.55;-2.79;22316;23142.5
21118.0;additional_2358;taxi126;2850;452763.81;5732952.7;2221;453919.53;5734656.47;165.0;22283.0;1000.0;9345.21;3014.18;-2;22318;22730.5
21118.0;additional_1369;taxi89;2434;454522.23;5732634.4;4707;453719.79;5733841.5;336.0;22036.0;582.0;5718.34;2267.82;-2;22318;22577.5
21129.0;additional_2099;taxi126;4833;456373.2;5733632.76;6020;454450.37;5735405.16;607.0;22720.0;984.0;7283.32;4310.54;-2;22329;22771.5
21132.0;additional_933;taxi89;5675;454084.11;5732676.56;9645;454191;5735405.36;200.0;22520.0;1188.0;9719.74;3793.8;-2;22332;22728
21132.0;additional_1633;taxi71;10613;454031.83;5736236.88;5076;453399.12;5735107.24;106.0;21950.0;712.0;5321.8;2011.4;-2;22332;22563
21142.0;additional_324;taxi89;9983;453644.53;5733838.15;9767;454700.79;5734354.9;883.0;22353.0;328.0;2070.51;1980.56;-2;22342;22567
21147.0;additional_981;taxi126;6621;456304.75;5733665.28;10635;454515.35;5735709.57;702.0;22552.0;703.0;6437.03;4772.19;-2;22347;22882.5
21152.0;12052000_12052000_2568;taxi101;10388;454738.07;5740708.57;6714;453364.65;5737549.46;331.0;22874.0;1391.0;14031.87;4288.59;-2;22352;22929.5
21157.0;additional_1268;taxi86;5989;456331.81;5731712.41;10946;455643.69;5735461.3;160.0;22717.0;1400.0;13483.82;5740.53;-2.08;22357;22999
21161.0;additional_1262;taxi129;7946;451863.87;5735040.73;1151;454895.04;5735034.93;583.0;22468.0;724.0;5928.82;3470.59;-2;22361;22751
21174.0;additional_159;taxi223;6383;454837.73;5732241.69;3630;455210.77;5734656.39;81.0;22812.0;1557.0;14184.26;5570.48;-2;22374;22924.5
21176.0;additional_642;taxi41;4843;456771.89;5734264.39;3668;455156.82;5734367.14;154.0;21648.0;318.0;3411.85;3408.82;-2;22376;22853
21182.0;additional_1031;taxi86;602;456039.41;5730317.85;1682;453904.57;5734990.99;446.0;22275.0;647.0;8131.21;6704.9;-2.25;22382;22989.5
21195.0;additional_2007;taxi108;2306;452486.17;5733008.79;5534;453161.14;5733896.93;78.0;22306.0;1033.0;10353.64;2707.4;-2;22395;22761
21196.0;additional_1322;taxi122;10646;454755.54;5737518.28;1679;453904.57;5734990.99;138.0;21596.0;262.0;3660.04;3660.04;-2;22396;22789
21201.0;additional_2233;taxi222;5506;454389.06;5736124.43;6290;453832.21;5733956.98;507.0;21967.0;259.0;3374.18;3374.18;-2;22401;22789.5
21222.0;additional_1400;taxi108;9204;452106.09;5732854.76;6860;455292.75;5735298;184.0;23006.0;1600.0;14913.69;5434.96;-2.05;22422;23116.5
21226.0;additional_819;taxi223;3090;454202.06;5732116.2;1052;455362.79;5734526.69;184.0;22623.0;1213.0;12773.01;4782.3;-2;22426;22843
21227.0;additional_747;taxi86;10051;454333.04;5730686.85;3731;453980.71;5733795.08;628.0;22056.0;201.0;3586.39;3586.39;-2;22427;22728.5
21234.0;12071000_12052000_55072;taxi108;250;448750.69;5733358.77;1511;457018.4;5739764.68;583.0;23707.0;1890.0;18779.31;13905.62;-4.15;22434;23730
21234.0;12052000_12052000_19589;taxi101;2936;454940.66;5739926.56;10228;457492.26;5739626.98;376.0;22318.0;708.0;6749.86;5374.91;-2;22434;23059.5
21258.0;12052000_12052000_6466;taxi65;6056;455768.22;5728543.96;7618;451938.79;5734838.27;509.0;23169.0;1402.0;12357.07;8559.08;-2.74;22458;23247
21265.0;additional_2168;taxi65;4191;453145.59;5730542.21;10289;453859.98;5734665.69;1057.0;22781.0;459.0;5139.48;4766.58;-2;22465;22979.5
21270.0;additional_886;taxi65;4951;454472.56;5730265.64;6119;454191.76;5734401.54;790.0;22650.0;590.0;6227.22;4634.61;-2;22470;22957.5
21273.0;additional_329;taxi65;6001;454855.66;5732234.02;5884;453597.52;5734703.89;152.0;22875.0;1450.0;14320.47;4154.9;-2;22473;22944
