departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
23311.0;12052000_12052000_20569;taxi176;1054;455358.33;5734630.02;9387;453620.74;5737217.92;267.0;24121.0;543.0;5973.45;4859.6;-2;24511;25093
23311.0;12052000_12052000_26582;taxi90;8276;455002.43;5730161.69;2830;451425.47;5734005.35;61.0;25128.0;1756.0;17151.33;7067.7;-2.33;24511;25132
23323.0;additional_540;taxi227;6535;456875.77;5736801.04;1486;454893.4;5734838.55;178.0;24935.0;1434.0;13526.81;7283.87;-2.36;24523;25124.5
23325.0;12052000_12052000_19759;taxi201;8764;452322.53;5739210.54;7045;459855.69;5734859.85;954.0;25346.0;1067.0;11848.91;11151.02;-3.55;24525;25761
23353.0;additional_743;taxi179;7253;453985.97;5732475.22;10946;455643.69;5735461.3;85.0;23711.0;273.0;4799.02;4799.02;-2;24553;24962.5
23353.0;12052000_12052000_8750;taxi243;5489;454504.09;5736783.01;10390;454935.14;5740051.42;507.0;24305.0;445.0;5274.16;5274.16;-2;24553;25220.5
23354.0;12052000_12052000_30140;taxi227;6930;457336.89;5736261.3;3991;456061.68;5731692.31;295.0;25366.0;1717.0;17086.76;7041.37;-2.49;24554;25428.5
23378.0;12052000_12052000_2664;taxi245;6686;456513.51;5728015.34;10644;454431.31;5736495.8;732.0;25228.0;1118.0;13239.9;10599.46;-3.27;24578;25547
23381.0;additional_1502;taxi247;9860;453150.72;5736182.25;3023;454101.01;5735442.67;1085.0;24586.0;120.0;1526.24;1526.24;-2;24581;24761
23382.0;additional_1955;taxi90;5869;453758.63;5730915.98;3234;454292.34;5734598.49;146.0;24535.0;1007.0;10499.53;5107.84;-2;24582;25092
23382.0;additional_708;taxi245;10342;454498.67;5731033.98;6017;455149.56;5734606.37;300.0;24910.0;1228.0;15911.28;5291.09;-2;24582;25081.5
23383.0;12052000_12052000_31761;taxi162;8389;457723.59;5736402.45;4803;454595.25;5737359.79;61.0;24345.0;901.0;10770.51;6663.59;-2.32;24583;25313.5
23389.0;12052000_12052000_28518;taxi227;8353;459380.78;5734295.35;1756;455760.85;5734792.38;905.0;24759.0;465.0;4819.99;4819.99;-2;24589;25195
23390.0;12052000_12052000_13041;taxi278;10644;454431.31;5736495.8;1743;456581.75;5732230.51;279.0;24959.0;1290.0;13204.06;6732.6;-2.39;24590;25409
23393.0;12052000_12052000_27967;taxi227;8584;457429.18;5734947.75;145;458509.18;5734611.83;470.0;23990.0;127.0;1810.09;1810.09;-2;24593;24783.5
23399.0;12052000_12052000_14782;taxi162;7547;457723.71;5736525.94;5327;451772.79;5735035.23;153.0;25398.0;1846.0;18641.22;7737.54;-2.74;24599;25638.5
23402.0;12052000_12052000_3418;taxi61;5489;454504.09;5736783.01;9638;454542.72;5736771.82;100.0;23533.0;31.0;223.94;223.94;-2;24602;24648.5
23406.0;12052000_12052000_21937;taxi278;8582;457951.14;5734931.91;5755;456449.79;5732098.91;976.0;24864.0;482.0;6313.95;6313.95;-2.24;24606;25329
23408.0;12052000_12052000_20962;taxi162;1665;457294.22;5738736.45;6712;453589.09;5735010.17;572.0;24875.0;895.0;9466.42;7444.1;-2.42;24608;25259
23416.0;additional_2300;taxi90;4664;452836.02;5731596.47;10356;454508.03;5735464.93;316.0;24328.0;596.0;7241.94;5512.12;-2;24616;25193.5
23420.0;additional_2012;taxi162;9712;454766.68;5736791.88;6711;453629.38;5735196.95;1224.0;24949.0;305.0;3098.62;2991.22;-2;24620;24974
23433.0;additional_888;taxi327;5172;453302.29;5732825.28;4704;454160.25;5733611.55;414.0;24556.0;709.0;6109.45;1500.33;-2;24633;24828
23437.0;12071000_12052000_43764;taxi165;4667;448945.62;5732720.9;8106;458008.69;5730179.61;640.0;25581.0;1504.0;18376.16;12839.09;-3.75;24637;25663
23441.0;12052000_12052000_4567;taxi67;3411;455760.85;5734792.38;1369;454854.86;5731082.9;835.0;24879.0;603.0;7065.67;5342.35;-2;24641;25095.5
23442.0;additional_2208;taxi319;3230;454632.27;5736922.64;10331;455050.08;5733854.69;134.0;24610.0;1034.0;14031.83;5102.45;-2;24642;25116
23444.0;12052000_12052000_4880;taxi90;6884;454125.91;5732910.17;7628;452439.1;5734451.54;585.0;24828.0;799.0;8869.29;3631.1;-2;24644;25047.5
23445.0;12052000_12052000_25979;taxi109;10390;454935.14;5740051.42;8142;455320.79;5737554.7;253.0;24293.0;595.0;4656.72;4165.62;-2;24645;25261.5
23446.0;12052000_12052000_922;taxi287;8391;457792.17;5736321.3;3709;454206.76;5735746.61;79.0;24376.0;851.0;8084.71;4787.47;-2;24646;25349.5
23447.0;12052000_12052000_7713;taxi287;7671;455919.24;5734808.01;3283;455408.1;5737709.16;684.0;25019.0;888.0;8139.65;4264.07;-2;24647;25077.5
23449.0;12052000_12052000_3610;taxi233;2469;454131.27;5732518.05;4070;456284.12;5731562.14;132.0;25167.0;1586.0;14938.71;5532.68;-2;24649;25202.5
23450.0;additional_832;taxi348;81;456242.7;5733886.32;8501;453832.21;5733956.98;332.0;24455.0;673.0;6824.71;3668.77;-2;24650;25032.5
23458.0;12052000_12052000_26327;taxi266;5829;455746.98;5731909.15;10390;454935.14;5740051.42;296.0;25977.0;2223.0;23799.34;11714.27;-3.77;24658;26051.5
23459.0;12052000_12052000_8096;taxi173;5303;455585.56;5734314.46;6727;456184.57;5733922.16;106.0;25020.0;1455.0;14542.35;3045.84;-2;24659;25067
23460.0;additional_1173;taxi287;4699;457507.25;5734746.26;10639;454158.73;5735279.94;452.0;24727.0;815.0;6630.58;4242.54;-2;24660;25182
23460.0;12052000_12052000_22560;taxi327;2312;452760.85;5733016.74;7045;459855.69;5734859.85;173.0;25585.0;1952.0;15792.73;8406.1;-2.83;24660;25630.5
23461.0;12052000_12052000_27931;taxi287;3411;455760.85;5734792.38;1690;453639.28;5734952.71;744.0;24570.0;365.0;3875.81;2514.97;-2;24661;24980.5
23462.0;additional_2063;taxi327;2961;453999.58;5731658.08;1800;454134.33;5734448.82;934.0;24912.0;516.0;5174.5;3128.33;-2;24662;25004
23464.0;12052000_12052000_29633;taxi159;7831;451285.68;5734617.62;4631;454250.18;5733396.84;156.0;24809.0;1189.0;12890.86;4541.03;-2;24664;25240
23470.0;12052000_12052000_23348;taxi279;9914;453944.99;5729351;3777;454547.95;5735245.82;229.0;25242.0;1543.0;13336.73;7972.73;-2.58;24670;25397.5
23472.0;additional_1507;taxi327;6151;453150.69;5732256.88;3235;454322.49;5734609;535.0;25009.0;1002.0;8137.54;3114.46;-2;24672;25050
23473.0;12052000_12052000_24374;taxi279;1369;454854.86;5731082.9;6884;454125.91;5732910.17;747.0;24455.0;235.0;2616.43;2616.43;-2;24673;25025.5
23474.0;additional_1433;taxi279;4951;454472.56;5730265.64;10543;453537.94;5734703.59;438.0;25018.0;1106.0;9496.16;5115.74;-2;24674;25158.5
23477.0;additional_1016;taxi348;6622;456478.47;5733891.9;3867;454335.06;5734584.46;181.0;24282.0;624.0;6065.1;3387.14;-2;24677;25083.5
23479.0;12052000_12052000_25143;taxi31;6534;456695.69;5736790.86;5624;457565.52;5740340.55;158.0;24746.0;1109.0;13226.07;4678.26;-2;24679;25105
23484.0;additional_582;taxi143;6867;453808.8;5736238.57;3799;454251.64;5735744.41;86.0;23692.0;122.0;1102.82;1102.82;-2;24684;24867
23484.0;12052000_12052000_9964;taxi279;7004;454624.34;5730726.24;7628;452439.1;5734451.54;565.0;24784.0;735.0;7321.68;5611.2;-2;24684;25201.5
23485.0;additional_1441;taxi319;4515;456463.08;5736860.46;2787;453962.22;5733553.78;933.0;24802.0;384.0;5962.56;5150.17;-2;24685;25067.5
23486.0;12052000_12052000_27916;taxi233;2820;452091.1;5733901.93;4070;456284.12;5731562.14;1116.0;25167.0;565.0;7292.89;7639.75;-2.59;24686;25533.5
23490.0;additional_1000;taxi233;1606;452751.74;5731826.43;4589;453147.96;5734055.57;277.0;24229.0;462.0;3723.09;3347;-2;24690;25072.5
23491.0;12052000_12052000_25675;taxi329;2442;456166.45;5731881.92;7341;454024.27;5740468.1;151.0;25380.0;1738.0;18023.11;11802.83;-3.81;24691;26116
23500.0;12052000_12052000_20559;taxi175;4477;456592.9;5734704.22;3777;454547.95;5735245.82;199.0;24709.0;1010.0;8483.04;2703.69;-2;24700;25058.5
23502.0;additional_905;taxi233;695;453627.98;5733158.57;9982;453653.61;5733692.61;538.0;24073.0;33.0;506.74;506.74;-2;24702;24751.5
23505.0;12052000_12052000_5430;taxi68;6887;454353.61;5732593.23;4760;452022.23;5733113.69;866.0;25129.0;758.0;6498.44;2775.81;-2;24705;25177.5
23508.0;12052000_12052000_24428;taxi330;5640;452422.15;5739377.71;7980;454622.63;5736963.5;981.0;25375.0;886.0;9855.62;5532.7;-2.06;24708;25389
23519.0;12052000_12052000_10936;taxi32;3074;453129.56;5731381.29;3016;452965.17;5731054.79;97.0;23695.0;79.0;851.25;851.25;-2;24719;24837.5
23527.0;additional_389;taxi348;5183;455621.85;5732308.37;10103;453532.4;5733904.32;501.0;24589.0;561.0;5216.24;4364.72;-2;24727;25177
23529.0;12052000_12052000_29081;taxi245;7681;453886.39;5732216.29;5676;454573.13;5737473.77;1074.0;25485.0;882.0;8930.54;7017.92;-2.41;24729;25495.5
23529.0;12052000_12052000_26588;taxi301;2951;453290.95;5741073.58;6418;455426.22;5739406.02;903.0;24707.0;275.0;2998.27;2998.27;-2;24729;25141.5
23531.0;12052000_12052000_19014;taxi57;9222;456949.9;5730089.4;5777;453940.74;5730561.62;453.0;24894.0;910.0;7458.93;4081.17;-2;24731;25185.5
23532.0;additional_378;taxi257;6390;453828.57;5730246.3;2201;453831.59;5733641.55;443.0;25180.0;1205.0;9477.94;4565.35;-2;24732;25198.5
23544.0;12052000_12071000_34900;taxi319;4255;457547.48;5739591.28;4710;449997.07;5733242.05;630.0;25863.0;1689.0;22719.63;12125.67;-3.68;24744;25878
23548.0;additional_2075;taxi233;4136;453539.31;5732848.68;5724;452689.23;5734375;410.0;24371.0;413.0;2470.03;2469.33;-2;24748;25021
23553.0;additional_917;taxi159;7628;452439.1;5734451.54;3022;454110.91;5735695.34;985.0;25133.0;595.0;6603.97;2866.08;-2;24753;25150.5
23553.0;12052000_12052000_26459;taxi278;295;454678;5734801.48;1756;455760.85;5734792.38;377.0;24046.0;116.0;1597.27;1597.27;-2;24753;24927
23563.0;12071000_12052000_57508;taxi159;5140;448598.45;5733717.06;4544;456637.85;5736466.21;579.0;25697.0;1555.0;15772.41;9866.51;-3.24;24763;25912
23563.0;12052000_12052000_31345;taxi319;7970;454411.58;5736762.41;10846;454836.71;5730481.67;162.0;25052.0;1327.0;18963.7;7662.04;-2.52;24763;25493.5
23565.0;12052000_12052000_14080;taxi239;4070;456284.12;5731562.14;8639;454982.78;5732217.59;109.0;25404.0;1730.0;18293.45;5837.31;-2.1;24765;25411.5
23566.0;12052000_12052000_17083;taxi292;4190;453236.28;5730531.97;6163;453802.42;5735621.77;100.0;24936.0;1270.0;11057.73;5631.25;-2.02;24766;25360
23569.0;additional_280;taxi281;6799;453787.87;5735942.91;6708;453629.38;5735196.95;122.0;23756.0;65.0;932.5;932.5;-2;24769;24866.5
23570.0;12052000_12052000_28851;taxi18;5146;452760.97;5732835.22;6692;456163.65;5728351.45;608.0;24902.0;724.0;9071.43;6717.72;-2.28;24770;25431.5
23575.0;additional_2299;taxi292;380;454774.23;5730533.89;775;453156.95;5735278.15;572.0;25082.0;935.0;8416.6;5900.82;-2.03;24775;25295.5
23577.0;12052000_12052000_19276;taxi239;9690;456293.89;5732207.18;2876;456018.55;5730799.16;294.0;24237.0;366.0;3231.18;2754.06;-2;24777;25159.5
23578.0;12052000_12052000_25184;taxi257;5874;453706.36;5730306.45;10126;454276.19;5737842.91;313.0;25657.0;1766.0;14789.56;8817.59;-2.92;24778;25759
23588.0;additional_2335;taxi131;8484;452083.39;5734509.65;3025;454110.91;5735695.34;144.0;24927.0;1195.0;8065.92;3381.63;-2;24788;25209.5
23593.0;12052000_12052000_5202;taxi239;1086;456122.34;5728439.22;496;452858.05;5731700.55;1070.0;25174.0;511.0;7011.41;7890.05;-2.43;24793;25327
23597.0;additional_1925;taxi163;10664;455070.8;5737368.6;10375;452617.24;5735671.57;116.0;24822.0;1109.0;8745.14;4562.85;-2;24797;25266.5
23602.0;12052000_12052000_6193;taxi281;8276;455002.43;5730161.69;2666;452757.75;5728845.59;602.0;25038.0;834.0;8142.66;3053.47;-2;24802;25156
23607.0;12052000_12052000_3289;taxi11;2820;452091.1;5733901.93;359;450762.11;5734837.74;147.0;24060.0;306.0;2733.48;2733.48;-2;24807;25266
23608.0;12052000_12052000_29401;taxi31;10872;459924.59;5734918.25;604;457668.36;5740571.42;439.0;24997.0;950.0;9935.34;9356.44;-3.02;24808;25783
23609.0;additional_2172;taxi292;6988;454428.92;5732468.36;3732;453969.96;5733611.22;842.0;24614.0;163.0;2058.56;2058.56;-2;24809;25053.5
23610.0;12052000_12052000_20867;taxi57;3517;456763.84;5729923.29;5777;453940.74;5730561.62;228.0;24894.0;1056.0;8155.88;3963.84;-2;24810;25276.5
23611.0;12052000_12052000_31629;taxi116;3480;454308.54;5737410.49;5636;457528.66;5740319.62;768.0;25097.0;718.0;7283.34;5656.59;-2.05;24811;25433.5
23614.0;additional_1238;taxi186;4070;456284.12;5731562.14;1052;455362.79;5734526.69;844.0;25106.0;648.0;6223.11;5381.17;-2;24814;25445.5
23615.0;additional_649;taxi16;3892;453949.89;5736838.27;488;454251.14;5734349.06;104.0;25209.0;1490.0;15037.54;3177.88;-2;24815;25260.5
23617.0;12052000_12052000_24059;taxi138;7828;453498.02;5734591.86;2820;452091.1;5733901.93;623.0;24424.0;184.0;2049.06;2049.06;-2;24817;25093
23618.0;12052000_12052000_3052;taxi186;321;455101.66;5729733.75;5327;451772.79;5735035.23;125.0;25569.0;1826.0;15886.92;7903.57;-2.6;24818;25592
23620.0;12052000_12052000_8543;taxi238;6712;453589.09;5735010.17;5723;452891.72;5734389.14;136.0;24033.0;277.0;2449.85;2087.99;-2;24820;25078
23622.0;additional_485;taxi16;2160;454811.77;5737174.36;6117;454167.96;5734421.01;367.0;25134.0;1145.0;12985.05;3904.54;-2;24822;25314
23623.0;additional_1978;taxi327;8627;453167;5732824.62;5887;453537.94;5734703.59;146.0;24752.0;983.0;7846.8;2278.56;-2;24823;25082.5
23624.0;12052000_12052000_18036;taxi186;9720;456308.58;5729827.11;1733;451099.26;5735003.69;518.0;25685.0;1543.0;13912.99;9799.47;-3.08;24824;25748
23627.0;12052000_12052000_197;taxi207;4544;456637.85;5736466.21;2830;451425.47;5734005.35;153.0;25640.0;1860.0;16827.91;7056.25;-2.5;24827;25706
23630.0;additional_252;taxi163;5516;454832.35;5737631.93;585;453718.95;5735178.62;203.0;24571.0;738.0;6687.54;3720.77;-2;24830;25212.5
23630.0;additional_2184;taxi207;10671;455859.66;5738210.32;5808;452873.98;5734518.76;851.0;25419.0;938.0;8722.23;6273.88;-2.21;24830;25506.5
23631.0;12052000_12071000_35408;taxi57;10890;456629.08;5729942.26;8154;451423.23;5730415.65;714.0;25191.0;846.0;7944.13;6888.69;-2.21;24831;25336.5
23635.0;12052000_12052000_9349;taxi227;8353;459380.78;5734295.35;1756;455760.85;5734792.38;659.0;24759.0;465.0;4819.99;4819.99;-2;24835;25441
23637.0;12052000_12052000_24634;taxi57;578;456039.41;5730317.85;5777;453940.74;5730561.62;61.0;24894.0;1196.0;9058.24;3061.49;-2;24837;25185
23641.0;12071000_12052000_51367;taxi165;8235;448315.76;5732715.91;3016;452965.17;5731054.79;227.0;24475.0;607.0;7932.63;7281.04;-2.4;24841;25508.5
23654.0;12052000_12052000_12033;taxi207;5291;456875.77;5736801.04;2296;454900.81;5737806.71;299.0;24611.0;658.0;6390.6;4883.77;-2;24854;25311.5
23654.0;additional_1126;taxi292;9921;452961.65;5730660.8;3785;454346.17;5735828.23;115.0;25400.0;1631.0;14097.77;6354.74;-2.21;24854;25514
23655.0;12052000_12052000_27922;taxi18;5146;452760.97;5732835.22;8353;459380.78;5734295.35;523.0;25843.0;1665.0;21956.28;8619.25;-2.89;24855;25848
23658.0;12052000_12052000_30301;taxi267;3854;453691.28;5733213.14;8306;456316.41;5731995.53;1103.0;25128.0;367.0;5335.78;5335.78;-2;24858;25408.5
23658.0;12052000_12052000_28125;taxi57;7;457803.98;5730192.41;8233;454552.82;5730464.21;472.0;24562.0;432.0;4697.64;3941.31;-2;24858;25276.5
23661.0;12052000_12052000_4500;taxi279;7004;454624.34;5730726.24;2621;452591.76;5739381.33;388.0;25815.0;1766.0;18001.66;10033.25;-3.16;24861;25842
23668.0;additional_13;taxi175;8605;457322.34;5734349.97;719;454073.9;5733802.92;252.0;24958.0;1038.0;8895.95;5103.18;-2;24868;25390
23670.0;12052000_12052000_30826;taxi173;2502;454139.72;5731189.96;6727;456184.57;5733922.16;288.0;25020.0;1062.0;9457.63;5600.42;-2;24870;25411.5
23672.0;12052000_12071000_33946;taxi346;6916;451603.03;5734148.99;8336;449117.03;5732412.89;110.0;24477.0;695.0;7528.74;4811.84;-2;24872;25394
23676.0;additional_1050;taxi292;10976;453315.58;5731348.1;3029;453989.22;5734247.1;234.0;24730.0;820.0;7731.67;3487.21;-2;24876;25240.5
23677.0;additional_1813;taxi292;7247;454136.42;5732035.9;9154;454482.21;5735596.3;622.0;25289.0;990.0;8723.56;4907.54;-2;24877;25348
23682.0;12052000_12052000_28405;taxi268;329;454860.93;5730173.17;2951;453290.95;5741073.58;1.0;26110.0;2427.0;22018.3;13132.95;-4.03;24882;26236.5
23684.0;12052000_12052000_13959;taxi186;321;455101.66;5729733.75;6130;456070.46;5730329.75;59.0;24189.0;446.0;3208.32;1930.94;-2;24884;25067
23685.0;12052000_12052000_23538;taxi256;3194;453646.49;5732618.69;329;454860.93;5730173.17;74.0;24242.0;483.0;7545.25;3798.02;-2;24885;25206
23690.0;12052000_12052000_18220;taxi67;3411;455760.85;5734792.38;3553;451893.5;5730541.93;586.0;25463.0;1187.0;15920.77;9642.09;-2.84;24890;25514
23696.0;12052000_12052000_25461;taxi106;1743;456581.75;5732230.51;4550;456695.69;5736790.86;109.0;25739.0;1934.0;23702.82;8652.36;-2.82;24896;25784
23698.0;12052000_12052000_1511;taxi301;1513;456980.21;5739691.7;5291;456875.77;5736801.04;15.0;25465.0;1752.0;17596.55;4440.66;-2;24898;25511.5
23709.0;12052000_12052000_18682;taxi239;5831;456065.69;5732049.27;7004;454624.34;5730726.24;265.0;24945.0;971.0;10887.87;4118.52;-2;24909;25369.5
23712.0;12052000_12052000_3443;taxi207;8383;457322.04;5738409.12;7078;454034.72;5734733.2;518.0;25204.0;974.0;9909.47;6278.07;-2.15;24912;25500
23716.0;12052000_12052000_20822;taxi258;1011;458316.2;5731880.82;8639;454982.78;5732217.59;365.0;25484.0;1403.0;14620.18;8739.09;-2.82;24916;25775.5
23717.0;12052000_12052000_16805;taxi131;8835;451937.18;5734266.62;367;455107.35;5737576.86;131.0;25364.0;1516.0;11105.53;6797.73;-2.36;24917;25664
23720.0;12052000_12052000_20233;taxi273;6209;453782.05;5731025.86;7217;455768.22;5728543.96;144.0;24357.0;493.0;4439.68;3910.5;-2;24920;25326.5
23720.0;12052000_12052000_17986;taxi175;3670;456286.46;5735343.98;8233;454552.82;5730464.21;478.0;25271.0;1073.0;10665.88;7320.13;-2.43;24920;25617.5
23731.0;additional_671;taxi257;5666;454349.02;5732763.07;1582;454450.24;5733427.68;1145.0;25025.0;149.0;1196.55;1196.55;-2;24931;25154.5
23735.0;12052000_12052000_5113;taxi168;6704;453449.92;5734918.97;3273;453731.36;5732824.84;108.0;24337.0;494.0;4078.44;2386.14;-2;24935;25205
23738.0;additional_1030;taxi16;9035;451306.31;5736432.62;8001;455150.76;5734147.65;933.0;25432.0;761.0;6805.43;5329.75;-2;24938;25490
23746.0;additional_1083;taxi131;8788;451677.34;5734485.33;7562;453429.64;5735509.34;327.0;24684.0;611.0;5605.43;2539.75;-2;24946;25286.5
23748.0;additional_1600;taxi4;3203;453401.48;5732266.32;6488;454465.74;5734072.57;78.0;24473.0;647.0;4616.13;2918.88;-2;24948;25303.5
23751.0;12052000_12052000_11950;taxi4;1586;454669.16;5732946.72;4768;453546.6;5737484.4;566.0;25492.0;1175.0;9703.39;6397.01;-2.26;24951;25678.5
23766.0;12052000_12052000_1269;taxi116;1655;457526.74;5740052.7;7521;457507.25;5734746.26;1075.0;25728.0;887.0;8717.05;6728.37;-2.39;24966;25776
23767.0;12052000_12052000_15727;taxi295;4228;456136.06;5731783.58;7;457803.98;5730192.41;362.0;25065.0;936.0;6827.95;3459.8;-2;24967;25363
23772.0;12052000_12052000_29920;taxi131;6163;453802.42;5735621.77;9706;454764.75;5736762.5;1099.0;25149.0;278.0;2148.42;2090.28;-2;24972;25264.5
23773.0;12052000_12052000_4797;taxi175;5305;455489.39;5734258.9;3554;454075.67;5729834.94;764.0;25655.0;1118.0;16429.57;9908.03;-2.96;24973;25694.5
23780.0;additional_1676;taxi16;2411;454804.14;5737787.49;9762;454784.29;5734451.26;409.0;25318.0;1129.0;12618.13;4593.79;-2;24980;25437.5
23782.0;12052000_12052000_23368;taxi186;1270;455093.37;5730154.34;7527;455343.81;5735030.94;62.0;24974.0;1130.0;9804.73;6883.86;-2.24;24982;25532.5
23783.0;12052000_12052000_20338;taxi281;9948;452350.53;5728703.92;10890;456629.08;5729942.26;1152.0;25536.0;601.0;5743.66;5578.56;-2.04;24983;25619
23786.0;additional_537;taxi4;3253;453662.54;5732180.51;5771;453580.25;5734859.63;150.0;24992.0;1056.0;8391.29;3231.83;-2;24986;25344.5
23786.0;12052000_12052000_29852;taxi77;6835;456607.87;5732008.95;2598;457444.03;5739839.24;922.0;25953.0;1245.0;13970.9;11026.73;-3.38;24986;26000
23788.0;12052000_12052000_26219;taxi173;10922;456284.12;5731562.14;4816;456134.41;5733743.86;580.0;24903.0;535.0;4335.7;3898.42;-2;24988;25513
23789.0;additional_1469;taxi173;5757;456454.36;5732078.78;3622;455353.69;5734733.21;838.0;25611.0;984.0;7633.02;5359.18;-2.01;24989;25643
23793.0;12052000_12052000_25340;taxi212;3666;455061.74;5734312.71;6534;456695.69;5736790.86;375.0;25353.0;1185.0;11711.61;5553.59;-2;24993;25516.5
23794.0;12052000_12052000_30177;taxi273;1130;455137.25;5729103.98;5777;453940.74;5730561.62;401.0;25339.0;1144.0;11545.99;3133.37;-2;24994;25376.5
23796.0;12052000_12052000_29419;taxi168;3874;454436.63;5734367.74;1118;453641.26;5731958.62;368.0;24964.0;800.0;9206.97;3334.62;-2;24996;25329
23799.0;12052000_12052000_23297;taxi173;3991;456061.68;5731692.31;3666;455061.74;5734312.71;693.0;25376.0;884.0;6867.71;3833.96;-2;24999;25461
23799.0;12052000_12052000_4334;taxi31;5636;457528.66;5740319.62;8398;457270.96;5737320.07;885.0;25475.0;791.0;6809.5;4531.13;-2;24999;25600.5
23801.0;12052000_12052000_21240;taxi186;8276;455002.43;5730161.69;3460;451021.37;5735133.79;128.0;25807.0;1878.0;16186.31;8727.71;-2.81;25001;25841
23801.0;12052000_12052000_931;taxi28;6889;454211.31;5732716.37;1292;453833.44;5732213.57;141.0;24046.0;104.0;841.42;841.42;-2;25001;25157
23806.0;12052000_12052000_1850;taxi2;10390;454935.14;5740051.42;8142;455320.79;5737554.7;601.0;25611.0;1204.0;12584.28;4165.62;-2;25006;25622.5
23807.0;12052000_12052000_10350;taxi311;746;457271.71;5738539.32;5293;456634.67;5737034.23;578.0;25199.0;814.0;6418.82;3003.45;-2;25007;25416.5
