person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_12244;1817.2997630909726;1817.2997630909726;1.0;295.0;188.0;1.5691489361702127
12052000_12052000_15227;9806.261467634842;4570.463210330229;2.1455727825290407;1486.0;392.0;3.7908163265306123
12052000_12052000_14297;3660.2806127357658;2837.6843810071127;1.289882919056949;1510.0;237.0;6.371308016877637
12052000_12052000_13766;3761.8068582248084;2915.6568939012277;1.2902090318286419;1427.0;228.0;6.258771929824562
12052000_12052000_23470;4975.093629361624;4791.932050005245;1.038222908306093;1120.0;356.0;3.146067415730337
12052000_12052000_25579;2697.1806974941005;2449.653839627513;1.1010456472920376;547.0;196.0;2.7908163265306123
12052000_12052000_14831;4005.8108918681064;3690.785361262164;1.0853546060717578;1409.0;209.0;6.741626794258373
12052000_12052000_26470;6629.284927105797;2901.248673200475;2.284976461460226;923.0;234.0;3.9444444444444446
12052000_12052000_3273;11423.664891766106;7934.452583037147;1.4397546361532807;1872.0;482.0;3.883817427385892
additional_269;4479.177641602994;3974.170597849001;1.1270723113968297;1239.0;280.0;4.425
additional_1079;1380.5388236469767;740.2083527040365;1.8650678806903016;794.0;71.0;11.183098591549296
12052000_12052000_14827;474.0536214154324;474.0536214154324;1.0;269.0;24.0;11.208333333333334
12052000_12052000_19511;6949.949657922417;5254.723184387988;1.3226100432028505;1667.0;328.0;5.0823170731707314
12052000_12052000_14098;12151.864969317732;5416.7316867278805;2.2433942960646047;1775.0;437.0;4.061784897025172
additional_1261;7014.640693195623;7272.386598993518;0.9645582777690109;1589.0;467.0;3.4025695931477515
12052000_12052000_14838;4013.165949723806;2032.024114625772;1.9749598052692852;1437.0;201.0;7.149253731343284
12052000_12052000_13492;3864.956700966213;3334.310452650566;1.159147222747005;422.0;234.0;1.8034188034188035
additional_1788;12924.28386374927;5213.096459369865;2.479195227726804;1662.0;307.0;5.413680781758957
12052000_12052000_25755;13519.748754711301;5873.485959883921;2.30182703203031;1787.0;484.0;3.6921487603305785
12052000_12052000_584;7603.0713074462155;6577.022540016294;1.1560050556596357;1354.0;617.0;2.194489465153971
12052000_12052000_17601;10910.65735019261;7843.72926196469;1.3910038179287845;1315.0;589.0;2.232597623089983
12052000_12052000_4100;7193.657682709382;4690.372311488746;1.5337071782316747;1081.0;288.0;3.7534722222222223
additional_169;7060.388549521573;5558.551260687567;1.2701850209524261;1783.0;394.0;4.525380710659898
12052000_12052000_28964;9050.08665107517;7347.879038032819;1.2316597217008716;1539.0;471.0;3.267515923566879
12052000_12052000_20971;1154.859005680279;318.7145255472138;3.6234903435839807;694.0;39.0;17.794871794871796
12052000_12052000_11214;3449.8433925151385;2638.5897872388987;1.3074572672113465;1366.0;187.0;7.304812834224599
12052000_12052000_17537;12268.593611381975;6137.707718504442;1.9988885385326607;1960.0;512.0;3.828125
12052000_12052000_18644;9159.757430634663;5465.343569687417;1.67597101880981;1694.0;486.0;3.48559670781893
additional_1545;11386.423512025722;4664.845904455122;2.4409002452045017;1365.0;319.0;4.278996865203761
12052000_12052000_17547;17893.54148565886;10266.529018299476;1.7429007850428018;2123.0;632.0;3.3591772151898733
12052000_12052000_21913;9942.609665924168;6175.750373703631;1.6099435800157724;1370.0;359.0;3.816155988857939
12052000_12052000_15259;14095.12501205558;6077.739809915424;2.3191392611214336;1527.0;391.0;3.9053708439897696
additional_958;7956.287117964069;3914.4783150788203;2.0325280861349886;1419.0;282.0;5.031914893617022
additional_2247;11034.599840407125;4489.799703658655;2.457704256030672;1538.0;297.0;5.178451178451178
12052000_12052000_16468;14012.719483022762;8003.523166485402;1.7508188820769275;2059.0;594.0;3.4663299663299663
additional_543;10402.334858190941;4991.475475541983;2.0840200275774046;1457.0;339.0;4.297935103244837
12052000_12052000_21050;17755.030359799177;10363.210802726147;1.7132750358729107;2022.0;583.0;3.4682675814751285
12052000_12052000_13809;4729.029237883017;2911.1714456004884;1.6244420248865001;1366.0;209.0;6.535885167464115
12052000_12052000_17424;2547.4244418939957;2319.6748427537527;1.0981816912192206;461.0;249.0;1.8514056224899598
12052000_12052000_8194;11781.342030876995;10356.513776472124;1.1375779808879112;2148.0;654.0;3.2844036697247705
12052000_12052000_26943;18993.2088254043;10034.382788276922;1.8928128641448574;2322.0;791.0;2.9355246523388114
12052000_12052000_31179;2294.9175377159913;2294.9175377159913;1.0;377.0;174.0;2.1666666666666665
12052000_12052000_25301;6629.422263064242;4721.5647806149955;1.4040731348815134;1507.0;262.0;5.751908396946565
12052000_12052000_26374;28831.77037130762;13600.822243025956;2.1198549511292657;2487.0;937.0;2.6542155816435433
12052000_12052000_18010;11352.100175947498;9173.766993526959;1.237452421012827;2106.0;588.0;3.5816326530612246
12052000_12052000_16445;3291.5856993406423;3291.5856993406423;1.0;1234.0;264.0;4.674242424242424
additional_223;10201.184977229286;3953.7586015607017;2.580123372530251;1625.0;278.0;5.845323741007194
12052000_12052000_23616;14195.91283304473;9227.93892746224;1.5383622436856246;2242.0;750.0;2.989333333333333
12052000_12052000_10827;13483.670553825184;6213.52750604468;2.170050835166968;1715.0;523.0;3.2791586998087956
12052000_12052000_18535;7777.772263551546;4614.292462000064;1.6855828553572592;1121.0;371.0;3.0215633423180592
12052000_12052000_1060;18138.485298582913;9452.379283060673;1.9189332923921443;2180.0;642.0;3.3956386292834893
12052000_12052000_13805;632.5784017093163;632.5784017093163;1.0;702.0;37.0;18.972972972972972
12052000_12052000_11090;20871.881471175693;8583.539949842967;2.4316169777432606;1946.0;577.0;3.3726169844020797
additional_233;5642.551954373006;4465.856756933057;1.2634869995803557;1545.0;276.0;5.5978260869565215
12052000_12052000_19863;4532.8768013359;4532.8768013359;1.0;1370.0;335.0;4.08955223880597
12052000_12052000_14135;6315.004842143961;3201.74778592639;1.9723617425152007;1641.0;300.0;5.47
12052000_12052000_4805;20357.488928484727;2672.011856978766;7.618786898461919;1528.0;220.0;6.945454545454545
12052000_12052000_1196;3837.0749389440725;2725.8256114521773;1.4076744025087795;460.0;191.0;2.4083769633507854
12052000_12052000_11148;24646.92266410879;7412.324633300584;3.325127255406504;2084.0;606.0;3.438943894389439
12052000_12052000_11081;861.3187323972543;861.3187323972543;1.0;443.0;106.0;4.179245283018868
12052000_12052000_7109;3280.9587103516437;3178.3298090340672;1.0322901987785738;441.0;258.0;1.7093023255813953
additional_2106;12488.045370294445;4134.916965248376;3.020144171031573;1437.0;400.0;3.5925
12071000_12052000_46124;19341.514471367394;9759.069856272437;1.9819014266955002;2153.0;692.0;3.111271676300578
12052000_12052000_5873;13700.526025643898;8543.777133458518;1.603567814519751;1349.0;536.0;2.5167910447761193
12052000_12052000_26984;17828.998694310303;9832.8528948617;1.8132071012297055;1961.0;510.0;3.8450980392156864
12052000_12052000_25733;15680.294569281114;8658.402283652476;1.8109916882571213;1752.0;441.0;3.9727891156462585
additional_1113;5505.119641289889;5505.119641289889;1.0;1493.0;356.0;4.193820224719101
additional_1097;9491.678670076728;6488.003074480221;1.462958411257711;1289.0;489.0;2.6359918200409
12052000_12052000_30679;14240.000616778007;6409.881771556682;2.2215699328444445;1760.0;419.0;4.200477326968974
12052000_12052000_19742;9515.709040376554;4321.171599495666;2.2021132050130006;1566.0;287.0;5.456445993031359
12052000_12052000_23041;4599.75538452653;2700.704543885965;1.703168676832778;836.0;286.0;2.923076923076923
additional_1800;2793.593112018232;2312.1905963665095;1.2082019174406393;1451.0;170.0;8.535294117647059
12052000_12052000_6394;5113.831771481094;2074.7795665460817;2.464759077994088;638.0;167.0;3.820359281437126
12052000_12052000_26277;11073.412296076325;5642.947457322472;1.9623454550701347;1685.0;369.0;4.56639566395664
additional_236;3132.9370124808306;3132.9370124808306;1.0;875.0;216.0;4.050925925925926
12052000_12052000_31779;7554.785005904152;4979.376573353802;1.5172150357802148;1569.0;374.0;4.195187165775401
12052000_12052000_19474;12317.498196919056;7553.512488928973;1.630698064638479;1713.0;645.0;2.655813953488372
12052000_12071000_32589;16781.664226279554;12536.964412424135;1.3385747677203996;2315.0;764.0;3.0301047120418847
12052000_12052000_22641;6731.954190766522;5524.026772435666;1.2186679152893123;715.0;446.0;1.6031390134529149
12052000_12052000_18912;13544.18567554751;6845.587407503629;1.978527899695119;1842.0;520.0;3.542307692307692
12052000_12052000_2198;4906.806171871264;2298.854768400373;2.134456790972315;1476.0;230.0;6.417391304347826
12052000_12052000_19908;13690.956304839114;11089.120393668727;1.234629602601834;2053.0;895.0;2.293854748603352
12052000_12052000_26509;9268.67265136928;6726.765427747326;1.3778795694490558;1039.0;523.0;1.9866156787762905
12052000_12052000_20666;14589.952378720298;7266.649254008315;2.0077964229073553;1913.0;650.0;2.943076923076923
additional_1214;9772.827708952049;6328.379412440037;1.544285996781589;1143.0;476.0;2.4012605042016806
12052000_12052000_6418;4437.785923431428;4437.785923431428;1.0;615.0;376.0;1.6356382978723405
12052000_12052000_5433;6447.679258523198;3023.1401469521834;2.1327755066279366;1509.0;225.0;6.706666666666667
additional_1660;8317.99426711424;4521.453120398772;1.8396727878449464;1577.0;296.0;5.327702702702703
additional_2081;4106.430438240459;2108.5740621522623;1.9474916778825146;1280.0;136.0;9.411764705882353
12052000_12052000_15363;14713.095940402945;8446.678241977823;1.7418795316817723;1581.0;542.0;2.9169741697416973
12052000_12052000_26217;5516.009572189687;5516.009572189687;1.0;1656.0;467.0;3.5460385438972164
12052000_12052000_31069;11679.064637505926;11026.232494455835;1.0592071810002506;1800.0;890.0;2.0224719101123596
12052000_12052000_20712;13342.134705733148;9177.617753916851;1.4537688388731327;1542.0;545.0;2.8293577981651374
12052000_12052000_11681;8542.711193529796;3452.2062203078053;2.474565726484356;1378.0;304.0;4.532894736842105
additional_33;11820.15093599495;4673.009019244579;2.5294517702227233;1347.0;385.0;3.498701298701299
12052000_12052000_9449;10866.161688381675;8434.632036589594;1.288279280144535;1731.0;454.0;3.8127753303964758
12052000_12052000_12980;7577.581811585228;5020.825870327243;1.5092301560124297;1627.0;341.0;4.771260997067449
12052000_12052000_4903;21478.38625023332;8480.009601194626;2.5328256995378333;2055.0;616.0;3.336038961038961
12052000_12052000_26722;5092.142709274366;5092.142709274366;1.0;1452.0;374.0;3.8823529411764706
additional_1862;8297.922285920555;3399.5776508911185;2.4408685837034643;1585.0;257.0;6.167315175097277
12052000_12052000_14038;9858.80827534441;6057.394005175644;1.6275659577238508;938.0;445.0;2.107865168539326
12052000_12052000_27255;3277.780641672446;1824.7928074698318;1.7962481155420904;894.0;175.0;5.1085714285714285
12052000_12052000_24052;6564.623176529317;2870.2325574286942;2.2871398206179685;1454.0;287.0;5.066202090592334
12052000_12052000_1258;7379.332842518163;6927.903020662195;1.0651611058222952;1050.0;398.0;2.6381909547738696
12052000_12052000_11144;7379.332842518163;6927.903020662195;1.0651611058222952;1050.0;398.0;2.6381909547738696
12052000_12052000_2435;10918.517449420902;8126.235584132299;1.34361320643238;1992.0;623.0;3.197431781701445
additional_1569;4426.8930299028125;3234.7239015903756;1.36855359671541;1486.0;264.0;5.628787878787879
12052000_12052000_21056;2139.9560811385;2139.9560811385;1.0;279.0;171.0;1.631578947368421
12052000_12052000_23188;3368.8556769490756;2116.3554057270326;1.5918194400773489;1187.0;156.0;7.608974358974359
12052000_12052000_1707;4437.963949994083;3380.2053986781502;1.3129273007284041;1033.0;195.0;5.297435897435897
12052000_12052000_26350;10633.460309376986;11239.72287543565;0.9460607193987276;1593.0;641.0;2.485179407176287
12052000_12052000_5755;9701.450233070984;3844.727708055729;2.5233126946139413;1400.0;318.0;4.40251572327044
12052000_12052000_22749;7128.214394572669;6345.893891726288;1.1232797957536547;1570.0;356.0;4.410112359550562
12052000_12052000_19014;9444.686721370308;5809.864591453474;1.6256294054191542;1592.0;314.0;5.070063694267516
12052000_12052000_25107;8015.576813219804;8015.576813219804;1.0;1634.0;454.0;3.5991189427312777
additional_1298;12228.293832703815;3944.3572178766226;3.100199387946589;1463.0;264.0;5.541666666666667
12052000_12052000_3389;10132.928747728885;7062.529380014639;1.4347450045875607;1315.0;483.0;2.722567287784679
additional_1555;11097.411041280793;4242.87821071047;2.615538436447963;1227.0;292.0;4.2020547945205475
12052000_12052000_8506;2682.3512695444992;1972.5238784122432;1.359857438939407;1136.0;208.0;5.461538461538462
12052000_12052000_2842;12543.457428375501;8880.848108170856;1.4124166155746825;1777.0;562.0;3.1619217081850532
12052000_12052000_27285;7806.738467607004;2943.5457208989524;2.6521546487896384;1232.0;230.0;5.356521739130435
additional_635;8405.077223534647;4611.849894697181;1.8224958347406346;1253.0;332.0;3.7740963855421685
additional_1487;5579.168003430148;4617.061063763719;1.208380813331098;1430.0;276.0;5.181159420289855
12052000_12052000_5209;1881.0330301551423;1359.5105893311472;1.3836104293093987;1084.0;169.0;6.414201183431953
12052000_12052000_29816;12894.562094286557;6195.930286866429;2.0811341472997653;1793.0;427.0;4.1990632318501175
12052000_12052000_1646;1216.8990694535185;1216.8990694535185;1.0;1010.0;133.0;7.593984962406015
12052000_12052000_15818;7574.174335711416;8209.696227740385;0.9225888663356928;1775.0;460.0;3.858695652173913
12052000_12052000_14795;2878.024825515465;2878.024825515465;1.0;335.0;274.0;1.2226277372262773
12052000_12052000_28917;13869.125092150194;9765.304504878859;1.4202450200319938;1885.0;556.0;3.3902877697841727
12052000_12052000_22691;2923.2345516205387;2923.2345516205387;1.0;713.0;226.0;3.1548672566371683
12052000_12052000_642;3917.418072753995;3917.418072753995;1.0;382.0;248.0;1.5403225806451613
12052000_12052000_2398;7706.652569846175;3615.380279483926;2.131629862999157;1527.0;235.0;6.497872340425532
12052000_12052000_27403;12019.78173270602;8867.086042213945;1.355550366319092;1464.0;684.0;2.1403508771929824
12052000_12052000_29348;6182.758894386336;4462.434127968846;1.3855126411021164;740.0;271.0;2.7306273062730626
12052000_12052000_19569;3395.838073366065;3149.5979892445553;1.0781814329836334;1059.0;250.0;4.236
additional_2313;9333.973975174758;5454.226382195963;1.7113286690195546;1305.0;306.0;4.264705882352941
12052000_12052000_16925;15484.116248290085;8780.394891374202;1.7634874558434235;2205.0;699.0;3.1545064377682404
12052000_12052000_13754;5785.928969947666;4358.625494581986;1.3274664173693973;1522.0;376.0;4.047872340425532
12052000_12052000_4009;9136.889789464927;7874.059788617117;1.16037851308589;1872.0;459.0;4.078431372549019
additional_519;8849.527879829757;4204.9664664731545;2.1045418436480783;1481.0;279.0;5.308243727598566
12052000_12052000_18326;12352.378631592463;10443.019270279741;1.182835951164684;1984.0;561.0;3.536541889483066
12052000_12052000_26817;2836.363871689666;2046.7418141091125;1.3857946577029567;1266.0;147.0;8.612244897959183
12052000_12052000_28660;2594.574214191881;2086.139315896371;1.243720490966849;350.0;258.0;1.3565891472868217
additional_1795;6860.543860237529;3820.619309562502;1.7956627720187928;1489.0;245.0;6.077551020408163
12052000_12052000_26328;1069.9443221888598;1069.9443221888598;1.0;922.0;83.0;11.108433734939759
additional_1422;10248.72212294931;4680.808403201165;2.189519681245722;1534.0;283.0;5.420494699646643
12052000_12071000_36032;5158.684425897294;5158.684425897294;1.0;1402.0;397.0;3.531486146095718
12052000_12052000_3833;1293.8532122026336;1293.8532122026336;1.0;1118.0;80.0;13.975
12052000_12052000_31582;8369.405171783774;6074.637102833261;1.3777621658881012;1680.0;352.0;4.7727272727272725
additional_2164;3179.409159897144;2645.383189650729;1.2018709320962013;387.0;165.0;2.3454545454545452
12052000_12052000_25449;1499.155315239976;1035.7205056513276;1.447451611762008;1164.0;77.0;15.116883116883116
12052000_12052000_21803;1764.085373785018;1764.085373785018;1.0;902.0;167.0;5.401197604790419
additional_1289;7457.07638849827;2197.6941247058735;3.3931366083513925;1024.0;199.0;5.1457286432160805
12052000_12052000_20067;5762.391432822747;5295.996058718828;1.0880656573254224;1449.0;360.0;4.025
