RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_2363;628.0;628.0;0.0
drt_3694;834.0;752.0;82.0
drt_2364;249.0;249.0;0.0
drt_3695;476.0;476.0;0.0
drt_2365;100.0;100.0;0.0
drt_3696;1089.0;362.0;727.0
drt_2366;398.0;398.0;0.0
drt_3697;439.0;439.0;0.0
drt_2367;793.0;710.0;83.0
drt_3698;31.0;31.0;0.0
drt_2368;539.0;505.0;34.0
drt_3699;565.0;565.0;0.0
drt_2369;1067.0;990.0;77.0
drt_2328;479.0;479.0;0.0
drt_3659;236.0;238.0;-2.0
drt_2329;953.0;753.0;200.0
drt_4990;1094.0;1094.0;0.0
drt_3660;753.0;633.0;120.0
drt_4992;67.0;69.0;-2.0
drt_2330;438.0;438.0;0.0
drt_3661;329.0;329.0;0.0
drt_4991;77.0;77.0;0.0
drt_2331;1134.0;992.0;142.0
drt_3662;637.0;637.0;0.0
drt_4994;417.0;417.0;0.0
drt_2332;1079.0;974.0;105.0
drt_3663;661.0;661.0;0.0
drt_4993;649.0;649.0;0.0
drt_2333;234.0;234.0;0.0
drt_3664;209.0;192.0;17.0
drt_4996;330.0;330.0;0.0
drt_2334;848.0;848.0;0.0
drt_3665;104.0;104.0;0.0
drt_4995;714.0;713.0;1.0
drt_2335;302.0;304.0;-2.0
drt_3666;143.0;145.0;-2.0
drt_4998;269.0;269.0;0.0
drt_2336;178.0;178.0;0.0
drt_3667;458.0;458.0;0.0
drt_4997;668.0;668.0;0.0
drt_2337;1137.0;1059.0;78.0
drt_3668;1066.0;935.0;131.0
drt_2338;298.0;298.0;0.0
drt_3669;631.0;188.0;443.0
drt_4999;61.0;61.0;0.0
drt_2339;1053.0;853.0;200.0
drt_3670;725.0;725.0;0.0
drt_2340;1081.0;1081.0;0.0
drt_3671;437.0;324.0;113.0
drt_2341;641.0;641.0;0.0
drt_3672;274.0;274.0;0.0
drt_2342;344.0;344.0;0.0
drt_3673;217.0;217.0;0.0
drt_2343;448.0;445.0;3.0
drt_3674;146.0;146.0;0.0
drt_2344;901.0;835.0;66.0
drt_3675;205.0;205.0;0.0
drt_2345;712.0;712.0;0.0
drt_3676;61.0;61.0;0.0
drt_2346;979.0;979.0;0.0
drt_3677;270.0;270.0;0.0
drt_2347;111.0;111.0;0.0
drt_3678;272.0;272.0;0.0
drt_2348;552.0;549.0;3.0
drt_3679;61.0;61.0;0.0
drt_2349;596.0;596.0;0.0
drt_1018;408.0;408.0;0.0
drt_2306;381.0;381.0;0.0
drt_3637;509.0;344.0;165.0
drt_4969;479.0;479.0;0.0
drt_1017;134.0;136.0;-2.0
drt_2307;805.0;805.0;0.0
drt_3638;947.0;628.0;319.0
drt_4968;144.0;144.0;0.0
drt_1016;889.0;660.0;229.0
drt_2308;927.0;927.0;0.0
drt_3639;388.0;388.0;0.0
drt_1015;302.0;302.0;0.0
drt_2309;1134.0;866.0;268.0
drt_1014;334.0;336.0;-2.0
drt_1013;640.0;640.0;0.0
drt_1012;381.0;382.0;-1.0
drt_1011;186.0;188.0;-2.0
drt_1010;591.0;220.0;371.0
drt_4970;144.0;144.0;0.0
drt_3640;636.0;636.0;0.0
drt_4972;845.0;845.0;0.0
drt_2310;1004.0;1004.0;0.0
drt_3641;145.0;145.0;0.0
drt_4971;791.0;791.0;0.0
drt_2311;151.0;153.0;-2.0
drt_3642;580.0;580.0;0.0
drt_4974;161.0;163.0;-2.0
drt_2312;913.0;852.0;61.0
drt_3643;976.0;320.0;656.0
drt_4973;723.0;723.0;0.0
drt_2313;817.0;817.0;0.0
drt_3644;158.0;160.0;-2.0
drt_4976;582.0;582.0;0.0
drt_2314;952.0;952.0;0.0
drt_3645;178.0;180.0;-2.0
drt_4975;920.0;920.0;0.0
drt_1009;491.0;491.0;0.0
drt_2315;1115.0;1114.0;1.0
drt_3646;768.0;768.0;0.0
drt_4978;450.0;174.0;276.0
drt_1008;550.0;399.0;151.0
drt_2316;923.0;919.0;4.0
drt_3647;87.0;87.0;0.0
drt_4977;973.0;973.0;0.0
drt_1007;179.0;181.0;-2.0
drt_2317;502.0;502.0;0.0
drt_3648;50.0;50.0;0.0
drt_1006;729.0;253.0;476.0
drt_2318;329.0;326.0;3.0
drt_3649;151.0;151.0;0.0
drt_4979;84.0;84.0;0.0
drt_1005;956.0;194.0;762.0
drt_2319;607.0;524.0;83.0
drt_1004;934.0;524.0;410.0
drt_1003;285.0;285.0;0.0
drt_1002;794.0;781.0;13.0
drt_1001;478.0;368.0;110.0
drt_1000;1089.0;1089.0;0.0
drt_4981;607.0;331.0;276.0
drt_3650;130.0;130.0;0.0
drt_4980;198.0;198.0;0.0
drt_2320;793.0;793.0;0.0
drt_3651;317.0;317.0;0.0
drt_4983;252.0;254.0;-2.0
drt_2321;168.0;170.0;-2.0
drt_3652;430.0;317.0;113.0
drt_4982;755.0;755.0;0.0
drt_2322;1002.0;1002.0;0.0
drt_3653;495.0;494.0;1.0
drt_4985;187.0;189.0;-2.0
drt_2323;187.0;187.0;0.0
drt_3654;114.0;114.0;0.0
drt_4984;275.0;275.0;0.0
drt_2324;888.0;789.0;99.0
drt_3655;485.0;485.0;0.0
drt_4987;399.0;265.0;134.0
drt_2325;92.0;92.0;0.0
drt_3656;348.0;347.0;1.0
drt_4986;423.0;364.0;59.0
drt_2326;85.0;85.0;0.0
drt_3657;950.0;299.0;651.0
drt_4989;761.0;761.0;0.0
drt_2327;265.0;265.0;0.0
drt_3658;547.0;547.0;0.0
drt_4988;152.0;154.0;-2.0
drt_3615;148.0;148.0;0.0
drt_4947;243.0;243.0;0.0
drt_3616;564.0;564.0;0.0
drt_4946;217.0;217.0;0.0
drt_3617;195.0;195.0;0.0
drt_4949;120.0;120.0;0.0
drt_3618;575.0;399.0;176.0
drt_4948;836.0;362.0;474.0
drt_3619;669.0;669.0;0.0
drt_4950;1144.0;231.0;913.0
drt_3620;603.0;603.0;0.0
drt_4952;359.0;359.0;0.0
drt_3621;672.0;672.0;0.0
drt_4951;383.0;197.0;186.0
drt_3622;978.0;977.0;1.0
drt_4954;238.0;240.0;-2.0
drt_3623;61.0;61.0;0.0
drt_4953;80.0;80.0;0.0
drt_3624;189.0;191.0;-2.0
drt_4956;85.0;85.0;0.0
drt_3625;1192.0;1192.0;0.0
drt_4955;257.0;257.0;0.0
drt_3626;215.0;217.0;-2.0
drt_4958;601.0;601.0;0.0
drt_3627;423.0;423.0;0.0
drt_4957;216.0;216.0;0.0
drt_3628;759.0;759.0;0.0
drt_3629;949.0;949.0;0.0
drt_4959;240.0;240.0;0.0
drt_4961;757.0;757.0;0.0
drt_3630;506.0;346.0;160.0
drt_4960;118.0;118.0;0.0
drt_2300;1110.0;1108.0;2.0
drt_3631;522.0;522.0;0.0
drt_4963;617.0;617.0;0.0
drt_2301;292.0;291.0;1.0
drt_3632;865.0;865.0;0.0
drt_4962;498.0;498.0;0.0
drt_2302;75.0;75.0;0.0
drt_3633;182.0;182.0;0.0
drt_4965;408.0;408.0;0.0
drt_2303;851.0;851.0;0.0
drt_3634;485.0;485.0;0.0
drt_4964;83.0;83.0;0.0
drt_2304;501.0;501.0;0.0
drt_3635;206.0;206.0;0.0
drt_4967;364.0;364.0;0.0
drt_2305;170.0;170.0;0.0
drt_3636;679.0;679.0;0.0
drt_4966;611.0;386.0;225.0
drt_4925;100.0;100.0;0.0
drt_4924;155.0;155.0;0.0
drt_4927;324.0;324.0;0.0
drt_4926;546.0;289.0;257.0
drt_4929;674.0;674.0;0.0
drt_4928;929.0;929.0;0.0
drt_4930;681.0;681.0;0.0
drt_3600;1073.0;1073.0;0.0
drt_4932;830.0;830.0;0.0
drt_3601;1039.0;789.0;250.0
drt_4931;632.0;632.0;0.0
drt_3602;364.0;364.0;0.0
drt_4934;687.0;687.0;0.0
drt_3603;1174.0;996.0;178.0
drt_4933;161.0;161.0;0.0
drt_3604;408.0;408.0;0.0
drt_4936;440.0;340.0;100.0
drt_3605;315.0;315.0;0.0
drt_4935;1139.0;1139.0;0.0
drt_3606;268.0;268.0;0.0
drt_4938;1083.0;1083.0;0.0
drt_3607;446.0;446.0;0.0
drt_4937;1032.0;788.0;244.0
drt_3608;858.0;638.0;220.0
drt_3609;993.0;993.0;0.0
drt_4939;735.0;735.0;0.0
drt_4941;531.0;380.0;151.0
drt_3610;324.0;326.0;-2.0
drt_4940;86.0;86.0;0.0
drt_3611;877.0;877.0;0.0
drt_4943;391.0;374.0;17.0
drt_3612;664.0;664.0;0.0
drt_4942;274.0;274.0;0.0
drt_3613;405.0;405.0;0.0
drt_4945;827.0;744.0;83.0
drt_3614;948.0;629.0;319.0
drt_4944;1155.0;1118.0;37.0
drt_4903;127.0;127.0;0.0
drt_4902;820.0;658.0;162.0
drt_4905;637.0;637.0;0.0
drt_4904;571.0;568.0;3.0
drt_4907;901.0;901.0;0.0
drt_4906;783.0;783.0;0.0
drt_4909;802.0;802.0;0.0
drt_4908;411.0;411.0;0.0
drt_7180;630.0;630.0;0.0
drt_7183;99.0;99.0;0.0
drt_7184;877.0;843.0;34.0
drt_7181;344.0;344.0;0.0
drt_7182;712.0;712.0;0.0
drt_7187;504.0;504.0;0.0
drt_7188;79.0;80.0;-1.0
drt_7185;104.0;104.0;0.0
drt_7186;520.0;522.0;-2.0
drt_7189;170.0;170.0;0.0
drt_4910;1024.0;1024.0;0.0
drt_4912;800.0;797.0;3.0
drt_4911;460.0;460.0;0.0
drt_4914;296.0;296.0;0.0
drt_4913;200.0;200.0;0.0
drt_4916;1018.0;1018.0;0.0
drt_4915;1146.0;1041.0;105.0
drt_4918;556.0;556.0;0.0
drt_4917;750.0;750.0;0.0
drt_4919;752.0;752.0;0.0
drt_7190;1187.0;1163.0;24.0
drt_7191;490.0;490.0;0.0
drt_7194;486.0;385.0;101.0
drt_7195;63.0;63.0;0.0
drt_7192;399.0;399.0;0.0
drt_7193;878.0;878.0;0.0
drt_7198;969.0;969.0;0.0
drt_7199;1046.0;435.0;611.0
drt_7196;272.0;272.0;0.0
drt_7197;666.0;666.0;0.0
drt_4921;846.0;842.0;4.0
drt_4920;607.0;264.0;343.0
drt_4923;1115.0;991.0;124.0
drt_4922;221.0;223.0;-2.0
drt_7161;1140.0;1035.0;105.0
drt_8493;246.0;246.0;0.0
drt_7162;202.0;187.0;15.0
drt_8492;578.0;303.0;275.0
drt_8491;1054.0;1049.0;5.0
drt_7160;1055.0;1055.0;0.0
drt_8490;577.0;543.0;34.0
drt_7165;604.0;604.0;0.0
drt_8497;993.0;993.0;0.0
drt_7166;999.0;999.0;0.0
drt_8496;667.0;667.0;0.0
drt_7163;968.0;968.0;0.0
drt_8495;198.0;198.0;0.0
drt_7164;348.0;348.0;0.0
drt_8494;721.0;669.0;52.0
drt_7169;1117.0;920.0;197.0
drt_7167;202.0;202.0;0.0
drt_8499;459.0;459.0;0.0
drt_7168;598.0;598.0;0.0
drt_8498;397.0;397.0;0.0
drt_7172;297.0;297.0;0.0
drt_7173;638.0;565.0;73.0
drt_7170;1142.0;661.0;481.0
drt_7171;921.0;921.0;0.0
drt_7176;719.0;582.0;137.0
drt_7177;310.0;310.0;0.0
drt_7174;995.0;995.0;0.0
drt_7175;328.0;328.0;0.0
drt_7178;737.0;685.0;52.0
drt_7179;61.0;61.0;0.0
drt_4901;95.0;95.0;0.0
drt_4900;362.0;359.0;3.0
drt_8350;651.0;651.0;0.0
drt_9681;25.0;25.0;0.0
drt_9680;707.0;707.0;0.0
drt_7022;928.0;928.0;0.0
drt_8354;743.0;405.0;338.0
drt_9685;370.0;370.0;0.0
drt_7023;746.0;746.0;0.0
drt_8353;874.0;872.0;2.0
drt_9684;1113.0;1039.0;74.0
drt_7020;703.0;703.0;0.0
drt_8352;1183.0;1183.0;0.0
drt_9683;288.0;288.0;0.0
drt_7021;1081.0;1081.0;0.0
drt_8351;963.0;963.0;0.0
drt_9682;20.0;20.0;0.0
drt_7026;678.0;678.0;0.0
drt_8358;42.0;42.0;0.0
drt_9689;248.0;248.0;0.0
drt_7027;911.0;819.0;92.0
drt_8357;745.0;745.0;0.0
drt_9688;1119.0;475.0;644.0
drt_7024;1059.0;1059.0;0.0
drt_8356;343.0;343.0;0.0
drt_9687;229.0;229.0;0.0
drt_7025;1166.0;1143.0;23.0
drt_8355;1144.0;1110.0;34.0
drt_9686;381.0;381.0;0.0
drt_7028;436.0;436.0;0.0
drt_7029;364.0;364.0;0.0
drt_8359;544.0;544.0;0.0
drt_8361;676.0;526.0;150.0
drt_9692;825.0;825.0;0.0
drt_7030;61.0;61.0;0.0
drt_8360;290.0;290.0;0.0
drt_9691;799.0;423.0;376.0
drt_9690;780.0;404.0;376.0
drt_7033;811.0;811.0;0.0
drt_8365;457.0;457.0;0.0
drt_9696;206.0;206.0;0.0
drt_7034;1131.0;358.0;773.0
drt_8364;810.0;749.0;61.0
drt_9695;925.0;549.0;376.0
drt_7031;442.0;437.0;5.0
drt_8363;404.0;406.0;-2.0
drt_9694;402.0;402.0;0.0
drt_7032;894.0;884.0;10.0
drt_8362;384.0;384.0;0.0
drt_9693;306.0;306.0;0.0
drt_7037;1224.0;1193.0;31.0
drt_8369;563.0;563.0;0.0
drt_7038;404.0;404.0;0.0
drt_8368;997.0;860.0;137.0
drt_9699;64.0;64.0;0.0
drt_7035;922.0;922.0;0.0
drt_8367;586.0;451.0;135.0
drt_9698;455.0;455.0;0.0
drt_7036;1131.0;1048.0;83.0
drt_8366;724.0;456.0;268.0
drt_9697;444.0;353.0;91.0
drt_7039;934.0;928.0;6.0
drt_7000;631.0;631.0;0.0
drt_8332;517.0;517.0;0.0
drt_9663;190.0;190.0;0.0
drt_7001;44.0;44.0;0.0
drt_8331;290.0;290.0;0.0
drt_9662;1188.0;337.0;851.0
drt_8330;394.0;394.0;0.0
drt_9661;656.0;514.0;142.0
drt_9660;615.0;615.0;0.0
drt_7004;325.0;325.0;0.0
drt_8336;839.0;778.0;61.0
drt_9667;274.0;276.0;-2.0
drt_7005;67.0;67.0;0.0
drt_8335;133.0;133.0;0.0
drt_9666;202.0;202.0;0.0
drt_7002;104.0;104.0;0.0
drt_8334;157.0;157.0;0.0
drt_9665;400.0;400.0;0.0
drt_7003;61.0;61.0;0.0
drt_8333;732.0;671.0;61.0
drt_9664;193.0;193.0;0.0
drt_7008;110.0;110.0;0.0
drt_7009;772.0;772.0;0.0
drt_8339;424.0;424.0;0.0
drt_7006;211.0;211.0;0.0
drt_8338;626.0;626.0;0.0
drt_9669;269.0;269.0;0.0
drt_7007;401.0;401.0;0.0
drt_8337;553.0;553.0;0.0
drt_9668;694.0;694.0;0.0
drt_9670;375.0;344.0;31.0
drt_7011;43.0;43.0;0.0
drt_8343;348.0;348.0;0.0
drt_9674;947.0;947.0;0.0
drt_7012;260.0;262.0;-2.0
drt_8342;661.0;661.0;0.0
drt_9673;237.0;237.0;0.0
drt_8341;307.0;307.0;0.0
drt_9672;916.0;811.0;105.0
drt_7010;1185.0;1185.0;0.0
drt_8340;884.0;884.0;0.0
drt_9671;384.0;384.0;0.0
drt_7015;221.0;221.0;0.0
drt_8347;587.0;526.0;61.0
drt_9678;682.0;600.0;82.0
drt_7016;262.0;262.0;0.0
drt_8346;88.0;88.0;0.0
drt_9677;391.0;391.0;0.0
drt_7013;484.0;484.0;0.0
drt_8345;889.0;889.0;0.0
drt_9676;100.0;102.0;-2.0
drt_7014;903.0;903.0;0.0
drt_8344;655.0;655.0;0.0
drt_9675;244.0;244.0;0.0
drt_7019;178.0;178.0;0.0
drt_7017;358.0;358.0;0.0
drt_8349;1018.0;1018.0;0.0
drt_7018;927.0;927.0;0.0
drt_8348;1042.0;813.0;229.0
drt_9679;385.0;385.0;0.0
drt_8310;412.0;412.0;0.0
drt_9641;809.0;809.0;0.0
drt_9640;10.0;10.0;0.0
drt_8314;735.0;735.0;0.0
drt_9645;206.0;208.0;-2.0
drt_8313;1125.0;1125.0;0.0
drt_9644;694.0;694.0;0.0
drt_8312;790.0;790.0;0.0
drt_9643;456.0;456.0;0.0
drt_8311;1029.0;1029.0;0.0
drt_9642;584.0;584.0;0.0
drt_8318;260.0;259.0;1.0
drt_9649;1055.0;483.0;572.0
drt_8317;254.0;254.0;0.0
drt_9648;455.0;455.0;0.0
drt_8316;420.0;420.0;0.0
drt_9647;322.0;322.0;0.0
drt_8315;548.0;548.0;0.0
drt_9646;742.0;450.0;292.0
drt_8319;1153.0;1153.0;0.0
drt_8321;733.0;733.0;0.0
drt_9652;1195.0;1195.0;0.0
drt_8320;72.0;72.0;0.0
drt_9651;372.0;372.0;0.0
drt_9650;382.0;382.0;0.0
drt_8325;1096.0;891.0;205.0
drt_9656;803.0;566.0;237.0
drt_8324;589.0;589.0;0.0
drt_9655;336.0;336.0;0.0
drt_8323;479.0;479.0;0.0
drt_9654;452.0;452.0;0.0
drt_8322;900.0;900.0;0.0
drt_9653;232.0;232.0;0.0
drt_8329;296.0;296.0;0.0
drt_8328;429.0;429.0;0.0
drt_9659;1116.0;1082.0;34.0
drt_8327;172.0;172.0;0.0
drt_9658;389.0;389.0;0.0
drt_8326;980.0;978.0;2.0
drt_9657;432.0;432.0;0.0
drt_9623;96.0;96.0;0.0
drt_9622;795.0;275.0;520.0
drt_9621;855.0;666.0;189.0
drt_9620;13.0;13.0;0.0
drt_9627;678.0;678.0;0.0
drt_9626;335.0;337.0;-2.0
drt_9625;925.0;405.0;520.0
drt_9624;1127.0;806.0;321.0
drt_9629;498.0;345.0;153.0
drt_9628;955.0;222.0;733.0
drt_9630;1079.0;1027.0;52.0
drt_8303;1043.0;926.0;117.0
drt_9634;406.0;317.0;89.0
drt_8302;710.0;710.0;0.0
drt_9633;345.0;345.0;0.0
drt_8301;796.0;796.0;0.0
drt_9632;521.0;301.0;220.0
drt_8300;386.0;386.0;0.0
drt_9631;325.0;327.0;-2.0
drt_8307;1108.0;1108.0;0.0
drt_9638;468.0;326.0;142.0
drt_8306;617.0;616.0;1.0
drt_9637;312.0;311.0;1.0
drt_8305;1169.0;541.0;628.0
drt_9636;123.0;125.0;-2.0
drt_8304;51.0;51.0;0.0
drt_9635;774.0;522.0;252.0
drt_8309;239.0;239.0;0.0
drt_8308;854.0;854.0;0.0
drt_9639;143.0;145.0;-2.0
drt_9601;597.0;597.0;0.0
drt_9600;461.0;399.0;62.0
drt_9605;187.0;187.0;0.0
drt_9604;531.0;531.0;0.0
drt_9603;627.0;627.0;0.0
drt_9602;311.0;311.0;0.0
drt_9609;346.0;273.0;73.0
drt_9608;512.0;345.0;167.0
drt_9607;511.0;450.0;61.0
drt_9606;1153.0;555.0;598.0
drt_9612;694.0;619.0;75.0
drt_9611;761.0;394.0;367.0
drt_9610;247.0;247.0;0.0
drt_9616;411.0;413.0;-2.0
drt_9615;791.0;739.0;52.0
drt_9614;407.0;407.0;0.0
drt_9613;173.0;175.0;-2.0
drt_9619;885.0;833.0;52.0
drt_9618;1162.0;1162.0;0.0
drt_9617;46.0;46.0;0.0
drt_2190;674.0;671.0;3.0
drt_2191;497.0;497.0;0.0
drt_2192;638.0;638.0;0.0
drt_2193;663.0;660.0;3.0
drt_2194;883.0;883.0;0.0
drt_2195;91.0;93.0;-2.0
drt_2196;937.0;937.0;0.0
drt_2197;748.0;748.0;0.0
drt_2198;221.0;221.0;0.0
drt_2199;1058.0;1048.0;10.0
drt_2170;681.0;670.0;11.0
drt_2171;798.0;491.0;307.0
drt_2172;433.0;433.0;0.0
drt_2173;683.0;683.0;0.0
drt_2174;581.0;461.0;120.0
drt_2175;1205.0;1178.0;27.0
drt_2176;860.0;860.0;0.0
drt_2177;460.0;460.0;0.0
drt_2178;359.0;359.0;0.0
drt_2179;784.0;610.0;174.0
drt_2180;1097.0;1032.0;65.0
drt_2181;753.0;340.0;413.0
drt_2182;341.0;341.0;0.0
drt_2183;1128.0;1049.0;79.0
drt_2184;595.0;595.0;0.0
drt_2185;276.0;278.0;-2.0
drt_2186;801.0;411.0;390.0
drt_2187;681.0;681.0;0.0
drt_2188;1167.0;1070.0;97.0
drt_2189;1165.0;1165.0;0.0
drt_3480;21.0;21.0;0.0
drt_2150;525.0;525.0;0.0
drt_3481;476.0;476.0;0.0
drt_2151;162.0;162.0;0.0
drt_3482;237.0;235.0;2.0
drt_2152;239.0;239.0;0.0
drt_3483;984.0;984.0;0.0
drt_2153;635.0;635.0;0.0
drt_3484;142.0;142.0;0.0
drt_2154;842.0;842.0;0.0
drt_3485;566.0;495.0;71.0
drt_2155;233.0;233.0;0.0
drt_3486;1123.0;821.0;302.0
drt_2156;923.0;760.0;163.0
drt_3487;1019.0;870.0;149.0
drt_2157;651.0;571.0;80.0
drt_3488;648.0;648.0;0.0
drt_2158;364.0;364.0;0.0
drt_3489;478.0;461.0;17.0
drt_2159;89.0;89.0;0.0
drt_3490;38.0;38.0;0.0
drt_2160;418.0;413.0;5.0
drt_3491;351.0;351.0;0.0
drt_2161;785.0;782.0;3.0
drt_3492;813.0;813.0;0.0
drt_2162;853.0;852.0;1.0
drt_3493;595.0;534.0;61.0
drt_2163;11.0;11.0;0.0
drt_3494;469.0;417.0;52.0
drt_2164;719.0;719.0;0.0
drt_3495;830.0;752.0;78.0
drt_2165;499.0;372.0;127.0
drt_3496;498.0;425.0;73.0
drt_2166;665.0;665.0;0.0
drt_3497;636.0;523.0;113.0
drt_2167;272.0;272.0;0.0
drt_3498;134.0;134.0;0.0
drt_2168;957.0;505.0;452.0
drt_3499;403.0;405.0;-2.0
drt_2169;968.0;968.0;0.0
drt_3580;713.0;622.0;91.0
drt_2250;708.0;708.0;0.0
drt_3581;813.0;813.0;0.0
drt_2251;573.0;573.0;0.0
drt_3582;370.0;370.0;0.0
drt_2252;510.0;510.0;0.0
drt_3583;907.0;907.0;0.0
drt_2253;391.0;391.0;0.0
drt_3584;744.0;744.0;0.0
drt_2254;820.0;820.0;0.0
drt_3585;61.0;61.0;0.0
drt_2255;139.0;141.0;-2.0
drt_3586;387.0;386.0;1.0
drt_2256;127.0;129.0;-2.0
drt_3587;837.0;835.0;2.0
drt_2257;837.0;837.0;0.0
drt_3588;21.0;21.0;0.0
drt_2258;105.0;105.0;0.0
drt_3589;433.0;433.0;0.0
drt_2259;947.0;947.0;0.0
drt_3590;354.0;354.0;0.0
drt_2260;838.0;838.0;0.0
drt_3591;695.0;618.0;77.0
drt_2261;1095.0;1095.0;0.0
drt_3592;1058.0;910.0;148.0
drt_2262;1030.0;1030.0;0.0
drt_3593;519.0;519.0;0.0
drt_2263;946.0;946.0;0.0
drt_3594;585.0;583.0;2.0
drt_2264;852.0;582.0;270.0
drt_3595;655.0;407.0;248.0
drt_2265;472.0;472.0;0.0
drt_3596;750.0;750.0;0.0
drt_2266;1134.0;1134.0;0.0
drt_3597;407.0;407.0;0.0
drt_2267;688.0;688.0;0.0
drt_3598;779.0;601.0;178.0
drt_2268;269.0;258.0;11.0
drt_3599;1095.0;1095.0;0.0
drt_2269;601.0;153.0;448.0
drt_2229;825.0;706.0;119.0
drt_4891;1150.0;1038.0;112.0
drt_3560;873.0;873.0;0.0
drt_4890;230.0;230.0;0.0
drt_2230;305.0;305.0;0.0
drt_3561;514.0;514.0;0.0
drt_4893;536.0;397.0;139.0
drt_2231;1115.0;1115.0;0.0
drt_3562;266.0;264.0;2.0
drt_4892;532.0;532.0;0.0
drt_2232;416.0;253.0;163.0
drt_3563;61.0;61.0;0.0
drt_4895;81.0;81.0;0.0
drt_2233;526.0;528.0;-2.0
drt_3564;246.0;246.0;0.0
drt_4894;342.0;342.0;0.0
drt_2234;1146.0;1049.0;97.0
drt_3565;216.0;216.0;0.0
drt_4897;634.0;634.0;0.0
drt_2235;989.0;989.0;0.0
drt_3566;177.0;177.0;0.0
drt_4896;1053.0;789.0;264.0
drt_2236;1034.0;610.0;424.0
drt_3567;1151.0;852.0;299.0
drt_4899;939.0;939.0;0.0
drt_2237;331.0;196.0;135.0
drt_3568;344.0;344.0;0.0
drt_4898;141.0;141.0;0.0
drt_2238;426.0;426.0;0.0
drt_3569;404.0;406.0;-2.0
drt_2239;946.0;946.0;0.0
drt_3570;783.0;783.0;0.0
drt_2240;1117.0;1117.0;0.0
drt_3571;440.0;442.0;-2.0
drt_2241;110.0;110.0;0.0
drt_3572;845.0;293.0;552.0
drt_2242;638.0;475.0;163.0
drt_3573;920.0;920.0;0.0
drt_2243;173.0;173.0;0.0
drt_3574;513.0;513.0;0.0
drt_2244;458.0;458.0;0.0
drt_3575;765.0;765.0;0.0
drt_2245;843.0;605.0;238.0
drt_3576;688.0;688.0;0.0
drt_2246;372.0;372.0;0.0
drt_3577;174.0;174.0;0.0
drt_2247;187.0;187.0;0.0
drt_3578;1061.0;861.0;200.0
drt_2248;650.0;515.0;135.0
drt_3579;415.0;415.0;0.0
drt_2249;1026.0;891.0;135.0
drt_2207;1084.0;1032.0;52.0
drt_3538;507.0;507.0;0.0
drt_2208;838.0;838.0;0.0
drt_3539;287.0;287.0;0.0
drt_4869;1030.0;860.0;170.0
drt_2209;910.0;910.0;0.0
drt_4871;576.0;573.0;3.0
drt_3540;156.0;156.0;0.0
drt_4870;526.0;362.0;164.0
drt_2210;979.0;918.0;61.0
drt_3541;308.0;307.0;1.0
drt_4873;1045.0;1045.0;0.0
drt_2211;519.0;519.0;0.0
drt_3542;702.0;307.0;395.0
drt_4872;555.0;557.0;-2.0
drt_2212;138.0;138.0;0.0
drt_3543;635.0;635.0;0.0
drt_4875;743.0;646.0;97.0
drt_2213;1078.0;1078.0;0.0
drt_3544;265.0;264.0;1.0
drt_4874;341.0;341.0;0.0
drt_2214;1093.0;1093.0;0.0
drt_3545;36.0;36.0;0.0
drt_4877;415.0;415.0;0.0
drt_2215;243.0;243.0;0.0
drt_3546;1185.0;1185.0;0.0
drt_4876;595.0;595.0;0.0
drt_2216;410.0;410.0;0.0
drt_3547;214.0;216.0;-2.0
drt_4879;1008.0;1001.0;7.0
drt_2217;484.0;484.0;0.0
drt_3548;24.0;24.0;0.0
drt_4878;154.0;154.0;0.0
drt_2218;611.0;611.0;0.0
drt_3549;141.0;141.0;0.0
drt_2219;1087.0;1087.0;0.0
drt_4880;858.0;761.0;97.0
drt_3550;579.0;579.0;0.0
drt_4882;1062.0;1062.0;0.0
drt_2220;566.0;566.0;0.0
drt_3551;799.0;799.0;0.0
drt_4881;221.0;221.0;0.0
drt_2221;145.0;147.0;-2.0
drt_3552;814.0;814.0;0.0
drt_4884;230.0;232.0;-2.0
drt_2222;799.0;440.0;359.0
drt_3553;400.0;397.0;3.0
drt_4883;368.0;235.0;133.0
drt_2223;876.0;701.0;175.0
drt_3554;232.0;232.0;0.0
drt_4886;534.0;534.0;0.0
drt_2224;589.0;589.0;0.0
drt_3555;520.0;520.0;0.0
drt_4885;61.0;61.0;0.0
drt_2225;921.0;921.0;0.0
drt_3556;483.0;225.0;258.0
drt_4888;652.0;457.0;195.0
drt_2226;469.0;469.0;0.0
drt_3557;563.0;557.0;6.0
drt_4887;260.0;260.0;0.0
drt_2227;359.0;359.0;0.0
drt_3558;252.0;252.0;0.0
drt_2228;61.0;61.0;0.0
drt_3559;819.0;819.0;0.0
drt_4889;445.0;445.0;0.0
drt_3516;511.0;511.0;0.0
drt_4848;198.0;200.0;-2.0
drt_3517;884.0;703.0;181.0
drt_4847;505.0;368.0;137.0
drt_3518;1019.0;1019.0;0.0
drt_3519;1145.0;1142.0;3.0
drt_4849;274.0;274.0;0.0
drt_4851;110.0;110.0;0.0
drt_3520;729.0;729.0;0.0
drt_4850;502.0;502.0;0.0
drt_3521;144.0;144.0;0.0
drt_4853;911.0;579.0;332.0
drt_3522;257.0;257.0;0.0
drt_4852;222.0;222.0;0.0
drt_3523;416.0;415.0;1.0
drt_4855;156.0;158.0;-2.0
