departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
25112.0;12052000_12052000_10994;taxi61;4760;452022.23;5733113.69;10644;454431.31;5736495.8;122.0;26973.0;1739.0;17459.05;5992.6;-2.18;26312;27029
25112.0;12052000_12052000_28993;taxi116;4446;453718.01;5732889.79;1733;451099.26;5735003.69;634.0;26640.0;894.0;8686.08;5335.33;-2;26312;26868.5
25112.0;additional_664;taxi184;8884;454269.58;5736132.9;5772;453597.52;5734703.89;637.0;26223.0;474.0;3408.62;2122.23;-2;26312;26540
25113.0;additional_2161;taxi62;8754;452106.09;5732854.76;5351;453020.31;5734680.94;668.0;26819.0;1038.0;9431.25;3239.36;-2;26313;26811
25119.0;12052000_12052000_28996;taxi143;6704;453449.92;5734918.97;2951;453290.95;5741073.58;103.0;27280.0;2058.0;17552.69;8228.44;-2.8;26319;27298.5
25126.0;12052000_12052000_31514;taxi11;3697;451931.41;5733832.5;8590;457024.33;5734961.34;367.0;26541.0;1048.0;9668;5933.32;-2.13;26326;26984.5
25129.0;12052000_12052000_26998;taxi11;7618;451938.79;5734838.27;1707;455795.45;5730314.36;577.0;27110.0;1404.0;17053.65;8046.6;-2.65;26329;27140.5
25133.0;12052000_12052000_15946;taxi18;7217;455768.22;5728543.96;5777;453940.74;5730561.62;1051.0;26430.0;246.0;3716.35;3716.35;-2;26333;26702
25137.0;12052000_12052000_21794;taxi172;9690;456293.89;5732207.18;7177;457368.67;5730102.32;392.0;26577.0;1048.0;13481.47;3487.53;-2;26337;26742
25138.0;additional_1257;taxi105;2343;452859.7;5736963.3;2513;454603.92;5734439.16;615.0;26641.0;888.0;7126.34;3818.79;-2;26338;26702.5
25141.0;12052000_12052000_14386;taxi97;8306;456316.41;5731995.53;1148;454895.04;5735034.93;876.0;26382.0;365.0;4580.63;4580.63;-2;26341;26888.5
25147.0;additional_2206;taxi9;10154;456777.11;5734804.84;5128;453223.2;5735064.49;255.0;26802.0;1400.0;15479.49;4148.81;-2;26347;26855.5
25148.0;additional_317;taxi105;2131;451233.51;5736341.95;10288;453934;5734656.34;208.0;26425.0;1069.0;9909.23;4098.9;-2;26348;26807
25153.0;12052000_12052000_4641;taxi51;8276;455002.43;5730161.69;2064;452680.62;5731917.45;358.0;26403.0;892.0;6979.57;4028.72;-2;26353;26704
25153.0;12052000_12052000_7022;taxi22;6628;456771.89;5734264.39;6998;452444.07;5733153.44;375.0;26330.0;802.0;9061.34;5159.28;-2;26353;27023.5
25154.0;additional_969;taxi149;4447;453731.36;5732824.84;6711;453629.38;5735196.95;921.0;26519.0;444.0;4766.49;2686.98;-2;26354;26607.5
25155.0;12052000_12052000_7834;taxi57;5127;453287.57;5735057.46;7628;452439.1;5734451.54;70.0;25430.0;205.0;2194.84;2194.84;-2;26355;26662.5
25156.0;12052000_12052000_22264;taxi166;9690;456293.89;5732207.18;2296;454900.81;5737806.71;440.0;26944.0;1348.0;13622.63;7879.9;-2.61;26356;27155.5
25158.0;12052000_12052000_6004;taxi132;8389;457723.59;5736402.45;6998;452444.07;5733153.44;213.0;27044.0;1673.0;15366.92;7167.19;-2.56;26358;27301.5
25167.0;additional_2170;taxi9;8669;456307.95;5734774.13;9962;453655.68;5733560.59;549.0;26600.0;884.0;10685.19;3655.17;-2;26367;26673
25171.0;12052000_12052000_28024;taxi94;5305;455489.39;5734258.9;8787;451618.2;5734660.45;946.0;26923.0;806.0;6836.43;4758.91;-2;26371;26953
25171.0;additional_1736;taxi112;4731;452955.21;5731576.38;6598;454335.35;5734322.83;458.0;26735.0;1106.0;12067.51;3881.37;-2;26371;26743
25172.0;additional_232;taxi155;9221;456548.66;5730213.84;1797;454133.95;5734540.49;794.0;26787.0;821.0;7935.55;6343.59;-2.17;26372;26970.5
25173.0;12052000_12052000_24638;taxi61;4760;452022.23;5733113.69;10942;455448.02;5735201.58;61.0;26662.0;1428.0;14283.86;5207.85;-2;26373;27025.5
25174.0;12052000_12052000_11478;taxi22;2312;452760.85;5733016.74;4446;453718.01;5732889.79;1094.0;26627.0;359.0;2409.55;1332.58;-2;26374;26605
25174.0;12052000_12052000_24743;taxi75;2010;454100.63;5729070.81;5777;453940.74;5730561.62;657.0;26365.0;534.0;3700.91;2794.5;-2;26374;26827
25181.0;12052000_12052000_24267;taxi9;1602;453129.59;5731903.13;6889;454211.31;5732716.37;1031.0;26410.0;198.0;2698.46;2698.46;-2;26381;26678
25191.0;additional_1358;taxi14;8874;454141.63;5736467.96;6577;454222.55;5734149.66;409.0;26756.0;1156.0;10097.58;3326.08;-2;26391;26773.5
25198.0;12052000_12052000_19577;taxi139;3095;453469.9;5731980.2;644;452946.29;5736253.2;1023.0;27003.0;782.0;8330.64;6255.82;-2.16;26398;27010
25198.0;additional_2187;taxi143;5491;454656.98;5736823.99;5991;454565.78;5735484.26;602.0;26605.0;805.0;6225.7;2480.92;-2;26398;26668
25199.0;12052000_12052000_14277;taxi139;10922;456284.12;5731562.14;644;452946.29;5736253.2;553.0;27003.0;1251.0;14226.79;7851.66;-2.65;26399;27272
25201.0;12052000_12052000_2831;taxi32;6727;456184.57;5733922.16;1663;457258.33;5739209.21;697.0;26971.0;1073.0;13039.61;9258.74;-2.86;26401;27161.5
25202.0;additional_129;taxi139;6247;453632.27;5732110.02;5723;452891.72;5734389.14;1163.0;26642.0;277.0;4225.81;4225.81;-2;26402;26817.5
25204.0;12052000_12052000_11879;taxi198;4548;456587.86;5736612.4;5831;456065.69;5732049.27;466.0;26626.0;956.0;8913.99;6160.03;-2.25;26404;27185.5
25208.0;12052000_12052000_5881;taxi122;1665;457294.22;5738736.45;7521;457507.25;5734746.26;528.0;26793.0;1057.0;9802.17;6342.55;-2.3;26408;27203
25214.0;12052000_12052000_7851;taxi11;780;456900.87;5734727.2;7521;457507.25;5734746.26;1007.0;26420.0;199.0;2005.51;2005.51;-2;26414;26712.5
25215.0;12052000_12052000_28882;taxi85;5285;457287.41;5736417.93;5723;452891.72;5734389.14;212.0;27236.0;1809.0;17740.66;6105.54;-2.27;26415;27240
25215.0;12052000_12052000_7509;taxi33;10261;455676.73;5726131.6;1602;453129.59;5731903.13;901.0;26769.0;653.0;9077;8184.85;-2.56;26415;27055.5
25216.0;12052000_12052000_26012;taxi73;8036;455614.28;5738043.5;8142;455320.79;5737554.7;294.0;25708.0;198.0;1609.1;1609.1;-2;26416;26713
25218.0;12052000_12052000_20867;taxi40;5777;453940.74;5730561.62;4212;457710.84;5730077.32;88.0;26550.0;1244.0;11613.68;4412.53;-2;26418;26863.5
25218.0;additional_467;taxi105;4150;454065.55;5736674.51;6776;454559.27;5734421.03;733.0;26577.0;626.0;5429.15;3098.43;-2;26418;26772
25221.0;12052000_12052000_2690;taxi119;5998;453903.04;5732751.57;1292;453833.44;5732213.57;181.0;25528.0;126.0;1010.88;1010.88;-2;26421;26610
25227.0;12052000_12052000_221;taxi162;4762;458179.96;5734926.05;7988;454051.9;5738090.24;558.0;27154.0;1369.0;14315.48;7221.41;-2.5;26427;27258
25228.0;12052000_12052000_17017;taxi33;2292;455486.22;5730488.1;5777;453940.74;5730561.62;491.0;26475.0;756.0;12007.49;3358.63;-2;26428;26852.5
25230.0;12052000_12052000_25744;taxi163;3731;453980.71;5733795.08;7926;453156.13;5736579.35;712.0;26281.0;339.0;4002.94;3355.78;-2;26430;26772
25233.0;12052000_12052000_14815;taxi85;5293;456634.67;5737034.23;2788;452357.73;5734645.59;55.0;27023.0;1735.0;17707.94;9594.93;-2.97;26433;27267
25233.0;12052000_12052000_27426;taxi137;4762;458179.96;5734926.05;5426;456141.78;5731579.36;982.0;27216.0;1001.0;8684.55;6886.09;-2.4;26433;27214.5
25235.0;12052000_12052000_26511;taxi93;5291;456875.77;5736801.04;8142;455320.79;5737554.7;724.0;26986.0;1027.0;11243.28;5781.42;-2.05;26435;27029
25236.0;12052000_12052000_21894;taxi21;4550;456695.69;5736790.86;295;454678;5734801.48;110.0;26643.0;1297.0;13789.43;3933.06;-2;26436;27027
25237.0;12052000_12052000_11618;taxi155;6686;456513.51;5728015.34;1270;455093.37;5730154.34;299.0;25735.0;199.0;3283.8;3283.8;-2;26437;26735.5
25240.0;12052000_12052000_27073;taxi154;8398;457270.96;5737320.07;3731;453980.71;5733795.08;401.0;27114.0;1473.0;20007.54;8826.15;-2.76;26440;27187
25245.0;12071000_12052000_46797;taxi80;8272;448153.31;5733919.95;7767;457359.12;5729889.34;145.0;27612.0;2222.0;27307.15;14652.97;-4.24;26445;27658.5
25246.0;12052000_12052000_22272;taxi56;3018;452571.85;5731232.32;6727;456184.57;5733922.16;308.0;26534.0;980.0;11882.83;6589.74;-2.2;26446;27020.5
25248.0;12052000_12052000_29581;taxi172;9690;456293.89;5732207.18;7045;459855.69;5734859.85;281.0;27326.0;1797.0;22674.86;8099.55;-2.76;26448;27403.5
25249.0;12052000_12052000_8999;taxi43;780;456900.87;5734727.2;5305;455489.39;5734258.9;502.0;26287.0;536.0;3639.75;2578.98;-2;26449;26840.5
25252.0;additional_1753;taxi139;10885;456313.56;5731540.99;7950;453473.05;5734878.85;434.0;27221.0;1535.0;16422;6354.7;-2.26;26452;27181
25254.0;12052000_12052000_20356;taxi172;4190;453236.28;5730531.97;315;458659.36;5734413.13;979.0;27074.0;841.0;12268.14;12044.72;-3.66;26454;27580.5
25264.0;12052000_12052000_17111;taxi3;6998;452444.07;5733153.44;1565;457684.66;5740859.73;281.0;27030.0;1485.0;17908.36;12981.19;-3.83;26464;27562
25266.0;12052000_12052000_56;taxi157;6394;454312.18;5730221.44;8764;452322.53;5739210.54;863.0;27480.0;1351.0;19230.2;10658.45;-3.34;26466;27523.5
25266.0;12052000_12052000_16595;taxi46;10151;456777.11;5734804.84;7551;457902.4;5736534.38;1191.0;26767.0;310.0;3769.46;3769.46;-2;26466;26931
25267.0;12052000_12052000_27567;taxi189;7045;459855.69;5734859.85;2514;454603.92;5734439.16;423.0;27043.0;1353.0;15191.1;5510.82;-2.07;26467;27173.5
25267.0;12052000_12052000_3000;taxi79;3709;454206.76;5735746.61;6823;452571.85;5731232.32;50.0;27039.0;1722.0;17375.71;5862.4;-2.07;26467;27064
25268.0;12052000_12052000_8129;taxi162;8353;459380.78;5734295.35;3892;453949.89;5736838.27;279.0;26928.0;1381.0;14544.87;8152.62;-2.8;26468;27468.5
25268.0;additional_1069;taxi133;4738;453308.29;5731233.13;1486;454893.4;5734838.55;841.0;26940.0;831.0;9498.76;4764.22;-2;26468;26960
25270.0;12052000_12052000_14242;taxi162;8353;459380.78;5734295.35;9877;454901.91;5737453.64;277.0;27391.0;1844.0;17969.58;8319.2;-2.8;26470;27428.5
25274.0;12052000_12052000_22161;taxi13;7547;457723.71;5736525.94;8306;456316.41;5731995.53;918.0;27337.0;1145.0;13586.9;7036.43;-2.52;26474;27392
25277.0;12052000_12052000_4871;taxi84;3194;453646.49;5732618.69;7073;453863.81;5734715.48;326.0;26740.0;1137.0;10394.56;2952.73;-2;26477;26823.5
25277.0;additional_1533;taxi75;4185;453119.76;5730325.25;7671;455919.24;5734808.01;866.0;27070.0;927.0;10120.06;7427.1;-2.43;26477;27138.5
25278.0;12052000_12052000_15368;taxi163;7926;453156.13;5736579.35;9638;454542.72;5736771.82;1063.0;26774.0;433.0;3148.06;1847.24;-2;26478;26755.5
25278.0;12052000_12052000_15880;taxi132;8389;457723.59;5736402.45;4760;452022.23;5733113.69;93.0;27390.0;2019.0;17164.51;7677.47;-2.73;26478;27517.5
25280.0;12052000_12052000_14865;taxi194;10668;455096.79;5737226.59;10390;454935.14;5740051.42;231.0;26629.0;1118.0;10272.56;5055.27;-2;26480;27141.5
25282.0;12052000_12052000_1610;taxi93;3666;455061.74;5734312.71;1756;455760.85;5734792.38;165.0;25606.0;159.0;2054.07;2054.07;-2;26482;26720.5
25284.0;12052000_12052000_2853;taxi189;8353;459380.78;5734295.35;3244;453372.36;5734987.2;565.0;27396.0;1547.0;17460.22;7277.28;-2.57;26484;27399
25284.0;12052000_12052000_30931;taxi93;604;457668.36;5740571.42;4530;456372.93;5738561.68;1059.0;26690.0;347.0;3297.06;3492.62;-2;26484;26808
25285.0;12071000_12052000_39948;taxi80;4667;448945.62;5732720.9;3244;453372.36;5734987.2;307.0;26582.0;990.0;12398.5;6670.59;-2.28;26485;27151
25287.0;12052000_12052000_5284;taxi105;7918;453390.98;5736193.46;1497;454832.71;5734399.83;861.0;26761.0;613.0;4290.46;3057.15;-2;26487;26808
25288.0;12052000_12052000_15971;taxi192;5334;457256.64;5738539.96;6819;456854.95;5732069.49;514.0;26649.0;847.0;10132.36;8630.45;-2.77;26488;27299.5
25289.0;12052000_12052000_24798;taxi160;2502;454139.72;5731189.96;10012;454264.79;5733319.4;1073.0;26684.0;322.0;3546.78;2733.63;-2;26489;26727.5
25292.0;additional_713;taxi80;3693;452954.21;5730342.71;5479;454856.58;5733941.98;852.0;27049.0;905.0;9333.05;6283;-2.14;26492;27068
25294.0;additional_1034;taxi143;3841;453881.56;5737041.69;6160;453899.02;5735251.3;883.0;26449.0;272.0;2699.14;2418.03;-2;26494;26851
25297.0;12052000_12052000_26550;taxi22;6628;456771.89;5734264.39;1756;455760.85;5734792.38;231.0;25826.0;298.0;4045.37;4042.33;-2;26497;26944
25298.0;additional_1591;taxi134;4343;453658.78;5736162.34;7671;455919.24;5734808.01;177.0;26898.0;1423.0;13557.21;3807.57;-2;26498;26910.5
25303.0;additional_1827;taxi31;5508;455080.78;5737849.43;1046;455382.9;5734441.71;862.0;26923.0;758.0;7072.77;4705.55;-2;26503;26974
25304.0;additional_158;taxi140;5874;453706.36;5730306.45;6675;453666.92;5735365;671.0;27094.0;1119.0;11857.93;5671.06;-2.03;26504;27104
25306.0;12052000_12052000_9783;taxi194;2995;454272.65;5736951.33;2743;454935.14;5740051.42;472.0;26456.0;678.0;6712.98;5627.61;-2.09;26506;27199
25319.0;12052000_12052000_27794;taxi108;2374;452670.41;5739260.03;10644;454431.31;5736495.8;189.0;27126.0;1618.0;16802.74;5128.21;-2;26519;27161
25322.0;12052000_12052000_2866;taxi142;1690;453639.28;5734952.71;1513;456980.21;5739691.7;61.0;26530.0;1147.0;12553.5;8496.46;-2.74;26522;27329
25324.0;12052000_12052000_24753;taxi93;5291;456875.77;5736801.04;8142;455320.79;5737554.7;635.0;26986.0;1027.0;11243.28;5781.42;-2.05;26524;27118
25326.0;12052000_12052000_29760;taxi142;4255;457547.48;5739591.28;8582;457951.14;5734931.91;798.0;27192.0;1068.0;9794.93;6128.44;-2.19;26526;27226.5
25327.0;12052000_12052000_20871;taxi138;7918;453390.98;5736193.46;9638;454542.72;5736771.82;856.0;26632.0;449.0;5434.45;1779.5;-2;26527;26795.5
25332.0;additional_2394;taxi189;8632;453626.76;5733219.46;8304;454807.15;5734389.25;1197.0;26688.0;159.0;2782.06;2782.06;-2;26532;26770.5
25340.0;additional_2281;taxi80;6509;453525.75;5732826.57;5911;453972.41;5735703.87;1057.0;26776.0;379.0;3962.67;3429.81;-2;26540;26904.5
25341.0;additional_184;taxi140;2571;452930.44;5730585.03;5730;453361.83;5734415.83;334.0;26942.0;1267.0;12404.83;4343.03;-2;26541;27001.5
25346.0;12052000_12052000_12181;taxi1;1118;453641.26;5731958.62;3222;453662.54;5732180.51;311.0;26213.0;556.0;4672.39;1597.5;-2;26546;26754.5
25348.0;additional_220;taxi1;7636;453853.22;5732835.68;1693;453639.28;5734952.71;693.0;26557.0;516.0;4336.23;2720.44;-2;26548;26845
25353.0;12052000_12052000_10048;taxi134;1852;452706.99;5734811.46;7527;455343.81;5735030.94;415.0;27029.0;1261.0;11156.31;4605.05;-2;26553;27060
25355.0;12052000_12052000_5295;taxi102;2881;456171.03;5730656.31;5829;455746.98;5731909.15;566.0;26263.0;342.0;2049.08;1811.88;-2;26555;26840
25357.0;12052000_12052000_30998;taxi118;9387;453620.74;5737217.92;5763;456575.78;5731625.3;914.0;27502.0;1231.0;12677.58;8348.53;-2.84;26557;27560.5
25357.0;12052000_12052000_6344;taxi104;1369;454854.86;5731082.9;10261;455676.73;5726131.6;230.0;26995.0;1408.0;18966.58;5854.16;-2;26557;27047.5
25357.0;12052000_12052000_7158;taxi172;3074;453129.56;5731381.29;8353;459380.78;5734295.35;691.0;27485.0;1437.0;16478.64;10080.28;-3.22;26557;27607
25357.0;additional_930;taxi1;3263;453596.34;5732330.83;5308;455489.39;5734258.9;826.0;26940.0;757.0;6665.2;3705.47;-2;26557;26978.5
25360.0;12052000_12052000_10073;taxi94;5305;455489.39;5734258.9;7828;453498.02;5734591.86;757.0;26356.0;239.0;2903.59;2903.59;-2;26560;26918.5
25362.0;additional_1065;taxi140;1856;453450.8;5730613.42;2162;453980.71;5733795.08;482.0;26773.0;929.0;9969.43;4335.27;-2;26562;26976
25363.0;12052000_12052000_19551;taxi142;5495;455099.69;5736877.55;2979;457619.8;5740765.68;369.0;26283.0;551.0;7169.19;6567.4;-2.23;26563;27187
25370.0;12052000_12052000_9296;taxi197;321;455101.66;5729733.75;9431;456521.25;5728603.54;1187.0;26740.0;183.0;2492.51;2492.51;-2;26570;26844.5
25371.0;12052000_12052000_19145;taxi134;3335;453103.4;5734633.08;1292;453833.44;5732213.57;544.0;26162.0;247.0;3327.99;3327.99;-2;26571;26941.5
25371.0;12052000_12052000_30178;taxi128;7;457803.98;5730192.41;4874;452554.05;5739181.93;342.0;27824.0;2111.0;29822.18;13770;-4.15;26571;27916.5
25375.0;12052000_12052000_22947;taxi59;3283;455408.1;5737709.16;7341;454024.27;5740468.1;1125.0;27215.0;715.0;5617.85;4592.27;-2;26575;27301
25377.0;12052000_12052000_20759;taxi176;6132;455949.51;5730611.01;7;457803.98;5730192.41;459.0;26118.0;282.0;2187.61;2187.61;-2;26577;26814
25381.0;12052000_12052000_24355;taxi122;6930;457336.89;5736261.3;8306;456316.41;5731995.53;1089.0;27380.0;910.0;9088.38;6524.28;-2.35;26581;27406
25382.0;12052000_12052000_2456;taxi33;10261;455676.73;5726131.6;5777;453940.74;5730561.62;734.0;26475.0;359.0;6175.75;6175.75;-2.09;26582;27120.5
25382.0;additional_1528;taxi52;8583;458138.02;5734927.51;5128;453223.2;5735064.49;146.0;26528.0;1000.0;13338.38;5399.42;-2.02;26582;27236
25384.0;additional_2285;taxi75;10486;453374.89;5730212.37;3793;454503.12;5735800.76;863.0;27282.0;1035.0;12068.8;6804.81;-2.36;26584;27328
25388.0;additional_668;taxi1;1363;454524.38;5731279.07;9647;454158.73;5735279.94;436.0;26704.0;880.0;7381.57;4953.04;-2;26588;27033.5
25391.0;additional_2180;taxi136;7851;452497.57;5735851.63;3706;454270.83;5735740.33;219.0;26804.0;1194.0;9932.85;2346.54;-2;26591;26856.5
25392.0;12052000_12052000_31267;taxi31;367;455107.35;5737576.86;10635;454515.35;5735709.57;1052.0;26657.0;213.0;2828.48;2828.48;-2;26592;26904
25397.0;12052000_12052000_10936;taxi133;3016;452965.17;5731054.79;4534;457035.52;5734550.87;1176.0;27249.0;676.0;7986.25;7904.3;-2.57;26597;27336.5
25401.0;12052000_12052000_23184;taxi79;1369;454854.86;5731082.9;7632;454125.91;5732910.17;1109.0;26768.0;258.0;3030.28;3030.28;-2;26601;26988
25405.0;12052000_12052000_11414;taxi57;3125;451603.03;5734148.99;6714;453364.65;5737549.46;301.0;27270.0;1564.0;13275.83;6269.12;-2.24;26605;27337
25405.0;12052000_12052000_931;taxi119;1292;453833.44;5732213.57;4760;452022.23;5733113.69;183.0;26628.0;1040.0;10957.79;2439.68;-2;26605;27061
25410.0;12052000_12052000_13478;taxi21;1377;452449.97;5732919.22;3709;454206.76;5735746.61;676.0;27000.0;914.0;9280.06;4525.62;-2;26610;27196.5
25412.0;12052000_12052000_2770;taxi84;3194;453646.49;5732618.69;6916;451603.03;5734148.99;191.0;27045.0;1442.0;13469.21;4284.86;-2;26612;27084.5
25413.0;12052000_12052000_10869;taxi134;3155;453596.34;5732330.83;7073;453863.81;5734715.48;919.0;26575.0;243.0;3087.16;3087.16;-2;26613;26977.5
25417.0;12052000_12052000_26427;taxi55;2944;454365.74;5738777.75;3989;455924.97;5731516.63;537.0;27636.0;1682.0;17332.67;8974.5;-2.98;26617;27652
25417.0;12052000_12052000_3955;taxi111;5763;456575.78;5731625.3;6704;453449.92;5734918.97;57.0;27360.0;1886.0;26014.83;6480.88;-2.32;26617;27398.5
25418.0;additional_209;taxi52;2503;454263.86;5731410.76;3630;455210.77;5734656.39;830.0;27054.0;806.0;8036.38;5694.71;-2;26618;27117.5
25420.0;12052000_12052000_1508;taxi179;301;455384.67;5739495.5;8036;455614.28;5738043.5;1024.0;26936.0;492.0;4240.78;2270.92;-2;26620;26974
25422.0;12052000_12052000_9179;taxi78;10680;457250.12;5739328.05;3670;456286.46;5735343.98;237.0;26321.0;662.0;7181.06;5751.75;-2.02;26622;27171
25427.0;12052000_12052000_18245;taxi57;7831;451285.68;5734617.62;8835;451937.18;5734266.62;692.0;26241.0;122.0;986.09;986.09;-2;26627;26810
25429.0;12052000_12052000_4165;taxi110;4629;450307.33;5733625.69;1248;452465.53;5731319.05;97.0;27153.0;1627.0;17329.5;7096.66;-2.34;26629;27262
25431.0;additional_2210;taxi52;1118;453641.26;5731958.62;6159;453844.82;5735456.05;599.0;26775.0;745.0;7535.1;4633.17;-2;26631;27085.5
25435.0;12052000_12052000_17455;taxi179;8658;454570.52;5741017.35;8142;455320.79;5737554.7;772.0;26764.0;557.0;5213.55;5213.55;-2.04;26635;27379
25437.0;12052000_12052000_25439;taxi199;7980;454622.63;5736963.5;10745;455460.02;5739984.71;1057.0;27159.0;665.0;5394.48;4371.54;-2;26637;27193.5
25440.0;additional_2334;taxi136;5199;454755.54;5737518.28;584;453828.3;5735156.24;724.0;27033.0;869.0;6735.22;3852.7;-2;26640;27037.5
25441.0;12052000_12052000_2659;taxi102;5178;455759.91;5731821.33;7078;454034.72;5734733.2;689.0;27196.0;1066.0;7830.85;5106.08;-2;26641;27275.5
25448.0;12052000_12052000_25967;taxi57;8787;451618.2;5734660.45;5305;455489.39;5734258.9;569.0;26674.0;657.0;5694.94;4980.42;-2;26648;27270.5
25453.0;12052000_12052000_28297;taxi31;2951;453290.95;5741073.58;8142;455320.79;5737554.7;87.0;26296.0;756.0;6668.61;6177.51;-2.31;26653;27511
25453.0;12071000_12052000_39608;taxi72;9789;449049.34;5732704.49;10890;456629.08;5729942.26;1122.0;27535.0;960.0;14253.57;11562.85;-3.44;26653;27590.5
25453.0;additional_1260;taxi63;4079;456262.76;5731706.7;6673;453962.22;5733553.78;644.0;27125.0;1028.0;9949.54;4867.6;-2;26653;27181
25454.0;12052000_12052000_24634;taxi33;5777;453940.74;5730561.62;3554;454075.67;5729834.94;1081.0;27060.0;525.0;8007.55;6063.95;-2.02;26654;27116
25455.0;12052000_12052000_25763;taxi25;8764;452322.53;5739210.54;8584;457429.18;5734947.75;274.0;27363.0;1634.0;18565.46;9638.48;-3.11;26655;27673.5
25457.0;12052000_12052000_22184;taxi102;6126;456132.98;5730176.85;5829;455746.98;5731909.15;188.0;26263.0;618.0;3635.54;2056.12;-2;26657;26958.5
25461.0;12052000_12052000_11117;taxi79;5327;451772.79;5735035.23;3273;453731.36;5732824.84;237.0;26153.0;455.0;4798.4;4300.46;-2;26661;27118.5
25461.0;additional_523;taxi136;8030;455810.04;5738005.59;3024;454112.09;5735721.88;933.0;26697.0;303.0;3803;3803;-2;26661;27114
25463.0;12052000_12052000_30633;taxi197;6889;454211.31;5732716.37;6136;455857.63;5731015.21;225.0;26261.0;573.0;5957.28;4884.69;-2;26663;27138.5
25463.0;additional_75;taxi9;2992;453886.93;5732013.15;3710;454209.84;5735777.91;573.0;27082.0;1046.0;9360.92;4793.7;-2;26663;27128
