RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_4088;187.0;187.0;0.0
drt_4087;318.0;318.0;0.0
drt_4089;668.0;668.0;0.0
drt_337;94.0;94.0;0.0
drt_338;533.0;283.0;250.0
drt_335;798.0;798.0;0.0
drt_336;128.0;128.0;0.0
drt_333;114.0;114.0;0.0
drt_334;100.0;102.0;-2.0
drt_331;624.0;424.0;200.0
drt_332;934.0;831.0;103.0
drt_1810;294.0;294.0;0.0
drt_339;129.0;129.0;0.0
drt_5380;279.0;279.0;0.0
drt_340;717.0;467.0;250.0
drt_4051;337.0;339.0;-2.0
drt_5382;61.0;61.0;0.0
drt_341;711.0;711.0;0.0
drt_4050;303.0;303.0;0.0
drt_5381;338.0;338.0;0.0
drt_4053;887.0;737.0;150.0
drt_5384;77.0;77.0;0.0
drt_4052;656.0;590.0;66.0
drt_5383;72.0;72.0;0.0
drt_4055;545.0;545.0;0.0
drt_5386;242.0;242.0;0.0
drt_4054;776.0;667.0;109.0
drt_5385;61.0;61.0;0.0
drt_1809;1032.0;1032.0;0.0
drt_4057;169.0;171.0;-2.0
drt_5388;188.0;188.0;0.0
drt_1808;1122.0;1122.0;0.0
drt_4056;776.0;710.0;66.0
drt_5387;61.0;61.0;0.0
drt_348;463.0;463.0;0.0
drt_1807;677.0;677.0;0.0
drt_4059;215.0;215.0;0.0
drt_349;87.0;87.0;0.0
drt_1806;1103.0;1102.0;1.0
drt_4058;254.0;254.0;0.0
drt_5389;674.0;364.0;310.0
drt_346;300.0;302.0;-2.0
drt_1805;385.0;385.0;0.0
drt_347;246.0;248.0;-2.0
drt_1804;1050.0;883.0;167.0
drt_344;86.0;86.0;0.0
drt_1803;1169.0;1169.0;0.0
drt_345;232.0;234.0;-2.0
drt_1802;518.0;487.0;31.0
drt_342;286.0;286.0;0.0
drt_1801;391.0;391.0;0.0
drt_343;326.0;326.0;0.0
drt_1800;882.0;882.0;0.0
drt_4060;98.0;98.0;0.0
drt_5391;124.0;124.0;0.0
drt_5390;112.0;114.0;-2.0
drt_351;122.0;122.0;0.0
drt_4062;217.0;217.0;0.0
drt_5393;283.0;283.0;0.0
drt_352;101.0;101.0;0.0
drt_4061;457.0;457.0;0.0
drt_5392;191.0;191.0;0.0
drt_4064;920.0;886.0;34.0
drt_5395;207.0;207.0;0.0
drt_350;885.0;763.0;122.0
drt_4063;716.0;716.0;0.0
drt_5394;61.0;61.0;0.0
drt_4066;255.0;255.0;0.0
drt_5397;650.0;298.0;352.0
drt_4065;192.0;192.0;0.0
drt_5396;565.0;565.0;0.0
drt_4068;518.0;518.0;0.0
drt_5399;70.0;70.0;0.0
drt_4067;889.0;497.0;392.0
drt_5398;95.0;95.0;0.0
drt_359;76.0;76.0;0.0
drt_4069;233.0;233.0;0.0
drt_357;522.0;522.0;0.0
drt_358;95.0;95.0;0.0
drt_355;175.0;175.0;0.0
drt_356;85.0;87.0;-2.0
drt_353;199.0;199.0;0.0
drt_354;661.0;600.0;61.0
drt_5360;206.0;206.0;0.0
drt_6692;197.0;199.0;-2.0
drt_6693;156.0;158.0;-2.0
drt_4031;1089.0;966.0;123.0
drt_5362;134.0;134.0;0.0
drt_6690;167.0;169.0;-2.0
drt_4030;298.0;298.0;0.0
drt_5361;553.0;405.0;148.0
drt_6691;1084.0;552.0;532.0
drt_4033;197.0;197.0;0.0
drt_5364;156.0;158.0;-2.0
drt_6696;620.0;620.0;0.0
drt_4032;894.0;894.0;0.0
drt_5363;198.0;200.0;-2.0
drt_6697;263.0;263.0;0.0
drt_4035;358.0;358.0;0.0
drt_5366;185.0;185.0;0.0
drt_6694;653.0;531.0;122.0
drt_4034;840.0;611.0;229.0
drt_5365;297.0;297.0;0.0
drt_6695;382.0;362.0;20.0
drt_4037;352.0;257.0;95.0
drt_5368;394.0;342.0;52.0
drt_4036;1065.0;836.0;229.0
drt_5367;139.0;141.0;-2.0
drt_4039;313.0;313.0;0.0
drt_6698;1043.0;950.0;93.0
drt_4038;202.0;202.0;0.0
drt_5369;61.0;61.0;0.0
drt_6699;642.0;637.0;5.0
drt_4040;544.0;449.0;95.0
drt_5371;217.0;217.0;0.0
drt_5370;835.0;320.0;515.0
drt_4042;770.0;325.0;445.0
drt_5373;102.0;102.0;0.0
drt_4041;203.0;203.0;0.0
drt_5372;142.0;142.0;0.0
drt_4044;507.0;372.0;135.0
drt_5375;115.0;115.0;0.0
drt_4043;206.0;206.0;0.0
drt_5374;275.0;275.0;0.0
drt_4046;820.0;590.0;230.0
drt_5377;267.0;267.0;0.0
drt_4045;61.0;61.0;0.0
drt_5376;433.0;433.0;0.0
drt_4048;1002.0;557.0;445.0
drt_5379;659.0;252.0;407.0
drt_4047;227.0;227.0;0.0
drt_5378;784.0;308.0;476.0
drt_4049;760.0;760.0;0.0
drt_6670;1097.0;985.0;112.0
drt_6671;876.0;876.0;0.0
drt_5340;326.0;326.0;0.0
drt_4011;798.0;574.0;224.0
drt_5342;98.0;98.0;0.0
drt_6674;116.0;116.0;0.0
drt_4010;193.0;193.0;0.0
drt_5341;265.0;265.0;0.0
drt_6675;1135.0;994.0;141.0
drt_4013;342.0;342.0;0.0
drt_5344;159.0;161.0;-2.0
drt_6672;374.0;374.0;0.0
drt_4012;236.0;236.0;0.0
drt_5343;98.0;98.0;0.0
drt_6673;395.0;395.0;0.0
drt_4015;111.0;111.0;0.0
drt_5346;627.0;412.0;215.0
drt_6678;433.0;433.0;0.0
drt_4014;595.0;449.0;146.0
drt_5345;105.0;105.0;0.0
drt_6679;231.0;231.0;0.0
drt_4017;809.0;663.0;146.0
drt_5348;90.0;90.0;0.0
drt_6676;397.0;397.0;0.0
drt_4016;546.0;439.0;107.0
drt_5347;279.0;279.0;0.0
drt_6677;346.0;346.0;0.0
drt_4019;278.0;267.0;11.0
drt_4018;1011.0;1011.0;0.0
drt_5349;104.0;104.0;0.0
drt_6681;667.0;163.0;504.0
drt_6682;805.0;600.0;205.0
drt_4020;274.0;276.0;-2.0
drt_5351;88.0;88.0;0.0
drt_5350;188.0;188.0;0.0
drt_6680;830.0;210.0;620.0
drt_4022;348.0;348.0;0.0
drt_5353;568.0;325.0;243.0
drt_6685;392.0;392.0;0.0
drt_4021;166.0;166.0;0.0
drt_5352;111.0;111.0;0.0
drt_6686;674.0;674.0;0.0
drt_4024;274.0;274.0;0.0
drt_5355;256.0;258.0;-2.0
drt_6683;326.0;328.0;-2.0
drt_4023;575.0;575.0;0.0
drt_5354;157.0;157.0;0.0
drt_6684;412.0;392.0;20.0
drt_4026;205.0;205.0;0.0
drt_5357;61.0;61.0;0.0
drt_6689;231.0;231.0;0.0
drt_4025;239.0;239.0;0.0
drt_5356;86.0;86.0;0.0
drt_4028;266.0;266.0;0.0
drt_5359;706.0;463.0;243.0
drt_6687;640.0;640.0;0.0
drt_4027;137.0;139.0;-2.0
drt_5358;701.0;277.0;424.0
drt_6688;318.0;225.0;93.0
drt_4029;792.0;553.0;239.0
drt_7980;156.0;158.0;-2.0
drt_5320;292.0;292.0;0.0
drt_6652;162.0;162.0;0.0
drt_7983;449.0;449.0;0.0
drt_6653;157.0;157.0;0.0
drt_7984;601.0;299.0;302.0
drt_5322;312.0;312.0;0.0
drt_6650;285.0;285.0;0.0
drt_7981;524.0;493.0;31.0
drt_5321;596.0;363.0;233.0
drt_6651;312.0;312.0;0.0
drt_7982;182.0;184.0;-2.0
drt_5324;223.0;223.0;0.0
drt_6656;186.0;186.0;0.0
drt_7987;511.0;426.0;85.0
drt_5323;190.0;189.0;1.0
drt_6657;354.0;354.0;0.0
drt_7988;636.0;636.0;0.0
drt_5326;323.0;250.0;73.0
drt_6654;1123.0;1123.0;0.0
drt_7985;1038.0;1037.0;1.0
drt_5325;80.0;80.0;0.0
drt_6655;804.0;578.0;226.0
drt_7986;703.0;265.0;438.0
drt_5328;72.0;72.0;0.0
drt_5327;72.0;74.0;-2.0
drt_6658;694.0;588.0;106.0
drt_7989;141.0;141.0;0.0
drt_5329;84.0;84.0;0.0
drt_6659;604.0;533.0;71.0
drt_7990;933.0;929.0;4.0
drt_6660;375.0;375.0;0.0
drt_7991;469.0;469.0;0.0
drt_4000;925.0;803.0;122.0
drt_5331;440.0;233.0;207.0
drt_6663;1064.0;958.0;106.0
drt_7994;427.0;427.0;0.0
drt_5330;74.0;74.0;0.0
drt_6664;1050.0;1019.0;31.0
drt_7995;146.0;146.0;0.0
drt_4002;812.0;520.0;292.0
drt_5333;313.0;177.0;136.0
drt_6661;213.0;213.0;0.0
drt_7992;176.0;178.0;-2.0
drt_4001;175.0;175.0;0.0
drt_5332;260.0;260.0;0.0
drt_6662;652.0;583.0;69.0
drt_7993;68.0;68.0;0.0
drt_4004;235.0;235.0;0.0
drt_5335;205.0;205.0;0.0
drt_6667;280.0;280.0;0.0
drt_7998;889.0;888.0;1.0
drt_4003;336.0;336.0;0.0
drt_5334;80.0;80.0;0.0
drt_6668;315.0;315.0;0.0
drt_7999;665.0;665.0;0.0
drt_4006;400.0;400.0;0.0
drt_5337;229.0;231.0;-2.0
drt_6665;75.0;75.0;0.0
drt_7996;628.0;628.0;0.0
drt_4005;317.0;317.0;0.0
drt_5336;119.0;121.0;-2.0
drt_6666;18.0;18.0;0.0
drt_7997;986.0;840.0;146.0
drt_4008;108.0;108.0;0.0
drt_5339;61.0;61.0;0.0
drt_4007;225.0;227.0;-2.0
drt_5338;513.0;513.0;0.0
drt_6669;510.0;267.0;243.0
drt_4009;639.0;415.0;224.0
drt_6629;278.0;278.0;0.0
drt_6630;761.0;761.0;0.0
drt_7961;200.0;202.0;-2.0
drt_6631;1161.0;1160.0;1.0
drt_7962;657.0;657.0;0.0
drt_5300;179.0;179.0;0.0
drt_7960;985.0;843.0;142.0
drt_5302;77.0;77.0;0.0
drt_6634;330.0;330.0;0.0
drt_7965;61.0;61.0;0.0
drt_5301;829.0;829.0;0.0
drt_6635;793.0;387.0;406.0
drt_7966;180.0;182.0;-2.0
drt_5304;86.0;86.0;0.0
drt_6632;498.0;495.0;3.0
drt_7963;151.0;151.0;0.0
drt_5303;132.0;132.0;0.0
drt_6633;500.0;500.0;0.0
drt_7964;787.0;787.0;0.0
drt_5306;615.0;313.0;302.0
drt_6638;319.0;321.0;-2.0
drt_7969;316.0;316.0;0.0
drt_5305;598.0;515.0;83.0
drt_6639;1123.0;1123.0;0.0
drt_5308;187.0;187.0;0.0
drt_6636;336.0;335.0;1.0
drt_7967;964.0;202.0;762.0
drt_5307;537.0;286.0;251.0
drt_6637;297.0;297.0;0.0
drt_7968;813.0;520.0;293.0
drt_5309;511.0;509.0;2.0
drt_6641;488.0;256.0;232.0
drt_7972;299.0;299.0;0.0
drt_6642;417.0;417.0;0.0
drt_7973;537.0;537.0;0.0
drt_5311;562.0;278.0;284.0
drt_7970;624.0;624.0;0.0
drt_5310;71.0;71.0;0.0
drt_6640;641.0;641.0;0.0
drt_7971;875.0;572.0;303.0
drt_5313;186.0;186.0;0.0
drt_6645;743.0;660.0;83.0
drt_7976;152.0;152.0;0.0
drt_5312;775.0;491.0;284.0
drt_6646;890.0;890.0;0.0
drt_7977;809.0;278.0;531.0
drt_5315;158.0;158.0;0.0
drt_6643;35.0;35.0;0.0
drt_7974;245.0;245.0;0.0
drt_5314;61.0;61.0;0.0
drt_6644;153.0;153.0;0.0
drt_7975;1163.0;1016.0;147.0
drt_5317;247.0;247.0;0.0
drt_6649;874.0;759.0;115.0
drt_5316;113.0;115.0;-2.0
drt_5319;61.0;61.0;0.0
drt_6647;711.0;711.0;0.0
drt_7978;944.0;944.0;0.0
drt_5318;197.0;199.0;-2.0
drt_6648;925.0;922.0;3.0
drt_7979;180.0;180.0;0.0
drt_6728;867.0;867.0;0.0
drt_6729;401.0;288.0;113.0
drt_6730;429.0;431.0;-2.0
drt_5401;244.0;244.0;0.0
drt_6733;970.0;966.0;4.0
drt_5400;61.0;61.0;0.0
drt_6734;527.0;527.0;0.0
drt_5403;738.0;738.0;0.0
drt_6731;926.0;926.0;0.0
drt_5402;378.0;378.0;0.0
drt_6732;168.0;170.0;-2.0
drt_5405;577.0;424.0;153.0
drt_6737;96.0;98.0;-2.0
drt_5404;174.0;174.0;0.0
drt_6738;637.0;637.0;0.0
drt_5407;615.0;383.0;232.0
drt_6735;112.0;112.0;0.0
drt_5406;103.0;103.0;0.0
drt_6736;507.0;507.0;0.0
drt_5409;150.0;152.0;-2.0
drt_5408;281.0;281.0;0.0
drt_6739;390.0;390.0;0.0
drt_6740;192.0;192.0;0.0
drt_6741;61.0;61.0;0.0
drt_5410;761.0;608.0;153.0
drt_5412;171.0;173.0;-2.0
drt_6744;61.0;61.0;0.0
drt_5411;377.0;377.0;0.0
drt_6745;257.0;257.0;0.0
drt_5414;68.0;68.0;0.0
drt_6742;44.0;44.0;0.0
drt_5413;202.0;202.0;0.0
drt_6743;143.0;143.0;0.0
drt_5416;744.0;367.0;377.0
drt_6748;641.0;643.0;-2.0
drt_5415;61.0;61.0;0.0
drt_6749;137.0;137.0;0.0
drt_5418;262.0;264.0;-2.0
drt_6746;365.0;365.0;0.0
drt_5417;310.0;310.0;0.0
drt_6747;402.0;402.0;0.0
drt_6708;487.0;322.0;165.0
drt_6709;421.0;350.0;71.0
drt_6706;690.0;690.0;0.0
drt_6707;266.0;197.0;69.0
drt_6711;882.0;736.0;146.0
drt_6712;526.0;526.0;0.0
drt_6710;225.0;206.0;19.0
drt_6715;711.0;711.0;0.0
drt_6716;573.0;573.0;0.0
drt_6713;973.0;902.0;71.0
drt_6714;61.0;61.0;0.0
drt_6719;1096.0;1095.0;1.0
drt_6717;7.0;7.0;0.0
drt_6718;1031.0;1031.0;0.0
drt_6722;105.0;107.0;-2.0
drt_6723;620.0;620.0;0.0
drt_6720;566.0;563.0;3.0
drt_6721;128.0;128.0;0.0
drt_6726;1131.0;1070.0;61.0
drt_6727;573.0;573.0;0.0
drt_6724;947.0;947.0;0.0
drt_6725;61.0;61.0;0.0
drt_6700;163.0;163.0;0.0
drt_6701;706.0;706.0;0.0
drt_6704;660.0;514.0;146.0
drt_6705;1147.0;1036.0;111.0
drt_6702;314.0;314.0;0.0
drt_6703;735.0;735.0;0.0
drt_241;338.0;338.0;0.0
drt_242;143.0;143.0;0.0
drt_240;368.0;351.0;17.0
drt_249;298.0;287.0;11.0
drt_247;940.0;222.0;718.0
drt_248;978.0;544.0;434.0
drt_245;793.0;483.0;310.0
drt_246;65.0;65.0;0.0
drt_243;633.0;323.0;310.0
drt_244;712.0;712.0;0.0
drt_252;61.0;61.0;0.0
drt_253;482.0;482.0;0.0
drt_250;523.0;523.0;0.0
drt_251;348.0;348.0;0.0
drt_258;124.0;124.0;0.0
drt_259;72.0;72.0;0.0
drt_256;397.0;386.0;11.0
drt_257;125.0;125.0;0.0
drt_254;847.0;537.0;310.0
drt_255;333.0;333.0;0.0
drt_1899;595.0;470.0;125.0
drt_263;343.0;343.0;0.0
drt_264;414.0;414.0;0.0
drt_261;238.0;215.0;23.0
drt_262;327.0;327.0;0.0
drt_260;627.0;409.0;218.0
drt_269;126.0;109.0;17.0
drt_267;109.0;106.0;3.0
drt_268;371.0;371.0;0.0
drt_265;450.0;450.0;0.0
drt_266;898.0;898.0;0.0
drt_274;120.0;120.0;0.0
drt_275;212.0;214.0;-2.0
drt_272;78.0;78.0;0.0
drt_273;67.0;67.0;0.0
drt_270;849.0;849.0;0.0
drt_271;396.0;396.0;0.0
drt_278;117.0;117.0;0.0
drt_279;498.0;498.0;0.0
drt_276;273.0;273.0;0.0
drt_277;299.0;299.0;0.0
drt_1876;305.0;302.0;3.0
drt_1875;1073.0;1072.0;1.0
drt_1874;408.0;408.0;0.0
drt_1873;1161.0;1161.0;0.0
drt_1872;268.0;268.0;0.0
drt_1871;401.0;400.0;1.0
drt_1870;471.0;471.0;0.0
drt_285;84.0;84.0;0.0
drt_286;702.0;318.0;384.0
drt_283;747.0;485.0;262.0
drt_284;184.0;186.0;-2.0
drt_281;978.0;344.0;634.0
drt_282;125.0;127.0;-2.0
drt_280;105.0;105.0;0.0
drt_289;424.0;424.0;0.0
drt_1869;584.0;584.0;0.0
drt_1868;975.0;870.0;105.0
drt_287;816.0;554.0;262.0
drt_1867;523.0;310.0;213.0
drt_288;402.0;402.0;0.0
drt_1866;695.0;695.0;0.0
drt_1865;1150.0;1150.0;0.0
drt_1864;236.0;236.0;0.0
drt_1863;312.0;312.0;0.0
drt_1862;728.0;410.0;318.0
drt_1861;616.0;298.0;318.0
drt_1860;1184.0;1184.0;0.0
drt_296;257.0;257.0;0.0
drt_297;334.0;143.0;191.0
drt_294;69.0;69.0;0.0
drt_295;1092.0;1092.0;0.0
drt_292;296.0;296.0;0.0
drt_293;376.0;376.0;0.0
drt_290;61.0;61.0;0.0
drt_291;403.0;403.0;0.0
drt_1859;1078.0;494.0;584.0
drt_1858;1081.0;1081.0;0.0
drt_1857;844.0;844.0;0.0
drt_298;61.0;61.0;0.0
drt_1856;497.0;497.0;0.0
drt_299;137.0;139.0;-2.0
drt_1855;968.0;830.0;138.0
drt_1898;64.0;64.0;0.0
drt_1897;1129.0;1129.0;0.0
drt_1896;717.0;513.0;204.0
drt_1895;603.0;478.0;125.0
drt_1894;134.0;136.0;-2.0
drt_1893;626.0;621.0;5.0
drt_1892;1040.0;902.0;138.0
drt_1891;425.0;424.0;1.0
drt_1890;195.0;195.0;0.0
drt_1889;799.0;761.0;38.0
drt_1888;742.0;742.0;0.0
drt_1887;1155.0;1155.0;0.0
drt_1886;471.0;471.0;0.0
drt_1885;901.0;901.0;0.0
drt_1884;324.0;326.0;-2.0
drt_1883;163.0;163.0;0.0
drt_1882;719.0;719.0;0.0
drt_1881;294.0;294.0;0.0
drt_1880;690.0;690.0;0.0
drt_1879;57.0;57.0;0.0
drt_1878;955.0;955.0;0.0
drt_1877;582.0;454.0;128.0
drt_1711;832.0;392.0;440.0
drt_1710;400.0;400.0;0.0
drt_1709;894.0;856.0;38.0
drt_403;837.0;453.0;384.0
drt_1708;1059.0;1059.0;0.0
drt_404;524.0;524.0;0.0
drt_1707;520.0;520.0;0.0
drt_401;127.0;129.0;-2.0
drt_1706;1169.0;1168.0;1.0
drt_402;136.0;136.0;0.0
drt_1705;780.0;583.0;197.0
drt_1704;608.0;411.0;197.0
drt_400;716.0;531.0;185.0
drt_1703;879.0;802.0;77.0
drt_1702;652.0;651.0;1.0
drt_1701;984.0;857.0;127.0
drt_1700;730.0;730.0;0.0
drt_409;122.0;122.0;0.0
drt_407;457.0;446.0;11.0
drt_408;80.0;80.0;0.0
drt_405;73.0;73.0;0.0
drt_406;361.0;276.0;85.0
drt_414;74.0;74.0;0.0
drt_415;171.0;171.0;0.0
drt_412;1055.0;301.0;754.0
drt_413;432.0;432.0;0.0
drt_410;570.0;483.0;87.0
drt_411;367.0;367.0;0.0
drt_1733;256.0;179.0;77.0
drt_1732;210.0;210.0;0.0
drt_1731;1182.0;1030.0;152.0
drt_1730;291.0;291.0;0.0
drt_418;766.0;744.0;22.0
drt_419;541.0;442.0;99.0
drt_416;251.0;251.0;0.0
drt_417;427.0;427.0;0.0
drt_425;322.0;322.0;0.0
drt_426;1162.0;1159.0;3.0
drt_1729;865.0;602.0;263.0
drt_423;244.0;244.0;0.0
drt_1728;838.0;777.0;61.0
drt_424;584.0;454.0;130.0
drt_1727;1075.0;1073.0;2.0
drt_421;714.0;539.0;175.0
drt_1726;106.0;106.0;0.0
drt_422;162.0;162.0;0.0
drt_1725;581.0;581.0;0.0
drt_1724;181.0;183.0;-2.0
drt_420;118.0;120.0;-2.0
drt_1723;514.0;514.0;0.0
drt_1722;499.0;493.0;6.0
drt_1721;81.0;81.0;0.0
drt_1720;644.0;643.0;1.0
drt_429;503.0;503.0;0.0
drt_427;131.0;133.0;-2.0
drt_428;94.0;94.0;0.0
drt_436;229.0;229.0;0.0
drt_1719;252.0;252.0;0.0
drt_437;346.0;346.0;0.0
drt_1718;387.0;387.0;0.0
drt_434;923.0;413.0;510.0
drt_1717;1110.0;979.0;131.0
drt_435;186.0;186.0;0.0
drt_1716;833.0;833.0;0.0
drt_432;222.0;222.0;0.0
drt_1715;1188.0;1188.0;0.0
drt_433;220.0;220.0;0.0
drt_1714;891.0;891.0;0.0
drt_430;213.0;213.0;0.0
drt_1713;832.0;832.0;0.0
drt_431;107.0;107.0;0.0
drt_1712;336.0;336.0;0.0
drt_438;946.0;771.0;175.0
drt_439;188.0;188.0;0.0
drt_5281;106.0;106.0;0.0
drt_5280;323.0;323.0;0.0
drt_5283;80.0;80.0;0.0
drt_440;124.0;124.0;0.0
drt_5282;92.0;92.0;0.0
drt_5285;302.0;302.0;0.0
drt_5284;879.0;434.0;445.0
drt_5287;233.0;233.0;0.0
drt_5286;122.0;124.0;-2.0
drt_5289;88.0;88.0;0.0
drt_5288;113.0;113.0;0.0
drt_447;829.0;661.0;168.0
drt_448;1116.0;1113.0;3.0
drt_445;531.0;363.0;168.0
drt_446;622.0;357.0;265.0
drt_443;893.0;210.0;683.0
drt_444;443.0;185.0;258.0
drt_441;1136.0;1136.0;0.0
drt_442;390.0;329.0;61.0
drt_449;603.0;471.0;132.0
drt_5290;74.0;74.0;0.0
drt_5292;156.0;156.0;0.0
drt_5291;382.0;290.0;92.0
drt_450;252.0;252.0;0.0
drt_5294;363.0;294.0;69.0
drt_451;130.0;132.0;-2.0
drt_5293;364.0;364.0;0.0
drt_5296;225.0;225.0;0.0
drt_5295;519.0;519.0;0.0
drt_5298;225.0;225.0;0.0
drt_5297;703.0;583.0;120.0
drt_5299;544.0;544.0;0.0
drt_458;76.0;76.0;0.0
drt_459;137.0;137.0;0.0
drt_456;125.0;125.0;0.0
drt_457;367.0;367.0;0.0
drt_454;205.0;207.0;-2.0
drt_455;214.0;214.0;0.0
drt_452;353.0;292.0;61.0
drt_453;180.0;180.0;0.0
drt_6590;154.0;154.0;0.0
drt_461;1177.0;987.0;190.0
drt_5261;108.0;108.0;0.0
drt_6593;1055.0;1055.0;0.0
drt_462;240.0;240.0;0.0
drt_5260;354.0;233.0;121.0
drt_6594;567.0;567.0;0.0
drt_5263;68.0;68.0;0.0
drt_6591;699.0;699.0;0.0
drt_460;659.0;597.0;62.0
drt_5262;290.0;290.0;0.0
drt_6592;198.0;198.0;0.0
drt_5265;61.0;61.0;0.0
drt_6597;850.0;850.0;0.0
drt_5264;648.0;379.0;269.0
drt_6598;542.0;481.0;61.0
drt_5267;61.0;61.0;0.0
drt_6595;759.0;758.0;1.0
drt_5266;93.0;95.0;-2.0
drt_6596;1023.0;673.0;350.0
drt_469;606.0;606.0;0.0
drt_5269;490.0;378.0;112.0
drt_5268;275.0;277.0;-2.0
drt_467;186.0;186.0;0.0
drt_6599;852.0;736.0;116.0
drt_468;133.0;133.0;0.0
drt_465;323.0;323.0;0.0
drt_466;378.0;378.0;0.0
drt_463;947.0;729.0;218.0
drt_464;504.0;504.0;0.0
drt_5270;102.0;102.0;0.0
drt_472;303.0;303.0;0.0
drt_5272;750.0;565.0;185.0
drt_473;246.0;246.0;0.0
drt_5271;316.0;316.0;0.0
drt_470;456.0;276.0;180.0
drt_5274;545.0;397.0;148.0
drt_471;286.0;286.0;0.0
drt_5273;111.0;111.0;0.0
drt_5276;203.0;203.0;0.0
drt_5275;436.0;436.0;0.0
drt_5278;218.0;220.0;-2.0
drt_5277;98.0;98.0;0.0
drt_5279;464.0;464.0;0.0
drt_478;140.0;142.0;-2.0
drt_479;348.0;348.0;0.0
drt_476;81.0;83.0;-2.0
drt_477;330.0;330.0;0.0
drt_474;207.0;207.0;0.0
drt_475;545.0;362.0;183.0
drt_6571;895.0;895.0;0.0
drt_6572;909.0;805.0;104.0
drt_5241;123.0;123.0;0.0
drt_5240;61.0;61.0;0.0
drt_6570;15.0;15.0;0.0
drt_5243;116.0;118.0;-2.0
drt_6575;843.0;843.0;0.0
drt_5242;93.0;95.0;-2.0
drt_6576;518.0;518.0;0.0
drt_5245;142.0;142.0;0.0
drt_6573;811.0;811.0;0.0
drt_5244;279.0;279.0;0.0
drt_6574;61.0;61.0;0.0
drt_5247;590.0;590.0;0.0
drt_6579;675.0;675.0;0.0
drt_5246;118.0;116.0;2.0
drt_5249;167.0;167.0;0.0
drt_6577;357.0;357.0;0.0
drt_5248;75.0;75.0;0.0
drt_6578;246.0;246.0;0.0
drt_5250;326.0;326.0;0.0
drt_6582;385.0;381.0;4.0
drt_6583;1133.0;1133.0;0.0
drt_5252;1002.0;931.0;71.0
drt_6580;479.0;479.0;0.0
drt_5251;71.0;71.0;0.0
drt_6581;32.0;32.0;0.0
drt_5254;299.0;299.0;0.0
drt_6586;646.0;530.0;116.0
drt_5253;125.0;125.0;0.0
drt_6587;82.0;82.0;0.0
drt_5256;112.0;112.0;0.0
drt_6584;197.0;197.0;0.0
drt_5255;82.0;82.0;0.0
drt_6585;558.0;554.0;4.0
drt_5258;279.0;279.0;0.0
drt_5257;1059.0;650.0;409.0
drt_6588;595.0;591.0;4.0
drt_5259;561.0;561.0;0.0
drt_6589;796.0;796.0;0.0
drt_7880;217.0;206.0;11.0
drt_6550;578.0;578.0;0.0
drt_7881;808.0;808.0;0.0
drt_5221;250.0;250.0;0.0
drt_6553;258.0;258.0;0.0
drt_7884;1008.0;1008.0;0.0
drt_5220;73.0;73.0;0.0
drt_6554;877.0;779.0;98.0
drt_7885;971.0;971.0;0.0
drt_5223;86.0;86.0;0.0
drt_6551;595.0;595.0;0.0
drt_7882;61.0;61.0;0.0
drt_5222;398.0;398.0;0.0
drt_6552;931.0;557.0;374.0
drt_7883;835.0;833.0;2.0
drt_5225;201.0;201.0;0.0
drt_6557;1168.0;1168.0;0.0
drt_7888;707.0;705.0;2.0
drt_5224;1038.0;1038.0;0.0
drt_6558;132.0;132.0;0.0
drt_7889;107.0;107.0;0.0
drt_5227;162.0;164.0;-2.0
drt_6555;733.0;733.0;0.0
drt_7886;1151.0;1151.0;0.0
drt_5226;736.0;614.0;122.0
drt_6556;1062.0;964.0;98.0
drt_7887;387.0;387.0;0.0
drt_5229;578.0;517.0;61.0
drt_5228;458.0;458.0;0.0
drt_6559;1032.0;693.0;339.0
drt_6560;73.0;73.0;0.0
drt_7891;1097.0;1036.0;61.0
drt_6561;61.0;61.0;0.0
drt_7892;1110.0;1018.0;92.0
drt_5230;318.0;318.0;0.0
drt_7890;294.0;294.0;0.0
drt_5232;61.0;61.0;0.0
drt_6564;776.0;463.0;313.0
drt_7895;159.0;159.0;0.0
drt_5231;414.0;414.0;0.0
drt_6565;417.0;417.0;0.0
drt_7896;1126.0;1126.0;0.0
drt_5234;502.0;502.0;0.0
drt_6562;876.0;876.0;0.0
drt_7893;119.0;121.0;-2.0
drt_5233;710.0;561.0;149.0
drt_6563;184.0;184.0;0.0
drt_7894;1135.0;1135.0;0.0
drt_5236;621.0;261.0;360.0
drt_6568;753.0;753.0;0.0
drt_7899;510.0;299.0;211.0
drt_5235;679.0;679.0;0.0
drt_6569;112.0;112.0;0.0
drt_5238;1111.0;1111.0;0.0
drt_6566;348.0;348.0;0.0
drt_7897;313.0;313.0;0.0
drt_5237;725.0;722.0;3.0
drt_6567;802.0;462.0;340.0
drt_7898;1144.0;1083.0;61.0
drt_5239;61.0;61.0;0.0
drt_6531;15.0;15.0;0.0
drt_7862;427.0;200.0;227.0
drt_6532;371.0;371.0;0.0
drt_7863;219.0;221.0;-2.0
drt_5201;260.0;240.0;20.0
drt_7860;859.0;682.0;177.0
drt_5200;378.0;378.0;0.0
drt_6530;1113.0;1113.0;0.0
drt_7861;505.0;505.0;0.0
drt_5203;822.0;822.0;0.0
drt_6535;1151.0;1151.0;0.0
drt_7866;338.0;338.0;0.0
drt_5202;924.0;531.0;393.0
drt_6536;754.0;589.0;165.0
