departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
20007.0;additional_1230;taxi149;5777;453940.74;5730561.62;3289;453048.08;5735245.81;222.0;21719.0;1490.0;12125.29;6407.49;-2.17;20907;21790.5
20008.0;additional_811;taxi283;9718;455926.72;5730158.82;1761;454199.55;5734841.36;404.0;21369.0;957.0;9058.62;6937.55;-2.33;20908;21871
20021.0;additional_1996;taxi149;8276;455002.43;5730161.69;1696;453687.09;5735042.3;593.0;21601.0;987.0;9348.79;5787.31;-2;20921;21713
20021.0;additional_1802;taxi272;2094;456071.71;5733603.65;112;454212.54;5734571.76;521.0;21070.0;528.0;4817.13;2860.78;-2;20921;21516.5
20026.0;additional_2354;taxi200;4608;452751.74;5731826.43;723;454160.25;5733611.55;61.0;20524.0;437.0;5337.88;3618.41;-2;20926;21578.5
20033.0;additional_1228;taxi196;641;452423.9;5736050.97;10169;455680.63;5734112.05;781.0;21555.0;741.0;7438;5044.33;-2;20933;21743
20075.0;additional_206;taxi170;2009;453504.9;5730279.23;8002;455059.52;5734146.17;193.0;21805.0;1537.0;12500.81;6495;-2.22;20975;21908
20104.0;additional_2308;taxi149;7127;454687.89;5730150.09;6450;453074.88;5735491.31;411.0;21852.0;1337.0;11525.58;6859.12;-2.27;21004;21907
20116.0;additional_782;taxi9;9132;452542.83;5736363.6;4689;452741.27;5734521.21;161.0;20481.0;204.0;2344.58;2344.58;-2;21016;21622
20128.0;additional_1370;taxi21;3017;453040.84;5731032.79;6143;452872.42;5734529.46;437.0;21370.0;805.0;6956.9;4711.92;-2;21028;21839.5
20131.0;additional_1981;taxi140;649;453112.82;5736317.56;1051;455372.59;5734470.91;129.0;21101.0;841.0;6249.26;3668.38;-2;21031;21749.5
20145.0;additional_2163;taxi283;10861;454758.37;5731184.74;5933;455723.7;5735044.49;558.0;21667.0;964.0;8298.29;5453.86;-2;21045;21798
20157.0;additional_1803;taxi118;6458;453035.74;5736536.21;5193;454206.46;5734795.79;61.0;21504.0;1286.0;9406.86;2683.04;-2;21057;21666
20165.0;additional_2355;taxi272;6627;456576.5;5734019.67;1701;453652.56;5735281.22;220.0;21593.0;1208.0;9867.07;4497.09;-2;21065;21891.5
20175.0;additional_1354;taxi295;1329;456990.37;5734622.68;3246;453449.92;5734918.97;288.0;21387.0;924.0;8463.24;4428.28;-2;21075;21936
20182.0;additional_1951;taxi118;3893;453821.91;5736804.28;8263;454832.71;5734399.83;251.0;21795.0;1362.0;8963.2;3294.04;-2;21082;21796
20194.0;additional_1948;taxi170;5870;453743.06;5730812.11;8507;453373.98;5734211.33;481.0;21475.0;800.0;7892.96;4673.74;-2;21094;21886
20206.0;additional_963;taxi113;4908;454127.71;5736141.66;112;454212.54;5734571.76;373.0;21235.0;656.0;5343.39;1787.38;-2;21106;21679
20211.0;additional_205;taxi200;3270;453393.67;5732376.45;723;454160.25;5733611.55;139.0;20524.0;174.0;2099.59;2099.59;-2;21111;21672
20239.0;additional_211;taxi75;4063;454867.48;5737934.12;7951;453463.87;5734893.83;124.0;21366.0;1003.0;7165.22;4586.85;-2;21139;21920.5
20243.0;additional_2261;taxi170;10488;453217.91;5730291.9;9764;454744.07;5734239.13;148.0;21671.0;1280.0;11417.43;6333.39;-2.17;21143;22050.5
20245.0;additional_952;taxi170;9999;454202.96;5730542.37;6894;453355.59;5734945.67;601.0;21293.0;447.0;5877.56;5451.65;-2;21145;21970
20266.0;additional_2353;taxi118;6865;453800.54;5736266.3;7428;454763.39;5734505.71;318.0;21721.0;1137.0;8057.28;2772.73;-2;21166;21767.5
20270.0;additional_2203;taxi75;7964;454308.54;5737410.49;5887;453537.94;5734703.59;590.0;21278.0;418.0;4232.01;3437.28;-2;21170;21855.5
20285.0;additional_351;taxi170;4185;453119.76;5730325.25;2475;453620.93;5735883.46;206.0;22067.0;1576.0;14687.04;6015.39;-2.12;21185;22106
20290.0;additional_2067;taxi201;8835;451937.18;5734266.62;3248;453833.79;5734187.34;821.0;21304.0;193.0;2169.42;2169.42;-2;21190;21779.5
20291.0;12052000_12052000_20037;taxi181;578;456039.41;5730317.85;10964;457536.05;5730229.81;101.0;20517.0;125.0;1752.67;1752.67;-2;21191;21678.5
20301.0;additional_705;taxi75;3132;454905.24;5737433.33;7404;454950.47;5734948.24;227.0;21883.0;1355.0;10559.82;4193.52;-2;21201;21970.5
20304.0;additional_2375;taxi199;8598;454257.69;5731096.01;7804;455318.36;5734387.99;107.0;21984.0;1573.0;10638.31;5489.6;-2;21204;22041
20320.0;12052000_12052000_26739;taxi79;8351;458498.68;5734918.71;1756;455760.85;5734792.38;80.0;20766.0;366.0;3700.68;3259.9;-2;21220;21893.5
20322.0;additional_1976;taxi272;5982;455645.86;5733561.76;1628;454045.53;5733359.23;329.0;20826.0;175.0;2672.85;2672.85;-2;21222;21784.5
20325.0;additional_1919;taxi75;10128;454271.21;5737900.6;6673;453962.22;5733553.78;414.0;21569.0;830.0;6763.89;5375.51;-2;21225;22135.5
20329.0;additional_682;taxi96;2935;452662.77;5734514;6084;454401.45;5734350.34;120.0;21040.0;591.0;4801.14;2279.26;-2;21229;21754
20355.0;additional_176;taxi121;6128;456108.32;5730244.59;5801;452922.62;5734186.82;471.0;21632.0;806.0;9499.3;6382.75;-2.16;21255;22135.5
20355.0;additional_468;taxi121;4192;453331.04;5730391.53;7564;453457.14;5735636.25;123.0;22212.0;1734.0;16973.22;5852.79;-2.09;21255;22180.5
20360.0;additional_1282;taxi199;1295;453859.56;5732435.56;7688;454324.8;5734036.23;254.0;21613.0;999.0;6599.35;2430.7;-2;21260;21828.5
20365.0;additional_1906;taxi199;737;454575.59;5732650.02;1056;455356.53;5734670.14;439.0;21881.0;1077.0;7172.91;4621.72;-2;21265;22040.5
20381.0;additional_834;taxi295;10151;456777.11;5734804.84;4280;452968.24;5735551.39;187.0;21783.0;1215.0;11086.22;4923.01;-2;21281;22152.5
20386.0;additional_764;taxi121;75;453494.55;5733104.87;1867;452845.98;5734983.22;827.0;21898.0;685.0;5778.46;3719.14;-2;21286;22019.5
20387.0;additional_1352;taxi281;1601;452819.27;5731746.48;4095;452853.87;5735444.75;107.0;21923.0;1429.0;10509.69;5297.91;-2;21287;22112
20419.0;additional_1199;taxi281;4637;453066.08;5731642.16;5537;452698.6;5734179.05;179.0;21604.0;1006.0;7661.46;3886.04;-2;21319;22024
20428.0;additional_230;taxi199;3271;453536.92;5732826.47;7687;454465.74;5734072.57;685.0;21686.0;573.0;3580.53;2099.44;-2;21328;21878.5
20490.0;additional_653;taxi32;4879;456447.1;5736326.74;7568;453472.09;5735464.44;156.0;22273.0;1627.0;15083.69;5082.3;-2;21390;22342.5
20501.0;additional_2145;taxi268;3620;456401.66;5731821.21;4353;454239.36;5735183.16;133.0;22188.0;1554.0;16337.08;5087.14;-2;21401;22275.5
20513.0;additional_1041;taxi281;4638;452955.21;5731576.38;4980;453523.13;5734077.64;162.0;21453.0;778.0;6390.23;2961.94;-2;21413;22022
20520.0;additional_1488;taxi79;10152;456789.58;5734713.36;6378;454105.19;5733979.92;107.0;22103.0;1476.0;19002.14;3406.36;-2;21420;22153.5
20528.0;additional_83;taxi199;6213;453868.41;5733166.41;6673;453962.22;5733553.78;472.0;21307.0;307.0;2184.52;1205.5;-2;21428;21834.5
20529.0;additional_1716;taxi199;2324;453607.18;5733023.99;6116;454134.33;5734448.82;711.0;21459.0;219.0;1868.85;1802.79;-2;21429;21924
20542.0;additional_1010;taxi281;4745;452992.93;5731506.39;6860;455292.75;5735298;240.0;22336.0;1554.0;13779.97;6708.95;-2.23;21442;22318
20544.0;additional_2135;taxi268;8990;456348.61;5732205.43;3709;454206.76;5735746.61;246.0;22337.0;1547.0;16342.23;5377.43;-2;21444;22356
20547.0;additional_419;taxi75;10173;453845;5737217.44;6775;454480.71;5734388.92;454.0;21738.0;737.0;6907.07;3823.79;-2;21447;22212
20548.0;additional_1331;taxi221;651;453665.07;5733125.53;6222;455156.82;5734367.14;61.0;22053.0;1444.0;10355.73;3438.35;-2;21448;22079.5
20550.0;additional_2153;taxi118;2997;454163.99;5736928.46;1772;454262.34;5734671.14;615.0;21590.0;425.0;3522.24;2386.71;-2;21450;22086
20554.0;additional_556;taxi158;9162;452676.17;5737226.78;6196;453387.1;5735855.32;100.0;21586.0;932.0;8007.05;1921.15;-2;21454;21940
20556.0;additional_1390;taxi268;2275;455926.72;5730158.82;1754;455723.7;5735044.49;525.0;21968.0;887.0;10452.13;7947.16;-2.5;21456;22377
20560.0;additional_901;taxi268;5737;454345.57;5730419.96;5634;453727.04;5734233.78;854.0;21713.0;299.0;4623.42;4623.42;-2;21460;22205.5
20570.0;additional_806;taxi0;381;454912.93;5730338.25;1805;454133.95;5734540.49;102.0;22140.0;1468.0;12093.17;4745.01;-2;21470;22254.5
20575.0;additional_1429;taxi283;8653;453319.54;5731986.1;3238;454262.34;5734671.14;327.0;21254.0;352.0;3684.65;3259.81;-2;21475;22142.5
20575.0;additional_1760;taxi0;10885;456313.56;5731540.99;7578;452711.62;5734195.46;439.0;22459.0;1445.0;10851.87;7180.08;-2.48;21475;22586.5
20576.0;additional_536;taxi281;3102;453503.53;5732005.47;10827;453683.59;5733447.6;487.0;21265.0;202.0;2913.28;2828.98;-2;21476;22062.5
20584.0;additional_1860;taxi118;3231;454622.63;5736963.5;2105;453980.49;5733899.18;229.0;21970.0;1157.0;8145.46;4580.62;-2;21484;22306
20586.0;additional_2262;taxi32;8585;457951.14;5734931.91;6449;453063.31;5735432.96;684.0;22410.0;1140.0;10511.4;5777.44;-2.1;21486;22452
20592.0;12052000_12052000_19840;taxi118;4803;454595.25;5737359.79;3125;451603.03;5734148.99;404.0;22324.0;1328.0;9974.87;6577.84;-2.31;21492;22539
20593.0;additional_926;taxi32;6928;457536.57;5736011.52;6574;454222.55;5734149.66;338.0;21876.0;945.0;9084.79;4738.28;-2;21493;22403.5
20604.0;additional_80;taxi118;1449;454117.21;5735865.48;5634;453727.04;5734233.78;772.0;22079.0;703.0;4529.62;2825.46;-2;21504;22078.5
20608.0;additional_1648;taxi158;7899;452870.12;5736046.19;10212;455403.11;5733903.62;445.0;22236.0;1183.0;10914.28;4800.33;-2;21508;22271.5
20616.0;additional_187;taxi221;3195;453661.63;5732717.08;3874;454436.63;5734367.74;149.0;21906.0;1141.0;8474.65;2621.75;-2;21516;22153.5
20625.0;additional_143;taxi213;1417;452572.57;5735161.75;6899;453341.21;5734795.65;196.0;21110.0;289.0;1709.62;1858.66;-2;21525;22045.5
20626.0;additional_1916;taxi159;4610;452721.46;5731714.28;5707;453103.4;5734633.08;65.0;20990.0;299.0;4099.61;4099.61;-2;21526;22274.5
20630.0;additional_1321;taxi221;10042;453900.55;5732014.4;6772;454327.43;5734602.78;291.0;21808.0;887.0;6787.54;3300.79;-2;21530;22181
20638.0;additional_2279;taxi0;5966;455961.55;5733525;3665;455061.74;5734312.71;867.0;21874.0;369.0;3140.19;1978.93;-2;21538;22061.5
20640.0;additional_1851;taxi281;4727;453043.66;5731297.19;7530;455401.65;5735149.32;230.0;22247.0;1377.0;13309.93;6673.73;-2.22;21540;22414.5
20644.0;additional_202;taxi32;7482;457429.18;5734947.75;3336;453349.77;5734697.9;523.0;22105.0;938.0;8798.87;5152.93;-2;21544;22483
20651.0;additional_162;taxi184;6012;454088.85;5730821.65;1583;454446.88;5733444.24;111.0;21958.0;1196.0;9742.65;4455.6;-2;21551;22227.5
20651.0;additional_1641;taxi0;8412;456096.36;5731728.31;8745;454577.05;5734806.47;548.0;22009.0;810.0;6947.49;4251.91;-2;21551;22319
20656.0;additional_862;taxi170;8251;453935.05;5733343.23;3861;453516.42;5735870.51;482.0;22151.0;1013.0;8766.53;3148.59;-2;21556;22159
20669.0;additional_1550;taxi213;2934;452642.88;5734617.22;10287;453919.53;5734656.47;250.0;21256.0;337.0;1824.33;2191.06;-2;21569;22113.5
20674.0;additional_1739;taxi158;4765;452947.98;5737317.02;10531;453349.77;5734697.9;145.0;21779.0;960.0;8676.67;3230.74;-2;21574;22262.5
20681.0;additional_1292;taxi184;483;453003.21;5730693.63;6444;453980.99;5734209.41;254.0;22137.0;1202.0;9366.32;4735.21;-2;21581;22365.5
20709.0;additional_2192;taxi154;2830;451425.47;5734005.35;10404;453863.81;5734715.48;125.0;22133.0;1299.0;9972.81;3691.02;-2;21609;22353
20718.0;additional_507;taxi158;8793;451442.45;5735018.43;8006;455264.97;5734148.24;617.0;22083.0;748.0;7245.72;4790.37;-2;21618;22465.5
20718.0;additional_2109;taxi142;6867;453808.8;5736238.57;6666;454261.79;5734308.12;72.0;22195.0;1405.0;10690.9;2863.03;-2;21618;22230
20718.0;additional_1236;taxi65;5831;456065.69;5732049.27;1052;455362.79;5734526.69;111.0;22286.0;1457.0;12756.58;4426.21;-2;21618;22411.5
20719.0;additional_99;taxi142;6875;453498.57;5736271.7;6793;453717.39;5735627.89;238.0;21628.0;671.0;4701.77;1352.72;-2;21619;22084
20721.0;additional_35;taxi154;7620;452046.72;5734307.65;6016;455383.45;5734199.74;297.0;22416.0;1398.0;10707.45;4016.44;-2;21621;22425
20746.0;additional_465;taxi65;8051;456160.34;5731862.13;4866;454825.18;5734116.66;351.0;22012.0;915.0;10133.41;3359.18;-2;21646;22333
20769.0;additional_1317;taxi79;4507;456273.13;5736545.86;8505;453382.03;5734070.79;414.0;22370.0;1187.0;12531.21;4549.27;-2;21669;22402.5
20794.0;additional_1157;taxi268;5587;454668.98;5730574.39;9656;454412;5735573.63;453.0;22478.0;1231.0;13072.46;6188.04;-2.09;21694;22525
20800.0;additional_620;taxi201;10227;454810.85;5733487.38;10206;455426.05;5733879.6;898.0;21759.0;61.0;1200.59;1200.59;-2;21700;22091.5
20808.0;12052000_12052000_21525;taxi184;1828;454459.98;5730206.94;8791;451515.51;5734930.37;594.0;22750.0;1348.0;12411.68;7418.3;-2.49;21708;22773
20836.0;additional_730;taxi65;5757;456454.36;5732078.78;5124;452860.07;5735147.18;131.0;22597.0;1630.0;15157.29;6217.03;-2.21;21736;22741
20846.0;additional_768;taxi185;3230;454632.27;5736922.64;6801;453780.74;5735880.58;126.0;21143.0;171.0;1917.54;1917.54;-2;21746;22302.5
20888.0;additional_867;taxi121;674;452676.29;5734432.57;6724;453645.13;5735268.03;896.0;22105.0;321.0;2608.1;2413.7;-2;21788;22325
20920.0;additional_1073;taxi184;8247;453597.9;5730671.8;3709;454206.76;5735746.61;253.0;22386.0;1213.0;10188.2;6292.22;-2.22;21820;22813
20939.0;additional_1098;taxi184;3262;453695.62;5732308.44;4631;454250.18;5733396.84;748.0;21847.0;160.0;1647.68;1647.68;-2;21839;22379
20942.0;additional_644;taxi61;3058;454709.17;5737308.33;5934;455734.86;5735292.05;67.0;22300.0;1291.0;10989.81;4285.68;-2;21842;22586
20945.0;additional_1336;taxi221;6992;452918.18;5733260.24;6576;454253.46;5734095.6;231.0;21573.0;397.0;3161.35;2324.37;-2;21845;22449.5
20947.0;additional_763;taxi10;1856;453450.8;5730613.42;5732;453507.08;5734428.84;102.0;22118.0;1069.0;8675.51;4288.87;-2;21847;22600
20973.0;12052000_12052000_30472;taxi65;4070;456284.12;5731562.14;2979;457619.8;5740765.68;255.0;23232.0;2004.0;23660.43;11614.05;-3.54;21873;23251.5
20986.0;additional_2333;taxi10;4186;453382.81;5730294.4;1044;455388.97;5734427.16;189.0;22892.0;1717.0;13029.14;6932.37;-2.36;21886;22900
20987.0;12052000_12052000_19366;taxi97;1586;454669.16;5732946.72;7217;455768.22;5728543.96;117.0;21487.0;383.0;6754.49;6754.49;-2.23;21887;22761.5
20998.0;additional_1728;taxi10;4950;454459.98;5730206.94;562;454014.8;5735246.76;388.0;22272.0;886.0;8262.98;6022.35;-2.07;21898;22744
21006.0;additional_1229;taxi10;2741;454616.58;5732491.43;7520;454944.74;5735087.25;820.0;22525.0;699.0;5915.09;4834.41;-2;21906;22714.5
21011.0;additional_857;taxi221;6507;453493.93;5732825.65;3239;454281.58;5734662.99;348.0;21729.0;370.0;3026.71;2378.64;-2;21911;22499
21013.0;additional_113;taxi142;5925;453658.78;5736162.34;3564;454302.6;5734863.29;125.0;22423.0;1285.0;9475.2;2380.9;-2;21913;22513
21021.0;additional_224;taxi142;10257;452605.66;5735274.42;112;454212.54;5734571.76;878.0;22299.0;400.0;3357.59;2377.66;-2;21921;22525.5
21024.0;additional_249;taxi61;4016;454976.18;5737589.19;6168;453804.04;5735665.7;184.0;22541.0;1333.0;12598.51;3674.27;-2;21924;22597.5
21034.0;12052000_12052000_17508;taxi210;10126;454276.19;5737842.91;301;455384.67;5739495.5;84.0;21698.0;580.0;5115.02;2876.91;-2;21934;22627
21037.0;additional_1580;taxi10;10022;454190.08;5731114.69;9648;454139.84;5735141.75;536.0;22363.0;790.0;7054.21;5271.4;-2;21937;22714
21045.0;additional_1722;taxi158;9308;452558.95;5735148.35;3064;455337.36;5735122.59;444.0;22481.0;992.0;9553.01;3476.01;-2;21945;22662
21050.0;12052000_12052000_18541;taxi32;5285;457287.41;5736417.93;1832;454687.89;5730150.09;402.0;23074.0;1622.0;16467.63;8782.56;-2.86;21950;23148.5
21052.0;additional_1290;taxi79;6316;457265.08;5736497.96;7956;453959.08;5734120.06;424.0;22241.0;765.0;7368.68;4768.24;-2;21952;22915
21054.0;additional_1607;taxi154;2183;451893.44;5733940.72;8508;453349.77;5734697.9;126.0;21951.0;771.0;6676.12;2004.31;-2;21954;22485
21055.0;additional_740;taxi65;5741;454312.18;5730221.44;1498;454919.34;5734595.32;548.0;22142.0;539.0;6488.11;6165.28;-2.11;21955;22819
21057.0;additional_2370;taxi247;4078;456136.26;5731695.11;552;455180.03;5734999.89;215.0;22840.0;1568.0;12961.06;5391.81;-2;21957;22890
21073.0;additional_521;taxi121;705;453861.04;5732533.73;4279;452949.85;5735458.37;352.0;22368.0;943.0;7616.61;4504.66;-2;21973;22730.5
21073.0;12052000_12052000_27964;taxi154;4629;450307.33;5733625.69;7317;453994.12;5744352.42;268.0;23936.0;2595.0;27773.49;18715.78;-5.41;21973;24017.5
21073.0;additional_992;taxi247;4001;456180.22;5731951.89;7413;453719.79;5733841.5;295.0;22326.0;958.0;9295.56;4999.27;-2;21973;22789
21074.0;additional_2058;taxi142;9075;453730.61;5736841.61;6703;453518.09;5735042.1;257.0;22022.0;691.0;5915.05;2884.81;-2;21974;22635.5
21080.0;additional_1254;taxi186;2322;453397.28;5733019.2;10351;454462.48;5735412.06;86.0;22687.0;1521.0;10808.4;3598.78;-2;21980;22662.5
21084.0;additional_1222;taxi228;9111;453411.77;5731209.32;5530;453393.12;5733893.89;61.0;21380.0;235.0;3391.21;3391.21;-2;21984;22636.5
21085.0;additional_1749;taxi154;1878;452200.44;5734174.3;6662;453516.42;5734220.33;573.0;21822.0;164.0;1979.32;1979.32;-2;21985;22531
21086.0;12052000_12052000_29080;taxi61;8036;455614.28;5738043.5;7665;456307.95;5734774.13;340.0;22169.0;743.0;7578.08;5916.38;-2.13;21986;22959.5
21091.0;additional_940;taxi247;2503;454263.86;5731410.76;3249;453892.79;5734111.48;706.0;22559.0;762.0;5255.44;3184.84;-2;21991;22607.5
21104.0;additional_790;taxi61;10663;454945.4;5737200.04;1061;455353.69;5734733.21;605.0;21972.0;263.0;3996.95;3996.95;-2;22004;22698.5
21108.0;additional_559;taxi142;2916;453430.96;5736981.25;8463;452872.42;5734529.46;343.0;22750.0;1299.0;10709.82;3733.49;-2;22008;22780.5
21116.0;12052000_12052000_18747;taxi25;6916;451603.03;5734148.99;5293;456634.67;5737034.23;126.0;23091.0;1849.0;19452.93;8670.55;-2.79;22016;23142.5
21118.0;additional_2358;taxi186;2850;452763.81;5732952.7;2221;453919.53;5734656.47;575.0;22415.0;722.0;6558.29;3014.18;-2;22018;22730.5
21118.0;additional_1369;taxi247;2434;454522.23;5732634.4;4707;453719.79;5733841.5;891.0;22243.0;234.0;2267.82;2267.82;-2;22018;22577.5
21129.0;additional_2099;taxi0;4833;456373.2;5733632.76;6020;454450.37;5735405.16;496.0;22734.0;1109.0;9431.5;4310.54;-2;22029;22771.5
21132.0;additional_933;taxi186;5675;454084.11;5732676.56;9645;454191;5735405.36;865.0;22586.0;589.0;5606.08;3793.8;-2;22032;22728
21132.0;additional_1633;taxi82;10613;454031.83;5736236.88;5076;453399.12;5735107.24;68.0;22279.0;1079.0;9024.81;2011.4;-2;22032;22563
21142.0;additional_324;taxi221;9983;453644.53;5733838.15;9767;454700.79;5734354.9;348.0;22213.0;723.0;4273.47;1980.56;-2;22042;22567
21147.0;additional_981;taxi108;6621;456304.75;5733665.28;10635;454515.35;5735709.57;83.0;22790.0;1560.0;17298.16;4772.19;-2;22047;22882.5
21152.0;12052000_12052000_2568;taxi210;10388;454738.07;5740708.57;6714;453364.65;5737549.46;337.0;22875.0;1386.0;14031.87;4288.59;-2;22052;22929.5
21157.0;additional_1268;taxi108;5989;456331.81;5731712.41;10946;455643.69;5735461.3;463.0;22496.0;876.0;10805.3;5740.53;-2.08;22057;22999
21161.0;additional_1262;taxi25;7946;451863.87;5735040.73;1151;454895.04;5735034.93;854.0;22674.0;659.0;5207.79;3470.59;-2;22061;22751
21174.0;additional_159;taxi263;6383;454837.73;5732241.69;3630;455210.77;5734656.39;61.0;22780.0;1545.0;14238.96;5570.48;-2;22074;22924.5
21176.0;additional_642;taxi220;4843;456771.89;5734264.39;3668;455156.82;5734367.14;177.0;21671.0;318.0;3411.85;3408.82;-2;22076;22853
21182.0;additional_1031;taxi108;602;456039.41;5730317.85;1682;453904.57;5734990.99;842.0;22973.0;949.0;12649.88;6704.9;-2.25;22082;22989.5
21195.0;additional_2007;taxi186;2306;452486.17;5733008.79;5534;453161.14;5733896.93;155.0;22201.0;851.0;6650.04;2707.4;-2;22095;22761
21196.0;additional_1322;taxi52;10646;454755.54;5737518.28;1679;453904.57;5734990.99;115.0;21573.0;262.0;3660.04;3660.04;-2;22096;22789
21201.0;additional_2233;taxi82;5506;454389.06;5736124.43;6290;453832.21;5733956.98;146.0;22754.0;1407.0;10629.79;3374.18;-2;22101;22789.5
21222.0;additional_1400;taxi186;9204;452106.09;5732854.76;6860;455292.75;5735298;261.0;22936.0;1453.0;11607.89;5434.96;-2.05;22122;23116.5
21226.0;additional_819;taxi65;3090;454202.06;5732116.2;1052;455362.79;5734526.69;601.0;22286.0;459.0;4802.2;4782.3;-2;22126;22843
21227.0;additional_747;taxi73;10051;454333.04;5730686.85;3731;453980.71;5733795.08;99.0;22452.0;1126.0;11575.79;3586.39;-2;22127;22728.5
21234.0;12071000_12052000_55072;taxi25;250;448750.69;5733358.77;1511;457018.4;5739764.68;339.0;23425.0;1852.0;19812.42;13905.62;-4.15;22134;23730
21234.0;12052000_12052000_19589;taxi210;2936;454940.66;5739926.56;10228;457492.26;5739626.98;382.0;22324.0;708.0;6749.86;5374.91;-2;22134;23059.5
21258.0;12052000_12052000_6466;taxi73;6056;455768.22;5728543.96;7618;451938.79;5734838.27;272.0;23148.0;1618.0;13363.7;8559.08;-2.74;22158;23247
21265.0;additional_2168;taxi73;4191;453145.59;5730542.21;10289;453859.98;5734665.69;861.0;22821.0;695.0;5806.19;4766.58;-2;22165;22979.5
21270.0;additional_886;taxi73;4951;454472.56;5730265.64;6119;454191.76;5734401.54;462.0;22690.0;958.0;7481.03;4634.61;-2;22170;22957.5
21273.0;additional_329;taxi263;6001;454855.66;5732234.02;5884;453597.52;5734703.89;176.0;22493.0;1044.0;10056.43;4154.9;-2;22173;22944
