person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_26739;7173.857538859313;6728.111523518912;1.0662512822182335;955.0;353.0;2.7053824362606234
12052000_12052000_27255;2571.0740340239904;1802.7537709556918;1.4261925701927611;1158.0;173.0;6.69364161849711
12052000_12052000_7154;1144.565978458148;1117.019683658451;1.0246605276546943;722.0;140.0;5.1571428571428575
12052000_12052000_26962;5458.038018629079;2205.814663121489;2.474386497596905;933.0;167.0;5.586826347305389
12052000_12052000_26217;3650.8487231441572;3099.2621872703153;1.1779734990280553;501.0;269.0;1.862453531598513
additional_733;3040.829846023706;3040.829846023706;1.0;561.0;148.0;3.7905405405405403
12052000_12052000_19569;3164.6649299902697;3164.6649299902697;1.0;704.0;224.0;3.142857142857143
additional_2088;8956.492416085997;3603.3708152446134;2.4855872113394994;1530.0;278.0;5.503597122302159
12052000_12052000_14242;20878.50824508387;8143.948629324012;2.5636836865481176;2109.0;636.0;3.3160377358490565
12052000_12052000_14150;9003.01760607125;4463.072388424288;2.017224195023602;1196.0;323.0;3.7027863777089784
12052000_12052000_16930;24356.27139210301;13263.1530450459;1.8363862129450925;2373.0;789.0;3.0076045627376424
additional_1478;4121.8165301514955;2538.2755794839313;1.6238648645824034;1377.0;206.0;6.684466019417476
12052000_12052000_31486;1151.9025777569377;1151.9025777569377;1.0;940.0;123.0;7.642276422764228
12052000_12052000_2035;6763.262335586243;3638.756027003821;1.8586743066572573;1295.0;259.0;5.0
12052000_12052000_8544;5096.334535163948;2817.5018948362645;1.808813170455779;674.0;235.0;2.8680851063829786
additional_1313;5836.016633461936;3200.823827965632;1.8232857998845786;1146.0;296.0;3.8716216216216215
12052000_12052000_2303;10796.920274444941;8629.785389106333;1.2511226858635738;1853.0;703.0;2.6358463726884778
12052000_12052000_30501;11985.774039048174;8469.98714380704;1.4150876306597175;1862.0;646.0;2.8823529411764706
12052000_12052000_16499;10533.518133701458;5573.104943319177;1.8900627640842529;1526.0;475.0;3.2126315789473683
additional_522;15042.840279833505;4445.298203749228;3.3839890127384833;1626.0;291.0;5.587628865979381
additional_570;11606.564282464316;5414.961128276387;2.143425226426095;1809.0;425.0;4.2564705882352944
12071000_12052000_39948;9247.680986776113;6530.782118555531;1.416014317871854;1401.0;427.0;3.281030444964871
12052000_12052000_3289;3476.3110099523997;2733.481801303977;1.2717520227477146;520.0;306.0;1.6993464052287581
12052000_12052000_18911;5351.017148203323;932.1931550299307;5.740245054718851;1321.0;115.0;11.486956521739131
12052000_12071000_36312;11621.80364721505;8672.179156217626;1.3401249487428606;1025.0;601.0;1.7054908485856906
12052000_12052000_13280;13152.554764056507;5834.398374119171;2.254312085098606;1929.0;501.0;3.8502994011976046
additional_356;1196.476588955478;1196.476588955478;1.0;961.0;85.0;11.305882352941177
12052000_12052000_29240;6753.66772147368;5725.703400820449;1.1795350280466732;1834.0;485.0;3.781443298969072
12052000_12052000_24445;10317.263104553589;3486.80086059349;2.958948192641401;1509.0;241.0;6.261410788381743
12052000_12052000_28984;11202.513664771732;4222.47845459476;2.6530659150152753;1685.0;361.0;4.667590027700831
additional_1202;6345.742246732193;5304.394114667192;1.1963180166393683;1218.0;306.0;3.980392156862745
12052000_12052000_943;9054.128300843206;5203.441961870243;1.7400267682795356;1132.0;393.0;2.880407124681934
additional_43;12337.542005865225;4250.149184140459;2.902849163954781;1666.0;358.0;4.653631284916201
12052000_12052000_29048;11458.71613651727;2378.6252823743553;4.8173691843883555;982.0;168.0;5.845238095238095
12052000_12052000_23135;13853.25750664735;6048.510624208397;2.290358464644411;1718.0;357.0;4.812324929971989
additional_1832;4523.594859804907;3636.392722424548;1.243978636275793;1138.0;256.0;4.4453125
12052000_12052000_9738;14071.000616541114;6507.930355289622;2.162131407123043;1966.0;578.0;3.4013840830449826
12052000_12052000_28116;19478.62512431968;14196.486529799178;1.3720736524092079;2094.0;629.0;3.329093799682035
12052000_12052000_7533;9533.123005962037;4857.834068269966;1.9624225265802655;1595.0;304.0;5.246710526315789
12052000_12052000_1930;10779.286579085021;5350.501811545186;2.014630955890106;1736.0;366.0;4.743169398907104
12052000_12052000_31739;14482.3421416735;3362.8480052170144;4.306570537593748;1603.0;275.0;5.829090909090909
12052000_12052000_19007;9322.089438358551;7951.979604245619;1.1722979562700866;1134.0;430.0;2.6372093023255814
12052000_12052000_8778;4634.727539029801;3912.8191956557757;1.1844982625763867;1667.0;451.0;3.696230598669623
12052000_12052000_29608;3658.09675471238;3493.8253019244567;1.0470176493076055;1299.0;256.0;5.07421875
12052000_12052000_16376;10645.647956169256;5237.212166618017;2.0326936579015453;1875.0;457.0;4.102844638949672
12052000_12052000_30100;16022.67471843141;9489.420925799026;1.6884776050844506;1771.0;609.0;2.9080459770114944
12052000_12052000_1846;10065.317240938228;7279.394826037177;1.3827134647149888;1773.0;390.0;4.546153846153846
12052000_12052000_30178;12691.150775842356;5136.823922768651;2.470622113323687;1690.0;337.0;5.014836795252226
12052000_12052000_14970;18176.25997030718;11088.431312974555;1.6392093216142456;2033.0;614.0;3.311074918566775
12052000_12052000_20330;11944.875725686725;7243.147368120318;1.6491278057188778;1902.0;554.0;3.4332129963898916
12052000_12052000_2151;3819.1065153514446;3617.70850636454;1.0556700487705382;589.0;329.0;1.790273556231003
12052000_12052000_5735;662.7550297159457;662.7550297159457;1.0;493.0;84.0;5.869047619047619
12052000_12052000_2344;14686.940765386855;5528.23146890031;2.656715958441664;1901.0;491.0;3.8716904276985744
12052000_12052000_17455;12854.067704257406;6631.781711388296;1.9382525335814376;1661.0;582.0;2.8539518900343643
12052000_12052000_19212;11185.42590055982;5858.523348059591;1.909256861503259;1866.0;447.0;4.174496644295302
12052000_12052000_18644;11223.919613342341;6177.510218349759;1.8169002100559315;1576.0;572.0;2.7552447552447554
12071000_12052000_45143;17653.4712846569;12389.006738953329;1.4249303157735091;2017.0;835.0;2.415568862275449
additional_838;1994.9590185048773;1994.9590185048773;1.0;1042.0;161.0;6.472049689440993
12052000_12052000_31497;609.5702909189029;537.731896896832;1.1335951883022732;774.0;56.0;13.821428571428571
additional_2254;9931.566501208968;2238.7831178682195;4.4361449851675925;1419.0;218.0;6.509174311926605
additional_2322;4400.581348483839;3331.502597554424;1.320899870140939;1262.0;240.0;5.258333333333334
12052000_12052000_18159;15224.135226484452;9860.823265782112;1.5439010330216023;2141.0;650.0;3.293846153846154
12052000_12052000_20220;15076.472206008619;6124.692552713732;2.461588410560874;1589.0;421.0;3.7743467933491686
12052000_12052000_5651;5787.945667734274;3129.8414300357517;1.8492776062677907;1279.0;285.0;4.487719298245614
12052000_12052000_15828;9265.297190676476;5632.578775409146;1.644947644785217;1730.0;362.0;4.779005524861878
12052000_12052000_31363;15771.585879851344;8105.467027436834;1.9457960690562137;1909.0;585.0;3.263247863247863
12052000_12052000_18053;10195.691796631805;6474.025906984354;1.5748611363498588;1552.0;357.0;4.347338935574229
12052000_12052000_11144;8266.635460607176;6680.820046238824;1.2373683774435948;1726.0;369.0;4.677506775067751
12052000_12052000_30033;4889.219221834613;4066.7870613445916;1.2022314294021832;1255.0;254.0;4.940944881889764
12052000_12052000_14978;5573.714532910586;4317.4197596253525;1.2909827728666923;1486.0;317.0;4.687697160883281
12052000_12052000_14256;11587.303097741293;4282.708685797546;2.705601512465107;1422.0;309.0;4.601941747572815
12052000_12052000_23369;16511.258293576317;8728.364547956107;1.8916783554191379;1946.0;506.0;3.8458498023715415
additional_944;15593.884475869776;4059.8713768351954;3.8409799297695306;1678.0;336.0;4.994047619047619
12052000_12052000_26722;12729.096099449987;5481.511252893253;2.322187351659875;1422.0;390.0;3.646153846153846
12052000_12052000_10349;6341.405560015585;5867.3519386001535;1.0807951570616936;1365.0;413.0;3.305084745762712
12052000_12052000_29977;12198.612588414308;4357.425698167978;2.799499850001585;1218.0;297.0;4.101010101010101
12052000_12052000_15751;14617.915065975269;5011.2382610390905;2.9170265520251304;1500.0;291.0;5.154639175257732
additional_218;11125.412036099346;6028.836158741934;1.845366459323542;1655.0;411.0;4.02676399026764
12052000_12052000_6418;4008.423282017052;4008.423282017052;1.0;1202.0;338.0;3.5562130177514795
additional_738;11749.768817323918;3865.6528922306934;3.0395302281120378;1521.0;299.0;5.086956521739131
additional_736;13283.540303496191;5557.362831175388;2.3902596801812033;1801.0;403.0;4.4689826302729525
12052000_12052000_3664;8247.461983266634;3166.5950304587727;2.6045205982881083;1214.0;263.0;4.61596958174905
12052000_12052000_18786;11608.32287694891;7366.5143384417;1.5758230207157264;1985.0;534.0;3.7172284644194757
12052000_12052000_10153;5795.255255022328;3033.4896492894377;1.9104252610124464;1037.0;319.0;3.250783699059561
12052000_12052000_6015;3815.9347717054425;1340.3138510771555;2.8470456890665807;1105.0;102.0;10.833333333333334
12052000_12052000_19014;7442.377207219692;3670.8937845873684;2.027401947304303;1249.0;275.0;4.541818181818182
12052000_12052000_20985;8316.630788926901;5160.469089021323;1.6116036440602224;1769.0;410.0;4.314634146341463
12052000_12052000_28400;7962.57215226561;5217.876695460446;1.526017692061035;1157.0;394.0;2.936548223350254
12052000_12052000_25667;11214.423395489097;7265.005154375869;1.543622221483822;1968.0;640.0;3.075
12052000_12052000_20342;560.8767206679148;560.8767206679148;1.0;181.0;61.0;2.9672131147540983
12052000_12052000_28862;1971.5923715750123;756.7304241962904;2.6054091503840415;700.0;62.0;11.290322580645162
12052000_12052000_31515;11274.37443736372;3877.913857369201;2.9073297788549435;1311.0;324.0;4.046296296296297
additional_1348;6205.804449664077;4146.826838359931;1.496518830315681;1395.0;264.0;5.284090909090909
12052000_12052000_21323;12963.300730394849;12963.300730394849;1.0;829.0;768.0;1.0794270833333333
12052000_12052000_16206;1545.154982076316;1460.8529406853283;1.0577074112274703;945.0;145.0;6.517241379310345
12052000_12052000_12811;5864.874248042443;3928.3134951603433;1.4929751037609218;1279.0;234.0;5.465811965811966
12052000_12052000_11879;10155.425217205659;7948.003794467961;1.2777328093721;1817.0;511.0;3.5557729941291587
12052000_12052000_24010;7751.9328926732915;5642.857521793554;1.3737601672085773;1433.0;374.0;3.8315508021390374
additional_2275;5722.613204500635;3171.9952906604217;1.8041052019686843;1512.0;237.0;6.379746835443038
12052000_12052000_21954;6862.851180192322;1233.7930454989541;5.5624006029446695;1280.0;110.0;11.636363636363637
12052000_12052000_6202;1095.9845604179293;1095.9845604179293;1.0;939.0;133.0;7.06015037593985
additional_1744;6658.752518076427;2954.960485813241;2.253415079506167;1499.0;239.0;6.2719665271966525
additional_1276;7483.729286190787;3570.644669375612;2.095904235550676;1059.0;248.0;4.270161290322581
12052000_12052000_7430;14259.191196660018;8900.98427065998;1.6019791478187553;1924.0;539.0;3.569573283858998
additional_1156;7772.922062991095;3917.8997579220436;1.983951234912059;1399.0;273.0;5.124542124542124
12052000_12052000_31087;4543.0155597655985;2578.6416407060224;1.7617863172804957;1017.0;216.0;4.708333333333333
12052000_12052000_23082;11211.852315123568;8854.637814868134;1.266212413148887;1555.0;559.0;2.78175313059034
12052000_12052000_23470;7103.12515230622;4778.297679192072;1.4865388532066584;1492.0;353.0;4.2266288951841355
12052000_12052000_21395;7872.245152614387;4029.8827946430756;1.9534675209608985;1582.0;312.0;5.07051282051282
12052000_12052000_16233;18527.011003891403;4896.477082756122;3.783743023966722;1697.0;347.0;4.890489913544669
12052000_12052000_27623;12720.201181493596;7813.598740084475;1.6279567974533684;1798.0;578.0;3.110726643598616
12052000_12052000_5982;22468.378773716864;9701.419418060885;2.3159888059151488;2049.0;573.0;3.575916230366492
12052000_12052000_4349;11223.919613342341;6177.510218349759;1.8169002100559315;1426.0;572.0;2.493006993006993
additional_2349;3329.073259413358;2760.6587342774606;1.205898149625751;894.0;244.0;3.6639344262295084
12052000_12052000_20050;17894.421351372457;11367.344628545847;1.574195375975117;2287.0;711.0;3.2165963431786215
12052000_12052000_9319;11005.72712638107;8260.871637980219;1.3322718968033702;1578.0;641.0;2.4617784711388455
12052000_12052000_29910;9758.326252382114;8673.545851487946;1.1250676965877886;1348.0;421.0;3.201900237529691
12052000_12052000_18806;18122.46099762777;11646.862452008485;1.5559951078929912;2107.0;871.0;2.4190585533869116
12052000_12052000_27426;9801.887445997034;7358.378566234083;1.33207164564428;1177.0;549.0;2.143897996357013
12052000_12052000_21913;7040.841143228609;6175.750373703631;1.1400786490996362;1102.0;359.0;3.0696378830083564
12052000_12052000_1617;3371.9928821948806;1241.8757303259843;2.7152417909880198;778.0;101.0;7.702970297029703
12052000_12052000_20569;8677.902772937596;4834.92034805091;1.794838828407152;1472.0;401.0;3.6708229426433916
additional_1449;13759.693162263256;4288.599167571739;3.208435347912026;1607.0;326.0;4.929447852760736
additional_470;10641.434193615238;5244.559332357992;2.029042579032235;1362.0;300.0;4.54
12052000_12052000_19074;6232.853681928707;5104.595255274609;1.2210279895332077;1640.0;488.0;3.360655737704918
12052000_12052000_23417;10137.999952267844;4892.75786916178;2.0720420309711076;1196.0;318.0;3.761006289308176
12052000_12052000_2316;11188.617833404123;8073.481133659499;1.3858480187384314;1459.0;456.0;3.199561403508772
additional_849;7518.4478675066475;5191.9459930655485;1.4480982424602287;1581.0;303.0;5.217821782178218
12052000_12052000_22176;166.65129047754428;166.65129047754428;1.0;218.0;21.0;10.380952380952381
12052000_12052000_10684;3087.5300119125295;2263.296687083051;1.3641737866420662;1068.0;180.0;5.933333333333334
12052000_12052000_17096;10930.141574652207;7966.429701236911;1.3720251084315895;1696.0;549.0;3.0892531876138434
12052000_12052000_27335;12487.684600001785;9687.918032590882;1.2889956911270593;1865.0;782.0;2.3849104859335037
12052000_12052000_26223;7559.7753914455825;7559.7753914455825;1.0;1358.0;463.0;2.9330453563714904
additional_1523;8864.351553171457;3388.3503218792807;2.616126052826504;1245.0;322.0;3.8664596273291925
additional_646;7320.888868899314;5156.8458104011315;1.419644708812779;1688.0;377.0;4.477453580901857
12052000_12052000_30519;2969.795494964635;2969.795494964635;1.0;815.0;232.0;3.5129310344827585
12052000_12052000_24696;14064.424279773037;5733.33387858959;2.4530970248034656;1788.0;413.0;4.329297820823244
12052000_12052000_23264;15106.157017593616;7092.902217912737;2.129756840499484;1684.0;538.0;3.130111524163569
12052000_12052000_23107;7509.802525821532;6920.995871951837;1.0850754233586388;1318.0;402.0;3.2786069651741294
12052000_12052000_17529;14718.46254930745;4772.80266290499;3.0838196315346895;1589.0;315.0;5.044444444444444
12052000_12052000_20236;13674.385653982325;13043.714065530967;1.048350614348252;1482.0;786.0;1.8854961832061068
12052000_12052000_29537;2688.7523301929964;2538.58812966254;1.0591526442497068;1067.0;223.0;4.7847533632287
additional_909;5843.404078035998;3369.5014764358693;1.7342043382087873;1300.0;233.0;5.579399141630901
12052000_12052000_16238;7868.344081226279;6685.985708734096;1.1768412952106124;1476.0;493.0;2.993914807302231
12071000_12052000_55072;15566.369504314689;13094.552787963;1.1887667915336424;2414.0;820.0;2.94390243902439
12052000_12052000_5804;13659.233609451152;10646.259110398536;1.283007812209807;2118.0;675.0;3.137777777777778
12052000_12052000_11081;918.130903584097;848.2807326034454;1.0823432247084943;634.0;105.0;6.038095238095238
additional_503;11141.006728276177;7863.941343959597;1.416720476537346;1850.0;506.0;3.656126482213439
additional_1235;5700.327008872312;4558.486325690488;1.250486806716233;917.0;239.0;3.8368200836820083
12052000_12052000_7334;8036.795779077536;5761.723316586804;1.394859721212449;1065.0;475.0;2.2421052631578946
12052000_12052000_21132;14996.240237013604;6629.340185187081;2.2621014788955813;1931.0;501.0;3.8542914171656686
