RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_4087;839.0;839.0;0.0
drt_4089;113.0;113.0;0.0
drt_337;829.0;768.0;61.0
drt_338;142.0;142.0;0.0
drt_335;351.0;351.0;0.0
drt_336;128.0;128.0;0.0
drt_333;114.0;114.0;0.0
drt_334;527.0;527.0;0.0
drt_331;269.0;269.0;0.0
drt_332;863.0;492.0;371.0
drt_1810;319.0;319.0;0.0
drt_339;213.0;215.0;-2.0
drt_5380;225.0;227.0;-2.0
drt_340;723.0;723.0;0.0
drt_4051;851.0;695.0;156.0
drt_5382;61.0;61.0;0.0
drt_341;140.0;142.0;-2.0
drt_4050;780.0;780.0;0.0
drt_5381;74.0;74.0;0.0
drt_4053;829.0;433.0;396.0
drt_5384;77.0;77.0;0.0
drt_4052;590.0;590.0;0.0
drt_5383;103.0;103.0;0.0
drt_4055;416.0;416.0;0.0
drt_5386;151.0;151.0;0.0
drt_4054;323.0;289.0;34.0
drt_5385;77.0;77.0;0.0
drt_1809;625.0;625.0;0.0
drt_4057;305.0;307.0;-2.0
drt_5388;188.0;188.0;0.0
drt_1808;441.0;441.0;0.0
drt_4056;718.0;406.0;312.0
drt_5387;61.0;61.0;0.0
drt_348;449.0;356.0;93.0
drt_1807;364.0;364.0;0.0
drt_4059;416.0;416.0;0.0
drt_349;162.0;162.0;0.0
drt_1806;340.0;340.0;0.0
drt_4058;180.0;180.0;0.0
drt_5389;119.0;119.0;0.0
drt_346;300.0;302.0;-2.0
drt_1805;363.0;363.0;0.0
drt_347;246.0;248.0;-2.0
drt_1804;845.0;844.0;1.0
drt_344;485.0;485.0;0.0
drt_1803;859.0;339.0;520.0
drt_345;254.0;254.0;0.0
drt_1802;120.0;120.0;0.0
drt_342;282.0;282.0;0.0
drt_1801;274.0;274.0;0.0
drt_343;129.0;129.0;0.0
drt_1800;814.0;727.0;87.0
drt_4060;120.0;120.0;0.0
drt_5391;94.0;94.0;0.0
drt_5390;131.0;133.0;-2.0
drt_351;122.0;122.0;0.0
drt_4062;223.0;223.0;0.0
drt_5393;283.0;283.0;0.0
drt_352;414.0;414.0;0.0
drt_4061;668.0;668.0;0.0
drt_5392;118.0;120.0;-2.0
drt_4064;910.0;876.0;34.0
drt_5395;207.0;207.0;0.0
drt_350;651.0;474.0;177.0
drt_4063;791.0;616.0;175.0
drt_5394;61.0;61.0;0.0
drt_4066;597.0;545.0;52.0
drt_5397;650.0;298.0;352.0
drt_4065;310.0;312.0;-2.0
drt_5396;61.0;61.0;0.0
drt_4068;213.0;213.0;0.0
drt_5399;74.0;74.0;0.0
drt_4067;698.0;698.0;0.0
drt_5398;83.0;83.0;0.0
drt_359;740.0;490.0;250.0
drt_4069;606.0;351.0;255.0
drt_357;264.0;264.0;0.0
drt_358;624.0;624.0;0.0
drt_355;488.0;488.0;0.0
drt_356;146.0;146.0;0.0
drt_353;409.0;274.0;135.0
drt_354;774.0;713.0;61.0
drt_5360;81.0;83.0;-2.0
drt_6692;686.0;613.0;73.0
drt_6693;144.0;146.0;-2.0
drt_4031;729.0;729.0;0.0
drt_5362;134.0;134.0;0.0
drt_6690;126.0;128.0;-2.0
drt_4030;320.0;320.0;0.0
drt_5361;134.0;136.0;-2.0
drt_6691;114.0;114.0;0.0
drt_4033;154.0;154.0;0.0
drt_5364;156.0;158.0;-2.0
drt_6696;782.0;710.0;72.0
drt_4032;354.0;354.0;0.0
drt_5363;564.0;430.0;134.0
drt_6697;215.0;215.0;0.0
drt_4035;899.0;277.0;622.0
drt_5366;107.0;109.0;-2.0
drt_6694;763.0;763.0;0.0
drt_4034;226.0;226.0;0.0
drt_5365;366.0;289.0;77.0
drt_6695;307.0;307.0;0.0
drt_4037;820.0;820.0;0.0
drt_5368;394.0;342.0;52.0
drt_4036;79.0;79.0;0.0
drt_5367;143.0;145.0;-2.0
drt_4039;293.0;293.0;0.0
drt_6698;218.0;218.0;0.0
drt_4038;182.0;182.0;0.0
drt_5369;222.0;222.0;0.0
drt_6699;891.0;891.0;0.0
drt_4040;897.0;520.0;377.0
drt_5371;95.0;95.0;0.0
drt_5370;544.0;544.0;0.0
drt_4042;833.0;833.0;0.0
drt_5373;118.0;120.0;-2.0
drt_4041;530.0;451.0;79.0
drt_5372;265.0;142.0;123.0
drt_4044;565.0;254.0;311.0
drt_5375;61.0;61.0;0.0
drt_4043;166.0;168.0;-2.0
drt_5374;153.0;153.0;0.0
drt_4046;184.0;186.0;-2.0
drt_5377;579.0;579.0;0.0
drt_4045;61.0;61.0;0.0
drt_5376;311.0;311.0;0.0
drt_4048;647.0;568.0;79.0
drt_5379;678.0;487.0;191.0
drt_4047;153.0;153.0;0.0
drt_5378;714.0;254.0;460.0
drt_4049;740.0;740.0;0.0
drt_6670;594.0;594.0;0.0
drt_6671;789.0;789.0;0.0
drt_5340;194.0;194.0;0.0
drt_4011;667.0;444.0;223.0
drt_5342;374.0;374.0;0.0
drt_6674;420.0;175.0;245.0
drt_4010;193.0;193.0;0.0
drt_5341;472.0;371.0;101.0
drt_6675;345.0;345.0;0.0
drt_4013;342.0;342.0;0.0
drt_5344;159.0;161.0;-2.0
drt_6672;478.0;307.0;171.0
drt_4012;86.0;86.0;0.0
drt_5343;87.0;87.0;0.0
drt_6673;778.0;778.0;0.0
drt_4015;852.0;738.0;114.0
drt_5346;619.0;518.0;101.0
drt_6678;65.0;65.0;0.0
drt_4014;413.0;413.0;0.0
drt_5345;83.0;83.0;0.0
drt_6679;641.0;469.0;172.0
drt_4017;849.0;849.0;0.0
drt_5348;145.0;147.0;-2.0
drt_6676;526.0;465.0;61.0
drt_4016;382.0;382.0;0.0
drt_5347;216.0;218.0;-2.0
drt_6677;446.0;446.0;0.0
drt_4019;377.0;366.0;11.0
drt_4018;769.0;769.0;0.0
drt_5349;84.0;84.0;0.0
drt_6681;790.0;484.0;306.0
drt_6682;344.0;344.0;0.0
drt_4020;163.0;163.0;0.0
drt_5351;101.0;101.0;0.0
drt_5350;118.0;118.0;0.0
drt_6680;733.0;671.0;62.0
drt_4022;790.0;790.0;0.0
drt_5353;691.0;325.0;366.0
drt_6685;812.0;740.0;72.0
drt_4021;146.0;146.0;0.0
drt_5352;111.0;111.0;0.0
drt_6686;511.0;511.0;0.0
drt_4024;180.0;180.0;0.0
drt_5355;256.0;258.0;-2.0
drt_6683;779.0;779.0;0.0
drt_4023;621.0;621.0;0.0
drt_5354;137.0;137.0;0.0
drt_6684;165.0;167.0;-2.0
drt_4026;775.0;508.0;267.0
drt_5357;133.0;133.0;0.0
drt_6689;858.0;750.0;108.0
drt_4025;219.0;219.0;0.0
drt_5356;407.0;186.0;221.0
drt_4028;676.0;502.0;174.0
drt_5359;118.0;120.0;-2.0
drt_6687;267.0;267.0;0.0
drt_4027;879.0;800.0;79.0
drt_5358;282.0;97.0;185.0
drt_6688;600.0;600.0;0.0
drt_4029;772.0;533.0;239.0
drt_7980;825.0;825.0;0.0
drt_5320;292.0;292.0;0.0
drt_6652;105.0;105.0;0.0
drt_7983;784.0;330.0;454.0
drt_6653;562.0;562.0;0.0
drt_7984;841.0;837.0;4.0
drt_5322;317.0;312.0;5.0
drt_6650;195.0;195.0;0.0
drt_7981;539.0;539.0;0.0
drt_5321;601.0;363.0;238.0
drt_6651;513.0;513.0;0.0
drt_7982;554.0;554.0;0.0
drt_5324;310.0;203.0;107.0
drt_6656;694.0;574.0;120.0
drt_7987;799.0;799.0;0.0
drt_5323;96.0;96.0;0.0
drt_6657;840.0;779.0;61.0
drt_7988;578.0;378.0;200.0
drt_5326;76.0;76.0;0.0
drt_6654;809.0;711.0;98.0
drt_7985;200.0;200.0;0.0
drt_5325;153.0;153.0;0.0
drt_6655;536.0;536.0;0.0
drt_7986;891.0;725.0;166.0
drt_5328;84.0;84.0;0.0
drt_5327;118.0;118.0;0.0
drt_6658;854.0;854.0;0.0
drt_7989;427.0;357.0;70.0
drt_5329;81.0;81.0;0.0
drt_6659;613.0;613.0;0.0
drt_7990;892.0;822.0;70.0
drt_6660;683.0;683.0;0.0
drt_7991;208.0;208.0;0.0
drt_4000;260.0;260.0;0.0
drt_5331;245.0;245.0;0.0
drt_6663;803.0;800.0;3.0
drt_7994;399.0;401.0;-2.0
drt_5330;74.0;74.0;0.0
drt_6664;305.0;305.0;0.0
drt_7995;310.0;310.0;0.0
drt_4002;442.0;442.0;0.0
drt_5333;186.0;186.0;0.0
drt_6661;657.0;654.0;3.0
drt_7992;100.0;100.0;0.0
drt_4001;583.0;583.0;0.0
drt_5332;402.0;402.0;0.0
drt_6662;135.0;135.0;0.0
drt_7993;880.0;880.0;0.0
drt_4004;689.0;468.0;221.0
drt_5335;205.0;205.0;0.0
drt_6667;222.0;222.0;0.0
drt_7998;196.0;196.0;0.0
drt_4003;554.0;554.0;0.0
drt_5334;80.0;80.0;0.0
drt_6668;90.0;90.0;0.0
drt_7999;284.0;284.0;0.0
drt_4006;287.0;287.0;0.0
drt_5337;229.0;231.0;-2.0
drt_6665;570.0;392.0;178.0
drt_7996;223.0;223.0;0.0
drt_4005;771.0;550.0;221.0
drt_5336;215.0;217.0;-2.0
drt_6666;228.0;228.0;0.0
drt_7997;277.0;277.0;0.0
drt_4008;361.0;361.0;0.0
drt_5339;67.0;67.0;0.0
drt_4007;447.0;447.0;0.0
drt_5338;518.0;518.0;0.0
drt_6669;109.0;111.0;-2.0
drt_4009;872.0;528.0;344.0
drt_6629;708.0;708.0;0.0
drt_6630;287.0;287.0;0.0
drt_7961;851.0;850.0;1.0
drt_6631;680.0;534.0;146.0
drt_7962;765.0;311.0;454.0
drt_5300;299.0;299.0;0.0
drt_7960;673.0;507.0;166.0
drt_5302;77.0;77.0;0.0
drt_6634;152.0;152.0;0.0
drt_7965;315.0;315.0;0.0
drt_5301;417.0;417.0;0.0
drt_6635;599.0;599.0;0.0
drt_7966;857.0;857.0;0.0
drt_5304;412.0;412.0;0.0
drt_6632;816.0;816.0;0.0
drt_7963;314.0;314.0;0.0
drt_5303;545.0;477.0;68.0
drt_6633;235.0;235.0;0.0
drt_7964;663.0;663.0;0.0
drt_5306;66.0;66.0;0.0
drt_6638;620.0;620.0;0.0
drt_7969;61.0;61.0;0.0
drt_5305;515.0;446.0;69.0
drt_6639;78.0;78.0;0.0
drt_5308;470.0;340.0;130.0
drt_6636;774.0;774.0;0.0
drt_7967;643.0;643.0;0.0
drt_5307;189.0;189.0;0.0
drt_6637;468.0;468.0;0.0
drt_7968;425.0;425.0;0.0
drt_5309;483.0;483.0;0.0
drt_6641;898.0;898.0;0.0
drt_7972;328.0;328.0;0.0
drt_6642;700.0;700.0;0.0
drt_7973;61.0;61.0;0.0
drt_5311;562.0;278.0;284.0
drt_7970;141.0;141.0;0.0
drt_5310;71.0;71.0;0.0
drt_6640;360.0;360.0;0.0
drt_7971;186.0;186.0;0.0
drt_5313;770.0;486.0;284.0
drt_6645;574.0;574.0;0.0
drt_7976;784.0;784.0;0.0
drt_5312;76.0;78.0;-2.0
drt_6646;92.0;92.0;0.0
drt_7977;84.0;84.0;0.0
drt_5315;158.0;158.0;0.0
drt_6643;757.0;594.0;163.0
drt_7974;736.0;736.0;0.0
drt_5314;65.0;65.0;0.0
drt_6644;696.0;203.0;493.0
drt_7975;405.0;405.0;0.0
drt_5317;134.0;136.0;-2.0
drt_6649;643.0;643.0;0.0
drt_5316;136.0;138.0;-2.0
drt_5319;61.0;61.0;0.0
drt_6647;96.0;96.0;0.0
drt_7978;61.0;61.0;0.0
drt_5318;197.0;199.0;-2.0
drt_6648;164.0;164.0;0.0
drt_7979;219.0;219.0;0.0
drt_6728;70.0;70.0;0.0
drt_6729;121.0;121.0;0.0
drt_6730;527.0;527.0;0.0
drt_5401;244.0;244.0;0.0
drt_6733;442.0;442.0;0.0
drt_5400;573.0;443.0;130.0
drt_6734;410.0;410.0;0.0
drt_5403;738.0;738.0;0.0
drt_6731;723.0;661.0;62.0
drt_5402;378.0;378.0;0.0
drt_6732;876.0;876.0;0.0
drt_5405;565.0;412.0;153.0
drt_6737;445.0;445.0;0.0
drt_5404;162.0;162.0;0.0
drt_6738;854.0;854.0;0.0
drt_5407;394.0;394.0;0.0
drt_6735;157.0;157.0;0.0
drt_5406;103.0;103.0;0.0
drt_6736;316.0;316.0;0.0
drt_5409;108.0;108.0;0.0
drt_5408;61.0;61.0;0.0
drt_6739;205.0;205.0;0.0
drt_6740;629.0;629.0;0.0
drt_6741;309.0;309.0;0.0
drt_5410;749.0;596.0;153.0
drt_5412;121.0;121.0;0.0
drt_6744;423.0;423.0;0.0
drt_5411;365.0;365.0;0.0
drt_6745;782.0;782.0;0.0
drt_5414;175.0;177.0;-2.0
drt_6742;61.0;61.0;0.0
drt_5413;128.0;128.0;0.0
drt_6743;604.0;329.0;275.0
drt_5416;215.0;215.0;0.0
drt_6748;196.0;196.0;0.0
drt_5415;61.0;61.0;0.0
drt_6749;747.0;747.0;0.0
drt_5418;266.0;268.0;-2.0
drt_6746;192.0;194.0;-2.0
drt_5417;310.0;310.0;0.0
drt_6747;434.0;434.0;0.0
drt_6708;738.0;737.0;1.0
drt_6709;441.0;441.0;0.0
drt_6706;636.0;636.0;0.0
drt_6707;146.0;146.0;0.0
drt_6711;649.0;649.0;0.0
drt_6712;500.0;497.0;3.0
drt_6710;471.0;471.0;0.0
drt_6715;707.0;707.0;0.0
drt_6716;488.0;488.0;0.0
drt_6713;377.0;377.0;0.0
drt_6714;61.0;61.0;0.0
drt_6719;871.0;454.0;417.0
drt_6717;817.0;783.0;34.0
drt_6718;582.0;582.0;0.0
drt_6722;652.0;652.0;0.0
drt_6723;548.0;548.0;0.0
drt_6720;807.0;807.0;0.0
drt_6721;900.0;899.0;1.0
drt_6726;836.0;836.0;0.0
drt_6727;159.0;161.0;-2.0
drt_6724;242.0;242.0;0.0
drt_6725;160.0;162.0;-2.0
drt_6700;817.0;813.0;4.0
drt_6701;571.0;571.0;0.0
drt_6704;262.0;262.0;0.0
drt_6705;778.0;778.0;0.0
drt_6702;162.0;162.0;0.0
drt_6703;686.0;686.0;0.0
drt_241;338.0;338.0;0.0
drt_242;772.0;755.0;17.0
drt_240;404.0;387.0;17.0
drt_249;230.0;230.0;0.0
drt_247;291.0;291.0;0.0
drt_248;867.0;744.0;123.0
drt_245;196.0;198.0;-2.0
drt_246;65.0;65.0;0.0
drt_243;445.0;243.0;202.0
drt_244;149.0;151.0;-2.0
drt_252;111.0;111.0;0.0
drt_253;482.0;482.0;0.0
drt_250;523.0;523.0;0.0
drt_251;548.0;548.0;0.0
drt_258;617.0;617.0;0.0
drt_259;72.0;72.0;0.0
drt_256;254.0;254.0;0.0
drt_257;125.0;125.0;0.0
drt_254;250.0;250.0;0.0
drt_255;145.0;147.0;-2.0
drt_1899;873.0;677.0;196.0
drt_263;351.0;214.0;137.0
drt_264;414.0;414.0;0.0
drt_261;238.0;215.0;23.0
drt_262;297.0;297.0;0.0
drt_260;111.0;111.0;0.0
drt_269;126.0;109.0;17.0
drt_267;594.0;385.0;209.0
drt_268;131.0;133.0;-2.0
drt_265;453.0;453.0;0.0
drt_266;898.0;898.0;0.0
drt_274;231.0;233.0;-2.0
drt_275;102.0;102.0;0.0
drt_272;748.0;748.0;0.0
drt_273;67.0;67.0;0.0
drt_270;896.0;668.0;228.0
drt_271;253.0;253.0;0.0
drt_278;117.0;117.0;0.0
drt_279;388.0;388.0;0.0
drt_276;255.0;255.0;0.0
drt_277;189.0;189.0;0.0
drt_1876;637.0;632.0;5.0
drt_1875;860.0;730.0;130.0
drt_1874;568.0;568.0;0.0
drt_1873;839.0;775.0;64.0
drt_1872;885.0;885.0;0.0
drt_1871;796.0;796.0;0.0
drt_1870;54.0;54.0;0.0
drt_285;84.0;84.0;0.0
drt_286;536.0;536.0;0.0
drt_283;878.0;485.0;393.0
drt_284;184.0;186.0;-2.0
drt_281;348.0;348.0;0.0
drt_282;125.0;127.0;-2.0
drt_280;820.0;691.0;129.0
drt_289;424.0;424.0;0.0
drt_1869;2.0;2.0;0.0
drt_1868;824.0;821.0;3.0
drt_287;444.0;444.0;0.0
drt_1867;585.0;585.0;0.0
drt_288;402.0;402.0;0.0
drt_1866;320.0;320.0;0.0
drt_1865;891.0;891.0;0.0
drt_1864;820.0;815.0;5.0
drt_1863;5.0;5.0;0.0
drt_1862;22.0;22.0;0.0
drt_1861;646.0;646.0;0.0
drt_1860;534.0;534.0;0.0
drt_296;257.0;257.0;0.0
drt_297;86.0;86.0;0.0
drt_294;352.0;352.0;0.0
drt_295;268.0;268.0;0.0
drt_292;215.0;215.0;0.0
drt_293;295.0;295.0;0.0
drt_290;126.0;128.0;-2.0
drt_291;548.0;548.0;0.0
drt_1859;838.0;838.0;0.0
drt_1858;270.0;270.0;0.0
drt_1857;320.0;316.0;4.0
drt_298;61.0;61.0;0.0
drt_1856;172.0;172.0;0.0
drt_299;573.0;512.0;61.0
drt_1855;28.0;28.0;0.0
drt_1898;833.0;833.0;0.0
drt_1897;872.0;811.0;61.0
drt_1896;619.0;619.0;0.0
drt_1895;791.0;791.0;0.0
drt_1894;144.0;144.0;0.0
drt_1893;888.0;887.0;1.0
drt_1892;846.0;846.0;0.0
drt_1891;197.0;197.0;0.0
drt_1890;371.0;371.0;0.0
drt_1889;444.0;444.0;0.0
drt_1888;197.0;198.0;-1.0
drt_1887;434.0;434.0;0.0
drt_1886;694.0;409.0;285.0
drt_1885;532.0;532.0;0.0
drt_1884;875.0;875.0;0.0
drt_1883;163.0;163.0;0.0
drt_1882;395.0;395.0;0.0
drt_1881;298.0;298.0;0.0
drt_1880;522.0;522.0;0.0
drt_1879;765.0;765.0;0.0
drt_1878;218.0;218.0;0.0
drt_1877;885.0;807.0;78.0
drt_1711;336.0;336.0;0.0
drt_1710;728.0;392.0;336.0
drt_1709;153.0;153.0;0.0
drt_403;835.0;835.0;0.0
drt_1708;466.0;466.0;0.0
drt_404;367.0;367.0;0.0
drt_1707;734.0;730.0;4.0
drt_401;80.0;80.0;0.0
drt_1706;101.0;103.0;-2.0
drt_402;136.0;136.0;0.0
drt_1705;107.0;107.0;0.0
drt_1704;372.0;372.0;0.0
drt_400;125.0;125.0;0.0
drt_1703;537.0;537.0;0.0
drt_1702;248.0;248.0;0.0
drt_1701;585.0;582.0;3.0
drt_1700;720.0;720.0;0.0
drt_409;122.0;122.0;0.0
drt_407;564.0;306.0;258.0
drt_408;622.0;518.0;104.0
drt_405;73.0;73.0;0.0
drt_406;219.0;219.0;0.0
drt_414;229.0;228.0;1.0
drt_415;439.0;439.0;0.0
drt_412;843.0;739.0;104.0
drt_413;432.0;432.0;0.0
drt_410;537.0;428.0;109.0
drt_411;133.0;133.0;0.0
drt_1733;801.0;801.0;0.0
drt_1732;98.0;100.0;-2.0
drt_1731;499.0;499.0;0.0
drt_1730;457.0;457.0;0.0
drt_418;456.0;456.0;0.0
drt_419;724.0;455.0;269.0
drt_416;856.0;854.0;2.0
drt_417;432.0;432.0;0.0
drt_425;260.0;165.0;95.0
drt_426;91.0;91.0;0.0
drt_1729;622.0;622.0;0.0
drt_423;554.0;554.0;0.0
drt_1728;354.0;354.0;0.0
drt_424;350.0;220.0;130.0
drt_1727;907.0;896.0;11.0
drt_421;694.0;694.0;0.0
drt_1726;614.0;614.0;0.0
drt_422;143.0;143.0;0.0
drt_1725;777.0;777.0;0.0
drt_1724;529.0;529.0;0.0
drt_420;358.0;358.0;0.0
drt_1723;754.0;754.0;0.0
drt_1722;606.0;602.0;4.0
drt_1721;775.0;471.0;304.0
drt_1720;790.0;790.0;0.0
drt_429;364.0;199.0;165.0
drt_427;119.0;119.0;0.0
drt_428;94.0;94.0;0.0
drt_436;137.0;137.0;0.0
drt_1719;4.0;4.0;0.0
drt_437;112.0;114.0;-2.0
drt_1718;783.0;783.0;0.0
drt_434;580.0;580.0;0.0
drt_1717;55.0;55.0;0.0
drt_435;186.0;186.0;0.0
drt_1716;705.0;705.0;0.0
drt_432;942.0;838.0;104.0
drt_1715;125.0;125.0;0.0
drt_433;141.0;141.0;0.0
drt_1714;871.0;865.0;6.0
drt_430;213.0;213.0;0.0
drt_1713;136.0;136.0;0.0
drt_431;139.0;139.0;0.0
drt_1712;835.0;774.0;61.0
drt_438;739.0;591.0;148.0
drt_439;111.0;113.0;-2.0
drt_5281;111.0;111.0;0.0
drt_5280;286.0;286.0;0.0
drt_5283;80.0;80.0;0.0
drt_440;139.0;141.0;-2.0
drt_5282;110.0;110.0;0.0
drt_5285;246.0;246.0;0.0
drt_5284;397.0;397.0;0.0
drt_5287;353.0;353.0;0.0
drt_5286;113.0;113.0;0.0
drt_5289;102.0;102.0;0.0
drt_5288;226.0;226.0;0.0
drt_447;207.0;207.0;0.0
drt_448;884.0;884.0;0.0
drt_445;319.0;321.0;-2.0
drt_446;611.0;611.0;0.0
drt_443;788.0;210.0;578.0
drt_444;241.0;241.0;0.0
drt_441;128.0;128.0;0.0
drt_442;390.0;329.0;61.0
drt_449;699.0;598.0;101.0
drt_5290;74.0;74.0;0.0
drt_5292;170.0;170.0;0.0
drt_5291;465.0;304.0;161.0
drt_450;116.0;116.0;0.0
drt_5294;214.0;216.0;-2.0
drt_451;162.0;162.0;0.0
drt_5293;216.0;139.0;77.0
drt_5296;311.0;311.0;0.0
drt_5295;491.0;423.0;68.0
drt_5298;225.0;225.0;0.0
drt_5297;79.0;81.0;-2.0
drt_5299;186.0;186.0;0.0
drt_458;252.0;252.0;0.0
drt_459;207.0;207.0;0.0
drt_456;433.0;314.0;119.0
drt_457;476.0;476.0;0.0
drt_454;681.0;333.0;348.0
drt_455;214.0;214.0;0.0
drt_452;108.0;108.0;0.0
drt_453;103.0;103.0;0.0
drt_6590;292.0;292.0;0.0
drt_461;155.0;155.0;0.0
drt_5261;90.0;90.0;0.0
drt_6593;121.0;121.0;0.0
drt_462;416.0;416.0;0.0
drt_5260;218.0;218.0;0.0
drt_6594;713.0;713.0;0.0
drt_5263;61.0;61.0;0.0
drt_6591;166.0;166.0;0.0
drt_460;329.0;191.0;138.0
drt_5262;272.0;272.0;0.0
drt_6592;604.0;543.0;61.0
drt_5265;84.0;84.0;0.0
drt_6597;649.0;581.0;68.0
drt_5264;364.0;364.0;0.0
drt_6598;114.0;116.0;-2.0
drt_5267;64.0;64.0;0.0
drt_6595;377.0;175.0;202.0
drt_5266;74.0;74.0;0.0
drt_6596;657.0;657.0;0.0
drt_469;406.0;406.0;0.0
drt_5269;472.0;360.0;112.0
drt_5268;268.0;270.0;-2.0
drt_467;142.0;142.0;0.0
drt_6599;899.0;765.0;134.0
drt_468;141.0;143.0;-2.0
drt_465;351.0;351.0;0.0
drt_466;359.0;222.0;137.0
drt_463;846.0;698.0;148.0
drt_464;839.0;839.0;0.0
drt_5270;713.0;297.0;416.0
drt_472;733.0;591.0;142.0
drt_5272;743.0;558.0;185.0
drt_473;422.0;422.0;0.0
drt_5271;309.0;309.0;0.0
drt_470;202.0;202.0;0.0
drt_5274;261.0;261.0;0.0
drt_471;314.0;314.0;0.0
drt_5273;278.0;158.0;120.0
drt_5276;97.0;99.0;-2.0
drt_5275;429.0;429.0;0.0
drt_5278;200.0;202.0;-2.0
drt_5277;61.0;61.0;0.0
drt_5279;603.0;446.0;157.0
drt_478;217.0;217.0;0.0
drt_479;133.0;113.0;20.0
drt_476;81.0;83.0;-2.0
drt_477;437.0;437.0;0.0
drt_474;160.0;160.0;0.0
drt_475;285.0;285.0;0.0
drt_6571;61.0;61.0;0.0
drt_6572;576.0;349.0;227.0
drt_5241;109.0;109.0;0.0
drt_5240;234.0;234.0;0.0
drt_6570;471.0;471.0;0.0
drt_5243;284.0;284.0;0.0
drt_6575;1.0;1.0;0.0
drt_5242;481.0;394.0;87.0
drt_6576;279.0;279.0;0.0
drt_5245;301.0;301.0;0.0
drt_6573;180.0;180.0;0.0
drt_5244;247.0;247.0;0.0
drt_6574;107.0;107.0;0.0
drt_5247;337.0;337.0;0.0
drt_6579;489.0;487.0;2.0
drt_5246;316.0;316.0;0.0
drt_5249;836.0;499.0;337.0
drt_6577;655.0;360.0;295.0
drt_5248;182.0;184.0;-2.0
drt_6578;584.0;584.0;0.0
drt_5250;422.0;422.0;0.0
drt_6582;711.0;711.0;0.0
drt_6583;321.0;319.0;2.0
drt_5252;133.0;135.0;-2.0
drt_6580;457.0;457.0;0.0
drt_5251;81.0;81.0;0.0
drt_6581;638.0;638.0;0.0
drt_5254;623.0;623.0;0.0
drt_6586;295.0;295.0;0.0
drt_5253;61.0;61.0;0.0
drt_6587;860.0;466.0;394.0
drt_5256;97.0;97.0;0.0
drt_6584;589.0;589.0;0.0
drt_5255;500.0;499.0;1.0
drt_6585;701.0;701.0;0.0
drt_5258;215.0;217.0;-2.0
drt_5257;183.0;185.0;-2.0
drt_6588;125.0;125.0;0.0
drt_5259;275.0;270.0;5.0
drt_6589;531.0;529.0;2.0
drt_7880;420.0;418.0;2.0
drt_6550;832.0;297.0;535.0
drt_7881;487.0;487.0;0.0
drt_5221;265.0;265.0;0.0
drt_6553;888.0;682.0;206.0
drt_7884;81.0;81.0;0.0
drt_5220;813.0;813.0;0.0
drt_6554;297.0;299.0;-2.0
drt_7885;158.0;158.0;0.0
drt_5223;450.0;450.0;0.0
drt_6551;376.0;376.0;0.0
drt_7882;354.0;354.0;0.0
drt_5222;712.0;712.0;0.0
drt_6552;276.0;276.0;0.0
drt_7883;369.0;369.0;0.0
drt_5225;127.0;127.0;0.0
drt_6557;77.0;79.0;-2.0
drt_7888;854.0;440.0;414.0
drt_5224;791.0;791.0;0.0
drt_6558;253.0;253.0;0.0
drt_7889;76.0;76.0;0.0
drt_5227;824.0;824.0;0.0
drt_6555;368.0;368.0;0.0
drt_7886;344.0;344.0;0.0
drt_5226;498.0;498.0;0.0
drt_6556;394.0;264.0;130.0
drt_7887;768.0;565.0;203.0
drt_5229;836.0;836.0;0.0
drt_5228;69.0;69.0;0.0
drt_6559;84.0;84.0;0.0
drt_6560;212.0;214.0;-2.0
drt_7891;810.0;571.0;239.0
drt_6561;85.0;85.0;0.0
drt_7892;95.0;95.0;0.0
drt_5230;859.0;435.0;424.0
drt_7890;371.0;371.0;0.0
drt_5232;212.0;212.0;0.0
drt_6564;61.0;61.0;0.0
drt_7895;155.0;155.0;0.0
drt_5231;201.0;203.0;-2.0
drt_6565;321.0;321.0;0.0
drt_7896;286.0;286.0;0.0
drt_5234;289.0;289.0;0.0
drt_6562;866.0;723.0;143.0
drt_7893;61.0;61.0;0.0
drt_5233;497.0;348.0;149.0
drt_6563;101.0;101.0;0.0
drt_7894;35.0;35.0;0.0
drt_5236;894.0;806.0;88.0
drt_6568;570.0;570.0;0.0
drt_7899;347.0;347.0;0.0
drt_5235;821.0;821.0;0.0
drt_6569;893.0;339.0;554.0
drt_5238;864.0;864.0;0.0
drt_6566;730.0;588.0;142.0
drt_7897;506.0;506.0;0.0
drt_5237;418.0;418.0;0.0
drt_6567;99.0;99.0;0.0
drt_7898;801.0;800.0;1.0
drt_5239;241.0;241.0;0.0
drt_6531;831.0;831.0;0.0
drt_7862;30.0;30.0;0.0
drt_6532;317.0;317.0;0.0
drt_7863;845.0;726.0;119.0
drt_5201;887.0;569.0;318.0
drt_7860;321.0;321.0;0.0
drt_5200;430.0;430.0;0.0
drt_6530;170.0;172.0;-2.0
drt_7861;905.0;874.0;31.0
drt_5203;477.0;477.0;0.0
drt_6535;895.0;895.0;0.0
drt_7866;242.0;242.0;0.0
drt_5202;451.0;451.0;0.0
drt_6536;656.0;656.0;0.0
drt_7867;763.0;459.0;304.0
drt_5205;453.0;453.0;0.0
drt_6533;725.0;725.0;0.0
drt_7864;884.0;492.0;392.0
drt_5204;153.0;153.0;0.0
drt_6534;869.0;869.0;0.0
