person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_20559;9800.783873840139;2942.449407244198;3.3308249411904867;1597.0;269.0;5.936802973977695
12052000_12052000_30140;10378.489900257619;7332.874290838154;1.4153372182071524;1930.0;562.0;3.434163701067616
12052000_12052000_23992;5217.210772828101;4471.153294854684;1.1668601876907163;1545.0;310.0;4.983870967741935
12052000_12052000_21937;7670.816078098213;6697.971963720688;1.1452445784555234;1748.0;512.0;3.4140625
additional_1412;5231.68161514987;4893.998131770186;1.0689995121141458;1683.0;344.0;4.892441860465116
12052000_12052000_7354;6704.785083984909;6485.675396628434;1.0337836345418054;1439.0;407.0;3.5356265356265357
12052000_12052000_1099;8046.534748545071;7745.900400638701;1.038812059587234;1740.0;392.0;4.438775510204081
additional_1635;9587.202612457482;6817.297626408445;1.4063054215675055;1758.0;378.0;4.650793650793651
12052000_12052000_5113;3134.195452811099;2739.199818832424;1.1442011025493717;490.0;198.0;2.474747474747475
12052000_12052000_25446;10877.208306257302;5180.324123597009;2.0997157796961563;1626.0;287.0;5.665505226480836
12052000_12052000_27442;8102.16269195493;4489.976541244174;1.8045000051848419;1055.0;365.0;2.8904109589041096
12052000_12052000_7158;15572.581470869427;10086.994782448179;1.5438276520144945;2099.0;701.0;2.9942938659058487
12052000_12052000_1401;2925.89967081798;2691.1820987525907;1.0872172760714278;1235.0;294.0;4.200680272108843
additional_2304;8051.026727506016;4427.456941934034;1.8184314004845201;1653.0;326.0;5.070552147239264
12052000_12052000_20189;12786.209295254788;6832.410794510049;1.8714052301317585;1893.0;528.0;3.585227272727273
12052000_12052000_15304;11112.699843697603;3369.8094683969475;3.297723490872624;1290.0;244.0;5.286885245901639
additional_82;18311.61694384262;7731.728829246226;2.3683728889425932;1920.0;507.0;3.78698224852071
12052000_12052000_27137;11626.096120807199;6218.378852885396;1.8696345777344465;1693.0;358.0;4.729050279329609
additional_756;11657.113540251625;3846.026063877147;3.0309502189125013;1560.0;270.0;5.777777777777778
12052000_12052000_23605;8996.33880662987;5151.632774407502;1.7463082483911236;1272.0;375.0;3.392
12052000_12052000_2862;20479.702866157862;8256.757579019799;2.480356564930069;2042.0;553.0;3.6925858951175408
12052000_12052000_30753;1341.8576069173414;1010.8812178935204;1.327413728898348;530.0;126.0;4.2063492063492065
12052000_12052000_18132;1997.5705337537472;1997.5705337537472;1.0;1309.0;169.0;7.745562130177515
12052000_12052000_6004;18035.791028546795;9110.532667711952;1.979663723995664;2132.0;609.0;3.5008210180623975
12052000_12052000_17634;8821.583393318922;7951.706693722393;1.1093949680366442;1834.0;476.0;3.8529411764705883
12052000_12052000_27888;4716.032840880265;4716.032840880265;1.0;1092.0;350.0;3.12
12052000_12052000_25340;16892.929589765306;4860.834019710884;3.4753150429049366;1798.0;434.0;4.142857142857143
12052000_12052000_26435;11693.212892397083;9031.859315538833;1.2946628688380402;2165.0;656.0;3.3003048780487805
12052000_12052000_10679;22481.458287646252;13550.132086565915;1.6591320397485405;2373.0;882.0;2.6904761904761907
12052000_12052000_28993;4397.528961222135;5119.6139452553;0.8589571417387104;1211.0;356.0;3.401685393258427
12052000_12052000_4546;5640.241737058308;3648.930822739483;1.5457244905574345;1540.0;265.0;5.811320754716981
12052000_12052000_20541;2371.7644512482316;1701.23606107544;1.3941418863111306;457.0;174.0;2.6264367816091956
additional_1263;3065.6925391961618;3224.572113196973;0.950728478562915;1498.0;263.0;5.695817490494297
12052000_12052000_24907;2647.258031378884;2647.258031378884;1.0;302.0;241.0;1.2531120331950207
12052000_12052000_12792;13291.559856604757;8218.571370437136;1.6172591631211686;1638.0;507.0;3.230769230769231
12052000_12052000_25189;14756.568617098515;9887.767637514047;1.4924064923524607;2308.0;764.0;3.020942408376963
additional_907;11633.537718005975;7027.019397162765;1.6555437035940361;1087.0;458.0;2.373362445414847
additional_452;7696.031461418628;2538.1451822987533;3.0321478515458553;1009.0;191.0;5.282722513089006
12052000_12052000_16650;2982.16409971201;2060.2762421457073;1.4474583741286011;1238.0;173.0;7.15606936416185
12071000_12052000_46284;7766.813080952837;7766.813080952837;1.0;1756.0;553.0;3.175406871609403
12052000_12052000_25675;21594.893189367525;11162.639536088975;1.9345687119566053;2500.0;875.0;2.857142857142857
12052000_12052000_6821;14201.150804425492;2401.8724841330354;5.912533199926077;1364.0;292.0;4.671232876712328
additional_2064;3106.811508232479;2675.1612358756306;1.1613548621175205;1448.0;221.0;6.552036199095022
additional_2247;6104.036761056043;4354.41846029619;1.4018029770709828;1517.0;287.0;5.285714285714286
12052000_12052000_23308;13384.00607929033;10212.831176594684;1.3105088929662525;2097.0;635.0;3.3023622047244094
12052000_12052000_9419;2060.62240900952;2060.62240900952;1.0;210.0;171.0;1.2280701754385965
12052000_12052000_31439;14114.003865239121;6691.669990369699;2.1091900654920606;1408.0;505.0;2.788118811881188
12052000_12052000_18288;13071.038857547264;5002.200580226693;2.613057722878218;1625.0;356.0;4.564606741573034
additional_13;14040.755832122064;4208.247959191812;3.3364849144532283;1626.0;345.0;4.71304347826087
12052000_12052000_27845;3549.077180213202;3196.373027867695;1.1103451159393611;475.0;241.0;1.9709543568464731
12052000_12052000_7232;7996.940946170926;6255.047430726749;1.2784780666709978;885.0;534.0;1.6573033707865168
additional_1332;10118.030843876833;5491.324073576596;1.8425484834455932;1579.0;314.0;5.028662420382165
12052000_12052000_84;4881.621333435667;1779.378329457024;2.7434420508680075;1040.0;155.0;6.709677419354839
additional_181;6199.137288806827;5142.884253567562;1.2053814519559825;1656.0;327.0;5.064220183486238
12052000_12052000_17024;14844.720988715819;6228.585427472491;2.383321407657033;1316.0;343.0;3.836734693877551
12052000_12052000_3456;3348.8875121055644;3348.8875121055644;1.0;646.0;257.0;2.5136186770428015
additional_619;10373.14662032286;4173.704378105554;2.485357294287152;1488.0;332.0;4.481927710843373
12052000_12052000_3672;7622.933652668683;4928.424052915957;1.5467284411450937;1259.0;353.0;3.5665722379603397
12052000_12052000_1899;18033.02088510321;5881.810876391241;3.0658960758981917;1934.0;509.0;3.799607072691552
12052000_12052000_20867;8950.708740249574;3597.9559763515026;2.48772047214597;1180.0;266.0;4.43609022556391
12052000_12052000_4202;4682.663762399746;4682.663762399746;1.0;1293.0;279.0;4.634408602150538
12052000_12052000_20019;10035.54670648201;9213.883739712988;1.0891766154187024;1589.0;571.0;2.7828371278458843
additional_398;13312.167385926507;4075.1797646804607;3.2666454376572336;1355.0;284.0;4.77112676056338
12052000_12052000_2568;10599.481619563363;4610.826248361794;2.2988247764333587;1475.0;425.0;3.4705882352941178
12052000_12052000_26535;15285.963408715448;9484.879263885552;1.6116139155210962;1987.0;533.0;3.727954971857411
12052000_12052000_17754;12926.678502304207;5814.586948137502;2.2231464792945976;1412.0;387.0;3.648578811369509
additional_2237;2148.7063748147107;2148.7063748147107;1.0;234.0;173.0;1.3526011560693643
12052000_12052000_26328;2464.549308611133;1069.9443221888598;2.3034369709717533;647.0;83.0;7.795180722891566
12052000_12052000_29448;19236.772154253198;14152.028718516223;1.3592943129831414;2346.0;782.0;3.0
12052000_12052000_25588;10754.830280198594;7548.859012896687;1.424696137763963;1744.0;582.0;2.9965635738831615
12052000_12052000_15098;12003.147516551795;8150.279575558069;1.4727283162835443;2091.0;605.0;3.456198347107438
12052000_12052000_1030;2483.9333891683864;2351.273448790393;1.0564204645981266;1287.0;277.0;4.646209386281589
12052000_12052000_17155;10774.157163863534;5218.099585084782;2.064766489827058;1602.0;272.0;5.889705882352941
12052000_12052000_29537;15880.388588565618;7938.706705198746;2.0003747686214655;2026.0;552.0;3.670289855072464
additional_1433;12342.613326968369;5219.9753115423055;2.364496494777787;1655.0;317.0;5.220820189274448
12052000_12052000_30227;3361.559649712169;2090.179488690117;1.6082636289856649;778.0;157.0;4.955414012738854
additional_2393;3687.148573307224;3687.148573307224;1.0;1038.0;256.0;4.0546875
12052000_12052000_21176;3854.8052266590776;3354.7193699471836;1.149069356200655;882.0;258.0;3.4186046511627906
12052000_12052000_29117;12272.38268163238;8076.551687728099;1.5195077250950586;1274.0;513.0;2.483430799220273
additional_1671;4716.4303012025675;6066.025197301779;0.777515778091472;1691.0;405.0;4.175308641975309
additional_97;1978.3656878263373;1978.3656878263373;1.0;1289.0;151.0;8.536423841059603
12052000_12052000_2225;16794.812024989984;9165.568675999328;1.8323807958548557;2206.0;654.0;3.3730886850152904
12052000_12052000_21014;11522.137962198378;8609.28771838145;1.3383381226297946;1802.0;565.0;3.1893805309734513
12052000_12052000_26471;1918.7024311882265;1741.0270284187272;1.1020520645971081;1255.0;138.0;9.094202898550725
12052000_12052000_9118;1784.6365356783795;1606.9611329088802;1.1105660859686604;1364.0;119.0;11.46218487394958
12052000_12052000_2659;8686.233339548986;5254.71563725463;1.6530358518291166;1491.0;431.0;3.4593967517401394
additional_2145;10254.501112418237;5088.116421104364;2.015382562766227;1648.0;383.0;4.302872062663186
additional_2382;3129.6005164961607;3129.6005164961607;1.0;1455.0;277.0;5.252707581227437
12052000_12052000_15561;3780.780893644738;2625.8043705976725;1.439856272607306;1400.0;273.0;5.128205128205129
12052000_12052000_17111;14006.01459000129;11471.249495157308;1.2209667827305175;2168.0;661.0;3.2798789712556733
additional_1153;2528.543892678262;2528.543892678262;1.0;383.0;250.0;1.532
12052000_12052000_4471;12230.366302491933;5596.085636615587;2.18552164792972;1777.0;417.0;4.261390887290168
additional_1004;18346.410735800986;5298.105538153698;3.462824702845464;1705.0;355.0;4.802816901408451
12052000_12052000_9964;5637.950582862297;5637.950582862297;1.0;1294.0;343.0;3.772594752186589
12052000_12052000_7154;12324.91031015966;9926.623623811338;1.2416014525417753;1478.0;580.0;2.5482758620689654
12052000_12052000_24106;8082.113489406689;1550.9713055291425;5.211001300020394;1234.0;161.0;7.6645962732919255
12052000_12052000_11836;19044.576272164788;9197.703602283455;2.070579472406212;2024.0;600.0;3.3733333333333335
12052000_12052000_30062;19923.934544552892;6994.419183634657;2.848547394924563;2098.0;603.0;3.4792703150912105
12052000_12052000_23368;11211.248557576462;6910.5553839288095;1.6223368361462447;1456.0;367.0;3.9673024523160763
12052000_12052000_12181;1422.0811399853967;1422.0811399853967;1.0;286.0;170.0;1.6823529411764706
12052000_12052000_19030;6299.366621443587;5418.937197226184;1.16247271230013;1682.0;352.0;4.778409090909091
12052000_12052000_29240;13516.34854747428;5716.419814514276;2.3644779400483484;1768.0;419.0;4.219570405727923
12052000_12052000_22609;4598.548817691306;2255.0230029264667;2.0392469663163157;1491.0;232.0;6.426724137931035
12052000_12052000_11912;11167.51418739197;9499.077577235714;1.1756419606630668;1336.0;556.0;2.402877697841727
12052000_12052000_27073;17420.613406776898;8039.291100340235;2.1669340230806706;1903.0;474.0;4.014767932489452
12052000_12052000_7035;8315.746460945897;8143.308595864984;1.0211754059238862;1665.0;586.0;2.8412969283276452
12052000_12052000_5735;3828.8755460082803;3828.8755460082803;1.0;1281.0;377.0;3.3978779840848805
12052000_12052000_23620;3749.349937759659;3099.6908203212797;1.2095883606130249;850.0;249.0;3.4136546184738954
12052000_12052000_26998;16465.833344786635;7758.3859522793555;2.1223271755317996;1890.0;508.0;3.720472440944882
12052000_12052000_15215;6973.252191131984;5172.875501012731;1.3480417593206682;1392.0;371.0;3.752021563342318
12052000_12052000_24390;15064.51642935568;8307.515499960218;1.8133600147273659;1630.0;423.0;3.8534278959810875
12052000_12052000_31514;12745.387195440997;6445.046535777419;1.9775477375825672;1577.0;526.0;2.9980988593155895
12052000_12052000_24059;2789.904219771533;2449.16336760177;1.1391254077523696;417.0;200.0;2.085
additional_1690;5636.86316685054;4493.302128896959;1.2545034821048877;1202.0;305.0;3.940983606557377
12052000_12052000_17456;9251.165159848515;7788.749821213761;1.1877599579141263;1228.0;507.0;2.4220907297830374
12052000_12052000_28933;2019.0224802455637;1075.2721396807447;1.8776851047633623;1045.0;81.0;12.901234567901234
12052000_12052000_11313;5873.1590974653;2949.1218626736886;1.9914942043597563;1017.0;236.0;4.309322033898305
12052000_12052000_5674;19352.561740667472;9549.538782598758;2.0265441275480085;2010.0;614.0;3.273615635179153
12052000_12052000_29563;11193.463169960703;9213.793330230594;1.2148593710296045;1977.0;599.0;3.300500834724541
additional_2177;5906.131141812741;5062.41838056717;1.1666619978475672;1041.0;361.0;2.8836565096952906
12052000_12052000_3664;12200.08305721309;8813.097540705308;1.3843127232921473;1352.0;601.0;2.249584026622296
additional_255;11753.033667987764;4701.830283695074;2.499672033834299;1493.0;327.0;4.565749235474006
additional_214;9044.369034450538;5690.537598716868;1.5893698754384662;1555.0;408.0;3.8112745098039214
12052000_12052000_5042;4935.128275868903;4617.108244220517;1.0688786172701212;580.0;387.0;1.4987080103359174
12052000_12052000_2344;6265.41678988749;5203.008334289611;1.204191188508433;1212.0;494.0;2.4534412955465585
additional_1365;12042.002409109453;5806.751398866393;2.073793345356634;1751.0;365.0;4.7972602739726025
12052000_12052000_4986;7121.67632128339;4889.810939397928;1.4564318354116705;1605.0;299.0;5.367892976588629
additional_236;3807.352718880772;3458.624800465307;1.1008284906673163;1253.0;256.0;4.89453125
12052000_12052000_7008;3496.8280717038538;1968.0853254841272;1.7767664980905606;724.0;169.0;4.284023668639053
additional_1979;8899.96568366096;5063.97022096897;1.7575075080038656;1403.0;368.0;3.8125
12052000_12052000_12580;6489.2553038434025;6489.2553038434025;1.0;864.0;505.0;1.7108910891089109
12052000_12052000_17503;12655.16767330073;11036.362567142876;1.1466792248179043;2176.0;677.0;3.2141802067946825
additional_362;15159.033113943704;5188.298732699658;2.9217733779288215;1252.0;289.0;4.3321799307958475
12052000_12052000_353;764.3713731098633;764.3713731098633;1.0;456.0;66.0;6.909090909090909
12052000_12052000_29419;4862.895717744845;3775.625280862994;1.2879709600401166;844.0;277.0;3.046931407942238
additional_1560;5158.263110878993;3415.5768614379635;1.5102172546945278;1472.0;226.0;6.513274336283186
12052000_12052000_26550;4736.808903400822;3559.1014937737446;1.3309002037978817;1320.0;275.0;4.8
12052000_12052000_8425;19487.827351276857;10556.501150196515;1.8460498487147023;2007.0;675.0;2.973333333333333
12052000_12052000_26832;11165.180534812667;3835.7441891097214;2.9108251187637495;1563.0;368.0;4.247282608695652
additional_1684;12659.579662065362;4530.582454518519;2.7942499202148925;1582.0;376.0;4.207446808510638
12052000_12052000_5753;19559.97964313314;7910.318181100545;2.4727171771504906;1822.0;589.0;3.0933786078098473
additional_74;798.3758838348065;798.3758838348065;1.0;870.0;76.0;11.447368421052632
12052000_12052000_24295;8497.801061226757;8511.00070922822;0.9984491074020062;1245.0;494.0;2.520242914979757
12052000_12052000_18811;18582.354468128313;9294.089031192603;1.999373408815286;2295.0;799.0;2.872340425531915
12052000_12052000_17556;3877.913857369201;3877.913857369201;1.0;1211.0;324.0;3.7376543209876543
12052000_12052000_9449;10202.585881619878;8178.388075888285;1.2475057171350648;1791.0;418.0;4.284688995215311
12071000_12052000_52402;15884.515865027868;5825.274434968149;2.726827043490994;1787.0;429.0;4.165501165501166
12052000_12052000_29740;11038.486993992034;6309.74881694075;1.7494336643568624;1197.0;433.0;2.764434180138568
12052000_12052000_6055;3589.8834176589;3051.843813495322;1.1762998492204464;1399.0;210.0;6.661904761904762
12052000_12052000_20295;13948.816475375772;3350.4610881595277;4.163252790689214;1428.0;201.0;7.104477611940299
additional_2271;2001.8037165910596;1530.4997291649092;1.3079412419650078;1006.0;118.0;8.525423728813559
12052000_12052000_21964;10000.17762531307;7441.9333594513;1.3437607060284658;1161.0;538.0;2.157992565055762
12052000_12052000_11823;12651.278166483113;10296.55216222048;1.2286907274555903;2077.0;641.0;3.2402496099843994
additional_302;6645.926797552194;2913.379016654964;2.2811748006556343;1496.0;213.0;7.023474178403756
