RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_4084;112.0;112.0;0.0
drt_330;91.0;91.0;0.0
drt_4083;155.0;155.0;0.0
drt_4086;444.0;444.0;0.0
drt_4085;468.0;434.0;34.0
drt_4088;203.0;203.0;0.0
drt_4087;261.0;261.0;0.0
drt_4089;139.0;139.0;0.0
drt_337;1116.0;1114.0;2.0
drt_338;235.0;235.0;0.0
drt_335;231.0;231.0;0.0
drt_336;112.0;112.0;0.0
drt_333;142.0;142.0;0.0
drt_334;647.0;401.0;246.0
drt_331;931.0;546.0;385.0
drt_332;945.0;842.0;103.0
drt_1810;608.0;461.0;147.0
drt_339;400.0;400.0;0.0
drt_5380;173.0;175.0;-2.0
drt_340;75.0;75.0;0.0
drt_4051;354.0;354.0;0.0
drt_5382;247.0;249.0;-2.0
drt_341;722.0;722.0;0.0
drt_4050;861.0;722.0;139.0
drt_5381;479.0;479.0;0.0
drt_4053;927.0;658.0;269.0
drt_5384;61.0;61.0;0.0
drt_4052;228.0;228.0;0.0
drt_5383;103.0;103.0;0.0
drt_4055;579.0;496.0;83.0
drt_5386;105.0;107.0;-2.0
drt_4054;262.0;262.0;0.0
drt_5385;296.0;169.0;127.0
drt_1809;1055.0;1055.0;0.0
drt_4057;293.0;293.0;0.0
drt_5388;188.0;188.0;0.0
drt_1808;350.0;350.0;0.0
drt_4056;816.0;626.0;190.0
drt_5387;61.0;61.0;0.0
drt_348;348.0;348.0;0.0
drt_1807;381.0;381.0;0.0
drt_4059;462.0;462.0;0.0
drt_349;140.0;140.0;0.0
drt_1806;666.0;666.0;0.0
drt_4058;226.0;226.0;0.0
drt_5389;368.0;368.0;0.0
drt_346;328.0;330.0;-2.0
drt_1805;957.0;896.0;61.0
drt_347;102.0;102.0;0.0
drt_1804;569.0;538.0;31.0
drt_344;110.0;110.0;0.0
drt_1803;289.0;289.0;0.0
drt_345;347.0;347.0;0.0
drt_1802;431.0;269.0;162.0
drt_342;275.0;275.0;0.0
drt_1801;481.0;481.0;0.0
drt_343;107.0;107.0;0.0
drt_1800;958.0;730.0;228.0
drt_4060;467.0;467.0;0.0
drt_5391;888.0;360.0;528.0
drt_5390;99.0;99.0;0.0
drt_351;279.0;170.0;109.0
drt_4062;197.0;197.0;0.0
drt_5393;283.0;283.0;0.0
drt_352;69.0;69.0;0.0
drt_4061;313.0;313.0;0.0
drt_5392;106.0;106.0;0.0
drt_4064;271.0;271.0;0.0
drt_5395;186.0;186.0;0.0
drt_350;567.0;567.0;0.0
drt_4063;1131.0;934.0;197.0
drt_5394;352.0;233.0;119.0
drt_4066;134.0;134.0;0.0
drt_5397;536.0;467.0;69.0
drt_4065;1168.0;1168.0;0.0
drt_5396;75.0;75.0;0.0
drt_4068;61.0;61.0;0.0
drt_5399;70.0;70.0;0.0
drt_4067;225.0;227.0;-2.0
drt_5398;83.0;83.0;0.0
drt_359;708.0;468.0;240.0
drt_4069;767.0;488.0;279.0
drt_357;257.0;257.0;0.0
drt_358;234.0;173.0;61.0
drt_355;143.0;143.0;0.0
drt_356;391.0;262.0;129.0
drt_353;387.0;252.0;135.0
drt_354;1129.0;1127.0;2.0
drt_5360;243.0;243.0;0.0
drt_6692;298.0;300.0;-2.0
drt_6693;629.0;626.0;3.0
drt_4031;262.0;262.0;0.0
drt_5362;798.0;647.0;151.0
drt_6690;705.0;705.0;0.0
drt_4030;505.0;505.0;0.0
drt_5361;590.0;442.0;148.0
drt_6691;880.0;880.0;0.0
drt_4033;176.0;176.0;0.0
drt_5364;142.0;144.0;-2.0
drt_6696;478.0;458.0;20.0
drt_4032;938.0;935.0;3.0
drt_5363;135.0;135.0;0.0
drt_6697;141.0;141.0;0.0
drt_4035;193.0;193.0;0.0
drt_5366;190.0;190.0;0.0
drt_6694;906.0;906.0;0.0
drt_4034;389.0;389.0;0.0
drt_5365;334.0;334.0;0.0
drt_6695;442.0;442.0;0.0
drt_4037;636.0;636.0;0.0
drt_5368;431.0;379.0;52.0
drt_4036;677.0;677.0;0.0
drt_5367;126.0;128.0;-2.0
drt_4039;149.0;151.0;-2.0
drt_6698;324.0;324.0;0.0
drt_4038;278.0;153.0;125.0
drt_5369;78.0;78.0;0.0
drt_6699;1173.0;1073.0;100.0
drt_4040;248.0;250.0;-2.0
drt_5371;234.0;234.0;0.0
drt_5370;611.0;337.0;274.0
drt_4042;938.0;938.0;0.0
drt_5373;82.0;84.0;-2.0
drt_4041;713.0;713.0;0.0
drt_5372;229.0;160.0;69.0
drt_4044;736.0;361.0;375.0
drt_5375;92.0;92.0;0.0
drt_4043;1132.0;1060.0;72.0
drt_5374;292.0;292.0;0.0
drt_4046;315.0;315.0;0.0
drt_5377;408.0;408.0;0.0
drt_4045;185.0;185.0;0.0
drt_5376;61.0;61.0;0.0
drt_4048;818.0;679.0;139.0
drt_5379;607.0;607.0;0.0
drt_4047;199.0;199.0;0.0
drt_5378;285.0;285.0;0.0
drt_4049;895.0;895.0;0.0
drt_6670;781.0;781.0;0.0
drt_6671;787.0;787.0;0.0
drt_5340;206.0;206.0;0.0
drt_4011;908.0;764.0;144.0
drt_5342;609.0;609.0;0.0
drt_6674;153.0;153.0;0.0
drt_4010;86.0;86.0;0.0
drt_5341;205.0;205.0;0.0
drt_6675;913.0;404.0;509.0
drt_4013;235.0;235.0;0.0
drt_5344;196.0;196.0;0.0
drt_6672;1040.0;1032.0;8.0
drt_4012;65.0;65.0;0.0
drt_5343;98.0;98.0;0.0
drt_6673;175.0;175.0;0.0
drt_4015;645.0;220.0;425.0
drt_5346;352.0;352.0;0.0
drt_6678;653.0;285.0;368.0
drt_4014;478.0;478.0;0.0
drt_5345;822.0;489.0;333.0
drt_6679;733.0;733.0;0.0
drt_4017;813.0;813.0;0.0
drt_5348;84.0;84.0;0.0
drt_6676;404.0;404.0;0.0
drt_4016;769.0;357.0;412.0
drt_5347;81.0;81.0;0.0
drt_6677;974.0;974.0;0.0
drt_4019;951.0;940.0;11.0
drt_4018;228.0;230.0;-2.0
drt_5349;91.0;91.0;0.0
drt_6681;1144.0;969.0;175.0
drt_6682;1068.0;1068.0;0.0
drt_4020;197.0;199.0;-2.0
drt_5351;113.0;113.0;0.0
drt_5350;176.0;178.0;-2.0
drt_6680;444.0;313.0;131.0
drt_4022;877.0;774.0;103.0
drt_5353;462.0;311.0;151.0
drt_6685;508.0;488.0;20.0
drt_4021;290.0;292.0;-2.0
drt_5352;97.0;97.0;0.0
drt_6686;570.0;570.0;0.0
drt_4024;406.0;406.0;0.0
drt_5355;293.0;293.0;0.0
drt_6683;830.0;830.0;0.0
drt_4023;353.0;353.0;0.0
drt_5354;144.0;144.0;0.0
drt_6684;320.0;320.0;0.0
drt_4026;240.0;240.0;0.0
drt_5357;964.0;720.0;244.0
drt_6689;753.0;654.0;99.0
drt_4025;363.0;363.0;0.0
drt_5356;123.0;125.0;-2.0
drt_4028;301.0;301.0;0.0
drt_5359;600.0;449.0;151.0
drt_6687;837.0;831.0;6.0
drt_4027;521.0;444.0;77.0
drt_5358;738.0;314.0;424.0
drt_6688;920.0;634.0;286.0
drt_4029;927.0;927.0;0.0
drt_7980;331.0;333.0;-2.0
drt_5320;309.0;309.0;0.0
drt_6652;1004.0;1004.0;0.0
drt_7983;481.0;481.0;0.0
drt_6653;1119.0;1047.0;72.0
drt_7984;121.0;123.0;-2.0
drt_5322;304.0;304.0;0.0
drt_6650;656.0;656.0;0.0
drt_7981;359.0;359.0;0.0
drt_5321;334.0;334.0;0.0
drt_6651;164.0;164.0;0.0
drt_7982;151.0;151.0;0.0
drt_5324;336.0;227.0;109.0
drt_6656;195.0;197.0;-2.0
drt_7987;849.0;848.0;1.0
drt_5323;70.0;70.0;0.0
drt_6657;149.0;149.0;0.0
drt_7988;603.0;600.0;3.0
drt_5326;76.0;76.0;0.0
drt_6654;1066.0;1066.0;0.0
drt_7985;273.0;273.0;0.0
drt_5325;179.0;179.0;0.0
drt_6655;825.0;821.0;4.0
drt_7986;424.0;424.0;0.0
drt_5328;72.0;72.0;0.0
drt_5327;298.0;298.0;0.0
drt_6658;598.0;598.0;0.0
drt_7989;1126.0;1126.0;0.0
drt_5329;578.0;471.0;107.0
drt_6659;1125.0;1125.0;0.0
drt_7990;249.0;249.0;0.0
drt_6660;967.0;967.0;0.0
drt_7991;1099.0;1014.0;85.0
drt_4000;347.0;347.0;0.0
drt_5331;233.0;233.0;0.0
drt_6663;657.0;657.0;0.0
drt_7994;194.0;194.0;0.0
drt_5330;349.0;349.0;0.0
drt_6664;868.0;868.0;0.0
drt_7995;1149.0;1149.0;0.0
drt_4002;563.0;563.0;0.0
drt_5333;645.0;404.0;241.0
drt_6661;770.0;770.0;0.0
drt_7992;698.0;698.0;0.0
drt_4001;82.0;82.0;0.0
drt_5332;200.0;200.0;0.0
drt_6662;1165.0;232.0;933.0
drt_7993;515.0;510.0;5.0
drt_4004;503.0;469.0;34.0
drt_5335;242.0;242.0;0.0
drt_6667;90.0;90.0;0.0
drt_7998;937.0;663.0;274.0
drt_4003;574.0;444.0;130.0
drt_5334;117.0;117.0;0.0
drt_6668;1167.0;1167.0;0.0
drt_7999;1158.0;604.0;554.0
drt_4006;607.0;267.0;340.0
drt_5337;565.0;565.0;0.0
drt_6665;287.0;287.0;0.0
drt_7996;234.0;234.0;0.0
drt_4005;449.0;235.0;214.0
drt_5336;452.0;383.0;69.0
drt_6666;61.0;61.0;0.0
drt_7997;344.0;344.0;0.0
drt_4008;140.0;142.0;-2.0
drt_5339;293.0;293.0;0.0
drt_4007;182.0;184.0;-2.0
drt_5338;73.0;73.0;0.0
drt_6669;1179.0;421.0;758.0
drt_4009;1113.0;848.0;265.0
drt_6629;490.0;490.0;0.0
drt_6630;546.0;546.0;0.0
drt_7961;644.0;644.0;0.0
drt_6631;972.0;972.0;0.0
drt_7962;1016.0;955.0;61.0
drt_5300;75.0;77.0;-2.0
drt_7960;123.0;125.0;-2.0
drt_5302;193.0;193.0;0.0
drt_6634;861.0;861.0;0.0
drt_7965;1152.0;1152.0;0.0
drt_5301;193.0;193.0;0.0
drt_6635;259.0;259.0;0.0
drt_7966;339.0;243.0;96.0
drt_5304;556.0;476.0;80.0
drt_6632;621.0;542.0;79.0
drt_7963;220.0;220.0;0.0
drt_5303;606.0;606.0;0.0
drt_6633;61.0;61.0;0.0
drt_7964;372.0;372.0;0.0
drt_5306;386.0;384.0;2.0
drt_6638;927.0;927.0;0.0
drt_7969;334.0;334.0;0.0
drt_5305;611.0;463.0;148.0
drt_6639;1146.0;1146.0;0.0
drt_5308;128.0;128.0;0.0
drt_6636;865.0;865.0;0.0
drt_7967;61.0;61.0;0.0
drt_5307;457.0;277.0;180.0
drt_6637;16.0;16.0;0.0
drt_7968;521.0;501.0;20.0
drt_5309;378.0;259.0;119.0
drt_6641;1146.0;1146.0;0.0
drt_7972;606.0;606.0;0.0
drt_6642;987.0;561.0;426.0
drt_7973;191.0;193.0;-2.0
drt_5311;757.0;295.0;462.0
drt_7970;470.0;384.0;86.0
drt_5310;88.0;88.0;0.0
drt_6640;568.0;568.0;0.0
drt_7971;19.0;19.0;0.0
drt_5313;187.0;187.0;0.0
drt_6645;637.0;637.0;0.0
drt_7976;790.0;789.0;1.0
drt_5312;557.0;172.0;385.0
drt_6646;107.0;107.0;0.0
drt_7977;1124.0;548.0;576.0
drt_5315;175.0;175.0;0.0
drt_6643;530.0;530.0;0.0
drt_7974;461.0;461.0;0.0
drt_5314;65.0;65.0;0.0
drt_6644;621.0;621.0;0.0
drt_7975;174.0;174.0;0.0
drt_5317;174.0;174.0;0.0
drt_6649;982.0;830.0;152.0
drt_5316;175.0;175.0;0.0
drt_5319;61.0;61.0;0.0
drt_6647;260.0;260.0;0.0
drt_7978;817.0;817.0;0.0
drt_5318;189.0;191.0;-2.0
drt_6648;181.0;181.0;0.0
drt_7979;851.0;851.0;0.0
drt_6728;879.0;807.0;72.0
drt_6729;1042.0;1042.0;0.0
drt_6730;612.0;612.0;0.0
drt_5401;188.0;190.0;-2.0
drt_6733;629.0;629.0;0.0
drt_5400;573.0;443.0;130.0
drt_6734;343.0;343.0;0.0
drt_5403;1085.0;724.0;361.0
drt_6731;1045.0;1044.0;1.0
drt_5402;176.0;176.0;0.0
drt_6732;880.0;880.0;0.0
drt_5405;319.0;166.0;153.0
drt_6737;61.0;61.0;0.0
drt_5404;289.0;289.0;0.0
drt_6738;1194.0;1194.0;0.0
drt_5407;778.0;452.0;326.0
drt_6735;969.0;969.0;0.0
drt_5406;931.0;931.0;0.0
drt_6736;26.0;26.0;0.0
drt_5409;104.0;104.0;0.0
drt_5408;566.0;411.0;155.0
drt_6739;61.0;61.0;0.0
drt_6740;688.0;690.0;-2.0
drt_6741;1141.0;293.0;848.0
drt_5410;503.0;350.0;153.0
drt_5412;192.0;192.0;0.0
drt_6744;690.0;577.0;113.0
drt_5411;119.0;121.0;-2.0
drt_6745;38.0;38.0;0.0
drt_5414;322.0;322.0;0.0
drt_6742;267.0;265.0;2.0
drt_5413;128.0;128.0;0.0
drt_6743;221.0;221.0;0.0
drt_5416;215.0;215.0;0.0
drt_6748;919.0;919.0;0.0
drt_5415;61.0;61.0;0.0
drt_6749;386.0;388.0;-2.0
drt_5418;262.0;264.0;-2.0
drt_6746;664.0;664.0;0.0
drt_5417;846.0;310.0;536.0
drt_6747;605.0;605.0;0.0
drt_6708;45.0;45.0;0.0
drt_6709;991.0;991.0;0.0
drt_6706;824.0;821.0;3.0
drt_6707;657.0;596.0;61.0
drt_6711;1059.0;1059.0;0.0
drt_6712;587.0;586.0;1.0
drt_6710;1181.0;1120.0;61.0
drt_6715;61.0;61.0;0.0
drt_6716;131.0;133.0;-2.0
drt_6713;683.0;312.0;371.0
drt_6714;208.0;208.0;0.0
drt_6719;935.0;935.0;0.0
drt_6717;675.0;675.0;0.0
drt_6718;487.0;487.0;0.0
drt_6722;620.0;620.0;0.0
drt_6723;211.0;213.0;-2.0
drt_6720;868.0;788.0;80.0
drt_6721;1064.0;1064.0;0.0
drt_6726;725.0;725.0;0.0
drt_6727;107.0;107.0;0.0
drt_6724;260.0;260.0;0.0
drt_6725;877.0;877.0;0.0
drt_6700;946.0;946.0;0.0
drt_6701;213.0;213.0;0.0
drt_6704;212.0;214.0;-2.0
drt_6705;664.0;664.0;0.0
drt_6702;61.0;61.0;0.0
drt_6703;61.0;61.0;0.0
drt_241;289.0;289.0;0.0
drt_242;943.0;659.0;284.0
drt_240;221.0;221.0;0.0
drt_249;199.0;199.0;0.0
drt_247;236.0;236.0;0.0
drt_248;944.0;744.0;200.0
drt_245;814.0;814.0;0.0
drt_246;474.0;393.0;81.0
drt_243;471.0;227.0;244.0
drt_244;865.0;462.0;403.0
drt_252;115.0;115.0;0.0
drt_253;896.0;767.0;129.0
drt_250;474.0;474.0;0.0
drt_251;421.0;421.0;0.0
drt_258;643.0;643.0;0.0
drt_259;622.0;510.0;112.0
drt_256;258.0;258.0;0.0
drt_257;353.0;355.0;-2.0
drt_254;868.0;868.0;0.0
drt_255;171.0;173.0;-2.0
drt_1899;143.0;143.0;0.0
drt_263;416.0;416.0;0.0
drt_264;404.0;404.0;0.0
drt_261;179.0;156.0;23.0
drt_262;132.0;132.0;0.0
drt_260;580.0;580.0;0.0
drt_269;171.0;156.0;15.0
drt_267;598.0;389.0;209.0
drt_268;786.0;786.0;0.0
drt_265;730.0;356.0;374.0
drt_266;97.0;97.0;0.0
drt_274;95.0;95.0;0.0
drt_275;65.0;65.0;0.0
drt_272;108.0;108.0;0.0
drt_273;123.0;123.0;0.0
drt_270;928.0;928.0;0.0
drt_271;257.0;257.0;0.0
drt_278;129.0;129.0;0.0
drt_279;438.0;351.0;87.0
drt_276;246.0;246.0;0.0
drt_277;152.0;152.0;0.0
drt_1876;344.0;342.0;2.0
drt_1875;393.0;393.0;0.0
drt_1874;1011.0;1011.0;0.0
drt_1873;371.0;371.0;0.0
drt_1872;991.0;988.0;3.0
drt_1871;194.0;194.0;0.0
drt_1870;263.0;263.0;0.0
drt_285;78.0;78.0;0.0
drt_286;586.0;499.0;87.0
drt_283;61.0;61.0;0.0
drt_284;240.0;240.0;0.0
drt_281;311.0;311.0;0.0
drt_282;96.0;96.0;0.0
drt_280;870.0;654.0;216.0
drt_289;186.0;186.0;0.0
drt_1869;1125.0;1122.0;3.0
drt_1868;624.0;624.0;0.0
drt_287;470.0;470.0;0.0
drt_1867;61.0;61.0;0.0
drt_288;98.0;98.0;0.0
drt_1866;150.0;150.0;0.0
drt_1865;1175.0;1114.0;61.0
drt_1864;35.0;35.0;0.0
drt_1863;208.0;208.0;0.0
drt_1862;660.0;660.0;0.0
drt_1861;567.0;567.0;0.0
drt_1860;1095.0;1093.0;2.0
drt_296;355.0;228.0;127.0
drt_297;351.0;160.0;191.0
drt_294;94.0;94.0;0.0
drt_295;230.0;230.0;0.0
drt_292;346.0;269.0;77.0
drt_293;667.0;667.0;0.0
drt_290;88.0;88.0;0.0
drt_291;285.0;285.0;0.0
drt_1859;990.0;990.0;0.0
drt_1858;793.0;732.0;61.0
drt_1857;220.0;220.0;0.0
drt_298;117.0;117.0;0.0
drt_1856;1063.0;1062.0;1.0
drt_299;836.0;474.0;362.0
drt_1855;329.0;329.0;0.0
drt_1898;880.0;877.0;3.0
drt_1897;694.0;584.0;110.0
drt_1896;1190.0;607.0;583.0
drt_1895;293.0;293.0;0.0
drt_1894;1179.0;1111.0;68.0
drt_1893;752.0;752.0;0.0
drt_1892;332.0;271.0;61.0
drt_1891;390.0;390.0;0.0
drt_1890;220.0;220.0;0.0
drt_1889;247.0;245.0;2.0
drt_1888;100.0;100.0;0.0
drt_1887;1075.0;1075.0;0.0
drt_1886;632.0;629.0;3.0
drt_1885;439.0;439.0;0.0
drt_1884;615.0;615.0;0.0
drt_1883;401.0;401.0;0.0
drt_1882;967.0;734.0;233.0
drt_1881;985.0;985.0;0.0
drt_1880;980.0;980.0;0.0
drt_1879;850.0;850.0;0.0
drt_1878;599.0;599.0;0.0
drt_1877;297.0;297.0;0.0
drt_1711;1072.0;1041.0;31.0
drt_1710;1082.0;1046.0;36.0
drt_1709;113.0;115.0;-2.0
drt_403;127.0;129.0;-2.0
drt_1708;1121.0;1121.0;0.0
drt_404;137.0;137.0;0.0
drt_1707;395.0;395.0;0.0
drt_401;1130.0;849.0;281.0
drt_1706;816.0;816.0;0.0
drt_402;146.0;146.0;0.0
drt_1705;271.0;271.0;0.0
drt_1704;1037.0;1035.0;2.0
drt_400;822.0;365.0;457.0
drt_1703;881.0;797.0;84.0
drt_1702;17.0;17.0;0.0
drt_1701;311.0;311.0;0.0
drt_1700;225.0;225.0;0.0
drt_409;122.0;122.0;0.0
drt_407;435.0;325.0;110.0
drt_408;216.0;182.0;34.0
drt_405;844.0;457.0;387.0
drt_406;87.0;89.0;-2.0
drt_414;63.0;63.0;0.0
drt_415;544.0;323.0;221.0
drt_412;810.0;776.0;34.0
drt_413;115.0;117.0;-2.0
drt_410;443.0;296.0;147.0
drt_411;139.0;141.0;-2.0
drt_1733;292.0;292.0;0.0
drt_1732;830.0;719.0;111.0
drt_1731;626.0;405.0;221.0
drt_1730;568.0;557.0;11.0
drt_418;811.0;809.0;2.0
drt_419;184.0;184.0;0.0
drt_416;261.0;261.0;0.0
drt_417;316.0;316.0;0.0
drt_425;588.0;400.0;188.0
drt_426;1158.0;1153.0;5.0
drt_1729;764.0;619.0;145.0
drt_423;947.0;472.0;475.0
drt_1728;433.0;433.0;0.0
drt_424;461.0;331.0;130.0
drt_1727;769.0;769.0;0.0
drt_421;107.0;107.0;0.0
drt_1726;532.0;456.0;76.0
drt_422;140.0;140.0;0.0
drt_1725;910.0;910.0;0.0
drt_1724;282.0;282.0;0.0
drt_420;733.0;733.0;0.0
drt_1723;903.0;903.0;0.0
drt_1722;341.0;341.0;0.0
drt_1721;870.0;870.0;0.0
drt_1720;630.0;630.0;0.0
drt_429;361.0;196.0;165.0
drt_427;350.0;350.0;0.0
drt_428;84.0;84.0;0.0
drt_436;229.0;229.0;0.0
drt_1719;103.0;103.0;0.0
drt_437;223.0;223.0;0.0
drt_1718;178.0;178.0;0.0
drt_434;669.0;504.0;165.0
drt_1717;797.0;797.0;0.0
drt_435;135.0;137.0;-2.0
drt_1716;588.0;588.0;0.0
drt_432;232.0;232.0;0.0
drt_1715;881.0;881.0;0.0
drt_433;245.0;245.0;0.0
drt_1714;211.0;211.0;0.0
drt_430;212.0;212.0;0.0
drt_1713;1082.0;857.0;225.0
drt_431;132.0;132.0;0.0
drt_1712;253.0;253.0;0.0
drt_438;884.0;518.0;366.0
drt_439;98.0;100.0;-2.0
drt_5281;115.0;115.0;0.0
drt_5280;309.0;309.0;0.0
drt_5283;546.0;546.0;0.0
drt_440;136.0;138.0;-2.0
drt_5282;405.0;405.0;0.0
drt_5285;712.0;712.0;0.0
drt_5284;526.0;420.0;106.0
drt_5287;103.0;103.0;0.0
drt_5286;921.0;427.0;494.0
drt_5289;546.0;341.0;205.0
drt_5288;61.0;61.0;0.0
drt_447;143.0;143.0;0.0
drt_448;1112.0;1107.0;5.0
drt_445;449.0;388.0;61.0
drt_446;84.0;84.0;0.0
drt_443;758.0;444.0;314.0
drt_444;310.0;299.0;11.0
drt_441;96.0;96.0;0.0
drt_442;345.0;345.0;0.0
drt_449;362.0;362.0;0.0
drt_5290;66.0;66.0;0.0
drt_5292;266.0;266.0;0.0
drt_5291;79.0;79.0;0.0
drt_450;830.0;729.0;101.0
drt_5294;311.0;242.0;69.0
drt_451;119.0;121.0;-2.0
drt_5293;61.0;61.0;0.0
drt_5296;173.0;175.0;-2.0
drt_5295;552.0;446.0;106.0
drt_5298;217.0;217.0;0.0
drt_5297;121.0;121.0;0.0
drt_5299;253.0;253.0;0.0
drt_458;209.0;209.0;0.0
drt_459;162.0;162.0;0.0
drt_456;312.0;312.0;0.0
drt_457;439.0;439.0;0.0
drt_454;560.0;331.0;229.0
drt_455;298.0;298.0;0.0
drt_452;106.0;106.0;0.0
drt_453;90.0;90.0;0.0
drt_6590;730.0;723.0;7.0
drt_461;869.0;869.0;0.0
drt_5261;347.0;349.0;-2.0
drt_6593;185.0;185.0;0.0
drt_462;145.0;145.0;0.0
drt_5260;218.0;218.0;0.0
drt_6594;572.0;572.0;0.0
drt_5263;74.0;74.0;0.0
drt_6591;258.0;258.0;0.0
drt_460;366.0;189.0;177.0
drt_5262;529.0;529.0;0.0
drt_6592;694.0;327.0;367.0
drt_5265;101.0;101.0;0.0
drt_6597;672.0;672.0;0.0
drt_5264;364.0;364.0;0.0
drt_6598;837.0;470.0;367.0
drt_5267;362.0;362.0;0.0
drt_6595;959.0;523.0;436.0
drt_5266;369.0;369.0;0.0
drt_6596;845.0;845.0;0.0
drt_469;579.0;490.0;89.0
drt_5269;232.0;234.0;-2.0
drt_5268;418.0;283.0;135.0
drt_467;846.0;559.0;287.0
drt_6599;978.0;978.0;0.0
drt_468;178.0;180.0;-2.0
drt_465;254.0;254.0;0.0
drt_466;396.0;220.0;176.0
drt_463;942.0;634.0;308.0
drt_464;1039.0;718.0;321.0
drt_5270;82.0;82.0;0.0
drt_472;629.0;628.0;1.0
drt_5272;708.0;708.0;0.0
drt_473;151.0;151.0;0.0
drt_5271;459.0;459.0;0.0
drt_470;167.0;167.0;0.0
drt_5274;261.0;261.0;0.0
drt_471;217.0;217.0;0.0
drt_5273;79.0;79.0;0.0
drt_5276;159.0;161.0;-2.0
drt_5275;64.0;64.0;0.0
drt_5278;249.0;249.0;0.0
drt_5277;84.0;84.0;0.0
drt_5279;434.0;434.0;0.0
drt_478;342.0;342.0;0.0
drt_479;776.0;776.0;0.0
drt_476;176.0;176.0;0.0
drt_477;610.0;610.0;0.0
drt_474;353.0;353.0;0.0
drt_475;703.0;703.0;0.0
drt_6571;141.0;141.0;0.0
drt_6572;294.0;294.0;0.0
drt_5241;77.0;77.0;0.0
drt_5240;953.0;901.0;52.0
drt_6570;654.0;652.0;2.0
drt_5243;549.0;158.0;391.0
drt_6575;908.0;908.0;0.0
drt_5242;382.0;232.0;150.0
drt_6576;965.0;965.0;0.0
drt_5245;202.0;204.0;-2.0
drt_6573;291.0;291.0;0.0
drt_5244;192.0;194.0;-2.0
drt_6574;942.0;682.0;260.0
drt_5247;440.0;440.0;0.0
drt_6579;339.0;339.0;0.0
drt_5246;107.0;107.0;0.0
drt_5249;186.0;186.0;0.0
drt_6577;547.0;547.0;0.0
drt_5248;75.0;75.0;0.0
drt_6578;508.0;508.0;0.0
drt_5250;496.0;401.0;95.0
drt_6582;32.0;32.0;0.0
drt_6583;723.0;723.0;0.0
drt_5252;263.0;265.0;-2.0
drt_6580;245.0;245.0;0.0
drt_5251;81.0;81.0;0.0
drt_6581;299.0;301.0;-2.0
drt_5254;80.0;80.0;0.0
drt_6586;1059.0;1059.0;0.0
drt_5253;117.0;117.0;0.0
drt_6587;979.0;792.0;187.0
drt_5256;97.0;97.0;0.0
drt_6584;630.0;630.0;0.0
drt_5255;82.0;82.0;0.0
drt_6585;746.0;746.0;0.0
drt_5258;271.0;271.0;0.0
drt_5257;949.0;353.0;596.0
drt_6588;82.0;82.0;0.0
drt_5259;105.0;107.0;-2.0
drt_6589;1053.0;1053.0;0.0
drt_7880;1088.0;1007.0;81.0
drt_6550;390.0;390.0;0.0
drt_7881;201.0;201.0;0.0
drt_5221;712.0;573.0;139.0
drt_6553;52.0;52.0;0.0
drt_7884;706.0;422.0;284.0
drt_5220;535.0;396.0;139.0
drt_6554;883.0;883.0;0.0
drt_7885;1059.0;1059.0;0.0
drt_5223;243.0;243.0;0.0
drt_6551;495.0;198.0;297.0
drt_7882;406.0;314.0;92.0
drt_5222;493.0;493.0;0.0
drt_6552;106.0;106.0;0.0
drt_7883;148.0;148.0;0.0
drt_5225;908.0;856.0;52.0
drt_6557;282.0;284.0;-2.0
drt_7888;1117.0;1117.0;0.0
drt_5224;300.0;300.0;0.0
drt_6558;397.0;397.0;0.0
drt_7889;1147.0;1147.0;0.0
drt_5227;61.0;61.0;0.0
drt_6555;1108.0;1104.0;4.0
drt_7886;355.0;355.0;0.0
drt_5226;927.0;927.0;0.0
drt_6556;807.0;805.0;2.0
drt_7887;600.0;506.0;94.0
drt_5229;808.0;229.0;579.0
drt_5228;804.0;792.0;12.0
drt_6559;899.0;899.0;0.0
drt_6560;407.0;407.0;0.0
drt_7891;413.0;412.0;1.0
drt_6561;471.0;468.0;3.0
drt_7892;1193.0;1187.0;6.0
drt_5230;1043.0;464.0;579.0
drt_7890;1094.0;1094.0;0.0
drt_5232;1112.0;1100.0;12.0
drt_6564;535.0;535.0;0.0
drt_7895;127.0;127.0;0.0
drt_5231;313.0;313.0;0.0
drt_6565;457.0;455.0;2.0
drt_7896;62.0;62.0;0.0
drt_5234;401.0;401.0;0.0
drt_6562;177.0;177.0;0.0
drt_7893;168.0;168.0;0.0
drt_5233;609.0;460.0;149.0
drt_6563;210.0;210.0;0.0
drt_7894;512.0;400.0;112.0
drt_5236;92.0;92.0;0.0
drt_6568;228.0;228.0;0.0
drt_7899;1189.0;1188.0;1.0
drt_5235;1111.0;925.0;186.0
drt_6569;1180.0;1180.0;0.0
drt_5238;834.0;834.0;0.0
drt_6566;1194.0;1193.0;1.0
drt_7897;585.0;585.0;0.0
drt_5237;161.0;161.0;0.0
drt_6567;270.0;270.0;0.0
drt_7898;119.0;121.0;-2.0
drt_5239;72.0;72.0;0.0
drt_6531;246.0;246.0;0.0
drt_7862;781.0;774.0;7.0
drt_6532;787.0;786.0;1.0
drt_7863;1198.0;1198.0;0.0
drt_5201;269.0;271.0;-2.0
drt_7860;280.0;279.0;1.0
drt_5200;241.0;241.0;0.0
drt_6530;493.0;493.0;0.0
