person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_25662;851.2455501267503;851.2455501267503;1.0;1268.0;79.0;16.050632911392405
additional_548;4081.46285446494;3730.6704324006755;1.094029324868166;1232.0;251.0;4.908366533864542
12052000_12052000_19317;12529.416067423508;8727.708878544945;1.43559051313274;1934.0;560.0;3.4535714285714287
12052000_12052000_26804;17672.62084823823;9671.003048760414;1.8273824089532706;1933.0;610.0;3.1688524590163936
12071000_12052000_51637;21142.131017301304;19981.07928342963;1.058107558525857;2595.0;1307.0;1.9854628921193573
12052000_12052000_4227;21741.235520002436;8390.099499267077;2.5912965063050395;2138.0;663.0;3.22473604826546
12052000_12052000_18918;15874.273998994175;9509.224029675732;1.6693553490226787;2111.0;683.0;3.0907759882869694
12052000_12052000_28370;11736.158051455399;6043.380452961512;1.9419856391308585;1717.0;434.0;3.956221198156682
additional_968;7354.048933615911;3628.826379811482;2.026564008278058;1039.0;289.0;3.5951557093425603
12052000_12052000_17631;5481.095191638519;4901.924472824944;1.1181517018518654;1118.0;337.0;3.3175074183976263
12052000_12052000_17720;5736.185237643199;3010.5187564427374;1.9053809996590552;1446.0;193.0;7.492227979274611
12052000_12052000_27583;15067.967430931776;11388.006284845475;1.323143582295295;2133.0;761.0;2.8028909329829172
12052000_12052000_27046;4501.279382953593;1509.643789413524;2.9816831059877233;764.0;181.0;4.220994475138122
12052000_12052000_24907;3521.618985670859;2647.258031378884;1.3302892819392238;1370.0;241.0;5.6846473029045645
12052000_12052000_24384;20357.862918430194;12562.233746867374;1.6205607480840583;2302.0;774.0;2.9741602067183464
12052000_12052000_22055;8093.521113401277;6235.064994909225;1.2980652358891904;1425.0;405.0;3.5185185185185186
12052000_12052000_8930;9797.016015418083;4950.382104929087;1.9790423865792521;1770.0;433.0;4.087759815242494
12052000_12052000_30151;6512.478657664578;5487.331504792289;1.1868207072922405;1859.0;467.0;3.980728051391863
12052000_12052000_23210;6967.555179552835;5463.631406612862;1.2752608404585477;1713.0;416.0;4.117788461538462
additional_828;3839.9525993280668;2426.685258694296;1.582385925645007;784.0;163.0;4.809815950920245
additional_1775;5833.7418863150715;3301.1277170480334;1.7671966631850817;989.0;233.0;4.244635193133047
12052000_12052000_16599;10785.565374410307;5781.417796740462;1.86555716151342;1752.0;396.0;4.424242424242424
12052000_12052000_9791;9240.78882036176;6461.709718192493;1.4300841763821368;1360.0;483.0;2.8157349896480333
additional_2249;8084.981812015601;3927.7299180461614;2.058436292900061;1410.0;343.0;4.110787172011662
12052000_12052000_17972;19023.85763502114;7372.399333522233;2.580416059195252;2088.0;658.0;3.1732522796352582
additional_1566;2713.268606504289;2400.9342133621885;1.1300886927279519;923.0;170.0;5.429411764705883
additional_1220;5854.442820715394;3356.012157352103;1.7444641277266872;824.0;287.0;2.8710801393728222
additional_1365;11363.212557089908;5758.907466879129;1.973154217608547;1443.0;360.0;4.008333333333334
12052000_12052000_23472;4950.6359353330745;5529.710040280676;0.8952794810705464;1330.0;290.0;4.586206896551724
12052000_12052000_2005;2676.379254396923;1802.0183001049493;1.4852120282247139;512.0;181.0;2.8287292817679557
12052000_12052000_15891;7821.483707153928;5138.791478110978;1.522047302458186;1550.0;353.0;4.390934844192635
12052000_12052000_17526;7961.908037662692;7314.306198828537;1.0885390659387317;1925.0;539.0;3.5714285714285716
12052000_12052000_15556;10416.989742464173;5687.555027347987;1.8315409156263485;1201.0;355.0;3.3830985915492957
12052000_12052000_4156;6571.92021040925;4288.638413009066;1.5324024964366603;1701.0;369.0;4.609756097560975
12052000_12052000_24295;9771.405646094468;9771.405646094468;1.0;1712.0;537.0;3.188081936685289
additional_1492;1384.8487976035187;1384.8487976035187;1.0;1054.0;122.0;8.639344262295081
additional_1752;4313.995420310363;4313.995420310363;1.0;1236.0;315.0;3.9238095238095236
12052000_12052000_15551;7265.467450963939;5398.2558814089;1.3458916380725015;982.0;402.0;2.442786069651741
12052000_12052000_243;2494.044593349205;1552.4477368084117;1.6065240292575442;667.0;179.0;3.7262569832402233
12052000_12052000_3;17862.567621223385;9067.427873112501;1.9699707426613198;2083.0;603.0;3.4543946932006633
12052000_12052000_10631;2573.8640202054394;2573.8640202054394;1.0;378.0;266.0;1.4210526315789473
12052000_12052000_18088;15527.603394046888;4881.862653230099;3.18067190681266;1624.0;302.0;5.377483443708609
additional_1323;9063.979608437472;4791.177056518058;1.8918064395275414;1298.0;334.0;3.8862275449101795
12052000_12052000_26255;13205.125200774399;3314.9674429221814;3.983485638439312;1482.0;341.0;4.346041055718475
12052000_12052000_19382;10781.759888130166;6927.29191511057;1.5564177199768074;2057.0;602.0;3.416943521594684
12052000_12052000_26029;27901.7534284317;10121.0718012286;2.7567982893911194;2077.0;596.0;3.4848993288590604
12052000_12052000_5669;1648.4877116128055;1648.4877116128055;1.0;799.0;127.0;6.291338582677166
additional_479;12421.569194489042;5541.690335369879;2.241476596988519;1841.0;425.0;4.331764705882353
additional_2052;12413.676179595433;5367.71091613187;2.3126573642943296;1705.0;370.0;4.608108108108108
additional_1612;5936.268795309047;5936.268795309047;1.0;1521.0;350.0;4.345714285714286
12052000_12052000_15561;16692.972363042318;2709.3813202351503;6.161174965801239;1603.0;282.0;5.684397163120567
12052000_12052000_1650;2086.865008772218;1931.988336783521;1.0801643928381806;705.0;170.0;4.147058823529412
12052000_12052000_18053;11663.166768089472;5999.806215783889;1.9439239116434783;1635.0;329.0;4.9696048632218845
additional_484;5976.60592905878;3904.4024065255862;1.5307351309562345;1424.0;290.0;4.910344827586207
additional_339;9705.147794770332;2966.070421196487;3.272055756132506;1356.0;262.0;5.175572519083969
12052000_12052000_30787;4339.2336052307855;4339.2336052307855;1.0;530.0;352.0;1.5056818181818181
12052000_12052000_15445;9299.225108668432;2028.1228763348768;4.5851389071028725;1334.0;229.0;5.82532751091703
12052000_12052000_20541;2150.5172840329938;2022.5645285338087;1.0632626320169574;353.0;214.0;1.6495327102803738
12052000_12052000_10132;12778.914500302664;6073.291985378669;2.104116602835439;1811.0;443.0;4.08803611738149
12052000_12052000_26747;9336.07515655512;5219.489984766033;1.7886949077024843;1838.0;476.0;3.861344537815126
12052000_12052000_24693;20786.194793254715;8710.999975239189;2.3862007636711033;1907.0;568.0;3.357394366197183
12052000_12052000_4202;9728.161561243589;5104.570638464358;1.905774696884237;1558.0;330.0;4.721212121212122
12052000_12052000_20189;8437.30313072665;7271.826325227422;1.1602729154099782;1942.0;543.0;3.576427255985267
12052000_12052000_29747;12998.122056579421;6481.960944800261;2.0052762068871046;1904.0;478.0;3.98326359832636
12052000_12052000_12792;13480.188032936307;6384.5036368355095;2.1113917071269435;1868.0;514.0;3.6342412451361867
additional_703;4878.153788920232;2800.386580345712;1.7419572794546159;1438.0;188.0;7.648936170212766
12052000_12052000_19768;1713.1941042678675;1713.1941042678675;1.0;943.0;122.0;7.729508196721311
additional_96;4751.681480162151;4236.073074663231;1.1217184870069579;742.0;274.0;2.708029197080292
12052000_12052000_2893;15898.822589221385;5274.017021602822;3.0145565560555565;1814.0;422.0;4.298578199052133
12071000_12052000_43819;13346.166662517775;10963.388937667914;1.2173395232438697;1970.0;603.0;3.2669983416252073
additional_226;4697.656323299529;3843.6061197520476;1.2222002403312273;1553.0;268.0;5.794776119402985
12052000_12052000_1846;11876.897666992008;9246.179090761918;1.284519535086499;1551.0;492.0;3.152439024390244
12052000_12052000_14117;782.2231690669247;782.2231690669247;1.0;1220.0;53.0;23.0188679245283
12052000_12052000_28400;10885.754116927252;5228.025420866877;2.0821922696623476;1740.0;394.0;4.416243654822335
12052000_12052000_17569;20136.25757098225;13384.785791480428;1.5044138833958187;2655.0;973.0;2.7286742034943474
12052000_12052000_28554;12763.064091129301;3133.9508607385114;4.0725157024707475;1393.0;257.0;5.42023346303502
additional_1100;5689.262089836459;3259.442997323632;1.7454706508161;1088.0;279.0;3.899641577060932
12052000_12052000_20295;14251.38262281051;7011.627797476749;2.0325355301858874;1856.0;441.0;4.208616780045351
12052000_12052000_10095;13208.941426704541;2887.006570227583;4.575307019707711;1436.0;255.0;5.631372549019608
12052000_12052000_20981;28368.411047650974;11739.454726605696;2.416501592987813;2298.0;750.0;3.064
additional_117;3149.7573839501615;3149.7573839501615;1.0;1216.0;244.0;4.983606557377049
12052000_12052000_19013;5660.6169143661;2596.9537912288365;2.1797141456597067;910.0;203.0;4.482758620689655
additional_1285;11423.642658643263;4048.0133343211846;2.822036815389815;1485.0;306.0;4.852941176470588
12052000_12052000_20845;8268.60546280174;675.6972033851081;12.237146197109706;1253.0;85.0;14.741176470588234
12052000_12052000_2316;8719.954020954963;7456.794900105436;1.169397058357025;1697.0;380.0;4.46578947368421
additional_1785;8142.645931946584;5752.268481188233;1.4155538738457105;1301.0;409.0;3.1809290953545233
12052000_12052000_18570;23674.732628557762;8212.963340338283;2.8826054187139016;2094.0;622.0;3.3665594855305465
additional_239;3843.2575767925523;2988.8325218954487;1.2858725099642743;795.0;256.0;3.10546875
12052000_12052000_3282;30899.64815451243;13994.32636091476;2.2080125443417646;2221.0;700.0;3.172857142857143
12052000_12052000_23291;14831.963014021467;7987.018539963703;1.8570087123009071;2187.0;663.0;3.2986425339366514
12052000_12052000_20933;2745.7146751154696;1522.5802666177597;1.80333000191495;1193.0;120.0;9.941666666666666
12052000_12052000_24017;10346.412570411983;2406.7509702871403;4.298912807409232;1329.0;177.0;7.508474576271187
12052000_12052000_31425;14175.281942978821;8344.28645388682;1.698800972535631;2154.0;654.0;3.293577981651376
12052000_12052000_17008;11410.234176985667;8039.756980098202;1.4192262533843774;2118.0;621.0;3.4106280193236715
12052000_12052000_26911;12351.328036268069;4032.097891143234;3.063251034504536;1547.0;230.0;6.726086956521739
additional_1295;9389.446707362487;3654.3582942069406;2.569383172483956;1636.0;302.0;5.417218543046357
12052000_12052000_27936;6314.099548791775;4779.175244495343;1.321169286701583;1283.0;369.0;3.4769647696476964
12052000_12052000_29650;3296.5784834222036;2222.1588811615334;1.483502602522762;1378.0;163.0;8.45398773006135
additional_183;19534.125144085163;4955.17562620995;3.9421660537643084;1630.0;301.0;5.415282392026578
12052000_12052000_17096;11664.068092964453;8191.90231754403;1.4238534153397222;2021.0;559.0;3.6153846153846154
additional_897;18584.49211787929;2629.385061803312;7.067999429925065;1547.0;248.0;6.237903225806452
12052000_12052000_18877;7044.6073713168635;6308.067287312787;1.1167616086603034;1882.0;474.0;3.970464135021097
12052000_12052000_27116;12739.602254780635;10385.550612014504;1.2266660411863817;1663.0;501.0;3.31936127744511
12052000_12052000_26350;1358.7208386158536;1358.7208386158536;1.0;1281.0;145.0;8.83448275862069
12052000_12052000_31405;8266.785550305976;4886.371198701814;1.6918046571046943;1637.0;413.0;3.963680387409201
12052000_12052000_17609;7943.063752722599;7943.063752722599;1.0;1217.0;450.0;2.7044444444444444
12052000_12052000_19221;15688.198463095563;6844.17432500949;2.2921973810294216;2020.0;570.0;3.543859649122807
12052000_12052000_29983;16118.555814739217;9573.256777508503;1.683706620364378;1948.0;531.0;3.6685499058380415
12052000_12052000_2424;1415.9527952871745;1415.9527952871745;1.0;1084.0;140.0;7.742857142857143
additional_331;11103.09720350195;5746.710237788288;1.9320788319014237;1379.0;364.0;3.7884615384615383
additional_451;6032.465880403956;2962.226152264487;2.0364636494051647;1238.0;271.0;4.568265682656826
additional_190;10588.841142545378;3734.059686982623;2.835745014858584;1570.0;280.0;5.607142857142857
additional_1444;5698.743770400709;3917.7796474800352;1.454585066841677;1622.0;318.0;5.10062893081761
12052000_12052000_28237;10801.648497749582;1810.4806184674312;5.966177371671153;1437.0;181.0;7.939226519337017
additional_714;4756.373398655731;4209.6660670922265;1.129869524767587;1595.0;331.0;4.818731117824774
12052000_12052000_14992;4074.5563522101306;3812.361538036131;1.068774908034841;1426.0;470.0;3.0340425531914894
additional_612;7745.698398707907;4232.154498371716;1.8302021822898942;1681.0;351.0;4.789173789173789
12071000_12052000_42250;23911.772946556102;14862.24707781835;1.6088935153180177;2523.0;889.0;2.8380202474690663
12052000_12052000_15751;11571.996003733026;5322.305043876502;2.174245164141242;1613.0;343.0;4.702623906705539
12052000_12052000_6962;11669.119742304341;6078.412942638528;1.9197642299766144;1919.0;513.0;3.740740740740741
additional_2259;8525.510586031267;4547.746734026174;1.874666969082408;1768.0;335.0;5.277611940298508
12052000_12052000_18212;3002.297472028566;3002.297472028566;1.0;342.0;281.0;1.217081850533808
12052000_12052000_29240;7973.9188255737;5688.492227351733;1.4017631574203526;1010.0;474.0;2.130801687763713
additional_327;3202.421244197791;2410.3475911339733;1.3286138712845057;830.0;155.0;5.354838709677419
12052000_12052000_30962;9152.30210549826;5197.826588868551;1.7607940451685036;1617.0;313.0;5.166134185303514
additional_2035;15777.284613529277;4300.909725004259;3.6683598639154544;1605.0;273.0;5.8791208791208796
12052000_12052000_13101;2907.106577070176;2907.106577070176;1.0;1182.0;200.0;5.91
12052000_12052000_7298;7263.235653932787;4992.362675887237;1.4548693926051701;1705.0;400.0;4.2625
12052000_12052000_11836;14358.638306002098;10023.577190526148;1.4324864300514653;2055.0;599.0;3.4307178631051753
12052000_12052000_30711;10208.64238970865;6163.6872584553985;1.6562557381061713;1543.0;452.0;3.413716814159292
12052000_12052000_8188;7149.62851179183;6977.1906467109175;1.024714512446668;1672.0;440.0;3.8
additional_1389;10490.377036731963;6525.894791713859;1.6075001776081244;1739.0;404.0;4.304455445544554
12052000_12052000_7354;15607.169833206573;6031.638032271893;2.5875508028998775;1727.0;365.0;4.7315068493150685
12052000_12052000_8172;3556.919237153046;3556.919237153046;1.0;1537.0;346.0;4.442196531791907
12052000_12052000_27918;15703.527958004754;13498.82422926133;1.1633256120162154;2343.0;770.0;3.0428571428571427
12052000_12052000_8126;8605.920917699817;6856.8371970910375;1.2550860798256689;1781.0;418.0;4.260765550239235
12052000_12052000_16930;5203.008334289611;5203.008334289611;1.0;1320.0;494.0;2.672064777327935
12052000_12052000_25422;16706.036464153694;9237.918876050804;1.8084199145181818;1997.0;599.0;3.333889816360601
12052000_12052000_622;5247.229712636529;5247.229712636529;1.0;778.0;350.0;2.222857142857143
12052000_12052000_4676;6737.058949113716;1028.5443449811614;6.550090894950291;1178.0;128.0;9.203125
12052000_12052000_23578;23041.57967203868;5876.283032272791;3.9211146817628357;1852.0;444.0;4.171171171171171
12052000_12052000_31077;4898.233585621078;4239.125491193677;1.1554820907747665;979.0;306.0;3.1993464052287583
12052000_12052000_3215;1367.8221460538489;1013.6366552534566;1.3494205630436966;947.0;112.0;8.455357142857142
12052000_12052000_19727;13243.064211149525;9390.63185647842;1.4102420809962202;2101.0;640.0;3.2828125
12052000_12052000_6502;4477.446816772797;3523.486796137676;1.2707431802159213;773.0;246.0;3.1422764227642275
12052000_12052000_29128;14997.209003472159;10672.541079278148;1.4052144556829869;2189.0;670.0;3.2671641791044777
12052000_12052000_26221;7416.418139628814;4950.193593695732;1.498207696174533;1191.0;405.0;2.9407407407407407
12052000_12052000_30103;5740.106193453937;2809.7710899028016;2.0429088384038088;818.0;217.0;3.769585253456221
12052000_12052000_5340;6540.657944952079;3325.6481198543433;1.9667318096295006;1534.0;243.0;6.31275720164609
additional_1332;14378.432021892164;5640.58496462636;2.5491029941155423;1682.0;325.0;5.1753846153846155
additional_439;4524.251357295395;3212.076219168368;1.408513076463285;1231.0;216.0;5.699074074074074
additional_110;5298.057303112848;3762.9582937015657;1.4079500461062056;1370.0;303.0;4.521452145214521
12052000_12052000_29279;7847.713284572908;5213.546106318571;1.5052544131261927;1273.0;496.0;2.566532258064516
12052000_12052000_24513;15177.762383709742;6431.058389623801;2.360072240705872;1712.0;388.0;4.412371134020619
