RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_3199;163.0;163.0;0.0
drt_4491;952.0;952.0;0.0
drt_3160;6.0;6.0;0.0
drt_4490;69.0;69.0;0.0
drt_3161;242.0;242.0;0.0
drt_4493;530.0;393.0;137.0
drt_3162;400.0;400.0;0.0
drt_4492;111.0;111.0;0.0
drt_3163;654.0;654.0;0.0
drt_4495;349.0;351.0;-2.0
drt_3164;69.0;69.0;0.0
drt_4494;533.0;533.0;0.0
drt_3165;313.0;315.0;-2.0
drt_4497;182.0;182.0;0.0
drt_3166;1143.0;1139.0;4.0
drt_4496;1069.0;935.0;134.0
drt_3167;350.0;350.0;0.0
drt_4499;1030.0;1030.0;0.0
drt_3168;664.0;664.0;0.0
drt_4498;72.0;72.0;0.0
drt_3169;704.0;704.0;0.0
drt_3170;869.0;869.0;0.0
drt_3171;78.0;78.0;0.0
drt_3172;96.0;96.0;0.0
drt_3173;326.0;326.0;0.0
drt_3174;738.0;738.0;0.0
drt_3175;147.0;147.0;0.0
drt_3176;433.0;433.0;0.0
drt_3177;61.0;61.0;0.0
drt_3178;914.0;914.0;0.0
drt_3179;622.0;622.0;0.0
drt_4471;1078.0;908.0;170.0
drt_3140;209.0;209.0;0.0
drt_4470;837.0;837.0;0.0
drt_3141;612.0;612.0;0.0
drt_4473;235.0;235.0;0.0
drt_3142;696.0;696.0;0.0
drt_4472;423.0;423.0;0.0
drt_3143;1086.0;958.0;128.0
drt_4475;578.0;465.0;113.0
drt_3144;864.0;733.0;131.0
drt_4474;95.0;95.0;0.0
drt_3145;1135.0;1134.0;1.0
drt_4477;220.0;220.0;0.0
drt_3146;482.0;482.0;0.0
drt_4476;581.0;581.0;0.0
drt_3147;870.0;870.0;0.0
drt_4479;740.0;740.0;0.0
drt_3148;688.0;688.0;0.0
drt_4478;180.0;180.0;0.0
drt_3149;417.0;417.0;0.0
drt_4480;808.0;808.0;0.0
drt_3150;804.0;804.0;0.0
drt_4482;112.0;112.0;0.0
drt_3151;136.0;136.0;0.0
drt_4481;599.0;599.0;0.0
drt_3152;716.0;716.0;0.0
drt_4484;791.0;791.0;0.0
drt_3153;1161.0;1161.0;0.0
drt_4483;136.0;138.0;-2.0
drt_3154;605.0;605.0;0.0
drt_4486;923.0;923.0;0.0
drt_3155;785.0;785.0;0.0
drt_4485;61.0;61.0;0.0
drt_3156;1176.0;1045.0;131.0
drt_4488;71.0;71.0;0.0
drt_3157;1149.0;1149.0;0.0
drt_4487;94.0;94.0;0.0
drt_3158;232.0;232.0;0.0
drt_3159;615.0;484.0;131.0
drt_4489;78.0;78.0;0.0
drt_5780;297.0;297.0;0.0
drt_4451;683.0;494.0;189.0
drt_5782;708.0;562.0;146.0
drt_3120;229.0;231.0;-2.0
drt_4450;490.0;490.0;0.0
drt_5781;94.0;94.0;0.0
drt_3121;260.0;260.0;0.0
drt_4453;92.0;92.0;0.0
drt_5784;61.0;61.0;0.0
drt_3122;991.0;839.0;152.0
drt_4452;308.0;191.0;117.0
drt_5783;366.0;366.0;0.0
drt_3123;988.0;836.0;152.0
drt_4455;1008.0;1008.0;0.0
drt_5786;61.0;61.0;0.0
drt_3124;61.0;61.0;0.0
drt_4454;103.0;105.0;-2.0
drt_5785;233.0;235.0;-2.0
drt_3125;516.0;516.0;0.0
drt_4457;1004.0;790.0;214.0
drt_5788;556.0;273.0;283.0
drt_3126;508.0;508.0;0.0
drt_4456;799.0;585.0;214.0
drt_5787;95.0;95.0;0.0
drt_3127;416.0;416.0;0.0
drt_4459;758.0;569.0;189.0
drt_3128;121.0;121.0;0.0
drt_4458;724.0;230.0;494.0
drt_5789;218.0;218.0;0.0
drt_3129;960.0;958.0;2.0
drt_4460;227.0;227.0;0.0
drt_5791;294.0;296.0;-2.0
drt_5790;283.0;283.0;0.0
drt_3130;295.0;295.0;0.0
drt_4462;451.0;376.0;75.0
drt_5793;791.0;523.0;268.0
drt_3131;591.0;591.0;0.0
drt_4461;892.0;380.0;512.0
drt_5792;223.0;223.0;0.0
drt_3132;167.0;167.0;0.0
drt_4464;950.0;433.0;517.0
drt_5795;922.0;922.0;0.0
drt_3133;688.0;688.0;0.0
drt_4463;620.0;617.0;3.0
drt_5794;315.0;315.0;0.0
drt_3134;29.0;29.0;0.0
drt_4466;154.0;156.0;-2.0
drt_5797;820.0;727.0;93.0
drt_3135;1082.0;1082.0;0.0
drt_4465;112.0;114.0;-2.0
drt_5796;233.0;233.0;0.0
drt_3136;267.0;267.0;0.0
drt_4468;597.0;597.0;0.0
drt_5799;328.0;202.0;126.0
drt_3137;285.0;285.0;0.0
drt_4467;359.0;359.0;0.0
drt_5798;107.0;107.0;0.0
drt_3138;353.0;353.0;0.0
drt_3139;469.0;343.0;126.0
drt_4469;400.0;400.0;0.0
drt_3219;772.0;669.0;103.0
drt_4550;823.0;823.0;0.0
drt_5881;137.0;137.0;0.0
drt_5880;791.0;456.0;335.0
drt_3220;596.0;596.0;0.0
drt_4552;954.0;421.0;533.0
drt_5883;92.0;92.0;0.0
drt_3221;671.0;671.0;0.0
drt_4551;735.0;735.0;0.0
drt_5882;151.0;153.0;-2.0
drt_3222;516.0;288.0;228.0
drt_4554;189.0;191.0;-2.0
drt_5885;746.0;390.0;356.0
drt_3223;1189.0;719.0;470.0
drt_4553;222.0;222.0;0.0
drt_5884;119.0;119.0;0.0
drt_3224;146.0;146.0;0.0
drt_4556;1193.0;586.0;607.0
drt_5887;490.0;490.0;0.0
drt_3225;208.0;208.0;0.0
drt_4555;352.0;350.0;2.0
drt_5886;160.0;160.0;0.0
drt_3226;772.0;772.0;0.0
drt_4558;715.0;713.0;2.0
drt_5889;920.0;920.0;0.0
drt_3227;855.0;824.0;31.0
drt_4557;1121.0;1121.0;0.0
drt_5888;674.0;450.0;224.0
drt_3228;471.0;471.0;0.0
drt_3229;612.0;461.0;151.0
drt_4559;946.0;754.0;192.0
drt_5890;144.0;144.0;0.0
drt_4561;385.0;385.0;0.0
drt_5892;986.0;606.0;380.0
drt_3230;756.0;756.0;0.0
drt_4560;746.0;746.0;0.0
drt_5891;701.0;701.0;0.0
drt_3231;661.0;661.0;0.0
drt_4563;83.0;83.0;0.0
drt_5894;1048.0;979.0;69.0
drt_3232;275.0;275.0;0.0
drt_4562;611.0;611.0;0.0
drt_5893;268.0;268.0;0.0
drt_3233;61.0;61.0;0.0
drt_4565;615.0;615.0;0.0
drt_5896;23.0;23.0;0.0
drt_3234;647.0;419.0;228.0
drt_4564;108.0;108.0;0.0
drt_5895;479.0;479.0;0.0
drt_3235;832.0;832.0;0.0
drt_4567;544.0;222.0;322.0
drt_5898;397.0;326.0;71.0
drt_3236;717.0;529.0;188.0
drt_4566;658.0;658.0;0.0
drt_5897;70.0;70.0;0.0
drt_3237;191.0;191.0;0.0
drt_4569;309.0;309.0;0.0
drt_3238;190.0;192.0;-2.0
drt_4568;98.0;98.0;0.0
drt_5899;303.0;303.0;0.0
drt_3239;389.0;389.0;0.0
drt_4529;61.0;61.0;0.0
drt_4528;851.0;639.0;212.0
drt_5859;249.0;249.0;0.0
drt_4530;1100.0;1100.0;0.0
drt_5861;338.0;338.0;0.0
drt_5860;426.0;426.0;0.0
drt_3200;190.0;190.0;0.0
drt_4532;558.0;558.0;0.0
drt_5863;61.0;61.0;0.0
drt_3201;570.0;570.0;0.0
drt_4531;318.0;318.0;0.0
drt_5862;200.0;183.0;17.0
drt_3202;61.0;61.0;0.0
drt_4534;61.0;61.0;0.0
drt_5865;962.0;869.0;93.0
drt_3203;477.0;272.0;205.0
drt_4533;1170.0;1081.0;89.0
drt_5864;61.0;61.0;0.0
drt_3204;683.0;683.0;0.0
drt_4536;339.0;341.0;-2.0
drt_5867;74.0;74.0;0.0
drt_3205;718.0;441.0;277.0
drt_4535;621.0;299.0;322.0
drt_5866;1090.0;655.0;435.0
drt_3206;1058.0;1058.0;0.0
drt_4538;459.0;236.0;223.0
drt_5869;756.0;437.0;319.0
drt_3207;718.0;441.0;277.0
drt_4537;756.0;434.0;322.0
drt_5868;1005.0;1005.0;0.0
drt_3208;533.0;533.0;0.0
drt_3209;191.0;193.0;-2.0
drt_4539;276.0;276.0;0.0
drt_5870;740.0;740.0;0.0
drt_4541;250.0;250.0;0.0
drt_5872;379.0;255.0;124.0
drt_3210;172.0;172.0;0.0
drt_4540;126.0;128.0;-2.0
drt_5871;782.0;782.0;0.0
drt_3211;760.0;760.0;0.0
drt_4543;651.0;581.0;70.0
drt_5874;551.0;551.0;0.0
drt_3212;401.0;401.0;0.0
drt_4542;451.0;449.0;2.0
drt_5873;105.0;105.0;0.0
drt_3213;978.0;978.0;0.0
drt_4545;70.0;70.0;0.0
drt_5876;164.0;164.0;0.0
drt_3214;533.0;382.0;151.0
drt_4544;1124.0;886.0;238.0
drt_5875;459.0;459.0;0.0
drt_3215;978.0;978.0;0.0
drt_4547;569.0;567.0;2.0
drt_5878;20.0;20.0;0.0
drt_3216;187.0;187.0;0.0
drt_4546;769.0;764.0;5.0
drt_5877;184.0;184.0;0.0
drt_3217;530.0;528.0;2.0
drt_4549;341.0;341.0;0.0
drt_3218;846.0;846.0;0.0
drt_4548;220.0;220.0;0.0
drt_5879;148.0;148.0;0.0
drt_4507;598.0;189.0;409.0
drt_5838;1106.0;1022.0;84.0
drt_4506;61.0;61.0;0.0
drt_5837;604.0;423.0;181.0
drt_4509;245.0;247.0;-2.0
drt_4508;771.0;360.0;411.0
drt_5839;486.0;486.0;0.0
drt_4510;774.0;774.0;0.0
drt_5841;422.0;424.0;-2.0
drt_5840;107.0;107.0;0.0
drt_4512;78.0;78.0;0.0
drt_5843;135.0;135.0;0.0
drt_4511;401.0;401.0;0.0
drt_5842;319.0;321.0;-2.0
drt_4514;270.0;219.0;51.0
drt_5845;165.0;165.0;0.0
drt_4513;271.0;271.0;0.0
drt_5844;261.0;261.0;0.0
drt_4516;289.0;230.0;59.0
drt_5847;312.0;312.0;0.0
drt_4515;87.0;87.0;0.0
drt_5846;439.0;439.0;0.0
drt_4518;227.0;229.0;-2.0
drt_5849;496.0;381.0;115.0
drt_4517;838.0;367.0;471.0
drt_5848;94.0;94.0;0.0
drt_4519;557.0;496.0;61.0
drt_5850;328.0;297.0;31.0
drt_4521;1103.0;861.0;242.0
drt_5852;1193.0;1190.0;3.0
drt_4520;306.0;306.0;0.0
drt_5851;315.0;315.0;0.0
drt_4523;669.0;669.0;0.0
drt_5854;335.0;335.0;0.0
drt_4522;396.0;396.0;0.0
drt_5853;98.0;98.0;0.0
drt_4525;998.0;998.0;0.0
drt_5856;197.0;197.0;0.0
drt_4524;475.0;475.0;0.0
drt_5855;109.0;109.0;0.0
drt_4527;539.0;384.0;155.0
drt_5858;87.0;89.0;-2.0
drt_4526;137.0;139.0;-2.0
drt_5857;89.0;89.0;0.0
drt_5816;757.0;508.0;249.0
drt_5815;963.0;963.0;0.0
drt_5818;498.0;497.0;1.0
drt_5817;172.0;172.0;0.0
drt_5819;578.0;578.0;0.0
drt_8092;781.0;650.0;131.0
drt_8093;652.0;541.0;111.0
drt_8090;180.0;149.0;31.0
drt_8091;651.0;451.0;200.0
drt_8096;123.0;125.0;-2.0
drt_8097;1108.0;1108.0;0.0
drt_8094;950.0;849.0;101.0
drt_8095;164.0;164.0;0.0
drt_8098;369.0;369.0;0.0
drt_8099;120.0;120.0;0.0
drt_5821;108.0;108.0;0.0
drt_5820;457.0;457.0;0.0
drt_5823;816.0;491.0;325.0
drt_5822;221.0;221.0;0.0
drt_5825;944.0;944.0;0.0
drt_5824;631.0;560.0;71.0
drt_5827;461.0;289.0;172.0
drt_5826;475.0;475.0;0.0
drt_5829;751.0;750.0;1.0
drt_5828;1173.0;1173.0;0.0
drt_5830;61.0;61.0;0.0
drt_4501;636.0;602.0;34.0
drt_5832;122.0;122.0;0.0
drt_4500;761.0;761.0;0.0
drt_5831;928.0;603.0;325.0
drt_4503;933.0;933.0;0.0
drt_5834;124.0;124.0;0.0
drt_4502;1200.0;1200.0;0.0
drt_5833;243.0;243.0;0.0
drt_4505;192.0;192.0;0.0
drt_5836;409.0;409.0;0.0
drt_4504;1056.0;1021.0;35.0
drt_5835;359.0;359.0;0.0
drt_8070;361.0;361.0;0.0
drt_8071;808.0;808.0;0.0
drt_8074;647.0;647.0;0.0
drt_8075;1033.0;1032.0;1.0
drt_8072;662.0;662.0;0.0
drt_8073;76.0;76.0;0.0
drt_8078;208.0;208.0;0.0
drt_8079;151.0;151.0;0.0
drt_8076;370.0;370.0;0.0
drt_8077;1118.0;1118.0;0.0
drt_5801;201.0;151.0;50.0
drt_5800;608.0;342.0;266.0
drt_5803;51.0;51.0;0.0
drt_5802;171.0;173.0;-2.0
drt_5805;714.0;714.0;0.0
drt_5804;256.0;256.0;0.0
drt_5807;276.0;276.0;0.0
drt_5806;219.0;219.0;0.0
drt_5809;675.0;675.0;0.0
drt_5808;457.0;459.0;-2.0
drt_8081;590.0;590.0;0.0
drt_8082;297.0;297.0;0.0
drt_8080;742.0;582.0;160.0
drt_8085;306.0;306.0;0.0
drt_8086;419.0;419.0;0.0
drt_8083;661.0;530.0;131.0
drt_8084;297.0;297.0;0.0
drt_8089;173.0;173.0;0.0
drt_8087;61.0;61.0;0.0
drt_8088;250.0;252.0;-2.0
drt_5810;61.0;61.0;0.0
drt_5812;642.0;539.0;103.0
drt_5811;139.0;139.0;0.0
drt_5814;621.0;344.0;277.0
drt_5813;315.0;315.0;0.0
drt_9380;698.0;698.0;0.0
drt_8052;277.0;277.0;0.0
drt_9384;220.0;222.0;-2.0
drt_8053;650.0;650.0;0.0
drt_9383;417.0;191.0;226.0
drt_8050;471.0;471.0;0.0
drt_9382;61.0;61.0;0.0
drt_8051;440.0;438.0;2.0
drt_9381;137.0;120.0;17.0
drt_8056;119.0;119.0;0.0
drt_9388;189.0;189.0;0.0
drt_8057;311.0;313.0;-2.0
drt_9387;61.0;61.0;0.0
drt_8054;1045.0;977.0;68.0
drt_9386;118.0;118.0;0.0
drt_8055;644.0;583.0;61.0
drt_9385;682.0;670.0;12.0
drt_8058;231.0;231.0;0.0
drt_8059;1154.0;737.0;417.0
drt_9389;227.0;227.0;0.0
drt_9391;402.0;402.0;0.0
drt_8060;61.0;61.0;0.0
drt_9390;871.0;869.0;2.0
drt_8063;45.0;45.0;0.0
drt_9395;521.0;270.0;251.0
drt_8064;605.0;405.0;200.0
drt_9394;515.0;515.0;0.0
drt_8061;574.0;574.0;0.0
drt_9393;701.0;629.0;72.0
drt_8062;463.0;463.0;0.0
drt_9392;171.0;171.0;0.0
drt_8067;570.0;570.0;0.0
drt_9399;261.0;261.0;0.0
drt_8068;420.0;420.0;0.0
drt_9398;269.0;269.0;0.0
drt_8065;1030.0;744.0;286.0
drt_9397;184.0;184.0;0.0
drt_8066;328.0;328.0;0.0
drt_9396;745.0;721.0;24.0
drt_8069;1136.0;1135.0;1.0
drt_8030;188.0;188.0;0.0
drt_9362;118.0;120.0;-2.0
drt_8031;136.0;136.0;0.0
drt_9361;223.0;223.0;0.0
drt_9360;334.0;334.0;0.0
drt_8034;449.0;449.0;0.0
drt_9366;432.0;434.0;-2.0
drt_8035;990.0;973.0;17.0
drt_9365;330.0;330.0;0.0
drt_8032;1032.0;728.0;304.0
drt_9364;355.0;355.0;0.0
drt_8033;622.0;536.0;86.0
drt_9363;275.0;275.0;0.0
drt_8038;306.0;304.0;2.0
drt_8039;358.0;358.0;0.0
drt_9369;624.0;512.0;112.0
drt_8036;1102.0;491.0;611.0
drt_9368;389.0;389.0;0.0
drt_8037;293.0;293.0;0.0
drt_9367;90.0;90.0;0.0
drt_8041;454.0;395.0;59.0
drt_9373;61.0;61.0;0.0
drt_8042;523.0;523.0;0.0
drt_9372;753.0;641.0;112.0
drt_9371;130.0;130.0;0.0
drt_8040;413.0;413.0;0.0
drt_9370;887.0;887.0;0.0
drt_8045;28.0;28.0;0.0
drt_9377;61.0;61.0;0.0
drt_8046;61.0;61.0;0.0
drt_9376;599.0;599.0;0.0
drt_8043;771.0;771.0;0.0
drt_9375;102.0;102.0;0.0
drt_8044;805.0;554.0;251.0
drt_9374;233.0;233.0;0.0
drt_8049;769.0;658.0;111.0
drt_8047;143.0;145.0;-2.0
drt_9379;890.0;838.0;52.0
drt_8048;140.0;140.0;0.0
drt_9378;437.0;437.0;0.0
drt_9340;532.0;269.0;263.0
drt_8012;61.0;61.0;0.0
drt_9344;177.0;177.0;0.0
drt_8013;523.0;523.0;0.0
drt_9343;968.0;835.0;133.0
drt_8010;1.0;1.0;0.0
drt_9342;61.0;61.0;0.0
drt_8011;308.0;306.0;2.0
drt_9341;916.0;783.0;133.0
drt_8016;511.0;450.0;61.0
drt_9348;61.0;61.0;0.0
drt_8017;720.0;720.0;0.0
drt_9347;689.0;576.0;113.0
drt_8014;202.0;202.0;0.0
drt_9346;98.0;100.0;-2.0
drt_8015;708.0;708.0;0.0
drt_9345;61.0;61.0;0.0
drt_8018;445.0;445.0;0.0
drt_8019;798.0;798.0;0.0
drt_9349;505.0;269.0;236.0
drt_9351;34.0;34.0;0.0
drt_8020;327.0;327.0;0.0
drt_9350;441.0;441.0;0.0
drt_8023;345.0;345.0;0.0
drt_9355;294.0;294.0;0.0
drt_8024;61.0;61.0;0.0
drt_9354;61.0;61.0;0.0
drt_8021;494.0;494.0;0.0
drt_9353;67.0;68.0;-1.0
drt_8022;802.0;802.0;0.0
drt_9352;739.0;621.0;118.0
drt_8027;1091.0;900.0;191.0
drt_9359;153.0;153.0;0.0
drt_8028;1011.0;1011.0;0.0
drt_9358;706.0;706.0;0.0
drt_8025;61.0;61.0;0.0
drt_9357;131.0;131.0;0.0
drt_8026;361.0;361.0;0.0
drt_9356;947.0;834.0;113.0
drt_8029;343.0;343.0;0.0
drt_9201;435.0;435.0;0.0
drt_9200;295.0;295.0;0.0
drt_9205;119.0;119.0;0.0
drt_9204;1010.0;1010.0;0.0
drt_9203;61.0;61.0;0.0
drt_9202;638.0;638.0;0.0
drt_9209;237.0;237.0;0.0
drt_9208;61.0;61.0;0.0
drt_9207;504.0;504.0;0.0
drt_9206;478.0;417.0;61.0
drt_9212;1001.0;792.0;209.0
drt_9211;695.0;633.0;62.0
drt_9210;295.0;297.0;-2.0
drt_9216;259.0;261.0;-2.0
drt_9215;934.0;934.0;0.0
drt_9214;61.0;61.0;0.0
drt_9213;342.0;342.0;0.0
drt_9219;171.0;171.0;0.0
drt_9218;732.0;670.0;62.0
drt_9217;129.0;129.0;0.0
drt_3080;240.0;242.0;-2.0
drt_3081;282.0;282.0;0.0
drt_3082;328.0;328.0;0.0
drt_3083;571.0;238.0;333.0
drt_3084;434.0;185.0;249.0
drt_3085;493.0;493.0;0.0
drt_3086;109.0;109.0;0.0
drt_3087;1108.0;1108.0;0.0
drt_3088;378.0;378.0;0.0
drt_3089;256.0;256.0;0.0
drt_3090;843.0;476.0;367.0
drt_3091;286.0;286.0;0.0
drt_3092;125.0;125.0;0.0
drt_3093;342.0;342.0;0.0
drt_3094;833.0;833.0;0.0
drt_3095;459.0;459.0;0.0
drt_3096;1085.0;1063.0;22.0
drt_3097;692.0;688.0;4.0
drt_3098;147.0;147.0;0.0
drt_3099;665.0;665.0;0.0
drt_4390;236.0;236.0;0.0
drt_3060;495.0;484.0;11.0
drt_4392;657.0;657.0;0.0
drt_3061;626.0;626.0;0.0
drt_4391;758.0;758.0;0.0
drt_3062;583.0;357.0;226.0
drt_4394;948.0;665.0;283.0
drt_3063;343.0;256.0;87.0
drt_4393;451.0;294.0;157.0
drt_3064;488.0;488.0;0.0
drt_4396;241.0;241.0;0.0
drt_3065;51.0;51.0;0.0
drt_4395;461.0;461.0;0.0
drt_3066;639.0;639.0;0.0
drt_4398;942.0;942.0;0.0
drt_3067;246.0;246.0;0.0
drt_4397;1167.0;1167.0;0.0
drt_3068;209.0;209.0;0.0
drt_3069;628.0;628.0;0.0
drt_4399;242.0;244.0;-2.0
drt_3070;362.0;362.0;0.0
drt_3071;61.0;61.0;0.0
drt_3072;348.0;348.0;0.0
drt_3073;100.0;102.0;-2.0
drt_3074;280.0;279.0;1.0
drt_3075;228.0;228.0;0.0
drt_3076;437.0;426.0;11.0
drt_3077;1107.0;1107.0;0.0
drt_3078;655.0;655.0;0.0
drt_3079;14.0;14.0;0.0
drt_4370;617.0;617.0;0.0
drt_3040;934.0;934.0;0.0
drt_4372;181.0;181.0;0.0
drt_3041;744.0;661.0;83.0
drt_4371;343.0;343.0;0.0
drt_3042;1025.0;1018.0;7.0
drt_4374;315.0;182.0;133.0
drt_3043;1081.0;998.0;83.0
drt_4373;61.0;61.0;0.0
drt_3044;632.0;632.0;0.0
drt_4376;192.0;194.0;-2.0
drt_3045;377.0;377.0;0.0
drt_4375;184.0;184.0;0.0
drt_3046;328.0;328.0;0.0
drt_4378;391.0;391.0;0.0
drt_3047;621.0;621.0;0.0
drt_4377;587.0;587.0;0.0
drt_3048;108.0;108.0;0.0
drt_3049;168.0;168.0;0.0
drt_4379;481.0;481.0;0.0
drt_4381;665.0;665.0;0.0
drt_3050;967.0;801.0;166.0
drt_4380;108.0;110.0;-2.0
drt_3051;494.0;494.0;0.0
drt_4383;439.0;439.0;0.0
drt_3052;921.0;921.0;0.0
drt_4382;1004.0;489.0;515.0
drt_3053;160.0;160.0;0.0
drt_4385;162.0;162.0;0.0
drt_3054;1073.0;1073.0;0.0
drt_4384;896.0;801.0;95.0
drt_3055;187.0;187.0;0.0
drt_4387;377.0;377.0;0.0
drt_3056;283.0;283.0;0.0
drt_4386;743.0;743.0;0.0
drt_3057;607.0;380.0;227.0
drt_4389;900.0;774.0;126.0
drt_3058;60.0;60.0;0.0
drt_4388;278.0;278.0;0.0
drt_3059;279.0;276.0;3.0
drt_4350;88.0;88.0;0.0
drt_5681;523.0;523.0;0.0
drt_5680;171.0;173.0;-2.0
drt_3020;140.0;142.0;-2.0
drt_4352;312.0;312.0;0.0
drt_5683;1016.0;592.0;424.0
drt_3021;37.0;37.0;0.0
drt_4351;782.0;782.0;0.0
drt_5682;426.0;426.0;0.0
drt_3022;740.0;734.0;6.0
drt_4354;650.0;531.0;119.0
drt_5685;95.0;95.0;0.0
drt_3023;106.0;106.0;0.0
drt_4353;233.0;235.0;-2.0
drt_5684;707.0;523.0;184.0
drt_3024;29.0;29.0;0.0
drt_4356;194.0;194.0;0.0
drt_5687;305.0;307.0;-2.0
drt_3025;723.0;553.0;170.0
drt_4355;404.0;404.0;0.0
drt_5686;708.0;353.0;355.0
drt_3026;632.0;476.0;156.0
drt_4358;624.0;375.0;249.0
drt_5689;215.0;215.0;0.0
drt_3027;154.0;154.0;0.0
drt_4357;871.0;798.0;73.0
drt_5688;776.0;776.0;0.0
drt_3028;255.0;255.0;0.0
drt_3029;179.0;181.0;-2.0
drt_4359;566.0;566.0;0.0
drt_5690;222.0;222.0;0.0
drt_4361;964.0;903.0;61.0
drt_5692;202.0;202.0;0.0
drt_3030;1107.0;1030.0;77.0
drt_4360;227.0;227.0;0.0
drt_5691;86.0;86.0;0.0
drt_3031;6.0;6.0;0.0
drt_4363;408.0;408.0;0.0
drt_5694;707.0;560.0;147.0
drt_3032;641.0;446.0;195.0
drt_4362;902.0;706.0;196.0
drt_5693;471.0;471.0;0.0
drt_3033;620.0;620.0;0.0
drt_4365;1152.0;1152.0;0.0
drt_5696;174.0;174.0;0.0
drt_3034;912.0;912.0;0.0
drt_4364;589.0;589.0;0.0
drt_5695;463.0;463.0;0.0
drt_3035;679.0;679.0;0.0
drt_4367;546.0;546.0;0.0
drt_5698;112.0;112.0;0.0
drt_3036;128.0;130.0;-2.0
drt_4366;304.0;304.0;0.0
drt_5697;427.0;348.0;79.0
drt_3037;216.0;216.0;0.0
drt_4369;937.0;626.0;311.0
drt_3038;375.0;375.0;0.0
drt_4368;1231.0;1179.0;52.0
drt_5699;517.0;340.0;177.0
drt_3039;407.0;407.0;0.0
drt_6990;1073.0;355.0;718.0
drt_4330;180.0;180.0;0.0
drt_5661;144.0;144.0;0.0
drt_6993;353.0;353.0;0.0
drt_5660;178.0;180.0;-2.0
drt_6994;61.0;61.0;0.0
drt_3000;308.0;308.0;0.0
drt_4332;1018.0;702.0;316.0
drt_5663;1005.0;552.0;453.0
drt_6991;602.0;602.0;0.0
drt_3001;734.0;734.0;0.0
drt_4331;967.0;906.0;61.0
drt_5662;109.0;109.0;0.0
drt_6992;528.0;528.0;0.0
drt_3002;1168.0;438.0;730.0
drt_4334;761.0;761.0;0.0
drt_5665;160.0;160.0;0.0
drt_6997;118.0;120.0;-2.0
drt_3003;780.0;773.0;7.0
drt_4333;332.0;332.0;0.0
drt_5664;525.0;525.0;0.0
drt_6998;220.0;222.0;-2.0
drt_3004;1185.0;1179.0;6.0
drt_4336;226.0;226.0;0.0
drt_5667;692.0;661.0;31.0
drt_6995;830.0;453.0;377.0
drt_3005;504.0;504.0;0.0
drt_4335;701.0;701.0;0.0
drt_5666;140.0;142.0;-2.0
drt_6996;233.0;233.0;0.0
drt_3006;682.0;682.0;0.0
drt_4338;298.0;298.0;0.0
drt_5669;532.0;363.0;169.0
drt_3007;881.0;881.0;0.0
drt_4337;144.0;146.0;-2.0
drt_5668;331.0;331.0;0.0
drt_3008;101.0;101.0;0.0
drt_6999;671.0;588.0;83.0
drt_3009;944.0;879.0;65.0
drt_4339;88.0;88.0;0.0
drt_5670;1037.0;1004.0;33.0
drt_4341;791.0;791.0;0.0
drt_5672;164.0;166.0;-2.0
drt_3010;812.0;305.0;507.0
drt_4340;697.0;697.0;0.0
drt_5671;338.0;338.0;0.0
drt_3011;559.0;339.0;220.0
drt_4343;167.0;167.0;0.0
drt_5674;215.0;215.0;0.0
drt_3012;735.0;735.0;0.0
drt_4342;61.0;61.0;0.0
drt_5673;355.0;355.0;0.0
drt_3013;279.0;279.0;0.0
drt_4345;734.0;730.0;4.0
drt_5676;61.0;61.0;0.0
drt_3014;5.0;5.0;0.0
drt_4344;1194.0;1194.0;0.0
drt_5675;705.0;584.0;121.0
drt_3015;725.0;725.0;0.0
drt_4347;216.0;216.0;0.0
drt_5678;311.0;311.0;0.0
drt_3016;585.0;585.0;0.0
drt_4346;948.0;258.0;690.0
drt_5677;541.0;541.0;0.0
drt_3017;1159.0;1159.0;0.0
drt_4349;198.0;200.0;-2.0
drt_3018;1176.0;1176.0;0.0
drt_4348;229.0;231.0;-2.0
drt_5679;134.0;134.0;0.0
drt_3019;237.0;237.0;0.0
drt_4429;1143.0;1143.0;0.0
drt_5760;61.0;61.0;0.0
drt_4431;868.0;724.0;144.0
drt_5762;181.0;181.0;0.0
drt_3100;158.0;158.0;0.0
drt_4430;1060.0;863.0;197.0
drt_5761;182.0;182.0;0.0
drt_3101;166.0;168.0;-2.0
drt_4433;913.0;834.0;79.0
drt_5764;82.0;82.0;0.0
drt_3102;359.0;359.0;0.0
drt_4432;205.0;205.0;0.0
drt_5763;132.0;131.0;1.0
drt_3103;1028.0;1028.0;0.0
drt_4435;703.0;651.0;52.0
drt_5766;706.0;417.0;289.0
drt_3104;178.0;146.0;32.0
drt_4434;691.0;691.0;0.0
drt_5765;86.0;86.0;0.0
drt_3105;819.0;819.0;0.0
drt_4437;234.0;234.0;0.0
drt_5768;226.0;226.0;0.0
drt_3106;847.0;847.0;0.0
drt_4436;61.0;61.0;0.0
drt_5767;470.0;470.0;0.0
drt_3107;163.0;163.0;0.0
drt_4439;329.0;328.0;1.0
drt_3108;295.0;295.0;0.0
drt_4438;599.0;337.0;262.0
drt_5769;208.0;208.0;0.0
drt_3109;361.0;361.0;0.0
drt_4440;839.0;787.0;52.0
drt_5771;975.0;975.0;0.0
drt_5770;704.0;421.0;283.0
drt_3110;127.0;127.0;0.0
drt_4442;673.0;673.0;0.0
