person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_20515;15624.684676205106;9183.401203496713;1.701404994726331;1876.0;578.0;3.245674740484429
12052000_12052000_4670;2372.2104793035305;2372.2104793035305;1.0;839.0;201.0;4.174129353233831
additional_757;2566.9113764478916;2566.9113764478916;1.0;289.0;207.0;1.396135265700483
12052000_12052000_606;6785.148800254486;3652.087404177073;1.8578823695440518;1076.0;298.0;3.610738255033557
12052000_12052000_7757;11220.48234752206;8174.141778228367;1.3726801726644318;1550.0;531.0;2.919020715630885
12052000_12052000_25439;3487.1701518946397;975.755028872487;3.57381724788461;1109.0;91.0;12.186813186813186
additional_2068;8416.482425234324;4349.851146457587;1.9348897564204015;1448.0;292.0;4.958904109589041
12052000_12052000_5969;15969.062074669406;9011.065884583877;1.7721612824948114;2292.0;730.0;3.1397260273972605
12052000_12052000_21014;10477.805522998817;7248.449065812473;1.4455237841730446;1214.0;629.0;1.9300476947535772
additional_1511;9172.84085125925;2932.425644722694;3.128072784306415;1132.0;232.0;4.879310344827586
additional_1296;13266.075622185192;4465.779303577853;2.970607081177701;1582.0;429.0;3.687645687645688
12052000_12052000_3456;4558.297742791467;2693.212228350031;1.6925133841323976;1182.0;217.0;5.447004608294931
12052000_12052000_3418;6756.046198551607;5950.025148666236;1.1354651501037856;1303.0;502.0;2.595617529880478
12052000_12052000_7368;5329.580708281114;5644.383810255353;0.944227197767404;1010.0;419.0;2.4105011933174225
12052000_12052000_30863;7502.039219414051;3561.928403653187;2.1061735018929086;1031.0;269.0;3.83271375464684
12052000_12052000_22604;8092.833791018433;3715.417294606762;2.178176271819011;1162.0;382.0;3.0418848167539267
12052000_12052000_21310;7732.181143419211;4174.502505333395;1.8522401492250833;1179.0;368.0;3.203804347826087
12052000_12052000_30235;3163.6910664052525;2043.493453674513;1.5481777349061008;460.0;158.0;2.911392405063291
12052000_12052000_17663;10300.135608746166;6859.662958989332;1.5015512672161573;1686.0;547.0;3.082266910420475
12052000_12052000_10821;2923.7243952210956;1918.321922442697;1.5241051885067176;940.0;138.0;6.811594202898551
12052000_12052000_18132;14361.921226846525;3649.5605379481294;3.9352467447823574;1633.0;303.0;5.3894389438943895
12052000_12052000_18182;8601.40094146259;4205.569350023722;2.045240543094141;1311.0;323.0;4.0588235294117645
12052000_12052000_3164;4133.510801999207;1752.64425564358;2.358442558259697;1092.0;164.0;6.658536585365853
12052000_12052000_1997;8114.794807046736;6253.968470957643;1.2975432870713135;1447.0;452.0;3.2013274336283186
12052000_12052000_7381;13269.147580152141;7354.835650039553;1.804139237303118;1800.0;402.0;4.477611940298507
12052000_12052000_19224;16099.224830974548;8836.587728188711;1.821882532735801;2147.0;638.0;3.365203761755486
12052000_12052000_21954;2786.0361093741476;1490.9962009410515;1.8685735802785572;605.0;115.0;5.260869565217392
12052000_12052000_17979;2850.119011998235;2178.92783628513;1.3080373588036873;463.0;151.0;3.066225165562914
12052000_12052000_27801;1846.937466395565;1852.7882069951138;0.9968421967619076;407.0;171.0;2.3801169590643276
12052000_12052000_12412;1982.2529775394228;1848.967729658345;1.0720863029371024;562.0;123.0;4.569105691056911
additional_524;7021.0993647391115;5117.345285581389;1.3720198604776057;1249.0;383.0;3.2610966057441253
12052000_12052000_18796;10219.575911972675;5507.97278177763;1.8554151076749572;1658.0;336.0;4.934523809523809
12052000_12052000_9990;18603.347533458204;5333.424650683788;3.48806793981295;1630.0;361.0;4.515235457063712
additional_957;11198.127945951384;6883.081944274471;1.6269060918657638;1819.0;482.0;3.7738589211618256
12052000_12052000_31497;2603.152903891285;2603.152903891285;1.0;294.0;213.0;1.380281690140845
additional_604;4876.919899788701;3019.3356091394776;1.6152294846012967;1224.0;182.0;6.725274725274725
12052000_12052000_29386;5076.524167789513;5073.16855942231;1.0006614423171434;1072.0;414.0;2.5893719806763285
12052000_12052000_21469;10257.4000228642;3362.6446051478497;3.050396704772552;1189.0;266.0;4.469924812030075
12052000_12052000_26954;16963.493002704126;10417.426741527379;1.6283765102068746;1986.0;557.0;3.5655296229802516
12052000_12052000_26243;4760.7465586135795;4760.7465586135795;1.0;1111.0;464.0;2.394396551724138
12052000_12052000_20330;15348.706491097759;7175.573352769938;2.139021613537377;1725.0;534.0;3.230337078651685
12052000_12052000_17926;9140.765776822896;4243.882018200006;2.153868966578823;1438.0;333.0;4.318318318318318
12052000_12052000_684;7939.243811407272;4704.972352659661;1.687415614019351;958.0;273.0;3.509157509157509
12052000_12052000_13436;14478.314830728577;2856.7125396285805;5.06817351409498;1509.0;221.0;6.828054298642534
12052000_12052000_27582;1815.6097377235294;1385.8245151634353;1.3101296144334753;672.0;112.0;6.0
12052000_12052000_23539;9151.016574119329;6709.664854872238;1.3638559856643657;1334.0;410.0;3.2536585365853656
additional_2123;6623.176562079613;3897.4942632570364;1.6993422221344834;1312.0;307.0;4.273615635179153
12052000_12052000_15723;5815.941439036983;4109.953696933549;1.415086852043194;773.0;381.0;2.0288713910761156
additional_1694;7208.43767833993;5448.845192615668;1.322929432480277;1179.0;412.0;2.8616504854368934
12052000_12052000_15215;10357.152743341496;5159.241130199554;2.0074953819692647;1703.0;368.0;4.627717391304348
additional_20;5706.536575995493;6338.656435486745;0.9002754186277787;825.0;380.0;2.1710526315789473
12052000_12052000_5192;16327.412623254015;8564.602072612308;1.9063830969410065;1924.0;530.0;3.630188679245283
12052000_12052000_16833;15986.605859984518;5913.721615460282;2.7033071388058962;1849.0;439.0;4.211845102505695
additional_1615;7704.632895572322;4600.034107014399;1.6749077759714546;1398.0;284.0;4.922535211267606
12052000_12052000_18195;4368.675347456775;3532.911681369773;1.2365651172358099;1144.0;318.0;3.59748427672956
12052000_12052000_15959;1044.1973411249105;1044.1973411249105;1.0;822.0;129.0;6.372093023255814
12052000_12052000_19587;7588.5225653204025;6828.071555104011;1.1113712713874464;1254.0;476.0;2.634453781512605
12052000_12052000_23210;851.2455501267503;851.2455501267503;1.0;176.0;79.0;2.2278481012658227
additional_2157;8509.631870747035;4656.572782270165;1.8274452625646351;1663.0;327.0;5.085626911314985
12052000_12052000_25933;7589.500027031631;7589.500027031631;1.0;1095.0;464.0;2.3599137931034484
12052000_12052000_18577;788.7882356701475;788.7882356701475;1.0;256.0;82.0;3.1219512195121952
12052000_12052000_13859;3194.448303385225;3088.657007711871;1.0342515518586914;367.0;263.0;1.3954372623574145
additional_836;8653.1510300715;4465.051673099528;1.9379733234004652;1471.0;301.0;4.887043189368771
additional_809;6106.806806480678;2684.0076413376873;2.275256863068056;1418.0;236.0;6.008474576271187
12052000_12052000_16490;6093.702397828574;6051.360027295939;1.006997165982794;1063.0;387.0;2.746770025839793
12052000_12052000_15304;11420.729710044558;2952.2465378297074;3.868487798597033;1069.0;232.0;4.607758620689655
additional_1485;11114.336492807864;3274.021585332581;3.3947047089119455;1499.0;226.0;6.632743362831858
additional_871;19145.421487426436;6266.627848574089;3.0551393748047118;1838.0;427.0;4.304449648711944
12071000_12052000_39613;8712.004333969819;7445.220274214501;1.1701472908924737;1109.0;501.0;2.2135728542914173
12052000_12052000_26628;17749.216966907454;5279.866453144363;3.3616791493536953;1894.0;481.0;3.9376299376299375
additional_21;12284.762020297137;5850.381384906146;2.0998224238836034;1777.0;382.0;4.651832460732984
12052000_12052000_26535;21889.266315954257;9094.681127888703;2.4068206469417768;1731.0;481.0;3.598752598752599
additional_2271;5936.546865918296;1577.0941977765624;3.764230997925063;1227.0;100.0;12.27
12052000_12052000_22578;19008.371038595335;9801.6537823405;1.939302434130294;2086.0;637.0;3.2747252747252746
additional_1064;11294.82461604985;4680.070293388406;2.4133878142826592;1378.0;336.0;4.101190476190476
12052000_12052000_29906;6675.080664127826;6360.258642777854;1.0494983048696385;1246.0;471.0;2.6454352441613587
12052000_12052000_23135;10607.379564130946;6293.375709673168;1.6854832848811145;1364.0;375.0;3.6373333333333333
12052000_12052000_12840;9480.459481675733;6298.216305929123;1.505261016956635;1754.0;412.0;4.257281553398058
12052000_12052000_20434;18256.06910548813;7861.306077493723;2.3222692165305414;2244.0;708.0;3.169491525423729
12052000_12052000_24740;4461.709562344383;1983.1706586285798;2.2497859893862007;1179.0;200.0;5.895
12052000_12052000_24445;11773.108964938574;3486.80086059349;3.3764787367107245;1560.0;241.0;6.473029045643154
12052000_12052000_7354;8882.331442990664;3716.3468704096845;2.3900706130834037;1090.0;246.0;4.430894308943089
12052000_12052000_20089;15515.857215057651;4837.881826799775;3.2071592011831513;1677.0;361.0;4.645429362880886
12052000_12052000_22126;9177.95401171304;4899.172380560884;1.8733682546320807;1452.0;383.0;3.7911227154046996
12052000_12052000_20295;8882.331442990664;3716.3468704096845;2.3900706130834037;1089.0;246.0;4.426829268292683
12052000_12052000_27809;14377.33439222315;4455.128002059056;3.2271428308183925;1406.0;341.0;4.12316715542522
12052000_12052000_24333;11235.48564708781;5843.299123759173;1.9227983043694805;1243.0;413.0;3.009685230024213
12052000_12052000_15870;7763.8515517691785;3349.20321187196;2.3181189855093183;1435.0;238.0;6.029411764705882
additional_841;4113.888801025306;3284.254114280478;1.2526097731407078;615.0;227.0;2.709251101321586
12052000_12052000_13932;3928.8558357073707;645.934056397423;6.082441073969428;939.0;47.0;19.97872340425532
12052000_12052000_25912;13301.63614830373;5866.981230351782;2.2672027787459226;1825.0;437.0;4.176201372997712
additional_881;4276.324033869538;2916.951096673358;1.466025275071111;972.0;223.0;4.358744394618834
12052000_12052000_5985;10933.666920995061;4572.533674201349;2.39116159661848;1398.0;292.0;4.787671232876712
12052000_12052000_15844;4067.8990397156495;915.2066498795054;4.444787458932058;755.0;85.0;8.882352941176471
12052000_12052000_4399;7431.594555862698;3657.4527024605222;2.031904486656287;1425.0;257.0;5.544747081712062
additional_1368;4150.739440233685;3213.7600518354416;1.2915523789223518;828.0;231.0;3.5844155844155843
12052000_12052000_26149;8887.739426855906;6034.778565664575;1.4727531971800114;1449.0;355.0;4.081690140845071
additional_1250;10059.890271138449;5775.67883175248;1.7417676024215558;1394.0;403.0;3.4590570719602978
12052000_12052000_9171;13238.289268864926;9464.814625012657;1.3986844743773545;1762.0;595.0;2.961344537815126
12052000_12052000_18689;3798.690203362752;1612.6496240577783;2.3555582977810263;835.0;178.0;4.691011235955056
additional_1093;18210.436976442277;5327.508218789615;3.4181903112257617;1551.0;336.0;4.616071428571429
additional_746;10924.065494048593;2915.98281681321;3.7462722451798176;1020.0;224.0;4.553571428571429
12052000_12052000_18134;15926.969829233029;8219.641826577516;1.9376720014410507;2099.0;628.0;3.3423566878980893
12052000_12052000_7962;10825.183721949199;3302.1354918758843;3.278237294799677;1631.0;314.0;5.194267515923567
additional_1281;8819.873987110423;4403.779223047726;2.002796584567754;1418.0;321.0;4.417445482866044
12052000_12052000_9738;7885.462417912158;6952.524332760246;1.1341869572114858;1548.0;606.0;2.5544554455445545
12052000_12052000_11206;10257.894996310271;3778.4363750759476;2.7148518535273958;1406.0;235.0;5.982978723404256
12052000_12052000_29448;21696.85475154793;13418.17951051028;1.6169745481906153;2280.0;760.0;3.0
additional_1191;8307.217270484229;5413.593897619049;1.5345106093269802;1630.0;407.0;4.004914004914005
12052000_12052000_26331;1529.6506721701999;1529.6506721701999;1.0;759.0;120.0;6.325
12052000_12052000_4676;2436.7085496871814;1793.2072038119538;1.3588549859198027;619.0;223.0;2.7757847533632285
12052000_12052000_18423;11566.89946360335;8664.313143267438;1.3350047802221174;1732.0;529.0;3.2741020793950852
additional_69;7434.498905348425;4478.406095108816;1.66007698887963;1178.0;296.0;3.97972972972973
12052000_12052000_6447;13261.708315129772;5262.423097021048;2.5200764116889345;1766.0;387.0;4.5633074935400515
12052000_12052000_16391;15968.131429840008;8599.75093895322;1.856813242987207;1802.0;678.0;2.657817109144543
12052000_12052000_3522;13648.302400110317;7873.111754630583;1.7335334268668352;1634.0;454.0;3.5991189427312777
12052000_12052000_31630;20206.680020436823;10958.78424687104;1.843879719249537;2191.0;692.0;3.1661849710982657
12052000_12052000_30497;9991.577035815653;3417.7295957454785;2.9234545202913518;1219.0;255.0;4.780392156862745
additional_545;11078.16805568809;3459.3182738307937;3.202413648808412;1525.0;258.0;5.910852713178294
12052000_12052000_30667;4451.292512169674;1426.183290822507;3.121122327553375;1303.0;145.0;8.986206896551725
12052000_12052000_23528;3458.5082498363076;1011.1266669978966;3.420450041244439;888.0;124.0;7.161290322580645
12052000_12052000_13582;1730.2769496927783;1730.2769496927783;1.0;546.0;178.0;3.067415730337079
12052000_12052000_7218;16305.352600320188;8211.984544248646;1.985555685408568;1363.0;330.0;4.13030303030303
12052000_12052000_24441;5183.150993022773;3007.1064899379517;1.7236340017774767;1199.0;226.0;5.3053097345132745
12052000_12052000_24696;8005.13138486359;6022.906626978732;1.3291143098592582;1425.0;442.0;3.223981900452489
12052000_12052000_25270;1623.635531966342;1623.635531966342;1.0;576.0;161.0;3.577639751552795
12052000_12052000_7496;9930.856024570074;7302.692685293878;1.3598896259962818;1139.0;457.0;2.4923413566739607
additional_57;9234.434204774112;3185.657909767901;2.898752617617662;1196.0;235.0;5.089361702127659
12052000_12052000_28653;12643.318811763294;8706.131420867576;1.4522315596406852;1996.0;538.0;3.7100371747211898
12052000_12052000_27289;4171.165843799823;3607.921730499675;1.1561131741131596;821.0;324.0;2.5339506172839505
12052000_12052000_7384;10064.696379903624;7386.585445741589;1.3625641311312497;1864.0;463.0;4.025917926565874
12052000_12052000_20149;6301.664586611578;4570.818785335374;1.3786730304927648;1314.0;396.0;3.3181818181818183
12052000_12052000_12235;1620.6119659654655;1359.5105893311472;1.1920554195629878;651.0;169.0;3.8520710059171597
12052000_12052000_24365;12272.510968857378;5813.142659584102;2.111166315284512;1839.0;481.0;3.823284823284823
additional_1664;6162.010400823976;4468.314787178249;1.3790457240178682;1400.0;357.0;3.9215686274509802
12052000_12052000_22835;8050.758225333764;2366.0928130941265;3.402553856205595;1464.0;210.0;6.9714285714285715
12052000_12052000_29851;12023.35793308056;3299.0673148069204;3.6444718418194;1441.0;269.0;5.356877323420075
additional_665;5679.312477338551;4512.293540249503;1.258630988139242;957.0;289.0;3.311418685121107
12052000_12052000_25088;14039.851369413356;6177.30611195565;2.272811337977961;1570.0;424.0;3.702830188679245
12052000_12052000_12339;5921.526154117341;3698.3949963917103;1.601107009904188;1016.0;279.0;3.6415770609319
12052000_12052000_3364;17365.115448257475;9434.219643834245;1.8406520203932801;2344.0;795.0;2.9484276729559746
12052000_12052000_28887;4336.627841741367;2011.891667333189;2.1554976901364036;947.0;162.0;5.845679012345679
12052000_12052000_16650;2433.24030434247;2433.24030434247;1.0;931.0;186.0;5.005376344086022
12052000_12052000_24953;11546.38985775463;6948.655561502044;1.6616724998898527;1593.0;425.0;3.748235294117647
additional_2371;9776.710149958993;4491.259399774437;2.1768304343432057;1256.0;367.0;3.422343324250681
12052000_12052000_10646;7515.666752131195;3844.654155734365;1.9548355840853602;1535.0;304.0;5.0493421052631575
additional_2158;4875.465523994252;3621.1380798451437;1.3463903934319867;1113.0;261.0;4.264367816091954
additional_273;10828.87948770035;3411.2544952611297;3.174456641315882;1456.0;258.0;5.6434108527131785
12052000_12052000_30753;8402.324168123987;1010.8812178935204;8.311880782227604;1370.0;126.0;10.873015873015873
additional_2053;5355.1134307182665;4605.47503543192;1.1627711342519615;1336.0;300.0;4.453333333333333
12052000_12052000_11823;15206.135406669035;8241.691569877667;1.8450260213868623;1854.0;527.0;3.5180265654648957
additional_796;8720.576233684533;4436.178568904135;1.9657856639974634;1570.0;297.0;5.286195286195286
12052000_12052000_123;15829.194849309533;6319.554718085445;2.5047959160807935;1563.0;488.0;3.2028688524590163
