RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_3159;61.0;61.0;0.0
drt_4489;247.0;247.0;0.0
drt_5780;1033.0;907.0;126.0
drt_4451;151.0;151.0;0.0
drt_5782;1065.0;978.0;87.0
drt_3120;451.0;451.0;0.0
drt_4450;506.0;506.0;0.0
drt_5781;94.0;94.0;0.0
drt_3121;691.0;690.0;1.0
drt_4453;968.0;855.0;113.0
drt_5784;61.0;61.0;0.0
drt_3122;688.0;687.0;1.0
drt_4452;333.0;216.0;117.0
drt_5783;366.0;366.0;0.0
drt_3123;18.0;18.0;0.0
drt_4455;648.0;587.0;61.0
drt_5786;61.0;61.0;0.0
drt_3124;1065.0;1065.0;0.0
drt_4454;956.0;956.0;0.0
drt_5785;494.0;494.0;0.0
drt_3125;816.0;337.0;479.0
drt_4457;895.0;499.0;396.0
drt_5788;292.0;292.0;0.0
drt_3126;1106.0;1106.0;0.0
drt_4456;690.0;294.0;396.0
drt_5787;239.0;241.0;-2.0
drt_3127;190.0;190.0;0.0
drt_4459;226.0;226.0;0.0
drt_3128;1112.0;1073.0;39.0
drt_4458;272.0;272.0;0.0
drt_5789;137.0;139.0;-2.0
drt_3129;756.0;756.0;0.0
drt_4460;227.0;229.0;-2.0
drt_5791;479.0;479.0;0.0
drt_5790;283.0;283.0;0.0
drt_3130;486.0;486.0;0.0
drt_4462;772.0;695.0;77.0
drt_5793;935.0;667.0;268.0
drt_3131;284.0;284.0;0.0
drt_4461;907.0;855.0;52.0
drt_5792;189.0;189.0;0.0
drt_3132;170.0;170.0;0.0
drt_4464;239.0;241.0;-2.0
drt_5795;104.0;104.0;0.0
drt_3133;639.0;337.0;302.0
drt_4463;511.0;328.0;183.0
drt_5794;315.0;315.0;0.0
drt_3134;717.0;717.0;0.0
drt_4466;713.0;661.0;52.0
drt_5797;693.0;693.0;0.0
drt_3135;331.0;331.0;0.0
drt_4465;137.0;139.0;-2.0
drt_5796;705.0;319.0;386.0
drt_3136;336.0;336.0;0.0
drt_4468;427.0;427.0;0.0
drt_5799;61.0;61.0;0.0
drt_3137;497.0;497.0;0.0
drt_4467;693.0;693.0;0.0
drt_5798;716.0;716.0;0.0
drt_3138;508.0;508.0;0.0
drt_3139;265.0;265.0;0.0
drt_4469;907.0;907.0;0.0
drt_3219;588.0;586.0;2.0
drt_4550;224.0;224.0;0.0
drt_5881;145.0;145.0;0.0
drt_5880;1048.0;1048.0;0.0
drt_3220;340.0;323.0;17.0
drt_4552;1093.0;1093.0;0.0
drt_5883;141.0;137.0;4.0
drt_3221;152.0;152.0;0.0
drt_4551;415.0;415.0;0.0
drt_5882;1117.0;1117.0;0.0
drt_3222;597.0;597.0;0.0
drt_4554;410.0;410.0;0.0
drt_5885;1050.0;435.0;615.0
drt_3223;952.0;952.0;0.0
drt_4553;1053.0;961.0;92.0
drt_5884;205.0;205.0;0.0
drt_3224;166.0;166.0;0.0
drt_4556;1003.0;817.0;186.0
drt_5887;461.0;461.0;0.0
drt_3225;665.0;436.0;229.0
drt_4555;643.0;248.0;395.0
drt_5886;1148.0;1148.0;0.0
drt_3226;1094.0;1094.0;0.0
drt_4558;401.0;401.0;0.0
drt_5889;540.0;328.0;212.0
drt_3227;478.0;478.0;0.0
drt_4557;198.0;200.0;-2.0
drt_5888;76.0;76.0;0.0
drt_3228;202.0;202.0;0.0
drt_3229;379.0;379.0;0.0
drt_4559;1128.0;1128.0;0.0
drt_5890;163.0;163.0;0.0
drt_4561;813.0;813.0;0.0
drt_5892;806.0;806.0;0.0
drt_3230;316.0;316.0;0.0
drt_4560;391.0;391.0;0.0
drt_5891;352.0;354.0;-2.0
drt_3231;746.0;561.0;185.0
drt_4563;503.0;503.0;0.0
drt_5894;883.0;643.0;240.0
drt_3232;823.0;823.0;0.0
drt_4562;685.0;610.0;75.0
drt_5893;98.0;98.0;0.0
drt_3233;211.0;211.0;0.0
drt_4565;1059.0;984.0;75.0
drt_5896;318.0;318.0;0.0
drt_3234;61.0;61.0;0.0
drt_4564;165.0;165.0;0.0
drt_5895;193.0;193.0;0.0
drt_3235;471.0;454.0;17.0
drt_4567;392.0;392.0;0.0
drt_5898;1060.0;989.0;71.0
drt_3236;1047.0;1047.0;0.0
drt_4566;111.0;111.0;0.0
drt_5897;73.0;73.0;0.0
drt_3237;286.0;286.0;0.0
drt_4569;708.0;706.0;2.0
drt_3238;309.0;309.0;0.0
drt_4568;1089.0;1016.0;73.0
drt_5899;306.0;306.0;0.0
drt_3239;934.0;928.0;6.0
drt_4529;61.0;61.0;0.0
drt_4528;617.0;393.0;224.0
drt_5859;496.0;496.0;0.0
drt_4530;707.0;620.0;87.0
drt_5861;149.0;151.0;-2.0
drt_5860;641.0;641.0;0.0
drt_3200;888.0;487.0;401.0
drt_4532;837.0;837.0;0.0
drt_5863;98.0;98.0;0.0
drt_3201;74.0;74.0;0.0
drt_4531;322.0;322.0;0.0
drt_5862;61.0;61.0;0.0
drt_3202;186.0;186.0;0.0
drt_4534;740.0;740.0;0.0
drt_5865;681.0;681.0;0.0
drt_3203;755.0;755.0;0.0
drt_4533;354.0;354.0;0.0
drt_5864;798.0;797.0;1.0
drt_3204;695.0;562.0;133.0
drt_4536;876.0;871.0;5.0
drt_5867;93.0;93.0;0.0
drt_3205;76.0;76.0;0.0
drt_4535;204.0;204.0;0.0
drt_5866;1104.0;767.0;337.0
drt_3206;316.0;316.0;0.0
drt_4538;1001.0;914.0;87.0
drt_5869;1178.0;1090.0;88.0
drt_3207;897.0;895.0;2.0
drt_4537;72.0;72.0;0.0
drt_5868;131.0;131.0;0.0
drt_3208;866.0;465.0;401.0
drt_3209;568.0;568.0;0.0
drt_4539;1170.0;745.0;425.0
drt_5870;545.0;277.0;268.0
drt_4541;223.0;223.0;0.0
drt_5872;330.0;330.0;0.0
drt_3210;242.0;242.0;0.0
drt_4540;175.0;177.0;-2.0
drt_5871;290.0;290.0;0.0
drt_3211;243.0;243.0;0.0
drt_4543;611.0;611.0;0.0
drt_5874;672.0;672.0;0.0
drt_3212;354.0;354.0;0.0
drt_4542;491.0;491.0;0.0
drt_5873;107.0;107.0;0.0
drt_3213;159.0;159.0;0.0
drt_4545;291.0;293.0;-2.0
drt_5876;524.0;524.0;0.0
drt_3214;833.0;833.0;0.0
drt_4544;133.0;133.0;0.0
drt_5875;203.0;203.0;0.0
drt_3215;1099.0;1094.0;5.0
drt_4547;528.0;439.0;89.0
drt_5878;290.0;290.0;0.0
drt_3216;168.0;168.0;0.0
drt_4546;68.0;68.0;0.0
drt_5877;738.0;704.0;34.0
drt_3217;929.0;865.0;64.0
drt_4549;902.0;868.0;34.0
drt_3218;573.0;570.0;3.0
drt_4548;423.0;423.0;0.0
drt_5879;156.0;156.0;0.0
drt_4507;559.0;454.0;105.0
drt_5838;237.0;237.0;0.0
drt_4506;198.0;198.0;0.0
drt_5837;348.0;167.0;181.0
drt_4509;1148.0;1148.0;0.0
drt_4508;214.0;216.0;-2.0
drt_5839;671.0;490.0;181.0
drt_4510;74.0;75.0;-1.0
drt_5841;166.0;168.0;-2.0
drt_5840;458.0;211.0;247.0
drt_4512;82.0;82.0;0.0
drt_5843;772.0;772.0;0.0
drt_4511;167.0;167.0;0.0
drt_5842;172.0;172.0;0.0
drt_4514;1014.0;1014.0;0.0
drt_5845;173.0;173.0;0.0
drt_4513;275.0;275.0;0.0
drt_5844;564.0;564.0;0.0
drt_4516;450.0;450.0;0.0
drt_5847;179.0;181.0;-2.0
drt_4515;882.0;528.0;354.0
drt_5846;73.0;71.0;2.0
drt_4518;364.0;364.0;0.0
drt_5849;385.0;385.0;0.0
drt_4517;878.0;878.0;0.0
drt_5848;393.0;393.0;0.0
drt_4519;120.0;122.0;-2.0
drt_5850;570.0;570.0;0.0
drt_4521;417.0;417.0;0.0
drt_5852;976.0;969.0;7.0
drt_4520;61.0;61.0;0.0
drt_5851;589.0;589.0;0.0
drt_4523;976.0;816.0;160.0
drt_5854;61.0;61.0;0.0
drt_4522;1020.0;1020.0;0.0
drt_5853;945.0;944.0;1.0
drt_4525;832.0;761.0;71.0
drt_5856;961.0;961.0;0.0
drt_4524;124.0;124.0;0.0
drt_5855;945.0;945.0;0.0
drt_4527;881.0;491.0;390.0
drt_5858;153.0;153.0;0.0
drt_4526;614.0;358.0;256.0
drt_5857;199.0;201.0;-2.0
drt_5816;589.0;589.0;0.0
drt_5815;609.0;609.0;0.0
drt_5818;85.0;85.0;0.0
drt_5817;500.0;500.0;0.0
drt_5819;769.0;324.0;445.0
drt_8092;602.0;491.0;111.0
drt_8093;246.0;246.0;0.0
drt_8090;724.0;402.0;322.0
drt_8091;1047.0;1047.0;0.0
drt_8096;945.0;720.0;225.0
drt_8097;319.0;319.0;0.0
drt_8094;1100.0;1100.0;0.0
drt_8095;120.0;120.0;0.0
drt_8098;509.0;509.0;0.0
drt_8099;516.0;374.0;142.0
drt_5821;314.0;314.0;0.0
drt_5820;417.0;417.0;0.0
drt_5823;575.0;575.0;0.0
drt_5822;141.0;141.0;0.0
drt_5825;61.0;61.0;0.0
drt_5824;1016.0;926.0;90.0
drt_5827;166.0;166.0;0.0
drt_5826;717.0;528.0;189.0
drt_5829;538.0;538.0;0.0
drt_5828;521.0;521.0;0.0
drt_5830;61.0;61.0;0.0
drt_4501;434.0;329.0;105.0
drt_5832;1101.0;1101.0;0.0
drt_4500;529.0;529.0;0.0
drt_5831;1037.0;726.0;311.0
drt_4503;384.0;384.0;0.0
drt_5834;122.0;122.0;0.0
drt_4502;471.0;471.0;0.0
drt_5833;251.0;251.0;0.0
drt_4505;336.0;336.0;0.0
drt_5836;728.0;632.0;96.0
drt_4504;1184.0;1098.0;86.0
drt_5835;91.0;91.0;0.0
drt_8070;1188.0;1188.0;0.0
drt_8071;92.0;92.0;0.0
drt_8074;579.0;548.0;31.0
drt_8075;520.0;520.0;0.0
drt_8072;792.0;792.0;0.0
drt_8073;354.0;354.0;0.0
drt_8078;152.0;152.0;0.0
drt_8079;1044.0;1041.0;3.0
drt_8076;1182.0;1027.0;155.0
drt_8077;122.0;122.0;0.0
drt_5801;1085.0;1078.0;7.0
drt_5800;332.0;329.0;3.0
drt_5803;736.0;736.0;0.0
drt_5802;147.0;149.0;-2.0
drt_5805;361.0;361.0;0.0
drt_5804;559.0;559.0;0.0
drt_5807;938.0;877.0;61.0
drt_5806;833.0;833.0;0.0
drt_5809;782.0;291.0;491.0
drt_5808;601.0;601.0;0.0
drt_8081;710.0;710.0;0.0
drt_8082;342.0;344.0;-2.0
drt_8080;234.0;234.0;0.0
drt_8085;448.0;448.0;0.0
drt_8086;967.0;967.0;0.0
drt_8083;451.0;451.0;0.0
drt_8084;143.0;143.0;0.0
drt_8089;164.0;133.0;31.0
drt_8087;461.0;324.0;137.0
drt_8088;1104.0;410.0;694.0
drt_5810;132.0;132.0;0.0
drt_5812;539.0;539.0;0.0
drt_5811;106.0;106.0;0.0
drt_5814;96.0;96.0;0.0
drt_5813;893.0;893.0;0.0
drt_9380;746.0;582.0;164.0
drt_8052;825.0;823.0;2.0
drt_9384;323.0;323.0;0.0
drt_8053;918.0;297.0;621.0
drt_9383;996.0;995.0;1.0
drt_8050;456.0;456.0;0.0
drt_9382;276.0;276.0;0.0
drt_8051;1132.0;303.0;829.0
drt_9381;699.0;698.0;1.0
drt_8056;381.0;379.0;2.0
drt_9388;473.0;473.0;0.0
drt_8057;1141.0;1141.0;0.0
drt_9387;61.0;61.0;0.0
drt_8054;874.0;874.0;0.0
drt_9386;302.0;304.0;-2.0
drt_8055;1008.0;1008.0;0.0
drt_9385;836.0;819.0;17.0
drt_8058;158.0;158.0;0.0
drt_8059;996.0;996.0;0.0
drt_9389;736.0;561.0;175.0
drt_9391;346.0;346.0;0.0
drt_8060;273.0;270.0;3.0
drt_9390;436.0;436.0;0.0
drt_8063;268.0;268.0;0.0
drt_9395;858.0;858.0;0.0
drt_8064;741.0;738.0;3.0
drt_9394;459.0;459.0;0.0
drt_8061;372.0;372.0;0.0
drt_9393;645.0;573.0;72.0
drt_8062;321.0;321.0;0.0
drt_9392;220.0;220.0;0.0
drt_8067;534.0;532.0;2.0
drt_9399;501.0;381.0;120.0
drt_8068;805.0;805.0;0.0
drt_9398;687.0;461.0;226.0
drt_8065;196.0;198.0;-2.0
drt_9397;1093.0;1093.0;0.0
drt_8066;393.0;390.0;3.0
drt_9396;857.0;857.0;0.0
drt_8069;578.0;298.0;280.0
drt_8030;161.0;163.0;-2.0
drt_9362;387.0;387.0;0.0
drt_8031;708.0;622.0;86.0
drt_9361;954.0;902.0;52.0
drt_9360;1056.0;1056.0;0.0
drt_8034;957.0;957.0;0.0
drt_9366;432.0;434.0;-2.0
drt_8035;515.0;515.0;0.0
drt_9365;344.0;344.0;0.0
drt_8032;61.0;61.0;0.0
drt_9364;520.0;333.0;187.0
drt_8033;6.0;6.0;0.0
drt_9363;498.0;498.0;0.0
drt_8038;377.0;377.0;0.0
drt_8039;1088.0;1088.0;0.0
drt_9369;355.0;355.0;0.0
drt_8036;673.0;673.0;0.0
drt_9368;502.0;390.0;112.0
drt_8037;572.0;572.0;0.0
drt_9367;61.0;61.0;0.0
drt_8041;768.0;737.0;31.0
drt_9373;1047.0;842.0;205.0
drt_8042;1177.0;335.0;842.0
drt_9372;308.0;308.0;0.0
drt_9371;1116.0;324.0;792.0
drt_8040;282.0;282.0;0.0
drt_9370;280.0;282.0;-2.0
drt_8045;1038.0;1038.0;0.0
drt_9377;600.0;599.0;1.0
drt_8046;861.0;861.0;0.0
drt_9376;61.0;61.0;0.0
drt_8043;645.0;645.0;0.0
drt_9375;495.0;495.0;0.0
drt_8044;808.0;807.0;1.0
drt_9374;61.0;61.0;0.0
drt_8049;427.0;427.0;0.0
drt_8047;1198.0;973.0;225.0
drt_9379;721.0;660.0;61.0
drt_8048;79.0;79.0;0.0
drt_9378;61.0;61.0;0.0
drt_9340;686.0;298.0;388.0
drt_8012;461.0;461.0;0.0
drt_9344;243.0;243.0;0.0
drt_8013;369.0;366.0;3.0
drt_9343;309.0;309.0;0.0
drt_8010;714.0;714.0;0.0
drt_9342;20.0;20.0;0.0
drt_8011;97.0;97.0;0.0
drt_9341;257.0;257.0;0.0
drt_8016;263.0;263.0;0.0
drt_9348;485.0;485.0;0.0
drt_8017;81.0;81.0;0.0
drt_9347;352.0;352.0;0.0
drt_8014;61.0;61.0;0.0
drt_9346;127.0;127.0;0.0
drt_8015;194.0;194.0;0.0
drt_9345;61.0;61.0;0.0
drt_8018;855.0;855.0;0.0
drt_8019;374.0;374.0;0.0
drt_9349;1071.0;1006.0;65.0
drt_9351;458.0;458.0;0.0
drt_8020;769.0;550.0;219.0
drt_9350;181.0;181.0;0.0
drt_8023;844.0;463.0;381.0
drt_9355;700.0;251.0;449.0
drt_8024;61.0;61.0;0.0
drt_9354;61.0;61.0;0.0
drt_8021;177.0;177.0;0.0
drt_9353;747.0;659.0;88.0
drt_8022;1104.0;1103.0;1.0
drt_9352;1158.0;621.0;537.0
drt_8027;940.0;650.0;290.0
drt_9359;292.0;294.0;-2.0
drt_8028;1126.0;776.0;350.0
drt_9358;283.0;283.0;0.0
drt_8025;814.0;814.0;0.0
drt_9357;194.0;194.0;0.0
drt_8026;766.0;520.0;246.0
drt_9356;569.0;499.0;70.0
drt_8029;516.0;516.0;0.0
drt_9201;73.0;74.0;-1.0
drt_9200;374.0;374.0;0.0
drt_9205;441.0;441.0;0.0
drt_9204;61.0;61.0;0.0
drt_9203;451.0;451.0;0.0
drt_9202;513.0;513.0;0.0
drt_9209;619.0;552.0;67.0
drt_9208;190.0;192.0;-2.0
drt_9207;950.0;898.0;52.0
drt_9206;391.0;389.0;2.0
drt_9212;177.0;177.0;0.0
drt_9211;892.0;892.0;0.0
drt_9210;1130.0;806.0;324.0
drt_9216;753.0;684.0;69.0
drt_9215;466.0;260.0;206.0
drt_9214;1060.0;1060.0;0.0
drt_9213;61.0;61.0;0.0
drt_9219;949.0;358.0;591.0
drt_9218;898.0;898.0;0.0
drt_9217;542.0;456.0;86.0
drt_3080;607.0;421.0;186.0
drt_3081;494.0;494.0;0.0
drt_3082;1081.0;1041.0;40.0
drt_3083;237.0;237.0;0.0
drt_3084;243.0;212.0;31.0
drt_3085;647.0;647.0;0.0
drt_3086;423.0;418.0;5.0
drt_3087;118.0;118.0;0.0
drt_3088;1029.0;1029.0;0.0
drt_3089;201.0;203.0;-2.0
drt_3090;1094.0;1094.0;0.0
drt_3091;860.0;860.0;0.0
drt_3092;991.0;991.0;0.0
drt_3093;558.0;558.0;0.0
drt_3094;605.0;605.0;0.0
drt_3095;191.0;191.0;0.0
drt_3096;575.0;575.0;0.0
drt_3097;386.0;382.0;4.0
drt_3098;858.0;651.0;207.0
drt_3099;880.0;880.0;0.0
drt_4390;547.0;547.0;0.0
drt_3060;40.0;40.0;0.0
drt_4392;1091.0;802.0;289.0
drt_3061;437.0;437.0;0.0
drt_4391;329.0;329.0;0.0
drt_3062;266.0;266.0;0.0
drt_4394;742.0;742.0;0.0
drt_3063;681.0;681.0;0.0
drt_4393;294.0;294.0;0.0
drt_3064;973.0;693.0;280.0
drt_4396;161.0;161.0;0.0
drt_3065;715.0;416.0;299.0
drt_4395;884.0;693.0;191.0
drt_3066;684.0;684.0;0.0
drt_4398;284.0;284.0;0.0
drt_3067;1145.0;536.0;609.0
drt_4397;187.0;187.0;0.0
drt_3068;1202.0;1180.0;22.0
drt_3069;258.0;247.0;11.0
drt_4399;694.0;603.0;91.0
drt_3070;260.0;260.0;0.0
drt_3071;80.0;80.0;0.0
drt_3072;654.0;654.0;0.0
drt_3073;702.0;702.0;0.0
drt_3074;262.0;257.0;5.0
drt_3075;633.0;633.0;0.0
drt_3076;804.0;804.0;0.0
drt_3077;1230.0;961.0;269.0
drt_3078;1020.0;1020.0;0.0
drt_3079;132.0;132.0;0.0
drt_4370;759.0;759.0;0.0
drt_3040;1125.0;709.0;416.0
drt_4372;1128.0;1125.0;3.0
drt_3041;622.0;376.0;246.0
drt_4371;827.0;827.0;0.0
drt_3042;1065.0;712.0;353.0
drt_4374;615.0;615.0;0.0
drt_3043;22.0;22.0;0.0
drt_4373;61.0;61.0;0.0
drt_3044;1167.0;768.0;399.0
drt_4376;199.0;201.0;-2.0
drt_3045;735.0;734.0;1.0
drt_4375;710.0;583.0;127.0
drt_3046;793.0;792.0;1.0
drt_4378;184.0;184.0;0.0
drt_3047;14.0;14.0;0.0
drt_4377;1025.0;1025.0;0.0
drt_3048;1149.0;1072.0;77.0
drt_3049;299.0;299.0;0.0
drt_4379;630.0;400.0;230.0
drt_4381;429.0;429.0;0.0
drt_3050;51.0;51.0;0.0
drt_4380;559.0;297.0;262.0
drt_3051;981.0;981.0;0.0
drt_4383;769.0;769.0;0.0
drt_3052;842.0;781.0;61.0
drt_4382;688.0;688.0;0.0
drt_3053;625.0;614.0;11.0
drt_4385;162.0;162.0;0.0
drt_3054;862.0;862.0;0.0
drt_4384;314.0;314.0;0.0
drt_3055;201.0;201.0;0.0
drt_4387;1066.0;1066.0;0.0
drt_3056;368.0;368.0;0.0
drt_4386;1016.0;803.0;213.0
drt_3057;996.0;996.0;0.0
drt_4389;143.0;143.0;0.0
drt_3058;155.0;155.0;0.0
drt_4388;149.0;129.0;20.0
drt_3059;964.0;964.0;0.0
drt_4350;683.0;535.0;148.0
drt_5681;479.0;479.0;0.0
drt_5680;136.0;136.0;0.0
drt_3020;921.0;453.0;468.0
drt_4352;907.0;759.0;148.0
drt_5683;1176.0;961.0;215.0
drt_3021;198.0;200.0;-2.0
drt_4351;662.0;662.0;0.0
drt_5682;106.0;106.0;0.0
drt_3022;196.0;193.0;3.0
drt_4354;653.0;235.0;418.0
drt_5685;192.0;192.0;0.0
drt_3023;375.0;375.0;0.0
drt_4353;487.0;487.0;0.0
drt_5684;137.0;137.0;0.0
drt_3024;819.0;816.0;3.0
drt_4356;1090.0;806.0;284.0
drt_5687;68.0;68.0;0.0
drt_3025;858.0;824.0;34.0
drt_4355;298.0;300.0;-2.0
drt_5686;955.0;955.0;0.0
drt_3026;483.0;483.0;0.0
drt_4358;279.0;279.0;0.0
drt_5689;68.0;68.0;0.0
drt_3027;953.0;952.0;1.0
drt_4357;1011.0;1008.0;3.0
drt_5688;680.0;680.0;0.0
drt_3028;321.0;321.0;0.0
drt_3029;9.0;9.0;0.0
drt_4359;1147.0;891.0;256.0
drt_5690;890.0;890.0;0.0
drt_4361;101.0;101.0;0.0
drt_5692;299.0;299.0;0.0
drt_3030;642.0;642.0;0.0
drt_4360;275.0;275.0;0.0
drt_5691;544.0;419.0;125.0
drt_3031;186.0;186.0;0.0
drt_4363;128.0;128.0;0.0
drt_5694;523.0;414.0;109.0
drt_3032;279.0;279.0;0.0
drt_4362;438.0;303.0;135.0
drt_5693;202.0;202.0;0.0
drt_3033;70.0;70.0;0.0
drt_4365;400.0;400.0;0.0
drt_5696;143.0;143.0;0.0
drt_3034;296.0;296.0;0.0
drt_4364;700.0;565.0;135.0
drt_5695;869.0;869.0;0.0
drt_3035;697.0;408.0;289.0
drt_4367;1196.0;1118.0;78.0
drt_5698;552.0;477.0;75.0
drt_3036;202.0;202.0;0.0
drt_4366;243.0;245.0;-2.0
drt_5697;305.0;230.0;75.0
drt_3037;276.0;278.0;-2.0
drt_4369;218.0;218.0;0.0
drt_3038;903.0;465.0;438.0
drt_4368;786.0;786.0;0.0
drt_5699;107.0;107.0;0.0
drt_3039;786.0;786.0;0.0
drt_6990;161.0;163.0;-2.0
drt_4330;179.0;179.0;0.0
drt_5661;713.0;713.0;0.0
drt_6993;142.0;142.0;0.0
drt_5660;239.0;239.0;0.0
drt_6994;28.0;28.0;0.0
drt_3000;501.0;503.0;-2.0
drt_4332;554.0;554.0;0.0
drt_5663;93.0;93.0;0.0
drt_6991;289.0;289.0;0.0
drt_3001;249.0;249.0;0.0
drt_4331;345.0;345.0;0.0
drt_5662;398.0;398.0;0.0
drt_6992;576.0;576.0;0.0
drt_3002;1130.0;849.0;281.0
drt_4334;933.0;933.0;0.0
drt_5665;160.0;160.0;0.0
drt_6997;604.0;356.0;248.0
drt_3003;743.0;743.0;0.0
drt_4333;369.0;369.0;0.0
drt_5664;525.0;525.0;0.0
drt_6998;276.0;276.0;0.0
drt_3004;353.0;353.0;0.0
drt_4336;348.0;348.0;0.0
drt_5667;894.0;661.0;233.0
drt_6995;669.0;668.0;1.0
drt_3005;919.0;919.0;0.0
drt_4335;745.0;668.0;77.0
drt_5666;140.0;142.0;-2.0
drt_6996;319.0;319.0;0.0
drt_3006;156.0;156.0;0.0
drt_4338;297.0;297.0;0.0
drt_5669;467.0;467.0;0.0
drt_3007;166.0;168.0;-2.0
drt_4337;395.0;395.0;0.0
drt_5668;1264.0;1162.0;102.0
drt_3008;999.0;899.0;100.0
drt_6999;932.0;932.0;0.0
drt_3009;147.0;147.0;0.0
drt_4339;903.0;900.0;3.0
drt_5670;179.0;179.0;0.0
drt_4341;888.0;888.0;0.0
drt_5672;120.0;120.0;0.0
drt_3010;399.0;401.0;-2.0
drt_4340;577.0;320.0;257.0
drt_5671;933.0;314.0;619.0
drt_3011;569.0;282.0;287.0
drt_4343;564.0;564.0;0.0
drt_5674;504.0;504.0;0.0
drt_3012;9.0;9.0;0.0
drt_4342;81.0;83.0;-2.0
drt_5673;426.0;340.0;86.0
drt_3013;747.0;747.0;0.0
drt_4345;198.0;198.0;0.0
drt_5676;430.0;430.0;0.0
drt_3014;776.0;776.0;0.0
drt_4344;1140.0;1140.0;0.0
drt_5675;250.0;250.0;0.0
drt_3015;929.0;685.0;244.0
drt_4347;876.0;824.0;52.0
drt_5678;837.0;604.0;233.0
drt_3016;215.0;215.0;0.0
drt_4346;989.0;911.0;78.0
drt_5677;841.0;841.0;0.0
drt_3017;988.0;988.0;0.0
drt_4349;879.0;255.0;624.0
drt_3018;657.0;657.0;0.0
drt_4348;232.0;232.0;0.0
drt_5679;109.0;109.0;0.0
drt_3019;61.0;61.0;0.0
drt_4429;635.0;635.0;0.0
drt_5760;61.0;61.0;0.0
drt_4431;122.0;124.0;-2.0
drt_5762;256.0;256.0;0.0
drt_3100;305.0;305.0;0.0
drt_4430;1221.0;1187.0;34.0
drt_5761;257.0;257.0;0.0
drt_3101;368.0;368.0;0.0
drt_4433;1014.0;925.0;89.0
drt_5764;859.0;748.0;111.0
drt_3102;799.0;799.0;0.0
drt_4432;807.0;745.0;62.0
drt_5763;1108.0;1108.0;0.0
drt_3103;656.0;656.0;0.0
drt_4435;413.0;413.0;0.0
drt_5766;66.0;66.0;0.0
drt_3104;1027.0;1026.0;1.0
drt_4434;1093.0;991.0;102.0
drt_5765;61.0;61.0;0.0
drt_3105;898.0;898.0;0.0
drt_4437;100.0;102.0;-2.0
drt_5768;159.0;159.0;0.0
drt_3106;89.0;89.0;0.0
drt_4436;61.0;61.0;0.0
drt_5767;608.0;458.0;150.0
drt_3107;260.0;260.0;0.0
drt_4439;569.0;459.0;110.0
drt_3108;820.0;694.0;126.0
drt_4438;418.0;418.0;0.0
drt_5769;227.0;227.0;0.0
drt_3109;2.0;2.0;0.0
drt_4440;677.0;677.0;0.0
drt_5771;338.0;338.0;0.0
drt_5770;440.0;440.0;0.0
drt_3110;2.0;2.0;0.0
drt_4442;82.0;82.0;0.0
drt_5773;868.0;868.0;0.0
drt_3111;186.0;186.0;0.0
drt_4441;841.0;686.0;155.0
drt_5772;415.0;272.0;143.0
drt_3112;456.0;456.0;0.0
drt_4444;1051.0;831.0;220.0
drt_5775;61.0;61.0;0.0
drt_3113;760.0;760.0;0.0
drt_4443;428.0;428.0;0.0
drt_5774;1003.0;848.0;155.0
drt_3114;160.0;160.0;0.0
drt_4446;666.0;666.0;0.0
drt_5777;538.0;393.0;145.0
drt_3115;489.0;489.0;0.0
drt_4445;1109.0;1040.0;69.0
drt_5776;77.0;77.0;0.0
drt_3116;427.0;427.0;0.0
drt_4448;1066.0;900.0;166.0
drt_5779;93.0;93.0;0.0
drt_3117;482.0;482.0;0.0
drt_4447;256.0;256.0;0.0
drt_5778;99.0;101.0;-2.0
drt_3118;691.0;691.0;0.0
drt_3119;908.0;908.0;0.0
drt_4449;350.0;350.0;0.0
drt_4408;252.0;252.0;0.0
drt_5739;962.0;168.0;794.0
drt_4407;721.0;721.0;0.0
drt_5738;708.0;707.0;1.0
drt_4409;82.0;82.0;0.0
drt_5740;331.0;190.0;141.0
drt_4411;61.0;61.0;0.0
drt_5742;176.0;178.0;-2.0
drt_4410;929.0;526.0;403.0
drt_5741;355.0;262.0;93.0
drt_4413;316.0;316.0;0.0
drt_5744;690.0;561.0;129.0
drt_4412;340.0;340.0;0.0
drt_5743;184.0;186.0;-2.0
drt_4415;488.0;488.0;0.0
drt_5746;434.0;382.0;52.0
drt_4414;164.0;164.0;0.0
drt_5745;780.0;490.0;290.0
drt_4417;953.0;760.0;193.0
drt_5748;437.0;437.0;0.0
drt_4416;930.0;930.0;0.0
drt_5747;223.0;225.0;-2.0
drt_4419;369.0;369.0;0.0
drt_4418;518.0;518.0;0.0
drt_5749;79.0;79.0;0.0
drt_4420;1152.0;992.0;160.0
drt_5751;351.0;351.0;0.0
drt_5750;435.0;435.0;0.0
drt_4422;334.0;334.0;0.0
drt_5753;119.0;119.0;0.0
drt_4421;909.0;875.0;34.0
drt_5752;72.0;72.0;0.0
drt_4424;999.0;348.0;651.0
drt_5755;622.0;317.0;305.0
drt_4423;219.0;221.0;-2.0
drt_5754;101.0;101.0;0.0
drt_4426;680.0;285.0;395.0
drt_5757;243.0;243.0;0.0
drt_4425;192.0;192.0;0.0
drt_5756;416.0;335.0;81.0
drt_4428;902.0;902.0;0.0
drt_5759;453.0;453.0;0.0
drt_4427;219.0;219.0;0.0
