departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
33689.0;additional_1037;taxi43;205;452183.62;5737073.73;1281;454752.89;5735769.62;172.0;34607.0;746.0;6477.6;5842.58;-2.04;34889;35445.5
33692.0;additional_2125;taxi327;1856;453450.8;5730613.42;5349;453106.46;5734782.35;749.0;35377.0;936.0;9579.77;5604.93;-2.05;34892;35543
33698.0;additional_613;taxi249;5427;456136.26;5731695.11;6156;453903.99;5735140.74;1096.0;35318.0;524.0;5910.16;5403.54;-2;34898;35499.5
33698.0;additional_2171;taxi271;3518;456580.74;5730175.91;5634;453727.04;5734233.78;199.0;35041.0;1144.0;10143.82;6321.45;-2.14;34898;35465
33709.0;additional_1709;taxi209;856;457524.03;5735519.9;1502;455076.28;5734737.58;153.0;34439.0;577.0;5939.56;3356.58;-2;34909;35324.5
33752.0;additional_956;taxi153;10432;454265.61;5736018.88;723;454160.25;5733611.55;337.0;35279.0;1190.0;10657.1;4084.46;-2;34952;35450
33775.0;additional_1221;taxi271;5787;454365.43;5730508.95;6009;453687.09;5735042.3;417.0;35346.0;1154.0;9160.65;5598.4;-2;34975;35504.5
33781.0;additional_758;taxi217;6022;452193.16;5734359.16;3034;453849.35;5734873.88;103.0;34091.0;207.0;2568.04;2568.04;-2;34981;35291.5
33788.0;additional_2061;taxi43;649;453112.82;5736317.56;140;454428.81;5734985.28;447.0;34778.0;543.0;5562.34;2750.19;-2;34988;35255
33812.0;additional_971;taxi271;2469;454131.27;5732518.05;7032;453951.44;5733514.12;648.0;34871.0;411.0;3014.9;1280.75;-2;35012;35138
33827.0;additional_991;taxi100;3904;454145.78;5736554.88;7103;454191;5735405.36;466.0;34842.0;549.0;4011.33;1194.37;-2;35027;35186
33869.0;additional_1028;taxi317;9380;452859.7;5736963.3;7913;452704.91;5735156.86;393.0;35138.0;876.0;7925.99;3187.6;-2;35069;35375
33880.0;additional_470;taxi91;8253;453247.99;5731188.15;4865;454913.51;5734112.16;412.0;35529.0;1237.0;9603.51;5355.87;-2;35080;35554
33898.0;additional_435;taxi153;10668;455096.79;5737226.59;4865;454913.51;5734112.16;575.0;34864.0;391.0;4962.73;4227.38;-2;35098;35513.5
33915.0;additional_126;taxi291;8989;456350.89;5732278.65;5910;454110.91;5735695.34;130.0;35192.0;1147.0;10643.53;5519.8;-2.03;35115;35752.5
33923.0;additional_1791;taxi128;875;456076.77;5733601.67;3785;454346.17;5735828.23;103.0;35196.0;1170.0;9279.43;4232.34;-2;35123;35561
33930.0;additional_170;taxi271;6149;453152.28;5732321.84;1058;455353.69;5734733.21;802.0;35580.0;848.0;7194.59;4835.39;-2;35130;35586
33943.0;additional_619;taxi75;6499;453580.93;5737354.4;2171;453140.58;5734194.41;156.0;34548.0;449.0;4629.26;4181.52;-2;35143;35644
33943.0;additional_2057;taxi75;3903;453837.2;5736492.09;7117;453980.71;5733795.08;382.0;35537.0;1212.0;13168.31;4105.61;-2;35143;35602
33948.0;additional_1842;taxi75;4710;449997.07;5733242.05;10827;453683.59;5733447.6;990.0;35652.0;714.0;6884.46;5602.43;-2.04;35148;35773.5
33949.0;additional_23;taxi291;8990;456348.61;5732205.43;7305;454645.41;5735185.52;166.0;34969.0;854.0;8601.68;4218.41;-2;35149;35626
33969.0;additional_1184;taxi271;3263;453596.34;5732330.83;1685;453965;5735136.68;635.0;35238.0;634.0;5153.55;3482.43;-2;35169;35593.5
33986.0;additional_817;taxi43;5494;454656.98;5736823.99;5352;453106.46;5734782.35;492.0;35548.0;1070.0;9088.52;4205.9;-2;35186;35723
33993.0;additional_1927;taxi291;243;454750.85;5733453.31;4144;453015.95;5735586.98;648.0;35409.0;768.0;7540.05;4168.25;-2;35193;35593.5
34013.0;additional_1784;taxi291;4812;455818.16;5733878.63;8610;455342.2;5735084.14;428.0;34796.0;355.0;4656.33;3228.56;-2;35213;35549
34028.0;additional_1530;taxi64;4741;453308.29;5731233.13;1632;453958.21;5733493.03;276.0;35045.0;741.0;7103.52;3307.27;-2;35228;35522
34028.0;additional_1359;taxi153;4011;455070.8;5737368.6;720;454160.25;5733611.55;366.0;35182.0;788.0;7345.75;5384.02;-2;35228;35808.5
34032.0;additional_1894;taxi100;8873;454134.74;5736248.01;5935;455713.41;5735389.67;730.0;35450.0;688.0;5526.3;2312.74;-2;35232;35454
34034.0;additional_1375;taxi227;11;451698.05;5736305.58;3023;454101.01;5735442.67;155.0;35259.0;1070.0;7818.07;3152.88;-2;35234;35546
34037.0;additional_689;taxi64;7070;454016.3;5730236.28;10333;454845.99;5733791.29;646.0;35393.0;710.0;8274.31;6222.75;-2.13;35237;35819
34063.0;additional_676;taxi342;8779;451755.01;5734273.64;6017;455149.56;5734606.37;149.0;35241.0;1029.0;8981.01;4695.7;-2;35263;35828.5
34067.0;additional_1438;taxi209;9434;456701.3;5734808.43;8610;455342.2;5735084.14;185.0;34559.0;307.0;2729.05;1735.9;-2;35267;35510
34068.0;additional_2391;taxi91;4302;453183.89;5730989.01;3860;453387.1;5735855.32;95.0;35773.0;1610.0;13175.91;5297.62;-2;35268;35778
34082.0;additional_2349;taxi342;6145;452331.16;5734222.41;1766;454206.46;5734795.79;533.0;35416.0;801.0;7161.05;2512.99;-2;35282;35604.5
34102.0;additional_411;taxi49;4109;454411.58;5736762.41;8007;455663.22;5734108.37;181.0;34552.0;269.0;4104.25;4104.25;-2;35302;35705.5
34105.0;additional_534;taxi64;6395;454016.3;5730236.28;3625;455356.53;5734670.14;467.0;35923.0;1351.0;13578.87;7444.6;-2.46;35305;36010
34118.0;additional_690;taxi64;10235;454743.06;5733465.52;7534;455734.86;5735292.05;1166.0;35756.0;472.0;5350.74;4087.54;-2;35318;35775.5
34126.0;additional_304;taxi249;4073;456284.12;5731562.14;6379;454105.19;5733979.92;564.0;35754.0;1064.0;10697.02;5492.71;-2.01;35326;35945.5
34133.0;additional_801;taxi342;6937;451772.79;5735035.23;727;454226.6;5733450.86;259.0;34918.0;526.0;5063.28;4074.02;-2;35333;35820.5
34153.0;additional_544;taxi80;7245;454251.49;5731732.38;1777;454519.46;5734809.57;697.0;35714.0;864.0;7841.98;4643.44;-2;35353;35740
34176.0;additional_976;taxi80;8331;455234.33;5730236.51;1779;453854.17;5734599.74;228.0;35554.0;1150.0;10819.61;5658.96;-2;35376;35887.5
34178.0;additional_418;taxi80;6216;453632.97;5733361.09;3335;453103.4;5734633.08;1045.0;35393.0;170.0;2127.22;2127.22;-2;35378;35633
34193.0;additional_1209;taxi83;868;456568.03;5736311.75;10289;453859.98;5734665.69;156.0;35843.0;1494.0;13639.08;4256.65;-2;35393;36042.5
34197.0;additional_2119;taxi249;4081;456136.26;5731695.11;3240;453287.57;5735057.46;309.0;36039.0;1533.0;14044.18;6259.21;-2.21;35397;36088.5
34219.0;additional_1958;taxi80;10064;454342.44;5730685.58;3714;454209.84;5735777.91;369.0;35902.0;1314.0;11249.82;6444.27;-2.19;35419;36028
34220.0;additional_894;taxi83;5974;455913.39;5733426.84;3874;454436.63;5734367.74;869.0;35691.0;602.0;4682.04;2656.88;-2;35420;35726
34221.0;additional_123;taxi227;8957;452673.78;5736882.53;2515;454763.39;5734505.71;265.0;35597.0;1111.0;7410.76;4097.99;-2;35421;35830.5
34227.0;additional_2004;taxi367;8900;455877.78;5731834.51;4482;455681.63;5735042.51;178.0;35902.0;1497.0;13823.24;4624.38;-2;35427;35929.5
34228.0;additional_1101;taxi80;5787;454365.43;5730508.95;1583;454446.88;5733444.24;451.0;35008.0;329.0;4442.47;4442.47;-2;35428;35830
34248.0;additional_242;taxi83;7107;458138.02;5734927.51;4868;454744.07;5734239.13;405.0;35442.0;789.0;8397.74;4481.82;-2;35448;35940
34253.0;additional_2200;taxi227;10217;454401.03;5736642.49;7957;453892.79;5734111.48;878.0;35816.0;685.0;4912.88;3728.63;-2;35453;35871.5
34254.0;additional_1913;taxi87;3102;453503.53;5732005.47;5076;453399.12;5735107.24;653.0;35875.0;968.0;8367.7;4630.28;-2;35454;35905.5
34286.0;additional_500;taxi87;8254;453139.67;5731268.98;7403;454668.12;5734928.42;321.0;35698.0;1091.0;8218.65;5183.54;-2;35486;36032
34298.0;additional_437;taxi227;9086;453531.91;5736706.83;560;454010.59;5735240.67;621.0;35359.0;440.0;3102.54;2919.09;-2;35498;35856.5
34320.0;additional_1035;taxi367;6131;456108.32;5730244.59;5097;453532.4;5733904.32;314.0;35359.0;725.0;7901.82;5773.36;-2;35520;36030
34331.0;additional_335;taxi221;10664;455070.8;5737368.6;7573;453457.08;5735388.96;350.0;35460.0;779.0;5610.14;3784.64;-2;35531;35912
34344.0;additional_1642;taxi87;6224;453981.94;5732072.9;7871;453597.52;5734703.89;82.0;35353.0;927.0;8107.45;3046.2;-2;35544;35802
34351.0;additional_428;taxi227;6862;453800.54;5736266.3;7299;454671.54;5734867.53;332.0;35490.0;807.0;5100.67;2515.97;-2;35551;35831.5
34356.0;additional_1333;taxi221;5198;454713.34;5737508.22;8504;453373.98;5734211.33;196.0;35828.0;1276.0;8941;4813.32;-2;35556;36115.5
34375.0;additional_1893;taxi367;172;454160.44;5731046.05;8003;455264.97;5734148.24;606.0;35690.0;709.0;7127.31;5887.73;-2.03;35575;36097
34377.0;additional_1106;taxi87;2518;453591.68;5731474.74;10285;453934;5734656.34;374.0;35502.0;751.0;6365.39;3964.85;-2;35577;36033
34431.0;additional_2328;taxi367;4199;453343.25;5732001.4;6667;454142.5;5734272.46;763.0;35512.0;318.0;3467.6;3058.2;-2;35631;35923.5
34454.0;additional_741;taxi87;8407;453662.54;5732180.51;5888;453597.52;5734703.89;689.0;35996.0;853.0;6991.76;2862.66;-2;35654;35984
34454.0;additional_1844;taxi83;4830;456373.2;5733632.76;9759;454784.29;5734451.26;811.0;35548.0;283.0;2802.77;2493.76;-2;35654;35906
34465.0;additional_2046;taxi196;3269;453339.61;5732388.85;3407;455350.37;5734807.08;220.0;35582.0;897.0;11625.23;4366.9;-2;35665;36034
34475.0;additional_1887;taxi342;9991;453639.14;5733558.99;1783;453926.18;5734506.55;340.0;35554.0;739.0;5718.92;1936.68;-2;35675;35901.5
34477.0;additional_751;taxi196;168;455426.05;5733879.6;2411;454804.14;5737787.49;1021.0;36138.0;640.0;7628.44;5201.03;-2;35677;36175
34479.0;additional_103;taxi196;5598;454613.5;5730718.91;6710;453603.5;5735061.9;403.0;35789.0;907.0;11041.03;4951.69;-2;35679;36091.5
34515.0;additional_1383;taxi126;4076;456262.76;5731706.7;6409;452853.87;5735444.75;131.0;35988.0;1342.0;11789.93;6485.39;-2.27;35715;36421.5
34532.0;additional_1717;taxi196;7652;453859.56;5732435.56;1583;454446.88;5733444.24;518.0;35186.0;136.0;2098.27;2098.27;-2;35732;35936
34537.0;additional_1503;taxi126;6993;453032.39;5733298.03;5727;453361.83;5734415.83;918.0;35788.0;333.0;2838.91;2377.36;-2;35737;36059.5
34555.0;additional_1815;taxi308;1502;455076.28;5734737.58;10913;456146.47;5731503.77;92.0;35041.0;394.0;4864.64;4864.64;-2;35755;36346
34576.0;additional_201;taxi221;6754;453714.1;5735946.99;5895;454041.87;5733493.64;802.0;36049.0;671.0;5560.08;3437.94;-2;35776;36202
34587.0;additional_1416;taxi64;5742;454325.85;5730326.46;1867;452845.98;5734983.22;206.0;36457.0;1664.0;17378.07;6814.67;-2.31;35787;36457.5
34593.0;additional_381;taxi227;6863;453740.33;5736471.05;2498;454142.5;5734272.46;177.0;35724.0;954.0;6569.21;3240.07;-2;35793;36120
34614.0;additional_380;taxi126;4447;453731.36;5732824.84;4984;453517.08;5734208.76;555.0;35605.0;436.0;2969.09;1804.24;-2;35814;36001.5
34615.0;additional_1153;taxi221;9701;454668.5;5736803.49;3034;453849.35;5734873.88;451.0;35637.0;571.0;4384.56;2446.62;-2;35815;36178
34651.0;additional_2373;taxi33;859;456396.56;5735580.9;5128;453223.2;5735064.49;222.0;36119.0;1246.0;13637.02;4034.6;-2;35851;36335.5
34653.0;additional_638;taxi126;5979;455790.73;5733491.63;3786;454503.12;5735800.76;289.0;36255.0;1313.0;11617.54;3960.83;-2;35853;36279
34664.0;additional_1152;taxi392;7526;457371.71;5734693.36;2908;455105.86;5734875.26;207.0;35109.0;238.0;2561.5;2561.5;-2;35864;36221
34678.0;additional_1732;taxi367;10346;454522.67;5730971.14;4146;452968.24;5735551.39;151.0;36241.0;1412.0;13682.8;5807.56;-2.01;35878;36398.5
34680.0;additional_54;taxi374;579;455916.3;5730269.91;1048;455372.59;5734470.91;120.0;36240.0;1440.0;14633.6;7199.42;-2.38;35880;36538.5
34687.0;additional_278;taxi374;3010;455371.89;5733025.81;6016;455383.45;5734199.74;1069.0;36134.0;378.0;3837.44;2990.13;-2;35887;36248.5
34688.0;additional_394;taxi221;2703;455423.69;5737248.35;4866;454825.18;5734116.66;179.0;36256.0;1389.0;11248.5;4247.85;-2;35888;36335
34688.0;additional_1609;taxi75;2180;452698.6;5734179.05;3791;454515.35;5735709.57;552.0;36136.0;896.0;8948.9;3203.12;-2;35888;36209
34710.0;additional_27;taxi374;8252;453126.78;5731221.8;7403;454668.12;5734928.42;543.0;35950.0;697.0;8230.65;5232.45;-2;35910;36465
34710.0;additional_1525;taxi374;2930;453246.22;5732402.53;1045;455489.39;5734258.9;749.0;36331.0;872.0;8263.06;4316.36;-2;35910;36388.5
34731.0;additional_1959;taxi79;9866;453001.33;5736131.49;10327;455098.15;5735729.99;178.0;35982.0;1073.0;7824.54;3043.82;-2;35931;36249
34736.0;additional_1247;taxi126;2319;453028.52;5733017.54;10635;454515.35;5735709.57;604.0;36377.0;1037.0;8251.61;4511.14;-2;35936;36474.5
34739.0;additional_2366;taxi292;5777;453940.74;5730561.62;3701;454201.36;5735717.52;313.0;36505.0;1453.0;12430.94;6849.97;-2.31;35939;36594.5
34741.0;additional_2079;taxi292;5569;454183.83;5731463.69;6709;453645.13;5735268.03;576.0;36242.0;925.0;7880.11;4385.68;-2;35941;36332.5
34743.0;additional_1810;taxi292;6171;453152.28;5732321.84;5702;453161.14;5733896.93;892.0;36046.0;411.0;3355.94;2623.95;-2;35943;36271.5
34745.0;additional_2088;taxi33;7971;454272.65;5736951.33;6662;453516.42;5734220.33;951.0;36282.0;586.0;5563.73;3455.45;-2;35945;36323
34762.0;additional_2041;taxi292;2317;452958.59;5733017;7569;453429.64;5735509.34;1062.0;36338.0;514.0;4571.04;3320.52;-2;35962;36352
34770.0;additional_2380;taxi162;1367;454692.7;5731156.36;8000;454913.51;5734112.16;279.0;35853.0;804.0;7186.91;4675.76;-2;35970;36400.5
34781.0;additional_1986;taxi33;6321;457003.97;5736498.07;9153;454508.03;5735464.93;352.0;35890.0;757.0;9957.33;4190.28;-2;35981;36596
34788.0;additional_1989;taxi206;4520;452806.81;5734626.91;6506;453546.6;5737484.4;61.0;36532.0;1683.0;14554.49;4718.97;-2;35988;36643.5
34794.0;additional_347;taxi79;10612;454040.36;5736190.55;3703;454270.83;5735740.33;912.0;35780.0;74.0;712.68;712.68;-2;35994;36105
34795.0;additional_134;taxi206;5238;452141.67;5734341.87;4482;455681.63;5735042.51;229.0;35342.0;318.0;4250.42;4250.42;-2;35995;36472
34813.0;additional_2228;taxi374;578;456039.41;5730317.85;4795;453033.26;5735474.96;102.0;36684.0;1769.0;17778.54;7821.98;-2.53;36013;36709
34816.0;additional_618;taxi79;7966;454323.91;5737159.88;3238;454262.34;5734671.14;573.0;36311.0;922.0;6805.53;2754.38;-2;36016;36421
34821.0;additional_1071;taxi206;5506;454389.06;5736124.43;7919;453620.93;5735883.46;882.0;36111.0;408.0;4116.85;1771.74;-2;36021;36214.5
34823.0;additional_1631;taxi162;6224;453981.94;5732072.9;5537;452698.6;5734179.05;621.0;36095.0;651.0;7717.93;3323.66;-2;36023;36327.5
34849.0;additional_528;taxi162;6453;453397.28;5733019.2;3336;453349.77;5734697.9;801.0;36323.0;673.0;6822.59;2561.14;-2;36049;36374.5
34874.0;additional_973;taxi162;5569;454183.83;5731463.69;1782;453854.17;5734599.74;440.0;36477.0;1163.0;10557.98;3808.98;-2;36074;36501.5
34891.0;additional_578;taxi371;5759;456458.32;5732057.46;10331;455050.08;5733854.69;112.0;35290.0;287.0;3504.99;3504.99;-2;36091;36521.5
34907.0;additional_845;taxi79;2898;453434.17;5736965.46;3849;453981.69;5733812.67;215.0;36531.0;1409.0;10150.24;3996.27;-2;36107;36590
34910.0;additional_2202;taxi133;4283;452742.08;5733214.97;6442;454469.76;5733918.6;192.0;36343.0;1241.0;10266.47;2301.7;-2;36110;36450.5
34912.0;additional_2246;taxi133;3097;453473.9;5732007.07;6294;453813.35;5734102.55;601.0;36204.0;691.0;6695.48;3118.72;-2;36112;36443.5
34940.0;additional_89;taxi258;1269;454860.93;5730173.17;771;453111.52;5735664.07;105.0;36662.0;1617.0;14000.29;6430.33;-2.16;36140;36695
34946.0;additional_186;taxi79;2995;454272.65;5736951.33;6020;454450.37;5735405.16;602.0;36115.0;567.0;4658.5;2416.98;-2;36146;36435.5
34948.0;additional_371;taxi75;9983;453644.53;5733838.15;5933;455723.7;5735044.49;493.0;35961.0;520.0;4937.01;3760.53;-2;36148;36443.5
34951.0;additional_1204;taxi221;4108;454152.63;5736698.37;1157;454797;5734937.46;242.0;36411.0;1218.0;10509.3;2628.97;-2;36151;36475
34955.0;additional_1411;taxi212;3625;455356.53;5734670.14;8284;456146.72;5732252.37;82.0;35786.0;749.0;5962.58;4244.66;-2;36155;36608
34959.0;additional_962;taxi258;1856;453450.8;5730613.42;6747;453516.42;5735870.51;624.0;36487.0;904.0;8250.97;5772.18;-2.05;36159;36747
34982.0;additional_294;taxi206;1510;454389.06;5736124.43;5193;454206.46;5734795.79;630.0;35880.0;268.0;2017.21;1777.49;-2;36182;36447.5
34987.0;additional_1652;taxi140;9167;452570.19;5737391.63;3235;454322.49;5734609;104.0;36162.0;1071.0;8339.97;3984.37;-2;36187;36601
34989.0;additional_1710;taxi140;9163;452775.11;5737084.95;6860;455292.75;5735298;405.0;36510.0;1116.0;8866;4387.41;-2;36189;36643.5
35008.0;additional_2077;taxi258;4740;453339.03;5731224.56;2107;453980;5733932.34;874.0;36197.0;315.0;3824.33;3548.34;-2;36208;36518.5
35021.0;additional_1303;taxi31;922;456662.6;5735249.53;7300;454678;5734801.48;241.0;36586.0;1324.0;10574.78;3182.19;-2;36221;36647
35024.0;additional_985;taxi84;1834;453516.42;5734220.33;1608;452680.62;5731917.45;106.0;35343.0;213.0;3207.87;3207.87;-2;36224;36543.5
35037.0;additional_369;taxi258;1371;454937.19;5731049.07;4147;453015.95;5735586.98;284.0;36756.0;1435.0;12582.61;6330.23;-2.18;36237;36856.5
35045.0;additional_1542;taxi175;6917;451690.24;5733978;1766;454206.46;5734795.79;86.0;35569.0;438.0;3981.27;3203.63;-2;36245;36647
35049.0;additional_2152;taxi258;10842;454815.59;5730446.33;7122;454113.64;5733777.86;79.0;36109.0;981.0;9455.13;3840.32;-2;36249;36600
35052.0;additional_1725;taxi246;3867;454335.06;5734584.46;5584;454133.06;5730949.56;61.0;35898.0;785.0;7271.33;5423.2;-2;36252;36789
35064.0;additional_1619;taxi175;2983;452676.7;5734424.52;3626;455195.93;5734658.62;235.0;35849.0;550.0;4172.04;3345.87;-2;36264;36634.5
35073.0;additional_732;taxi246;5782;454043.29;5730555.04;313;454913.51;5734112.16;620.0;36434.0;741.0;7012.16;5567.12;-2;36273;36733.5
35082.0;additional_1274;taxi31;8621;456970.51;5734588.27;4355;454241.97;5735217.75;864.0;36709.0;763.0;5870.32;3508.6;-2;36282;36730.5
35084.0;additional_1246;taxi140;640;452650.64;5736080.32;3796;454206.76;5735746.61;634.0;35884.0;166.0;2131.48;2131.48;-2;36284;36533
35088.0;additional_2297;taxi162;5570;453999.58;5731658.08;1690;453639.28;5734952.71;132.0;36650.0;1430.0;11800.85;4145.93;-2;36288;36714
35099.0;additional_2225;taxi140;7074;452718.73;5737487.66;491;454251.14;5734349.06;184.0;36275.0;992.0;7591.48;4471.56;-2;36299;36752
35115.0;additional_510;taxi133;3082;453468.97;5731941.48;7577;452689.23;5734375;315.0;36798.0;1368.0;11656.28;4676.91;-2;36315;36813
35144.0;additional_193;taxi31;5275;457819.9;5735656.87;8006;455264.97;5734148.24;416.0;36226.0;666.0;4847.39;4437.95;-2;36344;36920
35145.0;additional_475;taxi212;8990;456348.61;5732205.43;7957;453892.79;5734111.48;290.0;36732.0;1297.0;9337.7;4558.09;-2;36345;36862.5
35152.0;additional_581;taxi246;4948;454472.56;5730265.64;4196;454671.54;5734867.53;373.0;36586.0;1061.0;8967.38;6430.09;-2.18;36352;36947.5
35170.0;additional_511;taxi31;7521;457507.25;5734746.26;2390;454335.35;5734322.83;572.0;36463.0;721.0;4778.11;3616.56;-2;36370;36820
35173.0;additional_302;taxi140;6870;453495.48;5736361.58;6771;454335.06;5734584.46;362.0;36089.0;554.0;5206.88;2913.35;-2;36373;36692.5
35199.0;additional_2230;taxi212;4003;456153.25;5732205.28;7893;453404.94;5735399.87;580.0;36960.0;1181.0;10211.65;5727.83;-2.05;36399;37000.5
35203.0;additional_2258;taxi92;2034;455766.72;5738007.9;7080;453935.71;5734713.38;204.0;36577.0;1170.0;7693.17;4580.52;-2;36403;36982
35218.0;additional_357;taxi175;10284;454519.46;5734809.57;3418;455919.24;5734808.01;521.0;35991.0;252.0;2040.06;1441.97;-2;36418;36593.5
35219.0;additional_1876;taxi92;8032;455886.62;5738004.17;5750;454265.52;5734508.09;265.0;37003.0;1519.0;10125.97;5055.76;-2;36419;37038.5
35224.0;additional_1341;taxi212;4848;456066.46;5734106.65;6117;454167.96;5734421.01;967.0;36612.0;421.0;4082.8;3557.38;-2;36424;36848.5
35240.0;additional_995;taxi258;483;453003.21;5730693.63;572;454066.45;5735478.31;520.0;36983.0;1223.0;10778.88;5657.11;-2.03;36440;37041.5
35248.0;additional_425;taxi175;5749;454250.31;5734485.68;7536;456396.56;5735580.9;262.0;36659.0;1149.0;9575.44;3358.2;-2;36448;36904
35250.0;additional_1172;taxi246;10051;454333.04;5730686.85;5128;453223.2;5735064.49;811.0;36900.0;839.0;8561.53;5312.31;-2;36450;36946.5
35261.0;additional_1125;taxi370;3622;455353.69;5734733.21;9702;454472.56;5730265.64;124.0;35765.0;380.0;6616.91;6616.91;-2.2;36461;37029.5
35272.0;additional_721;taxi31;8620;456990.37;5734622.68;9742;453847.78;5734826.51;608.0;36847.0;967.0;6640.26;3901.32;-2;36472;36986.5
35290.0;additional_217;taxi92;10433;454269.58;5736132.9;3248;453833.79;5734187.34;978.0;36747.0;479.0;3428.92;2848.61;-2;36490;36809.5
35301.0;additional_2367;taxi341;4510;455683.36;5735488.69;7804;455318.36;5734387.99;131.0;35555.0;123.0;1528.84;1528.84;-2;36501;36685.5
35340.0;additional_1089;taxi246;1364;454375.28;5731389.98;1686;453524.68;5735077.41;896.0;36775.0;539.0;6788.44;4286.67;-2;36540;36952.5
35346.0;additional_1377;taxi212;5755;456449.79;5732098.91;5746;454471.41;5734676.34;175.0;36485.0;964.0;7995.25;4544.42;-2;36546;37107
35350.0;additional_2241;taxi212;1744;456538.96;5732074.14;6006;453687.09;5735042.3;286.0;37090.0;1454.0;11806.49;5586.88;-2.04;36550;37183
35358.0;additional_1306;taxi75;10241;454947.69;5733520.68;6166;453802.42;5735621.77;511.0;36881.0;1012.0;9401.78;3430.92;-2;36558;36892.5
