departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
25357.0;12052000_12052000_7158;taxi77;3074;453129.56;5731381.29;8353;459380.78;5734295.35;647.0;27519.0;1515.0;17166.73;10080.28;-3.22;26057;27607
25357.0;additional_930;taxi253;3263;453596.34;5732330.83;5308;455489.39;5734258.9;139.0;26847.0;1351.0;13008.89;3705.47;-2;26057;26978.5
25360.0;12052000_12052000_10073;taxi143;5305;455489.39;5734258.9;7828;453498.02;5734591.86;451.0;26050.0;239.0;2903.59;2903.59;-2;26060;26918.5
25362.0;additional_1065;taxi253;1856;453450.8;5730613.42;2162;453980.71;5733795.08;471.0;26320.0;487.0;5563.74;4335.27;-2;26062;26976
25363.0;12052000_12052000_19551;taxi293;5495;455099.69;5736877.55;2979;457619.8;5740765.68;502.0;27178.0;1313.0;14436.24;6567.4;-2.23;26063;27187
25370.0;12052000_12052000_9296;taxi229;321;455101.66;5729733.75;9431;456521.25;5728603.54;555.0;26517.0;592.0;6597.86;2492.51;-2;26070;26844.5
25371.0;12052000_12052000_19145;taxi292;3335;453103.4;5734633.08;1292;453833.44;5732213.57;305.0;26099.0;423.0;3863.12;3327.99;-2;26071;26941.5
25371.0;12052000_12052000_30178;taxi44;7;457803.98;5730192.41;4874;452554.05;5739181.93;445.0;27849.0;2033.0;22628.63;13770;-4.15;26071;27916.5
25375.0;12052000_12052000_22947;taxi226;3283;455408.1;5737709.16;7341;454024.27;5740468.1;565.0;27044.0;1104.0;8380.98;4592.27;-2;26075;27301
25377.0;12052000_12052000_20759;taxi39;6132;455949.51;5730611.01;7;457803.98;5730192.41;460.0;26056.0;219.0;2187.61;2187.61;-2;26077;26814
25381.0;12052000_12052000_24355;taxi186;6930;457336.89;5736261.3;8306;456316.41;5731995.53;5.0;27335.0;1949.0;18513.8;6524.28;-2.35;26081;27406
25382.0;12052000_12052000_2456;taxi209;10261;455676.73;5726131.6;5777;453940.74;5730561.62;495.0;26544.0;667.0;7079.52;6175.75;-2.09;26082;27120.5
25382.0;additional_1528;taxi207;8583;458138.02;5734927.51;5128;453223.2;5735064.49;681.0;26852.0;789.0;6792.97;5399.42;-2.02;26082;27236
25384.0;additional_2285;taxi270;10486;453374.89;5730212.37;3793;454503.12;5735800.76;728.0;27000.0;888.0;9781.39;6804.81;-2.36;26084;27328
25386.0;12052000_12052000_12410;taxi254;3222;453662.54;5732180.51;7926;453156.13;5736579.35;715.0;27119.0;1018.0;9558.34;4821.51;-2;26086;27099
25388.0;additional_668;taxi253;1363;454524.38;5731279.07;9647;454158.73;5735279.94;689.0;26611.0;534.0;5478.83;4953.04;-2;26088;27033.5
25391.0;12052000_12052000_25439;taxi226;7980;454622.63;5736963.5;10745;455460.02;5739984.71;307.0;26359.0;661.0;5204.16;4371.54;-2;26091;27147.5
25391.0;additional_2180;taxi13;7851;452497.57;5735851.63;3706;454270.83;5735740.33;491.0;26840.0;958.0;7757.37;2346.54;-2;26091;26856.5
25392.0;12052000_12052000_31267;taxi212;367;455107.35;5737576.86;10635;454515.35;5735709.57;666.0;26565.0;507.0;4758.79;2828.48;-2;26092;26904
25397.0;12052000_12052000_10936;taxi253;3016;452965.17;5731054.79;4534;457035.52;5734550.87;300.0;27275.0;1578.0;13969.88;7904.3;-2.57;26097;27336.5
25401.0;12052000_12052000_23184;taxi215;1369;454854.86;5731082.9;7632;454125.91;5732910.17;650.0;26309.0;258.0;3030.28;3030.28;-2;26101;26988
25405.0;12052000_12052000_11414;taxi96;3125;451603.03;5734148.99;6714;453364.65;5737549.46;673.0;27244.0;1166.0;8751.69;6269.12;-2.24;26105;27337
25405.0;12052000_12052000_931;taxi165;1292;453833.44;5732213.57;4760;452022.23;5733113.69;411.0;26796.0;980.0;9818.82;2439.68;-2;26105;27061
25410.0;12052000_12052000_13478;taxi96;1377;452449.97;5732919.22;3709;454206.76;5735746.61;274.0;26655.0;971.0;7368.76;4525.62;-2;26110;27196.5
25412.0;12052000_12052000_2770;taxi165;3194;453646.49;5732618.69;6916;451603.03;5734148.99;570.0;27059.0;1077.0;10621.25;4284.86;-2;26112;27084.5
25413.0;12052000_12052000_10869;taxi215;3155;453596.34;5732330.83;7073;453863.81;5734715.48;250.0;26587.0;924.0;9201.02;3087.16;-2;26113;26977.5
25417.0;12052000_12052000_26427;taxi222;2944;454365.74;5738777.75;3989;455924.97;5731516.63;22.0;27618.0;2179.0;20226.52;8974.5;-2.98;26117;27652
25417.0;12052000_12052000_3955;taxi242;5763;456575.78;5731625.3;6704;453449.92;5734918.97;469.0;27270.0;1384.0;11589.14;6480.88;-2.32;26117;27398.5
25418.0;additional_209;taxi182;2503;454263.86;5731410.76;3630;455210.77;5734656.39;658.0;27102.0;1026.0;10917.06;5694.71;-2;26118;27117.5
25420.0;12052000_12052000_1508;taxi160;301;455384.67;5739495.5;8036;455614.28;5738043.5;560.0;26216.0;236.0;2270.92;2270.92;-2;26120;26974
25422.0;12052000_12052000_9179;taxi235;10680;457250.12;5739328.05;3670;456286.46;5735343.98;677.0;26880.0;781.0;7622.66;5751.75;-2.02;26122;27171
25427.0;12052000_12052000_18245;taxi228;7831;451285.68;5734617.62;8835;451937.18;5734266.62;348.0;26004.0;229.0;1355.76;986.09;-2;26127;26810
25427.0;12052000_12052000_24634;taxi185;5777;453940.74;5730561.62;3554;454075.67;5729834.94;564.0;26787.0;796.0;10784.43;6063.95;-2.02;26127;27089
25429.0;12052000_12052000_4165;taxi192;4629;450307.33;5733625.69;1248;452465.53;5731319.05;572.0;27019.0;1018.0;10441.42;7096.66;-2.34;26129;27262
25431.0;additional_2210;taxi215;1118;453641.26;5731958.62;6159;453844.82;5735456.05;405.0;26990.0;1154.0;9640.82;4633.17;-2;26131;27085.5
25435.0;12052000_12052000_17455;taxi25;8658;454570.52;5741017.35;8142;455320.79;5737554.7;437.0;26996.0;1124.0;9311.08;5213.55;-2.04;26135;27379
25440.0;additional_2334;taxi222;5199;454755.54;5737518.28;584;453828.3;5735156.24;437.0;26637.0;760.0;6597.46;3852.7;-2;26140;27037.5
25441.0;12052000_12052000_2659;taxi146;5178;455759.91;5731821.33;7078;454034.72;5734733.2;580.0;27175.0;1154.0;8221.85;5106.08;-2;26141;27275.5
25448.0;12052000_12052000_25967;taxi228;8787;451618.2;5734660.45;5305;455489.39;5734258.9;475.0;27214.0;1291.0;11872.89;4980.42;-2;26148;27270.5
25453.0;12052000_12052000_28297;taxi25;2951;453290.95;5741073.58;8142;455320.79;5737554.7;654.0;26996.0;889.0;7541.09;6177.51;-2.31;26153;27511
25453.0;12071000_12052000_39608;taxi192;9789;449049.34;5732704.49;10890;456629.08;5729942.26;213.0;27398.0;1732.0;19626.04;11562.85;-3.44;26153;27590.5
25453.0;additional_1260;taxi242;4079;456262.76;5731706.7;6673;453962.22;5733553.78;642.0;27033.0;938.0;8209.41;4867.6;-2;26153;27181
25455.0;12052000_12052000_25763;taxi177;8764;452322.53;5739210.54;8584;457429.18;5734947.75;332.0;27672.0;1885.0;16237.59;9638.48;-3.11;26155;27673.5
25457.0;12052000_12052000_22184;taxi108;6126;456132.98;5730176.85;5829;455746.98;5731909.15;420.0;26496.0;619.0;3642.91;2056.12;-2;26157;26958.5
25461.0;12052000_12052000_11117;taxi228;5327;451772.79;5735035.23;3273;453731.36;5732824.84;159.0;26760.0;1140.0;8643.44;4300.46;-2;26161;27118.5
25461.0;additional_523;taxi201;8030;455810.04;5738005.59;3024;454112.09;5735721.88;315.0;26334.0;558.0;4896.08;3803;-2;26161;27114
25463.0;12052000_12052000_30633;taxi85;6889;454211.31;5732716.37;6136;455857.63;5731015.21;200.0;27056.0;1393.0;12190.38;4884.69;-2;26163;27138.5
25463.0;additional_75;taxi6;2992;453886.93;5732013.15;3710;454209.84;5735777.91;168.0;27110.0;1479.0;11061.78;4793.7;-2;26163;27128
25464.0;12052000_12052000_30096;taxi160;367;455107.35;5737576.86;5676;454573.13;5737473.77;197.0;26878.0;1217.0;9884.36;1652.61;-2;26164;26905.5
25465.0;12052000_12052000_19318;taxi166;5333;457419.29;5739223.17;1513;456980.21;5739691.7;645.0;26235.0;125.0;1056.7;1056.7;-2;26165;26852.5
25466.0;12052000_12052000_1112;taxi264;10388;454738.07;5740708.57;8142;455320.79;5737554.7;592.0;27325.0;1267.0;8644.69;4861.01;-2;26166;27366.5
25468.0;additional_2224;taxi242;3229;456458.32;5732057.46;690;455407.26;5734152.52;302.0;26552.0;782.0;6260.24;3904.8;-2;26168;27176.5
25469.0;12052000_12052000_13859;taxi97;9638;454542.72;5736771.82;5489;454504.09;5736783.01;672.0;26166.0;25.0;244.31;244.31;-2;26169;26706.5
25469.0;12052000_12052000_18896;taxi209;6056;455768.22;5728543.96;6823;452571.85;5731232.32;598.0;26789.0;722.0;6371.75;4868.06;-2;26169;27105.5
25471.0;12052000_12052000_16238;taxi186;8353;459380.78;5734295.35;1756;455760.85;5734792.38;437.0;26490.0;582.0;5260.78;4819.99;-2;26171;27277
25473.0;12052000_12052000_28378;taxi151;3095;453469.9;5731980.2;315;458659.36;5734413.13;708.0;27556.0;1375.0;15370.7;10354.59;-3.22;26173;27648
25478.0;12052000_12052000_22909;taxi119;5624;457565.52;5740340.55;10952;454540.45;5734256.29;325.0;27391.0;1588.0;14246.86;8241.8;-2.63;26178;27393.5
25480.0;12052000_12052000_11209;taxi3;10872;459924.59;5734918.25;1655;457526.74;5740052.7;156.0;27502.0;1866.0;21331.84;8168.65;-2.7;26180;27526
25481.0;12052000_12052000_17283;taxi193;3248;453833.79;5734187.34;10261;455676.73;5726131.6;440.0;27245.0;1324.0;17576.37;8661.94;-2.69;26181;27368
25497.0;12052000_12052000_2386;taxi273;7665;456307.95;5734774.13;8582;457951.14;5734931.91;228.0;26811.0;1086.0;15208.9;2061.55;-2;26197;26952
25500.0;12052000_12052000_22609;taxi264;10688;454811.5;5741270.28;10745;455460.02;5739984.71;391.0;26455.0;564.0;4130.87;2700.7;-2;26200;27129
25506.0;12052000_12052000_25588;taxi208;8791;451515.51;5734930.37;2637;452670.41;5739260.03;431.0;27215.0;1278.0;13154.64;7461.96;-2.56;26206;27550.5
25506.0;12052000_12052000_618;taxi114;2944;454365.74;5738777.75;8142;455320.79;5737554.7;309.0;26215.0;400.0;3251.28;3358.4;-2;26206;27211.5
25512.0;12052000_12052000_5103;taxi169;2598;457444.03;5739839.24;2442;456166.45;5731881.92;504.0;27536.0;1520.0;15594.37;9792.29;-3.03;26212;27573
25513.0;12052000_12052000_21628;taxi6;3155;453596.34;5732330.83;4631;454250.18;5733396.84;306.0;26583.0;764.0;5282.22;1749.45;-2;26213;26972.5
25522.0;additional_738;taxi177;4766;453391.58;5737442.17;2587;452704.91;5735156.86;614.0;27025.0;889.0;7373.15;4245.24;-2;26222;27218.5
25523.0;additional_1570;taxi6;7635;454125.91;5732910.17;567;454039.08;5735304.33;553.0;26993.0;917.0;7567.04;3667.21;-2;26223;27105.5
25529.0;12052000_12052000_22545;taxi108;5825;455707.88;5730306.31;8359;455979.73;5731766.81;170.0;26347.0;648.0;4270.5;2175.46;-2;26229;27014
25529.0;12052000_12052000_30026;taxi57;5998;453903.04;5732751.57;702;453861.04;5732533.73;362.0;26275.0;384.0;4048.76;853.26;-2;26229;26889.5
25536.0;12052000_12052000_28745;taxi287;3248;453833.79;5734187.34;4190;453236.28;5730531.97;380.0;27093.0;1177.0;9706.82;4205.84;-2;26236;27201
25538.0;12052000_12052000_2852;taxi57;10012;454264.79;5733319.4;1292;453833.44;5732213.57;610.0;26381.0;233.0;2577.96;2375.86;-2;26238;26957
25538.0;12052000_12052000_6787;taxi227;1852;452706.99;5734811.46;3989;455924.97;5731516.63;450.0;27505.0;1517.0;14679.45;7403.43;-2.5;26238;27513.5
25541.0;12052000_12052000_29071;taxi282;2820;452091.1;5733901.93;4190;453236.28;5730531.97;88.0;27331.0;1702.0;17570.03;5758.25;-2.07;26241;27366.5
25544.0;additional_72;taxi242;6820;456538.96;5732074.14;10364;455342.2;5735084.14;147.0;26765.0;1074.0;7604.35;5104.61;-2;26244;27324.5
25545.0;12052000_12052000_28866;taxi40;692;457357.03;5739318.66;2985;456660;5732588.34;204.0;27485.0;1736.0;19884.85;9240.89;-2.86;26245;27517.5
25546.0;12071000_12052000_45143;taxi240;229;448947.44;5734855.05;10890;456629.08;5729942.26;233.0;27865.0;2086.0;21912.76;12257.12;-3.78;26246;27982
25546.0;additional_974;taxi227;6140;452028.94;5734027.89;2758;453428.29;5735243.06;214.0;26246.0;486.0;3409.11;2911.08;-2;26246;27067
25551.0;additional_1141;taxi6;3267;453393.67;5732376.45;5892;453989.22;5734247.1;355.0;26782.0;876.0;6541.44;2309.22;-2;26251;26977.5
25557.0;additional_34;taxi253;6227;454081.97;5732050.29;6599;454401.45;5734350.34;654.0;26449.0;238.0;2740.18;2704.95;-2;26257;27016.5
25558.0;12052000_12052000_6090;taxi137;1690;453639.28;5734952.71;3731;453980.71;5733795.08;315.0;26838.0;965.0;11667.11;2329.8;-2;26258;27056.5
25558.0;12052000_12052000_19036;taxi108;4078;456136.26;5731695.11;8639;454982.78;5732217.59;620.0;27308.0;1130.0;10854.03;5702.39;-2.05;26258;27379
25561.0;12052000_12052000_1617;taxi92;295;454678;5734801.48;1756;455760.85;5734792.38;97.0;26267.0;609.0;6841.63;1597.27;-2;26261;26935
25562.0;12052000_12052000_13299;taxi54;2514;454603.92;5734439.16;3411;455760.85;5734792.38;563.0;26439.0;314.0;2665.53;1557.16;-2;26262;26949.5
25564.0;12052000_12052000_20837;taxi292;3335;453103.4;5734633.08;1292;453833.44;5732213.57;112.0;26099.0;423.0;3863.12;3327.99;-2;26264;27134.5
25566.0;12052000_12052000_26455;taxi183;6910;451665.44;5731239.83;7217;455768.22;5728543.96;61.0;27282.0;1655.0;14065.32;7290.32;-2.32;26266;27309
25569.0;12052000_12052000_1227;taxi59;10952;454540.45;5734256.29;5146;452760.97;5732835.22;669.0;27224.0;986.0;8663.27;3827.74;-2;26269;27282
25573.0;additional_1903;taxi144;2844;452671.58;5732857.42;3798;454251.64;5735744.41;620.0;27155.0;962.0;7095.74;4382.32;-2;26273;27335.5
25575.0;12052000_12052000_10531;taxi59;10952;454540.45;5734256.29;1756;455760.85;5734792.38;663.0;26387.0;149.0;1991.73;1991.73;-2;26275;26998.5
25575.0;12052000_12052000_22729;taxi264;7341;454024.27;5740468.1;8142;455320.79;5737554.7;669.0;27325.0;1081.0;7496.67;5203.01;-2.03;26275;27516
25576.0;additional_574;taxi242;4075;456322.16;5731630.05;5703;453140.58;5734194.41;600.0;27458.0;1282.0;11698.9;6254.3;-2.23;26276;27488.5
25583.0;12052000_12052000_21154;taxi273;5334;457256.64;5738539.96;8353;459380.78;5734295.35;622.0;27067.0;862.0;10036.18;6255.05;-2.29;26283;27584
25584.0;12052000_12052000_14988;taxi44;2010;454100.63;5729070.81;7073;453863.81;5734715.48;659.0;27328.0;1085.0;11781.49;7073.04;-2.39;26284;27498
25591.0;12052000_12052000_16;taxi226;10724;455229.98;5739955.64;8658;454570.52;5741017.35;685.0;26887.0;611.0;5134.02;3594.09;-2;26291;27245.5
25600.0;12052000_12052000_15083;taxi240;6414;451861.28;5733638;1148;454895.04;5735034.93;648.0;27013.0;765.0;6108.64;4125.49;-2;26300;27256
25600.0;12052000_12052000_21249;taxi59;3668;455156.82;5734367.14;4631;454250.18;5733396.84;477.0;26645.0;568.0;6316.86;3038.15;-2;26300;27136
25600.0;additional_10;taxi182;10855;454746.86;5731299.69;10364;455342.2;5735084.14;647.0;27255.0;1008.0;10765.2;6076.74;-2.07;26300;27338.5
25600.0;additional_483;taxi228;2796;452076.12;5733760.98;10331;455050.08;5733854.69;692.0;26972.0;680.0;7878.04;4583.26;-2;26300;27292
25606.0;additional_980;taxi6;731;454415.5;5733015.71;567;454039.08;5735304.33;619.0;26993.0;768.0;6850.22;3975.55;-2;26306;27245.5
25609.0;additional_234;taxi107;5579;454095.81;5730833.09;7822;455585.56;5734314.46;658.0;27301.0;1034.0;11779.14;7159.38;-2.36;26309;27445
25611.0;12052000_12052000_29537;taxi143;6163;453802.42;5735621.77;9706;454764.75;5736762.5;699.0;26595.0;285.0;2400.7;2090.28;-2;26311;27103.5
25613.0;12052000_12052000_16359;taxi186;8353;459380.78;5734295.35;8584;457429.18;5734947.75;295.0;26146.0;238.0;2630.04;2630.04;-2;26313;27170
25618.0;12052000_12052000_23082;taxi78;4548;456587.86;5736612.4;6819;456854.95;5732069.49;328.0;26694.0;748.0;8040.62;6969.09;-2.51;26318;27742
25630.0;12052000_12052000_29428;taxi115;5127;453287.57;5735057.46;315;458659.36;5734413.13;329.0;27520.0;1561.0;13042.51;8409.64;-2.8;26330;27752.5
25632.0;additional_111;taxi4;6829;456607.87;5732008.95;3292;453048.08;5735245.81;339.0;27433.0;1462.0;12878.52;6728.55;-2.32;26332;27541.5
25633.0;12052000_12052000_28326;taxi85;5158;452448.43;5733007.82;10870;455367.59;5730747.98;686.0;27237.0;918.0;8710.11;6280.7;-2.26;26333;27590.5
25633.0;12052000_12052000_8544;taxi137;1690;453639.28;5734952.71;2788;452357.73;5734645.59;240.0;27131.0;1258.0;14473.6;2826.31;-2;26333;27188.5
25634.0;12052000_12052000_21831;taxi47;4446;453718.01;5732889.79;6902;454428.85;5730870.04;513.0;26308.0;161.0;2587.57;2587.57;-2;26334;27075.5
25635.0;additional_2376;taxi146;8898;455759.91;5731821.33;109;454212.54;5734571.76;590.0;27055.0;830.0;7102.31;4986.55;-2;26335;27451.5
25637.0;additional_2388;taxi4;2387;455913.39;5733426.84;10517;453634.55;5733911.77;651.0;27057.0;769.0;6909.85;3092.85;-2;26337;27111.5
25639.0;12052000_12052000_12897;taxi278;1657;457258.94;5739745.83;1659;457254.33;5739522.38;661.0;26328.0;28.0;223.51;223.51;-2;26339;26881
25646.0;12052000_12052000_25916;taxi289;8508;453349.77;5734697.9;6714;453364.65;5737549.46;648.0;26948.0;654.0;5575.39;3744.65;-2;26346;27315.5
25653.0;12052000_12052000_84;taxi251;3155;453596.34;5732330.83;2064;452680.62;5731917.45;699.0;26660.0;308.0;3349.13;1672.2;-2;26353;27064.5
25656.0;additional_716;taxi97;7969;454323.91;5737159.88;6899;453341.21;5734795.65;694.0;26976.0;626.0;4713.41;3322.64;-2;26356;27273
25657.0;additional_140;taxi177;6497;453620.74;5737217.92;1055;455362.79;5734526.69;653.0;27318.0;1008.0;9531.03;4731.5;-2;26357;27439
25658.0;12052000_12052000_28417;taxi262;359;450762.11;5734837.74;6130;456070.46;5730329.75;61.0;27123.0;1404.0;14065.77;9727.45;-3.07;26358;27797
25659.0;12052000_12052000_18376;taxi212;2296;454900.81;5737806.71;2666;452757.75;5728845.59;511.0;27932.0;1762.0;18319.36;10497.27;-3.35;26359;27987
25659.0;additional_1206;taxi185;5783;454202.96;5730542.37;7518;455101.35;5734992.86;426.0;27428.0;1343.0;18738.39;6906.82;-2.29;26359;27478.5
25667.0;12052000_12052000_29920;taxi10;9706;454764.75;5736762.5;6628;456771.89;5734264.39;101.0;27511.0;1743.0;14919.83;7118.93;-2.42;26367;27618.5
25669.0;12052000_12052000_19647;taxi209;10261;455676.73;5726131.6;5777;453940.74;5730561.62;208.0;26544.0;667.0;7079.52;6175.75;-2.09;26369;27407.5
25670.0;12052000_12052000_3104;taxi85;2862;452434.57;5732612.37;5158;452448.43;5733007.82;447.0;26259.0;142.0;1131.33;1131.33;-2;26370;27083
25671.0;additional_259;taxi10;3905;454056.29;5736538.09;1149;454902.71;5735024.78;256.0;26990.0;1063.0;9273.2;2722.08;-2;26371;27222
25674.0;12052000_12052000_12384;taxi25;2743;454935.14;5740051.42;2862;452434.57;5732612.37;655.0;27978.0;1649.0;14895.94;10053.36;-3.33;26374;28102.5
25675.0;12052000_12052000_23275;taxi262;4631;454250.18;5733396.84;7004;454624.34;5730726.24;637.0;26934.0;622.0;6637.66;3441.88;-2;26375;27185.5
25676.0;12052000_12052000_18705;taxi267;10745;455460.02;5739984.71;5676;454573.13;5737473.77;93.0;27309.0;1540.0;12269.61;3710.71;-2;26376;27378.5
25677.0;12052000_12052000_7533;taxi185;10846;454836.71;5730481.67;10952;454540.45;5734256.29;559.0;27218.0;982.0;16134.24;4668.51;-2;26377;27327
25684.0;12052000_12052000_18368;taxi62;1148;454895.04;5735034.93;7831;451285.68;5734617.62;68.0;27341.0;1589.0;18743.87;4323.48;-2;26384;27427
25684.0;12052000_12052000_6518;taxi108;6136;455857.63;5731015.21;7767;457359.12;5729889.34;328.0;26839.0;827.0;6080.39;2400.28;-2;26384;27164.5
25696.0;12052000_12052000_14884;taxi156;1369;454854.86;5731082.9;1397;452979.48;5735316.56;499.0;26621.0;426.0;5544.01;5544.01;-2;26396;27443.5
25697.0;12052000_12052000_27038;taxi186;8584;457429.18;5734947.75;1756;455760.85;5734792.38;509.0;26490.0;284.0;2630.74;2189.96;-2;26397;27147.5
25698.0;additional_617;taxi130;10227;454810.85;5733487.38;3334;452873.98;5734518.76;583.0;26495.0;214.0;3385.84;3385.84;-2;26398;27219
25700.0;additional_1087;taxi10;36;453740.33;5736471.05;3713;454143.21;5735771.38;335.0;26633.0;598.0;5958.25;1270.37;-2;26400;27114.5
25701.0;12052000_12052000_23208;taxi212;5495;455099.69;5736877.55;5874;453706.36;5730306.45;685.0;27638.0;1252.0;14108.98;8458.43;-2.77;26401;27766.5
25702.0;12052000_12052000_10834;taxi197;7579;459960.58;5734471.77;10942;455448.02;5735201.58;327.0;26800.0;771.0;6903.27;5308.16;-2.02;26402;27593.5
25707.0;12052000_12052000_21614;taxi139;9749;456975.37;5733154.25;8639;454982.78;5732217.59;290.0;27422.0;1425.0;20213.49;5864.31;-2.05;26407;27468
25707.0;12052000_12052000_21461;taxi183;9948;452350.53;5728703.92;7073;453863.81;5734715.48;641.0;27758.0;1410.0;15392.83;7221.61;-2.51;26407;27757.5
25709.0;12052000_12052000_23411;taxi62;1586;454669.16;5732946.72;7622;452141.67;5734341.87;333.0;27136.0;1094.0;14613.33;4260.82;-2;26409;27398
25710.0;12052000_12052000_25662;taxi183;3074;453129.56;5731381.29;3016;452965.17;5731054.79;161.0;25950.0;79.0;851.25;851.25;-2;26410;27028.5
25711.0;additional_548;taxi156;7247;454136.42;5732035.9;3335;453103.4;5734633.08;650.0;27168.0;807.0;7266.97;3730.67;-2;26411;27287.5
25713.0;12052000_12052000_19317;taxi136;8276;455002.43;5730161.69;3460;451021.37;5735133.79;280.0;26990.0;997.0;10597.03;8727.71;-2.81;26413;27753
25714.0;12052000_12052000_26804;taxi119;5636;457528.66;5740319.62;6628;456771.89;5734264.39;429.0;27760.0;1617.0;16662.93;9671;-3.04;26414;27829
25722.0;12052000_12052000_4227;taxi186;8353;459380.78;5734295.35;3301;456284.26;5731914.27;186.0;27260.0;1352.0;13887.79;8390.1;-2.84;26422;27916.5
25728.0;12052000_12052000_18918;taxi212;5495;455099.69;5736877.55;2666;452757.75;5728845.59;658.0;27932.0;1546.0;16261.91;9509.22;-3.08;26428;27952.5
25728.0;12052000_12052000_28370;taxi227;1397;452979.48;5735316.56;2442;456166.45;5731881.92;459.0;27633.0;1446.0;14213.78;6043.38;-2.14;26428;27579
25728.0;additional_968;taxi240;7622;452141.67;5734341.87;3667;455059.52;5734146.17;697.0;27220.0;795.0;6532.2;3628.83;-2;26428;27361.5
25731.0;12052000_12052000_17631;taxi229;6686;456513.51;5728015.34;5777;453940.74;5730561.62;690.0;27383.0;962.0;9583.03;4901.92;-2;26431;27436.5
25736.0;12052000_12052000_17720;taxi255;10846;454836.71;5730481.67;1086;456122.34;5728439.22;462.0;26391.0;193.0;3010.52;3010.52;-2;26436;27225.5
25742.0;12052000_12052000_27583;taxi136;8276;455002.43;5730161.69;2936;454940.66;5739926.56;251.0;28005.0;2012.0;20240.68;11388.01;-3.54;26442;28083.5
