RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_333;114.0;114.0;0.0
drt_334;680.0;607.0;73.0
drt_331;651.0;651.0;0.0
drt_332;196.0;198.0;-2.0
drt_1810;555.0;555.0;0.0
drt_339;599.0;599.0;0.0
drt_5380;173.0;175.0;-2.0
drt_340;202.0;202.0;0.0
drt_4051;683.0;495.0;188.0
drt_5382;61.0;61.0;0.0
drt_341;264.0;264.0;0.0
drt_4050;565.0;565.0;0.0
drt_5381;65.0;65.0;0.0
drt_4053;293.0;293.0;0.0
drt_5384;61.0;61.0;0.0
drt_4052;547.0;544.0;3.0
drt_5383;88.0;88.0;0.0
drt_4055;691.0;691.0;0.0
drt_5386;105.0;107.0;-2.0
drt_4054;447.0;447.0;0.0
drt_5385;296.0;169.0;127.0
drt_1809;430.0;430.0;0.0
drt_4057;93.0;93.0;0.0
drt_5388;188.0;188.0;0.0
drt_1808;502.0;502.0;0.0
drt_4056;697.0;697.0;0.0
drt_5387;61.0;61.0;0.0
drt_348;381.0;381.0;0.0
drt_1807;594.0;594.0;0.0
drt_4059;380.0;380.0;0.0
drt_349;181.0;181.0;0.0
drt_1806;603.0;603.0;0.0
drt_4058;144.0;144.0;0.0
drt_5389;368.0;368.0;0.0
drt_346;300.0;302.0;-2.0
drt_1805;442.0;442.0;0.0
drt_347;79.0;79.0;0.0
drt_1804;624.0;624.0;0.0
drt_344;86.0;86.0;0.0
drt_1803;556.0;522.0;34.0
drt_345;146.0;146.0;0.0
drt_1802;184.0;186.0;-2.0
drt_342;292.0;292.0;0.0
drt_1801;364.0;364.0;0.0
drt_343;148.0;148.0;0.0
drt_1800;690.0;690.0;0.0
drt_4060;319.0;321.0;-2.0
drt_5391;623.0;357.0;266.0
drt_5390;96.0;96.0;0.0
drt_351;147.0;147.0;0.0
drt_4062;446.0;446.0;0.0
drt_5393;283.0;283.0;0.0
drt_352;451.0;306.0;145.0
drt_4061;598.0;598.0;0.0
drt_5392;82.0;82.0;0.0
drt_4064;668.0;634.0;34.0
drt_5395;183.0;183.0;0.0
drt_350;688.0;366.0;322.0
drt_4063;254.0;254.0;0.0
drt_5394;349.0;230.0;119.0
drt_4066;652.0;462.0;190.0
drt_5397;84.0;84.0;0.0
drt_4065;259.0;259.0;0.0
drt_5396;75.0;75.0;0.0
drt_4068;683.0;683.0;0.0
drt_5399;70.0;70.0;0.0
drt_4067;394.0;394.0;0.0
drt_5398;95.0;95.0;0.0
drt_359;645.0;509.0;136.0
drt_4069;272.0;274.0;-2.0
drt_357;274.0;274.0;0.0
drt_358;322.0;322.0;0.0
drt_355;525.0;380.0;145.0
drt_356;408.0;279.0;129.0
drt_353;428.0;293.0;135.0
drt_354;677.0;677.0;0.0
drt_5360;166.0;166.0;0.0
drt_6692;668.0;595.0;73.0
drt_6693;698.0;698.0;0.0
drt_4031;162.0;162.0;0.0
drt_5362;238.0;240.0;-2.0
drt_6690;585.0;585.0;0.0
drt_4030;292.0;292.0;0.0
drt_5361;86.0;86.0;0.0
drt_6691;647.0;647.0;0.0
drt_4033;124.0;124.0;0.0
drt_5364;142.0;144.0;-2.0
drt_6696;666.0;666.0;0.0
drt_4032;552.0;457.0;95.0
drt_5363;615.0;238.0;377.0
drt_6697;554.0;554.0;0.0
drt_4035;435.0;435.0;0.0
drt_5366;357.0;354.0;3.0
drt_6694;667.0;660.0;7.0
drt_4034;401.0;401.0;0.0
drt_5365;145.0;147.0;-2.0
drt_6695;57.0;57.0;0.0
drt_4037;637.0;542.0;95.0
drt_5368;113.0;113.0;0.0
drt_4036;435.0;435.0;0.0
drt_5367;93.0;93.0;0.0
drt_4039;286.0;286.0;0.0
drt_6698;428.0;428.0;0.0
drt_4038;175.0;175.0;0.0
drt_5369;61.0;61.0;0.0
drt_6699;208.0;208.0;0.0
drt_4040;628.0;377.0;251.0
drt_5371;217.0;217.0;0.0
drt_5370;594.0;320.0;274.0
drt_4042;320.0;320.0;0.0
drt_5373;104.0;106.0;-2.0
drt_4041;519.0;497.0;22.0
drt_5372;251.0;128.0;123.0
drt_4044;371.0;371.0;0.0
drt_5375;69.0;69.0;0.0
drt_4043;698.0;698.0;0.0
drt_5374;275.0;275.0;0.0
drt_4046;712.0;589.0;123.0
drt_5377;565.0;565.0;0.0
drt_4045;669.0;669.0;0.0
drt_5376;61.0;61.0;0.0
drt_4048;649.0;552.0;97.0
drt_5379;590.0;590.0;0.0
drt_4047;117.0;117.0;0.0
drt_5378;262.0;262.0;0.0
drt_4049;211.0;211.0;0.0
drt_6670;223.0;223.0;0.0
drt_6671;632.0;632.0;0.0
drt_5340;117.0;117.0;0.0
drt_4011;666.0;446.0;220.0
drt_5342;65.0;65.0;0.0
drt_6674;453.0;453.0;0.0
drt_4010;627.0;627.0;0.0
drt_5341;87.0;87.0;0.0
drt_6675;658.0;658.0;0.0
drt_4013;651.0;544.0;107.0
drt_5344;159.0;161.0;-2.0
drt_6672;695.0;413.0;282.0
drt_4012;86.0;86.0;0.0
drt_5343;61.0;61.0;0.0
drt_6673;682.0;682.0;0.0
drt_4015;657.0;378.0;279.0
drt_5346;562.0;264.0;298.0
drt_6678;544.0;389.0;155.0
drt_4014;486.0;486.0;0.0
drt_5345;72.0;72.0;0.0
drt_6679;646.0;646.0;0.0
drt_4017;699.0;677.0;22.0
drt_5348;61.0;61.0;0.0
drt_6676;168.0;168.0;0.0
drt_4016;570.0;518.0;52.0
drt_5347;129.0;131.0;-2.0
drt_6677;178.0;178.0;0.0
drt_4019;377.0;366.0;11.0
drt_4018;323.0;323.0;0.0
drt_5349;241.0;241.0;0.0
drt_6681;619.0;477.0;142.0
drt_6682;143.0;145.0;-2.0
drt_4020;209.0;211.0;-2.0
drt_5351;88.0;88.0;0.0
drt_5350;164.0;164.0;0.0
drt_6680;346.0;346.0;0.0
drt_4022;602.0;602.0;0.0
drt_5353;677.0;311.0;366.0
drt_6685;696.0;696.0;0.0
drt_4021;290.0;292.0;-2.0
drt_5352;97.0;97.0;0.0
drt_6686;580.0;576.0;4.0
drt_4024;265.0;265.0;0.0
drt_5355;256.0;258.0;-2.0
drt_6683;139.0;139.0;0.0
drt_4023;365.0;365.0;0.0
drt_5354;505.0;270.0;235.0
drt_6684;231.0;231.0;0.0
drt_4026;204.0;204.0;0.0
drt_5357;61.0;61.0;0.0
drt_6689;691.0;691.0;0.0
drt_4025;580.0;363.0;217.0
drt_5356;148.0;148.0;0.0
drt_4028;265.0;265.0;0.0
drt_5359;164.0;164.0;0.0
drt_6687;389.0;298.0;91.0
drt_4027;74.0;74.0;0.0
drt_5358;81.0;81.0;0.0
drt_6688;348.0;348.0;0.0
drt_4029;243.0;245.0;-2.0
drt_7980;189.0;191.0;-2.0
drt_5320;109.0;109.0;0.0
drt_6652;119.0;119.0;0.0
drt_7983;667.0;506.0;161.0
drt_6653;247.0;247.0;0.0
drt_7984;687.0;686.0;1.0
drt_5322;299.0;299.0;0.0
drt_6650;634.0;632.0;2.0
drt_7981;681.0;546.0;135.0
drt_5321;583.0;350.0;233.0
drt_6651;592.0;416.0;176.0
drt_7982;61.0;61.0;0.0
drt_5324;577.0;362.0;215.0
drt_6656;528.0;528.0;0.0
drt_7987;660.0;660.0;0.0
drt_5323;255.0;255.0;0.0
drt_6657;136.0;136.0;0.0
drt_7988;33.0;33.0;0.0
drt_5326;537.0;331.0;206.0
drt_6654;137.0;137.0;0.0
drt_7985;317.0;317.0;0.0
drt_5325;584.0;584.0;0.0
drt_6655;646.0;317.0;329.0
drt_7986;241.0;241.0;0.0
drt_5328;113.0;115.0;-2.0
drt_5327;72.0;74.0;-2.0
drt_6658;642.0;642.0;0.0
drt_7989;421.0;421.0;0.0
drt_5329;88.0;88.0;0.0
drt_6659;362.0;362.0;0.0
drt_7990;695.0;695.0;0.0
drt_6660;453.0;453.0;0.0
drt_7991;138.0;138.0;0.0
drt_4000;723.0;689.0;34.0
drt_5331;274.0;274.0;0.0
drt_6663;84.0;84.0;0.0
drt_7994;294.0;294.0;0.0
drt_5330;74.0;74.0;0.0
drt_6664;182.0;184.0;-2.0
drt_7995;477.0;477.0;0.0
drt_4002;639.0;639.0;0.0
drt_5333;85.0;85.0;0.0
drt_6661;413.0;258.0;155.0
drt_7992;664.0;664.0;0.0
drt_4001;82.0;82.0;0.0
drt_5332;101.0;101.0;0.0
drt_6662;494.0;239.0;255.0
drt_7993;61.0;61.0;0.0
drt_4004;226.0;226.0;0.0
drt_5335;205.0;205.0;0.0
drt_6667;61.0;61.0;0.0
drt_7998;660.0;660.0;0.0
drt_4003;588.0;588.0;0.0
drt_5334;80.0;80.0;0.0
drt_6668;487.0;487.0;0.0
drt_7999;624.0;624.0;0.0
drt_4006;400.0;400.0;0.0
drt_5337;259.0;257.0;2.0
drt_6665;4.0;4.0;0.0
drt_7996;559.0;559.0;0.0
drt_4005;308.0;308.0;0.0
drt_5336;203.0;203.0;0.0
drt_6666;639.0;635.0;4.0
drt_7997;467.0;467.0;0.0
drt_4008;502.0;502.0;0.0
drt_5339;61.0;61.0;0.0
drt_4007;190.0;190.0;0.0
drt_5338;500.0;500.0;0.0
drt_6669;209.0;209.0;0.0
drt_4009;287.0;289.0;-2.0
drt_6629;684.0;677.0;7.0
drt_6630;86.0;86.0;0.0
drt_7961;609.0;609.0;0.0
drt_6631;7.0;7.0;0.0
drt_7962;498.0;496.0;2.0
drt_5300;277.0;277.0;0.0
drt_7960;663.0;598.0;65.0
drt_5302;89.0;89.0;0.0
drt_6634;61.0;61.0;0.0
drt_7965;262.0;264.0;-2.0
drt_5301;61.0;61.0;0.0
drt_6635;586.0;586.0;0.0
drt_7966;650.0;571.0;79.0
drt_5304;86.0;86.0;0.0
drt_6632;318.0;318.0;0.0
drt_7963;112.0;112.0;0.0
drt_5303;442.0;220.0;222.0
drt_6633;72.0;72.0;0.0
drt_7964;572.0;572.0;0.0
drt_5306;384.0;384.0;0.0
drt_6638;662.0;662.0;0.0
drt_7969;650.0;650.0;0.0
drt_5305;609.0;463.0;146.0
drt_6639;470.0;470.0;0.0
drt_5308;187.0;187.0;0.0
drt_6636;683.0;683.0;0.0
drt_7967;367.0;367.0;0.0
drt_5307;206.0;147.0;59.0
drt_6637;238.0;238.0;0.0
drt_7968;61.0;61.0;0.0
drt_5309;127.0;129.0;-2.0
drt_6641;37.0;37.0;0.0
drt_7972;565.0;394.0;171.0
drt_6642;328.0;328.0;0.0
drt_7973;690.0;690.0;0.0
drt_5311;428.0;275.0;153.0
drt_7970;624.0;624.0;0.0
drt_5310;68.0;68.0;0.0
drt_6640;319.0;319.0;0.0
drt_7971;646.0;646.0;0.0
drt_5313;567.0;567.0;0.0
drt_6645;621.0;621.0;0.0
drt_7976;633.0;492.0;141.0
drt_5312;641.0;488.0;153.0
drt_6646;434.0;434.0;0.0
drt_7977;204.0;204.0;0.0
drt_5315;155.0;155.0;0.0
drt_6643;609.0;609.0;0.0
drt_7974;61.0;61.0;0.0
drt_5314;65.0;65.0;0.0
drt_6644;692.0;692.0;0.0
drt_7975;158.0;158.0;0.0
drt_5317;330.0;261.0;69.0
drt_6649;389.0;389.0;0.0
drt_5316;89.0;89.0;0.0
drt_5319;72.0;72.0;0.0
drt_6647;240.0;242.0;-2.0
drt_7978;682.0;682.0;0.0
drt_5318;184.0;186.0;-2.0
drt_6648;369.0;369.0;0.0
drt_7979;685.0;550.0;135.0
drt_6728;587.0;587.0;0.0
drt_6729;582.0;407.0;175.0
drt_6730;640.0;548.0;92.0
drt_5401;563.0;281.0;282.0
drt_6733;618.0;618.0;0.0
drt_5400;573.0;443.0;130.0
drt_6734;91.0;91.0;0.0
drt_5403;172.0;172.0;0.0
drt_6731;239.0;239.0;0.0
drt_5402;697.0;415.0;282.0
drt_6732;466.0;466.0;0.0
drt_5405;424.0;424.0;0.0
drt_6737;400.0;400.0;0.0
drt_5404;174.0;174.0;0.0
drt_6738;165.0;167.0;-2.0
drt_5407;213.0;215.0;-2.0
drt_6735;214.0;214.0;0.0
drt_5406;94.0;94.0;0.0
drt_6736;214.0;214.0;0.0
drt_5409;72.0;72.0;0.0
drt_5408;71.0;71.0;0.0
drt_6739;662.0;652.0;10.0
drt_6740;571.0;571.0;0.0
drt_6741;199.0;199.0;0.0
drt_5410;608.0;608.0;0.0
drt_5412;662.0;662.0;0.0
drt_6744;423.0;423.0;0.0
drt_5411;303.0;303.0;0.0
drt_6745;283.0;283.0;0.0
drt_5414;185.0;187.0;-2.0
drt_6742;604.0;604.0;0.0
drt_5413;128.0;128.0;0.0
drt_6743;234.0;233.0;1.0
drt_5416;215.0;215.0;0.0
drt_6748;182.0;182.0;0.0
drt_5415;86.0;86.0;0.0
drt_6749;416.0;416.0;0.0
drt_5418;262.0;264.0;-2.0
drt_6746;688.0;688.0;0.0
drt_5417;448.0;335.0;113.0
drt_6747;321.0;316.0;5.0
drt_6708;613.0;613.0;0.0
drt_6709;347.0;347.0;0.0
drt_6706;378.0;378.0;0.0
drt_6707;659.0;435.0;224.0
drt_6711;88.0;90.0;-2.0
drt_6712;622.0;621.0;1.0
drt_6710;213.0;213.0;0.0
drt_6715;186.0;186.0;0.0
drt_6716;512.0;512.0;0.0
drt_6713;233.0;233.0;0.0
drt_6714;61.0;61.0;0.0
drt_6719;631.0;631.0;0.0
drt_6717;106.0;106.0;0.0
drt_6718;643.0;643.0;0.0
drt_6722;603.0;428.0;175.0
drt_6723;258.0;258.0;0.0
drt_6720;456.0;330.0;126.0
drt_6721;350.0;348.0;2.0
drt_6726;285.0;114.0;171.0
drt_6727;345.0;345.0;0.0
drt_6724;591.0;588.0;3.0
drt_6725;313.0;313.0;0.0
drt_6700;412.0;412.0;0.0
drt_6701;406.0;406.0;0.0
drt_6704;618.0;618.0;0.0
drt_6705;172.0;174.0;-2.0
drt_6702;675.0;453.0;222.0
drt_6703;404.0;404.0;0.0
drt_241;486.0;373.0;113.0
drt_242;80.0;80.0;0.0
drt_240;241.0;241.0;0.0
drt_249;210.0;210.0;0.0
drt_247;291.0;291.0;0.0
drt_248;78.0;78.0;0.0
drt_245;420.0;420.0;0.0
drt_246;65.0;65.0;0.0
drt_243;260.0;260.0;0.0
drt_244;149.0;151.0;-2.0
drt_252;684.0;620.0;64.0
drt_253;487.0;484.0;3.0
drt_250;180.0;182.0;-2.0
drt_251;699.0;699.0;0.0
drt_258;514.0;427.0;87.0
drt_259;680.0;663.0;17.0
drt_256;309.0;309.0;0.0
drt_257;638.0;638.0;0.0
drt_254;474.0;474.0;0.0
drt_255;145.0;147.0;-2.0
drt_1899;83.0;83.0;0.0
drt_263;356.0;356.0;0.0
drt_264;646.0;646.0;0.0
drt_261;337.0;314.0;23.0
drt_262;309.0;309.0;0.0
drt_260;253.0;255.0;-2.0
drt_269;126.0;109.0;17.0
drt_267;109.0;106.0;3.0
drt_268;477.0;477.0;0.0
drt_265;228.0;228.0;0.0
drt_266;599.0;599.0;0.0
drt_274;553.0;553.0;0.0
drt_275;212.0;214.0;-2.0
drt_272;78.0;78.0;0.0
drt_273;67.0;67.0;0.0
drt_270;611.0;611.0;0.0
drt_271;308.0;308.0;0.0
drt_278;117.0;117.0;0.0
drt_279;498.0;498.0;0.0
drt_276;273.0;273.0;0.0
drt_277;299.0;299.0;0.0
drt_1876;222.0;222.0;0.0
drt_1875;592.0;592.0;0.0
drt_1874;441.0;441.0;0.0
drt_1873;601.0;597.0;4.0
drt_1872;431.0;431.0;0.0
drt_1871;623.0;622.0;1.0
drt_1870;634.0;634.0;0.0
drt_285;94.0;94.0;0.0
drt_286;686.0;255.0;431.0
drt_283;457.0;457.0;0.0
drt_284;184.0;186.0;-2.0
drt_281;61.0;61.0;0.0
drt_282;493.0;476.0;17.0
drt_280;409.0;409.0;0.0
drt_289;211.0;208.0;3.0
drt_1869;652.0;652.0;0.0
drt_1868;517.0;517.0;0.0
drt_287;100.0;100.0;0.0
drt_1867;280.0;280.0;0.0
drt_288;123.0;120.0;3.0
drt_1866;666.0;523.0;143.0
drt_1865;120.0;120.0;0.0
drt_1864;29.0;29.0;0.0
drt_1863;234.0;234.0;0.0
drt_1862;588.0;588.0;0.0
drt_1861;392.0;394.0;-2.0
drt_1860;645.0;645.0;0.0
drt_296;178.0;180.0;-2.0
drt_297;159.0;159.0;0.0
drt_294;152.0;154.0;-2.0
drt_295;203.0;203.0;0.0
drt_292;373.0;296.0;77.0
drt_293;359.0;359.0;0.0
drt_290;61.0;61.0;0.0
drt_291;462.0;340.0;122.0
drt_1859;415.0;415.0;0.0
drt_1858;529.0;529.0;0.0
drt_1857;381.0;381.0;0.0
drt_298;61.0;61.0;0.0
drt_1856;592.0;592.0;0.0
drt_299;697.0;447.0;250.0
drt_1855;526.0;526.0;0.0
drt_1898;662.0;662.0;0.0
drt_1897;123.0;123.0;0.0
drt_1896;658.0;658.0;0.0
drt_1895;699.0;665.0;34.0
drt_1894;179.0;181.0;-2.0
drt_1893;415.0;415.0;0.0
drt_1892;389.0;389.0;0.0
drt_1891;37.0;37.0;0.0
drt_1890;680.0;680.0;0.0
drt_1889;346.0;346.0;0.0
drt_1888;634.0;634.0;0.0
drt_1887;407.0;403.0;4.0
drt_1886;497.0;497.0;0.0
drt_1885;590.0;590.0;0.0
drt_1884;694.0;694.0;0.0
drt_1883;675.0;675.0;0.0
drt_1882;539.0;257.0;282.0
drt_1881;674.0;294.0;380.0
drt_1880;635.0;513.0;122.0
drt_1879;119.0;118.0;1.0
drt_1878;245.0;245.0;0.0
drt_1877;634.0;551.0;83.0
drt_1711;566.0;566.0;0.0
drt_1710;630.0;577.0;53.0
drt_1709;626.0;592.0;34.0
drt_403;446.0;446.0;0.0
drt_1708;103.0;103.0;0.0
drt_404;182.0;182.0;0.0
drt_1707;674.0;442.0;232.0
drt_401;80.0;80.0;0.0
drt_1706;189.0;189.0;0.0
drt_402;136.0;136.0;0.0
drt_1705;349.0;351.0;-2.0
drt_1704;622.0;387.0;235.0
drt_400;343.0;282.0;61.0
drt_1703;425.0;425.0;0.0
drt_1702;684.0;483.0;201.0
drt_1701;273.0;273.0;0.0
drt_1700;688.0;688.0;0.0
drt_409;122.0;122.0;0.0
drt_407;644.0;633.0;11.0
drt_408;553.0;553.0;0.0
drt_405;73.0;73.0;0.0
drt_406;140.0;142.0;-2.0
drt_414;228.0;228.0;0.0
drt_415;269.0;269.0;0.0
drt_412;100.0;100.0;0.0
drt_413;537.0;537.0;0.0
drt_410;349.0;349.0;0.0
drt_411;653.0;653.0;0.0
drt_1733;385.0;308.0;77.0
drt_1732;146.0;146.0;0.0
drt_1731;633.0;342.0;291.0
drt_1730;578.0;578.0;0.0
drt_418;393.0;332.0;61.0
drt_419;572.0;511.0;61.0
drt_416;451.0;390.0;61.0
drt_417;381.0;381.0;0.0
drt_425;109.0;111.0;-2.0
drt_426;127.0;127.0;0.0
drt_1729;700.0;689.0;11.0
drt_423;625.0;543.0;82.0
drt_1728;375.0;375.0;0.0
drt_424;403.0;403.0;0.0
drt_1727;25.0;25.0;0.0
drt_421;693.0;693.0;0.0
drt_1726;645.0;645.0;0.0
drt_422;635.0;402.0;233.0
drt_1725;632.0;630.0;2.0
drt_1724;566.0;566.0;0.0
drt_420;234.0;234.0;0.0
drt_1723;133.0;133.0;0.0
drt_1722;464.0;459.0;5.0
drt_1721;177.0;177.0;0.0
drt_1720;290.0;290.0;0.0
drt_429;317.0;317.0;0.0
drt_427;78.0;78.0;0.0
drt_428;282.0;282.0;0.0
drt_436;137.0;137.0;0.0
drt_1719;639.0;639.0;0.0
drt_437;378.0;378.0;0.0
drt_1718;449.0;449.0;0.0
drt_434;644.0;559.0;85.0
drt_1717;313.0;313.0;0.0
drt_435;218.0;218.0;0.0
drt_1716;599.0;599.0;0.0
drt_432;276.0;276.0;0.0
drt_1715;310.0;310.0;0.0
drt_433;692.0;604.0;88.0
drt_1714;154.0;156.0;-2.0
drt_430;213.0;213.0;0.0
drt_1713;145.0;145.0;0.0
drt_431;491.0;491.0;0.0
drt_1712;683.0;683.0;0.0
drt_438;336.0;336.0;0.0
drt_439;607.0;607.0;0.0
drt_5281;150.0;150.0;0.0
drt_5280;286.0;286.0;0.0
drt_5283;490.0;216.0;274.0
drt_440;379.0;379.0;0.0
drt_5282;61.0;61.0;0.0
drt_5285;346.0;346.0;0.0
drt_5284;612.0;397.0;215.0
drt_5287;241.0;191.0;50.0
drt_5286;101.0;101.0;0.0
drt_5289;604.0;475.0;129.0
drt_5288;61.0;61.0;0.0
drt_447;70.0;70.0;0.0
drt_448;147.0;149.0;-2.0
drt_445;135.0;135.0;0.0
drt_446;682.0;682.0;0.0
drt_443;562.0;396.0;166.0
drt_444;371.0;371.0;0.0
drt_441;101.0;101.0;0.0
drt_442;422.0;361.0;61.0
drt_449;614.0;610.0;4.0
drt_5290;61.0;61.0;0.0
drt_5292;672.0;611.0;61.0
drt_5291;267.0;267.0;0.0
drt_450;116.0;116.0;0.0
drt_5294;311.0;242.0;69.0
drt_451;162.0;162.0;0.0
drt_5293;327.0;327.0;0.0
drt_5296;173.0;175.0;-2.0
drt_5295;638.0;638.0;0.0
drt_5298;212.0;212.0;0.0
drt_5297;431.0;431.0;0.0
drt_5299;186.0;186.0;0.0
drt_458;252.0;252.0;0.0
drt_459;201.0;201.0;0.0
drt_456;427.0;308.0;119.0
drt_457;691.0;687.0;4.0
drt_454;487.0;487.0;0.0
drt_455;214.0;214.0;0.0
drt_452;102.0;102.0;0.0
drt_453;563.0;563.0;0.0
drt_6590;694.0;584.0;110.0
drt_461;155.0;155.0;0.0
drt_5261;90.0;90.0;0.0
drt_6593;10.0;10.0;0.0
drt_462;416.0;416.0;0.0
drt_5260;218.0;218.0;0.0
drt_6594;625.0;625.0;0.0
drt_5263;74.0;74.0;0.0
drt_6591;183.0;183.0;0.0
drt_460;173.0;172.0;1.0
drt_5262;272.0;272.0;0.0
drt_6592;254.0;254.0;0.0
drt_5265;403.0;403.0;0.0
drt_6597;31.0;31.0;0.0
drt_5264;499.0;364.0;135.0
drt_6598;280.0;280.0;0.0
drt_5267;61.0;61.0;0.0
drt_6595;218.0;218.0;0.0
drt_5266;223.0;223.0;0.0
drt_6596;544.0;537.0;7.0
drt_469;483.0;398.0;85.0
drt_5269;472.0;360.0;112.0
drt_5268;281.0;283.0;-2.0
drt_467;653.0;542.0;111.0
drt_6599;686.0;686.0;0.0
drt_468;192.0;192.0;0.0
drt_465;351.0;351.0;0.0
drt_466;203.0;203.0;0.0
drt_463;673.0;443.0;230.0
drt_464;677.0;677.0;0.0
drt_5270;61.0;61.0;0.0
drt_472;436.0;436.0;0.0
drt_5272;700.0;571.0;129.0
drt_473;422.0;422.0;0.0
drt_5271;322.0;322.0;0.0
drt_470;167.0;167.0;0.0
drt_5274;396.0;396.0;0.0
drt_471;314.0;314.0;0.0
drt_5273;79.0;79.0;0.0
drt_5276;168.0;170.0;-2.0
drt_5275;647.0;422.0;225.0
drt_5278;200.0;202.0;-2.0
drt_5277;61.0;61.0;0.0
drt_5279;104.0;104.0;0.0
drt_478;75.0;77.0;-2.0
drt_479;268.0;268.0;0.0
drt_476;113.0;115.0;-2.0
drt_477;102.0;102.0;0.0
drt_474;160.0;160.0;0.0
drt_475;94.0;94.0;0.0
drt_6571;601.0;601.0;0.0
drt_6572;415.0;415.0;0.0
drt_5241;96.0;96.0;0.0
drt_5240;418.0;418.0;0.0
drt_6570;252.0;252.0;0.0
drt_5243;686.0;686.0;0.0
drt_6575;309.0;309.0;0.0
drt_5242;591.0;170.0;421.0
drt_6576;140.0;140.0;0.0
drt_5245;140.0;142.0;-2.0
drt_6573;415.0;415.0;0.0
drt_5244;228.0;230.0;-2.0
drt_6574;696.0;696.0;0.0
drt_5247;278.0;278.0;0.0
drt_6579;32.0;32.0;0.0
drt_5246;74.0;74.0;0.0
drt_5249;180.0;180.0;0.0
drt_6577;29.0;29.0;0.0
drt_5248;173.0;175.0;-2.0
drt_6578;420.0;420.0;0.0
drt_5250;471.0;342.0;129.0
drt_6582;252.0;252.0;0.0
drt_6583;473.0;473.0;0.0
drt_5252;504.0;504.0;0.0
drt_6580;251.0;251.0;0.0
drt_5251;71.0;71.0;0.0
drt_6581;170.0;168.0;2.0
drt_5254;80.0;80.0;0.0
drt_6586;240.0;242.0;-2.0
drt_5253;134.0;134.0;0.0
drt_6587;512.0;512.0;0.0
drt_5256;97.0;97.0;0.0
drt_6584;337.0;337.0;0.0
drt_5255;276.0;276.0;0.0
drt_6585;698.0;698.0;0.0
drt_5258;288.0;288.0;0.0
drt_5257;353.0;353.0;0.0
drt_6588;333.0;333.0;0.0
drt_5259;141.0;143.0;-2.0
drt_6589;154.0;154.0;0.0
drt_7880;72.0;73.0;-1.0
drt_6550;472.0;449.0;23.0
drt_7881;152.0;152.0;0.0
drt_5221;626.0;626.0;0.0
drt_6553;343.0;343.0;0.0
drt_7884;669.0;575.0;94.0
drt_5220;630.0;630.0;0.0
drt_6554;91.0;91.0;0.0
drt_7885;651.0;435.0;216.0
drt_5223;86.0;86.0;0.0
drt_6551;659.0;657.0;2.0
drt_7882;683.0;683.0;0.0
drt_5222;226.0;226.0;0.0
drt_6552;211.0;213.0;-2.0
drt_7883;582.0;582.0;0.0
drt_5225;577.0;577.0;0.0
drt_6557;418.0;415.0;3.0
drt_7888;156.0;156.0;0.0
drt_5224;478.0;478.0;0.0
drt_6558;255.0;255.0;0.0
drt_7889;376.0;376.0;0.0
drt_5227;162.0;164.0;-2.0
drt_6555;647.0;647.0;0.0
drt_7886;605.0;605.0;0.0
drt_5226;504.0;504.0;0.0
drt_6556;474.0;474.0;0.0
drt_7887;430.0;430.0;0.0
drt_5229;514.0;514.0;0.0
drt_5228;491.0;491.0;0.0
drt_6559;73.0;73.0;0.0
drt_6560;584.0;584.0;0.0
drt_7891;212.0;212.0;0.0
drt_6561;94.0;94.0;0.0
drt_7892;244.0;244.0;0.0
drt_5230;633.0;633.0;0.0
drt_7890;111.0;111.0;0.0
drt_5232;286.0;236.0;50.0
drt_6564;124.0;124.0;0.0
drt_7895;656.0;354.0;302.0
drt_5231;414.0;414.0;0.0
drt_6565;125.0;125.0;0.0
drt_7896;683.0;681.0;2.0
drt_5234;649.0;647.0;2.0
drt_6562;146.0;146.0;0.0
drt_7893;185.0;185.0;0.0
drt_5233;563.0;561.0;2.0
drt_6563;684.0;463.0;221.0
drt_7894;656.0;656.0;0.0
drt_5236;107.0;107.0;0.0
drt_6568;292.0;292.0;0.0
drt_7899;400.0;400.0;0.0
drt_5235;673.0;600.0;73.0
drt_6569;184.0;184.0;0.0
drt_5238;138.0;140.0;-2.0
drt_6566;604.0;424.0;180.0
drt_7897;550.0;550.0;0.0
drt_5237;102.0;102.0;0.0
drt_6567;660.0;660.0;0.0
drt_7898;84.0;84.0;0.0
drt_5239;77.0;77.0;0.0
drt_6531;61.0;61.0;0.0
drt_7862;448.0;448.0;0.0
drt_6532;641.0;641.0;0.0
drt_7863;111.0;111.0;0.0
drt_5201;285.0;285.0;0.0
drt_7860;26.0;26.0;0.0
drt_5200;496.0;496.0;0.0
drt_6530;557.0;557.0;0.0
drt_7861;331.0;331.0;0.0
drt_5203;249.0;249.0;0.0
drt_6535;176.0;178.0;-2.0
drt_7866;541.0;482.0;59.0
drt_5202;556.0;556.0;0.0
drt_6536;496.0;298.0;198.0
drt_7867;651.0;651.0;0.0
drt_5205;459.0;459.0;0.0
drt_6533;590.0;547.0;43.0
drt_7864;378.0;378.0;0.0
drt_5204;424.0;424.0;0.0
drt_6534;165.0;165.0;0.0
drt_7865;584.0;584.0;0.0
drt_5207;112.0;112.0;0.0
drt_6539;700.0;584.0;116.0
drt_5206;132.0;132.0;0.0
drt_5209;392.0;392.0;0.0
drt_6537;89.0;91.0;-2.0
