person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_31758;11663.820817107407;5899.192120621395;1.9771895165670232;1919.0;486.0;3.948559670781893
12052000_12052000_26613;3888.7378193775726;3888.7378193775726;1.0;910.0;299.0;3.0434782608695654
12052000_12052000_29157;3216.8188574505384;2720.2927416895277;1.182526721536825;825.0;244.0;3.3811475409836067
12052000_12052000_6168;1652.0583218489471;1296.8988917813344;1.2738528287118738;643.0;127.0;5.062992125984252
12052000_12052000_21050;2844.7525884907045;2844.7525884907045;1.0;569.0;260.0;2.1884615384615387
12052000_12052000_24753;6969.941969493876;6969.941969493876;1.0;1396.0;408.0;3.4215686274509802
additional_2161;4326.319427110977;3884.4374858388824;1.1137569964462088;1340.0;412.0;3.2524271844660193
12052000_12052000_9477;3457.721341748603;2656.6423769179405;1.3015381263924657;1452.0;274.0;5.299270072992701
12052000_12052000_17537;9755.71621573224;5989.730293587721;1.628740483720307;1462.0;494.0;2.9595141700404857
additional_2011;9641.990443161634;3760.3669417702777;2.5641089267268287;1364.0;327.0;4.17125382262997
additional_310;5158.960921129092;4179.700964038593;1.2342894780071296;1603.0;293.0;5.4709897610921505
12052000_12052000_22899;5486.012861600623;2943.724621118126;1.8636297778142203;991.0;236.0;4.1991525423728815
12052000_12052000_17368;14079.149296323156;6421.878939188083;2.192372268248205;1739.0;396.0;4.391414141414141
12052000_12052000_18941;4017.8711715055992;3294.006562391991;1.2197520239874577;550.0;226.0;2.433628318584071
12052000_12052000_6787;21039.46541555412;7558.389495177094;2.783591058515722;1854.0;544.0;3.4080882352941178
additional_1535;8559.9106805167;4107.096771064939;2.0841755521375696;1319.0;274.0;4.813868613138686
12052000_12071000_36032;6213.935677645084;3581.0385275530625;1.7352328465148044;1064.0;269.0;3.9553903345724906
12052000_12052000_21529;14300.509057616036;11712.291157833903;1.220983056594437;1622.0;774.0;2.095607235142119
12052000_12052000_25266;6435.542523113056;5634.463558282392;1.142174841765214;964.0;446.0;2.1614349775784754
12052000_12052000_24149;1843.4108331584107;1843.4108331584107;1.0;476.0;182.0;2.6153846153846154
additional_1647;10078.183503477887;4352.6525199376265;2.3154119143014675;1592.0;296.0;5.378378378378378
12052000_12052000_21926;6224.13379198758;5580.060731724178;1.1154240233626256;716.0;516.0;1.3875968992248062
additional_1297;6781.96710859422;3639.349095017272;1.8635110102187198;1539.0;246.0;6.2560975609756095
12052000_12052000_28186;3863.4140316210114;3327.2245057897517;1.161152193036036;1457.0;318.0;4.581761006289308
12052000_12052000_5209;1213.1909625902547;1378.2011832649553;0.880271311127602;255.0;131.0;1.9465648854961832
additional_449;3408.2218917447344;1575.1541529255016;2.163738631812457;640.0;141.0;4.539007092198582
12052000_12052000_18128;19662.6069841086;12696.01266962627;1.5487230121586988;2223.0;747.0;2.9759036144578315
12052000_12052000_26118;897.8777143840181;868.7474692795557;1.0335313150651475;126.0;110.0;1.1454545454545455
additional_894;3982.0543851967923;2587.8406648932314;1.538755627120916;929.0;196.0;4.739795918367347
12052000_12052000_2631;13482.278412203585;5529.8545479344275;2.438089156836799;1539.0;343.0;4.486880466472303
12052000_12052000_29004;3816.452253347948;1721.4663397743407;2.216977564515278;1296.0;129.0;10.046511627906977
12052000_12052000_30758;21186.968004902792;7206.107171394963;2.940140564243288;1953.0;541.0;3.6099815157116453
additional_833;12281.036800190583;4749.631358060158;2.5856821033804183;1666.0;344.0;4.843023255813954
12052000_12052000_7837;13314.086539127495;8532.603035865974;1.5603780561644573;1556.0;692.0;2.2485549132947975
12052000_12052000_22243;8524.707369241643;6322.365764708289;1.348341378290215;709.0;441.0;1.6077097505668934
12052000_12052000_6264;4728.552959151479;4728.552959151479;1.0;371.0;310.0;1.196774193548387
12052000_12052000_21077;10493.248978470489;3597.6386541526167;2.9167045351701826;1332.0;231.0;5.766233766233766
12052000_12052000_23578;7154.147171606237;6540.163776905333;1.0938789020649613;771.0;523.0;1.474187380497132
12052000_12071000_37561;20368.582785050716;14097.372622597088;1.4448495709336167;2042.0;840.0;2.4309523809523808
12052000_12052000_6080;5875.655645021501;5688.263360258366;1.0329436724172039;1731.0;421.0;4.111638954869359
12052000_12052000_23480;8032.522577192296;6359.200415598084;1.2631340502321369;1777.0;396.0;4.487373737373737
12052000_12052000_31497;391.76216636342514;391.76216636342514;1.0;204.0;51.0;4.0
12052000_12052000_30711;9929.745033395422;7243.610924582946;1.3708280492670348;1963.0;517.0;3.7969052224371374
12052000_12052000_22691;3574.671117179666;2937.515168809811;1.2169030325817896;1051.0;265.0;3.9660377358490564
12052000_12052000_12552;13119.317311886653;10204.620313601654;1.2856252274668194;2169.0;648.0;3.3472222222222223
12052000_12052000_26149;6977.785123496921;5765.346830584969;1.2102975464511534;674.0;333.0;2.024024024024024
additional_157;11363.864405904777;5332.742687901419;2.130960571505986;1810.0;368.0;4.918478260869565
12052000_12052000_10305;5130.477090505139;5130.477090505139;1.0;857.0;436.0;1.9655963302752293
12052000_12052000_10033;7848.705094592179;2937.7932846286103;2.671632866634589;1378.0;252.0;5.468253968253968
12052000_12052000_22630;1458.493382641047;1458.493382641047;1.0;1019.0;131.0;7.778625954198473
12052000_12052000_17371;13049.971112636495;9732.834789007671;1.3408191339459723;1373.0;591.0;2.323181049069374
12052000_12052000_1638;6389.729108459268;3109.432606043239;2.054950184815298;1559.0;299.0;5.214046822742475
12052000_12052000_8172;2844.7525884907045;2844.7525884907045;1.0;392.0;260.0;1.5076923076923077
12052000_12052000_9921;4404.150897458287;3578.4302062852767;1.2307494190393;1450.0;335.0;4.3283582089552235
additional_476;10443.685880440114;4531.987179954452;2.3044385312107343;1617.0;334.0;4.841317365269461
additional_415;9005.876526188295;5304.5872930884325;1.6977525354182457;1793.0;389.0;4.609254498714653
12052000_12052000_18217;4268.573562717287;2809.611872317495;1.5192751727648326;796.0;228.0;3.491228070175439
12052000_12052000_29700;11029.775449500099;8019.435568352383;1.375380518427957;2065.0;596.0;3.464765100671141
12052000_12052000_18478;21388.984141364872;7802.7461968663365;2.7412123375171307;2045.0;605.0;3.3801652892561984
12052000_12052000_7515;4530.638100113292;2623.933357903983;1.7266589818166718;1590.0;306.0;5.196078431372549
12052000_12052000_28811;7648.972832924499;5052.27611988017;1.513965715932786;1262.0;324.0;3.8950617283950617
12052000_12052000_17720;2373.887671288768;2373.887671288768;1.0;356.0;153.0;2.326797385620915
12052000_12052000_625;15464.511599871783;12284.637582264004;1.258849640155338;1618.0;711.0;2.2756680731364276
12071000_12052000_42862;9566.070604430388;8215.158760838618;1.1644413556596764;1591.0;409.0;3.8899755501222493
12052000_12052000_20981;17906.576979861493;4728.527091880685;3.7869248990047515;1703.0;351.0;4.851851851851852
12052000_12052000_20971;1462.8568601494082;621.068017220997;2.3553891354686747;491.0;75.0;6.546666666666667
additional_1215;1979.8216514833182;1979.8216514833182;1.0;1278.0;124.0;10.306451612903226
12052000_12052000_25449;3949.056648200013;767.3476541808658;5.146372216926346;724.0;80.0;9.05
12052000_12052000_1411;14396.552311830206;4901.924472824944;2.936918426964987;1688.0;337.0;5.008902077151335
additional_1818;6275.18511813391;5828.717964570364;1.0765978309942905;1578.0;351.0;4.495726495726496
additional_1944;1225.4543912730353;1225.4543912730353;1.0;1357.0;150.0;9.046666666666667
additional_698;8485.717242038681;4265.6757165130375;1.9893020018350815;1145.0;323.0;3.544891640866873
12052000_12052000_28804;9123.170735320118;4939.049838317883;1.847150977206426;969.0;313.0;3.0958466453674123
12052000_12052000_2345;13513.006397636065;5615.159001650076;2.4065224855903673;1792.0;394.0;4.548223350253807
12052000_12052000_18208;8919.218402436969;7217.435453559149;1.2357877614324373;1465.0;423.0;3.4633569739952716
12052000_12052000_19437;9996.277106710524;5528.23146890031;1.808223328372864;1229.0;491.0;2.5030549898167007
12052000_12052000_27361;941.4424209924842;941.4424209924842;1.0;1279.0;118.0;10.838983050847459
12052000_12052000_25282;1360.0542108487398;1360.0542108487398;1.0;277.0;128.0;2.1640625
12052000_12052000_27324;3572.6045865481383;2200.3690434432356;1.6236388151314687;1441.0;180.0;8.005555555555556
12052000_12052000_5595;6429.77353969363;4491.782158900164;1.4314526644960879;1585.0;364.0;4.354395604395604
additional_1789;8978.135910077188;3795.4420452827294;2.3655046771787527;1511.0;228.0;6.62719298245614
additional_1087;1872.1555063127228;1872.1555063127228;1.0;724.0;145.0;4.993103448275862
12052000_12052000_9250;7009.883555317187;5296.862735512639;1.3234029094844495;846.0;506.0;1.6719367588932805
12052000_12052000_13523;17450.805059075494;9703.189451697777;1.7984607170606266;2022.0;517.0;3.9110251450676983
12052000_12052000_4871;2859.616398989392;2760.352745850263;1.035960495733147;1466.0;212.0;6.915094339622642
additional_1949;13406.63500926296;6826.072417394939;1.9640335158324305;1839.0;500.0;3.678
additional_590;5749.718404386547;3927.888199326024;1.4638192618041233;1232.0;274.0;4.4963503649635035
12052000_12052000_8188;11460.723068151421;7415.749052176768;1.5454572407338028;1814.0;446.0;4.067264573991031
additional_1971;5725.065388506196;4611.48102479728;1.2414808513188815;1558.0;290.0;5.372413793103449
12052000_12052000_11334;5937.843291702691;4064.1296666916564;1.461036871034753;628.0;280.0;2.242857142857143
12052000_12052000_5962;18045.827497921367;5802.427820599264;3.110047734477053;1893.0;490.0;3.863265306122449
12052000_12052000_9780;6177.85867522687;5445.361890470892;1.1345175581512426;1785.0;418.0;4.270334928229665
12052000_12052000_30679;4332.658653992136;3633.084161044503;1.1925566438699033;1409.0;299.0;4.712374581939799
12052000_12052000_13756;1195.0757919862467;1195.0757919862467;1.0;222.0;140.0;1.5857142857142856
12052000_12052000_19843;11778.923921591795;10483.490658638684;1.1235688860833426;1365.0;592.0;2.3057432432432434
12052000_12052000_30349;1821.5096606133902;1821.5096606133902;1.0;228.0;125.0;1.824
12052000_12052000_16430;3966.38827229757;2797.984966207016;1.4175874138717965;1491.0;213.0;7.0
12052000_12052000_27842;7455.350481888278;4217.493593058568;1.7677206419848013;1464.0;300.0;4.88
additional_238;5076.304499086992;3454.573572271357;1.4694446052134182;821.0;293.0;2.802047781569966
12052000_12052000_7859;1153.3914676431555;1153.3914676431555;1.0;574.0;97.0;5.917525773195877
12052000_12052000_19826;9599.014659524682;2976.7741995354827;3.2246364742823226;981.0;195.0;5.030769230769231
additional_1193;6644.1411805279895;5615.2252287263145;1.1832368088350147;1774.0;391.0;4.537084398976982
additional_1234;6736.2118565792425;6447.408495984382;1.0447937121984336;1767.0;435.0;4.062068965517241
12052000_12052000_5597;10501.831356261026;4429.390974079173;2.3709425105432813;1242.0;276.0;4.5
additional_1364;8147.474471965689;4371.089802712726;1.8639457983474317;1651.0;344.0;4.799418604651163
12052000_12052000_9010;1828.3631302720441;1498.0849572553543;1.220466917725276;1063.0;170.0;6.252941176470588
12052000_12052000_19554;20608.65301729491;8790.071501429135;2.3445375858369584;2038.0;584.0;3.48972602739726
additional_932;8062.935677873109;5623.192920009401;1.4338714307990752;1204.0;404.0;2.98019801980198
additional_1524;7207.797105039897;1699.5812482604356;4.240925294049496;1188.0;121.0;9.818181818181818
12052000_12052000_26656;6679.476226447183;4627.928894255972;1.4432970728520744;976.0;428.0;2.2803738317757007
12052000_12052000_20802;12952.652481764435;5809.864591453474;2.2294241591823445;1264.0;314.0;4.025477707006369
12052000_12052000_2453;8772.367741852198;4235.390961241824;2.0712061347177557;1446.0;348.0;4.155172413793103
additional_1278;11775.240979567567;4106.033932387356;2.8677894955244883;1653.0;345.0;4.791304347826087
12052000_12052000_20302;1842.5702775832126;1842.5702775832126;1.0;635.0;181.0;3.5082872928176796
12052000_12052000_31779;8686.561949136689;2734.748442342172;3.176365992075342;1187.0;263.0;4.513307984790875
12052000_12052000_4094;1214.6193956609186;1214.6193956609186;1.0;900.0;147.0;6.122448979591836
additional_1977;5511.291941760292;2840.5472587494387;1.9402218797044968;1133.0;253.0;4.478260869565218
12052000_12052000_5422;8382.120282566031;7147.489416667469;1.1727362985693248;1697.0;440.0;3.856818181818182
12052000_12052000_2899;1652.0583218489471;1296.8988917813344;1.2738528287118738;251.0;127.0;1.9763779527559056
12052000_12052000_11393;5091.8655690763635;4828.638462091975;1.0545137328153467;1045.0;354.0;2.9519774011299433
12052000_12052000_23844;37977.75804059308;13620.137663494625;2.788353464472167;2395.0;816.0;2.935049019607843
additional_1214;14274.1595905049;6418.135749740668;2.224035163338772;1898.0;477.0;3.9790356394129978
additional_1108;9456.638827287807;7141.596158077866;1.3241632007700959;1424.0;427.0;3.3348946135831383
12052000_12052000_22334;23310.95246539716;11290.496012798061;2.06465264581588;2201.0;841.0;2.6171224732461353
12052000_12052000_11148;11640.661407085523;7866.159187611821;1.4798405587085057;1874.0;606.0;3.092409240924092
12071000_12052000_52128;13932.63280128813;7405.3738603728125;1.881421932772846;1525.0;354.0;4.307909604519774
12052000_12052000_7186;17843.059960673192;12220.91544087022;1.4600428296067676;2142.0;929.0;2.3057050592034445
additional_126;13050.332495015986;5243.249986848733;2.4889777385684826;1687.0;391.0;4.31457800511509
additional_1649;8127.628744656002;7430.819399581704;1.093772881240193;1387.0;408.0;3.3995098039215685
additional_364;3447.1489326951296;3219.065081867615;1.0708540663288444;1099.0;215.0;5.111627906976744
additional_432;4462.246380229884;3449.408101822217;1.2936266885534988;1661.0;326.0;5.095092024539877
additional_576;12873.74826901784;4551.41013808566;2.8285186081763634;1652.0;376.0;4.3936170212765955
12052000_12052000_9014;4244.097671961397;2938.6601228005047;1.4442288303544364;655.0;279.0;2.347670250896057
additional_1397;1367.4139316706237;1367.4139316706237;1.0;1187.0;98.0;12.112244897959183
additional_1521;3952.151310364414;3952.151310364414;1.0;1531.0;359.0;4.264623955431754
12052000_12052000_31182;4518.204616085236;4128.6553676659005;1.0943525709290587;1220.0;416.0;2.9326923076923075
12052000_12052000_19848;2610.2174327274006;1237.9818896224979;2.10844557146417;1122.0;99.0;11.333333333333334
additional_1995;10875.805607534528;4156.892768267752;2.616330565598559;1481.0;294.0;5.037414965986395
additional_472;4702.6722855654725;2201.931884162701;2.135702888626682;1330.0;178.0;7.47191011235955
additional_1110;8021.317780390665;1767.8193088697728;4.537408172964785;1473.0;157.0;9.382165605095542
12052000_12052000_18678;10999.620199484636;5331.044486844539;2.063314276710406;1337.0;409.0;3.2689486552567235
12052000_12052000_23804;8119.568803166398;7093.929914117899;1.1445797888427591;1527.0;424.0;3.6014150943396226
12052000_12052000_23592;4040.640247085522;4040.640247085522;1.0;1628.0;401.0;4.059850374064838
additional_2054;5162.421844644462;3805.958097770186;1.3564053287052722;1390.0;326.0;4.263803680981595
12052000_12052000_6515;6541.020868722523;5465.343569687417;1.196817873445535;1402.0;486.0;2.8847736625514404
12052000_12052000_21297;8679.001335056644;6440.670884984314;1.3475306361780945;1763.0;467.0;3.7751605995717346
12052000_12052000_29203;8980.069268532583;3996.9795052562486;2.2467138639873676;1247.0;253.0;4.928853754940712
additional_779;10901.47689064055;3823.78827206069;2.850962478831392;1256.0;275.0;4.567272727272727
12052000_12052000_20514;12170.87833864642;3092.7491790241297;3.935294339803772;1618.0;280.0;5.7785714285714285
12052000_12052000_3460;2242.454642172118;1980.2598279981185;1.1324042484056536;513.0;247.0;2.076923076923077
additional_1846;8758.081925205543;5495.292473830094;1.5937426382514919;1711.0;381.0;4.490813648293964
12052000_12052000_20196;8195.393569334314;8195.393569334314;1.0;574.0;458.0;1.2532751091703056
additional_1532;5279.454142092864;4099.024315883737;1.2879782443921974;1377.0;326.0;4.223926380368098
additional_24;5391.27562738177;4837.627021001695;1.114446319233895;1651.0;325.0;5.08
additional_1777;7504.443364453394;4566.355760661585;1.6434206526576307;1227.0;346.0;3.546242774566474
