person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_2338;9963.650098861988;5254.575000021319;1.8961857236449309;1245.0;397.0;3.136020151133501
additional_2352;6677.269552525066;3864.287371167174;1.7279433207650534;1682.0;330.0;5.096969696969697
additional_1889;6576.591658056225;4170.93505128857;1.576766738677566;981.0;260.0;3.773076923076923
additional_1527;14292.172516009241;4770.701940721986;2.9958217246844603;1577.0;385.0;4.096103896103896
additional_807;6445.855974439336;6354.786734196111;1.0143308098371213;986.0;352.0;2.8011363636363638
additional_914;8580.543178058257;4904.280041036704;1.7496030214955745;1151.0;333.0;3.4564564564564564
additional_1711;7327.8853074033805;4442.81869164469;1.649377527195616;1132.0;302.0;3.748344370860927
additional_1890;9885.505707970007;4629.855744975146;2.135164949512498;1425.0;355.0;4.014084507042254
additional_1009;3816.342497698964;3517.660571126145;1.084909251627197;1333.0;278.0;4.794964028776978
additional_1020;7571.811271902305;4257.997127276101;1.7782565477553751;1558.0;299.0;5.210702341137123
additional_1391;6411.363425612215;3008.328320570742;2.131204689917571;1524.0;237.0;6.430379746835443
additional_1819;7992.344829606001;4185.430606727254;1.9095633354331294;1632.0;328.0;4.975609756097561
additional_1291;9137.762209333576;3233.0633709967824;2.826348005209784;1173.0;225.0;5.213333333333333
additional_505;1167.8743140449792;1167.8743140449792;1.0;745.0;94.0;7.925531914893617
additional_634;12512.286146594088;4147.631637455958;3.01673032715817;1650.0;325.0;5.076923076923077
additional_1160;12249.371632925651;6985.395176746376;1.7535688852224829;1578.0;420.0;3.757142857142857
additional_2199;9044.088209133915;4450.617916672979;2.0320972005376605;1655.0;320.0;5.171875
additional_1677;5083.0188891929465;4315.826272752929;1.1777626271204493;1704.0;343.0;4.967930029154519
additional_1136;6693.069333178586;4441.348657108158;1.5069902972977953;1452.0;295.0;4.922033898305084
additional_1818;11641.848674878107;5951.748587265332;1.9560383816930045;1590.0;351.0;4.52991452991453
additional_556;2649.604228851911;1886.4500248627294;1.4045451477277877;378.0;120.0;3.15
additional_1081;2223.9003168614186;2223.9003168614186;1.0;377.0;177.0;2.1299435028248586
additional_529;5406.986928610779;5141.179369359018;1.0517016700167963;1636.0;332.0;4.927710843373494
additional_1143;15623.024367121392;7146.737946324926;2.186035710901536;1810.0;427.0;4.23887587822014
additional_398;8508.02316924272;3972.063120059551;2.141965752325498;1363.0;276.0;4.938405797101449
additional_1638;6741.114745119375;3329.4763326186558;2.0246771779324955;1219.0;231.0;5.2770562770562774
additional_1601;5748.188386809161;3990.578196412869;1.4404399823504794;747.0;354.0;2.110169491525424
additional_1789;4988.969433554403;3964.825178949083;1.2583075440609415;1433.0;238.0;6.0210084033613445
additional_1588;11264.92995314457;4143.547093467937;2.718668256698007;1576.0;296.0;5.324324324324325
additional_921;3542.577144155674;3542.577144155674;1.0;1090.0;256.0;4.2578125
additional_1538;5741.7949889888705;5155.620954266753;1.1136961075924334;1608.0;336.0;4.785714285714286
additional_562;12483.304175328933;3641.143684448835;3.428401968492641;1493.0;274.0;5.4489051094890515
additional_362;13527.55483497846;7059.876097389908;1.9161178820092473;1433.0;380.0;3.7710526315789474
additional_2398;3458.8926088223616;3141.644482932318;1.1009815488714794;1241.0;221.0;5.615384615384615
additional_1121;5980.45201049184;3332.067127155216;1.7948173858063021;899.0;283.0;3.176678445229682
additional_2108;10460.415182411365;2773.4062852575785;3.7716851072326247;1402.0;226.0;6.20353982300885
additional_2344;9035.137347347649;5418.288430265971;1.6675260949340296;1531.0;327.0;4.681957186544342
additional_2320;8797.660699158077;6522.589752439869;1.348798718464117;1687.0;360.0;4.686111111111111
additional_830;8921.129650045194;3710.0542444953453;2.4045819985736294;1274.0;263.0;4.844106463878327
additional_1707;7269.88074558918;5095.254903909453;1.4267943179861708;1807.0;418.0;4.322966507177034
additional_2066;6891.274488564871;4760.473791952393;1.4476026525373604;1239.0;318.0;3.8962264150943398
additional_30;9606.58997870405;4600.129834815857;2.088330182769418;1452.0;292.0;4.972602739726027
additional_1859;11057.913862564707;5574.13007790168;1.983791857747126;1509.0;430.0;3.5093023255813955
additional_1378;5425.863293652176;3349.6851324763884;1.6198129313846554;1394.0;264.0;5.28030303030303
additional_570;14402.871951801908;5422.980789392263;2.6558958091784044;1780.0;425.0;4.188235294117647
additional_165;11290.68685065434;5066.678982809163;2.22841961943173;1754.0;384.0;4.567708333333333
additional_1963;2840.7261290161505;2840.7261290161505;1.0;1058.0;230.0;4.6
additional_776;7119.6550693170775;5645.056957428437;1.2612193504882512;1557.0;387.0;4.023255813953488
additional_1086;5760.949730923264;2373.6556421957553;2.427036857626949;886.0;167.0;5.3053892215568865
additional_1515;6982.937830036114;5596.54134991121;1.2477237982252913;1360.0;369.0;3.6856368563685638
additional_1589;4507.2774896887395;3694.134806269093;1.220117219880474;1516.0;209.0;7.253588516746412
additional_521;10492.425917486973;4576.035798735405;2.2929073064477716;1020.0;313.0;3.258785942492013
additional_800;6840.936985758572;2507.5849409512484;2.7280978099842446;1260.0;253.0;4.980237154150197
additional_1156;12018.047544919295;4262.493169377655;2.8194878132025223;1144.0;271.0;4.22140221402214
additional_2028;10260.37282877843;6826.279879025983;1.503069462519964;1896.0;399.0;4.7518796992481205
additional_1617;5489.720261843365;3536.133727188805;1.552463986198747;942.0;246.0;3.8292682926829267
additional_2080;6687.620464779184;4960.502054116363;1.348174114599874;1681.0;334.0;5.032934131736527
additional_1004;6358.855769727718;5868.239621666742;1.0836053364708422;1336.0;340.0;3.929411764705882
additional_1981;3671.125757496985;3671.125757496985;1.0;345.0;279.0;1.2365591397849462
additional_1104;4419.877829665733;4069.6660166077;1.0860541901052496;1537.0;262.0;5.866412213740458
additional_565;2741.4985665761724;2741.4985665761724;1.0;830.0;234.0;3.547008547008547
additional_835;4406.386231888104;4406.386231888104;1.0;537.0;328.0;1.6371951219512195
additional_1671;10005.948598884397;5139.412438300047;1.94690516065958;1200.0;452.0;2.6548672566371683
additional_1268;15579.937236643116;5839.992633583261;2.667800837119154;1758.0;442.0;3.97737556561086
additional_181;11801.808590560557;5023.763289950244;2.34919678922162;1467.0;346.0;4.2398843930635834
additional_194;5114.128312392395;3717.1296938469045;1.3758272467215742;1524.0;299.0;5.096989966555184
additional_1493;8048.643190858225;2671.403045828821;3.0128898757622995;1347.0;202.0;6.6683168316831685
additional_1966;5601.59910536155;3451.402162805157;1.6229922915760133;1458.0;261.0;5.586206896551724
additional_1639;11987.180088484783;5681.515758010331;2.109855996013764;1764.0;400.0;4.41
additional_571;4415.287303822983;3394.809056079226;1.300599601004464;1517.0;238.0;6.373949579831932
additional_2255;5197.696956830216;3797.1439771555856;1.368843791044177;1332.0;281.0;4.740213523131673
additional_1394;13550.5330861672;5647.225109843979;2.399502910295986;1758.0;424.0;4.14622641509434
additional_1176;5699.010955262042;2402.0848344794545;2.372526928882198;1265.0;230.0;5.5
additional_2102;6516.477606430105;3151.839671462607;2.0675155736605544;1548.0;247.0;6.267206477732794
additional_1313;4735.151490145644;3401.7108940729563;1.3919911590358947;1034.0;270.0;3.8296296296296295
additional_1719;5129.250204628595;2415.399530410982;2.123561812465803;929.0;205.0;4.53170731707317
additional_58;11505.663617379694;4820.876861941122;2.386632960533024;1349.0;397.0;3.397984886649874
additional_1142;6984.353102197459;5170.16601746391;1.3508953249480857;816.0;483.0;1.68944099378882
additional_1453;5354.099781794665;3841.1256085365667;1.3938882315891066;840.0;262.0;3.2061068702290076
additional_1437;8862.976077043893;4382.813350453928;2.0222116180525815;1329.0;288.0;4.614583333333333
additional_1455;3801.0689931712373;2957.726257453791;1.2851321124097037;1521.0;223.0;6.820627802690583
additional_1667;5618.463526485026;3990.614308040424;1.407919456201206;833.0;305.0;2.7311475409836063
additional_44;7856.843974496614;6305.3589248523895;1.2460581654644736;1445.0;468.0;3.0876068376068377
additional_81;6408.283327290375;4041.5911071470873;1.585584280398397;800.0;244.0;3.278688524590164
additional_464;5139.9244688631625;4041.489985773308;1.2717894853028264;1553.0;256.0;6.06640625
additional_893;12118.177932704264;4987.5983156055845;2.4296619667201282;1538.0;388.0;3.963917525773196
additional_743;12064.56355437614;5622.729201331647;2.1456775032877013;1190.0;310.0;3.838709677419355
additional_1554;9962.180847820411;3550.6613011392997;2.8057254699635386;1387.0;270.0;5.137037037037037
additional_204;4523.072517154313;1968.8221843714266;2.2973494270120516;879.0;199.0;4.417085427135678
additional_2100;8535.28891298395;4190.529429220542;2.03680443179027;1480.0;266.0;5.56390977443609
additional_2201;8775.063669554293;3642.6340186585467;2.4089885573478056;1416.0;268.0;5.2835820895522385
additional_1449;4892.438488624606;4003.3936253127627;1.2220728078524599;1520.0;282.0;5.390070921985815
additional_1484;8836.758544388671;3004.0491248784488;2.9416158581448726;1370.0;340.0;4.029411764705882
additional_1567;6664.877196549946;4776.2524670872335;1.3954197862188131;1346.0;330.0;4.078787878787879
additional_489;2289.3804377017595;2136.9821295143424;1.0713147321555054;1012.0;171.0;5.918128654970761
additional_2153;9057.96017955417;2608.7851454461684;3.472098955855189;1280.0;252.0;5.079365079365079
additional_1103;10225.337979734048;4181.984915860881;2.445092028178469;1667.0;314.0;5.308917197452229
additional_1607;2004.308759296197;2004.308759296197;1.0;837.0;154.0;5.435064935064935
additional_2329;6159.05708150131;3323.5580447635184;1.8531516520992628;1550.0;293.0;5.290102389078498
additional_1805;13292.588928639225;3874.2019573698312;3.431052143100839;1629.0;324.0;5.027777777777778
additional_2190;2797.5229591688626;2797.5229591688626;1.0;1042.0;191.0;5.455497382198953
additional_465;3480.6449179354495;3480.6449179354495;1.0;1167.0;274.0;4.259124087591241
additional_2137;8035.931843162518;4234.826830206899;1.8975821598754512;1592.0;266.0;5.984962406015038
additional_2263;14128.176779893267;5644.874774613311;2.5028326303059725;1501.0;448.0;3.3504464285714284
additional_131;10011.130651280404;5370.210946923144;1.864196909623498;1693.0;385.0;4.397402597402597
additional_2086;10818.701765037178;3739.626460783721;2.892989949260836;1542.0;283.0;5.448763250883392
additional_288;6466.691893525252;4500.487847770253;1.4368868692155554;1160.0;316.0;3.670886075949367
additional_2008;10948.905621713018;7937.708832652475;1.3793533943540126;1267.0;436.0;2.9059633027522938
additional_218;14330.320279258543;5437.013592515252;2.6356969750794943;1607.0;372.0;4.31989247311828
additional_1875;6192.126551904598;3152.1795910115993;1.9643952297519374;968.0;250.0;3.872
additional_1144;7034.404243361747;5132.29346841917;1.3706161361673768;1313.0;308.0;4.262987012987013
additional_1602;2565.360847090306;2383.391492295904;1.0763489151415542;1420.0;170.0;8.352941176470589
additional_16;6369.5198439129235;3847.6073717248632;1.655449537476455;755.0;256.0;2.94921875
additional_2372;5708.642106479407;4483.196122092324;1.2733420423764916;1093.0;358.0;3.053072625698324
additional_832;5750.846189344847;3682.94801239301;1.5614790569927735;804.0;256.0;3.140625
additional_2227;14899.55960668624;4897.653092976839;3.0421835364476886;1731.0;372.0;4.653225806451613
additional_1961;14644.50977117956;3719.8613806690673;3.9368428746518367;1692.0;364.0;4.648351648351649
additional_769;5231.620714415482;3181.7493053666917;1.6442592461924168;1060.0;225.0;4.711111111111111
additional_73;1139.6612996232777;1139.6612996232777;1.0;1178.0;93.0;12.666666666666666
additional_1668;11275.145635051962;5104.03396581186;2.2090655568861424;1465.0;365.0;4.013698630136986
additional_260;12363.567877747728;5195.099924642804;2.379851794399855;1192.0;303.0;3.933993399339934
additional_1015;6930.565433756456;4323.859892805962;1.6028654039617543;1609.0;326.0;4.935582822085889
additional_1678;9338.934235102523;1899.725828828357;4.915937917663754;1330.0;158.0;8.417721518987342
additional_952;12748.710736991228;6066.1912365350245;2.10160053316638;1352.0;406.0;3.3300492610837438
additional_852;5049.698280140848;4706.88640944249;1.0728319829453803;538.0;264.0;2.037878787878788
additional_1714;8371.362566316748;2969.004736790591;2.8195854531932985;1425.0;291.0;4.896907216494846
additional_1931;9133.067999403314;3671.4545474054244;2.487588469768079;1290.0;298.0;4.328859060402684
additional_1259;6071.585342290212;3286.262465269747;1.8475655570596174;1233.0;276.0;4.467391304347826
additional_844;9278.116000938382;4526.881569780453;2.049560134922716;1710.0;347.0;4.927953890489913
additional_1276;4831.047993169678;4772.87177703341;1.0121889333830854;1617.0;277.0;5.837545126353791
additional_1193;8264.42085741359;5627.221584808626;1.4686503335366083;1375.0;391.0;3.516624040920716
additional_1310;8003.178762642823;5081.678493244714;1.5749085215213399;1638.0;314.0;5.2165605095541405
additional_641;11732.667992523777;4982.431527377194;2.35480767333294;1713.0;355.0;4.825352112676057
additional_843;7359.640616048053;5957.548428467776;1.2353471741631954;1459.0;331.0;4.40785498489426
additional_474;8525.571204523028;3827.911620785623;2.227212132649311;1242.0;233.0;5.330472103004292
additional_1874;14648.301238815973;4118.129785350472;3.5570275834736313;1577.0;404.0;3.9034653465346536
additional_1334;7996.84629734528;3478.180839191155;2.299146210927012;1173.0;216.0;5.430555555555555
additional_684;9200.990580089436;4276.816284155492;2.1513644657070605;1662.0;296.0;5.614864864864865
additional_1830;2120.729986159441;2211.4056529492727;0.9589963665558597;1380.0;185.0;7.45945945945946
additional_1516;4253.3560596271345;3823.245119294109;1.1124989183043639;1323.0;325.0;4.070769230769231
additional_295;1815.3782932912204;1815.3782932912204;1.0;218.0;126.0;1.7301587301587302
additional_1459;8943.378606268094;4132.046047898133;2.1643947096904603;1498.0;268.0;5.58955223880597
additional_1865;3382.506262781965;3356.7747659201227;1.0076655416750278;1199.0;236.0;5.080508474576271
additional_2024;7847.713832513231;4639.16034090507;1.691623754263728;1729.0;367.0;4.7111716621253406
additional_989;6203.9612853040735;4145.126456143389;1.4966880627029693;1625.0;268.0;6.063432835820896
additional_1440;9992.652083435396;5746.34148366754;1.7389589727371535;1374.0;345.0;3.982608695652174
additional_1991;5269.6855103890275;4410.536081778038;1.1947947851873455;1443.0;287.0;5.02787456445993
additional_206;14307.130718638879;6861.662081915864;2.085082382058101;1830.0;464.0;3.9439655172413794
additional_1237;4754.935113017124;3134.0735676254485;1.517174058112405;1521.0;256.0;5.94140625
additional_1910;4093.854547302579;3903.41294061821;1.048788485764001;1048.0;265.0;3.9547169811320755
additional_1256;6727.702646204138;5485.604695238461;1.2264286291069835;1154.0;338.0;3.4142011834319526
additional_1380;5402.641686807735;5004.673542524244;1.0795193014892965;1323.0;346.0;3.8236994219653178
additional_1803;8683.644966407812;2927.446608741938;2.9662863672651523;1054.0;220.0;4.790909090909091
additional_1599;9378.684203243898;3342.867389245694;2.805580692017868;1359.0;287.0;4.735191637630662
additional_1568;13166.059901144703;4988.680546294041;2.6391868108142185;1315.0;463.0;2.840172786177106
additional_1044;9202.507837346893;3786.139251783353;2.4305782818242396;1214.0;319.0;3.80564263322884
