person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_28728;8704.446885142681;4890.547796655613;1.779851101975773;1633.0;343.0;4.760932944606414
12052000_12052000_16084;2966.846605450416;2750.6479020590286;1.0785991922955858;1387.0;249.0;5.570281124497992
12052000_12052000_19007;17628.472948268172;7953.9870015454;2.2163064818741964;1754.0;428.0;4.098130841121495
additional_1266;7212.5224162633485;3795.8374883361757;1.900113595069847;1100.0;294.0;3.741496598639456
12052000_12052000_28518;12496.398358946917;2994.5897561412717;4.17299175398548;1459.0;242.0;6.028925619834711
12052000_12052000_31766;14664.697305839556;3458.4064063586247;4.24030480595833;1553.0;250.0;6.212
12052000_12052000_10646;7538.555446209292;3437.229393623397;2.193206964945227;1193.0;216.0;5.523148148148148
additional_2167;6831.16723877511;4708.43044097822;1.4508374551575347;1646.0;342.0;4.812865497076023
12052000_12052000_28663;1067.132373987784;830.951392629531;1.2842295992920385;1293.0;93.0;13.903225806451612
12052000_12052000_27740;16825.169745872157;11936.819725447976;1.4095186266407929;1526.0;860.0;1.7744186046511627
12052000_12052000_18301;16143.876250052692;8678.405316425436;1.860235338340042;1919.0;501.0;3.8303393213572856
12052000_12052000_3664;14185.556246096678;8984.468695601578;1.5788976206285115;2081.0;607.0;3.4283360790774298
12052000_12052000_17884;5379.739119820392;4541.506345309365;1.184571529967537;1241.0;373.0;3.3270777479892764
12071000_12052000_49943;8492.24851891223;7059.480669692743;1.2029565510917177;1147.0;427.0;2.6861826697892273
12052000_12052000_26223;11615.754997565737;10938.946510510741;1.0618714504550033;2054.0;578.0;3.5536332179930796
12052000_12052000_6918;12686.392865014792;8722.011998082795;1.4545259588961144;2251.0;703.0;3.20199146514936
12052000_12052000_15888;9602.51092556692;5995.889980005084;1.6015155310702978;1993.0;504.0;3.9543650793650795
12052000_12052000_22074;10645.841181536158;10286.844353772292;1.0348986351321838;1876.0;626.0;2.9968051118210863
12052000_12052000_27845;3310.865002082439;2406.7509702871403;1.3756574913471136;672.0;177.0;3.7966101694915255
12052000_12052000_23843;8097.248294533483;6172.009795933062;1.3119305643145647;1715.0;492.0;3.4857723577235773
additional_1344;6628.68262392287;1703.6730498932527;3.890818502023146;1358.0;128.0;10.609375
12052000_12052000_18911;3448.1046894596684;1123.3685150514896;3.0694332654512975;1263.0;115.0;10.982608695652173
12052000_12052000_31380;4265.0706254333545;3239.7952929865532;1.3164629983463145;1338.0;212.0;6.311320754716981
12052000_12052000_20014;7231.541476144352;3259.4924737670945;2.2186096560568647;1279.0;312.0;4.0993589743589745
12052000_12052000_20314;6908.301941427895;3868.7641627130256;1.7856611700474785;1585.0;275.0;5.763636363636364
12052000_12052000_24780;17778.26059063606;10408.671380203023;1.7080240062578755;2070.0;628.0;3.2961783439490446
additional_1362;8403.84775784314;6010.178568977788;1.398269229673232;1198.0;448.0;2.674107142857143
12052000_12052000_10197;6343.817583537398;3011.4497960813283;2.1065659443475826;1046.0;234.0;4.47008547008547
12052000_12052000_21876;6353.227792818235;4081.1697217259466;1.556717369286819;1153.0;303.0;3.8052805280528053
12052000_12052000_346;260.3452809549848;260.3452809549848;1.0;1003.0;29.0;34.58620689655172
12052000_12052000_11528;1648.4877116128055;1648.4877116128055;1.0;758.0;127.0;5.968503937007874
12052000_12052000_9387;9069.817428832352;7858.941319504871;1.1540762375108011;1768.0;523.0;3.3804971319311665
additional_326;4688.856048919159;3762.1368810671256;1.2463278708745893;1135.0;301.0;3.770764119601329
12052000_12052000_18518;12717.1994265276;6177.510218349759;2.0586286346807263;1423.0;572.0;2.487762237762238
12052000_12071000_35117;13359.046022334021;9504.100482146765;1.4056086683246545;2040.0;579.0;3.523316062176166
additional_2126;9315.58683470843;4071.293080532186;2.288115016640052;1344.0;269.0;4.996282527881041
12052000_12052000_13666;787.6215352459046;787.6215352459046;1.0;455.0;97.0;4.690721649484536
additional_2301;13679.623999826441;4888.453032904401;2.7983543889545968;1584.0;429.0;3.6923076923076925
12052000_12052000_30896;5643.763035022488;1959.045582616537;2.880873770933178;1114.0;223.0;4.995515695067264
12052000_12052000_6115;5171.551015929602;4569.7615822795315;1.131689459682901;1189.0;386.0;3.0803108808290154
additional_345;5632.922444564063;3210.176153757187;1.7547082075141878;1149.0;249.0;4.614457831325301
12052000_12052000_16167;15042.23176298074;9819.939092493589;1.5318049960695885;2006.0;559.0;3.5885509838998213
12052000_12052000_21001;3453.6445813087444;2794.4968457838863;1.2358734941924616;806.0;302.0;2.6688741721854305
12071000_12052000_45497;15364.838617922615;14041.969674396374;1.0942082182343915;1986.0;784.0;2.5331632653061225
12052000_12052000_29813;16011.616021465765;7185.924476766783;2.2281915254236;1739.0;421.0;4.130641330166271
additional_882;4037.3481637054792;3710.5015827212683;1.088086899762081;1556.0;273.0;5.6996336996337
12052000_12052000_9909;1519.0674893746182;1519.0674893746182;1.0;374.0;127.0;2.9448818897637796
12052000_12052000_16279;2883.8260850687016;3561.0996428374597;0.8098133650567803;555.0;303.0;1.8316831683168318
12052000_12052000_27670;1227.6608118819822;1227.6608118819822;1.0;420.0;77.0;5.454545454545454
additional_1263;4237.727034628022;3262.455179607438;1.2989380087477358;1361.0;265.0;5.1358490566037736
12052000_12052000_27340;4286.757461197825;4286.757461197825;1.0;1029.0;351.0;2.9316239316239314
12052000_12052000_7993;12717.1994265276;6177.510218349759;2.0586286346807263;1382.0;572.0;2.4160839160839163
12052000_12052000_21581;9870.746380591632;8003.745499753377;1.2332658979343838;1872.0;460.0;4.069565217391304
12052000_12052000_23169;7313.792096200142;3049.5792433786237;2.3982954737379454;1430.0;309.0;4.627831715210356
additional_2091;9367.892509660092;5260.5792351457485;1.7807720577752209;1794.0;396.0;4.53030303030303
12052000_12052000_11331;14989.009445499005;3966.024484329805;3.7793537343811705;1591.0;281.0;5.661921708185053
12052000_12052000_754;8777.339856426323;3544.778195461983;2.4761323198340173;1635.0;326.0;5.015337423312883
additional_1683;5140.257624044096;4198.209130479907;1.2243929409625436;1442.0;254.0;5.677165354330708
12052000_12052000_12335;9491.997054099516;2695.256732041492;3.5217413396125385;1654.0;308.0;5.37012987012987
12052000_12052000_14256;11817.222942285649;3591.4726776460043;3.2903557963389916;1596.0;254.0;6.283464566929134
12052000_12052000_29466;11744.851943973923;6316.576053244952;1.8593699885779664;1830.0;452.0;4.048672566371682
12052000_12052000_14227;7320.02345301201;4532.8768013359;1.6148736826146917;1669.0;335.0;4.982089552238806
additional_803;7485.088411906018;4696.106455396476;1.5938924049101604;1780.0;364.0;4.8901098901098905
12052000_12052000_31087;4491.496947960339;2578.641640706023;1.7418073442460127;910.0;216.0;4.212962962962963
additional_1384;4781.617152351511;4608.878226041367;1.0374796030266376;1443.0;284.0;5.080985915492958
12052000_12052000_18427;13906.832629387165;10045.038907947044;1.3844478609619817;2153.0;652.0;3.3021472392638036
12052000_12052000_30753;9939.019762296815;5868.126700744579;1.693729578305748;1749.0;442.0;3.9570135746606336
12052000_12052000_23888;14781.693903250985;6433.401835972294;2.297648161910128;1579.0;477.0;3.310272536687631
12052000_12052000_29343;12825.037704006429;8782.027081217659;1.460373281179656;1629.0;532.0;3.06203007518797
additional_1593;5727.356596775402;2744.275075550261;2.0870198646638936;1145.0;268.0;4.272388059701493
12071000_12052000_51367;3102.1542169257805;2857.1276508746373;1.0857597545479407;1370.0;193.0;7.098445595854923
12052000_12052000_29596;9129.344668425254;5127.731478802435;1.780386649762203;1722.0;426.0;4.042253521126761
12052000_12052000_19808;10429.371971556648;7933.576151207742;1.3145864831673628;1431.0;516.0;2.7732558139534884
12052000_12052000_27903;2817.912717218559;2011.891667333189;1.4006284547884085;878.0;162.0;5.419753086419753
12052000_12052000_27085;7380.883776636284;6723.749838514;1.0977332521144951;1826.0;483.0;3.780538302277433
12052000_12052000_9962;12616.826151094278;9635.401477709174;1.3094240214362027;1840.0;592.0;3.108108108108108
additional_2336;9652.752886792505;6350.727501940677;1.5199444290190034;1893.0;481.0;3.9355509355509355
12052000_12052000_23892;19102.802515927924;7014.485916826063;2.7233360708736902;1988.0;610.0;3.259016393442623
additional_799;8317.1907149263;2969.1212120495406;2.8012297649461964;1311.0;242.0;5.417355371900826
12052000_12052000_7719;16153.890146801428;4273.326718113417;3.780167352599014;1711.0;388.0;4.40979381443299
additional_1581;11842.55593900991;3338.733274092669;3.5470206712539;1595.0;278.0;5.737410071942446
12052000_12052000_21381;6158.136853750415;4307.282555729546;1.429703478718586;1191.0;322.0;3.698757763975155
additional_614;4213.96339692064;3279.3300782153074;1.2850073937095052;1557.0;281.0;5.540925266903915
additional_1787;4678.115274549041;4221.567634254418;1.1081464706594129;1704.0;376.0;4.531914893617022
12052000_12052000_24616;7318.862539791336;6684.925620507079;1.0948308111820353;1718.0;391.0;4.3938618925831205
12052000_12052000_13699;8494.31166455608;3889.754550724283;2.183765467405756;1694.0;350.0;4.84
12052000_12052000_22633;4616.201003142922;3604.57902113865;1.2806491343570852;1490.0;213.0;6.995305164319249
12052000_12052000_11912;21947.23881937814;10551.275556173636;2.080055506325644;2081.0;592.0;3.5152027027027026
12052000_12052000_19675;3636.0647085144537;2365.303387894069;1.53725087746642;1400.0;173.0;8.092485549132949
additional_1330;11449.024447309448;6950.3653082227265;1.6472550635237144;1489.0;379.0;3.928759894459103
12052000_12052000_21964;7226.798245237377;7226.798245237377;1.0;1255.0;547.0;2.294332723948812
additional_850;4369.115132564503;4010.547870424938;1.0894060546649387;1226.0;274.0;4.474452554744525
12052000_12052000_27303;10672.541079278148;10672.541079278148;1.0;1842.0;670.0;2.7492537313432837
12052000_12052000_9545;14112.483889157884;10787.101628031543;1.308273934537239;1856.0;694.0;2.674351585014409
12052000_12052000_17965;16869.431290279303;10074.520929982074;1.674464861160333;1987.0;557.0;3.5673249551166966
12052000_12052000_7154;12394.585294426932;8814.648837913614;1.4061348923073687;2028.0;588.0;3.4489795918367347
additional_994;6303.212934543192;3036.625950393934;2.0757291274960923;811.0;172.0;4.715116279069767
12052000_12052000_5383;4923.699040133587;3804.862294526636;1.2940544647874426;1021.0;291.0;3.508591065292096
12052000_12052000_11003;8064.902644409554;2897.9367103760933;2.7829809448678033;1056.0;274.0;3.854014598540146
12052000_12052000_15072;13154.64496897481;9032.140930448497;1.4564260091014332;2050.0;749.0;2.7369826435246996
12052000_12052000_30139;11222.3723798844;5119.461389654031;2.192100208542211;1391.0;432.0;3.2199074074074074
12052000_12052000_30177;17409.00088581054;13092.562677354317;1.3296862741716862;2047.0;702.0;2.915954415954416
12052000_12052000_22893;5213.756854469666;1824.7760469690636;2.857203689806028;1208.0;104.0;11.615384615384615
12052000_12052000_17628;8487.051142437162;2552.725913774999;3.324701291525034;1055.0;217.0;4.861751152073733
12052000_12052000_17899;10483.600637652626;8072.766103323198;1.2986379765588643;2086.0;613.0;3.402936378466558
12052000_12052000_22690;1172.8343987986204;1172.8343987986204;1.0;415.0;86.0;4.825581395348837
additional_2240;7023.274173222587;5159.662275611129;1.3611887364063426;1737.0;360.0;4.825
additional_461;8900.90669456243;4678.686954704462;1.9024368975172594;1406.0;365.0;3.852054794520548
12052000_12052000_17388;14187.298420125342;9107.68763108603;1.5577278223400821;1811.0;730.0;2.4808219178082194
12052000_12052000_21826;16984.124705183625;9479.218682481403;1.7917220051661094;1881.0;551.0;3.413793103448276
12052000_12052000_25270;1262.901154552194;1262.901154552194;1.0;1410.0;157.0;8.980891719745223
12052000_12052000_25282;1648.4877116128055;1648.4877116128055;1.0;568.0;127.0;4.47244094488189
additional_609;6904.3332413574635;4241.857614544176;1.627667373295224;1528.0;230.0;6.643478260869565
12052000_12052000_21050;4199.282273106347;3556.919237153046;1.1805953391473256;1066.0;346.0;3.0809248554913293
12052000_12052000_9606;7595.576063880995;6324.195902858944;1.201034278594581;1250.0;367.0;3.4059945504087192
12052000_12052000_13756;1555.9299472436414;1127.8806846879072;1.3795164403176021;1319.0;132.0;9.992424242424242
additional_884;5564.893033326405;4767.212254588007;1.1673264658964373;1527.0;331.0;4.613293051359516
12052000_12052000_9542;18411.964616977602;11840.599891688193;1.5549857934058176;2256.0;728.0;3.098901098901099
additional_735;8805.402792172576;4029.390594200973;2.185293926293756;1136.0;276.0;4.115942028985507
12052000_12052000_5107;6718.018280837856;4467.585405301548;1.5037246457260307;1440.0;283.0;5.088339222614841
12052000_12071000_33148;12987.401744019391;5838.609808948508;2.2243996720099934;1677.0;431.0;3.890951276102088
12052000_12052000_21409;9929.341787246454;4249.243141306301;2.3367318501322516;1280.0;365.0;3.506849315068493
12052000_12052000_5226;12631.768057999703;5437.173476731842;2.3232232909354154;1740.0;411.0;4.233576642335766
additional_1451;11347.74385889355;4577.348165125965;2.4791087436498875;1791.0;379.0;4.725593667546174
12052000_12052000_24428;22229.406816621507;12490.005830194978;1.779775535643164;2167.0;720.0;3.0097222222222224
12052000_12052000_22430;11344.85417642287;5746.226266705939;1.9743138626746732;1805.0;434.0;4.158986175115207
12052000_12052000_21077;8635.153876997576;3716.3468704096845;2.3235597155239844;1508.0;246.0;6.130081300813008
12052000_12052000_29409;12984.848992185718;2737.7358611854697;4.7429151863332555;1582.0;270.0;5.859259259259259
12052000_12052000_23462;10429.827723757475;6368.801998293548;1.6376435829771492;1989.0;511.0;3.892367906066536
12052000_12052000_30501;15040.213758387383;8104.0307660707895;1.8558929738219117;2004.0;611.0;3.2798690671031094
12052000_12052000_10725;7270.489567282918;5281.674007541496;1.376550229510884;1356.0;382.0;3.549738219895288
additional_1522;7868.19556761354;6119.111847004759;1.2858394754567102;1716.0;383.0;4.48041775456919
12052000_12052000_31526;6132.25067029529;4485.409029626096;1.3671552872417692;1562.0;351.0;4.45014245014245
additional_45;2730.4668491961856;2730.4668491961856;1.0;802.0;198.0;4.05050505050505
12052000_12052000_23308;14909.416989247538;10214.883360885868;1.4595778005980624;1862.0;636.0;2.9276729559748427
12052000_12052000_19475;16074.935684727086;10120.667383483511;1.5883276344957924;2410.0;818.0;2.946210268948655
12052000_12052000_4890;5541.7487851591195;5294.57121916603;1.0466850960656309;1062.0;269.0;3.9479553903345725
12052000_12052000_20822;17892.888899644797;9499.818025318691;1.883498068274265;2143.0;692.0;3.096820809248555
additional_65;9783.340230183036;5145.079423784705;1.901494500737258;1523.0;368.0;4.138586956521739
12052000_12052000_21115;17162.77783531992;7166.2498692533245;2.3949454942893538;1832.0;433.0;4.23094688221709
12052000_12052000_1610;11807.644678300163;6740.897381341878;1.7516428466901943;1758.0;387.0;4.542635658914729
additional_1886;11886.326665454524;4459.512616173467;2.665386935412174;1561.0;364.0;4.288461538461538
12052000_12052000_30309;6891.284765054264;4417.4136324705;1.560027051666479;1211.0;287.0;4.219512195121951
12052000_12052000_29060;9228.400974629787;7571.353810261614;1.218857446883851;1857.0;464.0;4.002155172413793
additional_251;6746.530844070843;4216.789452875227;1.599921200587975;1492.0;295.0;5.057627118644068
additional_1307;10169.125623192851;3945.483240682369;2.577409407886398;1582.0;314.0;5.038216560509555
12052000_12052000_25262;5016.683065811185;3944.9395660752407;1.2716755179096964;1036.0;332.0;3.1204819277108435
12052000_12052000_733;535.394791623537;535.394791623537;1.0;349.0;44.0;7.931818181818182
12052000_12052000_16468;1509.643789413524;1509.643789413524;1.0;1184.0;181.0;6.541436464088398
12052000_12052000_15363;2586.797777342028;667.4324517885788;3.8757446845893595;830.0;64.0;12.96875
additional_315;7973.240722360553;5730.161824564845;1.3914512306056994;1645.0;397.0;4.143576826196473
12052000_12052000_31776;14893.436426898035;8927.285801913484;1.6683050993736261;1853.0;529.0;3.502835538752363
12052000_12052000_20871;20834.99983066831;10693.161219821352;1.9484415695563968;2080.0;664.0;3.1325301204819276
