RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_8116;902.0;901.0;1.0
drt_9446;272.0;274.0;-2.0
drt_8113;751.0;751.0;0.0
drt_9445;599.0;317.0;282.0
drt_8114;1179.0;984.0;195.0
drt_9444;868.0;868.0;0.0
drt_8119;1177.0;1096.0;81.0
drt_8117;744.0;744.0;0.0
drt_9449;293.0;295.0;-2.0
drt_8118;403.0;403.0;0.0
drt_9448;971.0;940.0;31.0
drt_9450;818.0;757.0;61.0
drt_8122;621.0;621.0;0.0
drt_9454;340.0;340.0;0.0
drt_8123;153.0;153.0;0.0
drt_9453;365.0;367.0;-2.0
drt_8120;151.0;151.0;0.0
drt_9452;731.0;731.0;0.0
drt_8121;540.0;540.0;0.0
drt_9451;247.0;247.0;0.0
drt_8126;778.0;764.0;14.0
drt_9458;552.0;540.0;12.0
drt_8127;650.0;650.0;0.0
drt_9457;448.0;448.0;0.0
drt_8124;61.0;61.0;0.0
drt_9456;61.0;61.0;0.0
drt_8125;271.0;263.0;8.0
drt_9455;750.0;750.0;0.0
drt_8128;224.0;224.0;0.0
drt_8129;862.0;576.0;286.0
drt_9459;298.0;298.0;0.0
drt_9421;525.0;345.0;180.0
drt_9420;193.0;195.0;-2.0
drt_9425;17.0;17.0;0.0
drt_9424;720.0;540.0;180.0
drt_9423;456.0;456.0;0.0
drt_9422;711.0;433.0;278.0
drt_9429;565.0;478.0;87.0
drt_9428;474.0;474.0;0.0
drt_9427;318.0;318.0;0.0
drt_9426;176.0;178.0;-2.0
drt_8100;234.0;234.0;0.0
drt_9432;181.0;181.0;0.0
drt_8101;598.0;598.0;0.0
drt_9431;287.0;287.0;0.0
drt_9430;183.0;183.0;0.0
drt_8104;221.0;223.0;-2.0
drt_9436;61.0;61.0;0.0
drt_8105;1024.0;1021.0;3.0
drt_9435;432.0;432.0;0.0
drt_8102;557.0;396.0;161.0
drt_9434;147.0;147.0;0.0
drt_8103;509.0;509.0;0.0
drt_9433;107.0;107.0;0.0
drt_8108;68.0;68.0;0.0
drt_8109;1105.0;1044.0;61.0
drt_9439;192.0;192.0;0.0
drt_8106;1129.0;1118.0;11.0
drt_9438;533.0;349.0;184.0
drt_8107;1039.0;1033.0;6.0
drt_9437;817.0;686.0;131.0
drt_9403;1072.0;399.0;673.0
drt_9402;700.0;484.0;216.0
drt_9401;310.0;310.0;0.0
drt_9400;275.0;275.0;0.0
drt_9407;239.0;239.0;0.0
drt_9406;895.0;895.0;0.0
drt_9405;424.0;424.0;0.0
drt_9404;201.0;203.0;-2.0
drt_9409;405.0;405.0;0.0
drt_9408;644.0;644.0;0.0
drt_9410;882.0;321.0;561.0
drt_9414;184.0;186.0;-2.0
drt_9413;534.0;534.0;0.0
drt_9412;263.0;263.0;0.0
drt_9411;327.0;224.0;103.0
drt_9418;203.0;203.0;0.0
drt_9417;679.0;433.0;246.0
drt_9416;263.0;263.0;0.0
drt_9415;1082.0;1082.0;0.0
drt_9419;61.0;61.0;0.0
drt_3280;675.0;675.0;0.0
drt_3281;1180.0;1178.0;2.0
drt_3282;235.0;235.0;0.0
drt_3283;357.0;323.0;34.0
drt_3284;137.0;139.0;-2.0
drt_3285;1010.0;1010.0;0.0
drt_3286;920.0;859.0;61.0
drt_3287;927.0;650.0;277.0
drt_3288;602.0;602.0;0.0
drt_3289;61.0;61.0;0.0
drt_3290;1115.0;1115.0;0.0
drt_3291;736.0;736.0;0.0
drt_3292;925.0;925.0;0.0
drt_3293;1000.0;1000.0;0.0
drt_3294;235.0;235.0;0.0
drt_3295;789.0;378.0;411.0
drt_3296;307.0;307.0;0.0
drt_3297;953.0;950.0;3.0
drt_3298;583.0;499.0;84.0
drt_3299;11.0;11.0;0.0
drt_4590;859.0;732.0;127.0
drt_3260;55.0;55.0;0.0
drt_4592;206.0;208.0;-2.0
drt_3261;906.0;845.0;61.0
drt_4591;803.0;803.0;0.0
drt_3262;1047.0;880.0;167.0
drt_4594;622.0;622.0;0.0
drt_3263;338.0;338.0;0.0
drt_4593;354.0;354.0;0.0
drt_3264;1121.0;599.0;522.0
drt_4596;556.0;366.0;190.0
drt_3265;710.0;710.0;0.0
drt_4595;988.0;988.0;0.0
drt_3266;770.0;523.0;247.0
drt_4598;399.0;399.0;0.0
drt_3267;590.0;590.0;0.0
drt_4597;80.0;80.0;0.0
drt_3268;505.0;505.0;0.0
drt_3269;74.0;74.0;0.0
drt_4599;218.0;218.0;0.0
drt_3270;433.0;433.0;0.0
drt_3271;1196.0;1195.0;1.0
drt_3272;576.0;576.0;0.0
drt_3273;134.0;134.0;0.0
drt_3274;209.0;209.0;0.0
drt_3275;1165.0;1164.0;1.0
drt_3276;131.0;131.0;0.0
drt_3277;1116.0;1115.0;1.0
drt_3278;854.0;854.0;0.0
drt_3279;1186.0;1186.0;0.0
drt_4570;701.0;700.0;1.0
drt_3240;461.0;312.0;149.0
drt_4572;1026.0;953.0;73.0
drt_3241;832.0;683.0;149.0
drt_4571;1034.0;912.0;122.0
drt_3242;403.0;405.0;-2.0
drt_4574;61.0;61.0;0.0
drt_3243;32.0;32.0;0.0
drt_4573;513.0;513.0;0.0
drt_3244;428.0;428.0;0.0
drt_4576;249.0;249.0;0.0
drt_3245;990.0;990.0;0.0
drt_4575;218.0;218.0;0.0
drt_3246;315.0;315.0;0.0
drt_4578;447.0;154.0;293.0
drt_3247;528.0;528.0;0.0
drt_4577;686.0;686.0;0.0
drt_3248;111.0;111.0;0.0
drt_3249;790.0;789.0;1.0
drt_4579;794.0;727.0;67.0
drt_4581;199.0;201.0;-2.0
drt_3250;687.0;687.0;0.0
drt_4580;942.0;348.0;594.0
drt_3251;166.0;166.0;0.0
drt_4583;707.0;707.0;0.0
drt_3252;303.0;303.0;0.0
drt_4582;571.0;571.0;0.0
drt_3253;528.0;528.0;0.0
drt_4585;76.0;76.0;0.0
drt_3254;317.0;317.0;0.0
drt_4584;386.0;386.0;0.0
drt_3255;61.0;61.0;0.0
drt_4587;619.0;619.0;0.0
drt_3256;165.0;167.0;-2.0
drt_4586;666.0;666.0;0.0
drt_3257;925.0;830.0;95.0
drt_4589;1073.0;601.0;472.0
drt_3258;404.0;404.0;0.0
drt_4588;745.0;374.0;371.0
drt_3259;676.0;676.0;0.0
drt_2009;742.0;741.0;1.0
drt_4671;549.0;549.0;0.0
drt_3340;215.0;217.0;-2.0
drt_4670;486.0;485.0;1.0
drt_2010;787.0;770.0;17.0
drt_3341;978.0;978.0;0.0
drt_4673;1034.0;857.0;177.0
drt_2011;742.0;377.0;365.0
drt_3342;883.0;881.0;2.0
drt_4672;141.0;141.0;0.0
drt_2012;216.0;216.0;0.0
drt_3343;1098.0;1076.0;22.0
drt_4675;1112.0;1112.0;0.0
drt_2013;263.0;263.0;0.0
drt_3344;180.0;180.0;0.0
drt_4674;962.0;960.0;2.0
drt_2014;1028.0;1026.0;2.0
drt_3345;781.0;781.0;0.0
drt_4677;172.0;172.0;0.0
drt_2015;369.0;369.0;0.0
drt_3346;708.0;707.0;1.0
drt_4676;773.0;773.0;0.0
drt_2016;475.0;454.0;21.0
drt_3347;476.0;284.0;192.0
drt_4679;1161.0;1161.0;0.0
drt_2017;1139.0;1050.0;89.0
drt_3348;206.0;206.0;0.0
drt_4678;378.0;344.0;34.0
drt_2018;787.0;787.0;0.0
drt_3349;1038.0;1037.0;1.0
drt_2019;631.0;631.0;0.0
drt_4680;1118.0;1118.0;0.0
drt_3350;61.0;61.0;0.0
drt_4682;1001.0;654.0;347.0
drt_2020;880.0;859.0;21.0
drt_3351;932.0;930.0;2.0
drt_4681;313.0;313.0;0.0
drt_2021;957.0;957.0;0.0
drt_3352;61.0;61.0;0.0
drt_4684;992.0;805.0;187.0
drt_2022;549.0;549.0;0.0
drt_3353;87.0;87.0;0.0
drt_4683;387.0;384.0;3.0
drt_2023;509.0;313.0;196.0
drt_3354;753.0;753.0;0.0
drt_4686;894.0;894.0;0.0
drt_2024;878.0;877.0;1.0
drt_3355;379.0;379.0;0.0
drt_4685;127.0;127.0;0.0
drt_2025;988.0;985.0;3.0
drt_3356;286.0;275.0;11.0
drt_4688;602.0;602.0;0.0
drt_2026;578.0;578.0;0.0
drt_3357;156.0;158.0;-2.0
drt_4687;226.0;145.0;81.0
drt_2027;1087.0;936.0;151.0
drt_3358;282.0;282.0;0.0
drt_2028;871.0;871.0;0.0
drt_3359;922.0;922.0;0.0
drt_4689;488.0;454.0;34.0
drt_2029;578.0;578.0;0.0
drt_3318;277.0;277.0;0.0
drt_3319;452.0;452.0;0.0
drt_4649;1076.0;1075.0;1.0
drt_5980;244.0;244.0;0.0
drt_4651;418.0;418.0;0.0
drt_5982;277.0;277.0;0.0
drt_3320;97.0;97.0;0.0
drt_4650;1053.0;1053.0;0.0
drt_5981;95.0;95.0;0.0
drt_3321;94.0;94.0;0.0
drt_4653;494.0;472.0;22.0
drt_5984;665.0;461.0;204.0
drt_3322;614.0;614.0;0.0
drt_4652;289.0;289.0;0.0
drt_5983;193.0;195.0;-2.0
drt_3323;238.0;238.0;0.0
drt_4655;689.0;689.0;0.0
drt_5986;196.0;196.0;0.0
drt_3324;533.0;533.0;0.0
drt_4654;945.0;945.0;0.0
drt_5985;91.0;91.0;0.0
drt_3325;1097.0;1036.0;61.0
drt_4657;148.0;148.0;0.0
drt_5988;925.0;925.0;0.0
drt_3326;528.0;528.0;0.0
drt_4656;444.0;446.0;-2.0
drt_5987;1133.0;1133.0;0.0
drt_3327;450.0;450.0;0.0
drt_4659;654.0;616.0;38.0
drt_3328;1012.0;1012.0;0.0
drt_4658;1085.0;1085.0;0.0
drt_5989;203.0;203.0;0.0
drt_3329;591.0;591.0;0.0
drt_4660;856.0;854.0;2.0
drt_5991;229.0;229.0;0.0
drt_5990;800.0;800.0;0.0
drt_3330;743.0;682.0;61.0
drt_4662;1149.0;1148.0;1.0
drt_5993;350.0;127.0;223.0
drt_2000;373.0;373.0;0.0
drt_3331;195.0;195.0;0.0
drt_4661;1222.0;1170.0;52.0
drt_5992;626.0;626.0;0.0
drt_2001;197.0;197.0;0.0
drt_3332;816.0;816.0;0.0
drt_4664;944.0;942.0;2.0
drt_5995;560.0;560.0;0.0
drt_2002;1014.0;1008.0;6.0
drt_3333;64.0;64.0;0.0
drt_4663;1021.0;1021.0;0.0
drt_5994;1027.0;314.0;713.0
drt_2003;458.0;458.0;0.0
drt_3334;991.0;989.0;2.0
drt_4666;876.0;772.0;104.0
drt_5997;717.0;612.0;105.0
drt_2004;1028.0;756.0;272.0
drt_3335;985.0;985.0;0.0
drt_4665;654.0;550.0;104.0
drt_5996;787.0;787.0;0.0
drt_2005;982.0;982.0;0.0
drt_3336;800.0;800.0;0.0
drt_4668;82.0;82.0;0.0
drt_5999;61.0;61.0;0.0
drt_2006;138.0;138.0;0.0
drt_3337;459.0;459.0;0.0
drt_4667;98.0;98.0;0.0
drt_5998;92.0;92.0;0.0
drt_2007;558.0;558.0;0.0
drt_3338;769.0;769.0;0.0
drt_2008;346.0;343.0;3.0
drt_3339;821.0;821.0;0.0
drt_4669;270.0;269.0;1.0
drt_4628;846.0;846.0;0.0
drt_5959;344.0;344.0;0.0
drt_4627;923.0;923.0;0.0
drt_5958;144.0;146.0;-2.0
drt_4629;135.0;135.0;0.0
drt_5960;226.0;226.0;0.0
drt_4631;448.0;448.0;0.0
drt_5962;875.0;331.0;544.0
drt_3300;177.0;177.0;0.0
drt_4630;393.0;393.0;0.0
drt_5961;808.0;635.0;173.0
drt_3301;565.0;565.0;0.0
drt_4633;922.0;922.0;0.0
drt_5964;768.0;301.0;467.0
drt_3302;665.0;665.0;0.0
drt_4632;777.0;601.0;176.0
drt_5963;324.0;274.0;50.0
drt_3303;134.0;134.0;0.0
drt_4635;487.0;348.0;139.0
drt_5966;800.0;241.0;559.0
drt_3304;407.0;405.0;2.0
drt_4634;61.0;61.0;0.0
drt_5965;639.0;587.0;52.0
drt_3305;474.0;474.0;0.0
drt_4637;266.0;266.0;0.0
drt_5968;225.0;227.0;-2.0
drt_3306;417.0;417.0;0.0
drt_4636;192.0;192.0;0.0
drt_5967;731.0;731.0;0.0
drt_3307;807.0;569.0;238.0
drt_4639;972.0;972.0;0.0
drt_3308;1076.0;1076.0;0.0
drt_4638;848.0;547.0;301.0
drt_5969;397.0;397.0;0.0
drt_3309;142.0;142.0;0.0
drt_4640;130.0;132.0;-2.0
drt_5971;781.0;781.0;0.0
drt_5970;101.0;101.0;0.0
drt_3310;1183.0;1183.0;0.0
drt_4642;205.0;205.0;0.0
drt_5973;146.0;146.0;0.0
drt_3311;992.0;992.0;0.0
drt_4641;419.0;419.0;0.0
drt_5972;61.0;61.0;0.0
drt_3312;457.0;457.0;0.0
drt_4644;540.0;540.0;0.0
drt_5975;507.0;507.0;0.0
drt_3313;213.0;213.0;0.0
drt_4643;491.0;480.0;11.0
drt_5974;61.0;61.0;0.0
drt_3314;1091.0;1091.0;0.0
drt_4646;1054.0;1054.0;0.0
drt_5977;199.0;201.0;-2.0
drt_3315;894.0;891.0;3.0
drt_4645;294.0;294.0;0.0
drt_5976;951.0;867.0;84.0
drt_3316;287.0;287.0;0.0
drt_4648;190.0;158.0;32.0
drt_5979;172.0;172.0;0.0
drt_3317;547.0;545.0;2.0
drt_4647;671.0;671.0;0.0
drt_5978;834.0;834.0;0.0
drt_4606;61.0;61.0;0.0
drt_5937;155.0;155.0;0.0
drt_4605;875.0;875.0;0.0
drt_5936;463.0;463.0;0.0
drt_4608;391.0;208.0;183.0
drt_5939;1173.0;1106.0;67.0
drt_4607;834.0;546.0;288.0
drt_5938;1068.0;1066.0;2.0
drt_4609;989.0;989.0;0.0
drt_5940;263.0;263.0;0.0
drt_4611;209.0;211.0;-2.0
drt_5942;643.0;643.0;0.0
drt_4610;213.0;213.0;0.0
drt_5941;248.0;250.0;-2.0
drt_4613;851.0;851.0;0.0
drt_5944;978.0;978.0;0.0
drt_4612;648.0;648.0;0.0
drt_5943;122.0;122.0;0.0
drt_4615;515.0;515.0;0.0
drt_5946;533.0;533.0;0.0
drt_4614;288.0;288.0;0.0
drt_5945;1110.0;1108.0;2.0
drt_4617;704.0;703.0;1.0
drt_5948;496.0;496.0;0.0
drt_4616;195.0;195.0;0.0
drt_5947;1020.0;1020.0;0.0
drt_4619;1116.0;1116.0;0.0
drt_4618;503.0;503.0;0.0
drt_5949;632.0;220.0;412.0
drt_4620;76.0;77.0;-1.0
drt_5951;61.0;61.0;0.0
drt_5950;686.0;442.0;244.0
drt_4622;708.0;467.0;241.0
drt_5953;748.0;748.0;0.0
drt_4621;166.0;166.0;0.0
drt_5952;756.0;756.0;0.0
drt_4624;1090.0;636.0;454.0
drt_5955;259.0;259.0;0.0
drt_4623;823.0;823.0;0.0
drt_5954;964.0;964.0;0.0
drt_4626;149.0;151.0;-2.0
drt_5957;923.0;633.0;290.0
drt_4625;962.0;628.0;334.0
drt_5956;505.0;406.0;99.0
drt_5915;673.0;673.0;0.0
drt_5914;208.0;208.0;0.0
drt_5917;1135.0;1135.0;0.0
drt_5916;187.0;187.0;0.0
drt_5919;100.0;100.0;0.0
drt_5918;191.0;191.0;0.0
drt_8191;139.0;139.0;0.0
drt_8192;255.0;257.0;-2.0
drt_8190;1015.0;1015.0;0.0
drt_8195;894.0;566.0;328.0
drt_8196;670.0;670.0;0.0
drt_8193;427.0;426.0;1.0
drt_8194;326.0;326.0;0.0
drt_8199;281.0;270.0;11.0
drt_8197;527.0;527.0;0.0
drt_8198;197.0;197.0;0.0
drt_5920;172.0;172.0;0.0
drt_5922;439.0;439.0;0.0
drt_5921;257.0;256.0;1.0
drt_5924;620.0;471.0;149.0
drt_5923;61.0;61.0;0.0
drt_5926;280.0;280.0;0.0
drt_5925;150.0;152.0;-2.0
drt_5928;395.0;394.0;1.0
drt_5927;429.0;360.0;69.0
drt_5929;278.0;278.0;0.0
drt_4600;327.0;327.0;0.0
drt_5931;621.0;621.0;0.0
drt_5930;224.0;224.0;0.0
drt_4602;722.0;661.0;61.0
drt_5933;781.0;781.0;0.0
drt_4601;533.0;533.0;0.0
drt_5932;832.0;832.0;0.0
drt_4604;425.0;313.0;112.0
drt_5935;328.0;328.0;0.0
drt_4603;330.0;330.0;0.0
drt_5934;146.0;146.0;0.0
drt_8170;879.0;879.0;0.0
drt_8173;26.0;26.0;0.0
drt_8174;1006.0;1006.0;0.0
drt_8171;671.0;671.0;0.0
drt_8172;292.0;292.0;0.0
drt_8177;862.0;801.0;61.0
drt_8178;341.0;341.0;0.0
drt_8175;315.0;315.0;0.0
drt_8176;1052.0;1052.0;0.0
drt_8179;686.0;686.0;0.0
drt_5900;229.0;229.0;0.0
drt_5902;680.0;680.0;0.0
drt_5901;266.0;266.0;0.0
drt_5904;157.0;159.0;-2.0
drt_5903;1178.0;1026.0;152.0
drt_5906;79.0;79.0;0.0
drt_5905;892.0;892.0;0.0
drt_5908;210.0;210.0;0.0
drt_5907;246.0;248.0;-2.0
drt_5909;394.0;228.0;166.0
drt_8180;798.0;798.0;0.0
drt_8181;175.0;169.0;6.0
drt_8184;655.0;655.0;0.0
drt_8185;1106.0;1064.0;42.0
drt_8182;1096.0;885.0;211.0
drt_8183;494.0;494.0;0.0
drt_8188;780.0;775.0;5.0
drt_8189;425.0;425.0;0.0
drt_8186;574.0;574.0;0.0
drt_8187;434.0;433.0;1.0
drt_5911;619.0;619.0;0.0
drt_5910;828.0;755.0;73.0
drt_5913;542.0;542.0;0.0
drt_5912;61.0;61.0;0.0
drt_8151;893.0;893.0;0.0
drt_9483;1129.0;213.0;916.0
drt_8152;61.0;61.0;0.0
drt_9482;734.0;734.0;0.0
drt_9481;304.0;304.0;0.0
drt_8150;139.0;139.0;0.0
drt_9480;113.0;113.0;0.0
drt_8155;537.0;537.0;0.0
drt_9487;61.0;61.0;0.0
drt_8156;731.0;700.0;31.0
drt_9486;693.0;693.0;0.0
drt_8153;491.0;358.0;133.0
drt_9485;61.0;61.0;0.0
drt_8154;1189.0;1128.0;61.0
drt_9484;340.0;340.0;0.0
drt_8159;198.0;200.0;-2.0
drt_8157;167.0;169.0;-2.0
drt_9489;437.0;352.0;85.0
drt_8158;662.0;393.0;269.0
drt_9488;929.0;437.0;492.0
drt_9490;445.0;445.0;0.0
drt_8162;115.0;115.0;0.0
drt_9494;327.0;327.0;0.0
drt_8163;1096.0;1096.0;0.0
drt_9493;591.0;591.0;0.0
drt_8160;1114.0;1113.0;1.0
drt_9492;567.0;480.0;87.0
drt_8161;920.0;709.0;211.0
drt_9491;13.0;13.0;0.0
drt_8166;984.0;921.0;63.0
drt_9498;942.0;296.0;646.0
drt_8167;1001.0;998.0;3.0
drt_9497;85.0;85.0;0.0
drt_8164;173.0;173.0;0.0
drt_9496;707.0;568.0;139.0
drt_8165;256.0;256.0;0.0
drt_9495;656.0;652.0;4.0
drt_8168;784.0;784.0;0.0
drt_8169;153.0;153.0;0.0
drt_9499;155.0;157.0;-2.0
drt_9461;870.0;839.0;31.0
drt_8130;165.0;165.0;0.0
drt_9460;1025.0;1025.0;0.0
drt_8133;1074.0;867.0;207.0
drt_9465;521.0;357.0;164.0
drt_8134;587.0;587.0;0.0
drt_9464;61.0;61.0;0.0
drt_8131;748.0;748.0;0.0
drt_9463;422.0;341.0;81.0
drt_8132;220.0;209.0;11.0
drt_9462;558.0;382.0;176.0
drt_8137;358.0;358.0;0.0
drt_9469;700.0;437.0;263.0
drt_8138;526.0;526.0;0.0
drt_9468;211.0;213.0;-2.0
drt_8135;399.0;399.0;0.0
drt_9467;926.0;874.0;52.0
drt_8136;618.0;613.0;5.0
drt_9466;380.0;380.0;0.0
drt_8139;251.0;253.0;-2.0
drt_8140;611.0;606.0;5.0
drt_9472;458.0;458.0;0.0
drt_8141;695.0;695.0;0.0
drt_9471;146.0;146.0;0.0
drt_9470;381.0;383.0;-2.0
drt_8144;990.0;633.0;357.0
drt_9476;61.0;61.0;0.0
drt_8145;378.0;378.0;0.0
drt_9475;345.0;345.0;0.0
drt_8142;564.0;564.0;0.0
drt_9474;390.0;390.0;0.0
drt_8143;982.0;982.0;0.0
drt_9473;316.0;316.0;0.0
drt_8148;256.0;256.0;0.0
drt_8149;1115.0;1101.0;14.0
drt_9479;487.0;487.0;0.0
drt_8146;114.0;114.0;0.0
drt_9478;958.0;849.0;109.0
drt_8147;640.0;543.0;97.0
drt_9477;651.0;561.0;90.0
drt_9322;423.0;423.0;0.0
drt_9321;868.0;478.0;390.0
drt_9320;556.0;556.0;0.0
drt_9326;431.0;431.0;0.0
drt_9325;61.0;61.0;0.0
drt_9324;528.0;528.0;0.0
drt_9323;352.0;352.0;0.0
drt_9329;61.0;61.0;0.0
drt_9328;82.0;82.0;0.0
drt_9327;437.0;437.0;0.0
drt_8001;1130.0;1047.0;83.0
drt_9333;250.0;252.0;-2.0
drt_8002;616.0;616.0;0.0
drt_9332;886.0;709.0;177.0
drt_9331;568.0;568.0;0.0
drt_8000;416.0;416.0;0.0
drt_9330;528.0;401.0;127.0
drt_8005;971.0;971.0;0.0
drt_9337;475.0;477.0;-2.0
drt_8006;614.0;545.0;69.0
drt_9336;646.0;202.0;444.0
drt_8003;1115.0;806.0;309.0
drt_9335;1169.0;263.0;906.0
drt_8004;374.0;374.0;0.0
drt_9334;672.0;381.0;291.0
drt_8009;209.0;209.0;0.0
drt_8007;187.0;187.0;0.0
drt_9339;612.0;612.0;0.0
drt_8008;782.0;756.0;26.0
drt_9338;473.0;473.0;0.0
drt_9300;755.0;755.0;0.0
drt_9304;238.0;238.0;0.0
drt_9303;609.0;609.0;0.0
drt_9302;416.0;416.0;0.0
drt_9301;312.0;311.0;1.0
drt_9308;89.0;89.0;0.0
drt_9307;825.0;732.0;93.0
drt_9306;217.0;217.0;0.0
drt_9305;61.0;61.0;0.0
drt_9309;102.0;102.0;0.0
drt_9311;175.0;175.0;0.0
drt_9310;736.0;485.0;251.0
drt_9315;524.0;524.0;0.0
drt_9314;128.0;128.0;0.0
drt_9313;1146.0;1146.0;0.0
drt_9312;351.0;351.0;0.0
drt_9319;267.0;267.0;0.0
drt_9318;336.0;338.0;-2.0
drt_9317;179.0;181.0;-2.0
drt_9316;451.0;451.0;0.0
drt_3180;656.0;656.0;0.0
drt_3181;665.0;310.0;355.0
drt_3182;797.0;544.0;253.0
drt_3183;441.0;441.0;0.0
drt_3184;988.0;987.0;1.0
drt_3185;937.0;937.0;0.0
drt_3186;254.0;254.0;0.0
drt_3187;862.0;826.0;36.0
drt_3188;510.0;507.0;3.0
drt_3189;750.0;689.0;61.0
drt_3190;697.0;697.0;0.0
drt_3191;800.0;665.0;135.0
drt_3192;286.0;286.0;0.0
drt_3193;424.0;424.0;0.0
drt_3194;312.0;312.0;0.0
drt_3195;737.0;737.0;0.0
drt_3196;839.0;817.0;22.0
drt_3197;699.0;699.0;0.0
drt_3198;61.0;61.0;0.0
drt_3199;809.0;809.0;0.0
drt_4491;404.0;404.0;0.0
drt_3160;333.0;333.0;0.0
drt_4490;69.0;69.0;0.0
drt_3161;182.0;182.0;0.0
drt_4493;134.0;134.0;0.0
drt_3162;243.0;243.0;0.0
drt_4492;111.0;111.0;0.0
drt_3163;565.0;565.0;0.0
drt_4495;273.0;273.0;0.0
drt_3164;1068.0;1068.0;0.0
drt_4494;100.0;102.0;-2.0
drt_3165;1064.0;985.0;79.0
drt_4497;182.0;182.0;0.0
drt_3166;240.0;239.0;1.0
drt_4496;678.0;678.0;0.0
drt_3167;458.0;458.0;0.0
drt_4499;1043.0;1043.0;0.0
drt_3168;760.0;612.0;148.0
drt_4498;61.0;61.0;0.0
drt_3169;942.0;942.0;0.0
drt_3170;139.0;139.0;0.0
drt_3171;1037.0;940.0;97.0
drt_3172;975.0;975.0;0.0
drt_3173;363.0;363.0;0.0
drt_3174;967.0;556.0;411.0
drt_3175;163.0;163.0;0.0
drt_3176;911.0;909.0;2.0
drt_3177;525.0;525.0;0.0
drt_3178;1075.0;504.0;571.0
drt_3179;906.0;906.0;0.0
drt_4471;785.0;782.0;3.0
drt_3140;818.0;555.0;263.0
drt_4470;575.0;575.0;0.0
drt_3141;485.0;485.0;0.0
drt_4473;766.0;766.0;0.0
drt_3142;230.0;230.0;0.0
drt_4472;439.0;439.0;0.0
drt_3143;709.0;709.0;0.0
drt_4475;578.0;465.0;113.0
drt_3144;898.0;898.0;0.0
drt_4474;95.0;95.0;0.0
drt_3145;968.0;767.0;201.0
drt_4477;268.0;268.0;0.0
drt_3146;343.0;343.0;0.0
drt_4476;669.0;669.0;0.0
drt_3147;1019.0;1016.0;3.0
drt_4479;299.0;299.0;0.0
drt_3148;145.0;147.0;-2.0
drt_4478;180.0;180.0;0.0
drt_3149;821.0;821.0;0.0
drt_4480;70.0;70.0;0.0
drt_3150;346.0;296.0;50.0
drt_4482;435.0;383.0;52.0
drt_3151;481.0;481.0;0.0
drt_4481;950.0;633.0;317.0
drt_3152;973.0;856.0;117.0
drt_4484;575.0;575.0;0.0
drt_3153;939.0;834.0;105.0
drt_4483;382.0;289.0;93.0
drt_3154;345.0;345.0;0.0
drt_4486;61.0;61.0;0.0
drt_3155;82.0;82.0;0.0
drt_4485;61.0;61.0;0.0
drt_3156;517.0;517.0;0.0
drt_4488;1163.0;1160.0;3.0
drt_3157;591.0;591.0;0.0
drt_4487;94.0;94.0;0.0
drt_3158;333.0;333.0;0.0
drt_3159;605.0;605.0;0.0
drt_4489;840.0;837.0;3.0
drt_5780;1206.0;1011.0;195.0
drt_4451;934.0;792.0;142.0
drt_5782;708.0;562.0;146.0
drt_3120;752.0;752.0;0.0
drt_4450;588.0;588.0;0.0
drt_5781;94.0;94.0;0.0
drt_3121;444.0;444.0;0.0
drt_4453;385.0;385.0;0.0
drt_5784;61.0;61.0;0.0
drt_3122;381.0;381.0;0.0
drt_4452;171.0;171.0;0.0
drt_5783;366.0;366.0;0.0
drt_3123;228.0;228.0;0.0
drt_4455;812.0;812.0;0.0
drt_5786;61.0;61.0;0.0
drt_3124;828.0;828.0;0.0
drt_4454;1028.0;1028.0;0.0
drt_5785;520.0;520.0;0.0
drt_3125;520.0;520.0;0.0
drt_4457;869.0;506.0;363.0
drt_5788;553.0;354.0;199.0
drt_3126;779.0;591.0;188.0
drt_4456;664.0;301.0;363.0
drt_5787;1154.0;1154.0;0.0
drt_3127;612.0;612.0;0.0
drt_4459;433.0;433.0;0.0
drt_3128;711.0;677.0;34.0
drt_4458;663.0;660.0;3.0
drt_5789;166.0;166.0;0.0
drt_3129;543.0;543.0;0.0
drt_4460;295.0;295.0;0.0
drt_5791;142.0;144.0;-2.0
drt_5790;81.0;81.0;0.0
drt_3130;162.0;162.0;0.0
drt_4462;357.0;357.0;0.0
drt_5793;128.0;128.0;0.0
drt_3131;811.0;527.0;284.0
drt_4461;684.0;360.0;324.0
drt_5792;696.0;696.0;0.0
drt_3132;21.0;21.0;0.0
drt_4464;1141.0;830.0;311.0
drt_5795;794.0;794.0;0.0
drt_3133;142.0;142.0;0.0
drt_4463;485.0;485.0;0.0
drt_5794;315.0;315.0;0.0
drt_3134;487.0;484.0;3.0
drt_4466;106.0;106.0;0.0
drt_5797;809.0;809.0;0.0
drt_3135;584.0;523.0;61.0
drt_4465;221.0;221.0;0.0
drt_5796;742.0;543.0;199.0
drt_3136;404.0;370.0;34.0
drt_4468;205.0;205.0;0.0
drt_5799;386.0;258.0;128.0
drt_3137;571.0;537.0;34.0
drt_4467;610.0;610.0;0.0
drt_5798;176.0;176.0;0.0
drt_3138;580.0;580.0;0.0
drt_3139;534.0;531.0;3.0
drt_4469;1145.0;1084.0;61.0
drt_3219;533.0;288.0;245.0
drt_4550;631.0;458.0;173.0
drt_5881;481.0;255.0;226.0
drt_5880;239.0;178.0;61.0
