person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_523;4736.234310479945;3802.9994858517507;1.2453944125157248;974.0;302.0;3.225165562913907
12052000_12052000_30633;5233.248167773916;4884.690263938719;1.0713572171419814;569.0;317.0;1.7949526813880126
additional_75;8556.763544014408;4793.70288646533;1.7850008118304128;1255.0;310.0;4.048387096774194
12052000_12052000_30096;1652.6091877418257;1652.6091877418257;1.0;1186.0;161.0;7.366459627329193
12052000_12052000_19318;1224.6797412534058;1056.7037300803188;1.1589622581916308;1355.0;125.0;10.84
12052000_12052000_1112;5996.107715484463;4861.010272534481;1.2335106036215295;1796.0;467.0;3.845824411134904
additional_2224;6500.55139284934;3904.799800774083;1.6647592000902782;1703.0;339.0;5.023598820058997
12052000_12052000_13859;244.3086120597605;244.3086120597605;1.0;1287.0;25.0;51.48
12052000_12052000_18896;16948.649983976702;4868.059185151319;3.4816031069782216;1460.0;291.0;5.017182130584192
12052000_12052000_16238;6471.181809933503;4819.994602025499;1.3425703437954324;1801.0;404.0;4.457920792079208
12052000_12052000_28378;12099.892813520213;10354.589284368101;1.1685536220916966;2156.0;650.0;3.316923076923077
12052000_12052000_22909;17319.425792660575;8241.802503227393;2.101412377435457;1829.0;477.0;3.8343815513626835
12052000_12052000_11209;9722.488754834214;8168.649763436552;1.190219808217602;1579.0;564.0;2.799645390070922
12052000_12052000_17283;19850.698186605376;8661.944468145612;2.2917138593541577;1867.0;458.0;4.076419213973799
12052000_12052000_2386;2061.55222048595;2061.55222048595;1.0;377.0;170.0;2.2176470588235295
12052000_12052000_22609;4137.04725546781;2700.704543885965;1.531840002577673;1215.0;286.0;4.248251748251748
12052000_12052000_25588;13443.570333469283;7461.960731245336;1.8016136532556728;1885.0;563.0;3.3481349911190055
12052000_12052000_618;5588.792754631616;3358.4027110872894;1.6641222734191496;1233.0;337.0;3.658753709198813
12052000_12052000_5103;19125.91717801989;9792.286382599897;1.9531615427429798;2019.0;574.0;3.5174216027874565
12052000_12052000_21628;1749.4535150331014;1749.4535150331014;1.0;514.0;173.0;2.9710982658959537
additional_738;6216.446723658984;4245.241458198252;1.4643328971674896;1672.0;331.0;5.051359516616314
additional_1570;11853.74315554754;3667.20538490822;3.232364133279709;1501.0;255.0;5.886274509803922
12052000_12052000_22545;2175.4604576790025;2175.4604576790025;1.0;654.0;190.0;3.442105263157895
12052000_12052000_30026;2781.83528302734;853.2631709376969;3.260231283591241;1161.0;107.0;10.850467289719626
12052000_12052000_28745;12458.265567405611;4205.843237121427;2.962132648560703;1269.0;310.0;4.093548387096774
12052000_12052000_2852;2375.85703530035;2375.85703530035;1.0;1107.0;146.0;7.582191780821918
12052000_12052000_6787;10625.894159102712;7403.429357822175;1.435266502256256;1794.0;517.0;3.470019342359768
12052000_12052000_29071;10174.267623470001;5758.251824068435;1.7669021665470468;1264.0;417.0;3.031175059952038
additional_72;6001.836888990591;5104.605344273927;1.1757690329034214;1780.0;387.0;4.5994832041343665
12052000_12052000_28866;11749.158229340586;9240.889434491528;1.271431534013054;1303.0;515.0;2.530097087378641
12071000_12052000_45143;17075.33992195116;12257.115693476591;1.3930960879351815;2130.0;824.0;2.5849514563106797
additional_974;8090.501547068485;2911.084040062305;2.7792057651813193;1195.0;214.0;5.58411214953271
additional_1141;2832.2411946968114;2309.21981667443;1.2264926769836917;1374.0;151.0;9.099337748344372
additional_34;8624.71795997239;2704.9480127884704;3.188496754538865;1272.0;173.0;7.3526011560693645
12052000_12052000_19036;11281.88935758862;5702.386525289066;1.9784504799096754;1810.0;414.0;4.371980676328502
12052000_12052000_6090;2329.803170714579;2329.803170714579;1.0;1317.0;199.0;6.618090452261306
12052000_12052000_1617;1597.2698887398776;1597.2698887398776;1.0;1137.0;116.0;9.801724137931034
12052000_12052000_20867;6802.8021481079095;4412.529453263047;1.5417012441871105;984.0;297.0;3.313131313131313
12052000_12052000_13299;2420.526406765643;1557.1605145008202;1.5544488729484593;1338.0;125.0;10.704
12052000_12052000_20837;3327.9867464125955;3327.9867464125955;1.0;702.0;247.0;2.8421052631578947
12052000_12052000_26455;6263.850122501486;7290.318817742063;0.8592011239971407;1178.0;362.0;3.25414364640884
12052000_12052000_1227;4355.385659363478;3827.739392888499;1.137848012185805;1699.0;342.0;4.9678362573099415
additional_1903;8901.99253369496;4382.315261377296;2.0313446209931496;1635.0;375.0;4.36
12052000_12052000_10531;2820.6988821990576;1991.7323644753972;1.4162037693964982;1345.0;149.0;9.026845637583893
12052000_12052000_22729;8164.896025139334;5203.008334289611;1.5692644525148778;1164.0;494.0;2.3562753036437245
additional_574;8923.665690067473;6254.300621124885;1.426804726962818;1897.0;475.0;3.993684210526316
12052000_12052000_21154;7673.321788543924;6255.047430726749;1.2267407839067963;1473.0;534.0;2.758426966292135
12052000_12052000_14988;15762.205434485513;7073.035630125681;2.2284922993107323;1831.0;476.0;3.846638655462185
12052000_12052000_16;3696.717272257871;3594.088370940295;1.0285549187235834;750.0;303.0;2.4752475247524752
12052000_12052000_15083;4125.493573743714;4125.493573743714;1.0;1402.0;304.0;4.6118421052631575
12052000_12052000_21249;11505.723970980971;3038.1454543898603;3.7870879270629336;1180.0;224.0;5.267857142857143
additional_10;19284.482351939827;6076.737924976991;3.17349252016868;1667.0;359.0;4.6434540389972145
additional_483;8102.359099994014;4583.259933166219;1.767815750828848;1641.0;328.0;5.003048780487805
additional_980;3729.7141416413865;3975.548501685252;0.9381634106741107;1603.0;293.0;5.4709897610921505
additional_234;10523.010278262856;7159.375170234972;1.4698224395352493;1806.0;424.0;4.259433962264151
12052000_12052000_29537;5915.468420486186;2090.2754772821695;2.8299946513163095;1188.0;195.0;6.092307692307692
12052000_12052000_16359;4281.224557626298;2630.037349718291;1.6278189197901958;1431.0;238.0;6.012605042016807
12052000_12052000_23082;9665.325822505269;6969.092535989236;1.3868844146626491;1975.0;616.0;3.206168831168831
12052000_12052000_29428;12096.835431497286;8409.635740394962;1.4384493936391534;1993.0;615.0;3.240650406504065
additional_111;24364.533682083787;6728.551825361747;3.6210665109611275;1896.0;473.0;4.00845665961945
12052000_12052000_28326;12498.176977793848;6280.703417627402;1.9899326789920544;1859.0;505.0;3.6811881188118813
12052000_12052000_8544;2826.3149628530255;2826.3149628530255;1.0;335.0;237.0;1.4135021097046414
12052000_12052000_21831;2587.5702645117535;2587.5702645117535;1.0;335.0;161.0;2.080745341614907
additional_2376;8764.230297781569;4986.5500852625355;1.757573903385379;1383.0;411.0;3.3649635036496353
additional_2388;4623.848858104625;3092.8491535267076;1.4950127305213552;1285.0;183.0;7.021857923497268
12052000_12052000_12897;223.505131751992;223.505131751992;1.0;502.0;28.0;17.928571428571427
12052000_12052000_30631;103.0768999493023;103.0768999493023;1.0;72.0;11.0;6.545454545454546
12052000_12052000_25916;4065.9774778425726;3744.6490103842034;1.0858100362857241;1431.0;313.0;4.5718849840255595
12052000_12052000_84;1672.2033017156527;1672.2033017156527;1.0;1035.0;141.0;7.340425531914893
additional_716;4523.011389600428;3322.639440045517;1.3612706016450786;1497.0;278.0;5.384892086330935
additional_140;8805.749301999893;4731.500666463457;1.8610901535773678;1790.0;388.0;4.61340206185567
12052000_12052000_28417;13701.681659339964;9727.447696531835;1.4085587593778661;1887.0;626.0;3.0143769968051117
12052000_12052000_18376;16704.335543502326;10497.268664898435;1.5913030405099142;2101.0;752.0;2.793882978723404
additional_1206;12628.295259412569;6906.820103954845;1.8283805093144974;1739.0;413.0;4.210653753026635
12052000_12052000_29920;10598.609891601449;7118.926362451809;1.488793302807983;1906.0;501.0;3.8043912175648704
12052000_12052000_19647;11224.62099528784;6175.750373703631;1.8175315250892132;1412.0;359.0;3.933147632311978
12052000_12052000_3104;1131.3301908829121;1131.3301908829121;1.0;428.0;142.0;3.0140845070422535
additional_259;7577.167370892749;2722.0773853830674;2.7835973406121384;1441.0;234.0;6.1581196581196584
12052000_12052000_12384;21672.266400271696;10053.36323758635;2.1557230041431246;2433.0;819.0;2.970695970695971
12052000_12052000_23275;3441.88393805205;3441.88393805205;1.0;1000.0;207.0;4.830917874396135
12052000_12052000_18705;10412.332594078098;3710.7074901432484;2.8060235471904953;1615.0;335.0;4.82089552238806
12052000_12052000_7533;4710.852064324577;4668.5096937919425;1.009069783144917;1558.0;300.0;5.193333333333333
12052000_12052000_18368;6112.264668013611;4323.479690098086;1.4137373380086222;1739.0;362.0;4.803867403314917
12052000_12052000_6518;4717.0291217451495;2400.279325182278;1.965200079947752;1329.0;187.0;7.106951871657754
12052000_12052000_14884;12869.445933797544;5544.01489411665;2.321322395337483;1636.0;365.0;4.482191780821918
12052000_12052000_27038;2803.906855178074;2189.957252307208;1.280347756662394;1370.0;167.0;8.203592814371257
additional_617;4515.550398113207;3385.8449680536296;1.33365539199776;1405.0;214.0;6.565420560747664
additional_1087;2980.6360579874818;1270.3709986254469;2.34627212146102;1407.0;143.0;9.839160839160838
12052000_12052000_23208;20267.345124687792;8458.430392184913;2.3961118298512707;1823.0;577.0;3.1594454072790294
12052000_12052000_10834;5782.217576130806;5308.1639547153745;1.0893065145424377;1702.0;461.0;3.6919739696312366
12052000_12052000_21461;9105.568190558577;7221.60568274038;1.2608786176626707;1812.0;567.0;3.195767195767196
12052000_12052000_21614;11296.144100331681;5864.30530570039;1.926254434493934;1743.0;374.0;4.660427807486631
12052000_12052000_23411;4880.959409449598;4260.816901425951;1.1455454487650258;1598.0;326.0;4.901840490797546
12052000_12052000_25662;3946.0352572181887;851.2455501267503;4.635601627087066;912.0;79.0;11.544303797468354
additional_548;3730.6704324006755;3730.6704324006755;1.0;1027.0;251.0;4.091633466135458
12052000_12052000_19317;16097.497387102054;8727.708878544945;1.8444127331829354;1997.0;560.0;3.5660714285714286
12052000_12052000_26804;11119.07880182307;9671.003048760414;1.1497337707124664;2109.0;610.0;3.457377049180328
12071000_12052000_51637;33461.665974035684;19981.07928342963;1.6746675942468006;3156.0;1307.0;2.41469013006886
12052000_12052000_4227;12579.714457060805;8390.099499267077;1.4993522374984607;2189.0;663.0;3.3016591251885368
12052000_12052000_18918;22654.631612755475;9509.224029675732;2.3823848867222455;2184.0;683.0;3.1976573938506587
12052000_12052000_28370;9482.884598776975;6043.380452961512;1.5691357961966403;1579.0;434.0;3.6382488479262673
additional_968;3964.5332483930483;3628.826379811482;1.0925111409157597;1233.0;289.0;4.26643598615917
12052000_12052000_17631;5130.960588898961;4901.924472824944;1.0467237137870518;1616.0;337.0;4.795252225519288
12052000_12052000_17720;5740.69183898991;3010.5187564427374;1.9068779514176406;1233.0;193.0;6.38860103626943
12052000_12052000_27583;15809.889732200852;11388.006284845475;1.3882930283626358;2320.0;761.0;3.0486202365308803
12052000_12052000_27046;1509.643789413524;1509.643789413524;1.0;1354.0;181.0;7.480662983425415
12052000_12052000_24907;3521.618985670859;2647.258031378884;1.3302892819392238;1540.0;241.0;6.390041493775934
12052000_12052000_24384;25037.98103259777;12562.233746867374;1.9931153596661466;2276.0;774.0;2.9405684754521966
12052000_12052000_22055;8571.906874527116;6235.064994909225;1.3747902999448867;1383.0;405.0;3.414814814814815
12052000_12052000_8930;10275.40177654392;4950.382104929087;2.0756785150610333;1728.0;433.0;3.9907621247113165
12052000_12052000_30151;16085.798678713873;5487.331504792289;2.9314428451544345;1866.0;467.0;3.9957173447537473
12052000_12052000_23210;8986.613610819826;5463.631406612862;1.6448059801294341;1168.0;416.0;2.8076923076923075
additional_828;2426.685258694296;2426.685258694296;1.0;1100.0;163.0;6.748466257668712
12052000_12052000_15959;7852.291811712595;4610.303537713815;1.7032049511443743;990.0;321.0;3.0841121495327104
additional_1775;12347.186953209375;3301.1277170480334;3.7402936243407745;1246.0;233.0;5.347639484978541
12052000_12052000_16599;7996.652446975421;5781.417796740462;1.3831646021991177;1725.0;396.0;4.356060606060606
12052000_12052000_9791;7555.5038301001005;6461.709718192493;1.1692731737589677;1846.0;483.0;3.8219461697722568
additional_2249;5307.452613834797;3927.7299180461614;1.3512773853032582;1123.0;343.0;3.2740524781341107
12052000_12052000_17972;12315.882578922887;7372.399333522233;1.6705392670365373;2143.0;658.0;3.256838905775076
additional_1566;2713.268606504289;2400.9342133621885;1.1300886927279519;509.0;170.0;2.9941176470588236
additional_1220;3789.894633133562;3356.012157352103;1.1292851323052993;1449.0;287.0;5.048780487804878
additional_1365;6454.9863204839185;5758.907466879129;1.1208699493103695;1565.0;360.0;4.347222222222222
12052000_12052000_23472;6338.548691302092;5529.710040280676;1.146271440117023;1439.0;290.0;4.962068965517242
12052000_12052000_2005;1802.0183001049493;1802.0183001049493;1.0;749.0;181.0;4.138121546961326
12052000_12052000_15891;10093.368891410233;5138.791478110978;1.964152259223517;1672.0;353.0;4.736543909348442
12052000_12052000_17526;7961.908037662692;7314.306198828537;1.0885390659387317;1876.0;539.0;3.4805194805194803
12052000_12052000_15556;10025.527468747854;5687.555027347987;1.7627130499030252;1727.0;355.0;4.864788732394366
12052000_12052000_4156;6249.4457754257255;4288.638413009066;1.457209765334561;1265.0;369.0;3.4281842818428183
12052000_12052000_24295;13061.304644493726;9771.405646094468;1.3366863599316643;1286.0;537.0;2.3947858472998136
additional_1492;1384.8487976035187;1384.8487976035187;1.0;411.0;122.0;3.3688524590163933
additional_1752;5174.164298661035;4313.995420310363;1.1993903086454338;1576.0;315.0;5.003174603174603
12052000_12052000_15551;6709.176931666045;5398.2558814089;1.2428415916281104;1779.0;402.0;4.425373134328358
12052000_12052000_243;1755.9941084613042;1552.4477368084117;1.1311131877916558;1415.0;179.0;7.905027932960894
12052000_12052000_3;11779.971864290355;9067.427873112501;1.2991525302584779;2085.0;603.0;3.45771144278607
12052000_12052000_10631;2573.8640202054394;2573.8640202054394;1.0;1434.0;266.0;5.390977443609023
12052000_12052000_18088;9229.469624117644;4881.862653230099;1.8905631476565485;1613.0;302.0;5.341059602649007
additional_1323;15387.953054041136;4791.177056518058;3.2117270709307046;1641.0;334.0;4.913173652694611
12052000_12052000_19382;15676.853204710775;6927.29191511057;2.2630565301448753;2038.0;602.0;3.3853820598006643
12052000_12052000_26029;15767.256129529937;10121.0718012286;1.5578642696335723;2066.0;596.0;3.466442953020134
12052000_12052000_5669;1821.6547831704072;1648.4877116128055;1.105046019049898;1226.0;127.0;9.653543307086615
additional_479;13866.363168210488;5541.690335369879;2.5021901854941846;1850.0;425.0;4.352941176470588
additional_2052;7018.475490017611;5367.71091613187;1.3075360427709715;1711.0;370.0;4.624324324324324
additional_1612;8915.450587029962;5936.268795309047;1.5018609996358523;984.0;350.0;2.8114285714285714
12052000_12052000_15561;2971.5761344091497;2709.3813202351503;1.0967729467298621;1565.0;282.0;5.549645390070922
12052000_12052000_10646;14162.433546905118;3437.229393623397;4.12030502624546;1518.0;216.0;7.027777777777778
12052000_12052000_26255;8031.4219986818935;3314.9674429221814;2.422775528559069;1620.0;341.0;4.750733137829912
12052000_12052000_1650;4858.695604347405;1931.988336783521;2.5148679791910262;1126.0;170.0;6.623529411764705
12052000_12052000_18053;9070.940456232118;5999.806215783889;1.5118722388681312;1340.0;329.0;4.072948328267477
additional_484;6184.959055125384;3904.4024065255862;1.5840987713736194;1402.0;290.0;4.834482758620689
additional_339;3446.958741025454;2966.070421196487;1.1621297715632053;1530.0;262.0;5.8396946564885495
12052000_12052000_30787;4339.2336052307855;4339.2336052307855;1.0;530.0;352.0;1.5056818181818181
12052000_12052000_15445;3048.339459214524;2028.1228763348768;1.5030348973348855;1530.0;229.0;6.681222707423581
12052000_12052000_10132;7969.806047325366;6073.291985378669;1.3122711811835357;1828.0;443.0;4.126410835214447
12052000_12052000_26747;5982.373473211339;5219.489984766033;1.146160542633842;1181.0;476.0;2.48109243697479
