departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
27401.0;12052000_12052000_12213;taxi93;4255;457547.48;5739591.28;1657;457258.94;5739745.83;697.0;28762.0;664.0;6011.74;1193.17;-2;28601;28823
27402.0;12052000_12052000_22025;taxi144;3831;451767.96;5733896.55;5495;455099.69;5736877.55;1227.0;29199.0;570.0;7526.71;5861.28;-2.09;28602;29229
27407.0;12052000_12052000_19440;taxi134;1852;452706.99;5734811.46;6642;457992.93;5736357.09;736.0;29431.0;1288.0;12948.86;8142.81;-2.69;28607;29450
27408.0;12052000_12052000_618;taxi115;8142;455320.79;5737554.7;7632;454125.91;5732910.17;497.0;29329.0;1424.0;14082.13;7977.1;-2.6;28608;29371.5
27408.0;12052000_12052000_17455;taxi154;8142;455320.79;5737554.7;9409;455718.69;5739593.55;811.0;28930.0;711.0;6730.29;2844.75;-2;28608;28998
27408.0;12052000_12052000_1112;taxi254;8142;455320.79;5737554.7;3127;451610;5734439.82;237.0;28493.0;848.0;7464.21;7010.39;-2.39;28608;29344.5
27412.0;12052000_12052000_6015;taxi268;10053;454259.5;5730717.94;6902;454428.85;5730870.04;1095.0;28585.0;78.0;777.1;777.1;-2;28612;28729
27413.0;12052000_12052000_31760;taxi139;8213;454752.89;5735769.62;329;454860.93;5730173.17;561.0;28775.0;801.0;9193.48;8261.94;-2.57;28613;29235.5
27414.0;12052000_12052000_30332;taxi224;3244;453372.36;5734987.2;738;454680.69;5732236.81;1168.0;29009.0;427.0;3809.62;3926.27;-2;28614;29088
27417.0;additional_2213;taxi254;258;451540.63;5735022.08;5704;453147.96;5734055.57;959.0;28724.0;348.0;2934.94;2599.99;-2;28617;28909.5
27417.0;12052000_12052000_1258;taxi268;1248;452465.53;5731319.05;3016;452965.17;5731054.79;815.0;28278.0;46.0;728.32;728.32;-2;28617;28686
27421.0;12052000_12052000_26271;taxi139;728;454415.5;5733015.71;5874;453706.36;5730306.45;943.0;28994.0;630.0;6431;4406.87;-2;28621;29096.5
27425.0;additional_471;taxi157;478;455433.87;5737792.59;2758;453428.29;5735243.06;1125.0;28848.0;298.0;4222.18;4222.18;-2;28625;29072
27430.0;12052000_12052000_31125;taxi62;10872;459924.59;5734918.25;8582;457951.14;5734931.91;270.0;27899.0;199.0;2125.06;2125.06;-2;28630;28928.5
27434.0;12052000_12052000_20788;taxi270;1602;453129.59;5731903.13;7988;454051.9;5738090.24;784.0;29490.0;1272.0;12149.44;7877.11;-2.65;28634;29502.5
27436.0;12052000_12052000_17017;taxi0;5777;453940.74;5730561.62;5303;455585.56;5734314.46;437.0;29271.0;1398.0;15533.38;7648.19;-2.51;28636;29360.5
27443.0;12052000_12052000_27709;taxi270;1118;453641.26;5731958.62;5495;455099.69;5736877.55;583.0;29116.0;1090.0;11048.07;7031.1;-2.39;28643;29364.5
27445.0;12052000_12052000_30648;taxi108;8353;459380.78;5734295.35;9222;456949.9;5730089.4;69.0;29693.0;2179.0;24270.27;10532.73;-3.35;28645;29756.5
27447.0;12052000_12052000_14992;taxi151;3222;453662.54;5732180.51;5146;452760.97;5732835.22;189.0;28644.0;1008.0;8971.92;2052.22;-2;28647;29028
27448.0;12052000_12052000_26459;taxi259;1756;455760.85;5734792.38;10922;456284.12;5731562.14;253.0;28843.0;1142.0;9272.84;4720.4;-2;28648;29183.5
