person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_118;9226.55433954941;5913.854987565159;1.560159043288978;1416.0;334.0;4.2395209580838324
additional_2218;7238.1544722811195;4875.314618121335;1.484653820161105;1589.0;270.0;5.885185185185185
additional_364;7472.847139061064;3195.5533235470666;2.338514298602346;940.0;212.0;4.433962264150943
additional_2170;9862.13215178532;6777.371088850352;1.4551559922710735;1594.0;444.0;3.59009009009009
additional_1658;8048.92511563732;3383.3573921884795;2.3789757281393737;1571.0;282.0;5.570921985815603
additional_496;3620.238957882385;3419.972748664945;1.058557837718332;1061.0;266.0;3.988721804511278
additional_430;5030.055801519291;4354.001116901201;1.1552720512619543;1475.0;217.0;6.797235023041475
additional_1697;6236.039487434862;5317.983315190186;1.1726323904820006;1767.0;400.0;4.4175
additional_786;14403.595342206212;4834.836653556933;2.9791276053989653;1655.0;335.0;4.940298507462686
additional_1138;8936.20075775154;3591.886690924404;2.4878849269746115;1327.0;225.0;5.897777777777778
additional_2374;6181.056359059058;4672.833937821902;1.3227639674993819;1613.0;327.0;4.9327217125382266
additional_239;8260.579503091752;2805.6923480595046;2.9442214178632238;930.0;237.0;3.9240506329113924
additional_763;4297.465811574458;4297.465811574458;1.0;403.0;301.0;1.3388704318936877
additional_1371;3335.067832216411;2873.338756631284;1.1606942705657373;448.0;254.0;1.763779527559055
additional_1500;11034.981299835781;3553.4123244048565;3.1054604116858227;1196.0;316.0;3.7848101265822787
additional_632;6002.486666849124;2848.4663691039605;2.1072696283008323;1111.0;221.0;5.027149321266968
additional_675;3363.7160376614434;2359.2846034934673;1.4257355948835857;1135.0;175.0;6.485714285714286
additional_895;5911.128902372366;4674.078333809395;1.26466192481519;1678.0;355.0;4.726760563380282
additional_2279;2100.161142140943;2100.161142140943;1.0;1275.0;165.0;7.7272727272727275
additional_977;4682.907005802991;3444.9393948471043;1.359358313475013;1464.0;253.0;5.786561264822135
additional_1029;1721.6323224533126;1721.6323224533126;1.0;916.0;153.0;5.9869281045751634
additional_1611;7011.698905813007;3722.558371149317;1.883569901859776;1528.0;262.0;5.8320610687022905
additional_1722;8377.655045336343;3409.407615218585;2.4572172033466972;977.0;255.0;3.831372549019608
additional_1713;10184.152532394015;2997.2724288784557;3.39780676400003;1049.0;191.0;5.492146596858639
additional_750;10475.454115886085;4196.00929987636;2.496527859505639;1663.0;343.0;4.848396501457726
additional_1693;9722.740527295538;4244.341348054319;2.290753671768793;1485.0;296.0;5.016891891891892
additional_56;9270.88292495691;7046.68559580249;1.3156373729061093;1949.0;500.0;3.898
additional_2253;6263.986206323077;4427.626540944102;1.4147503517736633;1226.0;241.0;5.087136929460581
additional_2364;12133.973194381884;3892.399950078225;3.117350053952711;1583.0;355.0;4.459154929577465
additional_1408;5581.116328030898;2784.618027714403;2.00426639218875;1293.0;205.0;6.307317073170732
additional_2037;6755.43041843872;5392.58759817345;1.2527252076029114;1705.0;378.0;4.51058201058201
additional_1302;7179.155723209274;6832.016816616388;1.0508106048200287;1789.0;440.0;4.0659090909090905
additional_388;5750.975854856991;1974.780037671102;2.9122108514117007;1280.0;133.0;9.62406015037594
additional_2222;6682.421237727436;3823.8513636359567;1.747563020172775;1602.0;308.0;5.201298701298701
additional_1736;5289.198401708744;3722.5574571689235;1.420850708838026;1291.0;238.0;5.42436974789916
additional_698;6018.336083294765;4319.143436283;1.393409635979598;1677.0;327.0;5.128440366972477
additional_53;12268.325313512581;4844.633407498074;2.532353695642854;1562.0;347.0;4.501440922190202
additional_748;6766.847894465725;6451.516437968616;1.0488771065731637;1730.0;378.0;4.576719576719577
additional_585;3273.3242043964337;3273.3242043964337;1.0;332.0;259.0;1.281853281853282
additional_1821;10260.6288703942;4879.061681826375;2.1029922430809167;1670.0;322.0;5.186335403726708
additional_1373;4112.089660641957;3636.5779773451077;1.130758005536842;1508.0;282.0;5.347517730496454
additional_774;8983.917953986725;6701.304350695332;1.3406222854293355;1825.0;437.0;4.176201372997712
additional_272;8674.918740035902;2893.9030919833344;2.9976535026577387;1463.0;208.0;7.033653846153846
additional_171;8179.90911253584;3822.3194825043256;2.140038044956014;1603.0;293.0;5.4709897610921505
additional_2285;8161.56733143669;6821.250028903718;1.1964914490531264;1926.0;497.0;3.875251509054326
additional_1223;4843.912423557949;3960.4376891794477;1.223075024458104;975.0;271.0;3.5977859778597785
additional_1478;4504.064461191645;2748.256970794673;1.6388803918467896;1213.0;207.0;5.859903381642512
additional_1512;8561.769986100255;2794.6136974841256;3.063668511253652;1317.0;228.0;5.776315789473684
additional_144;5851.772810300904;4095.256021174011;1.428915012894198;947.0;317.0;2.9873817034700316
additional_109;9075.066279378743;4596.850718579778;1.9741920795249437;1574.0;275.0;5.723636363636364
additional_649;3725.2114584255437;4016.8448611127674;0.9273973945295876;1523.0;303.0;5.026402640264027
additional_1539;4722.694273228828;4377.008768425535;1.0789775673507824;1079.0;337.0;3.201780415430267
additional_865;6480.4374618160045;6890.416238710763;0.9405001435774702;1711.0;403.0;4.245657568238213
additional_1610;8684.741266248731;3046.905967352492;2.850347650799033;1543.0;272.0;5.672794117647059
additional_2193;1763.0539575670698;1763.0539575670698;1.0;998.0;136.0;7.338235294117647
additional_1759;3059.86310417893;3059.86310417893;1.0;956.0;232.0;4.120689655172414
additional_2029;6386.229554117435;3828.815092485165;1.6679388792244683;1414.0;285.0;4.96140350877193
additional_2124;7888.646956801142;3683.8032592154636;2.1414408972756;1225.0;303.0;4.042904290429043
additional_2003;8711.169431760614;5491.048144999355;1.586431078680997;1289.0;364.0;3.541208791208791
additional_841;7554.720251041358;3345.2022976085354;2.258374704705357;782.0;239.0;3.271966527196653
additional_2147;8976.998017888089;3817.625912792815;2.3514608877224674;1447.0;264.0;5.481060606060606
additional_211;7077.138082877744;4596.84243180083;1.5395650792636042;1565.0;322.0;4.8602484472049685
additional_1885;7021.632143837697;3612.646272374012;1.943625701063588;1407.0;297.0;4.737373737373737
additional_1706;14806.096251574638;3825.5956277947753;3.870272159451797;1233.0;241.0;5.1161825726141075
additional_139;4524.694133933516;3437.2263087041474;1.3163794663375976;1591.0;265.0;6.003773584905661
additional_784;12013.410547909807;6622.251659720688;1.8140975555158088;1623.0;401.0;4.047381546134663
additional_1364;10141.009250357398;4164.076174675632;2.435356325139117;1649.0;338.0;4.878698224852071
additional_2062;8009.936131740997;6447.73657981828;1.2422865035790196;1738.0;389.0;4.467866323907455
additional_2155;6191.292673366158;3819.1609159083355;1.6211133308305872;1504.0;310.0;4.851612903225806
additional_997;2285.005219120442;2285.005219120442;1.0;287.0;191.0;1.5026178010471205
additional_746;14558.600443382158;2858.7579168500856;5.0926314388395335;1520.0;216.0;7.037037037037037
additional_667;6182.001788994411;4572.9492259321305;1.3518632032775957;1728.0;364.0;4.747252747252747
additional_1040;8381.861913883513;7272.025140713496;1.1526172904651324;1437.0;430.0;3.341860465116279
additional_399;6184.220953012003;3772.628615048077;1.6392339623213066;1236.0;257.0;4.809338521400778
additional_1350;3864.5236111479485;1974.474621647565;1.9572414700996592;947.0;178.0;5.320224719101123
additional_736;15953.761776842382;5587.993813595793;2.8550070578149707;1682.0;383.0;4.391644908616188
additional_963;5029.564738439716;1737.5137788689428;2.894690562807379;1279.0;176.0;7.267045454545454
additional_463;10775.234634435483;5363.143757003988;2.009126572518886;1747.0;353.0;4.949008498583569
additional_1886;4570.803107221766;4007.924841407805;1.140441322651212;1661.0;310.0;5.358064516129033
additional_1187;4959.16585062612;1347.319514179586;3.6807645094087955;982.0;75.0;13.093333333333334
additional_1472;7119.750442811763;2726.1985899932733;2.6116037433756176;1506.0;204.0;7.382352941176471
additional_1524;9904.376421687897;2816.3028660753284;3.5168008884961246;1341.0;200.0;6.705
additional_1683;7092.448554931962;3936.9682555800177;1.801500061596778;702.0;217.0;3.2350230414746544
additional_1450;10044.26342657062;4249.027352957125;2.3638970974334352;1608.0;287.0;5.602787456445993
additional_1596;11640.87912041852;2374.988595741087;4.901446323276395;1551.0;234.0;6.628205128205129
additional_2142;10334.153608984438;3764.378740810711;2.7452481061347282;1430.0;259.0;5.521235521235521
additional_755;6668.107360797731;3740.8327920762417;1.7825194900242494;1078.0;243.0;4.436213991769547
additional_345;6795.790791267508;3170.514578846497;2.143434645154657;1381.0;244.0;5.659836065573771
additional_2276;11432.43377270825;3525.777254126359;3.242528653597845;1232.0;225.0;5.475555555555555
additional_1950;9157.242769200486;5074.2401213401745;1.804653021974438;1455.0;299.0;4.866220735785953
additional_228;2107.678946530898;2107.678946530898;1.0;253.0;176.0;1.4375
additional_1099;3896.4030636464668;3237.25689904797;1.203612560001754;1582.0;264.0;5.992424242424242
additional_1049;2952.613805338207;2202.4338829270187;1.3406140489512468;955.0;180.0;5.305555555555555
additional_1755;5701.176098462308;4680.887331726998;1.2179690931289469;1150.0;387.0;2.9715762273901807
additional_1171;7227.55333109201;4423.8789032070235;1.6337593069856648;1251.0;329.0;3.802431610942249
additional_796;5233.970390571998;3962.513665141367;1.3208712531683524;1434.0;278.0;5.158273381294964
additional_1764;6936.652409542381;4109.373806247126;1.6880071603603422;1487.0;308.0;4.827922077922078
additional_2327;10524.104462498757;6662.107081497066;1.5796960831998286;1723.0;492.0;3.502032520325203
additional_65;7866.44746291024;5146.0561973881395;1.528636136329569;1778.0;368.0;4.831521739130435
additional_2141;6518.115550579208;2225.746412522008;2.928507719436684;844.0;180.0;4.688888888888889
additional_2181;6365.44885054943;4582.564455504949;1.3890582254446493;1648.0;307.0;5.368078175895765
additional_1790;9367.572700194347;5177.495353065631;1.809286549073915;1438.0;393.0;3.659033078880407
additional_777;13930.659189773778;3309.3293000533954;4.209511331963552;1566.0;256.0;6.1171875
additional_1376;11096.33072636061;8284.025585960628;1.3394853276607623;1885.0;506.0;3.725296442687747
additional_1488;4567.434641295765;3556.7603933056425;1.2841558430228708;1480.0;301.0;4.916943521594685
additional_967;2644.1324246462527;2644.1324246462527;1.0;484.0;180.0;2.688888888888889
additional_628;5297.833801354596;4891.576149641165;1.0830525048134503;1380.0;308.0;4.48051948051948
additional_1939;9494.621637342547;5807.796674873036;1.634806135417974;1537.0;406.0;3.7857142857142856
additional_1547;12009.967955768445;4766.714632006758;2.519548343659147;1471.0;375.0;3.9226666666666667
additional_332;3357.0697524133693;2615.131747146628;1.2837096089236308;996.0;196.0;5.081632653061225
additional_346;4093.9705558837904;1845.4349017217955;2.2184313042221677;1249.0;194.0;6.438144329896907
additional_2288;6204.53888762248;3945.4671795328177;1.5725739450599507;1330.0;277.0;4.8014440433212995
additional_2357;11143.715031313284;2542.0819658249084;4.383696191203314;1410.0;176.0;8.011363636363637
additional_1528;8261.282180059667;5430.307323594368;1.5213286629588858;1451.0;434.0;3.3433179723502304
additional_1348;6029.8025675777435;4094.9180993195278;1.4725087099006313;1204.0;262.0;4.595419847328245
additional_2131;11540.470222888503;6384.366823592168;1.807613901545095;1756.0;371.0;4.7331536388140165
additional_942;8672.30863572682;7971.499568478325;1.087914332959347;1975.0;525.0;3.761904761904762
additional_1266;6244.552162259689;3421.205641805731;1.8252489958375553;1584.0;286.0;5.538461538461538
additional_1392;7079.304980184314;2336.893949987077;3.0293651024358477;869.0;181.0;4.801104972375691
additional_2128;13025.66726975965;6843.894216212753;1.9032537409626622;1754.0;426.0;4.117370892018779
additional_2197;16165.740685061672;4410.1437562691035;3.6655813457513178;1569.0;300.0;5.23
additional_853;3604.765800983214;3604.765800983214;1.0;872.0;262.0;3.3282442748091605
additional_1043;5180.730896567571;4461.312943338272;1.1612570026730695;1799.0;393.0;4.577608142493639
additional_1430;7522.51439058919;3576.938403676592;2.1030595279071895;1023.0;287.0;3.5644599303135887
additional_1282;3571.402855723635;2369.157897495079;1.5074566619218142;1408.0;188.0;7.48936170212766
additional_1045;11143.345649525616;5437.44562854234;2.049371416429759;1390.0;335.0;4.149253731343284
additional_2103;5297.688497976257;3012.0912681011196;1.758807428606246;1463.0;258.0;5.670542635658915
additional_547;3503.865900221247;2405.847642811164;1.456395591254931;1304.0;155.0;8.412903225806451
additional_1505;7055.739074948882;4401.651233024046;1.6029754974706187;1556.0;287.0;5.421602787456446
additional_1501;7436.542733706863;4833.908174942479;1.5384120807787902;1724.0;376.0;4.585106382978723
additional_1531;5388.619329741364;4898.345217165292;1.1000897427274017;1101.0;429.0;2.5664335664335662
additional_98;1779.9007118200652;1779.9007118200652;1.0;397.0;125.0;3.176
additional_2185;8381.301688095245;6177.970461800289;1.3566432115398777;1045.0;338.0;3.091715976331361
additional_1646;5468.921271325673;5295.12200425829;1.0328225236222348;1544.0;354.0;4.361581920903955
additional_492;12272.818935214205;3218.0439672867965;3.8137511668498703;1417.0;188.0;7.537234042553192
additional_780;2670.1884100772063;1467.4018116896043;1.819670923673375;720.0;113.0;6.371681415929204
additional_1135;7797.137654982736;6726.659171474357;1.1591396941958858;1829.0;448.0;4.082589285714286
additional_771;9172.081226439532;4605.0662099927795;1.9917371017460166;1535.0;369.0;4.159891598915989
additional_598;8098.9885899994715;6352.2612041389075;1.2749772608094987;889.0;349.0;2.5472779369627507
additional_766;4623.643184597759;3839.5356080490665;1.2042193787459392;1286.0;282.0;4.560283687943262
additional_648;13469.705642766336;3799.7741432407634;3.5448700725349562;1325.0;341.0;3.8856304985337244
additional_133;6338.72489229133;3240.8097401722284;1.9559077516085432;1278.0;246.0;5.195121951219512
additional_814;8748.574119044499;5769.9696052776335;1.5162253386989104;1738.0;432.0;4.023148148148148
additional_737;4369.242916459278;4369.242916459278;1.0;1100.0;345.0;3.1884057971014492
additional_1557;6746.383360149148;2487.201157276478;2.7124397801167546;1473.0;227.0;6.488986784140969
additional_795;2658.7161508122404;2235.077178158306;1.1895410936113673;1419.0;153.0;9.27450980392157
additional_3;9344.735292502228;4561.888632767013;2.0484356468899985;1676.0;337.0;4.973293768545994
additional_1105;4840.359514343739;2972.5052168158054;1.6283771301598617;1176.0;226.0;5.20353982300885
additional_274;10016.303710955926;4199.173687755211;2.385303503916369;1474.0;281.0;5.245551601423488
additional_1835;11160.079499450869;6411.275355210905;1.7406957089091906;1522.0;381.0;3.994750656167979
additional_1078;11852.525301300011;5522.528876989278;2.1462133680614928;1251.0;296.0;4.226351351351352
additional_846;10109.900526778112;5403.721010033839;1.8709145990338243;1816.0;445.0;4.080898876404494
additional_2351;12966.090023567396;3414.064241861892;3.79784594108757;1504.0;245.0;6.1387755102040815
additional_1402;9954.576219225051;5313.726690847174;1.8733700091071077;1679.0;303.0;5.541254125412541
additional_45;2929.9632053851506;2603.369312654901;1.1254504657263518;985.0;185.0;5.324324324324325
additional_816;5457.274618507492;4720.69960816705;1.156030900391571;1718.0;352.0;4.880681818181818
