RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_3626;782.0;782.0;0.0
drt_4958;245.0;245.0;0.0
drt_3627;933.0;493.0;440.0
drt_4957;228.0;228.0;0.0
drt_3628;681.0;392.0;289.0
drt_3629;137.0;136.0;1.0
drt_4959;749.0;749.0;0.0
drt_4961;147.0;147.0;0.0
drt_3630;869.0;869.0;0.0
drt_4960;224.0;224.0;0.0
drt_2300;90.0;90.0;0.0
drt_3631;397.0;397.0;0.0
drt_4963;519.0;519.0;0.0
drt_2301;1182.0;1182.0;0.0
drt_3632;800.0;800.0;0.0
drt_4962;193.0;195.0;-2.0
drt_2302;598.0;598.0;0.0
drt_3633;642.0;580.0;62.0
drt_4965;220.0;220.0;0.0
drt_2303;381.0;383.0;-2.0
drt_3634;665.0;534.0;131.0
drt_4964;83.0;83.0;0.0
drt_2304;1162.0;1162.0;0.0
drt_3635;914.0;342.0;572.0
drt_4967;715.0;715.0;0.0
drt_2305;584.0;584.0;0.0
drt_3636;276.0;276.0;0.0
drt_4966;1087.0;1053.0;34.0
drt_4925;1160.0;577.0;583.0
drt_4924;111.0;111.0;0.0
drt_4927;379.0;379.0;0.0
drt_4926;601.0;344.0;257.0
drt_4929;729.0;729.0;0.0
drt_4928;314.0;314.0;0.0
drt_4930;184.0;184.0;0.0
drt_3600;1181.0;1181.0;0.0
drt_4932;224.0;224.0;0.0
drt_3601;307.0;307.0;0.0
drt_4931;1009.0;1009.0;0.0
drt_3602;842.0;764.0;78.0
drt_4934;103.0;103.0;0.0
drt_3603;270.0;270.0;0.0
drt_4933;255.0;255.0;0.0
drt_3604;299.0;295.0;4.0
drt_4936;1160.0;960.0;200.0
drt_3605;387.0;387.0;0.0
drt_4935;561.0;561.0;0.0
drt_3606;577.0;576.0;1.0
drt_4938;271.0;271.0;0.0
drt_3607;121.0;121.0;0.0
drt_4937;915.0;915.0;0.0
drt_3608;974.0;974.0;0.0
drt_3609;281.0;229.0;52.0
drt_4939;790.0;790.0;0.0
drt_4941;844.0;602.0;242.0
drt_3610;635.0;530.0;105.0
drt_4940;308.0;308.0;0.0
drt_3611;14.0;14.0;0.0
drt_4943;704.0;596.0;108.0
drt_3612;1066.0;849.0;217.0
drt_4942;726.0;211.0;515.0
drt_3613;970.0;779.0;191.0
drt_4945;220.0;220.0;0.0
drt_3614;1009.0;1008.0;1.0
drt_4944;176.0;173.0;3.0
drt_4903;234.0;234.0;0.0
drt_4902;199.0;199.0;0.0
drt_4905;127.0;127.0;0.0
drt_4904;503.0;503.0;0.0
drt_4907;1126.0;1126.0;0.0
drt_4906;408.0;408.0;0.0
drt_4909;1161.0;1161.0;0.0
drt_4908;844.0;761.0;83.0
drt_7180;61.0;61.0;0.0
drt_7183;1042.0;724.0;318.0
drt_7184;578.0;578.0;0.0
drt_7181;370.0;370.0;0.0
drt_7182;127.0;125.0;2.0
drt_7187;197.0;197.0;0.0
drt_7188;798.0;795.0;3.0
drt_7185;330.0;330.0;0.0
drt_7186;61.0;61.0;0.0
drt_7189;706.0;706.0;0.0
drt_4910;898.0;898.0;0.0
drt_4912;204.0;204.0;0.0
drt_4911;1156.0;1156.0;0.0
drt_4914;868.0;761.0;107.0
drt_4913;255.0;255.0;0.0
drt_4916;1053.0;895.0;158.0
drt_4915;840.0;743.0;97.0
drt_4918;517.0;517.0;0.0
drt_4917;325.0;325.0;0.0
drt_4919;685.0;310.0;375.0
drt_7190;778.0;778.0;0.0
drt_7191;1188.0;1183.0;5.0
drt_7194;326.0;326.0;0.0
drt_7195;1133.0;1133.0;0.0
drt_7192;177.0;177.0;0.0
drt_7193;734.0;673.0;61.0
drt_7198;1119.0;1117.0;2.0
drt_7199;260.0;256.0;4.0
drt_7196;1042.0;1042.0;0.0
drt_7197;295.0;295.0;0.0
drt_4921;646.0;646.0;0.0
drt_4920;689.0;689.0;0.0
drt_4923;204.0;204.0;0.0
drt_4922;293.0;295.0;-2.0
drt_7161;488.0;488.0;0.0
drt_8493;88.0;88.0;0.0
drt_7162;1014.0;1014.0;0.0
drt_8492;1186.0;1103.0;83.0
drt_8491;615.0;604.0;11.0
drt_7160;681.0;620.0;61.0
drt_8490;200.0;200.0;0.0
drt_7165;204.0;204.0;0.0
drt_8497;875.0;875.0;0.0
drt_7166;476.0;476.0;0.0
drt_8496;61.0;61.0;0.0
drt_7163;630.0;468.0;162.0
drt_8495;359.0;359.0;0.0
drt_7164;360.0;362.0;-2.0
drt_8494;899.0;812.0;87.0
drt_7169;1005.0;1002.0;3.0
drt_7167;888.0;887.0;1.0
drt_8499;1020.0;667.0;353.0
drt_7168;830.0;827.0;3.0
drt_8498;225.0;225.0;0.0
drt_7172;837.0;774.0;63.0
drt_7173;1022.0;722.0;300.0
drt_7170;916.0;916.0;0.0
drt_7171;174.0;176.0;-2.0
drt_7176;839.0;836.0;3.0
drt_7177;1099.0;1099.0;0.0
drt_7174;988.0;988.0;0.0
drt_7175;260.0;260.0;0.0
drt_7178;854.0;854.0;0.0
drt_7179;410.0;410.0;0.0
drt_4901;758.0;758.0;0.0
drt_4900;297.0;297.0;0.0
drt_8350;597.0;410.0;187.0
drt_9681;24.0;24.0;0.0
drt_9680;1009.0;926.0;83.0
drt_7022;129.0;131.0;-2.0
drt_8354;360.0;360.0;0.0
drt_9685;587.0;449.0;138.0
drt_7023;619.0;619.0;0.0
drt_8353;988.0;988.0;0.0
drt_9684;222.0;224.0;-2.0
drt_7020;1181.0;965.0;216.0
drt_8352;330.0;330.0;0.0
drt_9683;832.0;285.0;547.0
drt_7021;1051.0;1051.0;0.0
drt_8351;1142.0;1142.0;0.0
drt_9682;19.0;19.0;0.0
drt_7026;1160.0;1157.0;3.0
drt_8358;106.0;106.0;0.0
drt_9689;235.0;235.0;0.0
drt_7027;1026.0;812.0;214.0
drt_8357;378.0;378.0;0.0
drt_9688;1019.0;1019.0;0.0
drt_7024;779.0;779.0;0.0
drt_8356;322.0;322.0;0.0
drt_9687;454.0;454.0;0.0
drt_7025;888.0;888.0;0.0
drt_8355;1114.0;878.0;236.0
drt_9686;443.0;443.0;0.0
drt_7028;380.0;378.0;2.0
drt_7029;288.0;288.0;0.0
drt_8359;633.0;632.0;1.0
drt_8361;806.0;806.0;0.0
drt_9692;489.0;489.0;0.0
drt_7030;1179.0;350.0;829.0
drt_8360;1133.0;1133.0;0.0
drt_9691;667.0;495.0;172.0
drt_9690;522.0;350.0;172.0
drt_7033;678.0;680.0;-2.0
drt_8365;862.0;675.0;187.0
drt_9696;273.0;273.0;0.0
drt_7034;317.0;317.0;0.0
drt_8364;1187.0;358.0;829.0
drt_9695;767.0;647.0;120.0
drt_7031;626.0;626.0;0.0
drt_8363;389.0;389.0;0.0
drt_9694;429.0;429.0;0.0
drt_7032;399.0;401.0;-2.0
drt_8362;905.0;905.0;0.0
drt_9693;333.0;333.0;0.0
drt_7037;199.0;199.0;0.0
drt_8369;32.0;32.0;0.0
drt_7038;293.0;293.0;0.0
drt_8368;254.0;256.0;-2.0
drt_9699;224.0;224.0;0.0
drt_7035;487.0;106.0;381.0
drt_8367;658.0;656.0;2.0
drt_9698;482.0;482.0;0.0
drt_7036;848.0;449.0;399.0
drt_8366;702.0;702.0;0.0
drt_9697;560.0;560.0;0.0
drt_7039;485.0;487.0;-2.0
drt_7000;687.0;687.0;0.0
drt_8332;1005.0;1005.0;0.0
drt_9663;190.0;190.0;0.0
drt_7001;325.0;325.0;0.0
drt_8331;786.0;786.0;0.0
drt_9662;1061.0;1061.0;0.0
drt_8330;362.0;364.0;-2.0
drt_9661;807.0;699.0;108.0
drt_9660;618.0;618.0;0.0
drt_7004;61.0;61.0;0.0
drt_8336;1103.0;1103.0;0.0
drt_9667;367.0;369.0;-2.0
drt_7005;115.0;115.0;0.0
drt_8335;671.0;568.0;103.0
drt_9666;962.0;349.0;613.0
drt_7002;273.0;273.0;0.0
drt_8334;564.0;461.0;103.0
drt_9665;262.0;262.0;0.0
drt_7003;810.0;810.0;0.0
drt_8333;590.0;590.0;0.0
drt_9664;99.0;99.0;0.0
drt_7008;160.0;160.0;0.0
drt_7009;61.0;61.0;0.0
drt_8339;1080.0;1080.0;0.0
drt_7006;282.0;282.0;0.0
drt_8338;142.0;142.0;0.0
drt_9669;280.0;280.0;0.0
drt_7007;161.0;161.0;0.0
drt_8337;269.0;271.0;-2.0
drt_9668;61.0;61.0;0.0
drt_9670;568.0;568.0;0.0
drt_7011;101.0;101.0;0.0
drt_8343;865.0;865.0;0.0
drt_9674;493.0;493.0;0.0
drt_7012;274.0;274.0;0.0
drt_8342;935.0;935.0;0.0
drt_9673;1029.0;611.0;418.0
drt_8341;681.0;681.0;0.0
drt_9672;656.0;395.0;261.0
drt_7010;1082.0;1082.0;0.0
drt_8340;1169.0;1169.0;0.0
drt_9671;855.0;855.0;0.0
drt_7015;1161.0;472.0;689.0
drt_8347;967.0;895.0;72.0
drt_9678;334.0;311.0;23.0
drt_7016;363.0;363.0;0.0
drt_8346;608.0;608.0;0.0
drt_9677;720.0;459.0;261.0
drt_7013;146.0;146.0;0.0
drt_8345;541.0;541.0;0.0
drt_9676;99.0;99.0;0.0
drt_7014;716.0;715.0;1.0
drt_8344;1099.0;1099.0;0.0
drt_9675;262.0;262.0;0.0
drt_7019;1153.0;781.0;372.0
drt_7017;803.0;803.0;0.0
drt_8349;894.0;894.0;0.0
drt_7018;1046.0;923.0;123.0
drt_8348;1175.0;1175.0;0.0
drt_9679;403.0;403.0;0.0
drt_8310;987.0;935.0;52.0
drt_9641;564.0;431.0;133.0
drt_9640;139.0;139.0;0.0
drt_8314;722.0;691.0;31.0
drt_9645;462.0;462.0;0.0
drt_8313;735.0;718.0;17.0
drt_9644;313.0;313.0;0.0
drt_8312;193.0;193.0;0.0
drt_9643;683.0;683.0;0.0
drt_8311;274.0;274.0;0.0
drt_9642;395.0;395.0;0.0
drt_8318;1107.0;1107.0;0.0
drt_9649;1166.0;948.0;218.0
drt_8317;293.0;293.0;0.0
drt_9648;274.0;274.0;0.0
drt_8316;1041.0;1041.0;0.0
drt_9647;718.0;561.0;157.0
drt_8315;616.0;616.0;0.0
drt_9646;592.0;269.0;323.0
drt_8319;946.0;946.0;0.0
drt_8321;879.0;705.0;174.0
drt_9652;298.0;298.0;0.0
drt_8320;1041.0;927.0;114.0
drt_9651;205.0;205.0;0.0
drt_9650;358.0;358.0;0.0
drt_8325;660.0;339.0;321.0
drt_9656;652.0;652.0;0.0
drt_8324;908.0;453.0;455.0
drt_9655;347.0;347.0;0.0
drt_8323;866.0;866.0;0.0
drt_9654;556.0;556.0;0.0
drt_8322;49.0;49.0;0.0
drt_9653;855.0;855.0;0.0
drt_8329;46.0;46.0;0.0
drt_8328;168.0;170.0;-2.0
drt_9659;355.0;355.0;0.0
drt_8327;596.0;596.0;0.0
drt_9658;203.0;203.0;0.0
drt_8326;402.0;402.0;0.0
drt_9657;660.0;552.0;108.0
drt_9623;282.0;282.0;0.0
drt_9622;1041.0;916.0;125.0
drt_9621;1019.0;1017.0;2.0
drt_9620;99.0;99.0;0.0
drt_9627;633.0;498.0;135.0
drt_9626;472.0;337.0;135.0
drt_9625;453.0;453.0;0.0
drt_9624;674.0;579.0;95.0
drt_9629;331.0;333.0;-2.0
drt_9628;612.0;612.0;0.0
drt_9630;893.0;737.0;156.0
drt_8303;102.0;102.0;0.0
drt_9634;381.0;320.0;61.0
drt_8302;342.0;342.0;0.0
drt_9633;88.0;90.0;-2.0
drt_8301;753.0;722.0;31.0
drt_9632;741.0;646.0;95.0
drt_8300;880.0;880.0;0.0
drt_9631;978.0;863.0;115.0
drt_8307;621.0;621.0;0.0
drt_9638;287.0;287.0;0.0
drt_8306;1004.0;1004.0;0.0
drt_9637;255.0;255.0;0.0
drt_8305;1119.0;1002.0;117.0
drt_9636;242.0;244.0;-2.0
drt_8304;1045.0;1045.0;0.0
drt_9635;445.0;445.0;0.0
drt_8309;940.0;937.0;3.0
drt_8308;1036.0;1036.0;0.0
drt_9639;675.0;446.0;229.0
drt_9601;279.0;279.0;0.0
drt_9600;757.0;342.0;415.0
drt_9605;61.0;61.0;0.0
drt_9604;507.0;507.0;0.0
drt_9603;179.0;181.0;-2.0
drt_9602;653.0;653.0;0.0
drt_9609;607.0;440.0;167.0
drt_9608;291.0;293.0;-2.0
drt_9607;237.0;237.0;0.0
drt_9606;784.0;318.0;466.0
drt_9612;383.0;383.0;0.0
drt_9611;167.0;167.0;0.0
drt_9610;543.0;543.0;0.0
drt_9616;473.0;389.0;84.0
drt_9615;541.0;476.0;65.0
drt_9614;744.0;580.0;164.0
drt_9613;434.0;434.0;0.0
drt_9619;328.0;330.0;-2.0
drt_9618;878.0;878.0;0.0
drt_9617;46.0;46.0;0.0
drt_2190;702.0;702.0;0.0
drt_2191;504.0;504.0;0.0
drt_2192;101.0;101.0;0.0
drt_2193;866.0;303.0;563.0
drt_2194;344.0;185.0;159.0
drt_2195;1028.0;463.0;565.0
drt_2196;659.0;659.0;0.0
drt_2197;1117.0;1117.0;0.0
drt_2198;914.0;914.0;0.0
drt_2199;434.0;434.0;0.0
drt_2170;268.0;270.0;-2.0
drt_2171;1025.0;595.0;430.0
drt_2172;192.0;192.0;0.0
drt_2173;677.0;677.0;0.0
drt_2174;487.0;487.0;0.0
drt_2175;843.0;843.0;0.0
drt_2176;590.0;449.0;141.0
drt_2177;755.0;755.0;0.0
drt_2178;388.0;388.0;0.0
drt_2179;265.0;265.0;0.0
drt_2180;425.0;425.0;0.0
drt_2181;648.0;648.0;0.0
drt_2182;863.0;863.0;0.0
drt_2183;1153.0;1020.0;133.0
drt_2184;763.0;668.0;95.0
drt_2185;246.0;246.0;0.0
drt_2186;1155.0;1155.0;0.0
drt_2187;1192.0;394.0;798.0
drt_2188;187.0;187.0;0.0
drt_2189;796.0;255.0;541.0
drt_3480;339.0;339.0;0.0
drt_2150;516.0;518.0;-2.0
drt_3481;201.0;203.0;-2.0
drt_2151;198.0;198.0;0.0
drt_3482;324.0;324.0;0.0
drt_2152;1137.0;1135.0;2.0
drt_3483;490.0;490.0;0.0
drt_2153;882.0;882.0;0.0
drt_3484;950.0;849.0;101.0
drt_2154;987.0;719.0;268.0
drt_3485;1095.0;1064.0;31.0
drt_2155;757.0;335.0;422.0
drt_3486;205.0;205.0;0.0
drt_2156;686.0;686.0;0.0
drt_3487;602.0;598.0;4.0
drt_2157;998.0;998.0;0.0
drt_3488;646.0;646.0;0.0
drt_2158;63.0;63.0;0.0
drt_3489;934.0;934.0;0.0
drt_2159;1151.0;1151.0;0.0
drt_3490;344.0;344.0;0.0
drt_2160;316.0;316.0;0.0
drt_3491;385.0;385.0;0.0
drt_2161;642.0;547.0;95.0
drt_3492;921.0;921.0;0.0
drt_2162;1072.0;802.0;270.0
drt_3493;766.0;766.0;0.0
drt_2163;340.0;339.0;1.0
drt_3494;971.0;919.0;52.0
drt_2164;271.0;271.0;0.0
drt_3495;95.0;95.0;0.0
drt_2165;554.0;553.0;1.0
drt_3496;720.0;617.0;103.0
drt_2166;650.0;522.0;128.0
drt_3497;843.0;487.0;356.0
drt_2167;887.0;759.0;128.0
drt_3498;124.0;124.0;0.0
drt_2168;889.0;889.0;0.0
drt_3499;1059.0;703.0;356.0
drt_2169;769.0;769.0;0.0
drt_3580;927.0;927.0;0.0
drt_2250;754.0;753.0;1.0
drt_3581;744.0;744.0;0.0
drt_2251;946.0;724.0;222.0
drt_3582;248.0;250.0;-2.0
drt_2252;1037.0;1037.0;0.0
drt_3583;645.0;645.0;0.0
drt_2253;606.0;606.0;0.0
drt_3584;69.0;69.0;0.0
drt_2254;337.0;337.0;0.0
drt_3585;425.0;425.0;0.0
drt_2255;689.0;500.0;189.0
drt_3586;61.0;61.0;0.0
drt_2256;358.0;358.0;0.0
drt_3587;743.0;540.0;203.0
drt_2257;346.0;312.0;34.0
drt_3588;790.0;790.0;0.0
drt_2258;843.0;654.0;189.0
drt_3589;27.0;27.0;0.0
drt_2259;1050.0;1050.0;0.0
drt_3590;467.0;259.0;208.0
drt_2260;1069.0;1069.0;0.0
drt_3591;18.0;18.0;0.0
drt_2261;345.0;311.0;34.0
drt_3592;304.0;304.0;0.0
drt_2262;503.0;503.0;0.0
drt_3593;725.0;725.0;0.0
drt_2263;25.0;25.0;0.0
drt_3594;817.0;817.0;0.0
drt_2264;1149.0;1148.0;1.0
drt_3595;405.0;407.0;-2.0
drt_2265;341.0;341.0;0.0
drt_3596;180.0;182.0;-2.0
drt_2266;1002.0;899.0;103.0
drt_3597;225.0;225.0;0.0
drt_2267;558.0;558.0;0.0
drt_3598;1088.0;957.0;131.0
drt_2268;662.0;628.0;34.0
drt_3599;500.0;194.0;306.0
drt_2269;145.0;145.0;0.0
drt_2229;712.0;712.0;0.0
drt_4891;688.0;688.0;0.0
drt_3560;501.0;370.0;131.0
drt_4890;197.0;199.0;-2.0
drt_2230;626.0;224.0;402.0
drt_3561;347.0;349.0;-2.0
drt_4893;74.0;74.0;0.0
drt_2231;445.0;445.0;0.0
drt_3562;318.0;318.0;0.0
drt_4892;344.0;344.0;0.0
drt_2232;1165.0;1165.0;0.0
drt_3563;107.0;109.0;-2.0
drt_4895;61.0;61.0;0.0
drt_2233;145.0;147.0;-2.0
drt_3564;317.0;317.0;0.0
drt_4894;742.0;294.0;448.0
drt_2234;1096.0;1014.0;82.0
drt_3565;61.0;61.0;0.0
drt_4897;172.0;172.0;0.0
drt_2235;68.0;68.0;0.0
drt_3566;283.0;283.0;0.0
drt_4896;969.0;521.0;448.0
drt_2236;981.0;329.0;652.0
drt_3567;416.0;418.0;-2.0
drt_4899;226.0;228.0;-2.0
drt_2237;901.0;761.0;140.0
drt_3568;463.0;463.0;0.0
drt_4898;253.0;253.0;0.0
drt_2238;247.0;247.0;0.0
drt_3569;975.0;511.0;464.0
drt_2239;47.0;47.0;0.0
drt_3570;718.0;454.0;264.0
drt_2240;828.0;826.0;2.0
drt_3571;61.0;61.0;0.0
drt_2241;406.0;406.0;0.0
drt_3572;880.0;747.0;133.0
drt_2242;657.0;657.0;0.0
drt_3573;397.0;397.0;0.0
drt_2243;1111.0;750.0;361.0
drt_3574;774.0;522.0;252.0
drt_2244;442.0;253.0;189.0
drt_3575;712.0;712.0;0.0
drt_2245;615.0;615.0;0.0
drt_3576;691.0;691.0;0.0
drt_2246;518.0;518.0;0.0
drt_3577;199.0;199.0;0.0
drt_2247;371.0;366.0;5.0
drt_3578;188.0;190.0;-2.0
drt_2248;253.0;253.0;0.0
drt_3579;1124.0;1124.0;0.0
drt_2249;234.0;234.0;0.0
drt_2207;933.0;933.0;0.0
drt_3538;936.0;936.0;0.0
drt_2208;279.0;279.0;0.0
drt_3539;218.0;218.0;0.0
drt_4869;170.0;170.0;0.0
drt_2209;830.0;830.0;0.0
drt_4871;787.0;709.0;78.0
drt_3540;198.0;198.0;0.0
drt_4870;810.0;614.0;196.0
drt_2210;557.0;546.0;11.0
drt_3541;1188.0;1065.0;123.0
drt_4873;1167.0;743.0;424.0
drt_2211;186.0;186.0;0.0
drt_3542;934.0;530.0;404.0
drt_4872;450.0;450.0;0.0
drt_2212;425.0;425.0;0.0
drt_3543;782.0;782.0;0.0
drt_4875;741.0;541.0;200.0
drt_2213;921.0;830.0;91.0
drt_3544;416.0;416.0;0.0
drt_4874;625.0;564.0;61.0
drt_2214;615.0;490.0;125.0
drt_3545;1079.0;1068.0;11.0
drt_4877;124.0;124.0;0.0
drt_2215;103.0;103.0;0.0
drt_3546;255.0;257.0;-2.0
drt_4876;554.0;554.0;0.0
drt_2216;661.0;661.0;0.0
drt_3547;259.0;259.0;0.0
drt_4879;198.0;198.0;0.0
drt_2217;455.0;453.0;2.0
drt_3548;131.0;131.0;0.0
drt_4878;328.0;330.0;-2.0
drt_2218;614.0;614.0;0.0
drt_3549;230.0;230.0;0.0
drt_2219;448.0;387.0;61.0
drt_4880;267.0;267.0;0.0
drt_3550;227.0;227.0;0.0
drt_4882;751.0;618.0;133.0
drt_2220;884.0;823.0;61.0
drt_3551;939.0;939.0;0.0
drt_4881;142.0;142.0;0.0
drt_2221;1056.0;680.0;376.0
drt_3552;348.0;348.0;0.0
drt_4884;250.0;250.0;0.0
drt_2222;157.0;157.0;0.0
drt_3553;119.0;119.0;0.0
drt_4883;1004.0;507.0;497.0
drt_2223;489.0;485.0;4.0
drt_3554;1188.0;1051.0;137.0
drt_4886;532.0;429.0;103.0
drt_2224;572.0;572.0;0.0
drt_3555;715.0;410.0;305.0
drt_4885;72.0;72.0;0.0
drt_2225;667.0;583.0;84.0
drt_3556;346.0;346.0;0.0
drt_4888;847.0;847.0;0.0
drt_2226;953.0;953.0;0.0
drt_3557;362.0;362.0;0.0
drt_4887;394.0;394.0;0.0
drt_2227;609.0;609.0;0.0
drt_3558;61.0;61.0;0.0
drt_2228;734.0;734.0;0.0
drt_3559;239.0;239.0;0.0
drt_4889;636.0;423.0;213.0
drt_3516;987.0;987.0;0.0
drt_4848;781.0;781.0;0.0
drt_3517;772.0;705.0;67.0
drt_4847;851.0;851.0;0.0
drt_3518;713.0;713.0;0.0
drt_3519;788.0;746.0;42.0
drt_4849;908.0;743.0;165.0
drt_4851;832.0;741.0;91.0
drt_3520;386.0;278.0;108.0
drt_4850;239.0;239.0;0.0
drt_3521;997.0;997.0;0.0
drt_4853;303.0;303.0;0.0
drt_3522;71.0;71.0;0.0
drt_4852;613.0;613.0;0.0
drt_3523;393.0;393.0;0.0
drt_4855;1164.0;548.0;616.0
drt_3524;209.0;211.0;-2.0
drt_4854;200.0;200.0;0.0
drt_3525;105.0;105.0;0.0
drt_4857;178.0;180.0;-2.0
drt_3526;922.0;855.0;67.0
drt_4856;543.0;543.0;0.0
drt_3527;11.0;11.0;0.0
drt_4859;969.0;966.0;3.0
drt_3528;186.0;188.0;-2.0
drt_4858;410.0;410.0;0.0
drt_3529;98.0;98.0;0.0
drt_4860;227.0;227.0;0.0
drt_3530;844.0;844.0;0.0
drt_4862;957.0;957.0;0.0
drt_2200;169.0;169.0;0.0
drt_3531;764.0;394.0;370.0
drt_4861;962.0;813.0;149.0
drt_2201;690.0;690.0;0.0
drt_3532;1117.0;1117.0;0.0
drt_4864;1167.0;1167.0;0.0
drt_2202;913.0;428.0;485.0
drt_3533;1029.0;1029.0;0.0
drt_4863;283.0;212.0;71.0
drt_2203;368.0;370.0;-2.0
drt_3534;146.0;148.0;-2.0
drt_4866;455.0;455.0;0.0
drt_2204;1132.0;1132.0;0.0
drt_3535;224.0;224.0;0.0
drt_4865;989.0;967.0;22.0
drt_2205;904.0;488.0;416.0
drt_3536;224.0;224.0;0.0
drt_4868;193.0;193.0;0.0
drt_2206;180.0;182.0;-2.0
drt_3537;963.0;963.0;0.0
drt_4867;548.0;412.0;136.0
drt_4826;1123.0;1123.0;0.0
drt_4825;599.0;510.0;89.0
drt_4828;552.0;360.0;192.0
drt_4827;823.0;820.0;3.0
drt_4829;579.0;527.0;52.0
drt_4831;118.0;120.0;-2.0
drt_3500;538.0;538.0;0.0
drt_4830;219.0;221.0;-2.0
drt_3501;187.0;187.0;0.0
drt_4833;676.0;642.0;34.0
drt_3502;942.0;911.0;31.0
drt_4832;238.0;238.0;0.0
drt_3503;614.0;411.0;203.0
drt_4835;719.0;719.0;0.0
drt_3504;192.0;192.0;0.0
drt_4834;135.0;135.0;0.0
drt_3505;757.0;583.0;174.0
drt_4837;280.0;280.0;0.0
drt_3506;373.0;312.0;61.0
drt_4836;420.0;420.0;0.0
drt_3507;213.0;213.0;0.0
drt_4839;319.0;319.0;0.0
drt_3508;567.0;567.0;0.0
drt_4838;705.0;705.0;0.0
drt_3509;573.0;392.0;181.0
drt_4840;940.0;940.0;0.0
drt_3510;102.0;102.0;0.0
drt_4842;1063.0;1062.0;1.0
drt_3511;370.0;370.0;0.0
drt_4841;121.0;121.0;0.0
drt_3512;503.0;503.0;0.0
drt_4844;359.0;359.0;0.0
drt_3513;228.0;228.0;0.0
drt_4843;1182.0;805.0;377.0
drt_3514;474.0;397.0;77.0
drt_4846;89.0;91.0;-2.0
drt_3515;735.0;573.0;162.0
drt_4845;532.0;152.0;380.0
drt_4804;231.0;231.0;0.0
drt_4803;571.0;486.0;85.0
drt_4806;129.0;131.0;-2.0
drt_4805;390.0;390.0;0.0
drt_4808;153.0;153.0;0.0
drt_4807;1010.0;790.0;220.0
drt_4809;834.0;834.0;0.0
drt_7080;874.0;874.0;0.0
drt_7081;958.0;843.0;115.0
drt_7084;915.0;912.0;3.0
drt_7085;61.0;61.0;0.0
drt_7082;142.0;142.0;0.0
drt_7083;190.0;190.0;0.0
drt_7088;790.0;729.0;61.0
drt_7089;273.0;272.0;1.0
drt_7086;683.0;622.0;61.0
drt_7087;769.0;766.0;3.0
drt_4811;499.0;499.0;0.0
drt_4810;807.0;500.0;307.0
drt_4813;821.0;705.0;116.0
drt_4812;184.0;184.0;0.0
drt_4815;305.0;305.0;0.0
drt_4814;594.0;594.0;0.0
drt_4817;410.0;244.0;166.0
drt_4816;1091.0;1001.0;90.0
drt_4819;137.0;139.0;-2.0
drt_4818;1106.0;1106.0;0.0
drt_7091;526.0;526.0;0.0
drt_7092;986.0;986.0;0.0
drt_7090;734.0;734.0;0.0
drt_7095;949.0;949.0;0.0
drt_7096;380.0;380.0;0.0
drt_7093;71.0;72.0;-1.0
drt_7094;343.0;343.0;0.0
drt_7099;692.0;478.0;214.0
drt_7097;137.0;137.0;0.0
drt_7098;233.0;233.0;0.0
drt_4820;941.0;473.0;468.0
drt_4822;522.0;264.0;258.0
drt_4821;91.0;91.0;0.0
drt_4824;287.0;289.0;-2.0
drt_4823;1155.0;1155.0;0.0
drt_8390;814.0;814.0;0.0
drt_7062;961.0;961.0;0.0
drt_8394;886.0;886.0;0.0
drt_7063;654.0;511.0;143.0
drt_8393;827.0;827.0;0.0
drt_7060;215.0;217.0;-2.0
drt_8392;181.0;181.0;0.0
drt_7061;500.0;357.0;143.0
drt_8391;482.0;423.0;59.0
drt_7066;1048.0;1048.0;0.0
drt_8398;1137.0;1137.0;0.0
drt_7067;674.0;674.0;0.0
drt_8397;445.0;445.0;0.0
drt_7064;595.0;594.0;1.0
drt_8396;237.0;237.0;0.0
drt_7065;321.0;321.0;0.0
drt_8395;316.0;316.0;0.0
drt_7068;247.0;247.0;0.0
drt_7069;998.0;998.0;0.0
drt_8399;61.0;61.0;0.0
drt_7070;426.0;426.0;0.0
drt_7073;1010.0;1010.0;0.0
drt_7074;605.0;605.0;0.0
drt_7071;76.0;76.0;0.0
drt_7072;336.0;336.0;0.0
drt_7077;721.0;318.0;403.0
drt_7078;162.0;162.0;0.0
drt_7075;293.0;232.0;61.0
drt_7076;162.0;162.0;0.0
drt_7079;312.0;149.0;163.0
drt_4800;681.0;681.0;0.0
drt_4802;1084.0;230.0;854.0
drt_4801;61.0;61.0;0.0
drt_7040;565.0;565.0;0.0
drt_8372;281.0;281.0;0.0
drt_7041;330.0;329.0;1.0
drt_8371;375.0;375.0;0.0
drt_8370;360.0;360.0;0.0
drt_7044;534.0;324.0;210.0
drt_8376;1142.0;305.0;837.0
drt_7045;1139.0;1060.0;79.0
drt_8375;748.0;748.0;0.0
drt_7042;562.0;562.0;0.0
drt_8374;1112.0;557.0;555.0
drt_7043;236.0;236.0;0.0
drt_8373;496.0;268.0;228.0
drt_7048;107.0;107.0;0.0
drt_7049;612.0;612.0;0.0
drt_8379;1179.0;1179.0;0.0
drt_7046;1117.0;1095.0;22.0
drt_8378;46.0;46.0;0.0
drt_7047;117.0;117.0;0.0
drt_8377;1141.0;434.0;707.0
drt_7051;1166.0;1166.0;0.0
drt_8383;436.0;430.0;6.0
drt_7052;342.0;342.0;0.0
drt_8382;261.0;263.0;-2.0
