departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
40787.0;additional_925;taxi90;991;454944.74;5735087.25;5513;454832.35;5737631.93;506.0;42029.0;736.0;6493.67;5119.6;-2;41987;42558.5
40791.0;additional_1190;taxi280;5786;454202.96;5730542.37;587;453828.3;5735156.24;549.0;42309.0;969.0;11639.22;5826.13;-2.02;41991;42517.5
40797.0;additional_442;taxi280;8068;455643.85;5733837.27;989;454950.47;5734948.24;1094.0;42140.0;249.0;3219.47;3219.47;-2;41997;42370.5
40801.0;additional_1947;taxi121;1398;452935.07;5735200.59;4774;454114.2;5737627.8;647.0;42129.0;681.0;4827.93;3918.59;-2;42001;42448
40805.0;additional_403;taxi109;4980;453523.13;5734077.64;4751;453249.95;5731535.22;509.0;42027.0;713.0;9580.69;2881.22;-2;42005;42308
40859.0;additional_178;taxi201;1754;455723.7;5735044.49;603;455904.21;5730310.23;215.0;42643.0;1569.0;14345.91;7642.8;-2.43;42059;42662
40869.0;additional_462;taxi43;8060;453886.39;5732216.29;6016;455383.45;5734199.74;444.0;42505.0;1192.0;11572.37;4615.27;-2;42069;42556.5
40876.0;additional_2267;taxi90;374;454980.05;5737575.35;9659;454412;5735573.63;1065.0;42305.0;364.0;3837.13;2912.61;-2;42076;42361
40884.0;additional_2194;taxi236;4932;455683.36;5735488.69;4869;454825.18;5734116.66;110.0;42019.0;1025.0;8710.57;2897.28;-2;42084;42354
40889.0;additional_526;taxi121;6501;453565.72;5737412.73;1448;453821.9;5735869.81;1159.0;42380.0;332.0;3122;2277.28;-2;42089;42408.5
40891.0;additional_1075;taxi164;4456;454392.71;5734535.09;9707;454766.68;5736791.88;80.0;41455.0;484.0;5215.77;3897.62;-2;42091;42530.5
40891.0;additional_897;taxi53;1759;454183.27;5734909.91;921;452491.37;5734471.48;109.0;41223.0;223.0;2823.66;2823.66;-2;42091;42425.5
40893.0;additional_2056;taxi180;7016;451556.75;5733692.43;10332;455094.18;5733868.44;276.0;42538.0;1369.0;10684.35;5059.2;-2;42093;42606
40899.0;additional_268;taxi236;5969;455961.55;5733525;7573;453457.08;5735388.96;962.0;42450.0;589.0;4788.21;3998.29;-2;42099;42501
40900.0;additional_410;taxi180;8488;451981.88;5734492.48;3290;453156.95;5735278.15;873.0;42242.0;469.0;3328.84;1989.79;-2;42100;42373
40900.0;additional_660;taxi152;8744;454620.03;5734804.27;5601;454522.67;5730971.14;382.0;42089.0;807.0;7240.66;5411.49;-2;42100;42521.5
40937.0;additional_2006;taxi152;721;454095.43;5733751.32;4193;453236.28;5730531.97;883.0;42589.0;769.0;6316.2;4950.02;-2;42137;42671
40940.0;additional_1470;taxi236;7859;455876.64;5733661.57;9769;454784.29;5734451.26;833.0;42137.0;364.0;2627.74;2191.09;-2;42140;42386
40948.0;additional_1065;taxi152;2162;453980.71;5733795.08;1856;453450.8;5730613.42;971.0;42285.0;366.0;5027.39;4325.97;-2;42148;42554.5
40956.0;additional_2399;taxi275;5158;452448.43;5733007.82;6017;455149.56;5734606.37;285.0;42360.0;1119.0;12985.1;4638.5;-2;42156;42756
40967.0;additional_2019;taxi280;10045;453752.84;5732012.22;584;453828.3;5735156.24;605.0;42384.0;812.0;9316.16;4054.38;-2;42167;42521
40970.0;additional_622;taxi164;8612;455337.36;5735122.59;9091;453470.54;5736686.01;217.0;41774.0;587.0;5277.53;4043.96;-2;42170;42710
40973.0;additional_114;taxi275;6212;454118.36;5731064.54;9653;454752.89;5735769.62;765.0;42585.0;847.0;10544.06;7208.07;-2.38;42173;42830
40980.0;additional_906;taxi59;8470;452847.2;5735170.29;484;453023.29;5730810.36;688.0;42606.0;938.0;8170.79;5655.92;-2.01;42180;42750
40998.0;additional_1793;taxi59;1866;452948.91;5734983.34;5585;454757.02;5730383.23;521.0;42845.0;1326.0;11658.54;6795.9;-2.26;42198;42798
41003.0;additional_691;taxi236;916;456616.5;5735685.92;10333;454845.99;5733791.29;215.0;41461.0;243.0;3090.06;3090.06;-2;42203;42567.5
41013.0;additional_2059;taxi120;6803;456139.03;5730341.64;112;454212.54;5734571.76;788.0;42745.0;944.0;9263.32;5976.07;-2.07;42213;42781.5
41015.0;additional_857;taxi20;3239;454281.58;5734662.99;6507;453493.93;5732825.65;774.0;42332.0;543.0;4932.56;2909.05;-2;42215;42551
41021.0;additional_679;taxi120;2882;456073.12;5730646.86;10285;453934;5734656.34;910.0;42850.0;919.0;9041.35;6567.61;-2.26;42221;42887
41024.0;additional_655;taxi126;6543;456447.1;5736326.74;3861;453516.42;5735870.51;932.0;42800.0;844.0;7501.79;4583.19;-2;42224;42819.5
41031.0;additional_2040;taxi17;128;454302.6;5734863.29;4072;456322.16;5731630.05;61.0;42356.0;1264.0;11561.42;5139.49;-2;42231;42856.5
41043.0;additional_2069;taxi20;3203;453401.48;5732266.32;2180;452698.6;5734179.05;1176.0;42586.0;367.0;4140.05;3812.67;-2;42243;42639
41048.0;additional_1337;taxi121;2973;453585.74;5737079.12;6117;454167.96;5734421.01;860.0;42719.0;811.0;5918.81;4156.58;-2;42248;42755
41051.0;additional_1694;taxi17;10949;455643.69;5735461.3;6817;456538.96;5732074.14;631.0;42151.0;469.0;5403.84;5403.84;-2;42251;42863
41054.0;additional_2175;taxi275;3623;455667.6;5734634.71;2032;455754.06;5737992.43;1175.0;42881.0;652.0;6259.51;5432.83;-2.01;42254;42884
41076.0;additional_2160;taxi140;7828;453498.02;5734591.86;6728;456047.05;5733943.34;61.0;42752.0;1615.0;16662.14;4295.78;-2;42276;42757.5
41078.0;additional_2326;taxi164;7987;454652.22;5736842.88;1685;453965;5735136.68;516.0;42224.0;630.0;5125.19;2811.93;-2;42278;42689
41083.0;additional_63;taxi31;5910;454110.91;5735695.34;3403;456589.13;5736458.21;1127.0;42610.0;400.0;5356.75;5356.75;-2;42283;42791.5
41083.0;additional_605;taxi174;8781;451738.07;5734317.1;8951;453617.05;5734197.39;163.0;41602.0;356.0;2954.87;2196.54;-2;42283;42526
41090.0;additional_1987;taxi17;5710;453103.4;5734633.08;4006;456153.25;5732205.28;230.0;42027.0;707.0;8494.47;5461.12;-2;42290;42900.5
41093.0;additional_99;taxi138;6793;453717.39;5735627.89;6875;453498.57;5736271.7;73.0;41291.0;125.0;1479.94;1292.88;-2;42293;42446
41095.0;additional_192;taxi120;10856;454854.86;5731082.9;8007;455663.22;5734108.37;439.0;42534.0;1000.0;9866.75;6012.51;-2.04;42295;42797.5
41096.0;additional_733;taxi140;7252;454127.36;5732058.65;4694;455403.11;5733903.62;727.0;42540.0;717.0;7491.11;3665.57;-2;42296;42599
41103.0;additional_614;taxi89;3788;453757.52;5733657.79;6921;451558.28;5734650.38;1080.0;42637.0;454.0;4094.12;3360.51;-2;42303;42739.5
41104.0;additional_825;taxi164;9742;453847.78;5734826.51;10171;454032.89;5737261.51;1063.0;42615.0;448.0;3280.14;3128.65;-2;42304;42763
41106.0;additional_392;taxi274;4151;454056.29;5736538.09;1144;454795.59;5734976.54;544.0;42732.0;1082.0;8313.84;2879.01;-2;42306;42684
41108.0;additional_1137;taxi236;2099;455830.62;5733592.66;6163;453802.42;5735621.77;592.0;42341.0;641.0;4512.54;3556.52;-2;42308;42687.5
41122.0;additional_532;taxi274;6742;453495.48;5736361.58;10290;453919.53;5734656.47;732.0;42348.0;494.0;4414.67;2356.14;-2;42322;42590.5
41124.0;additional_2231;taxi140;472;452930.44;5730585.03;5080;453358.88;5734976.96;398.0;42036.0;514.0;5988.38;4814.9;-2;42324;42838.5
41124.0;additional_118;taxi140;482;453004.18;5730761.15;9757;454807.15;5734389.25;483.0;42358.0;751.0;8165.96;5913.85;-2.02;42324;42825
41129.0;additional_2218;taxi181;8522;453900.55;5732014.4;139;454519.46;5734809.57;161.0;42489.0;1199.0;8983.88;4875.31;-2;42329;42734
41144.0;additional_364;taxi181;10041;453886.93;5732013.15;5750;454265.52;5734508.09;705.0;42349.0;500.0;5497.42;3195.55;-2;42344;42662
41155.0;additional_2170;taxi181;9962;453655.68;5733560.59;8669;456307.95;5734774.13;866.0;42987.0;966.0;9104.91;6777.37;-2.3;42355;43021
41161.0;additional_1658;taxi274;9710;454794.16;5736785.11;10533;453341.21;5734795.65;190.0;42206.0;855.0;6696.5;3383.36;-2;42361;42784
41161.0;additional_496;taxi99;876;456182.01;5733806.21;101;454012.26;5734779.08;206.0;42252.0;885.0;8012.95;3419.97;-2;42361;42760
41174.0;additional_430;taxi181;7250;454136.42;5732035.9;4481;455723.7;5735044.49;263.0;42673.0;1236.0;10243.7;4354;-2;42374;42699.5
41179.0;additional_1697;taxi152;6118;454134.33;5734448.82;6387;453427.48;5730288.39;442.0;42409.0;788.0;7162.36;5317.98;-2;42379;42979
41199.0;additional_786;taxi99;725;454215.22;5733476.83;5243;455436.72;5735818.55;454.0;42882.0;1229.0;9890.17;4834.84;-2;42399;42901.5
41201.0;additional_1138;taxi181;6254;453886.95;5732076.05;10533;453341.21;5734795.65;575.0;42143.0;367.0;3745.04;3591.89;-2;42401;42738.5
41204.0;additional_2374;taxi99;2319;453028.52;5733017.54;7765;455296.95;5734427.29;683.0;42512.0;625.0;5143.36;4672.83;-2;42404;42894.5
41212.0;additional_239;taxi229;1579;454113.64;5733777.86;8483;452385.85;5734566.26;139.0;41588.0;237.0;2805.69;2805.69;-2;42412;42767.5
41213.0;additional_763;taxi174;5732;453507.08;5734428.84;1856;453450.8;5730613.42;360.0;42413.0;840.0;6683.98;4297.47;-2;42413;42864.5
41215.0;additional_1371;taxi164;6155;453899.07;5735239.79;4806;454595.25;5737359.79;1145.0;42771.0;411.0;3640.65;2873.34;-2;42415;42796
41223.0;additional_1500;taxi294;8590;457024.33;5734961.34;1780;453859.98;5734665.69;660.0;42634.0;751.0;6047.01;3553.41;-2;42423;42897
41234.0;additional_632;taxi52;4203;453166.8;5736852.26;4149;452968.24;5735551.39;202.0;42720.0;1284.0;9323.11;2848.47;-2;42434;42765.5
41244.0;additional_675;taxi174;8777;451861.23;5734013.53;6292;453624.76;5734085.91;123.0;41860.0;493.0;4198.63;2359.28;-2;42444;42706.5
41253.0;additional_895;taxi109;7154;453188.31;5731000.11;3564;454302.6;5734863.29;711.0;42852.0;888.0;6508.4;4674.08;-2;42453;42985.5
41280.0;additional_2279;taxi42;3665;455061.74;5734312.71;5966;455961.55;5733525;564.0;42530.0;686.0;5292.56;2100.16;-2;42480;42727.5
41293.0;additional_977;taxi250;8629;453172.74;5733018.82;8005;455383.45;5734199.74;220.0;42524.0;1011.0;10264.11;3444.94;-2;42493;42872.5
41294.0;additional_1029;taxi28;7852;452442.09;5735827.33;3241;453135.68;5735189.52;61.0;41508.0;153.0;1721.63;1721.63;-2;42494;42723.5
41296.0;additional_1611;taxi274;6463;452676.4;5736408.66;5623;454217.96;5734157.2;708.0;42516.0;512.0;4224.34;3722.56;-2;42496;42889
41302.0;additional_1722;taxi294;3064;455337.36;5735122.59;9308;452558.95;5735148.35;1055.0;42837.0;480.0;4080.8;3409.41;-2;42502;42884.5
41339.0;additional_1713;taxi250;6215;453811.98;5732828.2;6157;453899.02;5735251.3;351.0;42824.0;1134.0;10985.54;2997.27;-2;42539;42825.5
41347.0;additional_750;taxi274;7980;454622.63;5736963.5;6287;453832.21;5733956.98;130.0;43055.0;1578.0;11662.31;4196.01;-2;42547;43061.5
41348.0;additional_1693;taxi274;9710;454794.16;5736785.11;1501;454919.34;5734595.32;3.0;42878.0;1527.0;10909.59;4244.34;-2;42548;42992
41350.0;additional_56;taxi256;6836;456605.38;5731995.38;10531;453349.77;5734697.9;755.0;43252.0;1147.0;8860;7046.69;-2.41;42550;43300
41353.0;additional_2253;taxi250;2992;453886.93;5732013.15;8747;454531.77;5734808.83;457.0;42701.0;891.0;8973.57;4427.63;-2;42553;42914.5
41357.0;additional_2364;taxi126;7541;457194.35;5736099.34;563;454010.59;5735240.67;987.0;43086.0;742.0;7296.77;3892.4;-2;42557;43089.5
41357.0;additional_1408;taxi52;6463;452676.4;5736408.66;6735;453473.05;5734878.85;228.0;42440.0;855.0;6582.69;2784.62;-2;42557;42864.5
41364.0;additional_2037;taxi207;4535;457095.87;5734493.49;4980;453523.13;5734077.64;259.0;42974.0;1351.0;13269.9;5392.59;-2;42564;43131
41376.0;additional_1302;taxi152;3766;453315.59;5730279.09;9769;454784.29;5734451.26;1170.0;43232.0;686.0;7229.78;6832.02;-2.31;42576;43236
41376.0;additional_388;taxi52;33;453309.28;5736368.42;4355;454241.97;5735217.75;758.0;42267.0;133.0;1974.78;1974.78;-2;42576;42775.5
41378.0;additional_2222;taxi256;3981;456143.75;5731554.93;4867;454868.38;5734110.35;1062.0;42933.0;493.0;4349.6;3823.85;-2;42578;43040
41390.0;additional_1736;taxi174;6598;454335.35;5734322.83;4731;452955.21;5731576.38;392.0;42102.0;320.0;3665.5;3722.56;-2;42590;42947
41400.0;additional_698;taxi250;89;456195.77;5733912.22;5939;453964.05;5735541.84;839.0;42964.0;725.0;5653.81;4319.14;-2;42600;43090.5
41425.0;additional_53;taxi213;2819;452122.48;5733822.25;3469;454828.06;5733768.23;73.0;43115.0;1617.0;12232.89;4844.63;-2;42625;43145.5
41427.0;additional_748;taxi174;4664;452836.02;5731596.47;1051;455372.59;5734470.91;819.0;43134.0;888.0;10185.39;6451.52;-2.17;42627;43194
41428.0;additional_585;taxi216;108;454206.14;5734756.32;8176;455746.48;5734000.33;61.0;41748.0;259.0;3273.32;3273.32;-2;42628;43016.5
41456.0;additional_1821;taxi250;10046;453877.01;5732012.15;3713;454143.21;5735771.38;447.0;43094.0;1191.0;10801;4879.06;-2;42656;43139
41465.0;additional_1373;taxi252;8507;453373.98;5734211.33;2920;453514.94;5737003.85;87.0;42511.0;959.0;7079;3636.58;-2;42665;43088
41468.0;additional_774;taxi174;6393;453828.57;5730246.3;3662;455150.76;5734147.65;1190.0;43316.0;658.0;8549.13;6701.3;-2.28;42668;43323.5
41469.0;additional_272;taxi109;3218;453445.34;5732226.49;4783;454279.96;5734376.72;794.0;42628.0;365.0;3552.32;2893.9;-2;42669;42981
41471.0;additional_171;taxi256;8306;456316.41;5731995.53;9761;454763.39;5734505.71;1178.0;43027.0;378.0;3999.97;3822.32;-2;42671;43110.5
41478.0;additional_2285;taxi207;3793;454503.12;5735800.76;10486;453374.89;5730212.37;997.0;43366.0;891.0;8897.62;6821.25;-2.36;42678;43423.5
41484.0;additional_1223;taxi207;2294;454912.12;5737747.19;6708;453629.38;5735196.95;624.0;42590.0;482.0;4670.37;3960.44;-2;42684;43090.5
41494.0;additional_1478;taxi52;4583;452673.78;5736882.53;6700;453518.09;5735042.1;275.0;42542.0;773.0;5644.05;2748.26;-2;42694;43004.5
41500.0;additional_1512;taxi252;9075;453730.61;5736841.61;6736;453523.26;5734743.14;963.0;42822.0;359.0;3340.7;2794.61;-2;42700;43042
41513.0;additional_144;taxi213;4761;452179.64;5733054.25;2514;454603.92;5734439.16;290.0;42446.0;643.0;4886.46;4095.26;-2;42713;43188.5
41526.0;additional_109;taxi71;382;454815.59;5730446.33;6644;454404.87;5734352.05;566.0;43136.0;1044.0;9744.94;4596.85;-2;42726;43138.5
41528.0;additional_649;taxi252;488;454251.14;5734349.06;3892;453949.89;5736838.27;167.0;42289.0;594.0;5176.8;4016.84;-2;42728;43182.5
41529.0;additional_1539;taxi180;3227;451610;5734439.82;8607;455350.37;5734807.08;517.0;42827.0;781.0;7998.24;4377.01;-2;42729;43234.5
41536.0;additional_865;taxi120;6136;455857.63;5731015.21;2171;453140.58;5734194.41;507.0;43016.0;973.0;9789.83;6890.42;-2.28;42736;43340.5
41550.0;additional_1610;taxi252;7986;454656.98;5736823.99;3872;454331.52;5734543.45;604.0;43034.0;880.0;6205.3;3046.91;-2;42750;43158
41553.0;additional_2193;taxi133;3521;452442.09;5735827.33;771;453111.52;5735664.07;127.0;41894.0;214.0;1918.52;1763.05;-2;42753;42957
41554.0;additional_1759;taxi71;10841;453977.21;5731781.59;6992;452918.18;5733260.24;725.0;42672.0;393.0;4484.42;3059.86;-2;42754;43102
41558.0;additional_2029;taxi52;6872;453498.57;5736271.7;6488;454465.74;5734072.57;458.0;43154.0;1138.0;9918;3828.82;-2;42758;43185.5
41561.0;additional_2124;taxi213;3696;452444.07;5733153.44;7469;454856.58;5733941.98;346.0;42910.0;1003.0;7853.21;3683.8;-2;42761;43215.5
41569.0;additional_2003;taxi71;7070;454016.3;5730236.28;8506;453361.83;5734415.83;313.0;42918.0;1036.0;9642.2;5491.05;-2;42769;43315
41584.0;additional_841;taxi134;6442;454469.76;5733918.6;3098;453469.9;5731980.2;102.0;42114.0;428.0;4663.02;3345.2;-2;42784;43142.5
41606.0;additional_2147;taxi214;4637;453066.08;5731642.16;5705;453133.09;5734404.68;163.0;42628.0;859.0;8528.83;3817.63;-2;42806;43202
41610.0;additional_211;taxi99;7951;453463.87;5734893.83;4063;454867.48;5737934.12;545.0;43207.0;1052.0;8973.16;4596.84;-2;42810;43293
41616.0;additional_1885;taxi252;9639;454624.59;5736793.1;1834;453516.42;5734220.33;444.0;43230.0;1170.0;8075.45;3612.65;-2;42816;43261.5
41617.0;additional_1706;taxi42;1052;455362.79;5734526.69;6230;453935.05;5733343.23;462.0;43068.0;989.0;8817.24;3825.6;-2;42817;43178.5
41618.0;additional_139;taxi214;739;454616.58;5732491.43;10534;453349.77;5734697.9;749.0;42784.0;417.0;4187.26;3437.23;-2;42818;43215.5
41620.0;additional_784;taxi71;5741;454312.18;5730221.44;1157;454797;5734937.46;115.0;43279.0;1544.0;12683.28;6622.25;-2.23;42820;43421.5
41620.0;additional_1364;taxi207;2412;454832.35;5737631.93;1804;454212.54;5734571.76;588.0;42774.0;566.0;5584.01;4164.08;-2;42820;43327
41620.0;additional_2062;taxi214;10858;454758.37;5731184.74;10946;455643.69;5735461.3;406.0;43362.0;1336.0;11119;6447.74;-2.18;42820;43403.5
41628.0;additional_2155;taxi138;9098;453681.79;5736774;6293;453892.79;5734111.48;207.0;43002.0;1167.0;8985.25;3819.16;-2;42828;43293
41635.0;additional_997;taxi180;1058;455353.69;5734733.21;8604;457345.32;5734364.85;1162.0;43069.0;272.0;2435.61;2285.01;-2;42835;43121.5
41647.0;additional_746;taxi109;5195;454279.68;5734805.17;5967;456016.51;5733499.44;1193.0;43117.0;277.0;2858.76;2858.76;-2;42847;43171
41650.0;additional_667;taxi140;6010;453904.57;5734990.99;4843;456771.89;5734264.39;590.0;42922.0;682.0;6351.26;4572.95;-2;42850;43396
41656.0;additional_1040;taxi132;9721;455926.72;5730158.82;566;454101.01;5735442.67;370.0;43279.0;1253.0;13939.03;7272.03;-2.38;42856;43501
41661.0;additional_399;taxi132;7152;453474.85;5730950.15;4981;453532.4;5733904.32;610.0;42843.0;572.0;7073.22;3772.63;-2;42861;43246.5
41665.0;additional_1350;taxi138;5494;454656.98;5736823.99;565;454014.8;5735246.76;738.0;42719.0;316.0;3337.66;1974.47;-2;42865;43132
41667.0;additional_736;taxi132;2519;453504.19;5731191.05;9153;454508.03;5735464.93;776.0;43405.0;962.0;10369.85;5587.99;-2;42867;43441.5
41679.0;additional_963;taxi294;112;454212.54;5734571.76;4908;454127.71;5736141.66;896.0;43058.0;483.0;4836.97;1737.51;-2;42879;43143
41684.0;additional_463;taxi214;10861;454758.37;5731184.74;7103;454191;5735405.36;427.0;43109.0;998.0;8287.06;5363.14;-2;42884;43413.5
41691.0;additional_1886;taxi186;8618;454645.41;5735185.52;9083;453652.99;5736820.22;61.0;42631.0;879.0;6127.78;4007.92;-2;42891;43356
41692.0;additional_1187;taxi213;10240;454666.22;5733428.93;9755;454852.92;5734269.85;591.0;42358.0;75.0;1347.32;1347.32;-2;42892;43004.5
41696.0;additional_1472;taxi153;7670;456278.45;5734775.6;586;453903.99;5735140.74;132.0;42462.0;634.0;6533.4;2726.2;-2;42896;43202
41704.0;additional_1524;taxi71;3857;453691.28;5733213.14;8507;453373.98;5734211.33;794.0;43004.0;506.0;4299;2816.3;-2;42904;43204
41704.0;additional_1683;taxi134;3673;454446.88;5733444.24;5596;454629.27;5730674.31;182.0;43134.0;1248.0;13304.96;3936.97;-2;42904;43229.5
41707.0;additional_1450;taxi132;10012;454264.79;5733319.4;5123;453031.2;5735093.73;987.0;43111.0;417.0;4808.53;4249.03;-2;42907;43337.5
41736.0;additional_1596;taxi213;2859;452673.31;5732950.03;7956;453959.08;5734120.06;286.0;42720.0;698.0;5780.82;2374.99;-2;42936;43287
41741.0;additional_2142;taxi42;135;455982.12;5733812.75;560;454010.59;5735240.67;1100.0;43292.0;451.0;5914.99;3764.38;-2;42941;43329.5
41751.0;additional_755;taxi52;8955;452792.01;5736931.85;9761;454763.39;5734505.71;113.0;42977.0;1113.0;9706.84;3740.83;-2;42951;43315.5
41753.0;additional_345;taxi186;5748;454327.43;5734602.78;6869;453498.57;5736271.7;169.0;42227.0;305.0;3170.51;3170.51;-2;42953;43319
41756.0;additional_2276;taxi138;5991;454565.78;5735484.26;6113;454619.51;5733379.52;887.0;43175.0;532.0;4592.63;3525.78;-2;42956;43293.5
41782.0;additional_1950;taxi201;574;455823.43;5730232.68;718;454095.43;5733751.32;828.0;43410.0;800.0;7756;5074.24;-2;42982;43430.5
41789.0;additional_228;taxi121;2221;453919.53;5734656.47;6468;453306.72;5733214.15;871.0;42944.0;284.0;2560.12;2107.68;-2;42989;43253
41795.0;additional_1099;taxi138;6500;453620.74;5737217.92;5858;453592.98;5734861.49;215.0;42855.0;845.0;7016.49;3237.26;-2;42995;43391
41803.0;additional_1049;taxi186;6674;453652.56;5735281.22;3891;453748.37;5736786.81;290.0;42416.0;323.0;2861.58;2202.43;-2;43003;43273
41805.0;additional_1755;taxi138;4770;453868.13;5737569.8;8463;452872.42;5734529.46;341.0;43580.0;1434.0;12678.84;4680.89;-2;43005;43585.5
41817.0;additional_1171;taxi186;4209;453615.54;5736967.99;5538;452729.66;5734054.83;755.0;43453.0;881.0;8040.75;4423.88;-2;43017;43510.5
41858.0;additional_796;taxi92;3793;454503.12;5735800.76;2198;453664.63;5733142.67;61.0;42797.0;878.0;8387.42;3962.51;-2;43058;43475
41909.0;additional_1764;taxi74;8669;456307.95;5734774.13;4149;452968.24;5735551.39;338.0;43447.0;1200.0;11521.29;4109.37;-2;43109;43571
41912.0;additional_2327;taxi201;5827;455864.87;5731921.31;3575;453015.95;5735586.98;1053.0;43790.0;825.0;8375.57;6662.11;-2.32;43112;43850
41914.0;additional_65;taxi43;8467;452848.94;5734947.03;83;456303.37;5733978.45;269.0;43016.0;833.0;7344.31;5146.06;-2;43114;43666
41920.0;additional_2141;taxi216;8070;455576.1;5733720.03;6222;455156.82;5734367.14;110.0;42299.0;269.0;2553.66;2225.75;-2;43120;43390
41923.0;additional_2181;taxi152;4642;453270.79;5731536.79;9646;454151.12;5735230.24;919.0;43505.0;663.0;7696.26;4582.56;-2;43123;43583.5
41929.0;additional_1790;taxi186;10732;453896.09;5737415.83;3626;455195.93;5734658.62;1123.0;43752.0;700.0;8650.36;5177.5;-2;43129;43718.5
41934.0;additional_777;taxi74;5101;454175.82;5737050.89;6448;453092.04;5735572.24;1020.0;43371.0;417.0;4787.43;3309.33;-2;43134;43518
41938.0;additional_1376;taxi0;5876;453702.09;5730254.74;10946;455643.69;5735461.3;135.0;43710.0;1637.0;12984.47;8284.03;-2.66;43138;43897
