RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_4088;761.0;758.0;3.0
drt_4087;1161.0;927.0;234.0
drt_4089;149.0;149.0;0.0
drt_337;878.0;757.0;121.0
drt_338;705.0;705.0;0.0
drt_335;294.0;294.0;0.0
drt_336;180.0;180.0;0.0
drt_333;114.0;114.0;0.0
drt_334;637.0;464.0;173.0
drt_331;921.0;609.0;312.0
drt_332;554.0;358.0;196.0
drt_1810;664.0;603.0;61.0
drt_339;213.0;215.0;-2.0
drt_5380;173.0;175.0;-2.0
drt_340;75.0;75.0;0.0
drt_4051;354.0;354.0;0.0
drt_5382;61.0;61.0;0.0
drt_341;653.0;653.0;0.0
drt_4050;303.0;303.0;0.0
drt_5381;88.0;88.0;0.0
drt_4053;1041.0;813.0;228.0
drt_5384;72.0;72.0;0.0
drt_4052;810.0;666.0;144.0
drt_5383;88.0;88.0;0.0
drt_4055;429.0;429.0;0.0
drt_5386;252.0;252.0;0.0
drt_4054;572.0;376.0;196.0
drt_5385;71.0;71.0;0.0
drt_1809;201.0;203.0;-2.0
drt_4057;1030.0;1030.0;0.0
drt_5388;188.0;188.0;0.0
drt_1808;496.0;496.0;0.0
drt_4056;930.0;786.0;144.0
drt_5387;61.0;61.0;0.0
drt_348;356.0;356.0;0.0
drt_1807;391.0;391.0;0.0
drt_4059;433.0;433.0;0.0
drt_349;162.0;162.0;0.0
drt_1806;532.0;532.0;0.0
drt_4058;197.0;197.0;0.0
drt_5389;684.0;374.0;310.0
drt_346;300.0;302.0;-2.0
drt_1805;766.0;327.0;439.0
drt_347;102.0;102.0;0.0
drt_1804;318.0;318.0;0.0
drt_344;86.0;86.0;0.0
drt_1803;935.0;834.0;101.0
drt_345;173.0;173.0;0.0
drt_1802;1113.0;1054.0;59.0
drt_342;187.0;187.0;0.0
drt_1801;395.0;364.0;31.0
drt_343;129.0;129.0;0.0
drt_1800;53.0;53.0;0.0
drt_4060;447.0;447.0;0.0
drt_5391;93.0;93.0;0.0
drt_5390;332.0;203.0;129.0
drt_351;170.0;170.0;0.0
drt_4062;822.0;608.0;214.0
drt_5393;283.0;283.0;0.0
drt_352;579.0;333.0;246.0
drt_4061;623.0;427.0;196.0
drt_5392;201.0;201.0;0.0
drt_4064;227.0;227.0;0.0
drt_5395;271.0;271.0;0.0
drt_350;816.0;393.0;423.0
drt_4063;934.0;738.0;196.0
drt_5394;184.0;186.0;-2.0
drt_4066;273.0;273.0;0.0
drt_5397;553.0;362.0;191.0
drt_4065;487.0;487.0;0.0
drt_5396;61.0;61.0;0.0
drt_4068;213.0;213.0;0.0
drt_5399;70.0;70.0;0.0
drt_4067;715.0;715.0;0.0
drt_5398;83.0;83.0;0.0
drt_359;740.0;490.0;250.0
drt_4069;811.0;640.0;171.0
drt_357;169.0;169.0;0.0
drt_358;580.0;580.0;0.0
drt_355;653.0;407.0;246.0
drt_356;303.0;174.0;129.0
drt_353;409.0;274.0;135.0
drt_354;573.0;573.0;0.0
drt_5360;632.0;249.0;383.0
drt_6692;1101.0;1101.0;0.0
drt_6693;965.0;965.0;0.0
drt_4031;999.0;907.0;92.0
drt_5362;560.0;560.0;0.0
drt_6690;342.0;342.0;0.0
drt_4030;374.0;374.0;0.0
drt_5361;191.0;191.0;0.0
drt_6691;417.0;417.0;0.0
drt_4033;499.0;499.0;0.0
drt_5364;158.0;160.0;-2.0
drt_6696;148.0;148.0;0.0
drt_4032;592.0;592.0;0.0
drt_5363;741.0;358.0;383.0
drt_6697;634.0;414.0;220.0
drt_4035;979.0;614.0;365.0
drt_5366;170.0;172.0;-2.0
drt_6694;136.0;136.0;0.0
drt_4034;1149.0;1149.0;0.0
drt_5365;350.0;273.0;77.0
drt_6695;989.0;989.0;0.0
drt_4037;275.0;275.0;0.0
drt_5368;114.0;114.0;0.0
drt_4036;91.0;93.0;-2.0
drt_5367;61.0;61.0;0.0
drt_4039;310.0;310.0;0.0
drt_6698;450.0;304.0;146.0
drt_4038;199.0;199.0;0.0
drt_5369;206.0;206.0;0.0
drt_6699;453.0;453.0;0.0
drt_4040;603.0;603.0;0.0
drt_5371;546.0;425.0;121.0
drt_5370;287.0;287.0;0.0
drt_4042;835.0;591.0;244.0
drt_5373;120.0;120.0;0.0
drt_4041;366.0;366.0;0.0
drt_5372;267.0;144.0;123.0
drt_4044;645.0;372.0;273.0
drt_5375;69.0;69.0;0.0
drt_4043;186.0;186.0;0.0
drt_5374;339.0;339.0;0.0
drt_4046;271.0;271.0;0.0
drt_5377;581.0;581.0;0.0
drt_4045;275.0;275.0;0.0
drt_5376;61.0;61.0;0.0
drt_4048;960.0;769.0;191.0
drt_5379;362.0;239.0;123.0
drt_4047;170.0;170.0;0.0
drt_5378;262.0;262.0;0.0
drt_4049;591.0;587.0;4.0
drt_6670;1040.0;1040.0;0.0
drt_6671;685.0;685.0;0.0
drt_5340;121.0;121.0;0.0
drt_4011;170.0;172.0;-2.0
drt_5342;79.0;79.0;0.0
drt_6674;634.0;393.0;241.0
drt_4010;201.0;201.0;0.0
drt_5341;318.0;318.0;0.0
drt_6675;1182.0;1182.0;0.0
drt_4013;350.0;350.0;0.0
drt_5344;61.0;61.0;0.0
drt_6672;144.0;144.0;0.0
drt_4012;65.0;65.0;0.0
drt_5343;87.0;87.0;0.0
drt_6673;372.0;372.0;0.0
drt_4015;718.0;447.0;271.0
drt_5346;118.0;118.0;0.0
drt_6678;468.0;468.0;0.0
drt_4014;325.0;325.0;0.0
drt_5345;323.0;323.0;0.0
drt_6679;67.0;67.0;0.0
drt_4017;750.0;746.0;4.0
drt_5348;116.0;116.0;0.0
drt_6676;807.0;711.0;96.0
drt_4016;796.0;796.0;0.0
drt_5347;234.0;234.0;0.0
drt_6677;575.0;575.0;0.0
drt_4019;356.0;345.0;11.0
drt_4018;537.0;537.0;0.0
drt_5349;763.0;346.0;417.0
drt_6681;440.0;440.0;0.0
drt_6682;301.0;301.0;0.0
drt_4020;331.0;331.0;0.0
drt_5351;73.0;73.0;0.0
drt_5350;165.0;167.0;-2.0
drt_6680;467.0;358.0;109.0
drt_4022;844.0;769.0;75.0
drt_5353;693.0;327.0;366.0
drt_6685;805.0;805.0;0.0
drt_4021;163.0;165.0;-2.0
drt_5352;113.0;113.0;0.0
drt_6686;39.0;39.0;0.0
drt_4024;545.0;544.0;1.0
drt_5355;281.0;283.0;-2.0
drt_6683;379.0;379.0;0.0
drt_4023;487.0;487.0;0.0
drt_5354;530.0;233.0;297.0
drt_6684;1019.0;1019.0;0.0
drt_4026;205.0;205.0;0.0
drt_5357;1186.0;709.0;477.0
drt_6689;810.0;506.0;304.0
drt_4025;236.0;236.0;0.0
drt_5356;129.0;129.0;0.0
drt_4028;266.0;266.0;0.0
drt_5359;165.0;165.0;0.0
drt_6687;625.0;516.0;109.0
drt_4027;147.0;149.0;-2.0
drt_5358;72.0;72.0;0.0
drt_6688;834.0;834.0;0.0
drt_4029;789.0;550.0;239.0
drt_7980;95.0;95.0;0.0
drt_5320;473.0;473.0;0.0
drt_6652;167.0;167.0;0.0
drt_7983;539.0;539.0;0.0
drt_6653;889.0;886.0;3.0
drt_7984;838.0;838.0;0.0
drt_5322;312.0;312.0;0.0
drt_6650;721.0;721.0;0.0
drt_7981;389.0;389.0;0.0
drt_5321;596.0;363.0;233.0
drt_6651;416.0;416.0;0.0
drt_7982;960.0;945.0;15.0
drt_5324;530.0;530.0;0.0
drt_6656;642.0;642.0;0.0
drt_7987;499.0;305.0;194.0
drt_5323;82.0;82.0;0.0
drt_6657;210.0;210.0;0.0
drt_7988;510.0;510.0;0.0
drt_5326;537.0;335.0;202.0
drt_6654;720.0;720.0;0.0
drt_7985;580.0;310.0;270.0
drt_5325;590.0;590.0;0.0
drt_6655;136.0;136.0;0.0
drt_7986;834.0;834.0;0.0
drt_5328;61.0;61.0;0.0
drt_5327;76.0;78.0;-2.0
drt_6658;653.0;653.0;0.0
drt_7989;244.0;246.0;-2.0
drt_5329;84.0;84.0;0.0
drt_6659;219.0;219.0;0.0
drt_7990;530.0;445.0;85.0
drt_6660;204.0;204.0;0.0
drt_7991;635.0;313.0;322.0
drt_4000;349.0;230.0;119.0
drt_5331;452.0;222.0;230.0
drt_6663;1157.0;1157.0;0.0
drt_7994;1144.0;990.0;154.0
drt_5330;102.0;102.0;0.0
drt_6664;864.0;798.0;66.0
drt_7995;233.0;233.0;0.0
drt_4002;236.0;236.0;0.0
drt_5333;325.0;166.0;159.0
drt_6661;241.0;241.0;0.0
drt_7992;550.0;550.0;0.0
drt_4001;491.0;491.0;0.0
drt_5332;1102.0;420.0;682.0
drt_6662;121.0;121.0;0.0
drt_7993;854.0;854.0;0.0
drt_4004;737.0;557.0;180.0
drt_5335;69.0;69.0;0.0
drt_6667;1188.0;1127.0;61.0
drt_7998;735.0;590.0;145.0
drt_4003;111.0;113.0;-2.0
drt_5334;197.0;197.0;0.0
drt_6668;959.0;898.0;61.0
drt_7999;885.0;885.0;0.0
drt_4006;1162.0;1162.0;0.0
drt_5337;203.0;205.0;-2.0
drt_6665;539.0;539.0;0.0
drt_7996;850.0;850.0;0.0
drt_4005;819.0;639.0;180.0
drt_5336;132.0;134.0;-2.0
drt_6666;143.0;143.0;0.0
drt_7997;236.0;236.0;0.0
drt_4008;863.0;863.0;0.0
drt_5339;79.0;79.0;0.0
drt_4007;156.0;158.0;-2.0
drt_5338;513.0;513.0;0.0
drt_6669;599.0;503.0;96.0
drt_4009;601.0;292.0;309.0
drt_6629;126.0;126.0;0.0
drt_6630;191.0;191.0;0.0
drt_7961;346.0;346.0;0.0
drt_6631;89.0;89.0;0.0
drt_7962;334.0;334.0;0.0
drt_5300;196.0;196.0;0.0
drt_7960;825.0;821.0;4.0
drt_5302;77.0;77.0;0.0
drt_6634;89.0;91.0;-2.0
drt_7965;510.0;510.0;0.0
drt_5301;706.0;590.0;116.0
drt_6635;701.0;634.0;67.0
drt_7966;140.0;140.0;0.0
drt_5304;90.0;90.0;0.0
drt_6632;264.0;264.0;0.0
drt_7963;863.0;721.0;142.0
drt_5303;209.0;211.0;-2.0
drt_6633;392.0;392.0;0.0
drt_7964;83.0;83.0;0.0
drt_5306;389.0;389.0;0.0
drt_6638;631.0;521.0;110.0
drt_7969;138.0;138.0;0.0
drt_5305;614.0;468.0;146.0
drt_6639;535.0;535.0;0.0
drt_5308;191.0;191.0;0.0
drt_6636;420.0;310.0;110.0
drt_7967;381.0;381.0;0.0
drt_5307;227.0;227.0;0.0
drt_6637;349.0;194.0;155.0
drt_7968;342.0;342.0;0.0
drt_5309;373.0;286.0;87.0
drt_6641;368.0;368.0;0.0
drt_7972;597.0;597.0;0.0
drt_6642;308.0;308.0;0.0
drt_7973;504.0;504.0;0.0
drt_5311;434.0;281.0;153.0
drt_7970;216.0;216.0;0.0
drt_5310;74.0;74.0;0.0
drt_6640;481.0;481.0;0.0
drt_7971;1015.0;1015.0;0.0
drt_5313;700.0;700.0;0.0
drt_6645;797.0;797.0;0.0
drt_7976;61.0;61.0;0.0
drt_5312;647.0;494.0;153.0
drt_6646;1108.0;1108.0;0.0
drt_7977;69.0;70.0;-1.0
drt_5315;161.0;161.0;0.0
drt_6643;113.0;113.0;0.0
drt_7974;1121.0;1115.0;6.0
drt_5314;68.0;68.0;0.0
drt_6644;274.0;274.0;0.0
drt_7975;1176.0;1025.0;151.0
drt_5317;334.0;265.0;69.0
drt_6649;920.0;920.0;0.0
drt_5316;154.0;154.0;0.0
drt_5319;61.0;61.0;0.0
drt_6647;635.0;635.0;0.0
drt_7978;264.0;264.0;0.0
drt_5318;197.0;199.0;-2.0
drt_6648;838.0;837.0;1.0
drt_7979;975.0;833.0;142.0
drt_6728;95.0;97.0;-2.0
drt_6729;932.0;932.0;0.0
drt_6730;141.0;141.0;0.0
drt_5401;308.0;308.0;0.0
drt_6733;923.0;854.0;69.0
drt_5400;573.0;443.0;130.0
drt_6734;544.0;544.0;0.0
drt_5403;641.0;641.0;0.0
drt_6731;193.0;193.0;0.0
drt_5402;176.0;176.0;0.0
drt_6732;822.0;822.0;0.0
drt_5405;145.0;145.0;0.0
drt_6737;61.0;61.0;0.0
drt_5404;289.0;289.0;0.0
drt_6738;606.0;605.0;1.0
drt_5407;564.0;393.0;171.0
drt_6735;58.0;58.0;0.0
drt_5406;481.0;481.0;0.0
drt_6736;720.0;720.0;0.0
drt_5409;72.0;72.0;0.0
drt_5408;291.0;291.0;0.0
drt_6739;796.0;448.0;348.0
drt_6740;454.0;454.0;0.0
drt_6741;1181.0;1181.0;0.0
drt_5410;535.0;535.0;0.0
drt_5412;188.0;188.0;0.0
drt_6744;286.0;188.0;98.0
drt_5411;239.0;239.0;0.0
drt_6745;1163.0;1163.0;0.0
drt_5414;61.0;61.0;0.0
drt_6742;472.0;472.0;0.0
drt_5413;162.0;162.0;0.0
drt_6743;274.0;274.0;0.0
drt_5416;215.0;215.0;0.0
drt_6748;61.0;61.0;0.0
drt_5415;61.0;61.0;0.0
drt_6749;366.0;366.0;0.0
drt_5418;262.0;264.0;-2.0
drt_6746;800.0;639.0;161.0
drt_5417;310.0;310.0;0.0
drt_6747;149.0;151.0;-2.0
drt_6708;18.0;18.0;0.0
drt_6709;96.0;96.0;0.0
drt_6706;134.0;136.0;-2.0
drt_6707;1144.0;1100.0;44.0
drt_6711;1076.0;1076.0;0.0
drt_6712;686.0;686.0;0.0
drt_6710;996.0;776.0;220.0
drt_6715;353.0;353.0;0.0
drt_6716;750.0;750.0;0.0
drt_6713;917.0;917.0;0.0
drt_6714;310.0;310.0;0.0
drt_6719;246.0;246.0;0.0
drt_6717;104.0;104.0;0.0
drt_6718;87.0;87.0;0.0
drt_6722;266.0;266.0;0.0
drt_6723;843.0;843.0;0.0
drt_6720;177.0;177.0;0.0
drt_6721;252.0;169.0;83.0
drt_6726;810.0;561.0;249.0
drt_6727;377.0;377.0;0.0
drt_6724;535.0;535.0;0.0
drt_6725;535.0;535.0;0.0
drt_6700;529.0;284.0;245.0
drt_6701;34.0;34.0;0.0
drt_6704;406.0;406.0;0.0
drt_6705;701.0;701.0;0.0
drt_6702;221.0;221.0;0.0
drt_6703;111.0;113.0;-2.0
drt_241;338.0;338.0;0.0
drt_242;1151.0;1151.0;0.0
drt_240;368.0;351.0;17.0
drt_249;110.0;110.0;0.0
drt_247;335.0;335.0;0.0
drt_248;78.0;78.0;0.0
drt_245;68.0;68.0;0.0
drt_246;619.0;553.0;66.0
drt_243;445.0;243.0;202.0
drt_244;889.0;622.0;267.0
drt_252;328.0;328.0;0.0
drt_253;951.0;951.0;0.0
drt_250;523.0;523.0;0.0
drt_251;698.0;571.0;127.0
drt_258;617.0;617.0;0.0
drt_259;72.0;72.0;0.0
drt_256;83.0;83.0;0.0
drt_257;286.0;286.0;0.0
drt_254;122.0;122.0;0.0
drt_255;145.0;147.0;-2.0
drt_1899;331.0;331.0;0.0
drt_263;665.0;265.0;400.0
drt_264;414.0;414.0;0.0
drt_261;238.0;215.0;23.0
drt_262;796.0;458.0;338.0
drt_260;759.0;759.0;0.0
drt_269;126.0;109.0;17.0
drt_267;256.0;255.0;1.0
drt_268;180.0;182.0;-2.0
drt_265;134.0;134.0;0.0
drt_266;669.0;668.0;1.0
drt_274;120.0;120.0;0.0
drt_275;497.0;497.0;0.0
drt_272;767.0;700.0;67.0
drt_273;67.0;67.0;0.0
drt_270;977.0;977.0;0.0
drt_271;431.0;431.0;0.0
drt_278;117.0;117.0;0.0
drt_279;338.0;338.0;0.0
drt_276;227.0;227.0;0.0
drt_277;139.0;139.0;0.0
drt_1876;262.0;264.0;-2.0
drt_1875;78.0;78.0;0.0
drt_1874;547.0;547.0;0.0
drt_1873;828.0;654.0;174.0
drt_1872;610.0;610.0;0.0
drt_1871;615.0;296.0;319.0
drt_1870;260.0;262.0;-2.0
drt_285;84.0;84.0;0.0
drt_286;486.0;486.0;0.0
drt_283;878.0;485.0;393.0
drt_284;184.0;186.0;-2.0
drt_281;528.0;237.0;291.0
drt_282;125.0;127.0;-2.0
drt_280;835.0;641.0;194.0
drt_289;208.0;208.0;0.0
drt_1869;373.0;373.0;0.0
drt_1868;642.0;308.0;334.0
drt_287;444.0;444.0;0.0
drt_1867;137.0;137.0;0.0
drt_288;120.0;120.0;0.0
drt_1866;34.0;34.0;0.0
drt_1865;1066.0;1005.0;61.0
drt_1864;1226.0;1049.0;177.0
drt_1863;120.0;120.0;0.0
drt_1862;1041.0;1041.0;0.0
drt_1861;173.0;173.0;0.0
drt_1860;863.0;863.0;0.0
drt_296;257.0;257.0;0.0
drt_297;324.0;133.0;191.0
drt_294;687.0;361.0;326.0
drt_295;223.0;223.0;0.0
drt_292;250.0;250.0;0.0
drt_293;407.0;407.0;0.0
drt_290;81.0;83.0;-2.0
drt_291;110.0;107.0;3.0
drt_1859;1085.0;1085.0;0.0
drt_1858;1116.0;924.0;192.0
drt_1857;499.0;499.0;0.0
drt_298;61.0;61.0;0.0
drt_1856;847.0;847.0;0.0
drt_299;97.0;97.0;0.0
drt_1855;309.0;309.0;0.0
drt_1898;970.0;968.0;2.0
drt_1897;504.0;504.0;0.0
drt_1896;686.0;411.0;275.0
drt_1895;685.0;685.0;0.0
drt_1894;1101.0;1095.0;6.0
drt_1893;910.0;909.0;1.0
drt_1892;530.0;527.0;3.0
drt_1891;639.0;628.0;11.0
drt_1890;1133.0;1128.0;5.0
drt_1889;279.0;279.0;0.0
drt_1888;195.0;195.0;0.0
drt_1887;274.0;274.0;0.0
drt_1886;472.0;472.0;0.0
drt_1885;130.0;130.0;0.0
drt_1884;517.0;517.0;0.0
drt_1883;841.0;841.0;0.0
drt_1882;776.0;776.0;0.0
drt_1881;1000.0;997.0;3.0
drt_1880;1023.0;914.0;109.0
drt_1879;274.0;274.0;0.0
drt_1878;302.0;281.0;21.0
drt_1877;11.0;11.0;0.0
drt_1711;1164.0;1164.0;0.0
drt_1710;644.0;592.0;52.0
drt_1709;454.0;454.0;0.0
drt_403;447.0;194.0;253.0
drt_1708;891.0;888.0;3.0
drt_404;1170.0;1170.0;0.0
drt_1707;680.0;384.0;296.0
drt_401;80.0;80.0;0.0
drt_1706;1096.0;727.0;369.0
drt_402;136.0;136.0;0.0
drt_1705;520.0;520.0;0.0
drt_1704;885.0;802.0;83.0
drt_400;107.0;107.0;0.0
drt_1703;1121.0;959.0;162.0
drt_1702;150.0;150.0;0.0
drt_1701;610.0;610.0;0.0
drt_1700;315.0;315.0;0.0
drt_409;122.0;122.0;0.0
drt_407;747.0;288.0;459.0
drt_408;317.0;283.0;34.0
drt_405;73.0;73.0;0.0
drt_406;156.0;158.0;-2.0
drt_414;228.0;228.0;0.0
drt_415;408.0;374.0;34.0
drt_412;620.0;392.0;228.0
drt_413;505.0;406.0;99.0
drt_410;1021.0;969.0;52.0
drt_411;769.0;543.0;226.0
drt_1733;546.0;546.0;0.0
drt_1732;645.0;645.0;0.0
drt_1731;509.0;509.0;0.0
drt_1730;1133.0;1127.0;6.0
drt_418;512.0;512.0;0.0
drt_419;188.0;188.0;0.0
drt_416;251.0;251.0;0.0
drt_417;226.0;226.0;0.0
drt_425;242.0;149.0;93.0
drt_426;91.0;91.0;0.0
drt_1729;322.0;322.0;0.0
drt_423;351.0;351.0;0.0
drt_1728;841.0;789.0;52.0
drt_424;139.0;139.0;0.0
drt_1727;1000.0;447.0;553.0
drt_421;693.0;693.0;0.0
drt_1726;235.0;226.0;9.0
drt_422;143.0;143.0;0.0
drt_1725;217.0;217.0;0.0
drt_1724;805.0;805.0;0.0
drt_420;258.0;260.0;-2.0
drt_1723;207.0;207.0;0.0
drt_1722;877.0;877.0;0.0
drt_1721;406.0;408.0;-2.0
drt_1720;353.0;353.0;0.0
drt_429;364.0;199.0;165.0
drt_427;101.0;103.0;-2.0
drt_428;396.0;396.0;0.0
drt_436;137.0;137.0;0.0
drt_1719;940.0;940.0;0.0
drt_437;114.0;114.0;0.0
drt_1718;90.0;90.0;0.0
drt_434;827.0;631.0;196.0
drt_1717;278.0;278.0;0.0
drt_435;242.0;242.0;0.0
drt_1716;1056.0;1051.0;5.0
drt_432;222.0;222.0;0.0
drt_1715;1194.0;1194.0;0.0
drt_433;220.0;220.0;0.0
drt_1714;187.0;189.0;-2.0
drt_430;213.0;213.0;0.0
drt_1713;844.0;844.0;0.0
drt_431;107.0;107.0;0.0
drt_1712;1134.0;226.0;908.0
drt_438;487.0;487.0;0.0
drt_439;111.0;113.0;-2.0
drt_5281;195.0;197.0;-2.0
drt_5280;434.0;434.0;0.0
drt_5283;475.0;396.0;79.0
drt_440;139.0;141.0;-2.0
drt_5282;61.0;61.0;0.0
drt_5285;143.0;143.0;0.0
drt_5284;641.0;562.0;79.0
drt_5287;250.0;250.0;0.0
drt_5286;128.0;128.0;0.0
drt_5289;426.0;426.0;0.0
drt_5288;66.0;66.0;0.0
drt_447;70.0;70.0;0.0
drt_448;1071.0;1065.0;6.0
drt_445;363.0;363.0;0.0
drt_446;251.0;251.0;0.0
drt_443;746.0;724.0;22.0
drt_444;77.0;77.0;0.0
drt_441;100.0;100.0;0.0
drt_442;335.0;335.0;0.0
drt_449;699.0;598.0;101.0
drt_5290;74.0;74.0;0.0
drt_5292;572.0;248.0;324.0
drt_5291;61.0;61.0;0.0
drt_450;116.0;116.0;0.0
drt_5294;316.0;247.0;69.0
drt_451;119.0;119.0;0.0
drt_5293;76.0;76.0;0.0
drt_5296;178.0;178.0;0.0
drt_5295;667.0;588.0;79.0
drt_5298;225.0;225.0;0.0
drt_5297;194.0;194.0;0.0
drt_5299;223.0;225.0;-2.0
drt_458;209.0;209.0;0.0
drt_459;205.0;205.0;0.0
drt_456;431.0;312.0;119.0
drt_457;476.0;476.0;0.0
drt_454;761.0;331.0;430.0
drt_455;214.0;214.0;0.0
drt_452;106.0;106.0;0.0
drt_453;103.0;103.0;0.0
drt_6590;592.0;225.0;367.0
drt_461;155.0;155.0;0.0
drt_5261;347.0;349.0;-2.0
drt_6593;229.0;229.0;0.0
drt_462;373.0;373.0;0.0
drt_5260;218.0;218.0;0.0
drt_6594;857.0;421.0;436.0
drt_5263;68.0;68.0;0.0
drt_6591;674.0;674.0;0.0
drt_460;932.0;931.0;1.0
drt_5262;551.0;551.0;0.0
drt_6592;38.0;38.0;0.0
drt_5265;439.0;439.0;0.0
drt_6597;735.0;368.0;367.0
drt_5264;364.0;364.0;0.0
drt_6598;630.0;630.0;0.0
drt_5267;64.0;64.0;0.0
drt_6595;174.0;176.0;-2.0
drt_5266;61.0;61.0;0.0
drt_6596;179.0;179.0;0.0
drt_469;609.0;406.0;203.0
drt_5269;226.0;228.0;-2.0
drt_5268;412.0;277.0;135.0
drt_467;887.0;538.0;349.0
drt_6599;857.0;857.0;0.0
drt_468;186.0;188.0;-2.0
drt_465;379.0;379.0;0.0
drt_466;477.0;199.0;278.0
drt_463;714.0;714.0;0.0
drt_464;919.0;837.0;82.0
drt_5270;233.0;233.0;0.0
drt_472;167.0;167.0;0.0
drt_5272;522.0;522.0;0.0
drt_473;379.0;379.0;0.0
drt_5271;652.0;453.0;199.0
drt_470;194.0;194.0;0.0
drt_5274;261.0;261.0;0.0
drt_471;342.0;342.0;0.0
drt_5273;61.0;61.0;0.0
drt_5276;574.0;572.0;2.0
drt_5275;414.0;414.0;0.0
drt_5278;99.0;99.0;0.0
drt_5277;209.0;211.0;-2.0
drt_5279;284.0;284.0;0.0
drt_478;258.0;258.0;0.0
drt_479;265.0;265.0;0.0
drt_476;166.0;166.0;0.0
drt_477;99.0;99.0;0.0
drt_474;160.0;160.0;0.0
drt_475;1174.0;971.0;203.0
drt_6571;398.0;398.0;0.0
drt_6572;389.0;389.0;0.0
drt_5241;96.0;96.0;0.0
drt_5240;299.0;299.0;0.0
drt_6570;762.0;762.0;0.0
drt_5243;631.0;631.0;0.0
drt_6575;1038.0;936.0;102.0
drt_5242;589.0;589.0;0.0
drt_6576;272.0;272.0;0.0
drt_5245;615.0;615.0;0.0
drt_6573;930.0;839.0;91.0
drt_5244;61.0;61.0;0.0
drt_6574;1002.0;1001.0;1.0
drt_5247;1036.0;848.0;188.0
drt_6579;837.0;837.0;0.0
drt_5246;518.0;466.0;52.0
drt_5249;125.0;125.0;0.0
drt_6577;331.0;331.0;0.0
drt_5248;100.0;100.0;0.0
drt_6578;329.0;329.0;0.0
drt_5250;587.0;587.0;0.0
drt_6582;93.0;95.0;-2.0
drt_6583;236.0;236.0;0.0
drt_5252;703.0;703.0;0.0
drt_6580;1001.0;902.0;99.0
drt_5251;81.0;81.0;0.0
drt_6581;1015.0;922.0;93.0
drt_5254;80.0;80.0;0.0
drt_6586;1077.0;1043.0;34.0
drt_5253;237.0;237.0;0.0
drt_6587;860.0;543.0;317.0
drt_5256;97.0;97.0;0.0
drt_6584;489.0;400.0;89.0
drt_5255;255.0;255.0;0.0
drt_6585;972.0;669.0;303.0
drt_5258;61.0;61.0;0.0
drt_5257;864.0;353.0;511.0
drt_6588;269.0;269.0;0.0
drt_5259;582.0;266.0;316.0
drt_6589;166.0;166.0;0.0
drt_7880;619.0;619.0;0.0
drt_6550;155.0;155.0;0.0
drt_7881;871.0;871.0;0.0
drt_5221;894.0;894.0;0.0
drt_6553;1080.0;1080.0;0.0
drt_7884;501.0;501.0;0.0
drt_5220;717.0;717.0;0.0
drt_6554;237.0;237.0;0.0
drt_7885;390.0;386.0;4.0
drt_5223;125.0;125.0;0.0
drt_6551;447.0;447.0;0.0
drt_7882;779.0;538.0;241.0
drt_5222;816.0;755.0;61.0
drt_6552;132.0;132.0;0.0
drt_7883;1013.0;1013.0;0.0
drt_5225;881.0;881.0;0.0
drt_6557;789.0;662.0;127.0
drt_7888;308.0;308.0;0.0
drt_5224;549.0;549.0;0.0
drt_6558;11.0;11.0;0.0
drt_7889;664.0;569.0;95.0
drt_5227;201.0;203.0;-2.0
drt_6555;310.0;310.0;0.0
drt_7886;124.0;124.0;0.0
drt_5226;729.0;173.0;556.0
drt_6556;1034.0;422.0;612.0
drt_7887;1093.0;1093.0;0.0
drt_5229;739.0;452.0;287.0
drt_5228;504.0;504.0;0.0
drt_6559;1154.0;903.0;251.0
drt_6560;85.0;85.0;0.0
drt_7891;1069.0;902.0;167.0
drt_6561;219.0;219.0;0.0
drt_7892;692.0;689.0;3.0
drt_5230;1197.0;1080.0;117.0
drt_7890;469.0;469.0;0.0
drt_5232;172.0;172.0;0.0
drt_6564;483.0;279.0;204.0
drt_7895;786.0;693.0;93.0
drt_5231;453.0;453.0;0.0
drt_6565;171.0;171.0;0.0
drt_7896;455.0;454.0;1.0
drt_5234;167.0;167.0;0.0
drt_6562;61.0;61.0;0.0
drt_7893;27.0;27.0;0.0
drt_5233;81.0;81.0;0.0
drt_6563;842.0;842.0;0.0
drt_7894;248.0;248.0;0.0
drt_5236;597.0;484.0;113.0
drt_6568;20.0;20.0;0.0
drt_7899;145.0;145.0;0.0
drt_5235;457.0;344.0;113.0
drt_6569;291.0;291.0;0.0
drt_5238;239.0;239.0;0.0
drt_6566;388.0;388.0;0.0
drt_7897;383.0;383.0;0.0
drt_5237;720.0;720.0;0.0
drt_6567;1197.0;1120.0;77.0
drt_7898;634.0;634.0;0.0
drt_5239;799.0;799.0;0.0
drt_6531;562.0;562.0;0.0
drt_7862;317.0;317.0;0.0
drt_6532;422.0;422.0;0.0
drt_7863;521.0;284.0;237.0
drt_5201;949.0;677.0;272.0
drt_7860;845.0;784.0;61.0
drt_5200;179.0;181.0;-2.0
drt_6530;169.0;169.0;0.0
drt_7861;1202.0;1140.0;62.0
drt_5203;982.0;982.0;0.0
drt_6535;61.0;61.0;0.0
drt_7866;385.0;385.0;0.0
drt_5202;470.0;470.0;0.0
drt_6536;61.0;61.0;0.0
drt_7867;309.0;311.0;-2.0
