person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
12052000_12052000_13916;6352.241937167157;4581.721498588382;1.386431265873377;1551.0;345.0;4.495652173913044
12052000_12052000_30711;9189.929515379179;6163.6872584553985;1.490979202874441;1118.0;452.0;2.4734513274336285
12052000_12052000_8188;10007.864472039933;6977.1906467109175;1.4343687852012028;1808.0;440.0;4.109090909090909
additional_1389;11961.563000743961;6525.894791713859;1.8329383758886133;1657.0;404.0;4.101485148514851
12052000_12052000_7354;16667.755996907854;6031.638032271893;2.7633879731721454;1671.0;365.0;4.578082191780822
12052000_12052000_8172;4977.128438679173;3556.919237153046;1.3992806996266973;1118.0;346.0;3.23121387283237
12052000_12052000_27918;20195.395473349992;13498.82422926133;1.4960855205131525;2380.0;770.0;3.090909090909091
12052000_12052000_8126;11830.373662426733;6856.8371970910375;1.725339733521117;1805.0;418.0;4.318181818181818
12052000_12052000_16930;11621.0333631893;5203.008334289611;2.2335219581722945;1347.0;494.0;2.7267206477732793
12052000_12052000_622;9126.455048182313;5247.229712636529;1.7392901679535246;1725.0;350.0;4.928571428571429
12052000_12052000_25422;15417.726681861956;9237.918876050804;1.6689610385984477;1998.0;599.0;3.335559265442404
12052000_12052000_4676;10503.119419716943;1028.5443449811614;10.211634987803384;1324.0;128.0;10.34375
12052000_12052000_23578;8700.7726053599;5876.283032272791;1.480659212222232;1750.0;444.0;3.9414414414414414
12052000_12052000_31077;7762.685859433383;4239.125491193677;1.8311998254261452;1492.0;306.0;4.875816993464053
12052000_12052000_3215;1686.0712441684595;1013.6366552534566;1.6633881928301644;969.0;112.0;8.651785714285714
12052000_12052000_19727;10661.777695783723;9390.63185647842;1.1353631852182944;2122.0;640.0;3.315625
12052000_12052000_6502;3555.718766623614;3523.486796137676;1.0091477483387392;390.0;246.0;1.5853658536585367
12052000_12052000_29128;16223.49530345013;10672.541079278148;1.5201155172829215;2003.0;670.0;2.9895522388059703
12052000_12052000_26221;8824.150634696452;4950.193593695732;1.7825869771910252;1453.0;405.0;3.5876543209876544
12052000_12052000_30103;2809.7710899028016;2809.7710899028016;1.0;1030.0;217.0;4.746543778801843
12052000_12052000_5340;7880.9789188434215;3325.6481198543433;2.3697573028828414;1239.0;243.0;5.098765432098766
additional_1332;9895.844638723742;5640.58496462636;1.7544004213717677;1649.0;325.0;5.073846153846154
additional_439;13027.954468436086;3212.076219168368;4.055929429909084;1387.0;216.0;6.421296296296297
additional_110;5376.574628538546;3762.9582937015657;1.428815896667749;999.0;303.0;3.297029702970297
12052000_12052000_29279;5959.480908099267;5213.546106318571;1.1430762836980877;1237.0;496.0;2.493951612903226
12052000_12052000_24513;8961.427979913067;6431.058389623801;1.39346083288124;1764.0;388.0;4.546391752577319
12052000_12052000_25232;4100.107203313639;3088.657007711871;1.3274724882291373;967.0;263.0;3.67680608365019
12052000_12052000_22541;10671.257269134841;7149.166816947412;1.4926574721739825;1941.0;505.0;3.8435643564356434
12052000_12052000_22724;24455.046304957195;9635.723447962;2.5379564323350885;2022.0;588.0;3.438775510204082
12052000_12052000_16921;14996.528316316475;5350.106702063356;2.8030335003473517;1784.0;402.0;4.437810945273632
12052000_12052000_18613;3113.584999770259;2388.1306248920896;1.3037749976138553;1063.0;188.0;5.654255319148936
12052000_12052000_28862;632.5784017093163;632.5784017093163;1.0;730.0;37.0;19.72972972972973
12052000_12052000_26423;5997.423976086261;4374.721067241381;1.3709271708763198;1321.0;330.0;4.003030303030303
12052000_12052000_9349;9276.906131335396;6025.580664829476;1.5395870783845746;1237.0;281.0;4.402135231316726
12052000_12052000_29997;9613.965595895077;4374.702396975129;2.197627340900404;1675.0;351.0;4.772079772079772
12052000_12052000_11313;5132.1221547351715;2653.9016985285075;1.9338026565116364;774.0;204.0;3.7941176470588234
12052000_12052000_22850;4794.632699879762;2604.2220168495114;1.8410998251524369;1414.0;246.0;5.747967479674797
12052000_12052000_30062;8762.227175552169;7228.177336013913;1.2122319041475302;1842.0;630.0;2.9238095238095236
additional_1456;6751.215820629731;4834.430686421766;1.3964862169999763;1472.0;347.0;4.24207492795389
12052000_12052000_23480;11739.327040741278;9049.41672379648;1.2972468170099152;1472.0;600.0;2.453333333333333
additional_37;5721.50013848667;5341.202049355199;1.0712008431093487;898.0;466.0;1.9270386266094421
additional_654;9892.097158937298;2139.2117353213252;4.624178614769722;1531.0;224.0;6.834821428571429
12052000_12052000_23387;1483.3942373644913;667.4324517885788;2.22253837581512;1168.0;64.0;18.25
additional_441;3429.1087078425644;2864.2661759739754;1.1972032266437382;1199.0;203.0;5.906403940886699
12052000_12052000_30218;9053.734006596562;2361.8700234796925;3.8332905352928313;1378.0;200.0;6.89
12052000_12052000_31623;4008.369127320861;2938.3796311137653;1.3641427012620306;1028.0;235.0;4.374468085106383
additional_722;10908.422156277818;1809.2570841935367;6.029227273215387;1188.0;167.0;7.11377245508982
12052000_12052000_15255;6198.542298341896;3831.959149561283;1.617590912745393;1517.0;234.0;6.482905982905983
12052000_12052000_24816;3636.5807673271734;2563.4768022003936;1.418612707634283;884.0;273.0;3.238095238095238
12052000_12052000_30627;4162.740290173936;3173.8477792448234;1.311575280136594;1370.0;247.0;5.5465587044534415
12052000_12052000_17602;14347.945095454408;10363.924992037744;1.3844122865108974;2074.0;609.0;3.405582922824302
12052000_12052000_20248;19835.33592310688;10560.05334125476;1.8783367168815852;2339.0;772.0;3.0297927461139897
12052000_12052000_13280;17623.407290187854;6269.429694002971;2.811006447212502;1986.0;555.0;3.5783783783783782
additional_2111;12318.49184447767;4731.64926319983;2.6034245480289795;1855.0;463.0;4.006479481641469
12052000_12052000_28941;20770.129532053492;11864.527702401952;1.7506073611213884;2083.0;624.0;3.3381410256410255
12052000_12052000_4887;9528.942209773499;6549.135608523561;1.4549923500395658;1787.0;448.0;3.9888392857142856
12052000_12052000_17529;10249.051260345626;4813.03632932563;2.129435674087599;1298.0;322.0;4.031055900621118
additional_376;8262.711055372754;5016.771752680587;1.6470175369165998;1772.0;381.0;4.650918635170604
additional_1415;6028.787013513747;3266.1139176456804;1.8458593807589816;1432.0;234.0;6.119658119658119
12052000_12052000_20068;13471.341718389041;9021.748335863775;1.4932074379460338;1824.0;648.0;2.814814814814815
12052000_12052000_22717;8389.57037332746;7201.787127899484;1.1649289578175037;984.0;422.0;2.3317535545023698
12052000_12052000_16483;8231.602984126686;6538.77426267729;1.258890833884862;1845.0;459.0;4.019607843137255
additional_1864;11312.070786959672;6133.317122348855;1.8443642422695286;1574.0;453.0;3.4746136865342163
12052000_12052000_27335;14520.35809654813;12576.344386028815;1.1545770098884172;2287.0;731.0;3.1285909712722297
12052000_12052000_21825;23753.35720708486;11435.003274064595;2.0772497075675678;2203.0;667.0;3.3028485757121437
12052000_12052000_8911;14483.026183339765;1287.4894252045824;11.249044768688806;1380.0;144.0;9.583333333333334
12052000_12052000_4818;19980.191382275316;10414.907458853068;1.9184223634451396;1989.0;716.0;2.7779329608938546
12052000_12052000_5131;3991.03120904996;3314.9674429221814;1.2039428072125562;1383.0;341.0;4.055718475073314
12052000_12052000_28468;6384.139929549053;3849.52796723993;1.6584214957987204;1679.0;343.0;4.895043731778426
12071000_12052000_51399;14262.55806309546;8864.07500631797;1.6090294873328193;1973.0;643.0;3.068429237947123
additional_125;8390.096455706602;6095.886699813819;1.3763537396393624;1316.0;384.0;3.4270833333333335
12052000_12052000_1277;14936.343492423113;11657.21968654769;1.2812955313572323;2203.0;693.0;3.178932178932179
12052000_12052000_29910;14394.895653541944;8043.981584851817;1.789523695659619;1576.0;393.0;4.010178117048346
additional_2175;8922.823751639075;5427.890515592983;1.6438842541141931;1784.0;417.0;4.278177458033573
12052000_12052000_21231;3844.654155734365;3844.654155734365;1.0;1139.0;304.0;3.7467105263157894
additional_1626;3336.3247354300483;2912.49840033097;1.1455198516335376;865.0;213.0;4.061032863849765
12052000_12052000_22633;13626.872780193507;3604.57902113865;3.7804339148289543;1428.0;213.0;6.704225352112676
12052000_12052000_27524;8069.56086981558;5760.062149548785;1.4009503127405856;1122.0;426.0;2.6338028169014085
12052000_12052000_24342;11430.40617558213;7977.429057912232;1.4328433499819269;1797.0;446.0;4.0291479820627805
additional_1264;2628.218127791598;1842.056096310657;1.4267850653709717;1062.0;167.0;6.359281437125748
additional_1938;3922.3705717088333;3288.4336524245764;1.1927777739462229;949.0;209.0;4.54066985645933
12052000_12052000_28449;15136.127695833005;10819.056141432698;1.399024785338495;2352.0;801.0;2.9363295880149813
12052000_12052000_27082;1241.1761707112973;936.6103046963628;1.325178854522288;848.0;56.0;15.142857142857142
12052000_12052000_23119;685.3384489052465;685.3384489052465;1.0;497.0;74.0;6.716216216216216
additional_1934;5499.769369793367;3806.048892561733;1.4450075458940423;1293.0;276.0;4.684782608695652
additional_685;10343.222028405451;4808.428760788686;2.151060677606657;1491.0;339.0;4.398230088495575
12052000_12052000_7232;10053.041717084321;8855.958825568468;1.1351725900147251;1485.0;548.0;2.70985401459854
12052000_12052000_26485;13471.528095356729;6724.834016271221;2.0032506471923908;2016.0;565.0;3.568141592920354
12052000_12052000_22307;7755.180480810002;4302.019485561146;1.8026837179233355;1618.0;319.0;5.072100313479623
12052000_12052000_23534;19478.96942422967;11572.68081855333;1.6831855755497007;2014.0;548.0;3.6751824817518246
12052000_12052000_25854;10707.281959636;4110.20242681325;2.6050497877637726;1381.0;249.0;5.546184738955823
additional_5;3853.700156625516;1452.5461448648102;2.653065563699653;869.0;123.0;7.065040650406504
12052000_12052000_11735;4711.717996812259;3539.187677022561;1.3312992773460721;1022.0;326.0;3.1349693251533743
12052000_12052000_17821;16744.256113318956;7642.57983002522;2.1909167435237245;1926.0;513.0;3.754385964912281
12052000_12052000_4459;11073.76108864191;10359.328198091682;1.0689651758192038;2109.0;610.0;3.457377049180328
12052000_12052000_24010;8189.691413223494;5276.887728825075;1.5519927339911341;1603.0;327.0;4.902140672782875
12052000_12052000_2852;16343.02280219183;6659.529238785205;2.454080794031176;1893.0;489.0;3.871165644171779
12052000_12052000_5507;16720.954837393718;9007.593562562257;1.8563176414719755;2100.0;620.0;3.3870967741935485
additional_2082;12788.720989824527;5195.993783059016;2.4612656449899517;1529.0;425.0;3.5976470588235294
additional_1945;7907.132739143568;4024.7726248764866;1.9646160109196789;1104.0;269.0;4.104089219330855
12052000_12052000_16499;11751.000049043794;5912.792442057572;1.9873858526572268;1896.0;478.0;3.9665271966527196
12052000_12052000_10646;3437.229393623397;3437.229393623397;1.0;997.0;216.0;4.6157407407407405
additional_950;3956.561094600406;3051.8940770365402;1.2964280524579406;905.0;232.0;3.9008620689655173
12052000_12052000_21774;10261.194124779824;5805.663284374637;1.7674456168336188;1320.0;356.0;3.707865168539326
12052000_12052000_9350;12247.77418428238;6574.421352350319;1.8629432961280874;1316.0;418.0;3.148325358851675
additional_447;8974.27153354165;4891.070611009349;1.8348276373972998;1609.0;347.0;4.636887608069165
12052000_12052000_22467;8002.814069482676;5924.328258564846;1.350839069039253;1298.0;471.0;2.7558386411889595
12052000_12052000_9599;4875.538709197532;3507.507395548296;1.3900294880020871;1329.0;244.0;5.44672131147541
12052000_12052000_3664;9362.35171986807;8984.468695601578;1.0420595849425673;1477.0;607.0;2.4332784184514002
additional_49;16165.98445580302;6167.800110222649;2.6210292433130506;1850.0;438.0;4.223744292237443
12052000_12052000_23010;15881.493290252656;10767.21380479861;1.4749863407722779;2443.0;837.0;2.9187574671445637
additional_1395;6492.580564138365;3788.582235339023;1.7137230132098145;1640.0;336.0;4.880952380952381
12071000_12052000_51348;18963.231893007975;10417.02562445364;1.8204075305807432;2174.0;655.0;3.3190839694656487
additional_1608;6246.894331028693;2458.8565098533704;2.540568880695367;1457.0;194.0;7.510309278350515
additional_2273;5272.440950199592;3083.4304757785244;1.7099269763390312;1417.0;227.0;6.242290748898679
12052000_12052000_7430;17383.8104986397;8401.649346325903;2.0690949814802444;1937.0;536.0;3.6138059701492535
additional_330;15330.726996590412;4526.795604539539;3.3866620753136116;1871.0;467.0;4.006423982869379
12052000_12052000_17456;17669.209664021484;6595.2783235272545;2.679069600594463;2018.0;562.0;3.590747330960854
12052000_12052000_9202;21756.944282675748;10710.010423308742;2.0314587402571522;2132.0;657.0;3.2450532724505328
12052000_12052000_18982;4540.419773979018;3203.7995617757288;1.4171984502870891;1476.0;236.0;6.254237288135593
12052000_12052000_30187;14061.924580959641;4978.694811896767;2.8244198755380983;1268.0;354.0;3.5819209039548023
12052000_12052000_9419;4225.139070997087;1829.3075947382808;2.309693068104043;1248.0;141.0;8.851063829787234
12052000_12052000_18772;6910.558220915377;5781.417796740462;1.1953051074792622;1013.0;396.0;2.558080808080808
additional_1363;8213.24620413455;3824.1033734776474;2.1477573700277373;1399.0;312.0;4.483974358974359
additional_754;9752.658763044286;2278.3511579746328;4.280577525948207;1164.0;142.0;8.19718309859155
12052000_12052000_29135;8324.944299115508;6177.510218349759;1.3476212915661365;1800.0;572.0;3.1468531468531467
12052000_12052000_11605;9058.346091636113;8288.452720366162;1.0928874661223789;1182.0;445.0;2.656179775280899
12052000_12052000_22864;5444.3873323584185;5494.076807610346;0.990955809867256;1674.0;357.0;4.689075630252101
12052000_12052000_27071;7467.5692296619;5148.727497853443;1.45037181182636;1065.0;343.0;3.1049562682215743
12052000_12052000_3911;929.9250125723526;929.9250125723526;1.0;1003.0;114.0;8.798245614035087
12052000_12052000_25446;8547.77490866612;4584.029090385634;1.8646860087764048;997.0;258.0;3.864341085271318
12052000_12052000_14955;19268.365755995073;5917.140361063251;3.2563644903182154;1882.0;484.0;3.8884297520661155
12052000_12052000_28933;1840.3335109097234;1083.9966974138708;1.6977298134766203;1123.0;75.0;14.973333333333333
12052000_12052000_22689;17123.25008590327;10434.365073448615;1.641043797621693;2227.0;691.0;3.222865412445731
12052000_12052000_29141;4701.467964255368;2773.226405369213;1.6953062163092447;1471.0;208.0;7.072115384615385
12052000_12052000_9285;7303.920273653545;4253.070208842742;1.7173288742018997;1156.0;274.0;4.218978102189781
12052000_12052000_29991;4984.990385828069;2341.374603863519;2.129087066034756;1284.0;189.0;6.7936507936507935
additional_887;6850.008497184832;3832.3853825786123;1.7874007474101725;1522.0;251.0;6.063745019920319
12052000_12052000_31079;10042.281020978886;2584.469943992221;3.8856249980089195;1384.0;200.0;6.92
12052000_12052000_20220;11614.035068204641;6733.914625715339;1.7247077983218253;1513.0;491.0;3.0814663951120163
12052000_12052000_22176;579.2835113031515;579.2835113031515;1.0;639.0;71.0;9.0
12052000_12052000_17810;3634.9857515194826;1251.1065305490029;2.905416655386173;831.0;155.0;5.361290322580645
12052000_12052000_7837;12559.164585711263;8542.751761272399;1.4701544580338644;2127.0;692.0;3.0736994219653178
12052000_12052000_23311;3388.8133640552383;3388.8133640552383;1.0;974.0;276.0;3.528985507246377
12052000_12052000_28728;7448.826786143212;4890.547796655613;1.5231068370780614;1383.0;343.0;4.032069970845481
12052000_12052000_16084;3776.0107545617097;2750.6479020590286;1.3727713938723798;1337.0;249.0;5.3694779116465865
12052000_12052000_19007;14551.238453662781;7953.9870015454;1.8294269843332136;1823.0;428.0;4.259345794392523
additional_1266;5249.609961498245;3795.8374883361757;1.3829912312181993;1252.0;294.0;4.258503401360544
12052000_12052000_28518;4961.324099457594;2994.5897561412717;1.6567625295862196;1377.0;242.0;5.690082644628099
12052000_12052000_31766;14354.405279754294;3458.4064063586247;4.150583706230213;1566.0;250.0;6.264
additional_2167;9799.095046212795;4708.43044097822;2.0811808030399495;1716.0;342.0;5.017543859649122
