RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_4474;888.0;815.0;73.0
drt_3145;154.0;156.0;-2.0
drt_4477;605.0;605.0;0.0
drt_3146;884.0;883.0;1.0
drt_4476;881.0;881.0;0.0
drt_3147;3.0;3.0;0.0
drt_4479;893.0;794.0;99.0
drt_3148;92.0;92.0;0.0
drt_4478;785.0;785.0;0.0
drt_3149;182.0;182.0;0.0
drt_4480;573.0;573.0;0.0
drt_3150;267.0;269.0;-2.0
drt_4482;127.0;127.0;0.0
drt_3151;872.0;861.0;11.0
drt_4481;852.0;852.0;0.0
drt_3152;516.0;516.0;0.0
drt_4484;356.0;356.0;0.0
drt_3153;194.0;194.0;0.0
drt_4483;382.0;289.0;93.0
drt_3154;107.0;107.0;0.0
drt_4486;78.0;78.0;0.0
drt_3155;417.0;356.0;61.0
drt_4485;881.0;816.0;65.0
drt_3156;739.0;739.0;0.0
drt_4488;722.0;719.0;3.0
drt_3157;630.0;539.0;91.0
drt_4487;61.0;61.0;0.0
drt_3158;464.0;464.0;0.0
drt_3159;575.0;575.0;0.0
drt_4489;692.0;692.0;0.0
drt_5780;373.0;268.0;105.0
drt_4451;794.0;652.0;142.0
drt_5782;562.0;562.0;0.0
drt_3120;420.0;420.0;0.0
drt_4450;448.0;448.0;0.0
drt_5781;94.0;94.0;0.0
drt_3121;687.0;665.0;22.0
drt_4453;92.0;92.0;0.0
drt_5784;61.0;61.0;0.0
drt_3122;408.0;303.0;105.0
drt_4452;868.0;868.0;0.0
drt_5783;854.0;854.0;0.0
drt_3123;458.0;458.0;0.0
drt_4455;303.0;303.0;0.0
drt_5786;697.0;488.0;209.0
drt_3124;233.0;233.0;0.0
drt_4454;446.0;446.0;0.0
drt_5785;520.0;520.0;0.0
drt_3125;204.0;204.0;0.0
drt_4457;878.0;695.0;183.0
drt_5788;562.0;562.0;0.0
drt_3126;377.0;377.0;0.0
drt_4456;592.0;409.0;183.0
drt_5787;179.0;181.0;-2.0
drt_3127;695.0;499.0;196.0
drt_4459;188.0;188.0;0.0
drt_3128;858.0;858.0;0.0
drt_4458;416.0;416.0;0.0
drt_5789;175.0;177.0;-2.0
drt_3129;356.0;356.0;0.0
drt_4460;668.0;668.0;0.0
drt_5791;445.0;445.0;0.0
drt_5790;784.0;784.0;0.0
drt_3130;290.0;290.0;0.0
drt_4462;452.0;452.0;0.0
drt_5793;150.0;150.0;0.0
drt_3131;411.0;411.0;0.0
drt_4461;78.0;78.0;0.0
drt_5792;178.0;178.0;0.0
drt_3132;496.0;496.0;0.0
drt_4464;806.0;618.0;188.0
drt_5795;104.0;104.0;0.0
drt_3133;802.0;802.0;0.0
drt_4463;387.0;387.0;0.0
drt_5794;236.0;236.0;0.0
drt_3134;885.0;821.0;64.0
drt_4466;325.0;325.0;0.0
drt_5797;774.0;682.0;92.0
drt_3135;869.0;717.0;152.0
drt_4465;158.0;158.0;0.0
drt_5796;572.0;572.0;0.0
drt_3136;92.0;92.0;0.0
drt_4468;454.0;454.0;0.0
drt_5799;61.0;61.0;0.0
drt_3137;880.0;880.0;0.0
drt_4467;470.0;470.0;0.0
drt_5798;113.0;113.0;0.0
drt_3138;345.0;345.0;0.0
drt_3139;572.0;572.0;0.0
drt_4469;500.0;500.0;0.0
drt_3219;882.0;882.0;0.0
drt_4550;577.0;577.0;0.0
drt_5881;85.0;85.0;0.0
drt_5880;758.0;423.0;335.0
drt_3220;87.0;89.0;-2.0
drt_4552;619.0;619.0;0.0
drt_5883;765.0;347.0;418.0
drt_3221;280.0;263.0;17.0
drt_4551;149.0;151.0;-2.0
drt_5882;858.0;858.0;0.0
drt_3222;733.0;733.0;0.0
drt_4554;189.0;191.0;-2.0
drt_5885;328.0;328.0;0.0
drt_3223;74.0;74.0;0.0
drt_4553;460.0;457.0;3.0
drt_5884;832.0;458.0;374.0
drt_3224;188.0;188.0;0.0
drt_4556;500.0;357.0;143.0
drt_5887;494.0;490.0;4.0
drt_3225;832.0;832.0;0.0
drt_4555;537.0;212.0;325.0
drt_5886;436.0;436.0;0.0
drt_3226;440.0;325.0;115.0
drt_4558;97.0;99.0;-2.0
drt_5889;646.0;646.0;0.0
drt_3227;35.0;35.0;0.0
drt_4557;818.0;626.0;192.0
drt_5888;624.0;400.0;224.0
drt_3228;508.0;508.0;0.0
drt_3229;595.0;313.0;282.0
drt_4559;275.0;275.0;0.0
drt_5890;890.0;890.0;0.0
drt_4561;385.0;385.0;0.0
drt_5892;226.0;226.0;0.0
drt_3230;299.0;299.0;0.0
drt_4560;785.0;502.0;283.0
drt_5891;590.0;344.0;246.0
drt_3231;465.0;465.0;0.0
drt_4563;135.0;135.0;0.0
drt_5894;429.0;429.0;0.0
drt_3232;559.0;559.0;0.0
drt_4562;537.0;472.0;65.0
drt_5893;218.0;218.0;0.0
drt_3233;562.0;562.0;0.0
drt_4565;838.0;838.0;0.0
drt_5896;61.0;61.0;0.0
drt_3234;638.0;637.0;1.0
drt_4564;580.0;580.0;0.0
drt_5895;580.0;580.0;0.0
drt_3235;562.0;562.0;0.0
drt_4567;172.0;169.0;3.0
drt_5898;294.0;294.0;0.0
drt_3236;313.0;313.0;0.0
drt_4566;145.0;145.0;0.0
drt_5897;61.0;61.0;0.0
drt_3237;111.0;111.0;0.0
drt_4569;266.0;266.0;0.0
drt_3238;325.0;325.0;0.0
drt_4568;236.0;236.0;0.0
drt_5899;773.0;538.0;235.0
drt_3239;896.0;896.0;0.0
drt_4529;61.0;61.0;0.0
drt_4528;199.0;200.0;-1.0
drt_5859;317.0;317.0;0.0
drt_4530;149.0;149.0;0.0
drt_5861;420.0;420.0;0.0
drt_5860;451.0;324.0;127.0
drt_3200;194.0;194.0;0.0
drt_4532;646.0;518.0;128.0
drt_5863;149.0;149.0;0.0
drt_3201;545.0;545.0;0.0
drt_4531;892.0;827.0;65.0
drt_5862;677.0;677.0;0.0
drt_3202;289.0;289.0;0.0
drt_4534;93.0;93.0;0.0
drt_5865;383.0;383.0;0.0
drt_3203;520.0;520.0;0.0
drt_4533;892.0;543.0;349.0
drt_5864;175.0;123.0;52.0
drt_3204;591.0;591.0;0.0
drt_4536;584.0;584.0;0.0
drt_5867;96.0;96.0;0.0
drt_3205;568.0;483.0;85.0
drt_4535;462.0;364.0;98.0
drt_5866;57.0;57.0;0.0
drt_3206;571.0;567.0;4.0
drt_4538;268.0;268.0;0.0
drt_5869;437.0;437.0;0.0
drt_3207;861.0;776.0;85.0
drt_4537;293.0;293.0;0.0
drt_5868;894.0;894.0;0.0
drt_3208;641.0;641.0;0.0
drt_3209;162.0;164.0;-2.0
drt_4539;829.0;475.0;354.0
drt_5870;832.0;621.0;211.0
drt_4541;308.0;308.0;0.0
drt_5872;508.0;508.0;0.0
drt_3210;142.0;144.0;-2.0
drt_4540;805.0;720.0;85.0
drt_5871;225.0;225.0;0.0
drt_3211;716.0;716.0;0.0
drt_4543;236.0;238.0;-2.0
drt_5874;883.0;879.0;4.0
drt_3212;227.0;227.0;0.0
drt_4542;95.0;97.0;-2.0
drt_5873;107.0;107.0;0.0
drt_3213;639.0;639.0;0.0
drt_4545;70.0;70.0;0.0
drt_5876;141.0;141.0;0.0
drt_3214;885.0;881.0;4.0
drt_4544;647.0;647.0;0.0
drt_5875;98.0;100.0;-2.0
drt_3215;853.0;853.0;0.0
drt_4547;754.0;326.0;428.0
drt_5878;20.0;20.0;0.0
drt_3216;509.0;509.0;0.0
drt_4546;350.0;350.0;0.0
drt_5877;134.0;134.0;0.0
drt_3217;544.0;544.0;0.0
drt_4549;454.0;454.0;0.0
drt_3218;61.0;61.0;0.0
drt_4548;900.0;665.0;235.0
drt_5879;148.0;148.0;0.0
drt_4507;641.0;573.0;68.0
drt_5838;397.0;397.0;0.0
drt_4506;198.0;198.0;0.0
drt_5837;423.0;423.0;0.0
drt_4509;473.0;332.0;141.0
drt_4508;959.0;891.0;68.0
drt_5839;391.0;391.0;0.0
drt_4510;775.0;775.0;0.0
drt_5841;232.0;232.0;0.0
drt_5840;872.0;746.0;126.0
drt_4512;670.0;584.0;86.0
drt_5843;325.0;325.0;0.0
drt_4511;281.0;281.0;0.0
drt_5842;61.0;61.0;0.0
drt_4514;804.0;803.0;1.0
drt_5845;600.0;600.0;0.0
drt_4513;127.0;127.0;0.0
drt_5844;444.0;335.0;109.0
drt_4516;146.0;148.0;-2.0
drt_5847;651.0;651.0;0.0
drt_4515;416.0;416.0;0.0
drt_5846;443.0;443.0;0.0
drt_4518;736.0;419.0;317.0
drt_5849;752.0;426.0;326.0
drt_4517;88.0;88.0;0.0
drt_5848;179.0;181.0;-2.0
drt_4519;419.0;304.0;115.0
drt_5850;440.0;266.0;174.0
drt_4521;863.0;863.0;0.0
drt_5852;198.0;200.0;-2.0
drt_4520;61.0;61.0;0.0
drt_5851;654.0;654.0;0.0
drt_4523;690.0;690.0;0.0
drt_5854;279.0;279.0;0.0
drt_4522;238.0;238.0;0.0
drt_5853;351.0;351.0;0.0
drt_4525;356.0;261.0;95.0
drt_5856;604.0;604.0;0.0
drt_4524;499.0;499.0;0.0
drt_5855;61.0;61.0;0.0
drt_4527;255.0;255.0;0.0
drt_5858;850.0;850.0;0.0
drt_4526;228.0;228.0;0.0
drt_5857;249.0;249.0;0.0
drt_5816;181.0;181.0;0.0
drt_5815;880.0;585.0;295.0
drt_5818;849.0;849.0;0.0
drt_5817;697.0;697.0;0.0
drt_5819;210.0;210.0;0.0
drt_8092;731.0;731.0;0.0
drt_8093;101.0;101.0;0.0
drt_8090;751.0;751.0;0.0
drt_8091;61.0;61.0;0.0
drt_8096;52.0;52.0;0.0
drt_8097;813.0;813.0;0.0
drt_8094;788.0;788.0;0.0
drt_8095;887.0;814.0;73.0
drt_8098;406.0;406.0;0.0
drt_8099;437.0;437.0;0.0
drt_5821;76.0;76.0;0.0
drt_5820;412.0;412.0;0.0
drt_5823;370.0;370.0;0.0
drt_5822;178.0;178.0;0.0
drt_5825;896.0;530.0;366.0
drt_5824;861.0;790.0;71.0
drt_5827;461.0;289.0;172.0
drt_5826;413.0;413.0;0.0
drt_5829;856.0;856.0;0.0
drt_5828;770.0;456.0;314.0
drt_5830;61.0;61.0;0.0
drt_4501;923.0;714.0;209.0
drt_5832;122.0;122.0;0.0
drt_4500;870.0;728.0;142.0
drt_5831;482.0;482.0;0.0
drt_4503;546.0;546.0;0.0
drt_5834;91.0;91.0;0.0
drt_4502;660.0;404.0;256.0
drt_5833;243.0;243.0;0.0
drt_4505;838.0;580.0;258.0
drt_5836;711.0;711.0;0.0
drt_4504;262.0;264.0;-2.0
drt_5835;778.0;778.0;0.0
drt_8070;825.0;825.0;0.0
drt_8071;585.0;585.0;0.0
drt_8074;238.0;217.0;21.0
drt_8075;243.0;243.0;0.0
drt_8072;662.0;657.0;5.0
drt_8073;299.0;299.0;0.0
drt_8078;703.0;703.0;0.0
drt_8079;668.0;587.0;81.0
drt_8076;243.0;243.0;0.0
drt_8077;230.0;232.0;-2.0
drt_5801;224.0;172.0;52.0
drt_5800;862.0;348.0;514.0
drt_5803;111.0;111.0;0.0
drt_5802;880.0;880.0;0.0
drt_5805;548.0;548.0;0.0
drt_5804;291.0;291.0;0.0
drt_5807;282.0;282.0;0.0
drt_5806;134.0;134.0;0.0
drt_5809;612.0;612.0;0.0
drt_5808;119.0;119.0;0.0
drt_8081;641.0;641.0;0.0
drt_8082;172.0;172.0;0.0
drt_8080;175.0;175.0;0.0
drt_8085;762.0;681.0;81.0
drt_8086;458.0;460.0;-2.0
drt_8083;592.0;592.0;0.0
drt_8084;94.0;94.0;0.0
drt_8089;247.0;247.0;0.0
drt_8087;516.0;516.0;0.0
drt_8088;227.0;227.0;0.0
drt_5810;132.0;132.0;0.0
drt_5812;736.0;736.0;0.0
drt_5811;139.0;139.0;0.0
drt_5814;622.0;344.0;278.0
drt_5813;306.0;306.0;0.0
drt_9380;872.0;542.0;330.0
drt_8052;680.0;680.0;0.0
drt_9384;377.0;377.0;0.0
drt_8053;64.0;65.0;-1.0
drt_9383;589.0;591.0;-2.0
drt_8050;813.0;427.0;386.0
drt_9382;519.0;519.0;0.0
drt_8051;397.0;336.0;61.0
drt_9381;377.0;377.0;0.0
drt_8056;61.0;61.0;0.0
drt_9388;666.0;666.0;0.0
drt_8057;217.0;217.0;0.0
drt_9387;754.0;415.0;339.0
drt_8054;453.0;455.0;-2.0
drt_9386;61.0;61.0;0.0
drt_8055;463.0;459.0;4.0
drt_9385;193.0;193.0;0.0
drt_8058;715.0;715.0;0.0
drt_8059;741.0;741.0;0.0
drt_9389;367.0;369.0;-2.0
drt_9391;766.0;764.0;2.0
drt_8060;681.0;581.0;100.0
drt_9390;861.0;861.0;0.0
drt_8063;227.0;227.0;0.0
drt_9395;601.0;601.0;0.0
drt_8064;870.0;770.0;100.0
drt_9394;206.0;189.0;17.0
drt_8061;588.0;584.0;4.0
drt_9393;515.0;515.0;0.0
drt_8062;400.0;400.0;0.0
drt_9392;882.0;426.0;456.0
drt_8067;223.0;223.0;0.0
drt_9399;362.0;362.0;0.0
drt_8068;642.0;642.0;0.0
drt_9398;340.0;340.0;0.0
drt_8065;424.0;424.0;0.0
drt_9397;549.0;468.0;81.0
drt_8066;122.0;124.0;-2.0
drt_9396;542.0;450.0;92.0
drt_8069;100.0;100.0;0.0
drt_8030;350.0;350.0;0.0
drt_9362;118.0;120.0;-2.0
drt_8031;363.0;363.0;0.0
drt_9361;522.0;524.0;-2.0
drt_9360;803.0;803.0;0.0
drt_8034;565.0;565.0;0.0
drt_9366;411.0;411.0;0.0
drt_8035;505.0;505.0;0.0
drt_9365;881.0;881.0;0.0
drt_8032;864.0;456.0;408.0
drt_9364;469.0;469.0;0.0
drt_8033;476.0;413.0;63.0
drt_9363;785.0;785.0;0.0
drt_8038;880.0;597.0;283.0
drt_8039;269.0;269.0;0.0
drt_9369;831.0;829.0;2.0
drt_8036;413.0;413.0;0.0
drt_9368;90.0;90.0;0.0
drt_8037;207.0;146.0;61.0
drt_9367;177.0;177.0;0.0
drt_8041;870.0;836.0;34.0
drt_9373;262.0;262.0;0.0
drt_8042;857.0;771.0;86.0
drt_9372;61.0;61.0;0.0
drt_9371;387.0;387.0;0.0
drt_8040;52.0;52.0;0.0
drt_9370;358.0;358.0;0.0
drt_8045;344.0;344.0;0.0
drt_9377;544.0;465.0;79.0
drt_8046;438.0;438.0;0.0
drt_9376;102.0;102.0;0.0
drt_8043;551.0;551.0;0.0
drt_9375;822.0;449.0;373.0
drt_8044;156.0;156.0;0.0
drt_9374;61.0;61.0;0.0
drt_8049;782.0;782.0;0.0
drt_8047;842.0;841.0;1.0
drt_9379;764.0;602.0;162.0
drt_8048;807.0;807.0;0.0
drt_9378;61.0;61.0;0.0
drt_9340;211.0;211.0;0.0
drt_8012;386.0;386.0;0.0
drt_9344;61.0;61.0;0.0
drt_8013;329.0;329.0;0.0
drt_9343;832.0;462.0;370.0
drt_8010;97.0;97.0;0.0
drt_9342;200.0;200.0;0.0
drt_8011;237.0;237.0;0.0
drt_9341;185.0;185.0;0.0
drt_8016;418.0;418.0;0.0
drt_9348;786.0;479.0;307.0
drt_8017;884.0;787.0;97.0
drt_9347;61.0;61.0;0.0
drt_8014;94.0;94.0;0.0
drt_9346;103.0;105.0;-2.0
drt_8015;607.0;607.0;0.0
drt_9345;331.0;331.0;0.0
drt_8018;485.0;485.0;0.0
drt_8019;77.0;77.0;0.0
drt_9349;296.0;296.0;0.0
drt_9351;34.0;34.0;0.0
drt_8020;864.0;864.0;0.0
drt_9350;165.0;167.0;-2.0
drt_8023;59.0;59.0;0.0
drt_9355;416.0;416.0;0.0
drt_8024;760.0;681.0;79.0
drt_9354;61.0;61.0;0.0
drt_8021;85.0;85.0;0.0
drt_9353;352.0;300.0;52.0
drt_8022;61.0;61.0;0.0
drt_9352;393.0;393.0;0.0
drt_8027;520.0;520.0;0.0
drt_9359;740.0;607.0;133.0
drt_8028;164.0;164.0;0.0
drt_9358;722.0;722.0;0.0
drt_8025;566.0;566.0;0.0
drt_9357;289.0;289.0;0.0
drt_8026;396.0;396.0;0.0
drt_9356;334.0;334.0;0.0
drt_8029;874.0;809.0;65.0
drt_9201;547.0;516.0;31.0
drt_9200;750.0;750.0;0.0
drt_9205;813.0;813.0;0.0
drt_9204;827.0;827.0;0.0
drt_9203;452.0;269.0;183.0
drt_9202;430.0;396.0;34.0
drt_9209;295.0;297.0;-2.0
drt_9208;334.0;334.0;0.0
drt_9207;806.0;806.0;0.0
drt_9206;472.0;472.0;0.0
drt_9212;267.0;267.0;0.0
drt_9211;540.0;540.0;0.0
drt_9210;472.0;472.0;0.0
drt_9216;76.0;78.0;-2.0
drt_9215;845.0;766.0;79.0
drt_9214;758.0;758.0;0.0
drt_9213;61.0;61.0;0.0
drt_9219;856.0;856.0;0.0
drt_9218;149.0;149.0;0.0
drt_9217;921.0;869.0;52.0
drt_3080;538.0;538.0;0.0
drt_3081;843.0;618.0;225.0
drt_3082;487.0;322.0;165.0
drt_3083;146.0;148.0;-2.0
drt_3084;778.0;185.0;593.0
drt_3085;872.0;872.0;0.0
drt_3086;491.0;491.0;0.0
drt_3087;277.0;279.0;-2.0
drt_3088;185.0;185.0;0.0
drt_3089;752.0;583.0;169.0
drt_3090;643.0;643.0;0.0
drt_3091;780.0;780.0;0.0
drt_3092;728.0;725.0;3.0
drt_3093;469.0;469.0;0.0
drt_3094;369.0;369.0;0.0
drt_3095;284.0;284.0;0.0
drt_3096;462.0;461.0;1.0
drt_3097;196.0;198.0;-2.0
drt_3098;104.0;106.0;-2.0
drt_3099;81.0;81.0;0.0
drt_4390;792.0;788.0;4.0
drt_3060;886.0;886.0;0.0
drt_4392;835.0;835.0;0.0
drt_3061;428.0;428.0;0.0
drt_4391;842.0;842.0;0.0
drt_3062;77.0;77.0;0.0
drt_4394;538.0;477.0;61.0
drt_3063;510.0;510.0;0.0
drt_4393;92.0;92.0;0.0
drt_3064;112.0;112.0;0.0
drt_4396;267.0;267.0;0.0
drt_3065;865.0;865.0;0.0
drt_4395;836.0;491.0;345.0
drt_3066;476.0;476.0;0.0
drt_4398;889.0;828.0;61.0
drt_3067;312.0;312.0;0.0
drt_4397;580.0;540.0;40.0
drt_3068;691.0;674.0;17.0
drt_3069;330.0;330.0;0.0
drt_4399;728.0;728.0;0.0
drt_3070;797.0;736.0;61.0
drt_3071;759.0;630.0;129.0
drt_3072;879.0;878.0;1.0
drt_3073;493.0;478.0;15.0
drt_3074;129.0;129.0;0.0
drt_3075;295.0;295.0;0.0
drt_3076;115.0;115.0;0.0
drt_3077;61.0;61.0;0.0
drt_3078;56.0;56.0;0.0
drt_3079;73.0;73.0;0.0
drt_4370;859.0;859.0;0.0
drt_3040;411.0;411.0;0.0
drt_4372;181.0;181.0;0.0
drt_3041;612.0;467.0;145.0
drt_4371;581.0;581.0;0.0
drt_3042;457.0;457.0;0.0
drt_4374;678.0;678.0;0.0
drt_3043;187.0;187.0;0.0
drt_4373;80.0;80.0;0.0
drt_3044;825.0;825.0;0.0
drt_4376;211.0;211.0;0.0
drt_3045;37.0;37.0;0.0
drt_4375;220.0;220.0;0.0
drt_3046;729.0;729.0;0.0
drt_4378;642.0;575.0;67.0
drt_3047;208.0;208.0;0.0
drt_4377;844.0;779.0;65.0
drt_3048;184.0;184.0;0.0
drt_3049;487.0;487.0;0.0
drt_4379;504.0;504.0;0.0
drt_4381;849.0;849.0;0.0
drt_3050;662.0;658.0;4.0
drt_4380;819.0;819.0;0.0
drt_3051;224.0;224.0;0.0
drt_4383;244.0;244.0;0.0
drt_3052;866.0;866.0;0.0
drt_4382;579.0;579.0;0.0
drt_3053;817.0;690.0;127.0
drt_4385;228.0;228.0;0.0
drt_3054;749.0;580.0;169.0
drt_4384;338.0;338.0;0.0
drt_3055;548.0;548.0;0.0
drt_4387;363.0;363.0;0.0
drt_3056;384.0;303.0;81.0
drt_4386;827.0;827.0;0.0
drt_3057;551.0;536.0;15.0
drt_4389;91.0;93.0;-2.0
drt_3058;267.0;267.0;0.0
drt_4388;377.0;377.0;0.0
drt_3059;585.0;585.0;0.0
drt_4350;842.0;842.0;0.0
drt_5681;99.0;99.0;0.0
drt_5680;172.0;169.0;3.0
drt_3020;70.0;70.0;0.0
drt_4352;804.0;743.0;61.0
drt_5683;809.0;809.0;0.0
drt_3021;596.0;596.0;0.0
drt_4351;680.0;597.0;83.0
drt_5682;562.0;562.0;0.0
drt_3022;106.0;106.0;0.0
drt_4354;330.0;330.0;0.0
drt_5685;457.0;375.0;82.0
drt_3023;193.0;193.0;0.0
drt_4353;227.0;177.0;50.0
drt_5684;522.0;522.0;0.0
drt_3024;663.0;663.0;0.0
drt_4356;230.0;230.0;0.0
drt_5687;537.0;537.0;0.0
drt_3025;175.0;175.0;0.0
drt_4355;815.0;815.0;0.0
drt_5686;197.0;197.0;0.0
drt_3026;235.0;235.0;0.0
drt_4358;801.0;646.0;155.0
drt_5689;215.0;215.0;0.0
drt_3027;806.0;806.0;0.0
drt_4357;111.0;113.0;-2.0
drt_5688;683.0;300.0;383.0
drt_3028;751.0;344.0;407.0
drt_3029;243.0;243.0;0.0
drt_4359;261.0;261.0;0.0
drt_5690;445.0;447.0;-2.0
drt_4361;81.0;81.0;0.0
drt_5692;260.0;257.0;3.0
drt_3030;801.0;801.0;0.0
drt_4360;823.0;804.0;19.0
drt_5691;568.0;570.0;-2.0
drt_3031;623.0;623.0;0.0
drt_4363;116.0;116.0;0.0
drt_5694;692.0;624.0;68.0
drt_3032;249.0;249.0;0.0
drt_4362;894.0;894.0;0.0
drt_5693;658.0;658.0;0.0
drt_3033;444.0;444.0;0.0
drt_4365;565.0;565.0;0.0
drt_5696;128.0;128.0;0.0
drt_3034;782.0;782.0;0.0
drt_4364;800.0;517.0;283.0
drt_5695;92.0;94.0;-2.0
drt_3035;280.0;280.0;0.0
drt_4367;254.0;254.0;0.0
drt_5698;100.0;100.0;0.0
drt_3036;348.0;348.0;0.0
drt_4366;485.0;485.0;0.0
drt_5697;412.0;412.0;0.0
drt_3037;829.0;829.0;0.0
drt_4369;206.0;206.0;0.0
drt_3038;23.0;23.0;0.0
drt_4368;624.0;624.0;0.0
drt_5699;900.0;585.0;315.0
drt_3039;281.0;281.0;0.0
drt_6990;805.0;744.0;61.0
drt_4330;171.0;171.0;0.0
drt_5661;144.0;144.0;0.0
drt_6993;704.0;704.0;0.0
drt_5660;168.0;170.0;-2.0
drt_6994;889.0;853.0;36.0
drt_3000;672.0;672.0;0.0
drt_4332;786.0;786.0;0.0
drt_5663;820.0;551.0;269.0
drt_6991;866.0;861.0;5.0
drt_3001;584.0;492.0;92.0
drt_4331;751.0;751.0;0.0
drt_5662;448.0;448.0;0.0
drt_6992;340.0;340.0;0.0
drt_3002;220.0;220.0;0.0
drt_4334;74.0;74.0;0.0
drt_5665;160.0;160.0;0.0
drt_6997;420.0;420.0;0.0
drt_3003;780.0;780.0;0.0
drt_4333;730.0;639.0;91.0
drt_5664;553.0;553.0;0.0
drt_6998;869.0;869.0;0.0
drt_3004;429.0;429.0;0.0
drt_4336;599.0;599.0;0.0
drt_5667;894.0;661.0;233.0
drt_6995;885.0;885.0;0.0
drt_3005;641.0;641.0;0.0
drt_4335;567.0;360.0;207.0
drt_5666;145.0;147.0;-2.0
drt_6996;737.0;345.0;392.0
drt_3006;800.0;576.0;224.0
drt_4338;478.0;289.0;189.0
drt_5669;281.0;281.0;0.0
drt_3007;231.0;231.0;0.0
drt_4337;188.0;190.0;-2.0
drt_5668;134.0;134.0;0.0
drt_3008;165.0;167.0;-2.0
drt_6999;270.0;270.0;0.0
drt_3009;787.0;756.0;31.0
drt_4339;675.0;543.0;132.0
drt_5670;798.0;798.0;0.0
drt_4341;128.0;128.0;0.0
drt_5672;264.0;264.0;0.0
drt_3010;324.0;324.0;0.0
drt_4340;595.0;322.0;273.0
drt_5671;402.0;402.0;0.0
drt_3011;642.0;642.0;0.0
drt_4343;213.0;213.0;0.0
drt_5674;310.0;310.0;0.0
drt_3012;701.0;701.0;0.0
drt_4342;152.0;154.0;-2.0
drt_5673;354.0;354.0;0.0
drt_3013;61.0;61.0;0.0
drt_4345;268.0;268.0;0.0
drt_5676;293.0;293.0;0.0
drt_3014;13.0;13.0;0.0
drt_4344;257.0;257.0;0.0
drt_5675;684.0;684.0;0.0
drt_3015;783.0;783.0;0.0
drt_4347;100.0;102.0;-2.0
drt_5678;837.0;604.0;233.0
drt_3016;757.0;756.0;1.0
drt_4346;543.0;524.0;19.0
drt_5677;845.0;845.0;0.0
drt_3017;841.0;841.0;0.0
drt_4349;230.0;232.0;-2.0
drt_3018;85.0;85.0;0.0
drt_4348;780.0;761.0;19.0
drt_5679;134.0;134.0;0.0
drt_3019;802.0;802.0;0.0
drt_4429;687.0;682.0;5.0
drt_5760;70.0;70.0;0.0
drt_4431;81.0;83.0;-2.0
drt_5762;480.0;319.0;161.0
drt_3100;629.0;629.0;0.0
drt_4430;862.0;334.0;528.0
drt_5761;481.0;322.0;159.0
drt_3101;675.0;675.0;0.0
drt_4433;305.0;305.0;0.0
drt_5764;82.0;82.0;0.0
drt_3102;782.0;728.0;54.0
drt_4432;575.0;575.0;0.0
drt_5763;480.0;401.0;79.0
drt_3103;56.0;56.0;0.0
drt_4435;650.0;439.0;211.0
drt_5766;329.0;329.0;0.0
drt_3104;103.0;103.0;0.0
drt_4434;124.0;124.0;0.0
drt_5765;91.0;91.0;0.0
drt_3105;773.0;773.0;0.0
drt_4437;192.0;194.0;-2.0
drt_5768;299.0;299.0;0.0
drt_3106;862.0;862.0;0.0
drt_4436;70.0;70.0;0.0
drt_5767;114.0;114.0;0.0
drt_3107;578.0;572.0;6.0
drt_4439;754.0;754.0;0.0
drt_3108;661.0;597.0;64.0
drt_4438;897.0;897.0;0.0
drt_5769;861.0;489.0;372.0
drt_3109;863.0;863.0;0.0
drt_4440;444.0;444.0;0.0
drt_5771;616.0;302.0;314.0
drt_5770;710.0;528.0;182.0
drt_3110;322.0;322.0;0.0
drt_4442;698.0;698.0;0.0
drt_5773;631.0;249.0;382.0
drt_3111;65.0;65.0;0.0
drt_4441;140.0;142.0;-2.0
drt_5772;61.0;61.0;0.0
drt_3112;76.0;76.0;0.0
drt_4444;307.0;307.0;0.0
drt_5775;61.0;61.0;0.0
drt_3113;435.0;435.0;0.0
drt_4443;564.0;564.0;0.0
drt_5774;123.0;125.0;-2.0
drt_3114;186.0;186.0;0.0
drt_4446;123.0;125.0;-2.0
drt_5777;619.0;619.0;0.0
drt_3115;751.0;272.0;479.0
drt_4445;783.0;633.0;150.0
drt_5776;153.0;153.0;0.0
drt_3116;52.0;52.0;0.0
drt_4448;304.0;304.0;0.0
drt_5779;387.0;389.0;-2.0
drt_3117;153.0;155.0;-2.0
drt_4447;540.0;427.0;113.0
drt_5778;126.0;126.0;0.0
drt_3118;150.0;150.0;0.0
drt_3119;852.0;852.0;0.0
drt_4449;114.0;114.0;0.0
drt_4408;774.0;770.0;4.0
drt_5739;120.0;120.0;0.0
drt_4407;635.0;635.0;0.0
drt_5738;552.0;552.0;0.0
drt_4409;533.0;533.0;0.0
drt_5740;358.0;219.0;139.0
drt_4411;530.0;525.0;5.0
drt_5742;203.0;205.0;-2.0
drt_4410;312.0;314.0;-2.0
drt_5741;302.0;209.0;93.0
drt_4413;331.0;331.0;0.0
drt_5744;431.0;431.0;0.0
drt_4412;797.0;797.0;0.0
drt_5743;732.0;680.0;52.0
drt_4415;867.0;605.0;262.0
drt_5746;671.0;576.0;95.0
drt_4414;176.0;176.0;0.0
drt_5745;639.0;474.0;165.0
drt_4417;90.0;90.0;0.0
drt_5748;61.0;61.0;0.0
drt_4416;227.0;227.0;0.0
drt_5747;170.0;172.0;-2.0
