RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_3653;960.0;873.0;87.0
drt_4985;187.0;189.0;-2.0
drt_2323;984.0;809.0;175.0
drt_3654;650.0;650.0;0.0
drt_4984;757.0;757.0;0.0
drt_2324;1099.0;1000.0;99.0
drt_3655;531.0;299.0;232.0
drt_4987;835.0;783.0;52.0
drt_2325;453.0;453.0;0.0
drt_3656;251.0;251.0;0.0
drt_4986;336.0;333.0;3.0
drt_2326;110.0;110.0;0.0
drt_3657;259.0;259.0;0.0
drt_4989;1203.0;1169.0;34.0
drt_2327;116.0;118.0;-2.0
drt_3658;196.0;198.0;-2.0
drt_4988;461.0;458.0;3.0
drt_3615;282.0;284.0;-2.0
drt_4947;438.0;438.0;0.0
drt_3616;224.0;224.0;0.0
drt_4946;166.0;166.0;0.0
drt_3617;293.0;293.0;0.0
drt_4949;215.0;215.0;0.0
drt_3618;1035.0;1029.0;6.0
drt_4948;498.0;498.0;0.0
drt_3619;212.0;213.0;-1.0
drt_4950;341.0;341.0;0.0
drt_3620;127.0;127.0;0.0
drt_4952;113.0;113.0;0.0
drt_3621;61.0;61.0;0.0
drt_4951;734.0;195.0;539.0
drt_3622;61.0;61.0;0.0
drt_4954;589.0;238.0;351.0
drt_3623;452.0;282.0;170.0
drt_4953;61.0;61.0;0.0
drt_3624;635.0;396.0;239.0
drt_4956;97.0;99.0;-2.0
drt_3625;448.0;448.0;0.0
drt_4955;279.0;281.0;-2.0
drt_3626;1166.0;1166.0;0.0
drt_4958;123.0;123.0;0.0
drt_3627;108.0;108.0;0.0
drt_4957;228.0;228.0;0.0
drt_3628;814.0;810.0;4.0
drt_3629;929.0;929.0;0.0
drt_4959;189.0;189.0;0.0
drt_4961;877.0;279.0;598.0
drt_3630;59.0;59.0;0.0
drt_4960;213.0;213.0;0.0
drt_2300;415.0;260.0;155.0
drt_3631;243.0;243.0;0.0
drt_4963;971.0;971.0;0.0
drt_2301;983.0;982.0;1.0
drt_3632;5.0;5.0;0.0
drt_4962;114.0;114.0;0.0
drt_2302;155.0;155.0;0.0
drt_3633;864.0;367.0;497.0
drt_4965;162.0;164.0;-2.0
drt_2303;1154.0;1010.0;144.0
drt_3634;233.0;233.0;0.0
drt_4964;590.0;289.0;301.0
drt_2304;1046.0;985.0;61.0
drt_3635;568.0;568.0;0.0
drt_4967;936.0;936.0;0.0
drt_2305;409.0;411.0;-2.0
drt_3636;281.0;281.0;0.0
drt_4966;1073.0;1039.0;34.0
drt_4925;501.0;501.0;0.0
drt_4924;153.0;153.0;0.0
drt_4927;379.0;379.0;0.0
drt_4926;601.0;344.0;257.0
drt_4929;729.0;729.0;0.0
drt_4928;424.0;424.0;0.0
drt_4930;797.0;668.0;129.0
drt_3600;375.0;375.0;0.0
drt_4932;87.0;87.0;0.0
drt_3601;551.0;551.0;0.0
drt_4931;318.0;318.0;0.0
drt_3602;921.0;921.0;0.0
drt_4934;75.0;75.0;0.0
drt_3603;463.0;463.0;0.0
drt_4933;1040.0;1040.0;0.0
drt_3604;96.0;96.0;0.0
drt_4936;868.0;433.0;435.0
drt_3605;435.0;435.0;0.0
drt_4935;210.0;210.0;0.0
drt_3606;855.0;855.0;0.0
drt_4938;412.0;412.0;0.0
drt_3607;69.0;70.0;-1.0
drt_4937;253.0;253.0;0.0
drt_3608;202.0;204.0;-2.0
drt_3609;199.0;201.0;-2.0
drt_4939;790.0;790.0;0.0
drt_4941;830.0;588.0;242.0
drt_3610;981.0;888.0;93.0
drt_4940;294.0;294.0;0.0
drt_3611;57.0;57.0;0.0
drt_4943;690.0;582.0;108.0
drt_3612;139.0;139.0;0.0
drt_4942;922.0;487.0;435.0
drt_3613;122.0;122.0;0.0
drt_4945;291.0;291.0;0.0
drt_3614;772.0;772.0;0.0
drt_4944;129.0;129.0;0.0
drt_4903;1134.0;1134.0;0.0
drt_4902;577.0;577.0;0.0
drt_4905;636.0;636.0;0.0
drt_4904;416.0;416.0;0.0
drt_4907;969.0;720.0;249.0
drt_4906;240.0;242.0;-2.0
drt_4909;103.0;103.0;0.0
drt_4908;245.0;245.0;0.0
drt_7180;1073.0;1036.0;37.0
drt_7183;208.0;210.0;-2.0
drt_7184;189.0;189.0;0.0
drt_7181;349.0;349.0;0.0
drt_7182;480.0;477.0;3.0
drt_7187;211.0;211.0;0.0
drt_7188;61.0;61.0;0.0
drt_7185;726.0;665.0;61.0
drt_7186;1023.0;1020.0;3.0
drt_7189;675.0;675.0;0.0
drt_4910;81.0;81.0;0.0
drt_4912;191.0;191.0;0.0
drt_4911;605.0;603.0;2.0
drt_4914;656.0;553.0;103.0
drt_4913;255.0;255.0;0.0
drt_4916;850.0;218.0;632.0
drt_4915;66.0;66.0;0.0
drt_4918;314.0;314.0;0.0
drt_4917;589.0;589.0;0.0
drt_4919;686.0;557.0;129.0
drt_7190;279.0;279.0;0.0
drt_7191;399.0;399.0;0.0
drt_7194;243.0;243.0;0.0
drt_7195;545.0;545.0;0.0
drt_7192;737.0;503.0;234.0
drt_7193;286.0;286.0;0.0
drt_7198;155.0;155.0;0.0
drt_7199;1070.0;991.0;79.0
drt_7196;145.0;147.0;-2.0
drt_7197;792.0;775.0;17.0
drt_4921;136.0;138.0;-2.0
drt_4920;936.0;936.0;0.0
drt_4923;314.0;314.0;0.0
drt_4922;1037.0;1037.0;0.0
drt_7161;904.0;904.0;0.0
drt_8493;1152.0;1152.0;0.0
drt_7162;61.0;61.0;0.0
drt_8492;674.0;674.0;0.0
drt_8491;325.0;325.0;0.0
drt_7160;815.0;694.0;121.0
drt_8490;226.0;224.0;2.0
drt_7165;758.0;697.0;61.0
drt_8497;3.0;3.0;0.0
drt_7166;501.0;135.0;366.0
drt_8496;9.0;9.0;0.0
drt_7163;920.0;514.0;406.0
drt_8495;277.0;277.0;0.0
drt_7164;531.0;531.0;0.0
drt_8494;11.0;11.0;0.0
drt_7169;118.0;118.0;0.0
drt_7167;975.0;975.0;0.0
drt_8499;61.0;61.0;0.0
drt_7168;360.0;360.0;0.0
drt_8498;386.0;386.0;0.0
drt_7172;127.0;129.0;-2.0
drt_7173;321.0;321.0;0.0
drt_7170;59.0;59.0;0.0
drt_7171;49.0;49.0;0.0
drt_7176;355.0;355.0;0.0
drt_7177;61.0;61.0;0.0
drt_7174;555.0;398.0;157.0
drt_7175;514.0;514.0;0.0
drt_7178;911.0;570.0;341.0
drt_7179;330.0;269.0;61.0
drt_4901;74.0;76.0;-2.0
drt_4900;877.0;714.0;163.0
drt_8350;379.0;379.0;0.0
drt_9681;62.0;62.0;0.0
drt_9680;158.0;160.0;-2.0
drt_7022;149.0;149.0;0.0
drt_8354;312.0;293.0;19.0
drt_9685;244.0;246.0;-2.0
drt_7023;39.0;39.0;0.0
drt_8353;249.0;249.0;0.0
drt_9684;830.0;769.0;61.0
drt_7020;1082.0;654.0;428.0
drt_8352;400.0;400.0;0.0
drt_9683;428.0;307.0;121.0
drt_7021;396.0;395.0;1.0
drt_8351;422.0;422.0;0.0
drt_9682;57.0;57.0;0.0
drt_7026;963.0;794.0;169.0
drt_8358;351.0;290.0;61.0
drt_9689;215.0;215.0;0.0
drt_7027;881.0;816.0;65.0
drt_8357;407.0;407.0;0.0
drt_9688;1128.0;439.0;689.0
drt_7024;710.0;587.0;123.0
drt_8356;1103.0;1103.0;0.0
drt_9687;193.0;193.0;0.0
drt_7025;1153.0;1153.0;0.0
drt_8355;1044.0;830.0;214.0
drt_9686;180.0;180.0;0.0
drt_7028;836.0;661.0;175.0
drt_7029;548.0;547.0;1.0
drt_8359;478.0;254.0;224.0
drt_8361;860.0;860.0;0.0
drt_9692;531.0;531.0;0.0
drt_7030;61.0;61.0;0.0
drt_8360;241.0;241.0;0.0
drt_9691;387.0;387.0;0.0
drt_9690;470.0;470.0;0.0
drt_7033;766.0;766.0;0.0
drt_8365;38.0;38.0;0.0
drt_9696;977.0;977.0;0.0
drt_7034;148.0;148.0;0.0
drt_8364;699.0;699.0;0.0
drt_9695;487.0;487.0;0.0
drt_7031;761.0;424.0;337.0
drt_8363;1182.0;1182.0;0.0
drt_9694;329.0;329.0;0.0
drt_7032;61.0;61.0;0.0
drt_8362;644.0;644.0;0.0
drt_9693;233.0;233.0;0.0
drt_7037;214.0;214.0;0.0
drt_8369;785.0;785.0;0.0
drt_7038;238.0;238.0;0.0
drt_8368;355.0;357.0;-2.0
drt_9699;199.0;199.0;0.0
drt_7035;179.0;179.0;0.0
drt_8367;877.0;661.0;216.0
drt_9698;620.0;620.0;0.0
drt_7036;1086.0;1086.0;0.0
drt_8366;184.0;184.0;0.0
drt_9697;707.0;707.0;0.0
drt_7039;1133.0;1054.0;79.0
drt_7000;101.0;101.0;0.0
drt_8332;1015.0;912.0;103.0
drt_9663;487.0;456.0;31.0
drt_7001;61.0;61.0;0.0
drt_8331;1129.0;1018.0;111.0
drt_9662;471.0;469.0;2.0
drt_8330;230.0;230.0;0.0
drt_9661;356.0;356.0;0.0
drt_9660;1153.0;557.0;596.0
drt_7004;1002.0;614.0;388.0
drt_8336;712.0;712.0;0.0
drt_9667;475.0;380.0;95.0
drt_7005;398.0;398.0;0.0
drt_8335;605.0;605.0;0.0
drt_9666;205.0;205.0;0.0
drt_7002;61.0;61.0;0.0
drt_8334;451.0;451.0;0.0
drt_9665;452.0;447.0;5.0
drt_7003;627.0;566.0;61.0
drt_8333;205.0;207.0;-2.0
drt_9664;168.0;168.0;0.0
drt_7008;1098.0;1098.0;0.0
drt_7009;611.0;611.0;0.0
drt_8339;947.0;947.0;0.0
drt_7006;9.0;9.0;0.0
drt_8338;343.0;343.0;0.0
drt_9669;734.0;580.0;154.0
drt_7007;241.0;241.0;0.0
drt_8337;61.0;61.0;0.0
drt_9668;933.0;933.0;0.0
drt_9670;453.0;448.0;5.0
drt_7011;934.0;657.0;277.0
drt_8343;90.0;90.0;0.0
drt_9674;266.0;266.0;0.0
drt_7012;719.0;719.0;0.0
drt_8342;977.0;977.0;0.0
drt_9673;562.0;562.0;0.0
drt_8341;179.0;179.0;0.0
drt_9672;293.0;293.0;0.0
drt_7010;156.0;156.0;0.0
drt_8340;669.0;669.0;0.0
drt_9671;585.0;490.0;95.0
drt_7015;61.0;61.0;0.0
drt_8347;876.0;411.0;465.0
drt_9678;574.0;574.0;0.0
drt_7016;898.0;898.0;0.0
drt_8346;1040.0;1040.0;0.0
drt_9677;957.0;957.0;0.0
drt_7013;1146.0;1146.0;0.0
drt_8345;1109.0;459.0;650.0
drt_9676;137.0;139.0;-2.0
drt_7014;964.0;536.0;428.0
drt_8344;113.0;113.0;0.0
drt_9675;336.0;336.0;0.0
drt_7019;188.0;188.0;0.0
drt_7017;941.0;781.0;160.0
drt_8349;692.0;692.0;0.0
drt_7018;250.0;250.0;0.0
drt_8348;315.0;315.0;0.0
drt_9679;981.0;981.0;0.0
drt_8310;933.0;872.0;61.0
drt_9641;1195.0;1133.0;62.0
drt_9640;667.0;501.0;166.0
drt_8314;282.0;282.0;0.0
drt_9645;236.0;236.0;0.0
drt_8313;75.0;75.0;0.0
drt_9644;635.0;635.0;0.0
drt_8312;297.0;297.0;0.0
drt_9643;397.0;397.0;0.0
drt_8311;724.0;672.0;52.0
drt_9642;424.0;424.0;0.0
drt_8318;485.0;485.0;0.0
drt_9649;247.0;247.0;0.0
drt_8317;966.0;139.0;827.0
drt_9648;702.0;702.0;0.0
drt_8316;202.0;204.0;-2.0
drt_9647;483.0;483.0;0.0
drt_8315;535.0;474.0;61.0
drt_9646;1014.0;388.0;626.0
drt_8319;1182.0;937.0;245.0
drt_8321;974.0;857.0;117.0
drt_9652;1136.0;1136.0;0.0
drt_8320;789.0;789.0;0.0
drt_9651;335.0;335.0;0.0
drt_9650;1012.0;955.0;57.0
drt_8325;689.0;684.0;5.0
drt_9656;307.0;307.0;0.0
drt_8324;308.0;308.0;0.0
drt_9655;992.0;841.0;151.0
drt_8323;729.0;668.0;61.0
drt_9654;446.0;446.0;0.0
drt_8322;757.0;757.0;0.0
drt_9653;785.0;785.0;0.0
drt_8329;588.0;588.0;0.0
drt_8328;675.0;402.0;273.0
drt_9659;294.0;294.0;0.0
drt_8327;1171.0;1171.0;0.0
drt_9658;328.0;328.0;0.0
drt_8326;379.0;320.0;59.0
drt_9657;601.0;506.0;95.0
drt_9623;126.0;126.0;0.0
drt_9622;1042.0;1042.0;0.0
drt_9621;345.0;345.0;0.0
drt_9620;123.0;125.0;-2.0
drt_9627;1153.0;1153.0;0.0
drt_9626;778.0;778.0;0.0
drt_9625;458.0;313.0;145.0
drt_9624;1187.0;1187.0;0.0
drt_9629;363.0;363.0;0.0
drt_9628;251.0;253.0;-2.0
drt_9630;259.0;259.0;0.0
drt_8303;504.0;289.0;215.0
drt_9634;511.0;450.0;61.0
drt_8302;61.0;61.0;0.0
drt_9633;15.0;15.0;0.0
drt_8301;735.0;735.0;0.0
drt_9632;347.0;347.0;0.0
drt_8300;92.0;92.0;0.0
drt_9631;580.0;580.0;0.0
drt_8307;723.0;541.0;182.0
drt_9638;731.0;731.0;0.0
drt_8306;57.0;57.0;0.0
drt_9637;253.0;253.0;0.0
drt_8305;409.0;276.0;133.0
drt_9636;372.0;372.0;0.0
drt_8304;114.0;115.0;-1.0
drt_9635;737.0;570.0;167.0
drt_8309;1030.0;1030.0;0.0
drt_8308;282.0;281.0;1.0
drt_9639;227.0;227.0;0.0
drt_9601;214.0;216.0;-2.0
drt_9600;865.0;665.0;200.0
drt_9605;162.0;162.0;0.0
drt_9604;442.0;442.0;0.0
drt_9603;660.0;660.0;0.0
drt_9602;753.0;753.0;0.0
drt_9609;731.0;731.0;0.0
drt_9608;736.0;451.0;285.0
drt_9607;235.0;235.0;0.0
drt_9606;552.0;267.0;285.0
drt_9612;338.0;226.0;112.0
drt_9611;102.0;102.0;0.0
drt_9610;651.0;651.0;0.0
drt_9616;410.0;410.0;0.0
drt_9615;232.0;232.0;0.0
drt_9614;498.0;498.0;0.0
drt_9613;145.0;147.0;-2.0
drt_9619;508.0;508.0;0.0
drt_9618;151.0;151.0;0.0
drt_9617;698.0;698.0;0.0
drt_2190;138.0;138.0;0.0
drt_2191;525.0;525.0;0.0
drt_2192;914.0;823.0;91.0
drt_2193;127.0;127.0;0.0
drt_2194;413.0;412.0;1.0
drt_2195;1189.0;1189.0;0.0
drt_2196;813.0;619.0;194.0
drt_2197;348.0;348.0;0.0
drt_2198;1044.0;351.0;693.0
drt_2199;790.0;789.0;1.0
drt_2170;300.0;300.0;0.0
drt_2171;207.0;207.0;0.0
drt_2172;1178.0;1178.0;0.0
drt_2173;558.0;527.0;31.0
drt_2174;521.0;521.0;0.0
drt_2175;103.0;103.0;0.0
drt_2176;561.0;561.0;0.0
drt_2177;93.0;93.0;0.0
drt_2178;737.0;737.0;0.0
drt_2179;764.0;538.0;226.0
drt_2180;153.0;153.0;0.0
drt_2181;212.0;212.0;0.0
drt_2182;1015.0;1011.0;4.0
drt_2183;502.0;502.0;0.0
drt_2184;401.0;401.0;0.0
drt_2185;483.0;483.0;0.0
drt_2186;40.0;40.0;0.0
drt_2187;236.0;236.0;0.0
drt_2188;675.0;607.0;68.0
drt_2189;967.0;838.0;129.0
drt_3480;125.0;125.0;0.0
drt_2150;686.0;686.0;0.0
drt_3481;535.0;537.0;-2.0
drt_2151;119.0;119.0;0.0
drt_3482;424.0;424.0;0.0
drt_2152;492.0;492.0;0.0
drt_3483;1155.0;1155.0;0.0
drt_2153;916.0;916.0;0.0
drt_3484;459.0;276.0;183.0
drt_2154;165.0;165.0;0.0
drt_3485;775.0;775.0;0.0
drt_2155;748.0;573.0;175.0
drt_3486;871.0;840.0;31.0
drt_2156;993.0;818.0;175.0
drt_3487;122.0;124.0;-2.0
drt_2157;196.0;196.0;0.0
drt_3488;1128.0;569.0;559.0
drt_2158;245.0;245.0;0.0
drt_3489;861.0;861.0;0.0
drt_2159;698.0;492.0;206.0
drt_3490;296.0;296.0;0.0
drt_2160;1006.0;835.0;171.0
drt_3491;460.0;460.0;0.0
drt_2161;392.0;392.0;0.0
drt_3492;420.0;368.0;52.0
drt_2162;276.0;276.0;0.0
drt_3493;791.0;672.0;119.0
drt_2163;499.0;499.0;0.0
drt_3494;134.0;134.0;0.0
drt_2164;682.0;440.0;242.0
drt_3495;949.0;523.0;426.0
drt_2165;1175.0;1175.0;0.0
drt_3496;891.0;891.0;0.0
drt_2166;333.0;333.0;0.0
drt_3497;595.0;405.0;190.0
drt_2167;507.0;507.0;0.0
drt_3498;306.0;306.0;0.0
drt_2168;136.0;125.0;11.0
drt_3499;593.0;593.0;0.0
drt_2169;899.0;899.0;0.0
drt_3580;658.0;658.0;0.0
drt_2250;535.0;501.0;34.0
drt_3581;153.0;153.0;0.0
drt_2251;1137.0;841.0;296.0
drt_3582;937.0;685.0;252.0
drt_2252;1056.0;1055.0;1.0
drt_3583;144.0;144.0;0.0
drt_2253;565.0;565.0;0.0
drt_3584;700.0;700.0;0.0
drt_2254;831.0;491.0;340.0
drt_3585;61.0;61.0;0.0
drt_2255;813.0;813.0;0.0
drt_3586;743.0;540.0;203.0
drt_2256;283.0;283.0;0.0
drt_3587;100.0;100.0;0.0
drt_2257;1184.0;1184.0;0.0
drt_3588;554.0;554.0;0.0
drt_2258;139.0;139.0;0.0
drt_3589;1063.0;852.0;211.0
drt_2259;61.0;61.0;0.0
drt_3590;900.0;900.0;0.0
drt_2260;212.0;212.0;0.0
drt_3591;173.0;173.0;0.0
drt_2261;170.0;172.0;-2.0
drt_3592;1103.0;735.0;368.0
drt_2262;251.0;251.0;0.0
drt_3593;512.0;312.0;200.0
drt_2263;1042.0;1042.0;0.0
drt_3594;405.0;407.0;-2.0
drt_2264;211.0;211.0;0.0
drt_3595;265.0;265.0;0.0
drt_2265;1130.0;1130.0;0.0
drt_3596;283.0;283.0;0.0
drt_2266;489.0;410.0;79.0
drt_3597;514.0;514.0;0.0
drt_2267;1016.0;1016.0;0.0
drt_3598;230.0;232.0;-2.0
drt_2268;620.0;541.0;79.0
drt_3599;897.0;897.0;0.0
drt_2269;713.0;702.0;11.0
drt_2229;736.0;735.0;1.0
drt_4891;847.0;847.0;0.0
drt_3560;61.0;61.0;0.0
drt_4890;61.0;61.0;0.0
drt_2230;853.0;405.0;448.0
drt_3561;302.0;302.0;0.0
drt_4893;207.0;207.0;0.0
drt_2231;97.0;97.0;0.0
drt_3562;486.0;355.0;131.0
drt_4892;532.0;532.0;0.0
drt_2232;1012.0;1012.0;0.0
drt_3563;197.0;197.0;0.0
drt_4895;220.0;155.0;65.0
drt_2233;557.0;557.0;0.0
drt_3564;167.0;167.0;0.0
drt_4894;693.0;427.0;266.0
drt_2234;1156.0;1156.0;0.0
drt_3565;397.0;397.0;0.0
drt_4897;305.0;305.0;0.0
drt_2235;660.0;660.0;0.0
drt_3566;1096.0;888.0;208.0
drt_4896;239.0;239.0;0.0
drt_2236;878.0;878.0;0.0
drt_3567;420.0;420.0;0.0
drt_4899;93.0;95.0;-2.0
drt_2237;698.0;698.0;0.0
drt_3568;1172.0;1111.0;61.0
drt_4898;954.0;262.0;692.0
drt_2238;433.0;433.0;0.0
drt_3569;147.0;147.0;0.0
drt_2239;102.0;104.0;-2.0
drt_3570;108.0;108.0;0.0
drt_2240;773.0;770.0;3.0
drt_3571;639.0;578.0;61.0
drt_2241;290.0;290.0;0.0
drt_3572;993.0;993.0;0.0
drt_2242;319.0;319.0;0.0
drt_3573;875.0;875.0;0.0
drt_2243;345.0;345.0;0.0
drt_3574;318.0;318.0;0.0
drt_2244;471.0;471.0;0.0
drt_3575;671.0;447.0;224.0
drt_2245;1112.0;1112.0;0.0
drt_3576;159.0;159.0;0.0
drt_2246;825.0;825.0;0.0
drt_3577;173.0;175.0;-2.0
drt_2247;1182.0;1182.0;0.0
drt_3578;1130.0;817.0;313.0
drt_2248;876.0;876.0;0.0
drt_3579;1000.0;1000.0;0.0
drt_2249;3.0;3.0;0.0
drt_2207;429.0;429.0;0.0
drt_3538;813.0;813.0;0.0
drt_2208;760.0;760.0;0.0
drt_3539;440.0;440.0;0.0
drt_4869;136.0;136.0;0.0
drt_2209;1170.0;976.0;194.0
drt_4871;679.0;676.0;3.0
drt_3540;279.0;276.0;3.0
drt_4870;649.0;364.0;285.0
drt_2210;152.0;152.0;0.0
drt_3541;559.0;559.0;0.0
drt_4873;154.0;154.0;0.0
drt_2211;805.0;396.0;409.0
drt_3542;377.0;375.0;2.0
drt_4872;735.0;701.0;34.0
drt_2212;546.0;206.0;340.0
drt_3543;636.0;368.0;268.0
drt_4875;1187.0;1153.0;34.0
drt_2213;575.0;568.0;7.0
drt_3544;757.0;755.0;2.0
drt_4874;464.0;343.0;121.0
drt_2214;1119.0;1118.0;1.0
drt_3545;393.0;393.0;0.0
drt_4877;556.0;556.0;0.0
drt_2215;61.0;61.0;0.0
drt_3546;813.0;543.0;270.0
drt_4876;511.0;265.0;246.0
drt_2216;594.0;528.0;66.0
drt_3547;1058.0;742.0;316.0
drt_4879;143.0;145.0;-2.0
drt_2217;471.0;471.0;0.0
drt_3548;691.0;630.0;61.0
drt_4878;154.0;154.0;0.0
drt_2218;398.0;398.0;0.0
drt_3549;127.0;127.0;0.0
drt_2219;892.0;826.0;66.0
drt_4880;108.0;110.0;-2.0
drt_3550;690.0;690.0;0.0
drt_4882;901.0;901.0;0.0
drt_2220;1000.0;1000.0;0.0
drt_3551;129.0;129.0;0.0
drt_4881;320.0;320.0;0.0
drt_2221;124.0;124.0;0.0
drt_3552;336.0;338.0;-2.0
drt_4884;185.0;185.0;0.0
drt_2222;324.0;324.0;0.0
drt_3553;94.0;96.0;-2.0
drt_4883;395.0;395.0;0.0
drt_2223;420.0;359.0;61.0
drt_3554;1070.0;1067.0;3.0
drt_4886;720.0;338.0;382.0
drt_2224;638.0;638.0;0.0
drt_3555;146.0;148.0;-2.0
drt_4885;603.0;603.0;0.0
drt_2225;638.0;638.0;0.0
drt_3556;128.0;128.0;0.0
drt_4888;552.0;552.0;0.0
drt_2226;843.0;434.0;409.0
drt_3557;773.0;414.0;359.0
drt_4887;260.0;260.0;0.0
drt_2227;518.0;518.0;0.0
drt_3558;404.0;404.0;0.0
drt_2228;360.0;360.0;0.0
drt_3559;286.0;286.0;0.0
drt_4889;508.0;328.0;180.0
drt_3516;681.0;681.0;0.0
drt_4848;223.0;223.0;0.0
drt_3517;579.0;579.0;0.0
drt_4847;1194.0;1194.0;0.0
drt_3518;775.0;656.0;119.0
drt_3519;93.0;93.0;0.0
drt_4849;1152.0;837.0;315.0
drt_4851;265.0;265.0;0.0
drt_3520;220.0;222.0;-2.0
drt_4850;448.0;437.0;11.0
drt_3521;988.0;988.0;0.0
drt_4853;302.0;302.0;0.0
drt_3522;380.0;377.0;3.0
drt_4852;224.0;224.0;0.0
drt_3523;667.0;667.0;0.0
drt_4855;120.0;120.0;0.0
drt_3524;786.0;683.0;103.0
drt_4854;556.0;378.0;178.0
drt_3525;664.0;664.0;0.0
drt_4857;610.0;610.0;0.0
drt_3526;197.0;197.0;0.0
drt_4856;156.0;156.0;0.0
drt_3527;485.0;433.0;52.0
drt_4859;941.0;941.0;0.0
drt_3528;183.0;163.0;20.0
drt_4858;672.0;494.0;178.0
drt_3529;240.0;242.0;-2.0
drt_4860;141.0;143.0;-2.0
drt_3530;61.0;61.0;0.0
drt_4862;344.0;344.0;0.0
drt_2200;252.0;252.0;0.0
drt_3531;884.0;884.0;0.0
drt_4861;309.0;309.0;0.0
drt_2201;370.0;370.0;0.0
drt_3532;608.0;494.0;114.0
drt_4864;855.0;712.0;143.0
drt_2202;190.0;190.0;0.0
drt_3533;1074.0;1074.0;0.0
drt_4863;249.0;178.0;71.0
drt_2203;816.0;816.0;0.0
drt_3534;410.0;368.0;42.0
drt_4866;695.0;563.0;132.0
drt_2204;350.0;316.0;34.0
drt_3535;344.0;344.0;0.0
drt_4865;415.0;344.0;71.0
drt_2205;218.0;218.0;0.0
drt_3536;1108.0;1108.0;0.0
drt_4868;478.0;478.0;0.0
drt_2206;89.0;89.0;0.0
drt_3537;794.0;794.0;0.0
drt_4867;969.0;826.0;143.0
drt_4826;843.0;843.0;0.0
drt_4825;72.0;74.0;-2.0
drt_4828;1107.0;973.0;134.0
drt_4827;795.0;795.0;0.0
drt_4829;579.0;527.0;52.0
drt_4831;234.0;236.0;-2.0
drt_3500;61.0;61.0;0.0
drt_4830;239.0;239.0;0.0
drt_3501;776.0;776.0;0.0
drt_4833;612.0;612.0;0.0
drt_3502;437.0;335.0;102.0
drt_4832;402.0;402.0;0.0
drt_3503;773.0;773.0;0.0
drt_4835;1033.0;1010.0;23.0
drt_3504;680.0;680.0;0.0
drt_4834;127.0;127.0;0.0
drt_3505;1087.0;978.0;109.0
drt_4837;468.0;468.0;0.0
drt_3506;869.0;672.0;197.0
drt_4836;893.0;859.0;34.0
drt_3507;1168.0;867.0;301.0
drt_4839;220.0;220.0;0.0
drt_3508;45.0;45.0;0.0
drt_4838;923.0;862.0;61.0
drt_3509;87.0;87.0;0.0
drt_4840;948.0;948.0;0.0
drt_3510;930.0;869.0;61.0
drt_4842;72.0;72.0;0.0
drt_3511;579.0;579.0;0.0
drt_4841;80.0;80.0;0.0
drt_3512;163.0;165.0;-2.0
drt_4844;1003.0;1003.0;0.0
drt_3513;347.0;347.0;0.0
drt_4843;620.0;333.0;287.0
drt_3514;893.0;888.0;5.0
drt_4846;728.0;413.0;315.0
drt_3515;257.0;257.0;0.0
drt_4845;853.0;407.0;446.0
drt_4804;896.0;896.0;0.0
drt_4803;656.0;656.0;0.0
drt_4806;1062.0;1062.0;0.0
drt_4805;193.0;193.0;0.0
drt_4808;364.0;364.0;0.0
drt_4807;832.0;832.0;0.0
drt_4809;233.0;233.0;0.0
drt_7080;444.0;444.0;0.0
drt_7081;659.0;659.0;0.0
drt_7084;513.0;513.0;0.0
drt_7085;628.0;627.0;1.0
drt_7082;1148.0;1147.0;1.0
drt_7083;769.0;212.0;557.0
drt_7088;61.0;61.0;0.0
drt_7089;202.0;202.0;0.0
drt_7086;88.0;88.0;0.0
drt_7087;732.0;732.0;0.0
drt_4811;543.0;543.0;0.0
drt_4810;541.0;458.0;83.0
drt_4813;181.0;181.0;0.0
drt_4812;178.0;180.0;-2.0
drt_4815;1120.0;430.0;690.0
drt_4814;444.0;444.0;0.0
drt_4817;410.0;244.0;166.0
drt_4816;903.0;903.0;0.0
drt_4819;137.0;139.0;-2.0
drt_4818;406.0;406.0;0.0
drt_7091;380.0;296.0;84.0
drt_7092;217.0;219.0;-2.0
drt_7090;871.0;871.0;0.0
drt_7095;442.0;442.0;0.0
drt_7096;451.0;451.0;0.0
drt_7093;281.0;281.0;0.0
drt_7094;842.0;521.0;321.0
drt_7099;678.0;678.0;0.0
drt_7097;1169.0;1169.0;0.0
drt_7098;286.0;286.0;0.0
drt_4820;809.0;748.0;61.0
drt_4822;325.0;264.0;61.0
drt_4821;888.0;888.0;0.0
drt_4824;451.0;390.0;61.0
drt_4823;437.0;437.0;0.0
drt_8390;396.0;396.0;0.0
drt_7062;950.0;737.0;213.0
drt_8394;567.0;567.0;0.0
drt_7063;279.0;279.0;0.0
drt_8393;1015.0;830.0;185.0
drt_7060;1084.0;1084.0;0.0
drt_8392;7.0;7.0;0.0
drt_7061;926.0;926.0;0.0
drt_8391;396.0;396.0;0.0
drt_7066;564.0;564.0;0.0
drt_8398;788.0;766.0;22.0
drt_7067;417.0;417.0;0.0
drt_8397;118.0;120.0;-2.0
drt_7064;905.0;905.0;0.0
drt_8396;17.0;17.0;0.0
drt_7065;322.0;322.0;0.0
drt_8395;61.0;61.0;0.0
drt_7068;79.0;79.0;0.0
drt_7069;349.0;349.0;0.0
drt_8399;627.0;627.0;0.0
