departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
39360.0;additional_1898;taxi165;1785;453935.71;5734713.38;2028;455554.8;5737799.13;692.0;41047.0;995.0;9311.06;4300.1;-2;40260;41086.5
39369.0;additional_987;taxi34;4145;453092.04;5735572.24;8584;457429.18;5734947.75;77.0;41244.0;1798.0;18211.52;6156.83;-2.21;40269;41280
39389.0;additional_1838;taxi160;4457;454331.52;5734543.45;6140;452028.94;5734027.89;861.0;40836.0;586.0;4340.94;2736.27;-2;40289;40875.5
39398.0;additional_1866;taxi45;3981;456143.75;5731554.93;1578;454310.05;5733667.28;126.0;40547.0;1023.0;10092.69;5425.2;-2.01;40298;41232.5
39398.0;additional_2154;taxi249;2152;451532.8;5736179.57;5080;453358.88;5734976.96;111.0;39731.0;222.0;2951.07;2951.07;-2;40298;40931
39399.0;additional_1149;taxi155;5287;457265.08;5736497.96;1759;454183.27;5734909.91;100.0;40618.0;1119.0;9647.11;4542.91;-2;40299;41217
39416.0;additional_40;taxi127;3228;456438.78;5732058.81;1398;452935.07;5735200.59;517.0;41307.0;1374.0;14818.74;6125.42;-2.18;40316;41298.5
39428.0;additional_829;taxi86;3490;453357.43;5733403.4;7583;454310.05;5733667.28;889.0;40829.0;512.0;4267.12;1781.08;-2;40328;40877
39440.0;additional_1489;taxi223;6895;453358.88;5734976.96;7069;454017.96;5730029.41;149.0;40424.0;835.0;7279.67;6201.51;-2.17;40340;41286.5
39444.0;additional_317;taxi9;10288;453934;5734656.34;2131;451233.51;5736341.95;860.0;40802.0;498.0;4629.14;4036.25;-2;40344;41097
39449.0;additional_957;taxi155;3469;454828.06;5733768.23;6717;453364.65;5737549.46;879.0;41358.0;1030.0;9557.57;6436.34;-2.27;40349;41369
39456.0;additional_2245;taxi223;10817;453460.06;5730372.23;3793;454503.12;5735800.76;870.0;41350.0;1024.0;10264.6;6610.47;-2.29;40356;41364
39463.0;additional_687;taxi60;9169;452539.51;5737439.36;1805;454133.95;5734540.49;923.0;40932.0;546.0;5385.07;3879.45;-2;40363;41108.5
39468.0;additional_506;taxi34;1367;454692.7;5731156.36;1059;455356.53;5734670.14;660.0;40908.0;780.0;7335.45;5656.12;-2;40368;41160
39521.0;additional_772;taxi155;549;455101.35;5734992.86;3482;454177.18;5737390.04;546.0;41161.0;1094.0;10959.3;4476.58;-2;40421;41268.5
39523.0;additional_1262;taxi169;1151;454895.04;5735034.93;7946;451863.87;5735040.73;262.0;40410.0;625.0;5213.39;3469.04;-2;40423;41113
39534.0;additional_1940;taxi34;5998;453903.04;5732751.57;4197;454593.16;5734978.72;838.0;40744.0;372.0;4061.05;3884.23;-2;40434;41125.5
39539.0;additional_1024;taxi223;1779;453854.17;5734599.74;4759;453406.54;5731528.82;198.0;40858.0;1121.0;10632.93;3600.99;-2;40439;41120
39543.0;additional_256;taxi60;2906;453434.17;5736965.46;7759;453959.08;5734120.06;641.0;41230.0;1046.0;9352.47;4102.38;-2;40443;41211
39549.0;additional_0;taxi60;8957;452673.78;5736882.53;2169;453373.98;5734211.33;959.0;41089.0;581.0;5798.37;3454.49;-2;40449;41103
39551.0;additional_720;taxi32;9885;454167.18;5737194.27;6781;454430.42;5734364.67;473.0;40965.0;941.0;8238.35;3477.8;-2;40451;41148.5
39554.0;additional_1672;taxi45;7652;453859.56;5732435.56;3246;453449.92;5734918.97;775.0;41036.0;707.0;5035.56;3117.07;-2;40454;41081
39563.0;additional_662;taxi32;4771;453546.6;5737484.4;573;453964.05;5735541.84;281.0;41213.0;1369.0;11607.62;3072.9;-2;40463;41225
39564.0;additional_210;taxi230;7563;453404.94;5735399.87;4277;452918.18;5733260.24;670.0;41161.0;927.0;6830.49;3684.71;-2;40464;41217
39570.0;additional_2229;taxi178;5925;453658.78;5736162.34;9991;453639.14;5733558.99;127.0;40429.0;732.0;6153.18;3011.08;-2;40470;41088
39579.0;additional_1840;taxi169;6937;451772.79;5735035.23;3578;453074.88;5735491.31;804.0;40692.0;309.0;2345.29;2133.98;-2;40479;41032.5
39588.0;additional_1781;taxi44;1584;454530.66;5733267.29;6580;454324.8;5734036.23;416.0;40918.0;914.0;12113.03;876.2;-2;40488;40950
39595.0;additional_320;taxi26;3283;455408.1;5737709.16;7759;453959.08;5734120.06;146.0;41264.0;1523.0;9972.24;5737.97;-2.05;40495;41399.5
39596.0;additional_1239;taxi120;6150;453153.45;5732405.07;3241;453135.68;5735189.52;88.0;41080.0;1396.0;13582.19;3277.49;-2;40496;41187.5
39605.0;additional_176;taxi178;5801;452922.62;5734186.82;6128;456108.32;5730244.59;736.0;41367.0;1026.0;10215.02;6660.24;-2.21;40505;41375
39612.0;additional_2306;taxi26;5199;454755.54;5737518.28;5888;453597.52;5734703.89;419.0;40953.0;922.0;6721.32;4412.16;-2;40512;41272.5
39614.0;additional_1980;taxi132;7804;455318.36;5734387.99;10257;452605.66;5735274.42;61.0;40236.0;561.0;5996.46;3915.63;-2;40514;41289.5
39623.0;additional_983;taxi164;2876;456018.55;5730799.16;3628;455208.7;5734752.69;863.0;41234.0;748.0;10035.15;6494.92;-2.31;40523;41589.5
39635.0;additional_1073;taxi178;3709;454206.76;5735746.61;8247;453597.9;5730671.8;238.0;40978.0;1105.0;10286.86;6718.2;-2.36;40535;41604.5
39637.0;additional_599;taxi102;4225;453108.05;5730210.12;4355;454241.97;5735217.75;690.0;41291.0;964.0;9644.1;5891.71;-2.1;40537;41465.5
39639.0;additional_343;taxi178;8508;453349.77;5734697.9;231;453622.61;5731045.77;499.0;40765.0;627.0;6643.64;5281.22;-2;40539;41409
39643.0;additional_833;taxi120;482;453004.18;5730761.15;1783;453926.18;5734506.55;356.0;40878.0;879.0;9847.04;4757;-2;40543;41357.5
39657.0;additional_494;taxi26;368;455320.79;5737554.7;6443;454339.51;5733915.19;228.0;41395.0;1510.0;10128.37;5538.16;-2;40557;41442
39669.0;additional_2030;taxi120;9892;453053.16;5730676.92;3334;452873.98;5734518.76;255.0;41350.0;1426.0;12991.48;5089.45;-2;40569;41383.5
39672.0;additional_590;taxi34;3203;453401.48;5732266.32;4868;454744.07;5734239.13;199.0;40594.0;723.0;8104.66;3821.09;-2;40572;41263.5
39674.0;additional_2129;taxi92;5351;453020.31;5734680.94;8214;454344.11;5735855.6;61.0;41231.0;1496.0;17422.2;3381.72;-2;40574;41261
39682.0;additional_1127;taxi130;8779;451755.01;5734273.64;715;453980.49;5733899.18;149.0;40978.0;1147.0;7904.39;3100.87;-2;40582;41242
39692.0;additional_2377;taxi209;6461;452656.89;5736414.93;1485;454876.9;5734766.56;892.0;41188.0;604.0;4987.87;3590.08;-2;40592;41265.5
39708.0;additional_1490;taxi120;10846;454836.71;5730481.67;7469;454856.58;5733941.98;646.0;40656.0;302.0;5292.45;5292.45;-2;40608;41361
39730.0;additional_1828;taxi130;2200;454549.01;5732475.5;4703;454037.68;5733606.64;892.0;40858.0;236.0;1403.83;1403.83;-2;40630;41192.5
39731.0;additional_448;taxi80;8610;455342.2;5735084.14;6253;453981.94;5732072.9;93.0;41216.0;1392.0;10932.83;4993.35;-2;40631;41342
39735.0;additional_440;taxi130;6285;453867.6;5734018.81;3274;453536.92;5732826.47;462.0;40333.0;136.0;1590.28;1590.28;-2;40635;41139
39743.0;additional_1814;taxi102;4225;453108.05;5730210.12;9347;453620.93;5735883.46;584.0;41454.0;1127.0;10917.3;6903.94;-2.36;40643;41657
39746.0;additional_1222;taxi130;5530;453393.12;5733893.89;9111;453411.77;5731209.32;293.0;41273.0;1234.0;9645.56;3611.95;-2;40646;41354
39757.0;additional_250;taxi80;4783;454279.96;5734376.72;3500;453357.43;5733403.4;268.0;40759.0;734.0;5172.58;2198.07;-2;40657;41215
39760.0;additional_1996;taxi80;1696;453687.09;5735042.3;8276;455002.43;5730161.69;829.0;41410.0;821.0;8758.5;5691.23;-2;40660;41455
39769.0;additional_1460;taxi26;4209;453615.54;5736967.99;10639;454158.73;5735279.94;805.0;40807.0;233.0;2279.35;2279.35;-2;40669;41318.5
39774.0;additional_1754;taxi149;5999;454083.76;5732793.73;3065;455091.85;5735098.32;308.0;41233.0;1151.0;10116.45;4477.65;-2;40674;41419.5
39785.0;additional_1597;taxi209;7008;454613.5;5730718.91;1685;453965;5735136.68;95.0;41045.0;1165.0;11623.06;5187.4;-2;40685;41483
39797.0;additional_333;taxi132;1509;454372.48;5735957.55;7574;452713.68;5734183.28;236.0;40839.0;806.0;6311.87;3811.47;-2;40697;41430.5
39808.0;additional_1159;taxi26;8983;453801.8;5736609.17;1767;454205.24;5734648.25;647.0;41090.0;635.0;4586.25;3062.43;-2;40708;41386
39811.0;additional_909;taxi161;9039;451339.7;5736388.3;5859;453589.09;5735010.17;70.0;40503.0;622.0;6558.64;3724.85;-2;40711;41396.5
39816.0;additional_1054;taxi80;1764;454199.55;5734841.36;6382;454846.7;5732019.84;350.0;41035.0;869.0;7395.93;4382.76;-2;40716;41545.5
39819.0;additional_2378;taxi62;1372;454854.86;5731082.9;6161;453797.37;5735551.03;754.0;41556.0;983.0;9890.49;5405.64;-2;40719;41580
39830.0;additional_785;taxi132;8770;452378.07;5734088.05;5479;454856.58;5733941.98;900.0;41362.0;632.0;5067.99;3307.55;-2;40730;41388.5
39833.0;additional_1728;taxi80;562;454014.8;5735246.76;4950;454459.98;5730206.94;454.0;41598.0;1311.0;11214.23;6036.73;-2.09;40733;41607.5
39838.0;additional_1837;taxi80;572;454066.45;5735478.31;4951;454472.56;5730265.64;577.0;41529.0;1114.0;10542.96;6602.64;-2.26;40738;41690.5
39841.0;additional_1753;taxi65;7950;453473.05;5734878.85;10885;456313.56;5731540.99;149.0;40962.0;972.0;9266.81;6384.11;-2.27;40741;41774.5
39852.0;additional_643;taxi45;6672;453969.96;5733611.22;7945;452541.73;5735144.92;619.0;41494.0;1023.0;8041.31;4283.52;-2;40752;41520
39868.0;additional_576;taxi236;4699;457507.25;5734746.26;1679;453904.57;5734990.99;460.0;41571.0;1243.0;8602.8;4090.72;-2;40768;41572
39884.0;additional_46;taxi161;9132;452542.83;5736363.6;10828;453951.44;5733514.12;189.0;41217.0;1144.0;9975.95;5235.45;-2;40784;41684
39884.0;additional_2256;taxi62;7008;454613.5;5730718.91;2907;455349.08;5734882.37;537.0;41208.0;787.0;8125.95;6378.05;-2.14;40784;41633
39901.0;additional_633;taxi103;5986;455365.95;5733697.32;7300;454678;5734801.48;500.0;40893.0;492.0;3920.9;2584.23;-2;40801;41390.5
39901.0;additional_1561;taxi161;2596;453723.18;5734440.54;9109;453353.19;5731221.1;818.0;41463.0;744.0;7255.2;3539.39;-2;40801;41465.5
39916.0;additional_1571;taxi62;3201;453661.63;5732717.08;7304;454668.12;5734928.42;97.0;41374.0;1361.0;12772.77;3870.9;-2;40816;41477.5
39917.0;additional_1388;taxi62;8174;454057.99;5732120.96;2908;455105.86;5734875.26;275.0;41117.0;925.0;10359.19;4853.86;-2;40817;41594
39918.0;additional_486;taxi92;5439;456141.78;5731579.36;5911;453972.41;5735703.87;785.0;41337.0;634.0;7021.76;5855.55;-2.12;40818;41785.5
39921.0;additional_568;taxi161;9167;452570.19;5737391.63;5485;454250.31;5734485.68;385.0;40987.0;681.0;6005.48;4537.38;-2;40821;41565
39923.0;additional_2383;taxi92;9719;455916.3;5730269.91;9653;454752.89;5735769.62;537.0;41144.0;684.0;8109.94;7979.74;-2.56;40823;41816
39924.0;additional_1041;taxi77;4980;453523.13;5734077.64;4638;452955.21;5731576.38;135.0;41439.0;1380.0;13341;3204.67;-2;40824;41464.5
39935.0;additional_2242;taxi102;5169;452905;5732830.87;3674;455029.71;5733966.88;838.0;41064.0;291.0;3839.48;3839.48;-2;40835;41571.5
39935.0;additional_276;taxi132;6023;452243.9;5734233.8;9742;453847.78;5734826.51;580.0;41030.0;515.0;3684.46;2669.36;-2;40835;41463.5
39937.0;additional_1720;taxi170;4804;454581.4;5737434.53;5125;453223.2;5735064.49;145.0;41582.0;1500.0;9847.2;4164.22;-2;40837;41627.5
39981.0;additional_468;taxi230;7564;453457.14;5735636.25;4192;453331.04;5730391.53;172.0;41696.0;1543.0;12174.02;5851.09;-2.09;40881;41809.5
39985.0;additional_1300;taxi120;10014;454312.06;5730553.9;6283;453887.26;5734047.39;236.0;41545.0;1324.0;12365.23;4171.17;-2;40885;41576.5
39992.0;additional_2005;taxi103;2800;455818.16;5733878.63;3293;452935.07;5735200.59;266.0;41237.0;979.0;7691.29;4446.91;-2;40892;41637.5
40002.0;additional_652;taxi103;988;454944.74;5735087.25;9200;452179.64;5733054.25;833.0;41750.0;915.0;7922.59;4780.1;-2;40902;41776.5
40004.0;additional_2107;taxi236;7526;457371.71;5734693.36;5866;453600.35;5734434.03;622.0;41713.0;1087.0;8121.21;4473.95;-2;40904;41741
40016.0;additional_1739;taxi155;10531;453349.77;5734697.9;4765;452947.98;5737317.02;855.0;41625.0;754.0;6101.1;3442.84;-2;40916;41630
40018.0;additional_2017;taxi223;8277;454939.38;5730189.81;5731;453600.35;5734434.03;666.0;41136.0;452.0;6005.14;5050.85;-2;40918;41651.5
40019.0;additional_1916;taxi77;5707;453103.4;5734633.08;4610;452721.46;5731714.28;207.0;41567.0;1341.0;12722.58;4130.38;-2;40919;41675
40025.0;additional_334;taxi161;9742;453847.78;5734826.51;7164;453198.42;5730984.39;829.0;41713.0;859.0;7604.12;5135.36;-2;40925;41760.5
40053.0;additional_1849;taxi236;3670;456286.46;5735343.98;548;455180.03;5734999.89;873.0;41315.0;389.0;2738.92;2264.86;-2;40953;41619
40053.0;additional_1296;taxi42;9741;454183.27;5734909.91;6318;457174.89;5736522.68;241.0;41221.0;927.0;9407.29;6411.79;-2.2;40953;41875.5
40055.0;additional_1742;taxi170;10640;454401.03;5736642.49;565;454014.8;5735246.76;652.0;41176.0;469.0;3029.17;1594.78;-2;40955;41474
40056.0;additional_2093;taxi62;10050;453732.83;5731932.48;5910;454110.91;5735695.34;758.0;41675.0;861.0;8659.89;4855.23;-2;40956;41739
40056.0;additional_1425;taxi170;5034;454031.83;5736236.88;573;453964.05;5735541.84;846.0;41040.0;138.0;1239.85;1239.85;-2;40956;41463
40059.0;additional_1654;taxi32;2411;454804.14;5737787.49;6200;453804.04;5735665.7;287.0;41308.0;962.0;8996.28;3697.63;-2;40959;41665.5
40073.0;additional_810;taxi92;7004;454624.34;5730726.24;2513;454603.92;5734439.16;196.0;41546.0;1277.0;13003.69;4318.59;-2;40973;41661.5
40082.0;additional_402;taxi65;5431;456143.75;5731554.93;6895;453358.88;5734976.96;840.0;41984.0;1062.0;11383.49;6177.94;-2.21;40982;41987
40084.0;additional_891;taxi77;4495;453824.08;5733178.64;3012;453719.79;5733841.5;371.0;40929.0;474.0;4872.3;1884.33;-2;40984;41471.5
40089.0;additional_2169;taxi12;5306;455585.56;5734314.46;4908;454127.71;5736141.66;76.0;41617.0;1452.0;15472.87;3198.62;-2;40989;41691
40095.0;additional_1328;taxi170;6502;453580.93;5737354.4;3732;453969.96;5733611.22;197.0;41817.0;1525.0;10518.57;4723.14;-2;40995;41868
40097.0;additional_385;taxi170;9705;454758.03;5736826.65;4142;453092.04;5735572.24;502.0;41422.0;823.0;5214.24;3599.67;-2;40997;41735
40098.0;additional_802;taxi230;2585;452803.51;5735801.34;4226;453119.76;5730325.25;393.0;41859.0;1368.0;10498.18;6370.38;-2.23;40998;41976
40105.0;additional_285;taxi77;3090;454202.06;5732116.2;5728;453133.09;5734404.68;482.0;41100.0;513.0;4686.09;3146.94;-2;41005;41620
40108.0;additional_2325;taxi44;4951;454472.56;5730265.64;5193;454206.46;5734795.79;434.0;41896.0;1354.0;13393.86;5205.24;-2;41008;41903.5
40126.0;additional_1826;taxi12;420;454530.66;5733267.29;10404;453863.81;5734715.48;429.0;41386.0;831.0;9695.05;3077.92;-2;41026;41678.5
40137.0;additional_709;taxi167;8479;452618.34;5734611;1694;454014.8;5735246.76;128.0;41557.0;1292.0;13258.98;2114.85;-2;41037;41634
40146.0;additional_106;taxi120;10846;454836.71;5730481.67;1580;454446.88;5733444.24;208.0;41728.0;1374.0;12459.58;3982.02;-2;41046;41748
40162.0;additional_1346;taxi12;8600;454279.01;5731105.05;2390;454335.35;5734322.83;790.0;41199.0;247.0;3923.5;3923.5;-2;41062;41732.5
40163.0;additional_128;taxi12;10332;455094.18;5733868.44;10047;453732.83;5731932.48;235.0;40708.0;310.0;4292.87;3861.68;-2;41063;41676.5
40164.0;additional_765;taxi167;7204;454939.22;5731097.97;6699;453519.31;5734972.99;716.0;41416.0;536.0;6133.99;5124.97;-2;41064;41887.5
40172.0;additional_2054;taxi127;2915;453481.67;5736995.08;5354;453020.31;5734680.94;583.0;41746.0;991.0;8082.03;3805.93;-2;41072;41861
40172.0;additional_998;taxi56;8467;452848.94;5734947.03;3415;451750.66;5736368.94;194.0;40921.0;555.0;4592.63;2585.92;-2;41072;41651
40172.0;additional_1112;taxi167;7254;454115.84;5732094.81;3297;452704.91;5735156.86;378.0;41711.0;1161.0;10857.28;4303.15;-2;41072;41754.5
40177.0;additional_1131;taxi42;835;457016.27;5735713;6444;453980.99;5734209.41;883.0;41872.0;812.0;7493.43;4282.75;-2;41077;41930.5
40194.0;additional_731;taxi42;5913;456556.91;5736790.62;4196;454671.54;5734867.53;635.0;41699.0;870.0;7868.42;7565.31;-2.45;41094;42046.5
40201.0;additional_1765;taxi149;4539;456970.51;5734588.27;566;454101.01;5735442.67;514.0;41563.0;848.0;6444.73;3841.24;-2;41101;41882.5
40209.0;additional_1116;taxi167;8596;454248.47;5731109.43;4280;452968.24;5735551.39;490.0;41882.0;1183.0;10859.43;6173.25;-2.13;41109;41995.5
40211.0;additional_127;taxi229;10880;453209.52;5731368.08;6083;454321.74;5734424.4;340.0;41054.0;503.0;4952.18;4038.86;-2;41111;41837
40221.0;additional_1277;taxi229;6574;454222.55;5734149.66;7669;456215.86;5734786.73;786.0;41589.0;582.0;3995.01;2466.55;-2;41121;41724
40224.0;additional_1319;taxi169;6445;453092.04;5735572.24;144;452601.24;5734841.73;456.0;40871.0;191.0;1736.54;1531.54;-2;41124;41592
40241.0;additional_1892;taxi106;1826;454330.08;5730219.96;1781;453915.65;5734524.12;678.0;41946.0;1027.0;8993.8;5636.61;-2;41141;41993
40263.0;additional_1832;taxi132;8775;452335.58;5734210.19;6020;454450.37;5735405.16;364.0;41605.0;978.0;7840.77;3602.56;-2;41163;41838
40267.0;additional_1213;taxi127;4775;454001.78;5737600.94;5355;452963.73;5734818.13;740.0;41660.0;653.0;6208.84;4458.4;-2;41167;42008.5
40286.0;additional_2386;taxi17;9083;453652.99;5736820.22;791;453813.35;5734102.55;259.0;41612.0;1067.0;9534.36;3816.97;-2;41186;41948
40295.0;additional_1498;taxi229;6658;452891.08;5731551.56;5748;454327.43;5734602.78;388.0;41337.0;654.0;5678.01;4246.95;-2;41195;41930
40321.0;additional_639;taxi114;6899;453341.21;5734795.65;2973;453585.74;5737079.12;86.0;40872.0;465.0;5205.05;3186.34;-2;41221;41938
40324.0;additional_159;taxi136;3630;455210.77;5734656.39;6383;454837.73;5732241.69;74.0;42050.0;1652.0;14303.88;5910.01;-2.06;41224;42095.5
40327.0;additional_47;taxi17;8984;453837.2;5736492.09;9645;454191;5735405.36;334.0;40821.0;160.0;1769.92;1769.92;-2;41227;41767
40338.0;additional_520;taxi209;6009;453687.09;5735042.3;8285;456153.25;5732205.28;593.0;42021.0;1090.0;10076.03;5002.55;-2;41238;42081
40344.0;additional_1356;taxi31;8578;454215.22;5733476.83;8989;456350.89;5732278.65;182.0;41206.0;680.0;7411.43;4043.3;-2;41244;42034.5
40346.0;additional_1410;taxi103;6764;453523.26;5734743.14;3125;451603.03;5734148.99;788.0;41508.0;374.0;4104.15;3202.85;-2;41246;41924
40352.0;additional_342;taxi106;231;453622.61;5731045.77;5532;453233;5733884.13;829.0;41611.0;430.0;4807.05;4114.87;-2;41252;41978
40354.0;additional_1066;taxi44;5585;454757.02;5730383.23;9764;454744.07;5734239.13;309.0;41084.0;421.0;5432.52;5339.29;-2;41254;41993.5
40367.0;additional_1576;taxi17;4813;455657.82;5733917.55;1779;453854.17;5734599.74;892.0;41953.0;694.0;6632.87;3504.15;-2;41267;42002
40371.0;additional_1823;taxi136;4840;456771.89;5734264.39;6575;454260.85;5734171.35;499.0;41357.0;487.0;4898;4086.98;-2;41271;42081
40372.0;additional_1352;taxi230;4095;452853.87;5735444.75;1601;452819.27;5731746.48;211.0;41464.0;881.0;7524.41;4960.96;-2;41272;42071.5
40375.0;additional_1395;taxi229;1808;453914.59;5734602.2;862;457265.17;5734955.49;882.0;42003.0;746.0;5661.96;4464.65;-2;41275;42172
40397.0;additional_353;taxi130;737;454575.59;5732650.02;6747;453516.42;5735870.51;315.0;42097.0;1385.0;13099.41;4217.69;-2;41297;42066.5
40403.0;additional_368;taxi175;1879;452141.67;5734341.87;7766;455372.59;5734470.91;84.0;41824.0;1337.0;12713.02;3991.53;-2;41303;42105.5
40403.0;additional_908;taxi106;9721;455926.72;5730158.82;10531;453349.77;5734697.9;308.0;41804.0;1093.0;10115.24;6538.17;-2.21;41303;42204.5
40410.0;additional_1867;taxi132;128;454302.6;5734863.29;5287;457265.08;5736497.96;806.0;42148.0;932.0;10710.98;6035.28;-2.08;41310;42165
40413.0;additional_1245;taxi11;373;454887.91;5737550.92;3665;455061.74;5734312.71;443.0;41809.0;953.0;7402.08;4714.71;-2;41313;42102
40415.0;additional_847;taxi175;676;452662.77;5734514;550;455209.95;5735059;229.0;42004.0;1360.0;12836.46;3743.19;-2;41315;42053
40424.0;additional_1366;taxi114;9169;452539.51;5737439.36;9323;454289.31;5735739.8;282.0;41856.0;1150.0;9394.7;3768.37;-2;41324;42021.5
40435.0;additional_1434;taxi175;10294;453129.59;5731903.13;5523;454288.35;5734387.29;731.0;41600.0;434.0;4960.89;4024.63;-2;41335;42055
40443.0;additional_513;taxi175;4728;452955.21;5731576.38;722;454215.22;5733476.83;552.0;41415.0;420.0;4623.27;3465.81;-2;41343;41965.5
40444.0;additional_445;taxi11;2296;454900.81;5737806.71;3669;455264.97;5734148.24;519.0;41914.0;951.0;7387.57;5305.97;-2;41344;42215.5
40451.0;additional_4;taxi11;3062;454740.29;5737357.82;1675;454045.04;5734442.16;278.0;41492.0;763.0;6038.14;4467.7;-2;41351;42216.5
40459.0;additional_1130;taxi114;9101;453652.99;5736820.22;3408;455561.73;5734806.98;780.0;42116.0;877.0;8994.62;4350.62;-2;41359;42157
40460.0;additional_1314;taxi149;4698;457612.32;5734454.21;906;453223.2;5735064.49;427.0;41739.0;852.0;6884.17;5081.09;-2;41360;42266
40470.0;additional_822;taxi85;3556;453413.34;5730001.31;8506;453361.83;5734415.83;266.0;41978.0;1242.0;8814.97;5032.01;-2;41370;42252
40482.0;additional_414;taxi85;6218;453622.61;5731045.77;9962;453655.68;5733560.59;641.0;41603.0;480.0;4317.85;3212.8;-2;41382;42000
40496.0;additional_1206;taxi236;7518;455101.35;5734992.86;5783;454202.96;5730542.37;808.0;42291.0;987.0;9225.06;7333.36;-2.41;41396;42362
40500.0;additional_179;taxi206;5702;453161.14;5733896.93;7619;452064.13;5734506.49;198.0;41950.0;1252.0;9258.38;2279.58;-2;41400;42036
40507.0;additional_1942;taxi31;6711;453629.38;5735196.95;8050;456099.88;5731856.32;260.0;41337.0;570.0;5890.57;5266.59;-2;41407;42271
40514.0;additional_231;taxi149;8674;457679.62;5734444.65;6116;454134.33;5734448.82;440.0;41950.0;996.0;8537.32;4275.61;-2;41414;42240.5
